Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
2.36000,0.08372,0.34602,90.06483,0.00496,-0.04736,0.27564,0.08172,-0.00113,0.06269,-0.19598
2.37000,0.08768,0.43892,90.06509,0.04997,-0.04448,0.28423,0.08142,-0.05831,0.06092,-0.15622
2.38000,0.09250,0.51527,90.06583,0.10223,-0.04167,0.26185,0.08055,-0.11190,0.05956,-0.11410
2.39000,0.09799,0.57133,90.06713,0.15755,-0.03924,0.21485,0.07918,-0.15652,0.05863,-0.07458
2.40000,0.10393,0.60526,90.06898,0.21095,-0.03738,0.15341,0.07742,-0.18778,0.05807,-0.04152
2.41000,0.11009,0.61720,90.07135,0.25749,-0.03617,0.08959,0.07543,-0.20272,0.05780,-0.01699
2.42000,0.11627,0.60946,90.07413,0.29182,-0.03559,0.03510,0.07337,-0.19965,0.05773,-0.00058
2.43000,0.12228,0.58643,90.07719,0.30785,-0.03547,-0.00032,0.07143,-0.17785,0.05779,0.01077
2.44000,0.12800,0.55403,90.08029,0.30289,-0.03559,-0.01014,0.06981,-0.13738,0.05795,0.02237
2.45000,0.13336,0.51863,90.08324,0.27466,-0.03567,0.00847,0.06869,-0.07934,0.05824,0.04054
2.46000,0.13837,0.48566,90.08578,0.22316,-0.03542,0.05457,0.06822,-0.00641,0.05876,0.07114
2.47000,0.14307,0.45822,90.08771,0.15068,-0.03458,0.12374,0.06856,0.07670,0.05966,0.11817
2.48000,0.14754,0.43613,90.08880,0.06104,-0.03295,0.20867,0.06976,0.16311,0.06112,0.18288
2.49000,0.15180,0.41545,90.08893,-0.03967,-0.03041,0.29986,0.07182,0.24434,0.06332,0.26368
2.50000,0.15584,0.38897,90.08801,-0.14534,-0.02695,0.38647,0.07465,0.31140,0.06640,0.35672
2.51000,0.15958,0.34766,90.08602,-0.24910,-0.02268,0.45733,0.07805,0.35636,0.07045,0.45672
2.52000,0.16280,0.28293,90.08302,-0.34561,-0.01780,0.50210,0.08177,0.37391,0.07553,0.55789
2.53000,0.16523,0.18918,90.07911,-0.43030,-0.01264,0.51244,0.08553,0.36251,0.08161,0.65449
2.54000,0.16658,0.06586,90.07442,-0.50240,-0.00756,0.48301,0.08902,0.32476,0.08862,0.74108
2.55000,0.16655,-0.08130,90.06906,-0.56267,-0.00298,0.41222,0.09202,0.26688,0.09643,0.81262
2.56000,0.16495,-0.24034,90.06316,-0.61302,0.00069,0.30263,0.09436,0.19741,0.10487,0.86470
2.57000,0.16175,-0.39430,90.05680,-0.65804,0.00308,0.16092,0.09597,0.12576,0.11373,0.89393
2.58000,0.15707,-0.52352,90.05000,-0.70076,0.00391,-0.00279,0.09688,0.06088,0.12275,0.89851
2.59000,0.15127,-0.60844,90.04279,-0.74196,0.00302,-0.17619,0.09719,0.01020,0.13170,0.87874
2.60000,0.14490,-0.63255,90.03516,-0.78049,0.00038,-0.34647,0.09708,-0.02121,0.14033,0.83713
2.61000,0.13862,-0.58497,90.02718,-0.81406,-0.00391,-0.50192,0.09676,-0.03133,0.14844,0.77783
2.62000,0.13320,-0.46219,90.01888,-0.83847,-0.00965,-0.63297,0.09645,-0.02150,0.15588,0.70570
2.63000,0.12938,-0.26885,90.01041,-0.84915,-0.01657,-0.73248,0.09633,0.00373,0.16255,0.62508
2.64000,0.12782,-0.01734,90.00190,-0.84229,-0.02430,-0.79557,0.09653,0.03753,0.16838,0.53911
2.65000,0.12903,0.27364,89.99356,-0.81558,-0.03248,-0.81928,0.09708,0.07228,0.17334,0.44952
2.66000,0.13330,0.58149,89.98559,-0.76828,-0.04069,-0.80241,0.09797,0.10133,0.17737,0.35730
2.67000,0.14066,0.88274,89.97820,-0.70076,-0.04853,-0.74561,0.09911,0.12036,0.18048,0.26368
2.68000,0.15095,1.15619,89.97157,-0.61569,-0.05560,-0.65158,0.10038,0.12792,0.18265,0.17109
2.69000,0.16379,1.38536,89.96588,-0.51689,-0.06156,-0.52535,0.10167,0.12501,0.18390,0.08335
2.70000,0.17866,1.55965,89.96124,-0.41008,-0.06611,-0.37429,0.10288,0.11399,0.18432,0.00504
2.71000,0.19498,1.67429,89.95768,-0.30136,-0.06904,-0.20764,0.10395,0.09723,0.18400,-0.05995
2.72000,0.21214,1.72937,89.95521,-0.19798,-0.07026,-0.03567,0.10483,0.07604,0.18312,-0.10979
2.73000,0.22957,1.72835,89.95372,-0.10757,-0.06976,0.13150,0.10547,0.05041,0.18181,-0.14555
2.74000,0.24671,1.67675,89.95306,-0.03624,-0.06763,0.28503,0.10583,0.01947,0.18021,-0.17082
2.75000,0.26310,1.58095,89.95300,0.01068,-0.06406,0.41804,0.10586,-0.01751,0.17839,-0.19041
2.76000,0.27833,1.44742,89.95327,0.02899,-0.05927,0.52585,0.10548,-0.05997,0.17640,-0.20861
2.77000,0.29205,1.28229,89.95358,0.01831,-0.05354,0.60577,0.10466,-0.10537,0.17422,-0.22779
2.78000,0.30398,1.09142,89.95364,-0.01907,-0.04716,0.65662,0.10338,-0.14928,0.17184,-0.24796
2.79000,0.31388,0.88076,89.95319,-0.07973,-0.04041,0.67824,0.10167,-0.18604,0.16926,-0.26722
2.80000,0.32159,0.65708,89.95204,-0.15755,-0.03359,0.67130,0.09965,-0.21014,0.16650,-0.28293
2.81000,0.32702,0.42865,89.95004,-0.24452,-0.02698,0.63733,0.09747,-0.21752,0.16360,-0.29309
2.82000,0.33016,0.20603,89.94715,-0.33379,-0.02084,0.57913,0.09530,-0.20662,0.16064,-0.29721
2.83000,0.33114,0.00231,89.94337,-0.41618,-0.01540,0.50113,0.09334,-0.17878,0.15766,-0.29648
2.84000,0.33021,-0.16733,89.93883,-0.48294,-0.01082,0.40931,0.09173,-0.13798,0.15471,-0.29329
2.85000,0.32779,-0.28700,89.93371,-0.52605,-0.00721,0.31064,0.09058,-0.09005,0.15179,-0.29018
2.86000,0.32447,-0.34261,89.92831,-0.53787,-0.00461,0.21203,0.08993,-0.04161,0.14890,-0.28900
2.87000,0.32094,-0.32479,89.92295,-0.51498,-0.00297,0.11924,0.08975,0.00101,0.14601,-0.29022
2.88000,0.31797,-0.23160,89.91801,-0.45815,-0.00222,0.03630,0.08995,0.03283,0.14310,-0.29297
2.89000,0.31631,-0.06994,89.91379,-0.37308,-0.00225,-0.03457,0.09040,0.05091,0.14015,-0.29546
2.90000,0.31658,0.14484,89.91055,-0.26894,-0.00292,-0.09236,0.09097,0.05467,0.13719,-0.29557
2.91000,0.31921,0.39139,89.90841,-0.15869,-0.00409,-0.13638,0.09150,0.04569,0.13424,-0.29141
2.92000,0.32440,0.64609,89.90737,-0.05608,-0.00564,-0.16551,0.09188,0.02715,0.13136,-0.28157
2.93000,0.33213,0.88734,89.90729,0.02708,-0.00740,-0.17786,0.09204,0.00298,0.12861,-0.26503
2.94000,0.34215,1.09922,89.90791,0.08087,-0.00920,-0.17094,0.09194,-0.02288,0.12606,-0.24108
2.95000,0.35411,1.27358,89.90891,0.09880,-0.01082,-0.14240,0.09158,-0.04694,0.12379,-0.20915
2.96000,0.36762,1.40992,89.90989,0.07896,-0.01205,-0.09081,0.09100,-0.06602,0.12188,-0.16917
2.97000,0.38231,1.51332,89.91048,0.02251,-0.01264,-0.01638,0.09026,-0.07701,0.12040,-0.12191
2.98000,0.39789,1.59123,89.91034,-0.06752,-0.01238,0.07867,0.08946,-0.07672,0.11944,-0.06957
2.99000,0.41414,1.65045,89.90913,-0.18539,-0.01107,0.19044,0.08873,-0.06231,0.11901,-0.01595
3.00000,0.43090,1.69501,89.90663,-0.32310,-0.00857,0.31400,0.08821,-0.03224,0.11912,0.03378
3.01000,0.44804,1.72553,89.90267,-0.47417,-0.00479,0.44408,0.08808,0.01252,0.11969,0.07385
3.02000,0.46541,1.73974,89.89715,-0.63095,0.00031,0.57568,0.08846,0.06765,0.12060,0.09887
3.03000,0.48283,1.73381,89.89005,-0.78583,0.00673,0.70423,0.08944,0.12540,0.12167,0.10469
3.04000,0.50008,1.70397,89.88143,-0.93155,0.01440,0.82540,0.09097,0.17554,0.12269,0.08907
3.05000,0.51691,1.64818,89.87142,-1.06049,0.02324,0.93445,0.09295,0.20700,0.12345,0.05203
3.06000,0.53305,1.56742,89.86022,-1.16463,0.03309,1.02524,0.09511,0.20960,0.12373,-0.00386
3.07000,0.54826,1.46675,89.84813,-1.23444,0.04374,1.08892,0.09714,0.17529,0.12337,-0.07316
3.08000,0.56238,1.35619,89.83553,-1.26076,0.05487,1.11284,0.09862,0.09873,0.12227,-0.14731
3.09000,0.57538,1.25133,89.82291,-1.23482,0.06600,1.08013,0.09911,-0.02239,0.12042,-0.21471
3.10000,0.58741,1.17327,89.81084,-1.14708,0.07647,0.97055,0.09817,-0.18708,0.11797,-0.26126
3.11000,0.59885,1.14744,89.79997,-0.98648,0.08541,0.76297,0.09537,-0.39025,0.11520,-0.27160
3.12000,0.61036,1.20080,89.79111,-0.74387,0.09173,0.43939,0.09037,-0.62156,0.11254,-0.23092
3.13000,0.62286,1.35724,89.78510,-0.41275,0.09420,-0.00948,0.08294,-0.86412,0.11058,-0.12726
3.14000,0.63750,1.63175,89.78285,0.00839,0.09154,-0.57770,0.07308,-1.09323,0.11000,0.04600
3.15000,0.65550,2.02405,89.78526,0.51193,0.08264,-1.23730,0.06108,-1.27566,0.11150,0.28752
3.16000,0.67798,2.51275,89.79309,1.07651,0.06679,-1.93188,0.04757,-1.37007,0.11575,0.58564
3.17000,0.70575,3.05114,89.80679,1.66588,0.04400,-2.57153,0.03367,-1.32878,0.12321,0.91636
3.18000,0.73901,3.56523,89.82641,2.22435,0.01536,-3.02972,0.02099,-1.10138,0.13407,1.24208
3.19000,0.77706,3.95428,89.85128,2.67639,-0.01659,-3.14276,0.01165,-0.63987,0.14805,1.51147
3.20000,0.81809,4.09332,89.87994,2.92702,-0.04749,-2.71252,0.00820,0.09510,0.16430,1.66066
3.21000,0.85893,3.83753,89.90982,2.86179,-0.07084,-1.51270,0.01355,1.12747,0.18127,1.61594
3.22000,0.89484,3.02794,89.93717,2.35291,-0.07775,0.70078,0.03075,2.45906,0.19662,1.29814
3.23000,0.91948,1.49891,89.95688,1.26228,-0.05683,4.17537,0.06273,4.06385,0.20723,0.62859
3.24000,0.92482,-0.91225,89.96242,-0.54817,0.00576,9.14372,0.11202,5.88425,0.20919,-0.46316
3.25000,0.90124,-4.35332,89.94592,-3.20740,0.12605,15.80296,0.18041,7.83044,0.19797,-2.03007
3.26000,0.83775,-8.94326,89.89827,-6.82182,0.32182,24.29297,0.26863,9.78415,0.16859,-4.09703
3.27000,0.72237,-14.75798,89.80948,-11.46317,0.61191,34.67572,0.37610,11.60738,0.11603,-6.64988
3.28000,0.54260,-21.81750,89.66901,-17.15622,1.01533,46.91750,0.50078,13.15556,0.03559,-9.62549
3.29000,0.28602,-30.07637,89.46635,-23.86818,1.55026,60.87630,0.63921,14.29363,-0.07648,-12.90546
3.30000,-0.05893,-39.41873,89.19164,-31.50673,2.23286,76.29605,0.78665,14.91244,-0.22251,-16.31628
3.31000,-0.50235,-49.65825,88.83622,-39.92119,3.07618,92.80997,0.93746,14.94193,-0.40281,-19.63808
3.32000,-1.05210,-60.54298,88.39322,-48.91090,4.08906,109.95435,1.08549,14.35834,-0.61528,-22.62258
3.33000,-1.71321,-71.76442,87.85800,-58.24013,5.27527,127.19331,1.22462,13.18352,-0.85526,-25.01822
3.34000,-2.48739,-82.96977,87.22842,-67.65671,6.63293,143.95285,1.34916,11.47686,-1.11564,-26.59872
3.35000,-3.37261,-93.77687,86.50487,-76.90735,8.15432,159.66022,1.45416,9.32227,-1.38723,-27.19051
3.36000,-4.36292,-103.79160,85.69027,-85.75745,9.82613,173.78473,1.53561,6.81375,-1.65945,-26.69455
3.37000,-5.44844,-112.62737,84.78972,-94.00673,11.63002,185.87422,1.59044,4.04226,-1.92113,-25.09935
3.38000,-6.61547,-119.92560,83.81013,-101.49536,13.54361,195.58344,1.61645,1.08662,-2.16144,-22.48356
3.39000,-7.84695,-125.37587,82.75981,-108.11501,15.54169,202.69304,1.61217,-1.99018,-2.37080,-19.00843
3.40000,-9.12299,-128.73340,81.64783,-113.80768,17.59748,207.11804,1.57665,-5.13870,-2.54161,-14.90188
3.41000,-10.42162,-129.83250,80.48366,-118.56117,19.68405,208.90608,1.50939,-8.31571,-2.66883,-10.43639
3.42000,-11.71964,-128.59425,79.27661,-122.40639,21.77560,208.22639,1.41033,-11.47410,-2.75033,-5.90291
3.43000,-12.99350,-125.02885,78.03553,-125.40436,23.84858,205.35059,1.27991,-14.55357,-2.78689,-1.58273
3.44000,-14.22021,-119.23461,76.76852,-127.63329,25.88261,200.62675,1.11926,-17.47603,-2.78199,2.27972
3.45000,-15.37819,-111.39374,75.48286,-129.17557,27.86111,194.45056,0.93039,-20.14891,-2.74130,5.50029
3.46000,-16.44809,-101.76506,74.18501,-130.10483,29.77162,187.23488,0.71629,-22.47688,-2.67198,7.97080
3.47000,-17.41350,-90.67450,72.88077,-130.47943,31.60581,179.38013,0.48085,-24.37889,-2.58188,9.66450
3.48000,-18.26158,-78.50198,71.57542,-130.34248,33.35922,171.24901,0.22871,-25.80463,-2.47869,10.63030
3.49000,-18.98354,-65.66534,70.27392,-129.73175,35.03079,163.14603,-0.03524,-26.74478,-2.36928,10.97616
3.50000,-19.57489,-52.60210,68.98079,-128.69415,36.62214,155.30319,-0.30619,-27.23124,-2.25917,10.84409
3.51000,-20.03558,-39.74962,67.70004,-127.30103,38.13685,147.87483,-0.57986,-27.32781,-2.15239,10.38115
3.52000,-20.36988,-27.52686,66.43477,-125.65651,39.57964,140.94028,-0.85274,-27.11499,-2.05155,9.71271
3.53000,-20.58611,-16.31699,65.18690,-123.89450,40.95566,134.51080,-1.12216,-26.67483,-1.95814,8.92408
3.54000,-20.69622,-6.45399,63.95688,-122.16721,42.26986,128.54347,-1.38624,-26.08114,-1.87307,8.05428
3.55000,-20.71519,1.78585,62.74356,-120.62244,43.52653,122.95895,-1.64379,-25.39791,-1.79705,7.10122
3.56000,-20.66050,8.19139,61.54443,-119.37580,44.72903,117.65957,-1.89420,-24.68472,-1.73104,6.03504
3.57000,-20.55137,12.62035,60.35604,-118.48812,45.87972,112.55207,-2.13748,-24.00522,-1.67635,4.81505
3.58000,-20.40809,15.00263,59.17467,-117.95063,46.98008,107.56760,-2.37430,-23.43357,-1.63474,3.40633
3.59000,-20.25131,15.34395,57.99703,-117.68017,48.03107,102.67792,-2.60615,-23.05576,-1.60823,1.79328
3.60000,-20.10122,13.72690,56.82106,-117.52644,49.03363,97.90707,-2.83542,-22.96617,-1.59887,-0.01121
3.61000,-19.97678,10.30779,55.64650,-117.28420,49.98921,93.33038,-3.06547,-23.26211,-1.60845,-1.96097
3.62000,-19.89506,5.30739,54.47538,-116.71143,50.90024,89.06555,-3.30066,-24.03984,-1.63809,-3.97626
3.63000,-19.87063,-1.00489,53.31227,-115.55271,51.77052,85.25352,-3.54627,-25.39337,-1.68798,-5.94760
3.64000,-19.91516,-8.33292,52.16433,-113.56659,52.60531,82.03449,-3.80853,-27.41467,-1.75705,-7.74337
3.65000,-20.03729,-16.37926,51.04094,-110.55450,53.41121,79.52690,-4.09456,-30.19218,-1.84284,-9.21924
3.66000,-20.24274,-24.86925,49.95324,-106.38771,54.19585,77.80876,-4.41237,-33.80394,-1.94143,-10.22655
3.67000,-20.53467,-33.57162,48.91319,-101.02730,54.96739,76.90353,-4.77064,-38.30380,-2.04737,-10.61624
3.68000,-20.91418,-42.31272,47.93269,-94.53068,55.73392,76.77517,-5.17845,-43.70329,-2.15376,-10.23616
3.69000,-21.38093,-50.97933,47.02258,-87.04586,56.50289,77.32506,-5.64471,-49.95399,-2.25210,-8.92242
3.70000,-21.93376,-59.51090,46.19177,-78.79448,57.28042,78.39355,-6.17753,-56.93600,-2.33220,-6.48893
3.71000,-22.57114,-67.88177,45.44669,-70.04547,58.07076,79.76837,-6.78343,-64.45510,-2.38188,-2.72148
3.72000,-23.29140,-76.07813,44.79086,-61.08704,58.87579,81.19678,-7.46663,-72.24719,-2.38663,2.61704
3.73000,-24.09271,-84.07545,44.22495,-52.19975,59.69470,82.40757,-8.22837,-79.98757,-2.32954,9.76610
3.74000,-24.97291,-91.82014,43.74687,-43.63480,60.52394,83.13465,-9.06638,-87.30269,-2.19131,18.93212
3.75000,-25.92911,-99.21770,43.35225,-35.60181,61.35739,83.13961,-9.97443,-93.78724,-1.95089,30.24293
3.76000,-26.95726,-106.12936,43.03483,-28.26157,62.18673,82.23248,-10.94213,-99.03064,-1.58645,43.70096
3.77000,-28.05170,-112.37688,42.78702,-21.72546,63.00204,80.28431,-11.95504,-102.65417,-1.07687,59.14425
3.78000,-29.20480,-117.75293,42.60032,-16.05854,63.79242,77.23446,-12.99521,-104.35638,-0.40357,76.22320
3.79000,-30.40676,-122.03645,42.46585,-11.28330,64.54673,73.09189,-14.04217,-103.95565,0.44759,94.39658
3.80000,-31.64553,-125.01135,42.37466,-7.38583,65.25426,67.93251,-15.07432,-101.41716,1.48436,112.94745
3.81000,-32.90698,-126.48602,42.31813,-4.32148,65.90538,61.89766,-16.07051,-96.85550,2.70654,131.01735
3.82000,-34.17525,-126.31111,42.28823,-2.02332,66.49221,55.18723,-17.01143,-90.51237,4.10471,147.65788
3.83000,-35.43320,-124.39365,42.27766,-0.41237,67.00912,48.05107,-17.88076,-82.71427,5.65970,161.89818
3.84000,-36.66312,-120.70522,42.27998,0.59433,67.45323,40.77225,-18.66572,-73.82164,7.34267,172.82593
3.85000,-37.84731,-115.28339,42.28955,1.07651,67.82457,33.64182,-19.35719,-64.18324,9.11621,179.67570
3.86000,-38.96879,-108.22945,42.30151,1.10760,68.12607,26.93405,-19.94938,-54.10309,10.93619,181.91452
3.87000,-40.01190,-99.70436,42.31170,0.75779,68.36325,20.88051,-20.43925,-43.82467,12.75451,179.31155
3.88000,-40.96288,-89.92100,42.31667,0.09804,68.54368,15.65170,-20.82588,-33.53271,14.52242,171.97733
3.89000,-41.81032,-79.13666,42.31366,-0.79575,68.67628,11.34987,-21.10991,-23.36769,16.19405,160.36047
3.90000,-42.54561,-67.64240,42.30075,-1.84116,68.77068,8.00858,-21.29323,-13.44805,17.72963,145.19711
3.91000,-43.16317,-55.75142,42.27684,-2.95124,68.83646,5.59807,-21.37887,-3.90034,19.09799,127.41890
3.92000,-43.66064,-43.78986,42.24173,-4.03862,68.88264,4.04129,-21.37124,5.11017,20.27801,108.03804
3.93000,-44.03896,-32.08523,42.19607,-5.02071,68.91728,3.23029,-21.27666,13.35716,21.25875,88.03310
3.94000,-44.30234,-20.95814,42.14131,-5.82504,68.94724,3.04260,-21.10409,20.54815,22.03867,68.25800
3.95000,-44.45813,-10.71358,42.07957,-6.39153,68.97813,3.35541,-20.86570,26.34687,22.62391,49.38869
3.96000,-44.51661,-1.62868,42.01348,-6.67610,69.01435,4.05312,-20.57716,30.42364,23.02644,31.91223
3.97000,-44.49070,6.06098,41.94604,-6.65684,69.05920,5.03426,-20.25723,32.51963,23.26216,16.14704
3.98000,-44.39539,12.18052,41.88034,-6.33774,69.11504,6.20613,-19.92676,32.50246,23.34938,2.27833
3.99000,-44.24709,16.63609,41.81929,-5.75333,69.18332,7.47795,-19.60718,30.39360,23.30773,-9.60579
4.00000,-44.06267,19.43016,41.76528,-4.97322,69.26460,8.75664,-19.31889,26.36404,23.15727,-19.48938
4.01000,-43.85849,20.66650,41.71983,-4.09832,69.35845,9.93652,-19.07990,20.70942,22.91794,-27.41289
4.02000,-43.64934,20.54310,41.68331,-3.24974,69.46333,10.89821,-18.90470,13.82227,22.60901,-33.46004
4.03000,-43.44762,19.33002,41.65483,-2.54822,69.57642,11.52077,-18.80345,6.16970,22.24874,-37.75024
4.04000,-43.26274,17.33818,41.63235,-2.08874,69.69374,11.69815,-18.78131,-1.73321,21.85401,-40.43674
4.05000,-43.10086,14.88781,41.61306,-1.91879,69.81038,11.36284,-18.83812,-9.36117,21.44000,-41.70923
4.06000,-42.96498,12.28008,41.59397,-2.02923,69.92100,10.50262,-18.96853,-16.22734,21.01982,-41.79630
4.07000,-42.85526,9.77707,41.57247,-2.36301,70.02043,9.16023,-19.16266,-21.93041,20.60408,-40.95907
4.08000,-42.76944,7.58820,41.54671,-2.83642,70.10420,7.42302,-19.40714,-26.18580,20.20064,-39.47763
4.09000,-42.70350,5.86452,41.51574,-3.36609,70.16889,5.40428,-19.68638,-28.83663,19.81452,-37.63361
4.10000,-42.65215,4.69742,41.47939,-3.88718,70.21229,3.22075,-19.98387,-29.84772,19.44797,-35.69136
4.11000,-42.60955,4.12102,41.43800,-4.36153,70.23331,0.97809,-20.28333,-29.28963,19.10070,-33.88243
4.12000,-42.56973,4.12064,41.39216,-4.77371,70.23185,-1.23405,-20.56967,-27.31867,18.77032,-32.39374
4.13000,-42.52713,4.64306,41.34253,-5.11990,70.20863,-3.34244,-20.82971,-24.15590,18.45282,-31.36015
4.14000,-42.47687,5.60894,41.28976,-5.39742,70.16500,-5.28679,-21.05278,-20.06493,18.14312,-30.86071
4.15000,-42.41496,6.92749,41.23458,-5.59883,70.10289,-7.01981,-21.23101,-15.33031,17.83561,-30.91946
4.16000,-42.33832,8.50830,41.17778,-5.71251,70.02460,-8.51059,-21.35939,-10.23598,17.52473,-31.51150
4.17000,-42.24479,10.27050,41.12033,-5.72491,69.93268,-9.74426,-21.43573,-5.04560,17.20538,-32.57408
4.18000,-42.13291,12.14809,41.06329,-5.62668,69.82972,-10.72464,-21.46030,0.01211,16.87325,-34.02119
4.19000,-42.00183,14.09073,41.00779,-5.41420,69.71819,-11.47346,-21.43548,4.75254,16.52495,-35.76021
4.20000,-41.85110,16.05930,40.95500,-5.08900,69.60025,-12.02011,-21.36525,9.03883,16.15804,-37.70604
4.21000,-41.68064,18.01949,40.90601,-4.65603,69.47778,-12.39624,-21.25471,12.78267,15.77083,-39.78982
4.22000,-41.49071,19.93790,40.86188,-4.12178,69.35233,-12.63123,-21.10960,15.94114,15.36224,-41.96157
4.23000,-41.28188,21.78135,40.82358,-3.49884,69.22516,-12.74872,-20.93588,18.51177,14.93160,-44.18645
4.24000,-41.05508,23.52161,40.79190,-2.81143,69.09735,-12.77122,-20.73936,20.52679,14.47852,-46.43784
4.25000,-40.81145,25.13924,40.76735,-2.10247,68.96973,-12.72659,-20.52535,22.04599,14.00284,-48.69051
4.26000,-40.55230,26.62811,40.74986,-1.43948,68.84282,-12.65602,-20.29844,23.14911,13.50471,-50.91791
4.27000,-40.27889,27.99797,40.73856,-0.91438,68.71661,-12.61787,-20.06237,23.92788,12.98449,-53.09410
4.28000,-39.99234,29.27227,40.73157,-0.63705,68.59046,-12.68425,-19.81989,24.47777,12.44282,-55.20024
4.29000,-39.69344,30.48534,40.72582,-0.72460,68.46293,-12.93793,-19.57281,24.88985,11.88048,-57.23224
4.30000,-39.38263,31.67953,40.71708,-1.28727,68.33170,-13.46512,-19.32209,25.24338,11.29818,-59.20586
4.31000,-39.05985,32.90081,40.70007,-2.41203,68.19363,-14.34441,-19.06794,25.59996,10.69636,-61.15756
4.32000,-38.72461,34.19342,40.66883,-4.14982,68.04482,-15.63835,-18.81009,26.00203,10.07503,-63.13992
4.33000,-38.37598,35.59589,40.61708,-6.50558,67.88086,-17.38663,-18.54790,26.47505,9.43357,-65.21492
4.34000,-38.01270,37.13531,40.53872,-9.43241,67.69708,-19.59915,-18.28059,27.03171,8.77073,-67.44652
4.35000,-37.63328,38.82465,40.42843,-12.83226,67.48888,-22.24922,-18.00727,27.67658,8.08464,-69.89470
4.36000,-37.23620,40.66048,40.28208,-16.56017,67.25210,-25.27122,-17.72706,28.41043,7.37284,-72.61086
4.37000,-36.82007,42.62295,40.09723,-20.43591,66.98345,-28.56483,-17.43906,29.23470,6.63242,-75.63248
4.38000,-36.38374,44.67926,39.87336,-24.25861,66.68080,-32.00531,-17.14236,30.15461,5.86019,-78.97782
4.39000,-35.92648,46.79108,39.61205,-27.82688,66.34335,-35.45761,-16.83597,31.18181,5.05286,-82.64143
4.40000,-35.44792,48.92540,39.31682,-30.95932,65.97165,-38.79280,-16.51873,32.33376,4.20736,-86.59136
4.41000,-34.94798,51.06316,38.99287,-33.51307,65.56749,-41.90331,-16.18929,33.63232,3.32103,-90.77000
4.42000,-34.42666,53.20683,38.64656,-35.40154,65.13358,-44.71588,-15.84608,35.10223,2.39196,-95.09862
4.43000,-33.88384,55.38311,38.28484,-36.60126,64.67317,-47.19849,-15.48725,36.77125,1.41906,-99.48450
4.44000,-33.31900,57.63969,37.91454,-37.15286,64.18961,-49.36314,-15.11065,38.67268,0.40227,-103.82982
4.45000,-32.73104,60.03819,37.54178,-37.15343,63.68591,-51.26476,-14.71379,40.84673,-0.65753,-108.04102
4.46000,-32.11823,62.63981,37.17147,-36.73916,63.16432,-52.99015,-14.29372,43.33744,-1.75855,-112.03658
4.47000,-31.47825,65.48901,36.80700,-36.06129,62.62611,-54.64497,-13.84705,46.18287,-2.89827,-115.75014
4.48000,-30.80845,68.59827,36.45024,-35.26249,62.07142,-56.33831,-13.37006,49.40200,-4.07356,-119.12723
4.49000,-30.10628,71.93556,36.10175,-34.45606,61.49934,-58.16803,-12.85901,52.98286,-5.28081,-122.11793
4.50000,-29.36974,75.42085,35.76112,-33.71429,60.90806,-60.21023,-12.31041,56.87862,-6.51591,-124.66943
4.51000,-28.59787,78.93152,35.42746,-33.06999,60.29514,-62.51411,-11.72143,61.01356,-7.77420,-126.72255
4.52000,-27.79111,82.31735,35.09972,-32.52811,59.65778,-65.10162,-11.09013,65.29736,-9.05037,-128.21426
4.53000,-26.95152,85.41927,34.77690,-32.07951,58.99310,-67.97199,-10.41549,69.64226,-10.33848,-129.08453
4.54000,-26.08273,88.08479,34.45813,-31.71062,58.29834,-71.10844,-9.69729,73.97713,-11.63206,-129.28552
4.55000,-25.18982,90.17877,34.14268,-31.40812,57.57093,-74.48025,-8.93594,78.25317,-12.92419,-128.78961
4.56000,-24.27915,91.58678,33.82997,-31.15463,56.80873,-78.04356,-8.13223,82.44257,-14.20785,-127.59352
4.57000,-23.35809,92.21640,33.51959,-30.92155,56.01006,-81.74324,-7.28709,86.53638,-15.47606,-125.71988
4.58000,-22.43482,91.99934,33.21154,-30.66540,55.17387,-85.51407,-6.40150,90.54744,-16.72225,-123.21777
4.59000,-21.51810,90.89690,32.90628,-30.33123,54.29978,-89.28604,-5.47614,94.52169,-17.94042,-120.16392
4.60000,-20.61688,88.90991,32.60491,-29.86259,53.38815,-92.99431,-4.51106,98.55205,-19.12552,-116.66527
4.61000,-19.73990,86.08913,32.30903,-29.21619,52.43990,-96.58852,-3.50510,102.78345,-20.27373,-112.85992
4.62000,-18.89510,82.54480,32.02059,-28.37753,51.45638,-100.04082,-2.45540,107.39584,-21.38272,-108.91171
4.63000,-18.08901,78.45268,31.74148,-27.37474,50.43908,-103.34873,-1.35719,112.55760,-22.45196,-104.99763
4.64000,-17.32605,74.05300,31.47309,-26.28469,49.38940,-106.53439,-0.20424,118.35477,-23.48268,-101.28813
4.65000,-16.60795,69.64536,31.21579,-25.23127,48.30839,-109.64012,1.00991,124.71362,-24.47772,-97.92461
4.66000,-15.93314,65.57851,30.96847,-24.37477,47.19660,-112.72182,2.29003,131.33972,-25.44117,-94.99864
4.67000,-15.29638,62.23378,30.72829,-23.89154,46.05396,-115.84454,3.63670,137.69214,-26.37770,-92.53540
