Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
4.60000,-38.16466,46.82484,40.10517,24.08276,62.08113,24.41750,-15.42654,45.48101,19.39715,-102.25839
4.61000,-37.68946,48.38924,40.34908,24.29543,62.30207,19.47098,-14.94261,50.98896,18.30091,-116.49685
4.62000,-37.19687,50.24395,40.59108,23.79246,62.47055,14.10484,-14.40676,55.72334,17.06722,-129.66174
4.63000,-36.68458,52.30961,40.82493,22.73750,62.58417,8.66146,-13.82815,59.45935,15.70768,-141.63771
4.64000,-36.15068,54.58088,41.04583,21.25244,62.64378,3.42693,-13.21758,62.08653,14.23446,-152.41003
4.65000,-35.59296,57.11937,41.24998,19.41586,62.65271,-1.39484,-12.58642,63.58886,12.65948,-162.02298
4.66000,-35.00829,60.02350,41.43415,17.27200,62.61588,-5.69363,-11.94580,64.01825,10.99400,-170.53961
4.67000,-34.39249,63.38959,41.59542,14.84337,62.53884,-9.45320,-11.30605,63.47094,9.24868,-178.01382
4.68000,-33.74050,67.27772,41.73101,12.13913,62.42682,-12.74147,-10.67638,62.07418,7.43373,-184.47830
4.69000,-33.04694,71.69304,41.83820,9.15413,62.28401,-15.69633,-10.06457,59.98535,5.55912,-189.94835
4.70000,-32.30664,76.59054,41.91410,5.86166,62.11289,-18.50948,-9.47667,57.40013,3.63476,-194.43684
4.71000,-31.51513,81.89392,41.95543,2.20737,61.91382,-21.40694,-8.91657,54.56052,1.67038,-197.97308
4.72000,-30.66876,87.51545,41.95824,-1.88828,61.68475,-24.62730,-8.38546,51.75381,-0.32470,-200.61589
4.73000,-29.76482,93.36796,41.91767,-6.51474,61.42127,-28.39699,-7.88149,49.29824,-2.34194,-202.45403
4.74000,-28.80140,99.36523,41.82795,-11.74297,61.11681,-32.90710,-7.39950,47.51778,-4.37378,-203.59174
4.75000,-27.77751,105.41229,41.68281,-17.59548,60.76313,-38.29155,-6.93113,46.71180,-6.41377,-204.12395
4.76000,-26.69316,111.39268,41.47604,-24.02096,60.35098,-44.61136,-6.46526,47.12865,-8.45626,-204.11072
4.77000,-25.54966,117.15936,41.20239,-30.88341,59.87090,-51.84727,-5.98856,48.95168,-10.49599,-203.56154
4.78000,-24.34997,122.53532,40.85837,-37.97073,59.31404,-59.90105,-5.48623,52.29969,-12.52749,-202.43683
4.79000,-23.09895,127.32573,40.44297,-45.01705,58.67288,-68.60771,-4.94257,57.23789,-14.54472,-200.66528
4.80000,-21.80346,131.34126,39.95803,-51.73779,57.94188,-77.75326,-4.34147,63.78678,-16.54080,-198.17105
4.81000,-20.47213,134.42764,39.40822,-57.86781,57.11782,-87.09564,-3.66683,71.91599,-18.50814,-194.89937
4.82000,-19.11490,136.49597,38.80067,-63.19256,56.19997,-96.38481,-2.90315,81.51578,-20.43879,-190.83081
4.83000,-17.74221,137.54636,38.14437,-67.56954,55.19012,-105.38025,-2.03652,92.35056,-22.32476,-185.98041
4.84000,-16.36398,137.67815,37.44928,-70.93468,54.09237,-113.86337,-1.05614,104.00990,-24.15839,-180.38606
4.85000,-14.98864,137.08572,36.72567,-73.29369,52.91285,-121.64288,0.04368,115.87665,-25.93248,-174.09650
4.86000,-13.62226,136.04126,35.98341,-74.70474,51.65951,-128.55873,1.26139,127.12919,-27.64032,-167.16776
4.87000,-12.26782,134.86963,35.23158,-75.26054,50.34168,-134.48448,2.58627,136.78610,-29.27584,-159.67084
4.88000,-10.92487,133.91867,34.47820,-75.07095,48.96982,-139.32819,3.99712,143.78975,-30.83374,-151.70203
4.89000,-9.58945,133.52747,33.73016,-74.25022,47.55511,-143.03818,5.46206,147.11311,-32.30988,-143.38321
4.90000,-8.25432,133.99153,32.99319,-72.91069,46.10905,-145.60738,6.93938,145.86861,-33.70140,-134.84555
4.91000,-6.90961,135.52411,32.27195,-71.15726,44.64297,-147.07375,8.37943,139.40138,-35.00679,-126.19400
4.92000,-5.54384,138.21356,31.57005,-69.08226,43.16758,-147.51740,9.72741,127.36015,-36.22528,-117.45930
4.93000,-4.14534,141.98114,30.89030,-66.75987,41.69262,-147.05544,10.92664,109.74969,-37.35597,-108.55770
4.94000,-2.70421,146.54630,30.23485,-64.23836,40.22647,-145.83035,11.92240,86.96971,-38.39644,-99.26968
4.95000,-1.21442,151.41031,29.60553,-61.53250,38.77601,-143.99529,12.66603,59.83610,-39.34137,-89.24332
4.96000,0.32399,155.87122,29.00420,-58.62207,37.34657,-141.69635,13.11912,29.57153,-40.18130,-78.02696
4.97000,1.90301,159.08076,28.43309,-55.45778,35.94209,-139.05124,13.25746,-2.25410,-40.90191,-65.12566
4.98000,3.50561,160.14540,27.89505,-51.97649,34.56554,-136.12958,13.07404,-33.84376,-41.48382,-50.07534
4.99000,5.10592,158.25864,27.39356,-48.11850,33.21949,-132.93619,12.58059,-63.34949,-41.90341,-32.53098
5.00000,6.67078,152.83809,26.93268,-43.83879,31.90682,-129.40234,11.80705,-89.07924,-42.13444,-12.35485
5.01000,8.16268,143.63489,26.51679,-39.10646,30.63145,-125.38634,10.79900,-109.69353,-42.15051,10.31494
5.02000,9.54348,130.78757,26.15055,-33.89826,29.39909,-120.68529,9.61318,-124.35074,-41.92814,35.02922
5.03000,10.77843,114.80603,25.83882,-28.19433,28.21774,-115.06023,8.31199,-132.77536,-41.44992,61.03687
5.04000,11.83960,96.49234,25.58666,-21.98143,27.09789,-108.27132,6.95767,-135.24487,-40.70740,87.33921
5.05000,12.70827,76.81966,25.39919,-15.26728,26.05231,-100.12045,5.60709,-132.50957,-39.70314,112.78057
5.06000,13.37599,56.79960,25.28131,-8.09841,25.09548,-90.49664,4.30748,-125.66801,-38.45179,136.16238
5.07000,13.84427,37.36453,25.23722,-0.57602,24.24238,-79.41466,3.09373,-116.01847,-36.97989,156.36635
5.08000,14.12328,19.27824,25.26979,7.13730,23.50718,-67.03835,1.98711,-104.90323,-35.32446,172.46552
5.09000,14.22983,3.07965,25.37997,14.82496,22.90162,-53.67975,0.99566,-93.56133,-33.53058,183.80937
5.10000,14.18488,-10.94236,25.56629,22.23749,22.43359,-39.77394,0.11589,-83.00616,-31.64828,190.07845
5.11000,14.01098,-22.74532,25.82472,29.12226,22.10614,-25.83218,-0.66446,-73.94472,-29.72901,191.30182
5.12000,13.72997,-32.50156,26.14874,35.25400,21.91694,-12.38565,-1.36301,-66.74968,-27.82224,187.83960
5.13000,13.36095,-40.54193,26.52980,40.45773,21.85842,0.06838,-1.99945,-61.48480,-25.97222,180.33362
5.14000,12.91913,-47.28193,26.95789,44.61555,21.91831,11.10783,-2.59270,-57.97215,-24.21557,169.63196
5.15000,12.41531,-53.14355,27.42211,47.66083,22.08058,20.40939,-3.15890,-55.88150,-22.57958,156.69785
5.16000,11.85626,-58.48889,27.91111,49.56245,22.32650,27.75822,-3.71033,-54.82109,-21.08161,142.51260
5.17000,11.24554,-63.57732,28.41336,50.30785,22.63574,33.04758,-4.25532,-54.41192,-19.72933,127.98682
5.18000,10.58471,-68.55125,28.91727,49.89433,22.98745,36.27443,-4.79857,-54.33538,-18.52187,113.88979
5.19000,9.87451,-73.44865,29.41125,48.33117,23.36123,37.53176,-5.34203,-54.35126,-17.45153,100.80528
5.20000,9.11574,-78.23501,29.88389,45.65096,23.73809,37.00008,-5.88560,-54.28965,-16.50577,89.11872
5.21000,8.30981,-82.84373,30.32427,41.92524,24.10123,34.93319,-6.42782,-54.02541,-15.66916,79.03166
5.22000,7.45887,-87.21328,30.72239,37.27713,24.43675,31.63881,-6.96611,-53.44551,-14.92513,70.59865
5.23000,6.56555,-91.31400,31.06981,31.88591,24.73401,27.45724,-7.49673,-52.41938,-14.25719,63.77697
5.24000,5.63259,-95.15998,31.36011,25.98009,24.98590,22.73598,-8.01449,-50.78065,-13.64960,58.47664
5.25000,4.66235,-98.80570,31.58941,19.81955,25.18873,17.80777,-8.51234,-48.32516,-13.08765,54.60129
5.26000,3.65647,-102.33258,31.75650,13.67140,25.34205,12.97359,-8.98100,-44.82555,-12.55757,52.07281
5.27000,2.61569,-105.83029,31.86284,7.78408,25.44820,8.49142,-9.40885,-40.05928,-12.04620,50.83794
5.28000,1.53987,-109.37842,31.91219,2.36702,25.51188,4.57277,-9.78218,-33.84228,-11.54081,50.86083
5.29000,0.42813,-113.03316,31.91018,-2.42138,25.53966,1.38445,-10.08570,-26.06058,-11.02898,52.10709
5.30000,-0.72080,-116.82101,31.86376,-6.47755,25.53957,-0.94728,-10.30339,-16.69288,-10.49867,54.52476
5.31000,-1.90829,-120.73870,31.78063,-9.74941,25.52071,-2.33231,-10.41956,-5.81961,-9.93849,58.02636
5.32000,-3.13557,-124.75759,31.66877,-12.23001,25.49292,-2.71282,-10.41979,6.38103,-9.33814,62.47525
5.33000,-4.40345,-128.82939,31.53603,-13.94911,25.46646,-2.06079,-10.29193,19.64927,-8.68898,67.67683
5.34000,-5.71216,-132.89133,31.38979,-14.96477,25.45171,-0.37470,-10.02680,33.66928,-7.98460,73.37563
5.35000,-7.06127,-136.86972,31.23673,-15.35177,25.45896,2.32487,-9.61855,48.10028,-7.22147,79.25947
5.36000,-8.44955,-140.68311,31.08275,-15.18793,25.49820,5.99899,-9.06480,62.60991,-6.39942,84.97105
5.37000,-9.87493,-144.24577,30.93297,-14.54268,25.57894,10.59265,-8.36635,76.90415,-5.52205,90.12902
5.38000,-11.33447,-147.47272,30.79190,-13.46760,25.71006,16.03403,-7.52671,90.74788,-4.59684,94.35762
5.39000,-12.82439,-150.28552,30.66362,-11.99160,25.89962,22.23120,-6.55139,103.97076,-3.63490,97.32221
5.40000,-14.34018,-152.61778,30.55207,-10.12392,26.15468,29.06694,-5.44730,116.45525,-2.65039,98.76651
5.41000,-15.87674,-154.41890,30.46114,-7.86333,26.48096,36.39364,-4.22229,128.10814,-1.65956,98.54572
5.42000,-17.42856,-155.65562,30.39480,-5.21030,26.88255,44.02943,-2.88513,138.81961,-0.67948,96.65029
5.43000,-18.98986,-156.30960,30.35694,-2.18229,27.36155,51.75953,-1.44590,148.41663,0.27344,93.21745
5.44000,-20.55475,-156.37189,30.35115,1.17283,27.91774,59.34143,0.08320,156.61882,1.18487,88.52901
5.45000,-22.11729,-155.83611,30.38039,4.76789,28.54838,66.51421,1.68648,163.00502,2.04402,82.99516
5.46000,-23.67147,-154.69102,30.44651,8.47445,29.24803,73.01398,3.34330,166.99739,2.84478,77.12430
5.47000,-25.21111,-152.91566,30.54988,12.12873,30.00866,78.59097,5.02643,167.86932,3.58651,71.47968
5.48000,-26.72979,-150.47865,30.68909,15.54680,30.81985,83.02812,6.70069,164.78288,4.27437,66.62556
5.49000,-28.22069,-147.34174,30.86082,18.54420,31.66922,86.16009,8.32209,156.85870,4.91902,63.06713
5.50000,-29.67662,-143.46542,31.05997,20.95556,32.54305,87.88681,9.83786,143.27817,5.53571,61.18965
5.51000,-31.09000,-138.81454,31.27993,22.65272,33.42696,88.18207,11.18765,123.41137,6.14281,61.20360
5.52000,-32.45291,-133.36449,31.51303,23.55556,34.30669,87.09564,12.30609,96.95496,6.75978,63.10322
5.53000,-33.75729,-127.10533,31.75104,23.63663,35.16887,84.74808,13.12675,64.05783,7.40488,66.64687
5.54000,-34.99502,-120.04547,31.98576,22.92213,36.00165,81.32019,13.58724,25.40832,8.09272,71.36674
5.55000,-36.15820,-112.21523,32.20948,21.49038,36.79527,77.04048,13.63491,-17.73901,8.83221,76.61214
5.56000,-37.23932,-103.67146,32.41557,19.47021,37.54246,72.17178,13.23246,-63.61079,9.62496,81.62513
5.57000,-38.23162,-94.50474,32.59889,17.03911,38.23871,66.99867,12.36270,-110.03623,10.46471,85.64119
5.58000,-39.12942,-84.84440,32.75635,14.41574,38.88243,61.81564,11.03174,-154.62961,11.33779,88.00278
5.59000,-39.92851,-74.86172,32.88720,11.84578,39.47502,56.91681,9.27011,-195.01109,12.22477,88.26752
5.60000,-40.62665,-64.76917,32.99326,9.58099,40.02077,52.58884,7.13152,-229.03571,13.10314,86.28907
5.61000,-41.22390,-54.81453,33.07882,7.85332,40.52680,49.10316,4.68939,-255.00218,13.95055,82.25165
5.62000,-41.72294,-45.26920,33.15033,6.85005,41.00283,46.70906,2.03147,-271.81693,14.74817,76.64647
5.63000,-42.12928,-36.40919,33.21582,6.69308,41.46098,45.62302,-0.74695,-279.09473,15.48348,70.19090
5.64000,-42.45113,-28.49236,33.28419,7.42474,41.91529,46.00925,-3.55042,-277.18497,16.15199,63.70358
5.65000,-42.69913,-21.73157,33.36432,9.00040,42.38116,47.95609,-6.29065,-267.12311,16.75755,57.95860
5.66000,-42.88576,-16.26530,33.46420,11.28674,42.87442,51.45340,-8.89288,-250.52028,17.31116,53.54156
5.67000,-43.02443,-12.13818,33.59005,14.06994,43.41023,56.37798,-11.30105,-229.40741,17.82838,50.72985
5.68000,-43.12852,-9.29146,33.74560,17.07211,44.00198,62.49161,-13.48103,-206.04048,18.32576,49.42617
5.69000,-43.21026,-7.56359,33.93150,19.97395,44.66006,69.44599,-15.42186,-182.65720,18.81691,49.17727
5.70000,-43.27979,-6.70757,34.14508,22.44625,45.39090,76.78642,-17.13418,-161.18283,19.30930,49.29638
5.71000,-43.34441,-6.41708,34.38042,24.18957,46.19579,83.96034,-18.64552,-142.93536,19.80283,49.05672
5.72000,-43.40813,-6.36005,34.62887,24.97959,47.07010,90.34710,-19.99288,-128.42903,20.29044,47.86863
5.73000,-43.47161,-6.21948,34.88001,24.70970,48.00274,95.32833,-21.21410,-117.36221,20.76021,45.36028
5.74000,-43.53252,-5.72758,35.12306,23.41709,48.97667,98.39401,-22.34013,-108.78419,21.19764,41.34607
5.75000,-43.58617,-4.68731,35.34835,21.28201,49.97062,99.24717,-23.38978,-101.35240,21.58713,35.74181
5.76000,-43.62627,-2.97661,35.54870,18.59722,50.96161,97.86243,-24.36718,-93.59741,21.91248,28.49798
5.77000,-43.64570,-0.53558,35.72030,15.71369,51.92786,94.47708,-25.26173,-84.15375,22.15709,19.57998
5.78000,-43.63698,2.65579,35.86298,12.97512,52.85115,89.52217,-26.05025,-71.95082,22.30408,8.98190
5.79000,-43.59258,6.59733,35.97980,10.65998,53.71831,83.52184,-26.70075,-56.36053,22.33673,-3.25356
5.80000,-43.50504,11.27586,36.07618,8.94146,54.52159,76.99165,-27.17746,-37.28352,22.23901,-17.02185
5.81000,-43.36707,16.66069,36.15863,7.87201,55.25814,70.35637,-27.44642,-15.15217,21.99629,-32.15046
5.82000,-43.17182,22.69211,36.23362,7.39441,55.92872,63.90228,-27.48050,9.15251,21.59600,-48.39621
5.83000,-42.91322,29.26540,36.30652,7.37247,56.53619,57.77340,-27.26337,34.44462,21.02836,-65.44876
5.84000,-42.58651,36.22437,36.38107,7.63302,57.08419,52.00272,-26.79161,59.40084,20.28702,-82.94315
5.85000,-42.18874,43.36910,36.45918,8.00858,57.57624,46.56334,-26.07535,82.72171,19.36950,-100.48180
5.86000,-41.71913,50.47379,36.54124,8.36773,58.01545,41.41541,-25.13718,103.26748,18.27739,-117.66033
5.87000,-41.17926,57.31468,36.62653,8.63152,58.40455,36.53526,-24.01000,120.16115,17.01629,-134.09109
5.88000,-40.57284,63.69705,36.71387,8.77647,58.74616,31.92368,-22.73396,132.84894,15.59557,-149.42474
5.89000,-39.90532,69.47422,36.80206,8.82683,59.04302,27.59781,-21.35302,141.11386,14.02780,-163.36755
5.90000,-39.18335,74.55521,36.89040,8.84075,59.29811,23.58074,-19.91168,145.04900,12.32821,-175.69542
5.91000,-38.41422,78.90472,36.97888,8.89091,59.51464,19.88735,-18.45204,145.00436,10.51389,-186.26471
5.92000,-37.60526,82.53994,37.06822,9.03969,59.69586,16.51497,-17.01159,141.52045,8.60292,-195.01855
5.93000,-36.76342,85.52608,37.15967,9.31549,59.84494,13.43632,-15.62163,135.25285,6.61352,-201.98666
5.94000,-35.89474,87.97340,37.25453,9.69410,59.96459,10.59132,-14.30653,126.89610,4.56319,-207.27512
5.95000,-35.00395,90.03124,37.35355,10.09140,60.05676,7.88383,-13.08371,117.11402,2.46802,-211.04341
5.96000,-34.09411,91.87565,37.45636,10.36739,60.12226,5.18150,-11.96425,106.49052,0.34232,-213.47459
5.97000,-33.16644,93.69316,37.56090,10.33688,60.16039,2.32048,-10.95390,95.51186,-1.80147,-214.74886
5.98000,-32.22025,95.66269,37.66310,9.78470,60.16867,-0.88654,-10.05402,84.58271,-3.95266,-215.02898
5.99000,-31.25318,97.93748,37.75660,8.48389,60.14266,-4.63829,-9.26225,74.06607,-6.10205,-214.45949
6.00000,-30.26150,100.63000,37.83278,6.21738,60.07591,-9.12895,-8.57269,64.32724,-8.24185,-213.17426
6.01000,-29.24058,103.79963,37.88094,2.80533,59.96008,-14.52923,-7.97570,55.75922,-10.36554,-211.30261
6.02000,-28.18551,107.44286,37.88888,-1.85833,59.78532,-20.96195,-7.45751,48.77539,-12.46790,-208.96593
6.03000,-27.09172,111.48529,37.84378,-7.76958,59.54084,-28.47500,-7.00019,43.77217,-14.54486,-206.26216
6.04000,-25.95580,115.77873,37.73349,-14.78481,59.21582,-37.01973,-6.58207,41.07776,-16.59314,-203.24564
6.05000,-24.77615,120.10632,37.54808,-22.60799,58.80045,-46.44146,-6.17864,40.90900,-18.60977,-199.91273
6.06000,-23.55367,124.19824,37.28133,-30.80654,58.28699,-56.49014,-5.76389,43.35329,-20.59140,-196.20227
6.07000,-22.29218,127.76146,36.93195,-38.85403,57.67065,-66.84952,-5.31157,48.37694,-22.53382,-192.01373
6.08000,-20.99845,130.52054,36.50425,-46.19656,56.95000,-77.17896,-4.79635,55.84621,-24.43167,-187.23450
6.09000,-19.68177,132.26518,36.00802,-52.32697,56.12707,-87.15839,-4.19465,65.54205,-26.27851,-181.76775
6.10000,-18.35314,132.89613,35.45771,-56.85463,55.20684,-96.52309,-3.48551,77.15416,-28.06703,-175.55342
6.11000,-17.02385,132.46126,34.87093,-59.55715,54.19661,-105.08614,-2.65157,90.25272,-29.78957,-168.57529
6.12000,-15.70392,131.17137,34.26657,-60.40134,53.10511,-112.74338,-1.68045,104.24892,-31.43853,-160.85777
6.13000,-14.40042,129.38995,33.66290,-59.53770,51.94174,-119.46449,-0.56659,118.36330,-33.00673,-152.45648
6.14000,-13.11612,127.59743,33.07581,-57.26833,50.71582,-125.27733,0.68681,131.62207,-34.48766,-143.44388
6.15000,-11.84848,126.33205,32.51753,-53.99923,49.43619,-130.24921,2.06585,142.89590,-35.87561,-133.89664
6.16000,-10.58948,126.11599,31.99583,-50.18663,48.11084,-134.46960,3.54473,150.98625,-37.16560,-123.88287
6.17000,-9.32616,127.37575,31.51380,-46.28420,46.74680,-138.03729,5.08558,154.75131,-38.35326,-113.44948
6.18000,-8.04196,130.36551,31.07014,-42.69638,45.35009,-141.05339,6.63976,153.25131,-39.43459,-102.61021
6.19000,-6.71885,135.10378,30.65987,-39.74075,43.92573,-143.61572,8.15061,145.88564,-40.40547,-91.32919
6.20000,-5.33989,141.33099,30.27533,-37.62054,42.47778,-145.81128,9.55747,132.49493,-41.26117,-79.50859
6.21000,-3.89223,148.49803,29.90746,-36.41109,41.00951,-147.70432,10.80050,113.40976,-41.99564,-66.98551
6.22000,-2.36993,155.79416,29.54711,-36.05871,39.52369,-149.31908,11.82567,89.43653,-42.60088,-53.54061
6.23000,-0.77634,162.21812,29.18629,-36.39164,38.02312,-150.61951,12.58924,61.78179,-43.06645,-38.92765
6.24000,0.87444,166.69032,28.81927,-37.14018,36.51130,-151.49155,13.06130,31.92654,-43.37943,-22.91775
6.25000,2.55746,168.19214,28.44348,-37.96129,34.99329,-151.73434,13.22777,1.46847,-43.52481,-5.35278
6.26000,4.23828,165.90991,28.06005,-38.46855,33.47662,-151.06354,13.09067,-28.04751,-43.48649,13.79604
6.27000,5.87566,159.35593,27.67411,-38.26561,31.97202,-149.13072,12.66682,-55.28951,-43.24889,34.38072
6.28000,7.42540,148.44101,27.29474,-36.98797,30.49400,-145.55846,11.98488,-79.26569,-42.79887,56.04649
6.29000,8.84448,133.48434,26.93435,-34.34982,29.06085,-139.98795,11.08150,-99.39719,-42.12796,78.23162
6.30000,10.09509,115.16171,26.60774,-30.19094,27.69424,-132.13387,9.99694,-115.52258,-41.23424,100.20294
6.31000,11.14772,94.40833,26.33053,-24.51525,26.41818,-121.83762,8.77105,-127.83697,-40.12390,121.12122
6.32000,11.98325,72.29967,26.11744,-17.50956,25.25749,-109.11417,7.44020,-136.78343,-38.81182,140.12642
6.33000,12.59371,49.93034,25.98034,-9.53512,24.23589,-94.18316,6.03538,-142.92133,-37.32137,156.42319
6.34000,12.98186,28.30334,25.92673,-1.08490,23.37383,-77.47583,4.58177,-146.79736,-35.68335,169.35730
6.35000,13.15978,8.23898,25.95864,7.28655,22.68638,-59.61485,3.09943,-148.84044,-33.93422,178.47214
6.36000,13.14664,-9.69243,26.07246,15.05213,22.18153,-41.36076,1.60496,-149.29886,-32.11391,183.53748
6.37000,12.96593,-25.20742,26.25969,21.79804,21.85916,-23.53239,0.11346,-148.23146,-30.26347,184.55620
6.38000,12.64249,-38.30814,26.50842,27.27880,21.71088,-6.91977,-1.35967,-145.55182,-28.42279,181.74973
6.39000,12.19977,-49.24016,26.80526,31.42347,21.72077,7.79123,-2.79758,-141.11121,-26.62848,175.53006
6.40000,11.65769,-58.41317,27.13689,34.29203,21.86671,20.06950,-4.18189,-134.79584,-24.91219,166.45966
6.41000,11.03150,-66.30177,27.49110,36.00521,22.12216,29.56257,-5.49350,-126.61152,-23.29929,155.20334
6.42000,10.33165,-73.35052,27.85700,36.67784,22.45796,36.10229,-6.71412,-116.73405,-21.80812,142.47923
6.43000,9.56449,-79.90784,28.22466,36.38353,22.84420,39.70261,-7.82818,-105.51482,-20.44970,129.01115
6.44000,8.73349,-86.20029,28.58467,35.15425,23.25201,40.54899,-8.82442,-93.44337,-19.22790,115.48996
6.45000,7.84049,-92.34433,28.92775,33.00772,23.65518,38.98125,-9.69704,-81.07787,-18.13990,102.54669
6.46000,6.88661,-98.38100,29.24482,29.98533,24.03164,35.46534,-10.44598,-68.96053,-17.17696,90.73353
6.47000,5.87287,-104.31330,29.52745,26.17979,24.36449,30.55267,-11.07625,-57.53641,-16.32523,80.51067
6.48000,4.80034,-110.13444,29.76842,21.74416,24.64269,24.83063,-11.59670,-47.09101,-15.56675,72.23596
6.49000,3.67018,-115.84155,29.96234,16.88223,24.86110,18.87016,-12.01807,-37.71815,-14.88051,66.15281
6.50000,2.48351,-121.43772,30.10606,11.82852,25.02009,13.18083,-12.35107,-29.32200,-14.24369,62.37936
6.51000,1.24142,-126.92826,30.19891,6.82659,25.12472,8.17795,-12.60452,-21.65112,-13.63293,60.90307
6.52000,-0.05506,-132.31627,30.24260,2.11239,25.18365,4.16594,-12.78409,-14.35685,-13.02563,61.58414
6.53000,-1.40490,-137.60014,30.24115,-2.09780,25.20804,1.33619,-12.89165,-7.06425,-12.40124,64.17041
6.54000,-2.80706,-142.77231,30.20064,-5.61466,25.21037,-0.22306,-12.92537,0.55761,-11.74222,68.32185
6.55000,-4.26035,-147.81749,30.12886,-8.28180,25.20358,-0.50955,-12.88050,8.73694,-11.03481,73.64168
6.56000,-5.76341,-152.71027,30.03500,-9.98106,25.20018,0.41494,-12.75064,17.56029,-10.26939,79.70972
6.57000,-7.31455,-157.41267,29.92924,-10.63709,25.21187,2.44780,-12.52929,26.95775,-9.44061,86.11217
6.58000,-8.91166,-161.87253,29.82226,-10.22167,25.24914,5.46541,-12.21148,36.71074,-8.54715,92.46640
6.59000,-10.55200,-166.02283,29.72481,-8.75521,25.32118,9.34076,-11.79508,46.47884,-7.59128,98.43993
6.60000,-12.23212,-169.78259,29.64716,-6.30569,25.43596,13.95330,-11.28190,55.83920,-6.57835,103.76225
6.61000,-13.94766,-173.05922,29.59869,-2.98300,25.60025,19.19203,-10.67830,64.33267,-5.51604,108.23197
6.62000,-15.69330,-175.75226,29.58750,1.06878,25.81980,24.95441,-9.99525,71.50998,-4.41371,111.72021
6.63000,-17.46270,-177.75764,29.62007,5.68008,26.09934,31.13823,-9.24810,76.97253,-3.28163,114.17025
6.64000,-19.24846,-178.97072,29.70110,10.66256,26.44256,37.63151,-8.45580,80.40475,-2.13030,115.59466
6.65000,-21.04212,-179.28725,29.83332,15.81278,26.85197,44.30342,-7.64000,81.59366,-0.96974,116.06834
6.66000,-22.83420,-178.60471,30.01735,20.91513,27.32863,50.99936,-6.82393,80.43482,0.19106,115.71628
6.67000,-24.61421,-176.82610,30.25162,25.74444,27.87195,57.54442,-6.03130,76.92528,1.34459,114.69521
6.68000,-26.37072,-173.86885,30.53224,30.07240,28.47952,63.75513,-5.28542,71.14568,2.48497,113.16952
6.69000,-28.09159,-169.67477,30.85307,33.67729,29.14706,69.45877,-4.60839,63.23748,3.60798,111.28358
6.70000,-29.76422,-164.22005,31.20579,36.35702,29.86869,74.51439,-4.02067,53.38152,4.71064,109.13398
6.71000,-31.37599,-157.52200,31.58021,37.94479,30.63734,78.83005,-3.54076,41.78451,5.79066,106.74658
6.72000,-32.91466,-149.64027,31.96469,38.32464,31.44529,82.37228,-3.18498,28.67677,6.84557,104.06356
6.73000,-34.36879,-140.67401,32.34670,37.44287,32.28479,85.16407,-2.96722,14.32062,7.87193,100.94638
6.74000,-35.72814,-130.75198,32.71354,35.31342,33.14857,87.27150,-2.89857,-0.97600,8.86450,97.19916
6.75000,-36.98383,-120.02258,33.05297,32.01733,34.03022,88.78193,-2.98674,-16.84951,9.81591,92.61360
6.76000,-38.12859,-108.64315,33.35389,27.69489,34.92421,89.77890,-3.23556,-32.88208,10.71677,87.03070
6.77000,-39.15670,-96.77258,33.60687,22.53647,35.82580,90.32345,-3.64439,-48.61885,11.55652,80.40691
6.78000,-40.06404,-84.57260,33.80462,16.77380,36.73068,90.44399,-4.20794,-63.59937,12.32491,72.86849
6.79000,-40.84815,-72.21127,33.94234,10.66952,37.63468,90.13691,-4.91637,-77.39699,13.01389,64.73732
6.80000,-41.50827,-59.87129,34.01801,4.50497,38.53342,89.37817,-5.75588,-89.65728,13.61966,56.51789
6.81000,-42.04557,-47.75600,34.03244,-1.43414,39.42224,88.14068,-6.70952,-100.12746,14.14425,48.84624
6.82000,-42.46339,-36.09352,33.98933,-6.87256,40.29623,86.41167,-7.75842,-108.67166,14.59658,42.40746
6.83000,-42.76744,-25.13924,33.89499,-11.55834,41.15047,84.21059,-8.88295,-115.27126,14.99240,37.83440
6.84000,-42.96617,-15.16914,33.75816,-15.26890,41.98045,81.60419,-10.06385,-120.01295,15.35327,35.60333
6.85000,-43.07083,-6.46858,33.58961,-17.81406,42.78256,78.71742,-11.28321,-123.06843,15.70447,35.93974
6.86000,-43.09554,0.69008,33.40188,-19.03954,43.55479,75.73624,-12.52522,-124.66698,16.07206,38.75031
6.87000,-43.05703,6.07853,33.20882,-18.83316,44.29728,72.89791,-13.77655,-125.05827,16.47947,43.59474
6.88000,-42.97397,9.54762,33.02522,-17.13562,45.01275,70.47081,-15.02638,-124.46113,16.94396,49.70779
6.89000,-42.86607,11.06319,32.86611,-13.95340,45.70670,68.72120,-16.26577,-122.99724,17.47363,56.07882
6.90000,-42.75271,10.73093,32.74615,-9.37119,46.38718,67.87148,-17.48633,-120.62120,18.06553,61.58266
6.91000,-42.65145,8.80547,32.67869,-3.56007,47.06413,68.05611,-18.67820,-117.07783,18.70528,65.14082
6.92000,-42.57660,5.67951,32.67495,3.22094,47.74830,69.28883,-19.82788,-111.92712,19.36835,65.87381
