Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
4.49000,-20.30369,105.06973,35.29188,-15.23895,49.83288,-137.96786,-0.06602,33.14713,-32.52671,-60.29053
4.50000,-19.24504,106.51427,35.15855,-11.77635,48.44343,-139.78177,0.20224,20.00569,-33.10600,-55.06077
4.51000,-18.17341,107.63302,35.05635,-9.12533,47.03724,-141.27179,0.33409,5.96183,-33.62793,-48.63300
4.52000,-17.09238,108.31633,34.97604,-7.46517,45.61800,-142.32025,0.32148,-8.73368,-34.07866,-40.68871
4.53000,-16.00708,108.36272,34.90705,-6.87485,44.19084,-142.75627,0.15942,-23.73083,-34.44170,-31.03561
4.54000,-14.92512,107.48969,34.83854,-7.32212,42.76287,-142.36679,-0.15314,-38.59853,-34.69937,-19.63902
4.55000,-13.85729,105.36165,34.76060,-8.66356,41.34350,-140.91397,-0.61255,-52.85685,-34.83448,-6.63567
4.56000,-12.81789,101.63269,34.66527,-10.65693,39.94459,-138.15555,-1.21027,-66.01823,-34.83208,7.67097
4.57000,-11.82463,95.99972,34.54747,-12.97817,38.58039,-133.86459,-1.93292,-77.63207,-34.68106,22.83287
4.58000,-10.89789,88.25917,34.40571,-15.24963,37.26730,-127.84691,-2.76291,-87.32622,-34.37543,38.28907
4.59000,-10.05945,78.35646,34.24247,-17.07554,36.02345,-119.95583,-3.67944,-94.83848,-33.91528,53.41206
4.60000,-9.33077,66.41402,34.06420,-18.08071,34.86818,-110.10590,-4.65968,-100.03345,-33.30719,67.56134
4.61000,-8.73117,52.72823,33.88086,-17.94891,33.82133,-98.28720,-5.68011,-102.90294,-32.56405,80.14259
4.62000,-8.27620,37.73401,33.70522,-16.45298,32.90244,-84.57298,-6.71774,-103.55337,-31.70433,90.66611
4.63000,-7.97649,21.94777,33.55180,-13.47389,32.12988,-69.12155,-7.75118,-102.18599,-30.75073,98.79332
4.64000,-7.83725,5.90539,33.43574,-9.00898,31.52001,-52.17152,-8.76146,-99.07623,-29.72847,104.36325
4.65000,-7.85838,-9.88960,33.37162,-3.16925,31.08644,-34.03101,-9.73270,-94.55457,-28.66347,107.39708
4.66000,-8.03504,-25.00064,33.37236,3.83263,30.83939,-15.06348,-10.65255,-88.98820,-27.58053,108.08344
4.67000,-8.35839,-39.07375,33.44827,11.70406,30.78518,4.33264,-11.51247,-82.76257,-26.50180,106.74820
4.68000,-8.81651,-51.83883,33.60644,20.10136,30.92604,23.74487,-12.30781,-76.26276,-25.44556,103.81746
4.69000,-9.39517,-63.10105,33.85030,28.65925,31.26007,42.76619,-13.03772,-69.85617,-24.42545,99.77303
4.70000,-10.07853,-72.72902,34.17962,37.01668,31.78136,61.01255,-13.70493,-63.87825,-23.45010,95.10660
4.71000,-10.84975,-80.64494,34.59063,44.83471,32.48032,78.13530,-14.31529,-58.62050,-22.52332,90.27653
4.72000,-11.69143,-86.81960,35.07632,51.80931,33.34407,93.82725,-14.87734,-54.31900,-21.64457,85.67209
4.73000,-12.58614,-91.27602,35.62682,57.67956,34.35687,107.82852,-15.40167,-51.14274,-20.80987,81.59237
4.74000,-13.51695,-94.09957,36.22991,62.23583,35.50064,119.92989,-15.90019,-49.18127,-20.01272,78.24182
4.75000,-14.46813,-95.44983,36.87154,65.33146,36.75547,129.97379,-16.38529,-48.43459,-19.24504,75.74463
4.76000,-15.42595,-95.56637,37.53654,66.89281,38.10012,137.85992,-16.86889,-48.80877,-18.49783,74.17116
4.77000,-16.37946,-94.76018,38.20939,66.92677,39.51266,143.54782,-17.36147,-50.11883,-17.76161,73.56902
4.78000,-17.32115,-93.39018,38.87507,65.52219,40.97107,147.05981,-17.87126,-52.10276,-17.02645,73.98930
4.79000,-18.24726,-91.82892,39.51984,62.84389,42.45386,148.48157,-18.40352,-54.44546,-16.28183,75.50163
4.80000,-19.15773,-90.42339,40.13195,59.11808,43.94070,147.95703,-18.96017,-56.80885,-15.51642,78.19419
4.81000,-20.05573,-89.45876,40.70220,54.61235,45.41300,145.68234,-19.53970,-58.86641,-14.71794,82.16057
4.82000,-20.94691,-89.13364,41.22420,49.61624,46.85435,141.89548,-20.13750,-60.33554,-13.87321,87.47893
4.83000,-21.83841,-89.55059,41.69452,44.42120,48.25091,136.86658,-20.74641,-61.00740,-12.96837,94.18845
4.84000,-22.73792,-90.71931,42.11262,39.30244,49.59168,130.88493,-21.35765,-60.77061,-11.98944,102.26712
4.85000,-23.65279,-92.57145,42.48057,34.50680,50.86861,124.24507,-21.96182,-59.62486,-10.92302,111.61327
4.86000,-24.58935,-94.98177,42.80276,30.24120,52.07658,117.23270,-22.55014,-57.68433,-9.75717,122.03307
4.87000,-25.55243,-97.79272,43.08540,26.66225,53.21326,110.10914,-23.11551,-55.16739,-8.48236,133.23419
4.88000,-26.54520,-100.83685,43.33600,23.87123,54.27877,103.09963,-23.65349,-52.37656,-7.09249,144.82849
4.89000,-27.56916,-103.95508,43.56282,21.91277,55.27526,96.38538,-24.16304,-49.66993,-5.58579,156.34731
4.90000,-28.62430,-107.00922,43.77426,20.77484,56.20647,90.09666,-24.64689,-47.42899,-3.96554,167.27072
4.91000,-29.70935,-109.88550,43.97832,20.39700,57.07719,84.30843,-25.11162,-46.02470,-2.24038,177.06799
4.92000,-30.82201,-112.49523,44.18220,20.68176,57.89264,79.04053,-25.56738,-45.78104,-0.42418,185.24342
4.93000,-31.95925,-114.77356,44.39195,21.50784,58.65800,74.26090,-26.02724,-46.93937,1.46449,191.37796
4.94000,-33.11749,-116.67700,44.61235,22.74475,59.37786,69.89384,-26.50617,-49.62540,3.40338,195.15898
4.95000,-34.29279,-118.18314,44.84685,24.26205,60.05588,65.83080,-27.01975,-53.81956,5.36767,196.39478
4.96000,-35.48115,-119.28787,45.09760,25.93517,60.69448,61.94153,-27.58256,-59.33809,7.33127,195.01389
4.97000,-36.67855,-119.99855,45.36555,27.64606,61.29471,58.08487,-28.20651,-65.82841,9.26795,191.05411
4.98000,-37.88112,-120.32413,45.65052,29.28028,61.85617,54.11663,-28.89913,-72.78413,11.15235,184.64665
4.99000,-39.08503,-120.26215,45.95116,30.72300,62.37704,49.89681,-29.66220,-79.58136,12.96088,176.00060
5.00000,-40.28636,-119.78436,46.26498,31.85997,62.85411,45.29762,-30.49076,-85.53323,14.67237,165.38959
5.01000,-41.48072,-118.82687,46.58836,32.58266,63.28299,40.21301,-31.37286,-89.96019,16.26867,153.13821
5.02000,-42.66290,-117.28630,46.91663,32.79533,63.65837,34.57413,-32.28996,-92.26551,17.73513,139.60677
5.03000,-43.82645,-115.02438,47.24426,32.42359,63.97448,28.36647,-33.21817,-92.00630,19.06081,125.17147
5.04000,-44.96339,-111.88221,47.56510,31.41937,64.22570,21.64288,-34.13009,-88.95054,20.23856,110.20403
5.05000,-46.06409,-107.69768,47.87265,29.75998,64.40733,14.53247,-34.99718,-83.11100,21.26489,95.05453
5.06000,-47.11734,-102.32792,48.16030,27.44350,64.51635,7.23686,-35.79231,-74.74651,22.13965,80.04198
5.07000,-48.11065,-95.67280,48.42152,24.48235,64.55207,0.01564,-36.49211,-64.33392,22.86573,65.45554
5.08000,-49.03080,-87.69512,48.64995,20.89863,64.51666,-6.83365,-37.07899,-52.51331,23.44876,51.56279
5.09000,-49.86455,-78.43819,48.83949,16.72668,64.41540,-12.99706,-37.54238,-40.01331,23.89698,38.62095
5.10000,-50.59956,-68.03703,48.98448,12.02183,64.25672,-18.16330,-37.87925,-27.57206,24.22118,26.88255
5.11000,-51.22529,-56.72169,49.07993,6.87237,64.05213,-22.03808,-38.09382,-15.86857,24.43464,16.59088
5.12000,-51.73399,-44.81239,49.12193,1.41201,63.81596,-24.35169,-38.19662,-5.47562,24.55300,7.96318
5.13000,-52.12154,-32.70493,49.10817,-4.17061,63.56510,-24.86610,-38.20333,3.16353,24.59390,1.16367
5.14000,-52.38809,-20.84446,49.03852,-9.62734,63.31864,-23.37990,-38.13335,9.73892,24.57627,-3.73192
5.15000,-52.53843,-9.69219,48.91562,-14.65664,63.09750,-19.74068,-38.00855,14.07471,24.51926,-6.77328
5.16000,-52.58194,0.31548,48.74538,-18.91880,62.92382,-13.86375,-37.85186,16.14075,24.44081,-8.16498
5.17000,-52.53212,8.80527,48.53725,-22.05982,62.82022,-5.75771,-37.68574,16.07647,24.35596,-8.27885
5.18000,-52.40583,15.49988,48.30419,-23.74229,62.80867,4.44641,-37.53033,14.22043,24.27523,-7.64351
5.19000,-52.22212,20.24498,48.06240,-23.67496,62.90915,16.47930,-37.40133,11.11965,24.20309,-6.91299
5.20000,-52.00093,23.02456,47.83069,-21.64021,63.13826,29.93774,-37.30794,7.49779,24.13697,-6.81715
5.21000,-51.76163,23.96507,47.62960,-17.51976,63.50791,44.31248,-37.25137,4.18072,24.06675,-8.09431
5.22000,-51.52163,23.32726,47.48029,-11.32259,64.02451,59.03416,-37.22432,1.98631,23.97508,-11.40623
5.23000,-51.29509,21.48552,47.40314,-3.21178,64.68859,73.51990,-37.21165,1.59798,23.83862,-17.24644
5.24000,-51.09192,18.89820,47.41606,6.47449,65.49490,87.21008,-37.19236,3.44810,23.63015,-25.86021
5.25000,-50.91712,16.06846,47.53263,17.21859,66.43279,99.58801,-37.14268,7.63607,23.32142,-37.19721
5.26000,-50.77055,13.49983,47.76043,28.34625,67.48666,110.18028,-37.03964,13.90610,22.88621,-50.90837
5.27000,-50.64713,11.64722,48.09956,39.07700,68.63640,118.55507,-36.86456,21.69666,22.30325,-66.38718
5.28000,-50.53761,10.86960,48.54197,48.59905,69.85777,124.32671,-36.60571,30.25742,21.55847,-82.84492
5.29000,-50.42973,11.39126,49.07154,56.15921,71.12293,127.17590,-36.25941,38.79604,20.64635,-99.40796
5.30000,-50.30978,13.28125,49.66515,61.14960,72.40128,126.89247,-35.82979,46.61369,19.57031,-115.22704
5.31000,-50.16411,16.45947,50.29453,63.17711,73.66078,123.42567,-35.32714,53.20034,18.34181,-129.58661
5.32000,-49.98059,20.72887,50.92870,62.10346,74.86980,116.91704,-34.76578,58.27179,16.97857,-141.99304
5.33000,-49.74953,25.82932,51.53660,58.04558,75.99912,107.69882,-34.16171,61.76319,15.50195,-152.22083
5.34000,-49.46400,31.49452,52.08961,51.34125,77.02377,96.25816,-33.53052,63.78841,13.93416,-160.30435
5.35000,-49.11964,37.49714,52.56343,42.49516,77.92429,83.17833,-32.88594,64.58187,12.29586,-166.48050
5.36000,-48.71406,43.66875,52.93951,32.11479,78.68734,69.07043,-32.23888,64.44215,10.60455,-171.10490
5.37000,-48.24627,49.89758,53.20572,20.84522,79.30569,54.50897,-31.59709,63.68523,8.87377,-174.56572
5.38000,-47.71611,56.10676,53.35641,9.30710,79.77752,39.98718,-30.96518,62.60786,7.11323,-177.21402
5.39000,-47.12413,62.22382,53.39186,-1.95770,80.10544,25.89073,-30.34494,61.46345,5.32949,-179.32127
5.40000,-46.47163,68.15624,53.31726,-12.52728,80.29533,12.49123,-29.73591,60.44960,3.52681,-181.06389
5.41000,-45.76101,73.77720,53.14132,-22.12257,80.35526,-0.04425,-29.13594,59.70478,1.70821,-182.53073
5.42000,-44.99609,78.92666,52.87481,-30.61047,80.29445,-11.63521,-28.54181,59.31387,-0.12381,-183.74525
5.43000,-44.18247,83.43143,52.52911,-37.98828,80.12256,-22.26677,-27.94967,59.31759,-1.96670,-184.69212
5.44000,-43.32746,87.13226,52.11504,-44.34948,79.84911,-31.96793,-27.35546,59.72128,-3.81765,-185.33994
5.45000,-42.43983,89.91413,51.64212,-49.84264,79.48320,-40.79552,-26.75524,60.50453,-5.67350,-185.65567
5.46000,-41.52918,91.72993,51.11819,-54.63028,79.03320,-48.82584,-26.14537,61.63416,-7.53076,-185.60982
5.47000,-40.60523,92.61150,50.54951,-58.85067,78.50668,-56.15005,-25.52256,63.08069,-9.38569,-185.17612
5.48000,-39.67695,92.66891,49.94118,-62.59651,77.91020,-62.87270,-24.88375,64.83659,-11.23428,-184.33089
5.49000,-38.75185,92.07611,49.29758,-65.90424,77.24923,-69.10400,-24.22583,66.93096,-13.07231,-183.05579
5.50000,-37.83543,91.04729,48.62309,-68.75439,76.52812,-74.95155,-23.54514,69.43436,-14.89540,-181.34312
5.51000,-36.93090,89.81056,47.92250,-71.08364,75.75020,-80.50880,-22.83714,72.45064,-16.69917,-179.20023
5.52000,-36.03922,88.58738,47.20142,-72.79987,74.91795,-85.84824,-22.09612,76.10045,-18.47940,-176.65015
5.53000,-35.15916,87.57610,46.46650,-73.80295,74.03323,-91.02669,-21.31513,80.50156,-20.23218,-173.72809
5.54000,-34.28769,86.94382,45.72536,-74.00455,73.09741,-96.08955,-20.48609,85.74934,-21.95397,-170.47606
5.55000,-33.42028,86.82327,44.98641,-73.34652,72.11144,-101.07880,-19.60014,91.89796,-23.64170,-166.93802
5.56000,-32.55123,87.31213,44.25843,-71.81263,71.07584,-106.03905,-18.64813,98.94104,-25.29273,-163.15489
5.57000,-31.67404,88.47113,43.55016,-69.43207,69.99066,-111.01837,-17.62132,106.78911,-26.90479,-159.16071
5.58000,-30.78181,90.32040,42.86979,-66.27502,68.85547,-116.06598,-16.51235,115.24535,-28.47594,-154.97789
5.59000,-29.86763,92.83695,42.22466,-62.44488,67.66934,-121.22421,-15.31642,123.98529,-30.00435,-150.61264
5.60000,-28.92507,95.95432,41.62089,-58.06789,66.43098,-126.52054,-14.03264,132.54637,-31.48819,-146.05141
5.61000,-27.94854,99.56618,41.06330,-53.28274,65.13893,-131.96182,-12.66549,140.33113,-32.92538,-141.25900
5.62000,-26.93374,103.53298,40.55524,-48.23456,63.79175,-137.52975,-11.22602,146.62828,-34.31337,-136.17744
5.63000,-25.87788,107.69119,40.09861,-43.07156,62.38834,-143.17838,-9.73292,150.65231,-35.64893,-130.72415
5.64000,-24.77992,111.86104,39.69381,-37.94212,60.92818,-148.83517,-8.21298,151.59958,-36.92786,-124.79191
5.65000,-23.64066,115.85245,39.33976,-32.99694,59.41163,-154.40311,-6.70093,148.71848,-38.14477,-118.25085
5.66000,-22.46287,119.47079,39.03387,-28.39298,57.84012,-159.76334,-5.23861,141.38933,-39.29287,-110.95295
5.67000,-21.25125,122.52407,38.77190,-24.29352,56.21637,-164.77699,-3.87314,129.20633,-40.36383,-102.74086
5.68000,-20.01239,124.83492,38.54800,-20.87116,54.54458,-169.28711,-2.65448,112.05123,-41.34769,-93.45856
5.69000,-18.75455,126.25504,38.35448,-18.30292,52.83062,-173.11688,-1.63212,90.14882,-42.23300,-82.96089
5.70000,-17.48729,126.67703,38.18194,-16.75549,51.08224,-176.07175,-0.85150,64.09320,-43.00691,-71.12675
5.71000,-16.22101,126.03698,38.01937,-16.36391,49.30919,-177.94151,-0.35026,34.83705,-43.65553,-57.87163
5.72000,-14.96655,124.30382,37.85466,-17.19837,47.52341,-178.50494,-0.15476,3.64121,-44.16434,-43.15968
5.73000,-13.73493,121.45924,37.67540,-19.22741,45.73909,-177.53772,-0.27743,-28.01349,-44.51873,-27.01931
5.74000,-12.53736,117.47604,37.47011,-22.28718,43.97266,-174.82053,-0.71503,-58.54636,-44.70473,-9.55753
5.75000,-11.38541,112.30383,37.22966,-26.06449,42.24268,-170.14941,-1.44836,-86.41830,-44.70988,9.02138
5.76000,-10.29129,105.86853,36.94882,-30.10387,40.56967,-163.34839,-2.44340,-110.27901,-44.52430,28.39298
5.77000,-9.26804,98.08421,36.62758,-33.84228,38.97571,-154.28372,-3.65394,-129.09903,-44.14202,48.09666
5.78000,-8.32960,88.87465,36.27198,-36.66649,37.48399,-142.88120,-5.02538,-142.26463,-43.56237,67.53559
5.79000,-7.49055,78.20036,35.89425,-37.98752,36.11809,-129.14600,-6.49923,-149.61824,-42.79131,86.00826
5.80000,-6.76559,66.08400,35.51223,-37.32109,34.90107,-113.18417,-8.01774,-151.43866,-41.84220,102.77462
5.81000,-6.16887,52.63126,35.14783,-34.35669,33.85440,-95.22190,-9.52800,-148.36807,-40.73581,117.14115
5.82000,-5.71297,38.04459,34.82509,-29.00238,32.99664,-75.61035,-10.98510,-141.30411,-39.49938,128.54480
5.83000,-5.40798,22.62611,34.56778,-21.39740,32.34220,-54.81434,-12.35409,-131.27881,-38.16492,136.61842
5.84000,-5.26045,6.76725,34.39714,-11.89194,31.90035,-33.37955,-13.61068,-119.34309,-36.76701,141.22658
5.85000,-5.27263,-9.07660,34.32994,-0.99812,31.67461,-11.88698,-14.74095,-106.47301,-35.34039,142.47093
5.86000,-5.44198,-24.42424,34.37718,10.67429,31.66261,9.09433,-15.74014,-93.50543,-33.91759,140.67345
5.87000,-5.76112,-38.81247,34.54343,22.48688,31.85649,29.04968,-16.61106,-81.10638,-32.52692,136.34033
5.88000,-6.21823,-51.83609,34.82692,33.83503,32.24360,47.54820,-17.36227,-69.76976,-31.19078,130.10999
5.89000,-6.79784,-63.17883,35.22013,44.19498,32.80746,64.25953,-18.00645,-59.83915,-29.92472,122.69287
5.90000,-7.48181,-72.63313,35.71082,53.15399,33.52879,78.95699,-18.55905,-51.54095,-28.73693,114.81247
5.91000,-8.25050,-80.10943,36.28321,60.42290,34.38660,91.51287,-19.03727,-45.01867,-27.62847,107.15294
5.92000,-9.08399,-85.63661,36.91928,65.83385,35.35905,101.88694,-19.45942,-40.35921,-26.59387,100.31872
5.93000,-9.96323,-89.35466,37.59989,69.33002,36.42434,110.11009,-19.84446,-37.60357,-25.62209,94.81010
5.94000,-10.87109,-91.50176,38.30588,70.95604,37.56125,116.26930,-20.21150,-36.74240,-24.69767,91.01162
5.95000,-11.79327,-92.39621,39.01901,70.84560,38.74972,120.49408,-20.57930,-37.70094,-23.80186,89.18915
5.96000,-12.71901,-92.41290,39.72279,69.21043,39.97113,122.94636,-20.96552,-40.32326,-22.91388,89.49194
5.97000,-13.64153,-91.95538,40.40322,66.32786,41.20865,123.81744,-21.38577,-44.36502,-22.01202,91.95747
5.98000,-14.55812,-91.42503,41.04935,62.51907,42.44748,123.32535,-21.85282,-49.50171,-21.07473,96.51727
5.99000,-15.47003,-91.18890,41.65360,58.12492,43.67516,121.71192,-22.37580,-55.35250,-20.08168,103.00398
6.00000,-16.38190,-91.54854,42.21185,53.47919,44.88172,119.23695,-22.95987,-61.51628,-19.01465,111.16314
6.01000,-17.30100,-92.71326,42.72318,48.88077,46.05989,116.16611,-23.60613,-67.60912,-17.85841,120.66860
6.02000,-18.23616,-94.78178,43.18946,44.57188,47.20504,112.75654,-24.31205,-73.29445,-16.60128,131.14162
6.03000,-19.19663,-97.73674,43.61462,40.72361,48.31503,109.23824,-25.07202,-78.30191,-15.23558,142.16977
6.04000,-20.19090,-101.45540,44.00393,37.43362,49.38981,105.79739,-25.87809,-82.43303,-13.75789,153.32532
6.05000,-21.22574,-105.73444,44.36329,34.73186,50.43097,102.56729,-26.72068,-85.55823,-12.16908,164.18275
6.06000,-22.30559,-110.32181,44.69857,32.59640,51.44115,99.62215,-27.58925,-87.61082,-10.47423,174.33310
6.07000,-23.43218,-114.95171,45.01522,30.97363,52.42342,96.97495,-28.47289,-88.58176,-8.68241,183.39861
6.08000,-24.60462,-119.37379,45.31804,29.79908,53.38065,94.58179,-29.36089,-88.51556,-6.80626,191.04503
6.09000,-25.81965,-123.37494,45.61120,29.01516,54.31505,92.34867,-30.24321,-87.50830,-4.86151,196.99146
6.10000,-27.07212,-126.79253,45.89835,28.58047,55.22763,90.14244,-31.11105,-85.70099,-2.86643,201.01895
6.11000,-28.35550,-129.51956,46.18281,28.47023,56.11790,87.80403,-31.95723,-83.26865,-0.84113,202.97636
6.12000,-29.66251,-131.50520,46.46775,28.66859,56.98371,85.16560,-32.77642,-80.40333,1.19310,202.78331
6.13000,-30.98561,-132.74994,46.75618,29.15421,57.82121,82.06806,-33.56529,-77.29301,3.21453,200.42950
6.14000,-32.31751,-133.29755,47.05083,29.88396,58.62507,78.37486,-34.32228,-74.09916,5.20169,195.97127
6.15000,-33.65156,-133.22182,47.35386,30.77946,59.38871,73.98396,-35.04728,-70.93620,7.13396,189.52808
6.16000,-34.98195,-132.61166,47.66642,31.71902,60.10475,68.83736,-35.74101,-67.85717,8.99225,181.28043
6.17000,-36.30379,-131.55289,47.98824,32.53994,60.76546,62.92381,-36.40442,-64.84432,10.75957,171.46707
6.18000,-37.61300,-130.11169,48.31722,33.05130,61.36322,56.28147,-37.03790,-61.80439,12.42159,160.37845
6.19000,-38.90602,-128.32031,48.64927,33.05607,61.89109,48.99940,-37.64051,-58.57029,13.96714,148.34271
6.20000,-40.17941,-126.16673,48.97834,32.37934,62.34321,41.21857,-38.20930,-54.91104,15.38844,135.70447
6.21000,-41.42936,-123.59200,49.29686,30.89790,62.71546,33.13637,-38.73873,-50.55122,16.68122,122.80125
6.22000,-42.65125,-120.49198,49.59630,28.56331,63.00594,25.00992,-39.22033,-45.20283,17.84447,109.94101
6.23000,-43.83920,-116.72859,49.86812,25.41237,63.21566,17.15527,-39.64278,-38.61027,18.88004,97.38522
6.24000,-44.98582,-112.14657,50.10455,21.56658,63.34904,9.93977,-39.99253,-30.60436,19.79217,85.33792
6.25000,-46.08213,-106.59561,50.29945,17.21497,63.41445,3.76396,-40.25487,-21.15879,20.58680,73.94047
6.26000,-47.11773,-99.95842,50.44885,12.58469,63.42432,-0.97313,-40.41571,-10.43625,21.27098,63.27353
6.27000,-48.08130,-92.17281,50.55115,7.90863,63.39499,-3.91560,-40.46360,1.18942,21.85227,53.36714
6.28000,-48.96119,-83.24833,50.60702,3.39279,63.34601,-4.80003,-40.39192,13.15041,22.33833,44.22121
6.29000,-49.74627,-73.27385,50.61900,-0.80624,63.29899,-3.50075,-40.20059,24.74899,22.73670,35.83250
6.30000,-50.42667,-62.41264,50.59090,-4.58965,63.27600,-0.06142,-39.89694,35.25600,23.05498,28.22075
6.31000,-50.99452,-50.88844,50.52721,-7.91302,63.29776,5.29308,-39.49547,44.02561,23.30111,21.44432
6.32000,-51.44444,-38.96561,50.43264,-10.77175,63.38186,12.17403,-39.01643,50.59166,23.48386,15.59877
6.33000,-51.77383,-26.93138,50.31178,-13.17673,63.54124,20.07389,-38.48363,54.72584,23.61309,10.79674
6.34000,-51.98306,-15.07969,50.16910,-15.12699,63.78334,28.43533,-37.92191,56.44855,23.69980,7.12986
6.35000,-52.07542,-3.69892,50.00924,-16.58268,64.10995,36.72733,-37.35466,55.99041,23.75569,4.61779
6.36000,-52.05704,6.93474,49.83745,-17.44900,64.51788,44.51714,-36.80210,53.72219,23.79215,3.15285
6.37000,-51.93673,16.56723,49.66026,-17.57641,65.00029,51.51711,-36.28022,50.07420,23.81874,2.45581
6.38000,-51.72570,24.97807,49.48592,-16.77933,65.54823,57.60117,-35.80062,45.47768,23.84127,2.06194
6.39000,-51.43717,31.99615,49.32467,-14.87465,66.15231,62.79106,-35.37067,40.34824,23.85998,1.35069
6.40000,-51.08577,37.52155,49.18843,-11.73172,66.80405,67.21268,-34.99365,35.11162,23.86828,-0.37527
6.41000,-50.68674,41.54549,49.09003,-7.32059,67.49657,71.03729,-34.66843,30.24254,23.85248,-3.77855
6.42000,-50.25486,44.16561,49.04202,-1.74637,68.22479,74.41673,-34.38880,26.27373,23.79271,-9.37719
6.43000,-49.80342,45.58983,49.05511,4.74186,68.98490,77.43759,-34.14296,23.75469,23.66493,-17.46540
6.44000,-49.34307,46.12045,49.13685,11.76720,69.77354,80.09529,-33.91371,23.16074,23.44340,-28.08247
6.45000,-48.88102,46.12312,49.29045,18.86501,70.58681,82.29332,-33.67974,24.78485,23.10328,-41.02335
6.46000,-48.42060,45.98427,49.51415,25.53711,71.41941,83.86497,-33.41801,28.64876,22.62294,-55.87568
6.47000,-47.96133,46.06190,49.80119,31.30856,72.26411,84.59663,-33.10677,34.46369,21.98577,-72.06993
6.48000,-47.49937,46.63982,50.14032,35.77805,73.11134,84.26323,-32.72874,41.65840,21.18154,-88.93462
6.49000,-47.02853,47.89104,50.51675,38.65471,73.94937,82.66182,-32.27360,49.46222,20.20708,-105.75809
6.50000,-46.54155,49.85847,50.91342,39.78004,74.76458,79.64134,-31.73949,57.03211,19.06638,-121.85345
6.51000,-46.03136,52.45514,51.31236,39.13326,75.54220,75.12932,-31.13296,63.59367,17.77001,-136.62271
6.52000,-45.49244,55.48496,51.69608,36.82308,76.26717,69.14368,-30.46762,68.56232,16.33392,-149.61725
6.53000,-44.92167,58.68187,52.04882,33.06465,76.92507,61.79390,-29.76171,71.62094,14.77766,-160.58273
6.54000,-44.31881,61.75880,52.35738,28.14789,77.50304,53.26614,-29.03520,72.73665,13.12227,-169.47798
6.55000,-43.68649,64.45694,52.61177,22.40009,77.99039,43.79997,-28.30698,72.12486,11.38810,-176.45740
6.56000,-43.02967,66.58669,52.80538,16.14914,78.37904,33.66394,-27.59270,70.17937,9.59312,-181.82071
6.57000,-42.35476,68.05344,52.93476,9.69162,78.66367,23.12584,-26.90339,67.39254,7.75169,-185.94531
6.58000,-41.66860,68.86406,52.99921,3.26729,78.84156,12.42485,-26.24485,64.28452,5.87421,-189.21922
6.59000,-40.97747,69.11430,53.00010,-2.95792,78.91217,1.75438,-25.61770,61.35149,3.96730,-191.98660
6.60000,-40.28631,68.96305,52.94005,-8.90217,78.87665,-8.75320,-25.01782,59.03339,2.03448,-194.51138
6.61000,-39.59821,68.60065,52.82206,-14.56585,78.73711,-19.03152,-24.43703,57.69358,0.07708,-196.95944
6.62000,-38.91430,68.21823,52.64874,-20.01934,78.49602,-29.06685,-23.86395,57.60717,-1.90471,-199.39586
6.63000,-38.23385,67.98134,52.42167,-25.37708,78.15577,-38.88245,-23.28489,58.95519,-3.91084,-201.79234
6.64000,-37.55467,68.01243,52.14119,-30.76477,77.71837,-48.51570,-22.68485,61.82489,-5.94056,-204.04039
6.65000,-36.87360,68.38398,51.80638,-36.28750,77.18546,-57.99980,-22.04839,66.21904,-7.99165,-205.96877
6.66000,-36.18699,69.11850,51.41544,-42.00096,76.55837,-67.35191,-21.36047,72.07098,-10.05993,-207.36627
6.67000,-35.49123,70.19577,50.96636,-47.89486,75.83842,-76.56708,-20.60697,79.26054,-12.13897,-208.00929
6.68000,-34.78308,71.56677,50.45755,-53.88927,75.02703,-85.62202,-19.77526,87.62455,-14.22012,-207.69025
6.69000,-34.05989,73.17238,49.88857,-59.84173,74.12598,-94.47899,-18.85448,96.95406,-16.29278,-206.24203
6.70000,-33.31963,74.96433,49.26071,-65.56396,73.13745,-103.09753,-17.83617,106.97813,-18.34496,-203.55511
6.71000,-32.56061,76.92566,48.57729,-70.84274,72.06403,-111.44409,-16.71492,117.34090,-20.36388,-199.58601
6.72000,-31.78112,79.08592,47.84386,-75.46177,70.90857,-119.49615,-15.48936,127.58102,-22.33668,-194.35748
6.73000,-30.97889,81.52714,47.06806,-79.22325,69.67410,-127.24533,-14.16330,137.12057,-24.25103,-187.95137
6.74000,-30.15057,84.38196,46.25939,-81.96602,68.36366,-134.69772,-12.74694,145.26920,-26.09571,-180.49411
6.75000,-29.29125,87.82310,45.42874,-83.58116,66.98015,-141.87050,-11.25792,151.24927,-27.86091,-172.13736
6.76000,-28.39411,92.04359,44.58777,-84.02462,65.52625,-148.78273,-9.72196,154.24109,-29.53845,-163.03491
6.77000,-27.45038,97.22929,43.74825,-83.32176,64.00449,-155.44757,-8.17309,153.44772,-31.12161,-153.31821
6.78000,-26.44953,103.52230,42.92133,-81.56643,62.41730,-161.86523,-6.65300,148.17493,-32.60482,-143.07298
