Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
4.72000,11.79031,74.81437,43.03254,19.84997,20.49921,-10.46505,54.16822,83.18729,21.73655,-27.46572
4.73000,12.54016,75.31123,43.22709,18.63461,20.38644,-12.24146,55.00782,84.40762,21.48794,-21.78459
4.74000,13.29654,76.06030,43.40524,16.53900,20.25438,-14.34612,55.85637,84.93500,21.30086,-15.30600
4.75000,14.06137,76.97343,43.55787,13.58719,20.09952,-16.75539,56.70652,84.79404,21.18182,-8.35238
4.76000,14.83601,78.01433,43.67698,9.95789,19.91927,-19.33136,57.55225,84.21059,21.13381,-1.27850
4.77000,15.62165,79.18000,43.75702,5.92937,19.71289,-21.85926,58.39073,83.56361,21.15625,5.57938
4.78000,16.41961,80.47629,43.79557,1.81503,19.48208,-24.09925,59.22352,83.31070,21.24540,11.95211
4.79000,17.23118,81.89354,43.79332,-2.10114,19.23091,-25.83656,60.05695,83.90713,21.39529,17.67464
4.80000,18.05748,83.38737,43.75354,-5.61295,18.96535,-26.91841,60.90166,85.72903,21.59889,22.70670
4.81000,18.89893,84.86815,43.68106,-8.61835,18.69254,-27.27699,61.77153,89.01253,21.84942,27.13308
4.82000,19.75484,86.20042,43.58118,-11.12251,18.41981,-26.93863,62.68192,93.81046,22.14155,31.14500
4.83000,20.62294,87.21208,43.45861,-13.21449,18.15377,-26.02148,63.64774,99.96300,22.47232,35.00099
4.84000,21.49908,87.70876,43.31689,-15.02399,17.89938,-24.72744,64.68118,107.08656,22.84157,38.97047
4.85000,22.37711,87.49190,43.15813,-16.67366,17.65922,-23.32735,65.78947,114.57748,23.25173,43.27068
4.86000,23.24892,86.37753,42.98341,-18.23235,17.43284,-22.13860,66.97272,121.63353,23.70699,48.00920
4.87000,24.10466,84.21259,42.79349,-19.67964,17.21645,-21.49477,68.22214,127.29836,24.21192,53.14913
4.88000,24.93317,80.88799,42.58982,-20.89233,17.00294,-21.70811,69.51869,130.52597,24.76997,58.50468
4.89000,25.72242,76.34917,42.37564,-21.65089,16.78229,-23.02809,70.83266,130.26772,25.38201,63.76457
4.90000,26.46015,70.60728,42.15680,-21.67091,16.54238,-25.60377,72.12405,125.57411,26.04526,68.53838
4.91000,27.13457,63.74779,41.94222,-20.65372,16.27021,-29.45495,73.34414,115.70511,26.75278,72.41383
4.92000,27.73511,55.93424,41.74373,-18.34488,15.95328,-34.45754,74.43815,100.23193,27.49354,75.01316
4.93000,28.25325,47.40334,41.57533,-14.59198,15.58106,-40.34767,75.34878,79.12102,28.25304,76.04580
4.94000,28.68318,38.45119,41.45189,-9.38816,15.14633,-46.74335,76.02057,52.78969,29.01445,75.35210
4.95000,29.02228,29.41208,41.38756,-2.89097,14.64619,-53.18336,76.40457,22.12143,29.76008,72.93453
4.96000,29.27142,20.63036,41.39407,4.58603,14.08266,-59.17549,76.46300,-11.56502,30.47314,68.97478
4.97000,29.43488,12.42800,41.47928,12.60853,13.46268,-64.24613,76.17327,-46.59653,31.13958,63.82790
4.98000,29.51998,5.07307,41.64624,20.67623,12.79774,-67.98430,75.53107,-81.07643,31.74970,57.99704
4.99000,29.53634,-1.24693,41.89281,28.28941,12.10300,-70.07527,74.55174,-113.05084,32.29952,52.09494
5.00000,29.49504,-6.44169,42.21203,35.01892,11.39623,-70.32223,73.27005,-140.69443,32.79160,46.79470
5.01000,29.40751,-10.52036,42.59319,40.56454,10.69655,-68.65663,71.73785,-162.49886,33.23541,42.77401
5.02000,29.28463,-13.58070,43.02332,44.79599,10.02310,-65.13892,70.02007,-177.42767,33.64708,40.65056
5.03000,29.13590,-15.78588,43.48911,47.77031,9.39377,-59.95111,68.18930,-185.02083,34.04842,40.90900
5.04000,28.96891,-17.33294,43.97873,49.71638,8.82408,-53.38406,66.31966,-185.43854,34.46526,43.82553
5.05000,28.78924,-18.41908,44.48343,50.99468,8.32609,-45.81892,64.48053,-179.42963,34.92493,49.40205
5.06000,28.60053,-19.21444,44.99862,52.03667,7.90770,-37.70263,62.73106,-168.23387,35.45330,57.32861
5.07000,28.40495,-19.84682,45.52417,53.27072,7.57204,-29.51734,61.11585,-153.42960,36.07151,66.99181
5.08000,28.20360,-20.40339,46.06403,55.05104,7.31735,-21.74406,59.66247,-136.74411,36.79314,77.53468
5.09000,27.99688,-20.94679,46.62519,57.59811,7.13716,-14.82377,58.38097,-119.85683,37.62220,87.96692
5.10000,27.78466,-21.54217,47.21600,60.96058,7.02088,-9.12104,57.26534,-104.21638,38.55247,97.30453
5.11000,27.56604,-22.28584,47.84440,65.00626,6.95474,-4.89419,56.29664,-90.89756,39.56829,104.70467
5.12000,27.33894,-23.32697,48.51612,69.44447,6.92299,-2.27673,55.44738,-80.51300,40.64657,109.57279
5.13000,27.09950,-24.87526,49.23329,73.87257,6.90920,-1.27256,54.68638,-73.18993,41.75975,111.62109
5.14000,26.84144,-27.19088,49.99357,77.83928,6.89754,-1.76468,53.98359,-68.60714,42.87899,110.86655
5.15000,26.55568,-30.55811,50.79007,80.91621,6.87391,-3.53513,53.31424,-66.08143,43.97708,107.57847
5.16000,26.23028,-35.24952,51.61190,82.76062,6.82684,-6.29034,52.66196,-64.69021,45.03056,102.19021
5.17000,25.85069,-41.48769,52.44529,83.15983,6.74810,-9.68728,52.02044,-63.40370,46.02088,95.20168
5.18000,25.40052,-49.41130,53.27509,82.05185,6.63309,-13.35692,51.39388,-61.21922,46.93459,87.09564
5.19000,24.86246,-59.05151,54.08632,79.51870,6.48096,-16.92455,50.79605,-57.28569,47.76279,78.28159
5.20000,24.21949,-70.31851,54.86547,75.75588,6.29460,-20.02890,50.24817,-51.01128,48.50023,69.07578
5.21000,23.45609,-83.00056,55.60144,71.02776,6.08039,-22.34316,49.77583,-42.15298,49.14431,59.71394
5.22000,22.55948,-96.77286,56.28602,65.61775,5.84774,-23.60027,49.40511,-30.87692,49.69450,50.38471
5.23000,21.52064,-111.21474,56.91380,59.78184,5.60838,-23.62154,49.15829,-17.78278,50.15200,41.26720
5.24000,20.33519,-125.83733,57.48166,53.70808,5.37531,-22.34392,49.04945,-3.87325,50.51985,32.56264
5.25000,19.00389,-140.12137,57.98796,47.48611,5.16150,-19.83905,49.08082,9.54266,50.80326,24.50790
5.26000,17.53276,-153.55792,58.43138,41.09001,4.97853,-16.31651,49.24031,21.01250,51.01001,17.36526
5.27000,15.93273,-165.68585,58.80976,34.36947,4.83517,-12.10644,49.50107,29.15821,51.15056,11.38821
5.28000,14.21904,-176.11981,59.11877,27.05441,4.73640,-7.61988,49.82347,32.92160,51.23777,6.76956
5.29000,12.41034,-184.56549,59.35085,18.77403,4.68278,-3.28887,50.15950,31.79359,51.28595,3.58181
5.30000,10.52773,-190.82083,59.49425,9.08871,4.67062,0.50600,50.45934,25.96912,51.30941,1.73111
5.31000,8.59392,-194.76161,59.53262,-2.45724,4.69289,3.50845,50.67889,16.37325,51.32058,0.95005
5.32000,6.63250,-196.31361,59.44511,-16.26606,4.74079,5.64611,50.78681,4.52251,51.32841,0.84076
5.33000,4.66765,-195.41850,59.20730,-32.60441,4.80582,7.06437,50.76934,-7.76062,51.33739,0.95406
5.34000,2.72413,-192.00455,58.79302,-51.52149,4.88208,8.12764,50.63160,-18.69774,51.34749,0.86994
5.35000,0.82756,-185.97591,58.17687,-72.78271,4.96837,9.38725,50.39538,-26.87283,51.35479,0.24109
5.36000,-0.99539,-177.22861,57.33736,-95.83035,5.06982,11.51981,50.09414,-31.44836,51.35231,-1.21727
5.37000,-2.71702,-165.69083,56.26026,-119.78283,5.19877,15.24384,49.76641,-32.25307,51.33044,-3.77808
5.38000,-4.30921,-151.37712,54.94171,-143.47516,5.37470,21.22490,49.44908,-29.75483,51.27675,-7.76787
5.39000,-5.74456,-134.44096,53.39076,-165.54166,5.62326,29.98026,49.17132,-24.94411,51.17509,-13.61694
5.40000,-6.99802,-115.21117,51.63087,-184.53275,5.97430,41.79344,48.95020,-19.15550,51.00441,-21.86890
5.41000,-8.04878,-94.20306,49.70010,-199.05835,6.45913,56.64713,48.78821,-13.85422,50.73771,-33.13580
5.42000,-8.88209,-72.10150,47.64971,-207.93953,7.10725,74.18013,48.67311,-10.40668,50.34169,-47.98946
5.43000,-9.49081,-49.71871,45.54131,-210.34698,7.94274,93.67339,48.58007,-9.86156,49.77792,-66.79859
5.44000,-9.87646,-27.93241,43.44277,-205.90630,8.98071,114.06765,48.47588,-12.77218,49.00572,-89.53819
5.45000,-10.04946,-7.60851,41.42319,-194.74792,10.22409,134.01561,48.32463,-19.08302,47.98716,-115.60669
5.46000,-10.02863,10.48737,39.54781,-177.49252,11.66103,151.97211,48.09422,-28.11317,46.69359,-143.69431
5.47000,-9.83971,25.78187,37.87334,-155.17044,13.26353,166.32466,47.76237,-38.65089,45.11327,-171.74683
5.48000,-9.51299,37.97402,36.44440,-129.09012,14.98752,175.56094,47.32120,-49.15047,43.25865,-197.08118
5.49000,-9.08023,47.08462,35.29153,-100.68054,16.77475,178.45526,46.77936,-57.99408,41.17165,-216.69769
5.50000,-8.57130,53.45993,34.43079,-71.33980,18.55663,174.24783,46.16132,-63.75847,38.92470,-227.77805
5.51000,-8.01103,57.72555,33.86474,-42.32216,20.25971,162.79010,45.50419,-65.43655,36.61609,-228.27606
5.52000,-7.41679,60.69441,33.58435,-14.68010,21.81243,144.63196,44.85259,-62.56447,34.35918,-217.43431
5.53000,-6.79714,63.24410,33.57114,10.74047,23.15235,121.02757,44.25290,-55.23701,32.26740,-196.04816
5.54000,-6.15191,66.18390,33.79916,33.26988,24.23298,93.83106,43.74785,-44.02390,30.43821,-166.38184
5.55000,-5.47347,70.13514,34.23653,52.37446,25.02897,65.27052,43.37242,-29.82178,28.93976,-131.75793
5.56000,-4.74920,75.44607,34.84665,67.63535,25.53839,37.63580,43.15141,-13.69095,27.80305,-95.94269
5.57000,-3.96455,82.15173,35.58924,78.75462,25.78168,12.95214,43.09860,3.28922,27.02091,-62.50324
5.58000,-3.10617,89.98035,36.42174,85.58540,25.79743,-7.27911,43.21720,20.12501,26.55299,-34.28411
5.59000,-2.16494,98.40097,37.30095,88.17387,25.63610,-22.22013,43.50110,35.96363,26.33523,-13.09004
5.60000,-1.13815,106.70507,38.18521,86.79447,25.35303,-31.70986,43.93647,50.11120,26.29119,0.39606
5.61000,-0.03084,114.11197,39.03684,81.96335,25.00190,-36.16858,44.50333,62.04071,26.34315,6.49242
5.62000,1.14409,119.88414,39.82448,74.41978,24.62966,-36.43179,45.17728,71.41228,26.42104,6.26278
5.63000,2.36685,123.43555,40.52523,65.06958,24.27327,-33.55436,45.93157,78.10326,26.46840,1.21183
5.64000,3.61280,124.41663,41.12587,54.89693,23.95857,-28.62844,46.73935,82.23209,26.44527,-6.99358
5.65000,4.85518,122.76357,41.62317,44.85474,23.70070,-22.64729,47.57621,84.15966,26.32853,-16.73765
5.66000,6.06807,118.70515,42.02297,35.75249,23.50562,-16.42427,48.42254,84.44824,26.11052,-26.59092
5.67000,7.22928,112.72578,42.33822,28.16334,23.37221,-10.56728,49.26518,83.78696,25.79671,-35.38189
5.68000,8.32259,105.49092,42.58624,22.36404,23.29428,-5.49307,50.09828,82.89165,25.40288,-42.22336
5.69000,9.33910,97.74857,42.78550,18.32142,23.26235,-1.46379,50.92301,82.39841,24.95225,-46.51051
5.70000,10.27756,90.22479,42.95266,15.72170,23.26500,1.37329,51.74625,82.78008,24.47267,-47.90249
5.71000,11.14360,83.53191,43.09994,14.04076,23.28982,2.95258,52.57861,84.29794,23.99420,-46.29183
5.72000,11.94820,78.10464,43.23348,12.63885,23.32405,3.26853,53.43221,86.99856,23.54684,-41.76807
5.73000,12.70569,74.17212,43.35271,10.86769,23.35519,2.36359,54.31858,90.74821,23.15883,-34.58128
5.74000,13.43164,71.76423,43.45083,8.17509,23.37133,0.32120,55.24717,95.29285,22.85521,-25.10872
5.75000,14.14097,70.74614,43.51622,4.18816,23.36161,-2.73771,56.22444,100.32501,22.65666,-13.82408
5.76000,14.84656,70.86811,43.53460,-1.23577,23.31657,-6.65693,57.25367,105.54256,22.57873,-1.26648
5.77000,15.55834,71.81769,43.49150,-7.99389,23.22847,-11.24725,58.33529,110.69126,22.63133,11.99436
5.78000,16.28292,73.26321,43.37472,-15.76042,23.09163,-16.29181,59.46750,115.58151,22.81862,25.39434
5.79000,17.02360,74.88327,43.17629,-24.03774,22.90264,-21.55371,60.64692,120.07732,23.13922,38.40828
5.80000,17.78058,76.38045,42.89396,-32.22656,22.66055,-26.78814,61.86905,124.06559,23.58678,50.57650
5.81000,18.55121,77.48442,42.53176,-39.70356,22.36687,-31.75583,63.12823,127.40841,24.15075,61.52153
5.82000,19.33027,77.95124,42.09989,-45.89081,22.02544,-36.23571,64.41721,129.89235,24.81721,70.95651
5.83000,20.11023,77.56252,41.61395,-50.31223,21.64216,-40.03744,65.72608,131.19011,25.56988,78.68776
5.84000,20.88152,76.13326,41.09365,-52.62871,21.22469,-43.01472,67.04102,130.84831,26.39097,84.61275
5.85000,21.63290,73.52876,40.56137,-52.65484,20.78187,-45.08104,68.34305,128.30582,27.26213,88.71584
5.86000,22.35209,69.68842,40.04055,-50.35839,20.32307,-46.23117,69.60713,122.94044,28.16529,91.06560
5.87000,23.02667,64.65331,39.55420,-45.84503,19.85724,-46.56744,70.80186,114.13269,29.08344,91.81451
5.88000,23.64516,58.58641,39.12365,-39.33392,19.39172,-46.32359,71.88979,101.34087,30.00158,91.19873
5.89000,24.19839,51.77593,38.76752,-31.12602,18.93077,-45.87679,72.82867,84.18198,30.90742,89.53371
5.90000,24.68068,44.61517,38.50113,-21.57440,18.47418,-45.73765,73.57343,62.50496,31.79225,87.20274
5.91000,25.09070,37.55455,38.33604,-11.05919,18.01602,-46.50621,74.07877,36.46355,32.65147,84.63640
5.92000,25.43177,31.03266,38.27995,0.03109,17.54406,-48.79112,74.30270,6.57654,33.48498,82.28321
5.93000,25.71135,25.39778,38.33666,11.30657,17.04020,-53.09877,74.21030,-26.23787,34.29714,80.57251
5.94000,25.93973,20.83702,38.50608,22.37835,16.48208,-59.71255,73.77794,-60.66742,35.09643,79.86794
5.95000,26.12809,17.33046,38.78423,32.86476,15.84594,-68.59379,72.99696,-95.05997,35.89450,80.41935
5.96000,26.28633,14.64109,39.16337,42.40360,15.11021,-79.33144,71.87674,-127.53944,36.70481,82.32479
5.97000,26.42091,12.34550,39.63230,50.67101,14.25932,-91.15929,70.44617,-156.17867,37.54099,85.50968
5.98000,26.53325,9.89962,40.17679,57.41177,13.28702,-103.04198,68.75317,-179.20647,38.41501,89.73083
5.99000,26.61891,6.73275,40.78053,62.47063,12.19848,-113.81522,66.86204,-195.21408,39.33561,94.59839
6.00000,26.66790,2.35262,41.42620,65.81383,11.01072,-122.35632,64.84888,-203.33118,40.30698,99.60709
6.01000,26.66596,-3.55968,42.09681,67.54131,9.75135,-127.75292,62.79541,-203.33900,41.32775,104.17137
6.02000,26.59671,-11.08313,42.77703,67.87796,8.45566,-129.43802,60.78210,-195.68863,42.39040,107.66792
6.03000,26.44430,-20.03593,43.45437,67.14802,7.16259,-127.26388,58.88164,-181.42662,43.48111,109.49135
6.04000,26.19599,-30.00641,44.11999,65.73944,5.91038,-121.50128,57.15357,-162.03880,44.58023,109.12266
6.05000,25.84417,-40.42768,44.76916,64.05754,4.73256,-112.76800,55.64087,-139.24313,45.66356,106.20670
6.06000,25.38743,-50.67883,45.40114,62.48112,3.65502,-101.90524,54.36871,-114.77776,46.70436,100.62065
6.07000,24.83059,-60.18696,46.01878,61.32488,2.69446,-89.83344,53.34531,-90.21988,47.67598,92.51728
6.08000,24.18369,-68.50872,46.62764,60.81028,1.85835,-77.41724,52.56431,-66.86134,48.55471,82.33051
6.09000,23.46042,-75.37909,47.23499,61.05442,1.14611,-65.36244,52.00808,-45.65945,49.32259,70.74184
6.10000,22.67611,-80.72338,47.84873,62.07027,0.55110,-54.15577,51.65112,-27.25315,49.96955,58.61092
6.11000,21.84595,-84.63736,48.47639,63.77621,0.06300,-44.04847,51.46302,-12.02755,50.49480,46.88110
6.12000,20.98337,-87.34636,49.12425,66.00895,-0.32987,-35.07590,51.41057,-0.20008,50.90717,36.47575
6.13000,20.09902,-89.16149,49.79657,68.53142,-0.63852,-27.10018,51.45902,8.10032,51.22432,28.19729
6.14000,19.20014,-90.44447,50.49488,71.03500,-0.87187,-19.86360,51.57258,12.78515,51.47112,22.63641
6.15000,18.29013,-91.58459,51.21727,73.13881,-1.03579,-13.04557,51.71472,13.80196,51.67705,20.10002
6.16000,17.36844,-92.98248,51.95766,74.39747,-1.13278,-6.32006,51.84862,11.17115,51.87312,20.56637
6.17000,16.43048,-95.03212,52.70522,74.32137,-1.16219,0.58953,51.93814,5.05390,52.08838,23.67001
6.18000,15.46780,-98.09714,53.44408,72.40963,-1.12099,7.86358,51.94970,-4.17061,52.34652,28.72753
6.19000,14.46854,-102.47741,54.15341,68.19324,-1.00492,15.55503,51.85473,-15.84816,52.66293,34.80625
6.20000,13.41825,-108.36897,54.80795,61.28197,-0.80989,23.57976,51.63273,-29.03385,53.04264,40.82851
6.21000,12.30116,-115.82265,55.37905,51.41068,-0.53333,31.73065,51.27406,-42.53750,53.47950,45.70484
6.22000,11.10180,-124.70665,55.83616,38.47980,-0.17528,39.71274,50.78198,-55.03292,53.95674,48.47088
6.23000,9.80703,-134.68031,56.14865,22.58549,0.26093,47.19361,50.17340,-65.20824,54.44891,48.40450
6.24000,8.40819,-145.18437,56.28787,4.03423,0.76859,53.86114,49.47782,-71.93298,54.92483,45.10422
6.25000,6.90334,-155.45438,56.22933,-16.65688,1.33815,59.48011,48.73474,-74.41120,55.35100,38.51528
6.26000,5.29911,-164.56264,55.95473,-38.77602,1.95820,63.93842,47.98959,-72.29195,55.69513,28.90339
6.27000,3.61209,-171.49002,55.45381,-61.45191,2.61692,67.27404,47.28890,-65.72647,55.92907,16.78448
6.28000,1.86931,-175.22478,54.72570,-83.69999,3.30368,69.67579,46.67506,-55.36728,56.03082,2.81963
6.29000,0.10759,-174.87987,53.77981,-104.48093,4.01044,71.45583,46.18155,-42.31205,55.98546,-12.29992
6.30000,-1.62829,-169.81396,52.63608,-122.77069,4.73279,72.99769,45.82882,-28.00655,55.78482,-27.95792
6.31000,-3.28869,-159.73293,51.32440,-137.63638,5.47039,74.68977,45.62142,-14.11667,55.42630,-43.69583
6.32000,-4.82295,-144.74930,49.88335,-148.31485,6.22659,76.85843,45.54649,-2.37522,54.91091,-59.25579
6.33000,-6.18367,-125.38681,48.35810,-154.28886,7.00756,79.71613,45.57392,5.59425,54.24118,-74.58591
6.34000,-7.33069,-102.53148,46.79757,-155.34744,7.82091,83.33738,45.65837,8.47969,53.41919,-89.80255
6.35000,-8.23430,-77.33960,45.25115,-151.62315,8.67431,87.66473,45.74351,5.49717,52.44513,-105.10597
6.36000,-8.87748,-51.11785,43.76511,-143.59073,9.57421,92.53526,45.76832,-3.40633,51.31707,-120.66422
6.37000,-9.25666,-25.19336,42.37934,-132.01276,10.52501,97.70646,45.67538,-17.41238,50.03185,-136.48471
6.38000,-9.38134,-0.78998,41.12486,-117.83276,11.52834,102.86160,45.42007,-34.81522,48.58738,-152.29398
6.39000,-9.27246,21.07434,40.02268,-102.02961,12.58224,107.58767,44.97908,-53.18851,46.98597,-167.44632
6.40000,-8.95986,39.66265,39.08426,-85.47020,13.68009,111.34177,44.35630,-69.75269,45.23845,-180.89465
6.41000,-8.47921,54.56636,38.31328,-68.80417,14.80908,113.44285,43.58403,-81.88477,43.36808,-191.26224
6.42000,-7.86853,65.72204,37.70818,-52.42863,15.94895,113.12552,42.71861,-87.64305,41.41320,-197.05219
6.43000,-7.16477,73.39573,37.26471,-36.53164,17.07159,109.67011,41.83117,-86.14140,39.42703,-196.98657
6.44000,-6.40062,78.13096,36.97755,-21.19541,18.14235,102.58961,40.99578,-77.65312,37.47347,-190.38638
6.45000,-5.60215,80.65929,36.84080,-6.52161,19.12338,91.81776,40.27810,-63.43307,35.61930,-177.45801
6.46000,-4.78743,81.78306,36.84711,7.26547,19.97870,77.82907,39.72712,-45.34245,33.92431,-159.36261
6.47000,-3.96649,82.25166,36.98611,19.77921,20.67996,61.63282,39.37125,-25.41695,32.43205,-138.02100
6.48000,-3.14240,82.66153,37.24270,30.50518,21.21136,44.61851,39.21878,-5.50137,31.16389,-115.71732
6.49000,-2.31325,83.40279,37.59621,38.90076,21.57233,28.29075,39.26123,12.97989,30.11771,-94.63921
6.50000,-1.47434,84.65623,38.02071,44.52763,21.77718,13.97409,39.47837,29.09718,29.27111,-76.49174
6.51000,-0.62013,86.42710,38.48676,47.17369,21.85181,2.57788,39.84317,42.37232,28.58787,-62.27560
6.52000,0.25420,88.59617,38.96419,46.93012,21.82873,-5.51777,40.32582,52.67830,28.02560,-52.24943
6.53000,1.15179,90.97361,39.42537,44.20109,21.74146,-10.44350,40.89674,60.13870,27.54288,-46.04244
6.54000,2.07367,93.34776,39.84821,39.64939,21.61986,-12.71973,41.52859,65.05947,27.10475,-42.85517
6.55000,3.01875,95.52369,40.21835,34.09424,21.48706,-13.08374,42.19793,67.88864,26.68578,-41.68510
6.56000,3.98415,97.34876,40.53009,28.38230,21.35819,-12.31384,42.88637,69.18621,26.27105,-41.52899
6.57000,4.96572,98.72414,40.78600,23.26241,21.24079,-11.08675,43.58165,69.59114,25.85520,-41.53194
6.58000,5.95863,99.60413,40.99534,19.28120,21.13645,-9.88855,44.27819,69.77634,25.44041,-41.07094
6.59000,6.95781,99.98734,41.17162,16.71772,21.04302,-8.98523,44.97718,70.38898,25.03378,-39.77442
6.60000,7.95838,99.90340,41.32970,15.56702,20.95675,-8.44536,45.68597,71.98391,24.64492,-37.48865
6.61000,8.95587,99.39887,41.48296,15.56664,20.87411,-8.19969,46.41685,74.95956,24.28401,-34.21345
6.62000,9.94635,98.52629,41.64103,16.26263,20.79276,-8.11825,47.18516,79.50859,23.96065,-30.03120
6.63000,10.92640,97.33739,41.80822,17.09766,20.71174,-8.08315,48.00703,85.59475,23.68338,-25.04606
6.64000,11.89310,95.88265,41.98298,17.50393,20.63109,-8.04672,48.89706,92.95979,23.45973,-19.34376
6.65000,12.84405,94.21701,42.15829,16.99028,20.55081,-8.06780,49.86622,101.15948,23.29651,-12.97665
6.66000,13.77744,92.40842,42.32279,15.20920,20.46974,-8.32138,50.92025,109.62048,23.20020,-5.97134
6.67000,14.69222,90.54575,42.46248,11.99703,20.38438,-9.08575,52.05863,117.70535,23.17708,1.64766
6.68000,15.58836,88.74202,42.56273,7.38659,20.28802,-10.70786,53.27435,124.77436,23.23315,9.82475
6.69000,16.46706,87.12821,42.61021,1.59245,20.17023,-13.55267,54.55412,130.23949,23.37358,18.44254
6.70000,17.33092,85.83679,42.59458,-5.02777,20.01697,-17.94271,55.87914,133.60672,23.60200,27.30141
6.71000,18.18380,84.97772,42.50965,-12.02679,19.81137,-24.09725,57.22625,134.49974,23.91961,36.12032
6.72000,19.03048,84.60922,42.35404,-18.92853,19.53502,-32.07865,58.56914,132.67612,24.32441,44.56339
6.73000,19.87598,84.70964,42.13108,-25.28839,19.16980,-41.75491,59.87978,128.03650,24.81087,52.28500
6.74000,20.72467,85.15797,41.84827,-30.74188,18.69992,-52.78835,61.12987,120.63007,25.37011,58.98228
6.75000,21.57914,85.72826,41.51625,-35.03799,18.11403,-64.65407,62.29238,110.65598,25.99052,64.44350
6.76000,22.43923,86.10210,41.14751,-38.05027,17.40684,-76.68972,63.34299,98.44761,26.65898,68.58682
6.77000,23.30118,85.90050,40.75524,-39.76574,16.58024,-88.17153,64.26133,84.44328,27.36226,71.48561
6.78000,24.15724,84.73492,40.35220,-40.25764,15.64341,-98.40684,65.03185,69.13528,28.08869,73.37227
6.79000,24.99588,82.26967,39.95009,-39.64539,14.61210,-106.83170,65.64404,53.01247,28.82970,74.61548
6.80000,25.80264,78.28674,39.55929,-38.05428,13.50678,-113.09657,66.09210,36.51009,29.58100,75.66748
6.81000,26.56162,72.74008,39.18900,-35.57987,12.35017,-117.12318,66.37424,19.96994,30.34305,76.98869
6.82000,27.25744,65.78226,38.84769,-32.26433,11.16432,-119.11597,66.49150,3.62968,31.12077,78.96758
6.83000,27.87726,57.75213,38.54372,-28.09448,9.96785,-119.51466,66.44683,-12.36076,31.92240,81.85454
6.84000,28.41248,49.11985,38.28580,-23.01674,8.77402,-118.88824,66.24429,-27.89879,32.75786,85.72464
6.85000,28.85966,40.40022,38.08338,-16.96777,7.59008,-117.78719,65.88885,-42.86652,33.63689,90.47279
6.86000,29.22049,32.05137,37.94645,-9.91554,6.41828,-116.58664,65.38696,-57.06215,34.56732,95.83874
6.87000,29.50069,24.38421,37.88507,-1.89724,5.25835,-115.36253,64.74761,-70.15285,35.55367,101.45187
6.88000,29.70817,17.50364,37.90850,6.95324,4.11103,-113.83781,63.98390,-81.66924,36.59636,106.88820
6.89000,29.85076,11.29284,38.02414,16.39690,2.98160,-111.41704,63.11423,-91.04748,37.69143,111.73401
6.90000,29.93403,5.44710,38.23644,26.10207,1.88269,-107.30383,62.16295,-97.71881,38.83104,115.64331
6.91000,29.95970,-0.45204,38.54618,35.67429,0.83552,-100.67366,61.15985,-101.22986,40.00430,118.37902
6.92000,29.92499,-6.83699,38.94993,44.70024,-0.13079,-90.86140,60.13835,-101.35956,41.19862,119.82880
6.93000,29.82296,-14.04953,39.44018,52.79636,-0.98171,-77.52238,59.13266,-98.20404,42.40088,119.99664
6.94000,29.64400,-22.25590,40.00586,59.65557,-1.68123,-60.73286,58.17427,-92.20467,43.59855,118.97850
6.95000,29.37784,-31.39820,40.63329,65.08789,-2.19637,-41.01165,57.28857,-84.10988,44.78045,116.92963
6.96000,29.01603,-41.19148,41.30761,69.04488,-2.50147,-19.26441,56.49207,-74.87698,45.93714,114.03179
6.97000,28.55401,-51.16386,42.01419,71.62342,-2.58166,3.33101,55.79103,-65.53383,47.06108,110.46448
6.98000,27.99275,-60.72941,42.74008,73.04955,-2.43485,25.46837,55.18140,-57.03278,48.14643,106.38924
6.99000,27.33943,-69.27452,43.47518,73.64330,-2.07229,45.85421,54.65037,-50.12779,49.18887,101.94778
7.00000,26.60726,-76.24016,44.21295,73.77605,-1.51776,63.32170,54.17884,-45.30125,50.18539,97.26753
7.01000,25.81462,-81.18649,44.95070,73.82355,-0.80585,76.90594,53.74435,-42.74578,51.13422,92.47074
7.02000,24.98353,-83.83398,45.68942,74.12205,0.02036,85.88178,53.32393,-42.39540,52.03480,87.67776
7.03000,24.13794,-84.08441,46.43314,74.93019,0.91178,89.77520,52.89644,-43.98499,52.88777,83.00056
7.04000,23.30185,-82.02801,47.18802,76.39561,1.81586,88.36246,52.44423,-47.11838,53.69481,78.52707
7.05000,22.49738,-77.94876,47.96106,78.53222,2.67903,81.66975,51.95407,-51.32771,54.45831,74.29771
7.06000,21.74287,-72.33000,48.75867,81.20346,3.44925,69.98015,51.41767,-56.11057,55.18077,70.28809
7.07000,21.05078,-65.85484,49.58512,84.11655,4.07863,53.84715,50.83186,-60.94532,55.86407,66.40530
7.08000,20.42577,-59.39417,50.44100,86.83491,4.52620,34.10501,50.19876,-65.29408,56.50887,62.49866
7.09000,19.86290,-53.96576,51.32182,88.80901,4.76073,11.86032,49.52598,-68.61191,57.11405,58.38661
7.10000,19.34646,-50.65565,52.21718,89.43062,4.76340,-11.54945,48.82653,-70.37888,57.67661,53.89309
