Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
4.60000,12.62984,-0.34060,92.23820,0.06485,-36.39788,1.53008,2.90341,-2.05497,28.53469,2.31962
4.61000,12.62275,-0.99077,92.24223,0.73967,-36.38064,1.89552,2.87718,-3.23880,28.55442,1.60484
4.62000,12.61002,-1.45335,92.25299,1.39542,-36.35997,2.18220,2.83864,-4.46911,28.56679,0.86050
4.63000,12.59369,-1.70460,92.27014,2.01111,-36.33699,2.33078,2.78780,-5.65734,28.57163,0.11330
4.64000,12.57593,-1.74084,92.29321,2.57530,-36.31335,2.30350,2.72549,-6.72743,28.56905,-0.61865
4.65000,12.55887,-1.57790,92.32165,3.08304,-36.29092,2.08817,2.65325,-7.61683,28.55926,-1.32408
4.66000,12.54437,-1.24798,92.35487,3.53622,-36.27159,1.69830,2.57315,-8.27588,28.54257,-1.99366
4.67000,12.53391,-0.79446,92.39237,3.94249,-36.25696,1.16749,2.48773,-8.66766,28.51939,-2.61517
4.68000,12.52848,-0.26550,92.43372,4.31099,-36.24824,0.54264,2.39980,-8.76949,28.49027,-3.17230
4.69000,12.52860,0.29178,92.47859,4.64897,-36.24611,-0.12360,2.31234,-8.57611,28.45594,-3.64618
4.70000,12.53432,0.83528,92.52670,4.96101,-36.25071,-0.78125,2.22828,-8.10301,28.41734,-4.02012
4.71000,12.54531,1.33061,92.57781,5.24712,-36.26173,-1.38817,2.15028,-7.38815,28.37554,-4.28524
4.72000,12.56093,1.75200,92.63165,5.50194,-36.27847,-1.91364,2.08052,-6.49053,28.33164,-4.44574
4.73000,12.58035,2.08154,92.68785,5.71747,-36.30000,-2.34051,2.02047,-5.48552,28.28662,-4.51994
4.74000,12.60256,2.30832,92.74599,5.88264,-36.32528,-2.66495,1.97081,-4.45771,28.24124,-4.53711
4.75000,12.62651,2.42701,92.80550,5.98450,-36.35330,-2.89402,1.93132,-3.49228,28.19588,-4.53196
4.76000,12.65110,2.43711,92.86568,6.01006,-36.38316,-3.04184,1.90096,-2.66586,28.15060,-4.53663
4.77000,12.67525,2.34313,92.92570,5.94749,-36.41414,-3.12462,1.87800,-2.03819,28.10515,-4.57392
4.78000,12.69796,2.15497,92.98463,5.78728,-36.44566,-3.15571,1.86020,-1.64548,28.05912,-4.65269
4.79000,12.71835,1.88766,93.04145,5.52216,-36.47725,-3.14217,1.84509,-1.49689,28.01210,-4.76637
4.80000,12.73572,1.56083,93.09508,5.14755,-36.50850,-3.08266,1.83026,-1.57489,27.96379,-4.89578
4.81000,12.74957,1.19796,93.14440,4.66537,-36.53891,-2.96917,1.81359,-1.83905,27.91418,-5.01356
4.82000,12.75968,0.82445,93.18839,4.08440,-36.56788,-2.79121,1.79348,-2.23275,27.86352,-5.08852
4.83000,12.76606,0.46644,93.22609,3.41835,-36.59473,-2.54040,1.76894,-2.69146,27.81241,-5.09176
4.84000,12.76900,0.14863,93.25675,2.68784,-36.61869,-2.21558,1.73965,-3.15118,27.76169,-5.00069
4.85000,12.76903,-0.10743,93.27985,1.91727,-36.63904,-1.82476,1.70591,-3.55596,27.71240,-4.80156
4.86000,12.76686,-0.28534,93.29510,1.13220,-36.65519,-1.38645,1.66853,-3.86319,27.66566,-4.49190
4.87000,12.76332,-0.37594,93.30249,0.35896,-36.66677,-0.92678,1.62865,-4.04632,27.62256,-4.08087
4.88000,12.75934,-0.37842,93.30228,-0.38071,-36.67372,-0.47493,1.58760,-4.09533,27.58404,-3.58877
4.89000,12.75576,-0.30136,93.29488,-1.07002,-36.67627,-0.05779,1.54674,-4.01565,27.55078,-3.04451
4.90000,12.75331,-0.16241,93.28088,-1.69678,-36.67488,0.30441,1.50729,-3.82570,27.52315,-2.48165
4.91000,12.75251,0.01349,93.26094,-2.25601,-36.67018,0.60139,1.47023,-3.55304,27.50115,-1.93386
4.92000,12.75358,0.19693,93.23576,-2.74925,-36.66285,0.83504,1.43623,-3.22925,27.48447,-1.42975
4.93000,12.75645,0.35801,93.20596,-3.18375,-36.65348,1.01833,1.40564,-2.88451,27.47256,-0.98791
4.94000,12.76074,0.47092,93.17208,-3.57361,-36.64248,1.17168,1.37854,-2.54323,27.46471,-0.61369
4.95000,12.76587,0.51847,93.13448,-3.94211,-36.63005,1.31931,1.35478,-2.22148,27.46028,-0.29745
4.96000,12.77111,0.49562,93.09324,-4.31824,-36.61610,1.48373,1.33411,-1.92568,27.45877,-0.01459
4.97000,12.77578,0.41108,93.04812,-4.74052,-36.60037,1.67999,1.31626,-1.65137,27.45999,0.27285
4.98000,12.77933,0.28591,92.99843,-5.25436,-36.58250,1.91326,1.30108,-1.38160,27.46422,0.61369
4.99000,12.78150,0.15116,92.94303,-5.91011,-36.56211,2.17648,1.28863,-1.08467,27.47226,1.06525
5.00000,12.78235,0.04387,92.88023,-6.76117,-36.53897,2.45132,1.27939,-0.71233,27.48553,1.69201
5.01000,12.78237,0.00243,92.80781,-7.85637,-36.51308,2.70901,1.27439,-0.19901,27.50610,2.56367
5.02000,12.78240,0.06289,92.72310,-9.23767,-36.48479,2.91538,1.27541,0.53713,27.53680,3.75261
5.03000,12.78363,0.25539,92.62305,-10.93483,-36.45477,3.03535,1.28513,1.59110,27.58116,5.32951
5.04000,12.78751,0.60091,92.50440,-12.95967,-36.42408,3.03783,1.30723,3.06653,27.64339,7.35855
5.05000,12.79565,1.10822,92.36386,-15.30609,-36.39402,2.90279,1.34646,5.07059,27.72833,9.89122
5.06000,12.80968,1.77073,92.19828,-17.95273,-36.36602,2.62508,1.40864,7.70919,27.84122,12.96024
5.07000,12.83106,2.56257,92.00481,-20.86449,-36.34151,2.21729,1.50064,11.08248,27.98753,16.57648
5.08000,12.86093,3.43442,91.78099,-23.99979,-36.32168,1.71108,1.63029,15.27950,28.17274,20.72792
5.09000,12.89975,4.30965,91.52481,-27.31934,-36.30729,1.15490,1.80623,20.37060,28.40209,25.38137
5.10000,12.94712,5.08327,91.23460,-30.78804,-36.29858,0.60806,2.03770,26.39766,28.68037,30.48763
5.11000,13.00142,5.62677,90.90905,-34.37996,-36.29513,0.13161,2.33419,33.36334,29.01184,35.98776
5.12000,13.05966,5.79915,90.54700,-38.07831,-36.29595,-0.21820,2.70497,41.22186,29.40013,41.81862
5.13000,13.11740,5.46408,90.14748,-41.87241,-36.29950,-0.39425,3.15862,49.87453,29.84822,47.91632
5.14000,13.16894,4.50907,89.70956,-45.75500,-36.30383,-0.36221,3.70246,59.17238,30.35845,54.21743
5.15000,13.20758,2.86193,89.23238,-49.71542,-36.30674,-0.10052,4.34207,68.92638,30.93256,60.66103
5.16000,13.22618,0.50130,88.71525,-53.73611,-36.30584,0.39825,5.08099,78.92344,31.57167,67.18903
5.17000,13.21761,-2.54226,88.15766,-57.78961,-36.29877,1.12572,5.92054,88.94274,32.27634,73.74897
5.18000,13.17533,-6.19373,87.55946,-61.84082,-36.28333,2.05402,6.85984,98.76482,33.04665,80.29785
5.19000,13.09373,-10.34756,86.92085,-65.84587,-36.25769,3.12786,7.89584,108.16627,33.88230,86.80325
5.20000,12.96838,-14.88204,86.24254,-69.75136,-36.22077,4.25968,9.02317,116.89937,34.78272,93.24379
5.21000,12.79609,-19.67010,85.52582,-73.49930,-36.17250,5.32761,10.23382,124.66345,35.74718,99.61071
5.22000,12.57498,-24.58401,84.77255,-77.02560,-36.11422,6.17771,11.51644,131.08058,36.77493,105.90916
5.23000,12.30441,-29.49457,83.98531,-80.26161,-36.04895,6.63605,12.85544,135.69026,37.86536,112.16145
5.24000,11.98509,-34.26852,83.16732,-83.14171,-35.98150,6.52809,14.23024,137.97021,39.01816,118.41125
5.25000,11.61904,-38.76734,82.32247,-85.60677,-35.91838,5.70469,15.61484,137.38226,40.23359,124.72553
5.26000,11.20974,-42.85302,81.45518,-87.61063,-35.86740,4.06799,16.97789,133.43524,41.51267,131.19373
5.27000,10.76198,-46.39983,80.57026,-89.12735,-35.83702,1.59340,18.28354,125.75293,42.85746,137.92020
5.28000,10.28174,-49.30997,79.67264,-90.15541,-35.83554,-1.65882,19.49295,114.13412,44.27108,145.00771
5.29000,9.77578,-51.52788,78.76715,-90.71541,-35.87020,-5.54276,20.56623,98.59753,45.75761,152.52933
5.30000,9.25118,-53.04890,77.85833,-90.84053,-35.94639,-9.83486,21.46490,79.40826,47.32166,160.48907
5.31000,8.71480,-53.92084,76.95034,-90.56931,-36.06690,-14.25228,22.15439,57.08332,48.96740,168.77957
5.32000,8.17277,-54.23963,76.04694,-89.93950,-36.23144,-18.47610,22.60656,32.37972,50.69725,177.15263
5.33000,7.63001,-54.14157,75.15155,-88.98926,-36.43642,-22.17770,22.80199,6.26516,52.51045,185.21329
5.34000,7.08994,-53.79424,74.26716,-87.76588,-36.67499,-25.04845,22.73187,-20.13168,54.40152,192.44537
5.35000,6.55413,-53.38750,73.39623,-86.33385,-36.93739,-26.82858,22.39935,-45.59155,56.35936,198.26450
5.36000,6.02219,-53.12161,72.54048,-84.77859,-37.21156,-27.33116,21.82004,-68.89563,58.36681,202.08530
5.37000,5.49169,-53.19016,71.70066,-83.19206,-37.48401,-26.46065,21.02144,-88.93004,60.40106,203.39241
5.38000,4.95838,-53.75578,70.87664,-81.65398,-37.74078,-24.22466,20.04144,-104.79012,62.43466,201.79634
5.39000,4.41658,-54.91983,70.06758,-80.20897,-37.96851,-20.73498,18.92564,-115.87029,64.43699,197.07050
5.40000,3.85999,-56.69225,69.27246,-78.84979,-38.15548,-16.19892,17.72403,-121.92735,66.37607,189.16588
5.41000,3.28273,-58.97141,68.49059,-77.51884,-38.29248,-10.90298,16.48709,-123.11334,68.22031,178.21007
5.42000,2.68056,-61.54244,67.72208,-76.12877,-38.37354,-5.18551,15.26176,-119.98534,69.94027,164.50348
5.43000,2.05189,-64.09964,66.96801,-74.59450,-38.39619,0.59738,14.08738,-113.49426,71.51038,148.51227
5.44000,1.39857,-66.29046,66.23019,-72.86530,-38.36159,6.11172,12.99188,-104.94737,72.91051,130.85175
5.45000,0.72608,-67.77237,65.51070,-70.94879,-38.27396,11.08456,11.98844,-95.93497,74.12741,112.26158
5.46000,0.04312,-68.26891,64.81122,-68.90450,-38.13990,15.33394,11.07318,-88.21006,75.15575,93.56270
5.47000,-0.63930,-67.61132,64.13261,-66.82434,-37.96728,18.78414,10.22424,-83.52795,75.99866,75.60120
5.48000,-1.30911,-65.75610,63.47473,-64.80427,-37.76421,21.45805,9.40262,-83.46858,76.66777,59.19609
5.49000,-1.95442,-62.77461,62.83653,-62.91389,-37.53812,23.44913,8.55486,-89.27453,77.18259,45.10307
5.50000,-2.56460,-58.81874,62.21645,-61.17935,-37.29523,24.88041,7.61713,-101.72899,77.56983,34.01146
5.51000,-3.13080,-54.07176,61.61294,-59.57203,-37.04051,25.85945,6.52028,-121.07806,77.86282,26.55449
5.52000,-3.64604,-48.69685,61.02501,-58.00819,-36.77804,26.44138,5.19557,-146.98251,78.10092,23.31314
5.53000,-4.10474,-42.79621,60.45278,-56.35986,-36.51168,26.60770,3.58063,-178.47775,78.32908,24.79248
5.54000,-4.50196,-36.39109,59.89782,-54.47083,-36.24589,26.26762,1.62601,-213.92882,78.59677,31.34155
5.55000,-4.83256,-29.42870,59.36336,-52.17800,-35.98633,25.28477,-0.69794,-250.99310,78.95591,43.01262
5.56000,-5.09053,-21.81671,58.85426,-49.33014,-35.74019,23.52505,-3.39385,-286.64810,79.45702,59.39598
5.57000,-5.26889,-13.47926,58.37676,-45.80441,-35.51583,20.91675,-6.43090,-317.36902,80.14383,79.49295
5.58000,-5.36012,-4.42262,57.93817,-41.52241,-35.32186,17.50946,-9.74123,-339.50058,81.04688,101.69106
5.59000,-5.35734,5.20487,57.54631,-36.46107,-35.16564,13.51891,-13.22092,-349.76025,82.17765,123.87733
5.60000,-5.25602,15.07535,57.20895,-30.66597,-35.05148,9.34525,-16.73643,-345.73111,83.52443,143.67752
5.61000,-5.05584,24.68071,56.93299,-24.26414,-34.97874,5.55267,-20.13554,-326.22119,85.05120,158.76274
5.62000,-4.76241,33.37741,56.72366,-17.46845,-34.94043,2.80933,-23.26086,-291.44620,86.69968,167.17110
5.63000,-4.38829,40.47341,56.58362,-10.57014,-34.92255,1.78890,-25.96446,-243.03876,88.39462,167.59224
5.64000,-3.95294,45.34104,56.51226,-3.91750,-34.90465,3.05195,-28.12163,-183.88882,90.05153,159.55696
5.65000,-3.48147,47.53138,56.50527,2.12021,-34.86151,6.92921,-29.64224,-117.81760,91.58576,143.48488
5.66000,-3.00231,46.86307,56.55466,7.19318,-34.76606,13.43384,-30.47799,-49.11413,92.92123,120.57266
5.67000,-2.54421,43.46527,56.64914,11.01208,-34.59283,22.22862,-30.62452,17.98353,93.99722,92.55981
5.68000,-2.13301,37.76636,56.77491,13.38272,-34.32149,32.65247,-30.11831,79.76065,94.77242,61.42921
5.69000,-1.78888,30.43144,56.91679,14.22710,-33.93979,43.80741,-29.02931,133.35706,95.22580,29.12865
5.70000,-1.52438,22.26328,57.05945,13.59329,-33.44534,54.69074,-27.45117,176.91087,95.35500,-2.63100
5.71000,-1.34361,14.08782,57.18866,11.64532,-32.84597,64.34517,-25.49109,209.52654,95.17318,-32.49016
5.72000,-1.24262,6.64588,57.29235,8.63857,-32.15844,71.99945,-23.26064,231.13193,94.70519,-59.47533
5.73000,-1.21070,0.50898,57.36143,4.88281,-31.40598,77.17276,-20.86845,242.30508,93.98367,-82.98416
5.74000,-1.23244,-3.97009,57.39001,0.69923,-30.61498,79.72383,-18.41454,244.11821,93.04551,-102.74086
5.75000,-1.29010,-6.66978,57.37541,-3.62148,-29.81150,79.84000,-15.98609,238.00870,91.92886,-118.74199
5.76000,-1.36584,-7.68052,57.31758,-7.85294,-29.01818,77.97165,-13.65437,225.66205,90.67067,-131.18820
5.77000,-1.44371,-7.26287,57.21835,-11.85207,-28.25207,74.72954,-11.47285,208.89264,89.30509,-140.41176
5.78000,-1.51109,-5.79386,57.08054,-15.56301,-27.52359,70.76664,-9.47651,189.51381,87.86243,-146.80977
5.79000,-1.55959,-3.71054,56.90709,-19.00654,-26.83674,66.66946,-7.68257,169.20128,86.36890,-150.78049
5.80000,-1.58531,-1.45740,56.70041,-22.25819,-26.19020,62.87832,-6.09249,149.36549,84.84682,-152.67868
5.81000,-1.58873,0.55852,56.46193,-25.41904,-25.57917,59.64842,-4.69526,131.05586,83.31532,-152.78549
5.82000,-1.57413,2.00269,56.19203,-28.58734,-24.99724,57.05280,-3.47137,114.91830,81.79111,-151.29318
5.83000,-1.54868,2.63746,55.89018,-31.83384,-24.43812,55.02205,-2.39689,101.21611,80.28946,-148.31123
5.84000,-1.52139,2.33570,55.55535,-35.18276,-23.89680,53.40509,-1.44705,89.90448,78.82489,-143.88351
5.85000,-1.50197,1.08388,55.18653,-38.60054,-23.37001,52.03209,-0.59881,80.73217,77.41179,-138.01727
5.86000,-1.49971,-1.02430,54.78334,-41.99352,-22.85615,50.76675,0.16759,73.33795,76.06454,-130.72548
5.87000,-1.52245,-3.80273,54.34666,-45.21408,-22.35468,49.53575,0.86795,67.31966,74.79728,-122.06535
5.88000,-1.57576,-6.99471,53.87906,-48.07549,-21.86544,48.33641,1.51399,62.27204,73.62324,-112.17804
5.89000,-1.66235,-10.30023,53.38515,-50.37346,-21.38795,47.22691,2.11339,57.80538,72.55372,-101.31683
5.90000,-1.78177,-13.40668,52.87159,-51.91193,-20.92090,46.30451,2.67009,53.56216,71.59690,-89.85443
5.91000,-1.93048,-16.02101,52.34691,-52.52838,-20.46186,45.68062,3.18464,49.24294,70.75663,-78.26843
5.92000,-2.10219,-17.90056,51.82102,-52.11353,-20.00729,45.45536,3.65495,44.63865,70.03153,-67.09938
5.93000,-2.28849,-18.87930,51.30464,-50.62160,-19.55275,45.69569,4.07741,39.65746,69.41464,-56.89735
5.94000,-2.47977,-18.88565,50.80859,-48.07205,-19.09337,46.41962,4.44810,34.33387,68.89359,-48.15712
5.95000,-2.66620,-17.94810,50.34320,-44.54346,-18.62436,47.58816,4.76409,28.81472,68.45150,-41.25786
5.96000,-2.83874,-16.18711,49.91772,-40.16647,-18.14161,49.10488,5.02440,23.32544,68.06843,-36.42273
5.97000,-2.98995,-13.79435,49.53987,-35.11524,-17.64226,50.82455,5.23060,18.12518,67.72305,-33.68721
5.98000,-3.11462,-11.00340,49.21542,-29.60014,-17.12512,52.56739,5.38690,13.45999,67.39468,-32.89375
5.99000,-3.21001,-8.05695,48.94786,-23.85941,-16.59092,54.13465,5.49980,9.52218,67.06517,-33.71124
6.00000,-3.27576,-5.17639,48.73823,-18.14480,-16.04243,55.32470,5.57734,6.42052,66.72046,-35.67314
6.01000,-3.31354,-2.53839,48.58497,-12.70294,-15.48442,55.94878,5.62821,4.16703,66.35171,-38.24501
6.02000,-3.32653,-0.26159,48.48417,-7.75108,-14.92345,55.84674,5.66068,2.68366,65.95556,-40.89317
6.03000,-3.31877,1.59637,48.42995,-3.45268,-14.36749,54.90269,5.68188,1.82610,65.53384,-43.14690
6.04000,-3.29460,3.03298,48.41512,0.10128,-13.82540,53.05981,5.69721,1.41826,65.09262,-44.64645
6.05000,-3.25811,4.08924,48.43197,2.89650,-13.30629,50.33092,5.71025,1.28636,64.64091,-45.16602
6.06000,-3.21282,4.83556,48.47305,4.98943,-12.81878,46.80128,5.72293,1.28460,64.18930,-44.61575
6.07000,-3.16140,5.35812,48.53176,6.48899,-12.37027,42.62233,5.73594,1.30932,63.74860,-43.02654
6.08000,-3.10565,5.74700,48.60283,7.52831,-11.96633,37.99710,5.74912,1.30234,63.32877,-40.52563
6.09000,-3.04646,6.08649,48.68233,8.23994,-11.61032,33.15911,5.76198,1.24719,62.93809,-37.30717
6.10000,-2.98392,6.44759,48.76762,8.73489,-11.30315,28.34773,5.77406,1.16165,62.58263,-33.60291
6.11000,-2.91751,6.88195,48.85703,9.09004,-11.04337,23.78368,5.78522,1.08824,62.26603,-29.65660
6.12000,-2.84629,7.41762,48.94942,9.34582,-10.82748,19.64874,5.79583,1.08314,61.98949,-25.70229
6.13000,-2.76916,8.05650,49.04394,9.51176,-10.65039,16.07099,5.80688,1.20392,61.75198,-21.94233
6.14000,-2.68516,8.77436,49.13966,9.57527,-10.50606,13.11765,5.81991,1.49658,61.55065,-18.53371
6.15000,-2.59367,9.52404,49.23545,9.51309,-10.38804,10.79597,5.83681,1.98388,61.38131,-15.57827
6.16000,-2.49468,10.24171,49.32992,9.30233,-10.29014,9.06053,5.85958,2.65791,61.23908,-13.11951
6.17000,-2.38884,10.85612,49.42149,8.92868,-10.20683,7.82681,5.88997,3.47848,61.11892,-11.14864
6.18000,-2.27755,11.29899,49.50850,8.39119,-10.13360,6.98838,5.92915,4.37815,61.01611,-9.61437
6.19000,-2.16286,11.51515,49.58932,7.70607,-10.06706,6.43549,5.97753,5.27201,60.92663,-8.44059
6.20000,-2.04725,11.47028,49.66262,6.90651,-10.00489,6.07276,6.03459,6.07028,60.84730,-7.54490
6.21000,-1.93345,11.15523,49.72745,6.03867,-9.94561,5.83282,6.09894,6.69167,60.77573,-6.85596
6.22000,-1.82415,10.58632,49.78339,5.15785,-9.88824,5.68428,6.16843,7.07514,60.71018,-6.32877
6.23000,-1.72173,9.80185,49.83060,4.32072,-9.83192,5.63235,6.24044,7.18937,60.64916,-5.95341
6.24000,-1.62811,8.85612,49.86980,3.57819,-9.77559,5.71208,6.31221,7.03750,60.59111,-5.75390
6.25000,-1.54460,7.81239,49.90217,2.96898,-9.71768,5.97572,6.38119,6.65596,60.53408,-5.78117
6.26000,-1.47186,6.73593,49.92918,2.51446,-9.65607,6.47616,6.44533,6.10785,60.47549,-6.09741
6.27000,-1.40988,5.68804,49.95246,2.21672,-9.58816,7.25079,6.50335,5.47211,60.41213,-6.75735
6.28000,-1.35810,4.72157,49.97352,2.05936,-9.51106,8.30841,6.55478,4.83043,60.34034,-7.79114
6.29000,-1.31545,3.87806,49.99364,2.01244,-9.42199,9.62238,6.59996,4.25453,60.25631,-9.18980
6.30000,-1.28054,3.18635,50.01377,2.03819,-9.31861,11.13100,6.63987,3.79667,60.15654,-10.89916
6.31000,-1.25173,2.66270,50.03441,2.09942,-9.19937,12.74424,6.67589,3.48506,60.03833,-12.82101
6.32000,-1.22728,2.31201,50.05576,2.16656,-9.06373,14.35556,6.70957,3.32468,59.90012,-14.82162
6.33000,-1.20549,2.12973,50.07774,2.22244,-8.91226,15.85445,6.74238,3.30262,59.74189,-16.74252
6.34000,-1.18469,2.10403,50.10020,2.26631,-8.74664,17.13762,6.77562,3.39472,59.56527,-18.41469
6.35000,-1.16341,2.21784,50.12307,2.31380,-8.56950,18.11738,6.81028,3.57106,59.37360,-19.67258
6.36000,-1.14033,2.45052,50.14648,2.39563,-8.38429,18.72678,6.84704,3.79775,59.17182,-20.36781
6.37000,-1.11439,2.77954,50.17098,2.55318,-8.19497,18.92362,6.88623,4.03509,58.96624,-20.38612
6.38000,-1.08474,3.18195,50.19754,2.83260,-8.00582,18.69435,6.92774,4.23548,58.76410,-19.66438
6.39000,-1.05076,3.63600,50.22763,3.27797,-7.82108,18.05770,6.97094,4.34372,58.57296,-18.20488
6.40000,-1.01202,4.12278,50.26310,3.92303,-7.64466,17.06634,7.01462,4.30248,58.40000,-16.08448
6.41000,-0.96830,4.62815,50.30609,4.78249,-7.47976,15.80465,7.05699,4.06229,58.25127,-13.44948
6.42000,-0.91946,5.14473,50.35875,5.84373,-7.32857,14.38038,7.09586,3.59259,58.13101,-10.49900
6.43000,-0.86541,5.67322,50.42297,7.06329,-7.19215,12.91037,7.12884,2.88908,58.04129,-7.45983
6.44000,-0.80599,6.22231,50.50002,8.36926,-7.07036,11.50208,7.15365,1.97425,57.98182,-4.55666
6.45000,-0.74096,6.80626,50.59035,9.66854,-6.96211,10.23533,7.16833,0.88949,57.95015,-1.98689
6.46000,-0.66987,7.44030,50.69339,10.86102,-6.86566,9.14862,7.17144,-0.31796,57.94208,0.09766
6.47000,-0.59215,8.13460,50.80757,11.85570,-6.77913,8.23352,7.16197,-1.60778,57.95211,1.59817
6.48000,-0.50718,8.88821,50.93050,12.58564,-6.70098,7.43916,7.13928,-2.95351,57.97404,2.46849
6.49000,-0.41439,9.68454,51.05928,13.01861,-6.63035,6.68547,7.10290,-4.34024,58.00148,2.70996
6.50000,-0.31349,10.48953,51.19088,13.16109,-6.56728,5.88210,7.05247,-5.75583,58.02824,2.36301
6.51000,-0.20460,11.25342,51.32251,13.05561,-6.51271,4.94878,6.98778,-7.18017,58.04874,1.49994
6.52000,-0.08842,11.91651,51.45199,12.77046,-6.46830,3.83265,6.90887,-8.57699,58.05824,0.21820
6.53000,0.03373,12.41834,51.57792,12.38651,-6.43606,2.51896,6.81624,-9.89151,58.05310,-1.36738
6.54000,0.15995,12.70850,51.69972,11.98120,-6.41792,1.03412,6.71104,-11.05323,58.03089,-3.13301
6.55000,0.28790,12.75700,51.81754,11.61480,-6.41537,-0.55940,6.59518,-11.98263,57.99044,-4.95472
6.56000,0.41509,12.56156,51.93201,11.32202,-6.42911,-2.17412,6.47139,-12.60052,57.93180,-6.71940
6.57000,0.53913,12.15011,52.04398,11.10668,-6.45886,-3.71182,6.34317,-12.83762,57.85605,-8.33530
6.58000,0.65809,11.57752,52.15415,10.94551,-6.50335,-5.07801,6.21464,-12.64300,57.76509,-9.73835
6.59000,0.77068,10.91715,52.26289,10.79674,-6.56042,-6.19407,6.09031,-11.98926,57.66129,-10.89802
6.60000,0.87643,10.24870,52.37008,10.61211,-6.62723,-7.00576,5.97485,-10.87439,57.54713,-11.81469
6.61000,0.97566,9.64501,52.47513,10.34832,-6.70053,-7.48713,5.87282,-9.32128,57.42499,-12.51106
6.62000,1.06933,9.16057,52.57705,9.97505,-6.77697,-7.64112,5.78843,-7.37615,57.29691,-13.02223
6.63000,1.15887,8.82409,52.67463,9.48162,-6.85335,-7.49784,5.72530,-5.10731,57.16455,-13.38196
6.64000,1.24582,8.63700,52.76668,8.87775,-6.92693,-7.11040,5.68628,-2.60413,57.02927,-13.61217
6.65000,1.33161,8.57782,52.85219,8.19035,-6.99556,-6.54979,5.67322,0.02511,56.89230,-13.71918
6.66000,1.41737,8.61128,52.93049,7.46002,-7.05792,-5.89781,5.68678,2.65751,56.75489,-13.69514
6.67000,1.50383,8.69959,53.00139,6.73428,-7.11352,-5.23925,5.72637,5.16322,56.61840,-13.52539
6.68000,1.59136,8.81223,53.06517,6.05793,-7.16271,-4.65343,5.79005,7.41515,56.48438,-13.19866
6.69000,1.68008,8.93171,53.12255,5.46551,-7.20659,-4.20589,5.87467,9.29973,56.35443,-12.71496
6.70000,1.77000,9.05406,53.17448,4.97494,-7.24682,-3.94187,5.97604,10.72619,56.23008,-12.09068
6.71000,1.86116,9.18453,53.22205,4.58279,-7.28542,-3.88227,6.08919,11.63316,56.11261,-11.35864
6.72000,1.95369,9.33019,53.26614,4.26311,-7.32447,-4.02298,6.20870,11.99169,56.00291,-10.56404
6.73000,2.04776,9.49201,53.30731,3.97186,-7.36588,-4.33791,6.32903,11.80484,55.90133,-9.75914
6.74000,2.14353,9.65891,53.34558,3.65467,-7.41123,-4.78487,6.44480,11.10530,55.80772,-8.99582
6.75000,2.24094,9.80577,53.38040,3.25718,-7.46158,-5.31309,6.55113,9.95102,55.72142,-8.31947
6.76000,2.33964,9.89599,53.41072,2.73685,-7.51749,-5.87106,6.64382,8.42092,55.64133,-7.76653
6.77000,2.43886,9.88793,53.43514,2.07329,-7.57900,-6.41282,6.71955,6.61051,55.56609,-7.36256
6.78000,2.53740,9.74339,53.45219,1.27373,-7.64575,-6.90184,6.77603,4.62732,55.49408,-7.12414
6.79000,2.63373,9.43563,53.46061,0.37231,-7.71704,-7.31249,6.81210,2.58617,55.42360,-7.06100
6.80000,2.72612,8.95491,53.45963,-0.57545,-7.79200,-7.62839,6.82775,0.60334,55.35286,-7.17831
6.81000,2.81283,8.31028,53.44910,-1.50261,-7.86961,-7.83873,6.82416,-1.20993,55.28004,-7.47700
6.82000,2.89232,7.52759,53.42958,-2.34394,-7.94877,-7.93378,6.80356,-2.75464,55.20332,-7.95155
6.83000,2.96338,6.64430,53.40223,-3.04527,-8.02828,-7.90069,6.76907,-3.95069,55.12101,-8.58631
6.84000,3.02521,5.70287,53.36868,-3.57037,-8.10678,-7.72123,6.72454,-4.74236,55.03160,-9.35154
6.85000,3.07744,4.74387,53.33082,-3.90453,-8.18271,-7.37271,6.67422,-5.10266,54.93398,-10.20031
6.86000,3.12008,3.80054,53.29058,-4.05216,-8.25424,-6.83184,6.62249,-5.03571,54.82759,-11.06796
6.87000,3.15345,2.89586,53.24977,-4.03271,-8.31934,-6.08053,6.57351,-4.57671,54.71262,-11.87611
6.88000,3.17800,2.04332,53.20993,-3.87421,-8.37585,-5.11212,6.53095,-3.78885,54.59007,-12.54368
6.89000,3.19431,1.25101,53.17229,-3.60909,-8.42159,-3.93596,6.49773,-2.75650,54.46174,-12.99992
6.90000,3.20302,0.52818,53.13775,-3.26939,-8.45457,-2.57964,6.47582,-1.57440,54.33007,-13.19809
6.91000,3.20488,-0.10728,53.10690,-2.88334,-8.47318,-1.08881,6.46624,-0.33464,54.19778,-13.12809
6.92000,3.20088,-0.62256,53.08008,-2.47555,-8.47634,0.47493,6.46913,0.88642,54.06751,-12.81948
6.93000,3.19243,-0.96701,53.05739,-2.06718,-8.46368,2.03662,6.48397,2.03857,53.94139,-12.33559
