Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
2.33000,4.19932,-73.38081,58.57674,-74.02096,-19.15084,100.64735,6.31279,159.29959,72.26382,-194.87076
2.34000,3.46840,-72.28259,57.80384,-80.21183,-18.11969,104.23641,7.85343,148.27626,70.36348,-182.16286
2.35000,2.75367,-70.18181,56.97250,-85.53314,-17.06612,105.10902,9.27831,136.49812,68.62057,-163.85269
2.36000,2.06476,-67.17091,56.09317,-89.66599,-16.01751,103.33962,10.58340,124.62035,67.08643,-141.06941
2.37000,1.41025,-63.36827,55.17918,-92.36088,-14.99932,99.21741,11.77072,113.14874,65.79918,-115.27710
2.38000,0.79740,-58.91075,54.24596,-93.45150,-14.03316,93.20197,12.84637,102.34918,64.78088,-88.16338
2.39000,0.23204,-53.94599,53.31015,-92.86213,-13.13528,85.87036,13.81771,92.21153,64.03591,-61.50723
2.40000,-0.28152,-48.62592,52.38871,-90.60764,-12.31575,77.85945,14.69060,82.48496,63.55074,-37.03423
2.41000,-0.74048,-43.10140,51.49800,-86.79142,-11.57810,69.80724,15.46740,72.78175,63.29523,-16.26644
2.42000,-1.14355,-37.51762,50.65289,-81.60133,-10.91961,62.29515,16.14624,62.72569,63.22541,-0.38033
2.43000,-1.49083,-32.00887,49.86597,-75.30060,-10.33219,55.79086,16.72192,52.10228,63.28762,9.90696
2.44000,-1.78373,-26.69259,49.14687,-68.21251,-9.80379,50.59633,17.18828,40.96336,63.42355,14.41002
2.45000,-2.02469,-21.66380,48.50172,-60.69584,-9.32027,46.80591,17.54119,29.65097,63.57582,13.48400
2.46000,-2.21700,-16.99164,47.93296,-53.11260,-8.86767,44.28181,17.78130,18.72797,63.69323,7.96223
2.47000,-2.36452,-12.71937,47.43947,-45.79411,-8.43463,42.65785,17.91574,8.83427,63.73507,-0.96474
2.48000,-2.47139,-8.86821,47.01707,-39.00833,-8.01451,41.37897,17.95799,0.51289,63.67393,-11.91158
2.49000,-2.54188,-5.44355,46.65930,-32.93800,-7.60705,39.78109,17.92600,-5.93977,63.49683,-23.47107
2.50000,-2.58026,-2.44129,46.35831,-27.66991,-7.21889,37.20355,17.83919,-10.55155,63.20451,-34.36871
2.51000,-2.59071,0.14832,46.10590,-23.20251,-6.86298,33.11610,17.71497,-13.65786,62.80946,-43.58482
2.52000,-2.57729,2.34070,45.89426,-19.46449,-6.55657,27.23393,17.56603,-15.79866,62.33282,-50.43392
2.53000,-2.54390,4.16046,45.71661,-16.33835,-6.31830,19.59374,17.39900,-17.56229,61.80078,-54.59614
2.54000,-2.49409,5.64667,45.56750,-13.69057,-6.16470,10.57134,17.21479,-19.42120,61.24089,-56.10867
2.55000,-2.43096,6.85681,45.44280,-11.39336,-6.10687,0.83370,17.01057,-21.60521,60.67861,-55.31788
2.56000,-2.35695,7.86607,45.33963,-9.34238,-6.14802,-8.76629,16.78268,-24.04737,60.13454,-52.80037
2.57000,-2.27364,8.75976,45.25595,-7.46765,-6.28220,-17.33232,16.52963,-26.41287,59.62260,-49.26205
2.58000,-2.18175,9.61945,45.19028,-5.73330,-6.49467,-24.07556,16.25443,-28.19991,59.14930,-45.42522
2.59000,-2.08125,10.50643,45.14129,-4.13494,-6.76371,-28.44415,15.96563,-28.88374,58.71410,-41.92333
2.60000,-1.97163,11.44727,45.10758,-2.69012,-7.06355,-30.20606,15.67675,-28.05991,58.31083,-39.21795
2.61000,-1.85231,12.42589,45.08749,-1.42365,-7.36783,-29.47102,15.40443,-25.55137,57.92974,-37.55283
2.62000,-1.72311,13.38512,45.07911,-0.35553,-7.65297,-26.65064,15.16572,-21.45433,57.55977,-36.94801
2.63000,-1.58460,14.23731,45.08038,0.51003,-7.90084,-22.36908,14.97534,-16.11638,57.19078,-37.23145
2.64000,-1.43836,14.88158,45.08931,1.19076,-8.10035,-17.34610,14.84340,-10.05955,56.81514,-38.09872
2.65000,-1.28697,15.22334,45.10419,1.72558,-8.24777,-12.27789,14.77415,-3.87373,56.42880,-39.18343
2.66000,-1.13389,15.19182,45.12382,2.16770,-8.34591,-7.73902,14.76592,1.88966,56.03148,-40.12623
2.67000,-0.98314,14.75237,45.14754,2.57416,-8.40255,-4.11983,14.81195,6.80017,55.62628,-40.63034
2.68000,-0.83885,13.91153,45.17530,2.99511,-8.42831,-1.60489,14.90193,10.59213,55.21887,-40.49625
2.69000,-0.70491,12.71506,45.20745,3.46661,-8.43464,-0.18868,15.02379,13.16967,54.81635,-39.63528
2.70000,-0.58455,11.24035,45.24463,4.00887,-8.43208,0.28191,15.16532,14.58249,54.42616,-38.06648
2.71000,-0.48010,9.58537,45.28762,4.62666,-8.42901,0.05097,15.31544,14.98466,54.05502,-35.89897
2.72000,-0.39284,7.85696,45.33717,5.31445,-8.43106,-0.60496,15.46501,14.58874,53.70818,-33.30555
2.73000,-0.32296,6.16043,45.39391,6.06079,-8.44111,-1.42779,15.60721,13.62419,53.38891,-30.49297
2.74000,-0.26963,4.59212,45.45838,6.84872,-8.45962,-2.21329,15.73750,12.30483,53.09832,-27.67181
2.75000,-0.23112,3.23507,45.53089,7.65858,-8.48537,-2.82917,15.85331,10.80694,52.83548,-25.02937
2.76000,-0.20493,2.15690,45.61155,8.46748,-8.51620,-3.21579,15.95364,9.25989,52.59774,-22.71004
2.77000,-0.18798,1.40837,45.70024,9.25064,-8.54969,-3.37338,16.03851,7.74808,52.38128,-20.80555
2.78000,-0.17676,1.02158,45.79657,9.98650,-8.58367,-3.34148,16.10860,6.32076,52.18163,-19.35310
2.79000,-0.16755,1.00749,45.89997,10.65807,-8.61652,-3.17764,16.16492,5.00460,51.99421,-18.34011
2.80000,-0.15661,1.35369,46.00973,11.25793,-8.64722,-2.94070,16.20869,3.81517,51.81482,-17.71431
2.81000,-0.14047,2.02442,46.12513,11.78913,-8.67533,-2.68044,16.24123,2.76556,51.63993,-17.39674
2.82000,-0.11612,2.96397,46.24551,12.26425,-8.70083,-2.43440,16.26400,1.86930,51.46689,-17.29183
2.83000,-0.08119,4.10373,46.37041,12.70256,-8.72402,-2.22869,16.27861,1.14059,51.29409,-17.29965
2.84000,-0.03405,5.37148,46.49956,13.12504,-8.74540,-2.08049,16.28681,0.59309,51.12090,-17.32788
2.85000,0.02624,6.70090,46.63291,13.55171,-8.76563,-1.99943,16.29047,0.23851,50.94753,-17.30003
2.86000,0.09997,8.03918,46.77060,13.99708,-8.78539,-1.98736,16.29158,0.08736,50.77489,-17.16652
2.87000,0.18702,9.35146,46.91285,14.46571,-8.80538,-2.03772,16.29222,0.15078,50.60420,-16.91265
2.88000,0.28700,10.62127,47.05991,14.94999,-8.82615,-2.13566,16.29460,0.44117,50.43664,-16.56036
2.89000,0.39944,11.84726,47.21185,15.42892,-8.84809,-2.25959,16.30104,0.97208,50.27299,-16.16440
2.90000,0.52394,13.03729,47.36849,15.86647,-8.87134,-2.38452,16.31404,1.75695,50.11335,-15.80124
2.91000,0.66019,14.20144,47.52918,16.21532,-8.89578,-2.48613,16.33618,2.80647,49.95697,-15.55328
2.92000,0.80797,15.34515,47.69279,16.42380,-8.92106,-2.54412,16.37017,4.12636,49.80229,-15.48843
2.93000,0.96709,16.46382,47.85766,16.44421,-8.94666,-2.54502,16.41871,5.71442,49.64720,-15.64274
2.94000,1.13725,17.53978,48.02168,16.24298,-8.97196,-2.48384,16.48446,7.55682,49.48943,-16.00838
2.95000,1.31789,18.54213,48.18252,15.81020,-8.99634,-2.36559,16.56985,9.62248,49.32703,-16.52813
2.96000,1.50809,19.42933,48.33788,15.16495,-9.01927,-2.20575,16.67691,11.85837,49.15887,-17.10014
2.97000,1.70648,20.15445,48.48582,14.35852,-9.04045,-2.02904,16.80701,14.18753,48.98503,-17.59014
2.98000,1.91118,20.67239,48.62505,13.47027,-9.05985,-1.86663,16.96066,16.51163,48.80707,-17.84840
2.99000,2.11992,20.94812,48.75522,12.59785,-9.07779,-1.75142,17.13725,18.71901,48.62806,-17.73205
3.00000,2.33014,20.96445,48.87701,11.84502,-9.09488,-1.71289,17.33504,20.69731,48.45243,-17.12494
3.01000,2.53921,20.72823,48.99212,11.30486,-9.11204,-1.77355,17.55119,22.34764,48.28556,-15.94944
3.02000,2.74471,20.27346,49.10311,11.04851,-9.13035,-1.94831,17.78199,23.59686,48.13344,-14.17351
3.03000,2.94468,19.66125,49.21309,11.11622,-9.15101,-2.24795,18.02313,24.40491,48.00209,-11.80916
3.04000,3.13793,18.97664,49.32543,11.51028,-9.17531,-2.68512,18.27009,24.76501,47.89725,-8.90675
3.05000,3.32421,18.32232,49.44330,12.19559,-9.20471,-3.28107,18.51843,24.69931,47.82396,-5.54886
3.06000,3.50438,17.80944,49.56934,13.10234,-9.24093,-4.06938,18.76407,24.25156,47.78628,-1.84479
3.07000,3.68040,17.54601,49.70535,14.13097,-9.28610,-5.09410,19.00346,23.48080,47.78706,2.07100
3.08000,3.85530,17.62406,49.85196,15.16190,-9.34282,-6.40144,19.23369,22.45655,47.82770,6.03924
3.09000,4.03288,18.10728,50.00858,16.06388,-9.41413,-8.02507,19.45259,21.25740,47.90785,9.87453
3.10000,4.21744,19.02094,50.17324,16.70609,-9.50332,-9.97024,19.65884,19.97108,48.02519,13.36632
3.11000,4.41330,20.34588,50.34270,16.96854,-9.61353,-12.19935,19.85201,18.69612,48.17517,16.28246
3.12000,4.62436,22.01777,50.51261,16.75377,-9.74730,-14.62364,20.03276,17.54274,48.35084,18.37730
3.13000,4.85366,23.93272,50.67778,15.99865,-9.90601,-17.10396,20.20287,16.62989,48.54272,19.40575
3.14000,5.10302,25.95899,50.83258,14.68143,-10.08938,-19.45949,20.36536,16.08105,48.73895,19.14196
3.15000,5.37284,27.95224,50.97141,12.82616,-10.29520,-21.48447,20.52449,16.01725,48.92556,17.40417
3.16000,5.66206,29.77176,51.08911,10.49976,-10.51907,-22.97020,20.68570,16.54844,49.08704,14.08234
3.17000,5.96827,31.29492,51.18140,7.80582,-10.75460,-23.72975,20.85546,17.76342,49.20721,9.16729
3.18000,6.28796,32.42857,51.24522,4.87194,-10.99367,-23.62370,21.04097,19.71855,49.27038,2.77538
3.19000,6.61685,33.11641,51.27884,1.83544,-11.22707,-22.58334,21.24983,22.42546,49.26271,-4.83780
3.20000,6.95029,33.34305,51.28193,-1.16653,-11.44534,-20.62826,21.48948,25.84038,49.17363,-13.27972
3.21000,7.28371,33.13499,51.25551,-4.00772,-11.63964,-17.87539,21.76664,29.85744,48.99712,-22.04323
3.22000,7.61299,32.55890,51.20178,-6.58054,-11.80284,-14.53648,22.08663,34.30862,48.73276,-30.54924
3.23000,7.93488,31.71780,51.12390,-8.79993,-11.93037,-10.90326,22.45281,38.97238,48.38614,-38.20362
3.24000,8.24734,30.74427,51.02578,-10.61096,-12.02091,-7.32102,22.86608,43.58892,47.96869,-44.46278
3.25000,8.54977,29.79007,50.91168,-11.99341,-12.07679,-4.15220,23.32459,47.88313,47.49688,-48.89145
3.26000,8.84315,29.01282,50.78591,-12.96463,-12.10395,-1.73306,23.82374,51.59235,46.99086,-51.20506
3.27000,9.13003,28.56040,50.65239,-13.58032,-12.11145,-0.32921,24.35644,54.49867,46.47278,-51.29108
3.28000,9.41435,28.55587,50.51431,-13.92765,-12.11054,-0.09828,24.91371,56.46162,45.96504,-49.20197
3.29000,9.70114,29.08463,50.37384,-14.11476,-12.11342,-1.06845,25.48567,57.44352,45.48874,-45.13035
3.30000,9.99605,30.18594,50.23201,-14.25476,-12.13191,-3.13911,26.06258,57.51991,45.06243,-39.36939
3.31000,10.30486,31.84948,50.08874,-14.45065,-12.17620,-6.10466,26.63607,56.86750,44.70135,-32.26776
3.32000,10.63304,34.01856,49.94300,-14.78310,-12.25400,-9.69462,27.19993,55.73139,44.41708,-24.18804
3.33000,10.98523,36.60011,49.79308,-15.30304,-12.37009,-13.61933,27.75069,54.38271,44.21759,-15.47012
3.34000,11.36504,39.47821,49.63694,-16.03184,-12.52639,-17.60979,28.28759,53.07827,44.10767,-6.40430
3.35000,11.77480,42.52972,49.47244,-16.96720,-12.72229,-21.44451,28.81226,52.03133,44.08950,2.78358
3.36000,12.21563,45.63785,49.29759,-18.09139,-12.95528,-24.96204,29.32821,51.39742,44.16335,11.93714
3.37000,12.68755,48.70019,49.11061,-19.37866,-13.22153,-28.06230,29.84021,51.27316,44.32825,20.96176
3.38000,13.18964,51.63322,48.91002,-20.80135,-13.51652,-30.70221,30.35368,51.69945,44.58258,29.80957
3.39000,13.72022,54.37331,48.69459,-22.33200,-13.83557,-32.88975,30.87420,52.66390,44.92444,38.45978
3.40000,14.27710,56.87642,48.46338,-23.94447,-14.17432,-34.67684,31.40696,54.09918,45.35178,46.89255
3.41000,14.85775,59.11827,48.21570,-25.61226,-14.52911,-36.15074,31.95618,55.87997,45.86229,55.06382
3.42000,15.45947,61.09367,47.95113,-27.30751,-14.89733,-37.42104,32.52456,57.82623,46.45305,62.88338
3.43000,16.07962,62.81562,47.66955,-28.99952,-15.27753,-38.60088,33.11271,59.71565,47.11996,70.19806
3.44000,16.71578,64.31332,47.37114,-30.65300,-15.66935,-39.78400,33.71887,61.30943,47.85701,76.78776
3.45000,17.36589,65.62576,47.05649,-32.22904,-16.07321,-41.02016,34.33889,62.39090,48.65571,82.37057
3.46000,18.02830,66.79363,46.72656,-33.68168,-16.48975,-42.29374,34.96669,62.80918,49.50443,86.61823
3.47000,18.70176,67.84926,46.38285,-34.95731,-16.91908,-43.51139,35.59508,62.51945,50.38808,89.18552
3.48000,19.38528,68.80502,46.02742,-35.99472,-17.35998,-44.50150,36.21708,61.61098,51.28814,89.75105
3.49000,20.07786,69.64569,45.66296,-36.72543,-17.80911,-45.02754,36.82730,60.31704,52.18310,88.06801
3.50000,20.77819,70.32500,45.29291,-37.07981,-18.26053,-44.81697,37.42342,59.00574,53.04950,84.01737
3.51000,21.48436,70.76768,44.92136,-36.99608,-18.70545,-43.60037,38.00741,58.15544,53.86345,77.65560
3.52000,22.19355,70.87860,44.55299,-36.42921,-19.13254,-41.15849,38.58652,58.31337,54.60261,69.24839
3.53000,22.90193,70.55435,44.19278,-35.35786,-19.52862,-37.37001,39.17368,60.03838,55.24841,59.28078
3.54000,23.60464,69.69804,43.84583,-33.78944,-19.87994,-32.25040,39.78729,63.82999,55.78822,48.43540
3.55000,24.29589,68.23320,43.51699,-31.75869,-20.17363,-25.97456,40.45028,70.04642,56.21712,37.54463
3.56000,24.96930,66.11319,43.21066,-29.32014,-20.39943,-18.87608,41.18822,78.82309,56.53912,27.51446
3.57000,25.61816,63.32808,42.93059,-26.53599,-20.55115,-11.42111,42.02674,90.00492,56.76741,19.23294
3.58000,26.23586,59.90658,42.67994,-23.45905,-20.62785,-4.16050,42.98832,103.10230,56.92377,13.47675
3.59000,26.81629,55.91545,42.46141,-20.11528,-20.63436,2.33345,44.08879,117.28325,57.03695,10.82516
3.60000,27.35417,51.45788,42.27763,-16.48922,-20.58118,7.53469,45.33398,131.40164,57.14028,11.59782
3.61000,27.84545,46.67110,42.13162,-12.52213,-20.48367,11.02352,46.71682,144.06013,57.26890,15.82241
3.62000,28.28759,41.72239,42.02719,-8.12244,-20.36071,12.53223,48.21519,153.70541,57.45673,23.23494
3.63000,28.67989,36.80229,41.96917,-3.18813,-20.23302,11.96957,49.79093,158.74921,57.73360,33.31261
3.64000,29.02364,32.11584,41.96342,2.35996,-20.12132,9.42268,51.39017,157.71085,58.12298,45.33443
3.65000,29.32221,27.87132,42.01637,8.54607,-20.04457,5.14059,52.94514,149.36981,58.64029,58.45833
3.66000,29.58106,24.26519,42.13435,15.31372,-20.01851,-0.49686,54.37757,132.91473,59.29214,71.80691
3.67000,29.80751,21.46597,42.32265,22.51244,-20.05451,-7.01818,55.60344,108.07056,60.07643,84.55048
3.68000,30.01038,19.59658,42.58459,29.90227,-20.15887,-13.90171,56.53898,75.18635,60.98315,95.97607
3.69000,30.19945,18.71729,42.92069,37.17499,-20.33254,-20.61682,57.10717,35.26497,61.99595,105.53741
3.70000,30.38473,18.81094,43.32809,43.99033,-20.57121,-26.66292,57.24428,-10.08053,63.09390,112.88223
3.71000,30.57566,19.77091,43.80050,50.01869,-20.86580,-31.60706,56.90556,-58.74844,64.25359,117.86079
3.72000,30.78015,21.39673,44.32847,54.98180,-21.20335,-35.11744,56.06931,-108.34675,65.45112,120.52002
3.73000,31.00360,23.40145,44.90014,58.68855,-21.56815,-36.99207,54.73862,-156.44608,66.66399,121.08002
3.74000,31.24818,25.43335,45.50224,61.05499,-21.94319,-37.17890,52.94039,-200.84991,67.87272,119.89937
3.75000,31.51227,27.11115,46.12123,62.10976,-22.31173,-35.78339,50.72162,-239.83783,69.06198,117.42592
3.76000,31.79040,28.06864,46.74443,61.98730,-22.65886,-33.06170,48.14363,-272.33008,70.22124,114.13574
3.77000,32.07364,27.99883,47.36098,60.90889,-22.97296,-29.39634,45.27502,-297.94235,71.34470,110.47707
3.78000,32.35038,26.68686,47.96261,59.15546,-23.24679,-25.25368,42.18478,-316.91742,72.43078,106.81648
3.79000,32.60738,24.02687,48.54409,57.03831,-23.47803,-21.12770,38.93667,-329.95547,73.48103,103.39584
3.80000,32.83091,20.01972,49.10338,54.86794,-23.66934,-17.47952,35.58567,-337.98407,74.49870,100.31471
3.81000,33.00777,14.75353,49.64145,52.92435,-23.82763,-14.68000,32.17699,-341.92200,75.48732,97.53380
3.82000,33.12598,8.37364,50.16187,51.43394,-23.96294,-12.96587,28.74723,-342.49420,76.44937,94.90585
3.83000,33.17524,1.05038,50.67013,50.55256,-24.08694,-12.41608,25.32711,-340.13196,77.38544,92.22565
3.84000,33.14699,-7.04613,51.17292,50.35801,-24.21126,-12.95195,21.94460,-334.97144,78.29388,89.28909
3.85000,33.03432,-15.75909,51.67729,50.85239,-24.34598,-14.35928,18.62768,-326.93869,79.17122,85.94589
3.86000,32.83181,-24.94488,52.18996,51.97315,-24.49845,-16.33015,15.40582,-315.88779,80.01280,82.13043
3.87000,32.53542,-34.46140,52.71675,53.61214,-24.67258,-18.51568,12.30992,-301.74799,80.81383,77.87514
3.88000,32.14258,-44.15264,53.26221,55.63717,-24.86876,-20.58210,9.37086,-284.63318,81.57030,73.29407
3.89000,31.65237,-53.83530,53.82949,57.90958,-25.08423,-22.26038,6.61726,-264.88474,82.27971,68.54744
3.90000,31.06588,-63.29441,54.42040,60.29606,-25.31397,-23.38123,4.07317,-243.04117,82.94125,63.79738
3.91000,30.38648,-72.29166,55.03542,62.67204,-25.55185,-23.89145,1.75644,-219.75641,83.55566,59.16748
3.92000,29.62004,-80.58548,55.67384,64.91661,-25.79180,-23.84863,-0.32196,-195.70363,84.12460,54.71420
3.93000,28.77477,-87.96329,56.33375,66.90292,-26.02882,-23.39621,-2.15764,-171.49646,84.64994,50.41428
3.94000,27.86078,-94.27766,57.01190,68.48755,-26.25972,-22.72367,-3.75189,-147.64165,85.13289,46.17157
3.95000,26.88922,-99.47977,57.70350,69.49959,-26.48330,-22.02196,-5.11047,-124.51926,85.57337,41.83311
3.96000,25.87118,-103.64371,58.40189,69.73381,-26.70016,-21.44403,-6.24228,-102.37761,85.96955,37.20741
3.97000,24.81635,-106.97394,59.09818,68.94836,-26.91218,-21.07763,-7.15802,-81.33266,86.31752,32.08275
3.98000,23.73170,-109.79481,59.78086,66.86630,-27.12171,-20.93496,-7.86893,-61.36887,86.61121,26.24130
3.99000,22.62045,-112.52107,60.43550,63.18245,-27.33088,-20.95919,-8.38540,-42.34526,86.84235,19.46754
4.00000,21.48128,-115.61279,61.04451,57.57790,-27.54090,-21.04101,-8.71583,-24.01314,87.00056,11.56273
4.01000,20.30819,-119.52038,61.58706,49.74174,-27.75170,-21.03834,-8.86566,-6.04959,87.07360,2.36206
4.02000,19.09087,-124.62177,62.03934,39.40067,-27.96166,-20.79344,-8.83683,11.89361,87.04780,-8.24280
4.03000,17.81576,-131.16064,62.37507,26.35574,-28.16757,-20.14313,-8.62779,30.13563,86.90874,-20.28008
4.04000,16.46766,-139.18973,62.56646,10.52532,-28.36453,-18.91956,-8.23411,48.91739,86.64220,-33.67844
4.05000,15.03196,-148.52667,62.58558,-8.01315,-28.54596,-16.94508,-7.64944,68.36169,86.23518,-48.25630
4.06000,13.49713,-158.73274,62.40619,-28.98846,-28.70343,-14.02378,-6.86688,88.43935,85.67707,-63.71918
4.07000,11.85731,-169.12012,62.00581,-51.91097,-28.82643,-9.93443,-5.88066,108.93581,84.96079,-79.67072
4.08000,10.11473,-178.79205,61.36797,-76.06812,-28.90212,-4.43287,-4.68816,129.42206,84.08366,-95.63828
4.09000,8.28147,-186.71719,60.48445,-100.54226,-28.91509,2.73237,-3.29221,149.24290,83.04803,-111.11832
4.10000,6.38038,-191.83276,59.35713,-124.25404,-28.84747,11.79113,-1.70330,167.53735,81.86129,-125.64011
4.11000,4.44481,-193.16577,57.99937,-146.02679,-28.67927,22.91107,0.05853,183.29370,80.53522,-138.83362
4.12000,2.51707,-189.96008,56.43659,-164.66656,-28.38925,36.14874,1.96257,195.42873,79.08462,-150.49019
4.13000,0.64561,-181.79042,54.70604,-179.05197,-27.95629,51.39942,3.96711,202.87631,77.52542,-160.58617
4.14000,-1.11874,-168.64510,52.85555,-188.22403,-27.36126,68.35308,6.02010,204.68221,75.87289,-169.26422
4.15000,-2.72729,-150.96065,50.94156,-191.47720,-26.58923,86.46516,8.06075,200.11359,74.14014,-176.77383
4.16000,-4.13796,-129.59673,49.02601,-188.44147,-25.63196,104.95338,10.02237,188.79533,72.33742,-183.36830
4.17000,-5.31923,-105.74858,47.17273,-179.14676,-24.49016,122.82467,11.83666,170.86549,70.47277,-189.18571
4.18000,-6.25293,-80.80599,45.44307,-164.05887,-23.17546,138.93451,13.43968,147.11194,68.55370,-194.13757
4.19000,-6.93535,-56.18007,43.89155,-144.06415,-21.71147,152.08206,14.77890,119.02991,66.59002,-197.83821
4.20000,-7.37653,-33.12991,42.56179,-120.39185,-20.13382,161.13901,15.82028,88.74054,64.59694,-199.61148
4.21000,-7.59794,-12.62333,41.48371,-94.48376,-18.48869,165.20300,16.55371,58.75020,62.59779,-198.59714
4.22000,-7.62900,4.74215,40.67212,-67.83257,-16.82976,163.75647,16.99528,31.59008,60.62500,-193.95694
4.23000,-7.50310,18.75114,40.12706,-41.83064,-15.21356,156.79732,17.18551,9.42707,58.71865,-185.12936
4.24000,-7.25397,29.52454,39.83550,-17.66186,-13.69382,144.90399,17.18382,-6.25725,56.92241,-172.04990
4.25000,-6.91261,37.43415,39.77382,3.75481,-12.31548,129.20622,17.06036,-14.85071,55.27765,-155.26390
4.26000,-6.50529,43.00063,39.91060,21.77944,-11.10969,111.24840,16.88681,-16.62817,53.81713,-135.90298
4.27000,-6.05260,46.79506,40.20941,36.04736,-10.09052,92.76038,16.72780,-12.61063,52.55959,-115.52086
4.28000,-5.56939,49.35906,40.63155,46.46149,-9.25448,75.38571,16.63459,-4.30260,51.50671,-95.81966
4.29000,-5.06542,51.15299,41.13864,53.18241,-8.58280,60.42943,16.64175,6.61497,50.64320,-78.32508
4.30000,-4.54633,52.53243,41.69519,56.60725,-8.04589,48.68023,16.76689,18.54353,49.94021,-64.10122
4.31000,-4.01477,53.74821,42.27079,57.33070,-7.60920,40.34102,17.01262,30.12562,49.36118,-53.59440
4.32000,-3.47136,54.96359,42.84181,56.08025,-7.23907,35.06980,17.36941,40.30819,48.86832,-46.63963
4.33000,-2.91550,56.28233,43.39239,53.62453,-6.90780,32.11019,17.81878,48.35920,48.42838,-42.60216
4.34000,-2.34572,57.78136,43.91430,50.67253,-6.59687,30.47497,18.33659,53.87564,48.01628,-40.58933
4.35000,-1.75987,59.53759,44.40584,47.78080,-6.29830,29.14181,18.89630,56.78959,47.61660,-39.67113
4.36000,-1.15497,61.63692,44.86992,45.29057,-6.01403,27.22836,19.47238,57.35817,47.22286,-39.05888
4.37000,-0.52713,64.15910,45.31165,43.31188,-5.75373,24.12336,20.04346,56.11925,46.83542,-38.21774
4.38000,0.12822,67.14347,45.73615,41.75224,-5.53157,19.55981,20.59477,53.81126,46.45850,-36.90434
4.39000,0.81574,70.55049,46.14670,40.37724,-5.36254,13.62407,21.11968,51.26562,46.09733,-35.13145
4.40000,1.53923,74.23702,46.54370,38.88588,-5.25909,6.70269,21.62008,49.28503,45.75587,-33.08105
4.41000,2.30048,77.95786,46.92442,36.98425,-5.22848,-0.62151,22.10538,48.52476,45.43571,-30.99308
4.42000,3.09838,81.39684,47.28338,34.44195,-5.27152,-7.70347,22.59057,49.39585,45.13601,-29.05731
4.43000,3.92842,84.22159,47.61325,31.12621,-5.38255,-13.97264,23.09330,52.00224,44.85456,-27.33192
4.44000,4.78281,86.14894,47.90591,27.01588,-5.55097,-19.04421,23.63062,56.12545,44.58937,-25.71011
4.45000,5.65140,87.00504,48.15357,22.19410,-5.76344,-22.78147,24.21581,61.26213,44.34036,-23.93074
4.46000,6.52292,86.76582,48.34979,16.82949,-6.00660,-25.29817,24.85586,66.71333,44.11076,-21.62685
4.47000,7.38671,85.56819,48.49016,11.15150,-6.26940,-26.90451,25.55008,71.71230,43.90783,-18.39542
4.48000,8.23428,83.69014,48.57282,5.42126,-6.54469,-28.01509,26.29011,75.56715,43.74285,-13.87253
4.49000,9.06051,81.50554,48.59859,-0.09537,-6.82970,-29.04503,27.06142,77.78902,43.63037,-7.79858
4.50000,9.86439,79.42448,48.57091,-5.15308,-7.12559,-30.32095,27.84589,78.17908,43.58688,-0.06523
4.51000,10.64900,77.83098,48.49553,-9.55048,-7.43612,-32.02679,28.62500,76.86205,43.62907,9.26647
4.52000,11.42101,77.03018,48.37990,-13.14888,-7.76612,-34.19297,29.38313,74.26033,43.77221,19.97852
4.53000,12.18961,77.21262,48.23255,-15.88993,-8.11998,-36.72576,30.11021,71.01945,44.02864,31.72836
4.54000,12.96526,78.43900,48.06210,-17.80472,-8.50064,-39.46276,30.80352,67.90190,44.40678,44.09695
4.55000,13.75839,80.64456,47.87645,-19.01417,-8.90924,-42.23604,31.46825,65.67107,44.91058,56.63414
4.56000,14.57815,83.65855,47.68182,-19.72046,-9.34536,-44.92459,32.11694,64.98909,45.53946,68.89687
4.57000,15.43156,87.23268,47.48204,-20.18394,-9.80773,-47.48215,32.76803,66.34254,46.28852,80.47523
4.58000,16.32281,91.07237,47.27814,-20.69302,-10.29500,-49.93687,33.44379,70.00618,47.14896,91.00647
4.59000,17.25301,94.86713,47.06818,-21.52538,-10.80647,-52.36554,34.16815,76.04580,48.10865,100.17948
4.60000,18.22015,98.31619,46.84763,-22.91012,-11.34231,-54.85220,34.96471,84.34849,49.15255,107.73621
4.61000,19.21933,101.14813,46.60998,-24.99485,-11.90351,-57.44333,35.85512,94.66858,50.26337,113.47122
4.62000,20.24311,103.13521,46.34774,-27.82059,-12.49118,-60.11171,36.85808,106.67572,51.42198,117.23633
4.63000,21.28203,104.10252,46.05357,-31.30989,-13.10574,-62.73685,37.98864,119.98558,52.60810,118.94703
4.64000,22.32516,103.93276,45.72154,-35.26592,-13.74592,-65.10649,39.25779,134.16425,53.80092,118.58921
4.65000,23.36069,102.56873,45.34825,-39.38580,-14.40787,-66.93859,40.67192,148.70511,54.97988,116.22314
4.66000,24.37654,100.01297,44.93382,-43.28442,-15.08469,-67.91711,42.23189,162.98465,56.12538,111.98215
4.67000,25.36095,96.32368,44.48256,-46.52843,-15.76622,-67.73529,43.93161,176.21841,57.21952,106.07014
