Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
9.99000,-0.79881,9.44315,79.32829,-7.98721,8.24233,-3.58801,14.18294,0.50240,13.66198,-0.60740
10.00000,-0.70360,9.57353,79.24823,-8.00819,8.20863,-3.09396,14.18691,0.27895,13.65537,-0.70338
10.01000,-0.60734,9.65280,79.16813,-7.99446,8.18045,-2.50325,14.18852,0.03557,13.64791,-0.77949
10.02000,-0.51054,9.68129,79.08834,-7.94716,8.15857,-1.85800,14.18762,-0.22273,13.63978,-0.83766
10.03000,-0.41371,9.66518,79.00919,-7.86781,8.14329,-1.20430,14.18407,-0.49005,13.63116,-0.88005
10.04000,-0.31724,9.61633,78.93098,-7.76253,8.13448,-0.58780,14.17782,-0.75955,13.62218,-0.90818
10.05000,-0.22139,9.55100,78.85394,-7.63969,8.13154,-0.04830,14.16888,-1.02391,13.61300,-0.92344
10.06000,-0.12622,9.48792,78.77819,-7.50656,8.13351,0.38538,14.15734,-1.27573,13.60371,-0.92793
10.07000,-0.03163,9.44582,78.70380,-7.37152,8.13924,0.69795,14.14336,-1.50809,13.59444,-0.92559
10.08000,0.06270,9.44085,78.63076,-7.23915,8.14747,0.88849,14.12718,-1.71528,13.58520,-0.92196
10.09000,0.15719,9.48432,78.55902,-7.11098,8.15701,0.96893,14.10906,-1.89347,13.57600,-0.92311
10.10000,0.25238,9.58112,78.48854,-6.98433,8.16685,0.96016,14.08931,-2.03986,13.56674,-0.93427
10.11000,0.34881,9.72876,78.41933,-6.85196,8.17622,0.88825,14.06826,-2.15173,13.55731,-0.95840
10.12000,0.44696,9.91636,78.35150,-6.70204,8.18462,0.78077,14.04627,-2.22492,13.54757,-0.99564
10.13000,0.54714,10.12364,78.28529,-6.52122,8.19183,0.66385,14.02376,-2.25315,13.53740,-1.04313
10.14000,0.64943,10.32081,78.22108,-6.29539,8.19789,0.56062,14.00121,-2.22902,13.52671,-1.09563
10.15000,0.75356,10.47070,78.15939,-6.01120,8.20304,0.49047,13.97918,-2.14572,13.51549,-1.14627
10.16000,0.85884,10.53367,78.10085,-5.66177,8.20770,0.46983,13.95830,-2.00005,13.50379,-1.18728
10.17000,0.96423,10.47506,78.04615,-5.24826,8.21244,0.51255,13.93918,-1.79496,13.49174,-1.21112
10.18000,1.06834,10.27414,77.99589,-4.78058,8.21795,0.63014,13.92240,-1.54152,13.47956,-1.21169
10.19000,1.16971,9.93184,77.95054,-4.27856,8.22504,0.83170,13.90835,-1.25947,13.46751,-1.18489
10.20000,1.26698,9.47360,77.91032,-3.77159,8.23459,1.12171,13.89721,-0.97613,13.45586,-1.12929
10.21000,1.35918,8.94483,77.87511,-3.29285,8.24748,1.49722,13.88883,-0.72389,13.44492,-1.04604
10.22000,1.44588,8.40016,77.84446,-2.87704,8.26453,1.94535,13.88273,-0.53482,13.43494,-0.93904
10.23000,1.52719,7.89084,77.81757,-2.55318,8.28638,2.44246,13.87813,-0.43502,13.42614,-0.81577
10.24000,1.60369,7.45445,77.79340,-2.33994,8.31338,2.95510,13.87403,-0.43826,13.41863,-0.68760
10.25000,1.67628,7.10979,77.77077,-2.24419,8.34549,3.44272,13.86937,-0.54173,13.41239,-0.56968
10.26000,1.74589,6.85686,77.74851,-2.25449,8.38224,3.86229,13.86319,-0.72560,13.40724,-0.47894
10.27000,1.81341,6.68051,77.72568,-2.34375,8.42273,4.17266,13.85485,-0.95620,13.40281,-0.43058
10.28000,1.87950,6.55522,77.70164,-2.47383,8.46569,4.33931,13.84407,-1.19286,13.39862,-0.43402
10.29000,1.94452,6.44948,77.67620,-2.60048,8.50952,4.33884,13.83100,-1.39513,13.39413,-0.49052
10.30000,2.00849,6.32932,77.64963,-2.67982,8.55247,4.16217,13.81617,-1.52893,13.38881,-0.59319
10.31000,2.07110,6.16200,77.62260,-2.67830,8.59276,3.81727,13.80042,-1.57027,13.38227,-0.72880
10.32000,2.13173,5.92068,77.59606,-2.57568,8.62881,3.32909,13.78476,-1.50685,13.37424,-0.88115
10.33000,2.18952,5.58939,77.57109,-2.36740,8.65934,2.73619,13.77028,-1.33791,13.36464,-1.03397
10.34000,2.24352,5.16698,77.54871,-2.06566,8.68353,2.08521,13.75800,-1.07336,13.35356,-1.17211
10.35000,2.29286,4.66833,77.52978,-1.69220,8.70105,1.42379,13.74881,-0.73247,13.34120,-1.28231
10.36000,2.33688,4.12207,77.51487,-1.27640,8.71201,0.79393,13.74335,-0.34175,13.32791,-1.35326
10.37000,2.37530,3.56525,77.50425,-0.85068,8.71693,0.22817,13.74198,0.06804,13.31414,-1.37625
10.38000,2.40819,3.03639,77.49786,-0.44708,8.71657,-0.25158,13.74472,0.46525,13.30039,-1.34611
10.39000,2.43603,2.56894,77.49531,-0.09575,8.71189,-0.63195,13.75128,0.82035,13.28721,-1.26152
10.40000,2.45957,2.18661,77.49594,0.17662,8.70393,-0.90466,13.76112,1.10831,13.27516,-1.12491
10.41000,2.47976,1.90204,77.49884,0.34828,8.69380,-1.06325,13.77345,1.30944,13.26472,-0.94109
10.42000,2.49761,1.71846,77.50291,0.40359,8.68267,-1.10068,13.78731,1.40958,13.25633,-0.71640
10.43000,2.51413,1.63320,77.50691,0.33379,8.67179,-1.00842,13.80164,1.39980,13.25039,-0.45848
10.44000,2.53027,1.64204,77.50958,0.13809,8.66250,-0.77815,13.81531,1.27640,13.24716,-0.17705
10.45000,2.54697,1.74206,77.50967,-0.17662,8.65623,-0.40536,13.82717,1.04103,13.24685,0.11506
10.46000,2.56511,1.93202,77.50605,-0.59395,8.65439,0.10576,13.83613,0.70138,13.24947,0.40107
10.47000,2.58561,2.20988,77.49780,-1.08910,8.65834,0.73681,13.84120,0.27180,13.25487,0.66137
10.48000,2.60931,2.56855,77.48427,-1.63269,8.66913,1.45111,13.84156,-0.22674,13.26269,0.87624
10.49000,2.63698,2.99228,77.46514,-2.18887,8.68736,2.19326,13.83666,-0.76623,13.27239,1.02801
10.50000,2.66916,3.45488,77.44049,-2.71873,8.71300,2.89378,13.82624,-1.31269,13.28325,1.10426
10.51000,2.70608,3.92026,77.41077,-3.18298,8.74524,3.47781,13.81041,-1.82781,13.29448,1.09906
10.52000,2.74756,4.34539,77.37683,-3.54385,8.78255,3.87750,13.78968,-2.27151,13.30523,1.01347
10.53000,2.79299,4.68476,77.33989,-3.76892,8.82279,4.04463,13.76498,-2.60572,13.31475,0.85583
10.54000,2.84126,4.89595,77.30145,-3.83606,8.86344,3.95994,13.73757,-2.79860,13.32235,0.64073
10.55000,2.89090,4.94549,77.26317,-3.73650,8.90199,3.63765,13.70901,-2.82865,13.32756,0.38791
10.56000,2.94017,4.81355,77.22672,-3.47443,8.93620,3.12371,13.68100,-2.68788,13.33011,0.12045
10.57000,2.98718,4.49678,77.19368,-3.06892,8.96446,2.48785,13.65525,-2.38338,13.32997,-0.13804
10.58000,3.03010,4.00866,77.16534,-2.55241,8.98595,1.81150,13.63333,-1.93710,13.32735,-0.36626
10.59000,3.06735,3.37743,77.14263,-1.96648,9.00069,1.17407,13.61651,-1.38388,13.32265,-0.54755
10.60000,3.09765,2.64202,77.12601,-1.35689,9.00944,0.64034,13.60565,-0.76838,13.31640,-0.67153
10.61000,3.12019,1.84752,77.11549,-0.77209,9.01350,0.25125,13.60114,-0.14186,13.30921,-0.73471
10.62000,3.13460,1.04045,77.11057,-0.25711,9.01446,0.01998,13.60281,0.44246,13.30170,-0.74010
10.63000,3.14100,0.26469,77.11035,0.15144,9.01390,-0.06614,13.60999,0.93365,13.29441,-0.69652
10.64000,3.13990,-0.44178,77.11360,0.42686,9.01314,-0.04001,13.62149,1.28794,13.28777,-0.61769
10.65000,3.13216,-1.04903,77.11889,0.55275,9.01310,0.05450,13.63575,1.47362,13.28206,-0.52052
10.66000,3.11892,-1.53633,77.12466,0.52338,9.01423,0.17233,13.65096,1.47471,13.27736,-0.42281
10.67000,3.10144,-1.89252,77.12936,0.34561,9.01654,0.27475,13.66524,1.29342,13.27360,-0.34041
10.68000,3.08107,-2.11545,77.13157,0.03471,9.01972,0.33507,13.67683,0.95067,13.27055,-0.28386
10.69000,3.05913,-2.21101,77.13005,-0.38605,9.02325,0.34070,13.68425,0.48399,13.26793,-0.25578
10.70000,3.03685,-2.19190,77.12385,-0.88654,9.02654,0.29254,13.68651,-0.05746,13.26544,-0.25034
10.71000,3.01529,-2.07647,77.11232,-1.43051,9.02910,0.20285,13.68311,-0.61870,13.26292,-0.25496
10.72000,2.99532,-1.88737,77.09524,-1.97868,9.03059,0.09208,13.67413,-1.14541,13.26034,-0.25363
10.73000,2.97754,-1.65021,77.07275,-2.49405,9.03094,-0.01454,13.66020,-1.59063,13.25785,-0.23189
10.74000,2.96231,-1.39220,77.04536,-2.94075,9.03030,-0.09136,13.64232,-1.91960,13.25570,-0.18129
10.75000,2.94970,-1.14063,77.01393,-3.28789,9.02911,-0.11649,13.62181,-2.11253,13.25422,-0.10204
10.76000,2.93950,-0.92142,76.97960,-3.51486,9.02797,-0.07601,13.60007,-2.16560,13.25366,-0.00358
10.77000,2.93127,-0.75743,76.94363,-3.61214,9.02759,0.03271,13.57849,-2.08921,13.25415,0.09756
10.78000,2.92435,-0.66680,76.90736,-3.58162,9.02863,0.19941,13.55829,-1.90392,13.25561,0.18172
10.79000,2.91793,-0.66155,76.87200,-3.43742,9.03158,0.40126,13.54041,-1.63608,13.25778,0.23017
10.80000,2.91112,-0.74691,76.83861,-3.20206,9.03665,0.60549,13.52556,-1.31392,13.26022,0.22912
10.81000,2.90300,-0.92113,76.80796,-2.90413,9.04369,0.77405,13.51414,-0.96436,13.26237,0.17238
10.82000,2.89270,-1.17602,76.78053,-2.57607,9.05213,0.86951,13.50628,-0.61183,13.26366,0.06166
10.83000,2.87947,-1.49758,76.75644,-2.24609,9.06108,0.86079,13.50190,-0.27776,13.26360,-0.09398
10.84000,2.86275,-1.86698,76.73560,-1.93825,9.06935,0.72823,13.50072,0.01988,13.26178,-0.28000
10.85000,2.84213,-2.26189,76.71767,-1.67046,9.07564,0.46711,13.50230,0.26650,13.25800,-0.47932
10.86000,2.81751,-2.65783,76.70219,-1.45149,9.07869,0.08798,13.50605,0.45133,13.25220,-0.67511
10.87000,2.78898,-3.02999,76.68864,-1.28365,9.07740,-0.38500,13.51132,0.56829,13.24450,-0.85273
10.88000,2.75691,-3.35531,76.67652,-1.16386,9.07099,-0.91782,13.51742,0.61717,13.23514,-1.00131
10.89000,2.72187,-3.61462,76.66537,-1.08566,9.05905,-1.47233,13.52367,0.60430,13.22447,-1.11403
10.90000,2.68462,-3.79426,76.65481,-1.03836,9.04154,-2.01154,13.52950,0.54297,13.21286,-1.18747
10.91000,2.64599,-3.88730,76.64460,-1.01204,9.01882,-2.50416,13.53453,0.45257,13.20072,-1.22085
10.92000,2.60687,-3.89372,76.63457,-0.99754,8.99146,-2.92883,13.53856,0.35615,13.18845,-1.21508
10.93000,2.56811,-3.82010,76.62465,-0.98572,8.96024,-3.27506,13.54165,0.27680,13.17642,-1.17278
10.94000,2.53047,-3.67863,76.61485,-0.97046,8.92596,-3.54252,13.54409,0.23332,13.16499,-1.09863
10.95000,2.49454,-3.48569,76.60524,-0.94719,8.88939,-3.73902,13.54632,0.23708,13.15445,-1.00036
10.96000,2.46075,-3.26024,76.59591,-0.91362,8.85118,-3.87673,13.54883,0.29063,13.14498,-0.88882
10.97000,2.42933,-3.02224,76.58697,-0.87128,8.81185,-3.96900,13.55213,0.38810,13.13667,-0.77701
10.98000,2.40031,-2.79100,76.57848,-0.82092,8.77180,-4.02789,13.55659,0.51799,13.12944,-0.67768
10.99000,2.37351,-2.58392,76.57055,-0.76485,8.73130,-4.06275,13.56249,0.66614,13.12312,-0.60015
11.00000,2.34863,-2.41526,76.56319,-0.70496,8.69055,-4.07972,13.56992,0.81863,13.11744,-0.54803
11.01000,2.32521,-2.29506,76.55645,-0.64201,8.64970,-4.08177,13.57886,0.96407,13.11216,-0.51861
11.02000,2.30273,-2.22836,76.55035,-0.57640,8.60891,-4.06876,13.58920,1.09367,13.10707,-0.50440
11.03000,2.28064,-2.21479,76.54492,-0.50659,8.56833,-4.03762,13.60073,1.20125,13.10207,-0.49634
11.04000,2.25843,-2.24916,76.54021,-0.43411,8.52816,-3.98264,13.61322,1.28284,13.09714,-0.48690
11.05000,2.23566,-2.32238,76.53624,-0.36201,8.48867,-3.89628,13.62639,1.33662,13.09233,-0.47207
11.06000,2.21199,-2.42285,76.53297,-0.29640,8.45023,-3.77059,13.63996,1.36309,13.08770,-0.45176
11.07000,2.18720,-2.53782,76.53031,-0.24452,8.41326,-3.59888,13.65365,1.36437,13.08329,-0.42810
11.08000,2.16123,-2.65449,76.52808,-0.21477,8.37825,-3.37820,13.66724,1.34397,13.07914,-0.40398
11.09000,2.13411,-2.76065,76.52602,-0.21667,8.34570,-3.11041,13.68053,1.30529,13.07522,-0.38104
11.10000,2.10602,-2.84508,76.52375,-0.25749,8.31605,-2.80256,13.69335,1.25155,13.07152,-0.35858
11.11000,2.07721,-2.89754,76.52087,-0.34065,8.28965,-2.46658,13.70556,1.18575,13.06804,-0.33383
11.12000,2.04807,-2.90827,76.51694,-0.46692,8.26671,-2.11749,13.71706,1.11041,13.06484,-0.30274
11.13000,2.01905,-2.86771,76.51153,-0.63438,8.24730,-1.77145,13.72777,1.02844,13.06199,-0.26093
11.14000,1.99071,-2.76673,76.50425,-0.83656,8.23129,-1.44382,13.73763,0.94223,13.05962,-0.20523
11.15000,1.96371,-2.59752,76.49480,-1.06354,8.21842,-1.14760,13.74662,0.85316,13.05788,-0.13471
11.16000,1.93876,-2.35509,76.48298,-1.30196,8.20833,-0.89216,13.75470,0.76127,13.05693,-0.05126
11.17000,1.91661,-2.03916,76.46876,-1.53542,8.20058,-0.68226,13.76184,0.66490,13.05686,0.03996
11.18000,1.89798,-1.65606,76.45227,-1.74637,8.19469,-0.51804,13.76799,0.56171,13.05773,0.13113
11.19000,1.88349,-1.22010,76.43383,-1.91650,8.19022,-0.39520,13.77308,0.45066,13.05948,0.21334
11.20000,1.87358,-0.75386,76.41394,-2.02942,8.18678,-0.30580,13.77701,0.33398,13.06199,0.27862
11.21000,1.86841,-0.28661,76.39324,-2.07443,8.18410,-0.23904,13.77976,0.21834,13.06505,0.32220
11.22000,1.86784,0.14899,76.37245,-2.04544,8.18200,-0.18167,13.78137,0.11458,13.06844,0.34413
11.23000,1.87139,0.52159,76.35233,-1.94244,8.18047,-0.11849,13.78205,0.03529,13.07194,0.34962
11.24000,1.87828,0.80585,76.33360,-1.77155,8.17963,-0.03252,13.78208,-0.00858,13.07543,0.34790
11.25000,1.88751,0.98628,76.31690,-1.54533,8.17982,0.09446,13.78188,-0.01101,13.07889,0.35000
11.26000,1.89800,1.05934,76.30270,-1.28174,8.18152,0.28062,13.78186,0.02685,13.08243,0.36635
11.27000,1.90869,1.03374,76.29127,-1.00060,8.18543,0.54178,13.78241,0.09589,13.08622,0.40441
11.28000,1.91868,0.92908,76.28268,-0.72441,8.19236,0.88816,13.78378,0.17986,13.09052,0.46682
11.29000,1.92728,0.77280,76.27678,-0.47569,8.20319,1.32108,13.78601,0.25687,13.09556,0.55103
11.30000,1.93413,0.59638,76.27317,-0.27351,8.21878,1.82981,13.78892,0.30265,13.10154,0.64983
11.31000,1.93920,0.43075,76.27131,-0.13275,8.23979,2.39034,13.79206,0.29445,13.10855,0.75293
11.32000,1.94275,0.30172,76.27052,-0.06065,8.26659,2.96621,13.79480,0.21458,13.11660,0.84901
11.33000,1.94524,0.22596,76.27010,-0.05722,8.29911,3.51267,13.79635,0.05407,13.12554,0.92711
11.34000,1.94727,0.20844,76.26937,-0.11635,8.33684,3.98269,13.79589,-0.18592,13.13514,0.97775
11.35000,1.94941,0.24243,76.26777,-0.22392,8.37877,4.33397,13.79264,-0.49438,13.14509,0.99359
11.36000,1.95211,0.31210,76.26489,-0.36163,8.42352,4.53634,13.78600,-0.85211,13.15501,0.96936
11.37000,1.95565,0.39749,76.26054,-0.50888,8.46949,4.57621,13.77559,-1.23491,13.16448,0.90199
11.38000,1.96006,0.48000,76.25471,-0.64354,8.51504,4.45781,13.76130,-1.61700,13.17305,0.79064
11.39000,1.96525,0.54660,76.24767,-0.74348,8.55865,4.20127,13.74325,-1.97339,13.18029,0.63739
11.40000,1.97100,0.59140,76.23985,-0.78812,8.59907,3.83749,13.72183,-2.28190,13.18580,0.44756
11.41000,1.97708,0.61451,76.23190,-0.75569,8.63540,3.40104,13.69762,-2.52361,13.18924,0.22964
11.42000,1.98329,0.61901,76.22473,-0.62675,8.66709,2.92401,13.67136,-2.68264,13.19039,-0.00496
11.43000,1.98946,0.60729,76.21937,-0.38490,8.69388,2.43182,13.64396,-2.74611,13.18914,-0.24304
11.44000,1.99543,0.57808,76.21703,-0.01678,8.71573,1.94120,13.61644,-2.70414,13.18553,-0.47083
11.45000,2.00102,0.52509,76.21903,0.48409,8.73270,1.46213,13.58988,-2.55156,13.17973,-0.67492
11.46000,2.00593,0.43790,76.22672,1.11656,8.74497,1.00136,13.56541,-2.29015,13.17203,-0.84352
11.47000,2.00978,0.30469,76.24136,1.86996,8.75273,0.56677,13.54408,-1.93148,13.16286,-0.96760
11.48000,2.01203,0.11618,76.26411,2.72369,8.75630,0.17152,13.52678,-1.49832,13.15268,-1.04156
11.49000,2.01210,-0.13027,76.29584,3.64494,8.75616,-0.16413,13.51411,-1.02401,13.14202,-1.06392
11.50000,2.00942,-0.42781,76.33701,4.59404,8.75302,-0.41404,13.50630,-0.54927,13.13140,-1.03745
11.51000,2.00354,-0.75938,76.38772,5.52559,8.74788,-0.55108,13.50313,-0.11687,13.12127,-0.96803
11.52000,1.99424,-1.09966,76.44753,6.39076,8.74200,-0.55375,13.50396,0.23417,13.11204,-0.86379
11.53000,1.98155,-1.41911,76.51553,7.14378,8.73681,-0.41418,13.50781,0.47441,13.10400,-0.73404
11.54000,1.96585,-1.68914,76.59040,7.74345,8.73372,-0.14424,13.51345,0.58866,13.09736,-0.58780
11.55000,1.94777,-1.88684,76.67040,8.15315,8.73392,0.22140,13.51958,0.57869,13.09224,-0.43325
11.56000,1.92812,-1.99793,76.75346,8.34274,8.73814,0.62542,13.52502,0.46358,13.08869,-0.27661
11.57000,1.90781,-2.01746,76.83726,8.29010,8.74643,0.99273,13.52885,0.27828,13.08671,-0.12131
11.58000,1.88777,-1.94876,76.91927,7.98073,8.75800,1.23801,13.53059,0.06971,13.08627,0.03200
11.59000,1.86883,-1.80168,76.99687,7.41196,8.77119,1.27516,13.53025,-0.10853,13.08735,0.18473
11.60000,1.85173,-1.59080,77.06750,6.59943,8.78350,1.02754,13.52842,-0.20156,13.08996,0.33841
11.61000,1.83702,-1.33371,77.12886,5.58014,8.79174,0.43731,13.52622,-0.15903,13.09412,0.49267
11.62000,1.82506,-1.04915,77.17911,4.41666,8.79225,-0.52795,13.52524,0.06027,13.09982,0.64359
11.63000,1.81604,-0.75486,77.21719,3.19710,8.78118,-1.87116,13.52742,0.48609,13.10699,0.78368
11.64000,1.80996,-0.46575,77.24305,2.02637,8.75482,-3.56421,13.53496,1.13549,13.11549,0.90332
11.65000,1.80672,-0.19305,77.25772,1.01547,8.70990,-5.54905,13.55013,2.01240,13.12506,0.99311
11.66000,1.80610,0.05526,77.26336,0.27046,8.64384,-7.74002,13.57521,3.10822,13.13535,1.04680
11.67000,1.80783,0.27294,77.26313,-0.11978,8.55510,-10.02712,13.61230,4.40154,13.14599,1.06249
11.68000,1.81156,0.45354,77.26096,-0.09346,8.44330,-12.28042,13.66324,5.85666,13.15660,1.04284
11.69000,1.81690,0.58892,77.26126,0.37918,8.30949,-14.35595,13.72943,7.42226,13.16685,0.99392
11.70000,1.82334,0.66869,77.26855,1.29433,8.15618,-16.10460,13.81168,9.03077,13.17648,0.92392
11.71000,1.83027,0.68191,77.28715,2.61497,7.98740,-17.38408,13.91004,10.59990,13.18533,0.84291
11.72000,1.83698,0.62096,77.32085,4.27437,7.80850,-18.07375,14.02368,12.03709,13.19334,0.76303
11.73000,1.84269,0.48672,77.37263,6.18019,7.62592,-18.09032,14.15079,13.24787,13.20059,0.69942
11.74000,1.84671,0.29300,77.44445,8.21877,7.44669,-17.40072,14.28864,14.14580,13.20733,0.67067
11.75000,1.84855,0.06856,77.53701,10.26459,7.27791,-16.03019,14.43370,14.66327,13.21400,0.69776
11.76000,1.84808,-0.14425,77.64974,12.18910,7.12609,-14.06226,14.58190,14.76078,13.22128,0.80156
11.77000,1.84566,-0.29370,77.78079,13.86909,6.99666,-11.63020,14.72892,14.43172,13.23003,0.99916
11.78000,1.84221,-0.32551,77.92712,15.19852,6.89349,-8.90119,14.87054,13.70296,13.24127,1.29924
11.79000,1.83915,-0.19074,78.08476,16.10069,6.81864,-6.05583,15.00298,12.62937,13.25602,1.69797
11.80000,1.83839,0.14644,78.24914,16.53862,6.77237,-3.26676,15.12312,11.28411,13.27522,2.17695
11.81000,1.84208,0.70261,78.41553,16.51878,6.75330,-0.68057,15.22866,9.74717,13.29956,2.70438
11.82000,1.85244,1.47250,78.57951,16.08734,6.75876,1.59478,15.31807,8.09512,13.32931,3.23935
11.83000,1.87153,2.43108,78.73728,15.32593,6.78520,3.49555,15.39056,6.39458,13.36434,3.73869
11.84000,1.90107,3.54056,78.88603,14.33716,6.82867,5.00114,15.44596,4.69985,13.40409,4.16398
11.85000,1.94234,4.76025,79.02402,13.22556,6.88522,6.12788,15.48456,3.05471,13.44762,4.48732
11.86000,1.99627,6.05561,79.15054,12.08382,6.95123,6.91864,15.50705,1.49598,13.49383,4.69432
11.87000,2.06346,7.40273,79.26570,10.98251,7.02359,7.43070,15.51448,0.05617,13.54151,4.78444
11.88000,2.14433,8.78667,79.37019,9.96399,7.09984,7.72419,15.50818,-1.23615,13.58952,4.76899
11.89000,2.23919,10.19458,79.46498,9.04427,7.17808,7.85282,15.48976,-2.35858,13.63689,4.66647
11.90000,2.34822,11.60679,79.55108,8.22182,7.25690,7.85818,15.46101,-3.29809,13.68285,4.49815
11.91000,2.47133,12.98956,79.62942,7.48405,7.33524,7.76825,15.42379,-4.05335,13.72685,4.28438
11.92000,2.60801,14.29300,79.70076,6.81763,7.41226,7.59954,15.37994,-4.63414,13.76854,4.04234
11.93000,2.75719,15.45521,79.76577,6.21643,7.48723,7.36177,15.33111,-5.05757,13.80770,3.78604
11.94000,2.91711,16.41141,79.82509,5.68428,7.55950,7.06286,15.27879,-5.34377,13.84426,3.52693
11.95000,3.08541,17.10515,79.87946,5.23415,7.62849,6.71279,15.22424,-5.51181,13.87824,3.27477
11.96000,3.25922,17.49784,79.92977,4.88663,7.69375,6.32522,15.16855,-5.57837,13.90975,3.03841
11.97000,3.43537,17.57425,79.97719,4.66805,7.75499,5.91671,15.11267,-5.55878,13.93901,2.82454
11.98000,3.61070,17.34284,80.02313,4.60396,7.81209,5.50394,15.05737,-5.46913,13.96625,2.63577
11.99000,3.78223,16.83162,80.06927,4.71649,7.86507,5.10018,15.00329,-5.32799,13.99172,2.46859
12.00000,3.94733,16.08105,80.11746,5.02434,7.91409,4.71182,14.95082,-5.15647,14.01562,2.31161
12.01000,4.10385,15.13585,80.16975,5.54161,7.95931,4.33543,14.90016,-4.97689,14.03795,2.14591
12.02000,4.25005,14.03811,80.22829,6.27441,8.00080,3.95582,14.85128,-4.80900,14.05854,1.94821
12.03000,4.38461,12.82196,80.29524,7.22046,8.03843,3.54619,14.80398,-4.66547,14.07692,1.69640
12.04000,4.50649,11.51078,80.37270,8.36945,8.07172,3.07155,14.75797,-4.54736,14.09246,1.37591
12.05000,4.61483,10.11784,80.46263,9.70001,8.09986,2.49519,14.71303,-4.44117,14.10444,0.98453
12.06000,4.70885,8.64999,80.56670,11.18126,8.12163,1.78804,14.66914,-4.31933,14.11215,0.53449
12.07000,4.78783,7.11350,80.68626,12.77542,8.13562,0.93913,14.62664,-4.14553,14.11513,0.05050
12.08000,4.85112,5.52092,80.82221,14.43596,8.14041,-0.03700,14.58623,-3.88479,14.11316,-0.43621
12.09000,4.89824,3.89605,80.97498,16.10832,8.13488,-1.09749,14.54895,-3.51429,14.10640,-0.89469
12.10000,4.92904,2.27544,81.14438,17.73148,8.11846,-2.17462,14.51595,-3.03125,14.09527,-1.30110
12.11000,4.94375,0.70662,81.32961,19.24210,8.09138,-3.18637,14.48832,-2.45543,14.08038,-1.64285
12.12000,4.94317,-0.75643,81.52922,20.57991,8.05473,-4.05035,14.46684,-1.82471,14.06241,-1.91851
12.13000,4.92862,-2.05860,81.74120,21.69151,8.01038,-4.69866,14.45183,-1.18742,14.04201,-2.13556
12.14000,4.90200,-3.14929,81.96305,22.53227,7.96076,-5.09059,14.44309,-0.59452,14.01970,-2.30556
12.15000,4.86564,-3.98731,82.19185,23.06557,7.90857,-5.21991,14.43994,-0.09365,13.99590,-2.43926
12.16000,4.82225,-4.54371,82.42436,23.25783,7.85636,-5.11534,14.44122,0.27437,13.97092,-2.54250
12.17000,4.77476,-4.80223,82.65701,23.07510,7.80626,-4.83496,14.44542,0.47784,13.94505,-2.61359
12.18000,4.72621,-4.75650,82.88586,22.48306,7.75966,-4.45609,14.45078,0.49658,13.91864,-2.64382
12.19000,4.67963,-4.40638,83.10667,21.44547,7.71714,-4.06322,14.45536,0.32487,13.89217,-2.61950
12.20000,4.63808,-3.75595,83.31477,19.93141,7.67840,-3.73673,14.45727,-0.02637,13.86625,-2.52647
12.21000,4.60452,-2.81525,83.50529,17.92221,7.64240,-3.54373,14.45483,-0.52896,13.84164,-2.35467
12.22000,4.58177,-1.60637,83.67322,15.42091,7.60752,-3.53227,14.44669,-1.13864,13.81916,-2.10128
12.23000,4.57239,-0.17126,83.81371,12.45995,7.57176,-3.72849,14.43206,-1.79782,13.79962,-1.77140
12.24000,4.57835,1.42276,83.92242,9.10416,7.53295,-4.13568,14.41074,-2.43921,13.78373,-1.37663
12.25000,4.60084,3.08251,83.99580,5.45502,7.48904,-4.73480,14.38327,-2.99101,13.77209,-0.93188
12.26000,4.64000,4.69449,84.03152,1.64909,7.43826,-5.48549,14.35092,-3.38373,13.76510,-0.45285
12.27000,4.69473,6.13613,84.02878,-2.14996,7.37933,-6.32751,14.31560,-3.55935,13.76303,0.04373
12.28000,4.76272,7.29177,83.98852,-5.76096,7.31171,-7.18315,14.27973,-3.48148,13.76597,0.53787
12.29000,4.84057,8.07025,83.91356,-9.00345,7.23567,-7.96063,14.24597,-3.14393,13.77379,1.00355
12.30000,4.92413,8.41994,83.80845,-11.71646,7.15249,-8.55994,14.21685,-2.57387,13.78604,1.40724
12.31000,5.00897,8.33549,83.67923,-13.77678,7.06447,-8.88145,14.19449,-1.82872,13.80193,1.71008
12.32000,5.09084,7.85291,83.53291,-15.11765,6.97487,-8.83713,14.18028,-0.98624,13.82024,1.87440
12.33000,5.16603,7.03425,83.37688,-15.73563,6.88773,-8.36334,14.17476,-0.12989,13.83942,1.87268
12.34000,5.23152,5.94943,83.21820,-15.68718,6.80760,-7.43277,14.17768,0.66628,13.85770,1.69630
12.35000,5.28501,4.66297,83.06313,-15.07874,6.73907,-6.06236,14.18809,1.35064,13.87334,1.36070
12.36000,5.32478,3.23055,82.91663,-14.04762,6.68635,-4.31528,14.20469,1.90063,13.88491,0.90470
12.37000,5.34963,1.70455,82.78218,-12.73766,6.65277,-2.29626,14.22610,2.32186,13.89144,0.38543
