Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
2.36000,-42.37829,-13.26809,62.00571,6.47602,80.32916,23.95096,-168.52013,460.31418,98.26283,-32.62444
2.37000,-42.48251,-7.79762,62.05787,4.02336,80.55805,21.89636,-163.90515,445.47577,97.95323,-29.49715
2.38000,-42.53424,-2.83890,62.08618,1.77174,80.76709,20.01114,-159.61061,402.22626,97.67289,-26.70288
2.39000,-42.53929,1.50356,62.09331,-0.16880,80.95827,18.34831,-155.86063,341.86554,97.41917,-24.12186
2.40000,-42.50417,5.18169,62.08280,-1.73416,81.13406,16.95061,-152.77330,274.06921,97.19045,-21.68045
2.41000,-42.43565,8.19416,62.05862,-2.90318,81.29729,15.84892,-150.37924,206.56586,96.98557,-19.35577
2.42000,-42.34029,10.57606,62.02474,-3.69205,81.45103,15.05432,-148.64198,145.03555,96.80334,-17.16537
2.43000,-42.22413,12.39147,61.98478,-4.14791,81.59837,14.55536,-147.47853,93.17093,96.64226,-15.14740
2.44000,-42.09246,13.72585,61.94178,-4.33846,81.74214,14.31274,-146.77856,52.87018,96.50039,-13.33847
2.45000,-41.94962,14.67972,61.89801,-4.34113,81.88463,14.26239,-146.42113,24.51553,96.37549,-11.75232
2.46000,-41.79887,15.36350,61.85496,-4.23222,82.02739,14.32304,-146.28825,7.31583,96.26534,-10.37102
2.47000,-41.64235,15.88993,61.81337,-4.07639,82.17109,14.40811,-146.27481,-0.32043,96.16807,-9.15184
2.48000,-41.48107,16.36581,61.77343,-3.92170,82.31555,14.43634,-146.29466,-0.42572,96.08231,-8.04062
2.49000,-41.31503,16.88232,61.73494,-3.79829,82.45982,14.33907,-146.28333,4.85077,96.00726,-6.99387
2.50000,-41.14342,17.50412,61.69746,-3.72105,82.60233,14.06708,-146.19765,13.49411,95.94243,-5.99594
2.51000,-40.96495,18.26038,61.66051,-3.69320,82.74116,13.59215,-146.01344,23.79379,95.88734,-5.06439
2.52000,-40.77821,19.14177,61.62360,-3.71075,82.87418,12.90588,-145.72177,34.42535,95.84114,-4.24576
2.53000,-40.58211,20.10136,61.58630,-3.76587,82.99928,12.01553,-145.32494,44.45038,95.80242,-3.59726
2.54000,-40.37619,21.06247,61.54828,-3.84674,83.11449,10.94055,-144.83276,53.26920,95.76920,-3.16620
2.55000,-40.16086,21.93375,61.50937,-3.93391,83.21809,9.70993,-144.25955,60.54077,95.73910,-2.96516
2.56000,-39.93751,22.62402,61.46960,-3.99818,83.30869,8.36372,-143.62195,66.08963,95.70989,-2.95296
2.57000,-39.70838,23.05717,61.42940,-3.99609,83.38536,6.95267,-142.93776,69.83871,95.68004,-3.02849
2.58000,-39.47637,23.18592,61.38968,-3.86906,83.44774,5.53741,-142.22517,71.77200,95.64932,-3.04031
2.59000,-39.24466,22.99786,61.35202,-3.54996,83.49611,4.19006,-141.50232,71.92535,95.61923,-2.81029
2.60000,-39.01641,22.51492,61.31868,-2.96974,83.53154,2.98576,-140.78667,70.39413,95.59312,-2.16255
2.61000,-38.79436,21.78822,61.29263,-2.07043,83.55582,1.99623,-140.09444,67.34619,95.57598,-0.95367
2.62000,-38.58065,20.88699,61.27728,-0.81673,83.57146,1.27907,-139.43974,63.03101,95.57404,0.90141
2.63000,-38.37663,19.88621,61.27629,0.79613,83.58141,0.86708,-138.83382,57.77130,95.59401,3.41568
2.64000,-38.18292,18.85605,61.29320,2.73762,83.58881,0.76256,-138.28432,51.94321,95.64236,6.53038
2.65000,-37.99950,17.85641,61.33104,4.94175,83.59666,0.93155,-137.79495,45.94421,95.72462,10.12192
2.66000,-37.82579,16.93420,61.39203,7.31239,83.60744,1.30577,-137.36543,40.14816,95.84480,14.02321
2.67000,-37.66082,16.12682,61.47729,9.73148,83.62277,1.78413,-136.99199,34.86023,96.00508,18.05115
2.68000,-37.50326,15.46707,61.58666,12.06818,83.64312,2.24266,-136.66823,30.28030,96.20582,22.03217
2.69000,-37.35148,14.98737,61.71865,14.19086,83.66763,2.54135,-136.38638,26.47858,96.44572,25.82207
2.70000,-37.20351,14.72225,61.87048,15.97786,83.69395,2.53334,-136.13866,23.40393,96.72226,29.32014
2.71000,-37.05703,14.70547,62.03821,17.32597,83.71829,2.08015,-135.91830,20.90912,97.03213,32.46956
2.72000,-36.90940,14.96506,62.21700,18.15701,83.73555,1.05782,-135.72047,18.79425,97.37165,35.25200
2.73000,-36.75773,15.51399,62.40135,18.42117,83.73945,-0.63286,-135.54242,16.86249,97.73717,37.67433
2.74000,-36.59912,16.34254,62.58542,18.09883,83.72289,-3.05710,-135.38322,14.97498,98.12514,39.74915
2.75000,-36.43088,17.41371,62.76333,17.20142,83.67831,-6.24352,-135.24292,13.09738,98.53215,41.47911
2.76000,-36.25085,18.66455,62.92945,15.76748,83.59802,-10.18524,-135.12128,11.30600,98.95472,42.85049
2.77000,-36.05759,20.01305,63.07868,13.86089,83.47460,-14.84337,-135.01680,9.76639,99.38916,43.84499
2.78000,-35.85059,21.36936,63.20667,11.56616,83.30116,-20.15152,-134.92595,8.68301,99.83162,44.46297
2.79000,-35.63020,22.65377,63.31000,8.98266,83.07157,-26.02806,-134.84314,8.23441,100.27842,44.75098
2.80000,-35.39751,23.81611,63.38632,6.22120,82.78059,-32.38220,-134.76126,8.52051,100.72664,44.81697
2.81000,-35.15388,24.85294,63.43443,3.39661,82.42393,-39.12125,-134.67273,9.52682,101.17476,44.82498
2.82000,-34.90045,25.82111,63.45425,0.62008,81.99817,-46.15860,-134.57072,11.11832,101.62314,44.98024
2.83000,-34.63746,26.84059,63.44683,-2.00825,81.50076,-53.41263,-134.45036,13.03940,102.07436,45.50629
2.84000,-34.36364,28.08876,63.41409,-4.40502,80.92992,-60.80742,-134.30994,14.90402,102.53326,46.61903
2.85000,-34.07568,29.78840,63.35873,-6.50730,80.28461,-68.27049,-134.15228,16.18729,103.00674,48.51418
2.86000,-33.76787,32.18861,63.28394,-8.27465,79.56451,-75.73357,-133.98619,16.19644,103.50355,51.35803
2.87000,-33.43191,35.54554,63.19323,-9.68838,78.76994,-83.13103,-133.82835,14.03503,104.03391,55.28450
2.88000,-33.05696,40.09972,63.09018,-10.74772,77.90189,-90.39803,-133.70549,8.58765,104.60924,60.39543
2.89000,-32.62992,46.05255,62.97828,-11.46755,76.96198,-97.47047,-133.65660,-1.47858,105.24181,66.75415
2.90000,-32.13591,53.54242,62.86082,-11.87649,75.95248,-104.27895,-133.73506,-17.64374,105.94432,74.36523
2.91000,-31.55907,62.61873,62.74075,-12.01401,74.87640,-110.74448,-134.00948,-41.40396,106.72912,83.14247
2.92000,-30.88354,73.21863,62.62054,-11.93066,73.73759,-116.76788,-134.56314,-74.07837,107.60717,92.87109
2.93000,-30.09470,85.14786,62.50214,-11.69147,72.54104,-122.22443,-135.49104,-116.55960,108.58654,103.17307
2.94000,-29.18058,98.06985,62.38671,-11.37714,71.29310,-126.96648,-136.89433,-169.05899,109.67063,113.49258
2.95000,-28.13330,111.51047,62.27459,-11.08494,70.00171,-130.82924,-138.87222,-230.84412,110.85639,123.11478
2.96000,-26.95037,124.87659,62.16502,-10.92949,68.67651,-133.64792,-141.51122,-300.01221,112.13293,131.21834
2.97000,-25.63577,137.48703,62.05600,-11.03611,67.32875,-135.28328,-144.87247,-373.31009,113.48076,136.95679
2.98000,-24.20063,148.61392,61.94429,-11.53088,65.97085,-135.63995,-148.97742,-445.98236,114.87206,139.55002
2.99000,-22.66349,157.52582,61.82539,-12.52537,64.61595,-134.67999,-153.79211,-511.69281,116.27176,138.37051
3.00000,-21.05011,163.52892,61.69379,-14.09378,63.27725,-132.42474,-159.21127,-562.52673,117.63947,133.01201
3.01000,-19.39291,166.00323,61.54351,-16.24966,61.96746,-128.93562,-165.04265,-589.12201,118.93200,123.34366
3.02000,-17.73005,164.43243,61.36879,-18.92471,60.69854,-124.28818,-170.99371,-581.00891,120.10635,109.55086
3.03000,-16.10426,158.43210,61.16502,-21.95549,59.48169,-118.54057,-176.66283,-527.17590,121.12302,92.15126
3.04000,-14.56141,147.77879,60.92968,-25.08411,58.32772,-111.70692,-181.53723,-416.90521,121.94937,71.97800
3.05000,-13.14869,132.43819,60.66333,-27.97623,57.24755,-103.75271,-185.00093,-240.88364,122.56258,50.11749
3.06000,-11.91264,112.58884,60.37016,-30.25703,56.25267,-94.61136,-186.35490,7.44171,122.95172,27.81105
3.07000,-10.89691,88.63635,60.05819,-31.55899,55.35533,-84.21917,-184.85210,330.30472,123.11880,6.34041
3.08000,-10.13991,61.21030,59.73898,-31.57578,54.56829,-72.56393,-179.74881,723.97766,123.07853,-13.08327
3.09000,-9.67270,31.14390,59.42668,-30.11379,53.90405,-59.72919,-170.37254,1177.22546,122.85713,-29.40063
3.10000,-9.51704,-0.56095,59.13670,-27.12975,53.37370,-45.92628,-156.20430,1670.13855,122.49052,-41.76331
3.11000,-9.68392,-32.78084,58.88408,-22.74303,52.98552,-31.50082,-136.96977,2173.74121,122.02187,-49.57199
3.12000,-10.17265,-64.32762,58.68184,-17.22412,52.74369,-16.91360,-112.72948,2650.83618,121.49908,-52.49596
3.13000,-10.97047,-94.01650,58.53960,-10.96020,52.64725,-2.70100,-83.95305,3058.63452,120.97195,-50.47951
3.14000,-12.05298,-120.74500,58.46264,-4.40655,52.68967,10.58235,-51.55679,3353.71606,120.48949,-43.72711
3.15000,-13.38537,-143.57605,58.45147,1.96533,52.85890,22.42355,-16.87873,3499.53833,120.09740,-32.68623
3.16000,-14.92450,-161.81450,58.50195,7.71828,53.13814,32.41062,18.43398,3475.22192,119.83576,-18.02025
3.17000,-16.62166,-175.06128,58.60583,12.48913,53.50711,40.28149,52.62571,3281.91724,119.73700,-0.57373
3.18000,-18.42573,-183.23422,58.75173,16.01734,53.94377,45.95566,84.07233,2942.90552,119.82429,18.66035
3.19000,-20.28635,-186.55319,58.92618,18.16177,54.42622,49.54491,111.48383,2497.39233,120.11021,38.59253
3.20000,-22.15679,-185.49242,59.11496,18.90678,54.93467,51.34144,134.02017,1991.76782,120.59614,58.10089
3.21000,-23.99620,-180.71042,59.30432,18.35461,55.45305,51.78261,151.31918,1471.98413,121.27222,76.10588
3.22000,-25.77100,-172.96906,59.48206,16.70609,55.97032,51.39828,163.45985,978.31268,122.11826,91.65268
3.23000,-27.45558,-163.05304,59.63844,14.23473,56.48102,50.75035,170.88544,542.31110,123.10528,103.97949
3.24000,-29.03206,-151.70126,59.76675,11.24973,56.98532,50.36736,174.30608,185.50949,124.19785,112.56142
3.25000,-30.48960,-139.55612,59.86343,8.05893,57.48837,50.69008,174.59563,-80.62744,125.35651,117.11578
3.26000,-31.82318,-127.13365,59.92793,4.93393,57.99913,52.03209,172.69353,-253.86658,126.54016,117.56973
3.27000,-33.03228,-114.81552,59.96211,2.08015,58.52901,54.55742,169.51830,-339.86893,127.70790,113.99384
3.28000,-34.11950,-102.85873,59.96953,-0.37842,59.09027,58.27866,165.89615,-350.60196,128.82004,106.51932
3.29000,-35.08945,-91.42094,59.95454,-2.40211,59.69458,63.07240,162.50626,-302.72903,129.83829,95.26215
3.30000,-35.94791,-80.58968,59.92149,-4.02679,60.35172,68.70518,159.84157,-216.11328,130.72528,80.26886
3.31000,-36.70124,-70.41245,59.87401,-5.34401,61.06868,74.86649,158.18399,-112.45880,131.44366,61.50513
3.32000,-37.35616,-60.92243,59.81461,-6.47736,61.84905,81.20232,157.59239,-14.10675,131.95538,38.88931
3.33000,-37.91969,-52.15511,59.74446,-7.55520,62.69273,87.34798,157.90186,57.08618,132.22145,12.37259
3.34000,-38.39927,-44.16008,59.66351,-8.68320,63.59601,92.95750,158.73412,80.88531,132.20284,-17.95425
3.35000,-38.80289,-37.00218,59.57080,-9.92222,64.55188,97.72587,159.51956,39.89716,131.86237,-51.74561
3.36000,-39.13931,-30.75733,59.46506,-11.27186,65.55053,101.40839,159.53206,-79.07944,131.16792,-88.30795
3.37000,-39.41804,-25.50259,59.34536,-12.66460,66.58005,103.82996,157.93797,-283.57620,130.09621,-126.54953
3.38000,-39.64936,-21.30127,59.21177,-13.96885,67.62713,104.89540,153.86053,-573.93262,128.63693,-164.98146
3.39000,-39.84407,-18.18981,59.06598,-14.99920,68.67796,104.59328,146.45932,-941.89911,126.79658,-201.78375
3.40000,-40.01316,-16.16859,58.91179,-15.53421,69.71899,102.99606,135.02255,-1369.61707,124.60126,-234.93919
3.41000,-40.16744,-15.19718,58.75530,-15.33890,70.73788,100.26207,119.06698,-1829.32776,122.09779,-262.42599
3.42000,-40.31710,-15.19299,58.60501,-14.19029,71.72424,96.62552,98.43600,-2284.26978,119.35274,-282.43790
3.43000,-40.47130,-16.03260,58.47149,-11.90567,72.67039,92.37938,73.38158,-2691.29248,116.44904,-293.60046
3.44000,-40.63775,-17.55142,58.36689,-8.37040,73.57182,87.84714,44.61015,-3005.75000,113.48073,-295.14960
3.45000,-40.82233,-19.54460,58.30408,-3.56636,74.42733,83.34885,13.26659,-3188.93433,110.54604,-287.04260
3.46000,-41.02864,-21.77448,58.29557,2.40383,75.23880,79.15497,-19.16854,-3216.80591,107.73988,-269.98901
3.47000,-41.25782,-23.98529,58.35216,9.29909,76.01043,75.44136,-51.06953,-3086.37354,105.14626,-245.40367
3.48000,-41.50835,-25.92640,58.48155,16.73622,76.74763,72.25685,-80.89601,-2815.92358,102.83180,-215.27443
3.49000,-41.77634,-27.37999,58.68689,24.20673,77.45557,69.51103,-107.38800,-2439.06250,100.84077,-181.95038
3.50000,-42.05595,-28.18375,58.96568,31.12526,78.13785,67.00325,-129.67726,-1996.34778,99.19279,-147.87941
3.51000,-42.34002,-28.24097,59.30939,36.90929,78.79563,64.47411,-147.31496,-1528.10522,97.88319,-115.33318
3.52000,-42.62077,-27.50797,59.70387,41.07075,79.42733,61.67450,-160.23936,-1069.64954,96.88613,-86.17554
3.53000,-42.89018,-25.96531,60.13081,43.29796,80.02912,58.42743,-168.70795,-648.66711,96.15968,-61.71684
3.54000,-43.14008,-23.58475,60.56983,43.50090,80.59588,54.65431,-173.21271,-284.24835,95.65179,-42.66739
3.55000,-43.36187,-20.30735,61.00082,41.80870,81.12221,50.37689,-174.39291,12.89215,95.30633,-29.16794
3.56000,-43.54622,-16.04939,61.40600,38.52882,81.60342,45.68672,-172.95486,239.40430,95.06844,-20.86716
3.57000,-43.68286,-10.72731,61.77140,34.07745,82.03594,40.70053,-169.60483,397.83478,94.88898,-17.02614
3.58000,-43.76077,-4.29058,62.08755,28.90167,82.41743,35.51826,-164.99817,494.98672,94.72791,-16.63132
3.59000,-43.76867,3.24898,62.34943,23.41366,82.74631,30.18150,-159.70509,540.31445,94.55636,-18.51692
3.60000,-43.69579,11.80229,62.55582,17.94376,83.02106,24.65363,-154.19188,544.50836,94.35757,-21.48666
3.61000,-43.53263,21.20113,62.70831,12.71935,83.23938,18.81790,-148.81493,518.35864,94.12663,-24.42513
3.62000,-43.27177,31.20670,62.81021,7.86781,83.39742,12.49619,-143.82471,471.91162,93.86907,-26.39313
3.63000,-42.90849,41.52870,62.86567,3.43590,83.48930,5.48553,-139.37669,413.91144,93.59876,-26.69296
3.64000,-42.44119,51.85013,62.87893,-0.58327,83.50713,-2.40517,-135.54648,351.47324,93.33521,-24.89357
3.65000,-41.87149,61.85646,62.85400,-4.22020,83.44120,-11.31935,-132.34723,289.91852,93.10089,-20.81833
3.66000,-41.20406,71.27094,62.79453,-7.50504,83.28074,-21.32568,-129.74811,232.75185,92.91885,-14.49471
3.67000,-40.44607,79.88625,62.70390,-10.44865,83.01469,-32.40395,-127.69219,181.74095,92.81100,-6.08826
3.68000,-39.60634,87.58926,62.58555,-13.03158,82.63266,-44.44122,-126.11329,137.08839,92.79708,4.16603
3.69000,-38.69429,94.37981,62.44327,-15.20195,82.12586,-57.23343,-124.95042,97.69440,92.89432,16.01334
3.70000,-37.71874,100.37479,62.28151,-16.87756,81.48799,-70.49217,-124.15940,61.49292,93.11735,29.19426
3.71000,-36.68679,105.79987,62.10572,-17.95845,80.71602,-83.86230,-123.72057,25.83885,93.47820,43.43681
3.72000,-35.60275,110.96668,61.92234,-18.34850,79.81075,-96.94443,-123.64262,-12.09908,93.98608,58.43391
3.73000,-34.46746,116.23554,61.73875,-17.98172,78.77713,-109.32655,-123.96255,-54.97284,94.64688,73.82393
3.74000,-33.27803,121.96789,61.56271,-16.85257,77.62421,-120.62340,-124.74208,-104.95300,95.46256,89.18839
3.75000,-32.02810,128.47090,61.40170,-15.04173,76.36466,-130.51071,-126.06161,-163.47885,96.43065,104.06609
3.76000,-30.70862,135.94237,61.26188,-12.73003,75.01400,-138.75618,-128.01166,-231.05202,97.54388,117.98248
3.77000,-29.30925,144.42520,61.14709,-10.19745,73.58954,-145.23621,-130.68265,-307.05261,98.79030,130.47638
3.78000,-27.82011,153.77408,61.05793,-7.80144,72.10928,-149.93095,-134.15271,-389.53934,100.15341,141.11252
3.79000,-26.23377,163.64021,60.99107,-5.93548,70.59092,-152.90375,-138.47343,-475.04807,101.61255,149.47701
3.80000,-24.54731,173.47594,60.93922,-4.97723,69.05120,-154.26178,-143.65367,-558.41522,103.14295,155.16205
3.81000,-22.76425,182.55835,60.89152,-5.23300,67.50568,-154.10957,-149.64174,-632.67517,104.71579,157.75490
3.82000,-20.89614,190.03210,60.83456,-6.88572,65.96901,-152.50626,-156.30717,-689.09839,106.29805,156.85120
3.83000,-18.96361,194.96765,60.75381,-9.96094,64.45556,-149.43484,-163.42371,-717.43848,107.85281,152.09732
3.84000,-16.99679,196.43555,60.63534,-14.31065,62.98031,-144.79581,-170.65594,-706.43768,109.34000,143.25676
3.85000,-15.03490,193.59474,60.46759,-19.61803,61.55964,-138.42316,-177.55246,-644.59229,110.71795,130.29022
3.86000,-13.12489,185.79317,60.24298,-25.42706,60.21185,-130.12772,-183.54779,-521.16241,111.94580,113.42888
3.87000,-11.31904,172.66855,59.95905,-31.19049,58.95709,-119.75765,-187.97571,-327.36206,112.98653,93.21823
3.88000,-9.67152,154.23079,59.61917,-36.33595,57.81670,-107.26376,-190.09503,-57.67288,113.81017,70.51048
3.89000,-8.23442,130.90109,59.23233,-40.33966,56.81181,-92.76199,-189.12917,288.77335,114.39674,46.42029
3.90000,-7.05350,103.48943,58.81237,-42.79709,55.96146,-76.57204,-184.31956,706.79248,114.73857,22.24655
3.91000,-6.16463,73.11094,58.37639,-43.47534,55.28037,-59.22241,-174.99332,1183.82190,114.84167,-0.62180
3.92000,-5.59128,41.06233,57.94287,-42.33665,54.77701,-41.42075,-160.64313,1698.89526,114.72614,-20.80231
3.93000,-5.34338,8.68781,57.52966,-39.53037,54.45196,-23.98682,-141.01541,2222.29272,114.42562,-37.01859
3.94000,-5.41753,-22.74127,57.15226,-35.35748,54.29727,-7.76558,-116.19727,2716.36206,113.98576,-48.18726
3.95000,-5.79821,-52.12069,56.82251,-30.21984,54.29665,6.46687,-86.68817,3138.07715,113.46188,-53.49350
3.96000,-6.45994,-78.57895,56.54786,-24.55750,54.42661,18.09177,-53.43573,3443.92847,112.91589,-52.44942
3.97000,-7.36979,-101.51305,56.33136,-18.79063,54.65848,26.71146,-17.80960,3597.37622,112.41289,-44.92836
3.98000,-8.49020,-120.59303,56.17205,-13.27438,54.96084,32.18269,18.51180,3577.57959,112.01733,-31.17981
3.99000,-9.78165,-135.73709,56.06587,-8.27122,55.30214,34.61685,53.74199,3385.70215,111.78929,-11.82709
4.00000,-11.20494,-147.06625,56.00663,-3.94478,55.65318,34.34696,86.22584,3044.94141,111.78078,12.15172
4.01000,-12.72297,-154.85043,55.98698,-0.36964,55.98907,31.87256,114.64082,2594.24243,112.03233,39.46571
4.02000,-14.30195,-159.45639,55.99923,2.45056,56.29063,27.79541,138.11069,2079.48950,112.57010,68.57719
4.03000,-15.91210,-161.30418,56.03599,4.56390,56.54498,22.75429,156.23061,1545.83887,113.40387,97.79129
4.04000,-17.52803,-160.83141,56.09051,6.05125,56.74571,17.36832,169.02747,1032.49817,114.52592,125.37308
4.05000,-19.12873,-158.46529,56.15701,7.01103,56.89235,12.19254,176.88057,569.78528,115.91133,149.68109
4.06000,-20.69734,-154.60176,56.23073,7.54566,56.98956,7.68814,180.42317,178.00446,117.51955,169.30199
4.07000,-22.22077,-149.59221,56.30793,7.75261,57.04611,4.20780,180.44066,-132.31506,119.29737,183.17642
4.08000,-23.68918,-143.73569,56.38578,7.72228,57.07372,1.99528,177.77687,-359.23080,121.18307,190.68451
4.09000,-25.09548,-137.27475,56.46237,7.53803,57.08602,1.19686,173.25604,-507.61414,123.11106,191.68167
4.10000,-26.43468,-130.39340,56.53654,7.27959,57.09766,1.88160,167.62459,-587.12769,125.01671,186.47423
4.11000,-27.70335,-123.21758,56.60796,7.02496,57.12365,4.06227,161.51349,-610.19287,126.84055,175.73318
4.12000,-28.89903,-115.81964,56.67704,6.84834,57.17890,7.71465,155.42073,-590.15503,128.53137,160.37216
4.13000,-30.01974,-108.22868,56.74493,6.81686,57.27794,12.78744,149.71039,-539.76288,130.04799,141.40930
4.14000,-31.06360,-100.44498,56.81338,6.98071,57.43465,19.20338,144.62547,-470.03479,131.35956,119.84482
4.15000,-32.02864,-92.45805,56.88454,7.36160,57.66201,26.85356,140.30969,-389.55078,132.44489,96.55228
4.16000,-32.91277,-84.26495,56.96061,7.94296,57.97172,35.58273,136.83446,-304.14886,133.29060,72.20840
4.17000,-33.71394,-75.88634,57.04340,8.66375,58.37366,45.17708,134.22672,-217.02042,133.88905,47.25952
4.18000,-34.43049,-67.37843,57.13389,9.42001,58.87526,55.35526,132.49405,-129.12827,134.23579,21.92307
4.19000,-35.06151,-58.83579,57.23180,10.07442,59.48077,65.76653,131.64415,-39.87961,134.32751,-3.76740
4.20000,-35.60721,-50.38795,57.33538,10.47268,60.19059,76.00079,131.69646,52.03476,134.16045,-29.88663
4.21000,-36.06927,-42.18578,57.44126,10.46238,61.00079,85.60925,132.68484,147.72263,133.72978,-56.51016
4.22000,-36.45092,-34.38416,57.54462,9.91631,61.90278,94.13376,134.65091,247.19620,133.03024,-83.59833
4.23000,-36.75695,-27.12917,57.63958,8.75702,62.88346,101.14555,137.62877,348.58704,132.05782,-110.89554
4.24000,-36.99351,-20.54882,57.71976,6.97784,63.92569,106.28548,141.62265,447.53494,130.81233,-137.86240
4.25000,-37.16793,-14.75143,57.77914,4.66194,65.00917,109.30290,146.57947,536.85760,129.30057,-163.65700
4.26000,-37.28854,-9.82895,57.81300,1.99070,66.11175,110.08987,152.35980,606.54980,127.53919,-187.17461
4.27000,-37.36451,-5.86090,57.81895,-0.75989,67.21097,108.70438,158.71046,644.17346,125.55708,-207.14111
4.28000,-37.40575,-2.91386,57.79781,-3.23677,68.28584,105.37758,165.24327,635.69409,123.39637,-222.25533
4.29000,-37.42278,-1.03302,57.75422,-5.04379,69.31852,100.50201,171.42435,566.74652,121.11197,-231.36139
4.30000,-37.42641,-0.22621,57.69693,-5.79071,70.29588,94.59534,176.57820,424.31641,118.76914,-233.63228
4.31000,-37.42731,-0.44212,57.63840,-5.15099,71.21043,88.24234,179.91068,198.74115,116.43932,-228.73573
4.32000,-37.43526,-1.55392,57.59391,-2.92358,72.06072,82.01141,180.55302,-114.16855,114.19443,-216.95290
4.33000,-37.45839,-3.35503,57.57993,0.91057,72.85065,76.35727,177.62730,-511.13434,112.10027,-199.21799
4.34000,-37.50236,-5.57690,57.61212,6.15063,73.58787,71.53206,170.33034,-979.86908,110.21007,-177.04697
4.35000,-37.56992,-7.92789,57.70295,12.37450,74.28130,67.52701,158.02992,-1498.30017,108.55933,-152.35138
4.36000,-37.66092,-10.13603,57.85961,18.98098,74.93841,64.07814,140.36433,-2034.81592,107.16304,-127.17056
4.37000,-37.77264,-11.97853,58.08257,25.27618,75.56286,60.73799,117.33360,-2549.80518,106.01591,-103.37944
4.38000,-37.90049,-13.28259,58.36514,30.58548,76.15317,56.99348,89.36823,-2998.78394,105.09545,-82.45010
4.39000,-38.03830,-13.89694,58.69427,34.36012,76.70273,52.39143,57.35793,-3337.49390,104.36691,-65.32097
4.40000,-38.17842,-13.65128,59.05234,36.25679,77.20100,46.63124,22.61835,-3529.18335,103.78903,-52.38190
4.41000,-38.31132,-12.32414,59.41941,36.16829,77.63535,39.60304,-13.22574,-3552.89648,103.31927,-43.54630
4.42000,-38.42491,-9.63860,59.77570,34.21192,77.99306,31.36597,-48.43958,-3409.26147,102.91811,-38.35068
4.43000,-38.50409,-5.28870,60.10365,30.68409,78.26267,22.09091,-81.41097,-3120.08936,102.55226,-36.05309
4.44000,-38.53068,1.01452,60.38939,25.99411,78.43488,11.98921,-110.84136,-2721.81201,102.19704,-35.71434
4.45000,-38.48380,9.49402,60.62353,20.59784,78.50246,1.25198,-135.84721,-2256.54492,101.83797,-36.27396
4.46000,-38.34080,20.26825,60.80134,14.93931,78.45992,-9.98344,-155.97226,-1764.42566,101.47157,-36.62987
4.47000,-38.07844,33.33244,60.92232,9.40781,78.30279,-21.64192,-171.13573,-1278.54614,101.10538,-35.71358
4.48000,-37.67415,48.55289,60.98950,4.31099,78.02708,-33.69522,-181.54318,-822.35718,100.75729,-32.56302
4.49000,-37.10738,65.67154,61.00854,-0.13542,77.62888,-46.13304,-187.58287,-409.09882,100.45412,-26.38321
4.50000,-36.36072,84.31988,60.98679,-3.80363,77.10442,-58.92410,-189.72516,-42.79709,100.22963,-16.59622
4.51000,-35.42098,104.03328,60.93246,-6.64501,76.45040,-71.98715,-188.43881,279.64096,100.12219,-2.88963
4.52000,-34.28006,124.27177,60.85389,-8.67958,75.66467,-85.16808,-184.13234,565.69061,100.17184,14.73732
4.53000,-32.93555,144.43932,60.75887,-9.98554,74.74704,-98.23074,-177.12500,824.19586,100.41694,35.93674
4.54000,-31.39127,163.90047,60.65418,-10.69298,73.70006,-110.86578,-167.64842,1062.41919,100.89057,59.98116
4.55000,-29.65754,181.99863,60.54501,-10.97527,72.52972,-122.71080,-155.87662,1283.45337,101.61656,85.76431
4.56000,-27.75130,198.07281,60.43467,-11.03916,71.24584,-133.38051,-141.97935,1484.30066,102.60586,111.83548
4.57000,-25.69608,211.47948,60.32423,-11.11298,69.86211,-142.49725,-126.19061,1654.92932,103.85327,136.47385
4.58000,-23.52171,221.62085,60.21241,-11.42826,68.39590,-149.72420,-108.88077,1778.62854,105.33533,157.81059
4.59000,-21.26366,227.98033,60.09566,-12.19959,66.86763,-154.78745,-90.61803,1833.95728,107.00948,173.98911
4.60000,-18.96210,230.15871,59.96842,-13.60168,65.30015,-157.49283,-72.20162,1798.55627,108.81512,183.35495
4.61000,-16.66049,227.90536,59.82363,-15.74516,63.71777,-157.73410,-54.64691,1655.05347,110.67658,184.65652
4.62000,-14.40399,221.13710,59.65352,-18.65253,62.14547,-155.48744,-39.10055,1398.92834,112.50825,177.22778
4.63000,-12.23775,209.94096,59.45058,-22.23930,60.60802,-150.80203,-26.66834,1046.66064,114.22114,161.11298
4.64000,-10.20517,194.56592,59.20873,-26.30539,59.12943,-143.78796,-18.16734,640.06555,115.73051,137.11662
4.65000,-8.34643,175.40865,58.92447,-30.54295,57.73227,-134.60579,-13.86703,242.55061,116.96347,106.76155
4.66000,-6.69700,152.99538,58.59787,-34.56440,56.43731,-123.46172,-13.31633,-73.14925,117.86574,72.16187
4.67000,-5.28652,127.95374,58.23318,-37.94918,55.26303,-110.61230,-15.33002,-242.04221,118.40671,35.83450
