Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
4.65000,-9.29587,9.49020,61.95735,-10.77271,47.82255,-29.22955,178.23927,-339.54926,136.16606,-121.97266
4.66000,-9.34582,-19.84363,61.86790,-6.74896,47.59731,-15.56606,174.94054,-312.27264,134.89980,-127.88544
4.67000,-9.69274,-49.46041,61.82237,-2.07787,47.51123,-1.60236,171.99382,-274.08218,133.60835,-126.87759
4.68000,-10.33503,-78.45702,61.82634,3.02505,47.56527,12.23106,169.45889,-233.65402,132.36224,-118.95065
4.69000,-11.26188,-105.92213,61.88287,8.29449,47.75585,25.48580,167.32074,-197.26868,131.22934,-104.60739
4.70000,-12.45347,-130.99098,61.99223,13.44872,48.07498,37.74853,165.51352,-168.92166,130.27010,-84.78394
4.71000,-13.88170,-152.90585,62.15185,18.22052,48.51082,48.68546,163.94231,-150.60577,129.53366,-60.74982
4.72000,-15.51159,-171.07028,62.35664,22.38159,49.04869,58.07056,162.50140,-142.67578,129.05510,-33.98819
4.73000,-17.30311,-185.08929,62.59948,25.75893,49.67223,65.79628,161.08879,-144.22684,128.85390,-6.08215
4.74000,-19.21338,-194.79018,62.87182,28.24230,50.36462,71.86947,159.61687,-153.45459,128.93346,21.38977
4.75000,-21.19891,-200.22116,63.16433,29.78554,51.10962,76.39503,158.01970,-167.97409,129.28169,46.94977
4.76000,-23.21780,-201.62888,63.46753,30.40314,51.89252,79.55036,156.25739,-185.08148,129.87245,69.31076
4.77000,-25.23149,-199.41721,63.77239,30.16281,52.70063,81.55689,154.31807,-201.96533,130.66791,87.45956
4.78000,-27.20614,-194.09685,64.07079,29.17728,53.52365,82.65381,152.21808,-215.87524,131.62164,100.72479
4.79000,-29.11343,-186.23410,64.35593,27.59209,54.35371,83.07667,150.00056,-224.23096,132.68240,108.81882
4.80000,-30.93082,-176.40572,64.62263,25.57526,55.18519,83.04272,147.73346,-224.69711,133.79802,111.83777
4.81000,-32.64154,-165.16571,64.86744,23.30132,56.01456,82.74384,145.50662,-215.25497,134.91916,110.21347
4.82000,-34.23414,-153.02258,65.08865,20.93239,56.84007,82.34253,143.42836,-194.27567,136.00229,104.61655
4.83000,-35.70199,-140.42645,65.28609,18.60390,57.66141,81.97098,141.62111,-160.63766,137.01149,95.83664
4.84000,-37.04267,-127.76318,65.46073,16.41045,58.47948,81.73046,140.21561,-113.90381,137.91902,84.64355
4.85000,-38.25726,-115.35110,65.61430,14.39323,59.29602,81.69022,139.34303,-54.55856,138.70436,71.66748
4.86000,-39.34969,-103.43971,65.74860,12.53929,60.11329,81.88839,139.12444,15.68985,139.35237,57.31888
4.87000,-40.32605,-92.21058,65.86508,10.78682,60.93379,82.33433,139.65683,93.60504,139.85074,41.74957
4.88000,-41.19390,-81.77605,65.96433,9.03358,61.75998,83.00972,140.99654,174.14246,140.18736,24.87183
4.89000,-41.96157,-72.18113,66.04575,7.15446,62.59398,83.87146,143.13968,250.26932,140.34818,6.40717
4.90000,-42.63752,-63.40637,66.10742,5.02014,63.43740,84.85355,146.00192,312.94785,140.31551,-14.02512
4.91000,-43.22970,-55.37205,66.14616,2.51541,64.29105,85.86979,149.39864,351.34964,140.06767,-36.79886
4.92000,-43.74496,-47.94979,66.15773,-0.44174,65.15480,86.82022,153.02892,353.36609,139.57953,-62.16812
4.93000,-44.18869,-40.97805,66.13732,-3.88527,66.02746,87.59308,156.46596,306.43692,138.82431,-90.15579
4.94000,-44.56453,-34.28345,66.08002,-7.78923,66.90666,88.06953,159.15765,198.74191,137.77641,-120.46127
4.95000,-44.87436,-27.70290,65.98154,-12.06512,67.78885,88.13286,160.44080,20.70007,136.41508,-152.39182
4.96000,-45.11858,-21.10672,65.83872,-16.56380,68.66932,87.67395,159.57166,-233.27179,134.72858,-184.84879
4.97000,-45.29650,-14.41536,65.65026,-21.07964,69.54233,86.60355,155.77536,-562.88300,132.71811,-216.36124
4.98000,-45.40689,-7.60937,65.41713,-25.36736,70.40139,84.86977,148.31400,-960.18298,130.40135,-245.19272
4.99000,-45.44868,-0.73280,65.14291,-29.16183,71.23972,82.47261,136.57170,-1408.17297,127.81425,-269.51065
5.00000,-45.42155,6.11229,64.83389,-32.20253,72.05084,79.46739,120.15054,-1880.20093,125.01114,-287.59155
5.01000,-45.32644,12.77676,64.49886,-34.26208,72.82907,75.96130,98.96768,-2340.62036,122.06242,-298.04001
5.02000,-45.16601,19.07959,64.14865,-35.17551,73.57007,72.09663,73.33813,-2747.25879,119.05034,-299.97369
5.03000,-44.94485,24.82872,63.79535,-34.86729,74.27100,68.02330,44.02251,-3056.24585,116.06295,-293.14459
5.04000,-44.66944,29.84371,63.45131,-33.36639,74.93053,63.86948,12.21321,-3229.47461,113.18745,-277.97699
5.05000,-44.34797,33.97846,63.12803,-30.80845,75.54839,59.71680,-20.56698,-3243.44165,110.50341,-255.51109
5.06000,-43.98987,37.14046,62.83514,-27.41947,76.12487,55.59120,-52.65562,-3095.81470,108.07722,-227.26288
5.07000,-43.60516,39.30473,62.57964,-23.47813,76.66022,51.46523,-82.48328,-2805.83789,105.95815,-195.03174
5.08000,-43.20377,40.52200,62.36557,-19.27395,77.15417,47.27783,-108.77238,-2408.48315,104.17659,-160.68306
5.09000,-42.79472,40.92350,62.19416,-15.06519,77.60577,42.95387,-130.65294,-1946.04565,102.74449,-125.95749
5.10000,-42.38530,40.71732,62.06427,-11.05232,78.01325,38.42163,-147.69330,-1460.79858,101.65744,-92.33055
5.11000,-41.98038,40.17067,61.97311,-7.36961,78.37421,33.62999,-159.86891,-989.98486,100.89788,-60.93292
5.12000,-41.58189,39.57882,61.91688,-4.08840,78.68585,28.55186,-167.49300,-562.98218,100.43878,-32.53098
5.13000,-41.18880,39.21871,61.89134,-1.23138,78.94524,23.18420,-171.12856,-200.19302,100.24726,-7.55081
5.14000,-40.79752,39.30054,61.89225,1.21193,79.14954,17.54303,-171.49686,86.77750,100.28777,13.86757
5.15000,-40.40279,39.92882,61.91558,3.26977,79.29610,11.64513,-169.39301,294.05823,100.52461,31.80122
5.16000,-39.99894,41.08658,61.95765,4.97475,79.38244,5.49240,-165.61569,423.93875,100.92379,46.47636
5.17000,-39.58106,42.64450,62.01508,6.35700,79.40595,-0.93803,-160.91423,483.11310,101.45414,58.22754
5.18000,-39.14605,44.39220,62.08479,7.44514,79.36368,-7.69386,-155.95343,481.00815,102.08834,67.47437
5.19000,-38.69321,46.08727,62.16398,8.27026,79.25208,-14.83421,-151.29407,428.40271,102.80363,74.70741
5.20000,-38.22430,47.50671,62.25019,8.87375,79.06699,-22.40791,-147.38538,336.44791,103.58249,80.47028
5.21000,-37.74308,48.49281,62.34145,9.31320,78.80392,-30.43098,-144.56511,216.13617,104.41303,85.31952
5.22000,-37.25445,48.98186,62.43645,9.66129,78.45837,-38.87367,-143.06265,78.17001,105.28888,89.77699
5.23000,-36.76344,49.01390,62.53468,9.99832,78.02644,-47.65663,-143.00171,-66.88080,106.20857,94.27490
5.24000,-36.27417,48.72608,62.63642,10.39658,77.50524,-56.66008,-144.40027,-208.26187,107.17438,99.11423
5.25000,-35.78892,48.33374,62.74261,10.90126,76.89324,-65.74516,-147.16695,-334.72137,108.19086,104.44603
5.26000,-35.30750,48.10352,62.85445,11.51218,76.19034,-74.77875,-151.09470,-434.33990,109.26330,110.27145
5.27000,-34.82685,48.32439,62.97285,12.17022,75.39767,-83.65822,-155.85374,-494.61823,110.39629,116.46919
5.28000,-34.34101,49.27902,63.09785,12.75482,74.51717,-92.32941,-160.98706,-502.89459,111.59268,122.83974
5.29000,-33.84127,51.21441,63.22795,13.09166,73.55108,-100.78621,-165.91164,-447.10159,112.85308,129.15039
5.30000,-33.31672,54.31671,63.35968,12.97398,72.50145,-109.05991,-169.92909,-316.85410,114.17569,135.17227
5.31000,-32.75494,58.69026,63.48743,12.19292,71.36988,-117.19131,-172.24872,-104.81873,115.55653,140.68756
5.32000,-32.14291,64.34097,63.60354,10.57091,70.15762,-125.18959,-172.02547,191.72363,116.98944,145.46394
5.33000,-31.46812,71.16776,63.69885,7.99599,68.86609,-132.98950,-168.41425,569.24591,118.46581,149.21417
5.34000,-30.71956,78.95956,63.76346,4.44508,67.49783,-140.41328,-160.64055,1016.47186,119.97372,151.55296
5.35000,-29.88893,87.39615,63.78775,-0.00286,66.05782,-147.15080,-148.08481,1513.27588,121.49686,151.97449
5.36000,-28.97164,96.05437,63.76340,-5.16968,64.55482,-152.76642,-130.37503,2030.34436,123.01321,149.85962
5.37000,-27.96784,104.41904,63.68436,-10.79369,63.00249,-156.73332,-107.47792,2530.04224,124.49406,144.52362
5.38000,-26.88326,111.90205,63.54753,-16.55426,61.42015,-158.49571,-79.77419,2968.98926,125.90369,135.30769
5.39000,-25.72980,117.87663,63.35327,-22.10274,59.83258,-157.54471,-48.09814,3302.88354,127.20021,121.70334
5.40000,-24.52572,121.73195,63.10548,-27.09198,58.26926,-153.49197,-13.71651,3493.83569,128.33775,103.48969
5.41000,-23.29516,122.94044,62.81143,-31.20308,56.76274,-146.13419,21.77858,3518.99292,129.27000,80.85403
5.42000,-22.06691,121.12627,62.48141,-34.17110,55.34657,-135.49252,56.66334,3376.83057,129.95483,54.46167
5.43000,-20.87263,116.11481,62.12801,-35.80513,54.05289,-121.82274,89.31519,3087.31470,130.35924,25.45166
5.44000,-19.74462,107.94707,61.76531,-36.00082,52.91012,-105.59864,118.40964,2685.90308,130.46387,-4.64706
5.45000,-18.71369,96.85688,61.40799,-34.74960,51.94092,-87.47158,143.03325,2215.11841,130.26630,-34.06372
5.46000,-17.80748,83.21848,61.07032,-32.13768,51.16069,-68.21308,162.71201,1717.27979,129.78259,-60.96725
5.47000,-17.04932,67.48333,60.76524,-28.33595,50.57666,-48.64788,177.37885,1229.59595,129.04695,-83.65784
5.48000,-16.45781,50.12531,60.50360,-23.58131,50.18773,-29.58469,187.30392,781.39648,128.10944,-100.73280
5.49000,-16.04682,31.60696,60.29361,-18.15262,49.98496,-11.75346,193.00677,393.00766,127.03230,-111.19347
5.50000,-15.82567,12.36916,60.14055,-12.34379,49.95266,4.24671,195.16408,75.83923,125.88557,-114.48631
5.51000,-15.79943,-7.16467,60.04674,-6.43539,50.06990,17.98363,194.52356,-166.67099,124.74257,-110.49309
5.52000,-15.96897,-26.58110,60.01184,-0.67272,50.31233,29.21162,191.83066,-337.57324,123.67570,-99.49112
5.53000,-16.33105,-45.47453,60.03328,4.74834,50.65413,37.87060,187.77209,-444.63425,122.75275,-82.10678
5.54000,-16.87846,-63.45415,60.10681,9.68380,51.06974,44.06643,182.93797,-498.52295,122.03357,-59.27582
5.55000,-17.60014,-80.15823,60.22696,14.03313,51.53546,48.03905,177.80164,-511.14731,121.56723,-32.20634
5.56000,-18.48162,-95.27302,60.38747,17.72861,52.03053,50.12054,172.71503,-494.28329,121.38944,-2.33307
5.57000,-19.50560,-108.55236,60.58153,20.72258,52.53787,50.69008,167.91597,-458.57925,121.52057,28.74756
5.58000,-20.65267,-119.83356,60.80192,22.98069,53.04433,50.13809,163.54344,-412.96005,121.96439,59.36966
5.59000,-21.90227,-129.04596,61.04115,24.48330,53.54063,48.83709,159.65677,-364.37988,122.70796,87.91809
5.60000,-23.23359,-136.20700,61.29159,25.23098,54.02107,47.12124,156.25584,-317.85049,123.72276,112.95509
5.61000,-24.62641,-141.40414,61.54576,25.25330,54.48306,45.27550,153.29976,-276.64719,124.96706,133.33778
5.62000,-26.06167,-144.76852,61.79665,24.61510,54.92658,43.53085,150.72290,-242.59949,126.38951,148.30780
5.63000,-27.52178,-146.44757,62.03807,23.41747,55.35367,42.06352,148.44777,-216.38870,127.93322,157.53250
5.64000,-28.99062,-146.58450,62.26500,21.79375,55.76785,40.99560,146.39513,-197.79968,129.54016,161.09810
5.65000,-30.45347,-145.31012,62.47394,19.89727,56.17358,40.40203,144.49178,-185.92224,131.15518,159.44977
5.66000,-31.89683,-142.74321,62.66295,17.88521,56.57589,40.31849,142.67668,-179.29001,132.72916,153.28827
5.67000,-33.30833,-138.99680,62.83165,15.90137,56.97995,40.74974,140.90598,-175.98190,134.22095,143.44940
5.68000,-34.67676,-134.18465,62.98098,14.05849,57.39088,41.67881,139.15704,-173.70300,135.59814,130.77316
5.69000,-35.99203,-128.42445,63.11282,12.42580,57.81353,43.07480,137.43192,-169.87610,136.83641,115.98663
5.70000,-37.24525,-121.83762,63.22949,11.02257,58.25238,44.90013,135.75952,-161.76453,137.91788,99.62082
5.71000,-38.42878,-114.54754,63.33327,9.81922,58.71153,47.11533,134.19662,-146.63086,138.82883,81.97174
5.72000,-39.53620,-106.67439,63.42588,8.74424,59.19469,49.67899,132.82690,-121.95282,139.55731,63.09662
5.73000,-40.56227,-98.33202,63.50815,7.69558,59.70511,52.54707,131.75757,-85.68878,140.09076,42.85889
5.74000,-41.50284,-89.62631,63.57979,6.55422,60.24563,55.66807,131.11313,-36.58218,140.41449,21.00906
5.75000,-42.35479,-80.65243,63.63924,5.19676,60.81847,58.97408,131.02592,25.50354,140.51094,-2.71530
5.76000,-43.11589,-71.49792,63.68372,3.51009,61.42511,62.37240,131.62320,99.24698,140.36018,-28.47443
5.77000,-43.78475,-62.24709,63.70944,1.40362,62.06592,65.74039,133.01086,181.56662,139.94145,-56.22940
5.78000,-44.36083,-52.98634,63.71180,-1.17912,62.73992,68.92567,135.25453,267.38205,139.23560,-85.66284
5.79000,-44.84448,-43.81084,63.68586,-4.24652,63.44444,71.75274,138.35851,349.49799,138.22820,-116.14227
5.80000,-45.23705,-34.83028,63.62687,-7.74879,64.17497,74.04099,142.24449,418.67523,136.91275,-146.72775
5.81000,-45.54108,-26.17073,63.53088,-11.57227,64.92525,75.62485,146.73201,463.92517,135.29364,-176.22910
5.82000,-45.76046,-17.97333,63.39542,-15.53822,65.68747,76.37672,151.52299,473.09647,133.38817,-203.30048
5.83000,-45.90055,-10.38857,63.22012,-19.41013,66.45279,76.22910,156.19394,433.77991,131.22763,-226.56708
5.84000,-45.96824,-3.56789,63.00722,-22.90916,67.21205,75.18311,160.19859,334.53369,128.85683,-244.76891
5.85000,-45.97191,2.34776,62.76193,-25.73547,67.95645,73.31390,162.88461,166.41235,126.33225,-256.89697
5.86000,-45.92128,7.24297,62.49251,-27.59781,68.67833,70.76530,163.52684,-75.31433,123.71889,-262.30469
5.87000,-45.82705,11.04221,62.20998,-28.24574,69.37176,67.73643,161.37833,-389.41116,121.08616,-260.77881
5.88000,-45.70044,13.72433,61.92759,-27.50168,70.03306,64.46495,155.73862,-767.13489,118.50331,-252.56500
5.89000,-45.55256,15.33375,61.65994,-25.28858,70.66106,61.20567,146.03563,-1191.23230,116.03486,-238.33771
5.90000,-45.39376,15.98415,61.42182,-21.64822,71.25717,58.20389,131.91397,-1635.81958,113.73656,-219.12613
5.91000,-45.23288,15.85007,61.22698,-16.74900,71.82513,55.66216,113.31924,-2067.56201,111.65234,-196.20972
5.92000,-45.07676,15.14778,61.08684,-10.87570,72.37041,53.71208,90.56273,-2448.55957,109.81236,-171.01059
5.93000,-44.92992,14.11266,61.00946,-4.40083,72.89938,52.38914,64.34805,-2741.30420,108.23212,-144.98825
5.94000,-44.79451,12.97760,60.99883,2.25735,73.41820,51.62506,35.73664,-2915.77686,106.91260,-119.54536
5.95000,-44.67037,11.95908,61.05461,8.68149,73.93188,51.25351,6.03251,-2957.24390,105.84122,-95.95070
5.96000,-44.55532,11.24916,61.17245,14.49509,74.44327,51.02348,-23.40823,-2871.00342,104.99358,-75.26360
5.97000,-44.44539,11.01055,61.34451,19.38839,74.95235,50.62408,-51.38756,-2680.22437,104.33595,-58.25768
5.98000,-44.33511,11.37161,61.56022,23.13023,75.45575,49.71313,-77.01272,-2417.14746,103.82843,-45.35255
5.99000,-44.21796,12.42104,61.80712,25.57507,75.94661,47.95265,-99.73051,-2112.91113,103.42889,-36.55815
6.00000,-44.08669,14.20898,62.07172,26.66664,76.41480,45.04166,-119.27094,-1792.01624,103.09727,-31.46400
6.01000,-43.93378,16.75777,62.34045,26.43471,76.84744,40.74020,-135.57083,-1472.88318,102.79961,-29.29039
6.02000,-43.75154,20.08266,62.60042,24.98531,77.22961,34.87816,-148.72861,-1170.60474,102.51146,-28.99246
6.03000,-43.53212,24.21188,62.84016,22.48459,77.54501,27.35405,-158.98293,-897.70050,102.21976,-29.39339
6.04000,-43.26730,29.20284,63.05011,19.13853,77.77669,18.12897,-166.68262,-662.70374,101.92359,-29.30222
6.05000,-42.94807,35.14309,63.22293,15.17487,77.90759,7.22466,-172.23700,-468.57910,101.63372,-27.60429
6.06000,-42.56444,42.13543,63.35361,10.82993,77.92118,-5.26695,-176.05420,-312.10251,101.37151,-23.31848
6.07000,-42.10536,50.27390,63.43953,6.34079,77.80225,-19.16962,-178.47905,-184.19342,101.16735,-15.64293
6.08000,-41.55896,59.61056,63.48042,1.94149,77.53779,-34.21097,-179.73807,-70.93735,101.05865,-4.00581
6.09000,-40.91315,70.12558,63.47836,-2.14386,77.11803,-50.01602,-179.89780,44.86389,101.08723,11.86981
6.10000,-40.15645,81.70033,63.43755,-5.70889,76.53747,-66.10909,-178.84079,181.73828,101.29604,31.89049
6.11000,-39.27914,94.10000,63.36418,-8.57773,75.79585,-81.93779,-176.26303,357.26547,101.72504,55.53322
6.12000,-38.27445,106.96468,63.26599,-10.62469,74.89871,-96.90781,-171.69548,585.60559,102.40671,81.81152
6.13000,-37.13985,119.81182,63.15168,-11.79142,73.85769,-110.42862,-164.55092,874.97791,103.36127,109.29298
6.14000,-35.87821,132.05203,63.03016,-12.10194,72.69014,-121.96121,-154.19592,1225.33337,104.59257,136.17363
6.15000,-34.49881,143.01643,62.90965,-11.66973,71.41846,-131.06804,-140.04425,1626.53613,106.08475,160.40840
6.16000,-33.01788,151.99756,62.79677,-10.69145,70.06878,-137.45232,-121.66520,2057.43701,107.80074,179.89960
6.17000,-31.45885,158.29964,62.69582,-9.42860,68.66942,-140.98015,-98.89551,2486.31250,109.68274,192.72308
6.18000,-29.85189,161.29790,62.60820,-8.17432,67.24918,-141.68854,-71.93895,2873.19849,111.65520,197.37053
6.19000,-28.23290,160.50052,62.53233,-7.21264,65.83565,-139.76593,-41.43154,3174.71240,113.63015,192.97104
6.20000,-26.64188,155.60875,62.46394,-6.77433,64.45386,-135.51445,-8.44470,3351.63184,115.51462,179.44794
6.21000,-25.12072,146.56668,62.39684,-6.99348,63.12536,-129.29477,25.60110,3378.00122,117.21911,157.56874
6.22000,-23.71055,133.58755,62.32407,-7.87983,61.86796,-121.46854,59.11532,3248.08057,118.66599,128.87878
6.23000,-22.44897,117.14926,62.23925,-9.30767,60.69599,-112.35332,90.56271,2977.22607,119.79668,95.52956
6.24000,-21.36756,97.95589,62.13792,-11.02772,59.62090,-102.19383,118.65984,2596.54736,120.57658,60.03838
6.25000,-20.48985,76.86977,62.01869,-12.70676,58.65211,-91.16383,142.49365,2144.98413,120.99745,25.02785
6.26000,-19.83017,54.82750,61.88379,-13.98106,57.79762,-79.39358,161.55952,1662.34363,121.07714,-7.02477
6.27000,-19.39330,32.75490,61.73907,-14.51569,57.06424,-67.01107,175.74052,1184.50464,120.85696,-33.99811
6.28000,-19.17507,11.49530,61.59347,-14.05907,56.45740,-54.18453,185.24962,740.58301,120.39718,-54.28123
6.29000,-19.16340,-8.24175,61.45789,-12.47768,55.98055,-41.15200,190.55219,351.63116,119.77133,-66.86096
6.30000,-19.33990,-25.90895,61.34392,-9.77039,55.63436,-28.23181,192.28224,30.49088,119.05996,-71.33865
6.31000,-19.68158,-41.13073,61.26248,-6.06480,55.41591,-15.80791,191.16200,-217.53235,118.34456,-67.89055
6.32000,-20.16252,-53.70245,61.22262,-1.59702,55.31820,-4.29859,187.93159,-393.44559,117.70215,-57.18727
6.33000,-20.75562,-63.58395,61.23054,3.31879,55.32994,5.88799,183.29309,-503.04947,117.20081,-40.29694
6.34000,-21.43420,-70.88976,61.28900,8.32634,55.43596,14.40258,177.87061,-555.35657,116.89621,-18.58559
6.35000,-22.17342,-75.87433,61.39707,13.06400,55.61799,20.99762,172.18596,-561.11755,116.82910,6.38084
6.36000,-22.95168,-78.90682,61.55028,17.19990,55.85591,25.55923,166.64825,-531.58496,117.02383,32.92732
6.37000,-23.75156,-80.43413,61.74107,20.45994,56.12918,28.12462,161.55426,-477.56729,117.48765,59.36623
6.38000,-24.56037,-80.93414,61.95948,22.64786,56.41840,28.88069,157.09691,-408.77457,118.21115,84.09920
6.39000,-25.37024,-80.86414,62.19402,23.65894,56.70679,28.14388,153.37877,-333.43430,119.16963,105.71175
6.40000,-26.17765,-80.61514,62.43266,23.48232,56.98128,26.32523,150.42822,-258.13446,120.32539,123.06595
6.41000,-26.98254,-80.47629,62.66367,22.19791,57.23330,23.88649,148.21608,-187.83493,121.63095,135.37865
6.42000,-27.78717,-80.61609,62.87661,19.96613,57.45901,21.29230,146.67152,-126.00784,123.03296,142.27180
6.43000,-28.59486,-81.08186,63.06299,17.00974,57.65914,18.96648,145.69592,-74.85657,124.47639,143.79311
6.44000,-29.40881,-81.81267,63.21681,13.59386,57.83834,17.25693,145.17439,-35.55527,125.90882,140.39841
6.45000,-30.23112,-82.66373,63.33487,10.00233,58.00428,16.41216,144.98482,-8.48389,127.28436,132.89604
6.46000,-31.06209,-83.43735,63.41685,6.51436,58.16658,16.57372,145.00471,6.58493,128.56674,122.35527
6.47000,-31.89986,-83.91409,63.46516,3.38268,58.33575,17.78030,145.11652,10.36453,129.73146,109.99298
6.48000,-32.74037,-83.88233,63.48451,0.81444,58.52219,19.98310,145.21201,3.98865,130.76660,97.03827
6.49000,-33.57751,-83.16326,63.48145,-1.04332,58.73542,23.06652,145.19629,-11.01074,131.67223,84.59625
6.50000,-34.40363,-81.62823,63.46364,-2.11430,58.98352,26.87283,144.99179,-32.69424,132.45853,73.52676
6.51000,-35.21008,-79.20990,63.43916,-2.39983,59.27287,31.22406,144.54240,-58.71048,133.14276,64.35242
6.52000,-35.98783,-75.90561,63.41565,-1.97582,59.60800,35.93903,143.81758,-86.31821,133.74557,57.21130
6.53000,-36.72819,-71.77067,63.39964,-0.98476,59.99165,40.85026,142.81604,-112.44202,134.28699,51.85623
6.54000,-37.42324,-66.90903,63.39595,0.37766,60.42501,45.81108,141.56874,-133.77457,134.78270,47.69516
6.55000,-38.06637,-61.45840,63.40720,1.88255,60.90788,50.70057,140.14055,-146.93069,135.24089,43.86902
6.56000,-38.65241,-55.57346,63.43360,3.29075,61.43902,55.42393,138.63013,-148.64502,135.66008,39.36157
6.57000,-39.17784,-49.41311,63.47301,4.37546,62.01635,59.90753,137.16765,-136.01685,136.02812,33.10852
6.58000,-39.64067,-43.12820,63.52111,4.94194,62.63717,64.09225,135.90979,-106.78864,136.32225,24.11728
6.59000,-40.04040,-36.85436,63.57185,4.84371,63.29820,67.92412,135.03188,-59.65958,136.51047,11.57761
6.60000,-40.37776,-30.70889,63.61798,3.99303,63.99565,71.34266,134.71660,5.37109,136.55380,-5.04913
6.61000,-40.65458,-24.79095,63.65171,2.36626,64.72505,74.27139,135.13930,86.64322,136.40948,-25.95749
6.62000,-40.87358,-19.18411,63.66531,0.00420,65.48108,76.61400,136.44946,180.47791,136.03465,-50.96359
6.63000,-41.03826,-13.96236,63.65179,-2.98996,66.25733,78.25356,138.74886,280.86700,135.39021,-79.48608
6.64000,-41.15283,-9.19647,63.60551,-6.45542,67.04615,79.06456,142.06680,379.27017,134.44493,-110.55450
6.65000,-41.22219,-4.95720,63.52269,-10.18047,67.83862,78.93372,146.33426,464.61029,133.17912,-142.84592
6.66000,-41.25197,-1.31626,63.40190,-13.91277,68.62482,77.78282,151.35901,523.55725,131.58801,-174.74823
6.67000,-41.24852,1.66130,63.24443,-17.36984,69.39428,75.59738,156.80540,541.17664,129.68416,-204.46587
6.68000,-41.21875,3.92799,63.05450,-20.25566,70.13677,72.45178,162.18254,502.01416,127.49870,-230.17044
6.69000,-41.16996,5.46703,62.83932,-22.28413,70.84332,68.52264,166.84569,391.63513,125.08075,-250.18578
6.70000,-41.10941,6.30569,62.60882,-23.20423,71.50723,64.08348,170.01524,198.55728,122.49498,-263.17902
6.71000,-41.04384,6.52542,62.37523,-22.83173,72.12498,59.47266,170.81683,-83.53271,119.81717,-268.33649
6.72000,-40.97890,6.26450,62.15219,-21.08192,72.69668,55.03883,168.34459,-453.53317,117.12825,-265.47699
6.73000,-40.91855,5.70698,61.95359,-17.99564,73.22576,51.07040,161.74617,-900.99255,114.50763,-255.07851
6.74000,-40.86476,5.06496,61.79227,-13.75103,73.71809,47.72339,150.32474,-1404.91479,112.02668,-238.20457
6.75000,-40.81725,4.55570,61.67857,-8.65688,74.18023,44.97490,133.64787,-1933.74060,109.74354,-216.33530
6.76000,-40.77364,4.38004,61.61914,-3.11832,74.61758,42.61589,111.64993,-2446.86353,107.69997,-191.14418
6.77000,-40.72965,4.71191,61.61621,2.41680,75.03255,40.28435,84.71060,-2897.97827,105.92065,-164.26239
6.78000,-40.67941,5.69992,61.66747,7.51514,75.42327,37.53700,53.69036,-3240.57080,104.41473,-137.08801
6.79000,-40.61565,7.47566,61.76651,11.80973,75.78329,33.93059,19.89919,-3435.63086,103.17889,-110.68153
6.80000,-40.52989,10.16636,61.90367,15.03582,76.10188,29.09546,-15.02225,-3460.29272,102.20110,-85.75401
6.81000,-40.41233,13.90591,62.06723,17.05074,76.36520,22.79243,-49.30667,-3313.86768,101.46381,-62.72240
6.82000,-40.25177,18.83736,62.24468,17.83524,76.55773,14.93988,-81.29961,-3017.58838,100.94665,-41.79153
6.83000,-40.03558,25.10662,62.42393,17.47913,76.66399,5.60532,-109.65844,-2608.20532,100.62798,-23.03352
6.84000,-39.74964,32.84435,62.59426,16.15276,76.66984,-5.02510,-133.46371,-2129.28345,100.48598,-6.43959
6.85000,-39.37869,42.13371,62.74699,14.07032,76.56349,-16.68663,-152.24411,-1623.85791,100.49919,8.05435
6.86000,-38.90697,52.97432,62.87567,11.45420,76.33611,-29.07791,-165.94087,-1129.65625,100.64706,20.56427
6.87000,-38.31921,65.24677,62.97607,8.50506,75.98193,-41.89072,-174.83723,-676.61133,100.91048,31.25916
6.88000,-37.60203,78.69167,63.04577,5.38177,75.49829,-54.82292,-179.47310,-286.07559,101.27225,40.35492
6.89000,-36.74537,92.90943,63.08371,2.19135,74.88548,-67.58156,-180.55875,28.82156,101.71758,48.09074
6.90000,-35.74384,107.37877,63.08960,-1.00880,74.14666,-79.87671,-178.89667,262.14218,102.23406,54.68483
6.91000,-34.59780,121.49162,63.06353,-4.20151,73.28794,-91.40854,-175.31590,413.84506,102.81127,60.28671
6.92000,-33.31401,134.59558,63.00557,-7.39212,72.31849,-101.85890,-170.61977,488.52386,103.43980,64.93034
6.93000,-31.90589,146.03996,62.91569,-10.59017,71.25076,-110.89172,-165.54543,494.39545,104.10988,68.51006
6.94000,-30.39321,155.21660,62.79377,-13.79089,70.10065,-118.16292,-160.73186,442.66739,104.81000,70.78857
6.95000,-28.80155,161.59554,62.63987,-16.96014,68.88750,-123.34137,-156.69208,347.35107,105.52565,71.44127
6.96000,-27.16130,164.75745,62.45456,-20.02754,67.63383,-126.14288,-153.78484,225.55618,106.23882,70.13588
6.97000,-25.50640,164.42175,62.23932,-22.88361,66.36465,-126.36528,-152.18095,98.27805,106.92837,66.63399
6.98000,-23.87287,160.47163,61.99689,-25.38490,65.10652,-123.91682,-151.81927,-8.58688,107.57150,60.89134
