Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
4.72000,-33.73925,57.24297,67.32524,-18.86597,68.83452,-106.84052,-178.84984,684.13928,125.66988,94.97643
4.73000,-33.09963,71.63429,67.13338,-19.31839,67.73621,-112.75940,-169.97197,1120.04248,126.64546,100.84038
4.74000,-32.30656,87.74062,66.93887,-19.40727,66.57933,-118.46428,-156.44899,1601.09180,127.68668,107.97653
4.75000,-31.34482,105.09767,66.74524,-19.15932,65.36693,-123.74382,-137.95013,2098.56177,128.80499,115.99388
4.76000,-30.20461,123.09656,66.55569,-18.61115,64.10445,-128.33328,-114.47775,2575.45386,130.00656,124.21799
4.77000,-28.88289,141.00732,66.37302,-17.81387,62.80026,-131.93265,-86.44106,2989.28296,131.28935,131.69250
4.78000,-27.38446,158.01363,66.19941,-16.83884,61.46580,-134.23938,-54.69209,3297.09546,132.64041,137.22076
4.79000,-25.72262,173.25220,66.03624,-15.78827,60.11547,-134.99011,-20.49915,3462.91162,134.03377,139.46304
4.80000,-23.91942,185.85501,65.88364,-14.80217,58.76600,-134.00708,14.56614,3466.29541,135.42967,137.08954
4.81000,-22.00552,194.98969,65.74020,-14.05830,57.43533,-131.23436,48.82676,3308.39551,136.77556,128.96729
4.82000,-20.01962,199.89490,65.60248,-13.76076,56.14131,-126.75858,80.73405,3011.68506,138.00902,114.35699
4.83000,-18.00762,199.91464,65.46498,-14.11247,54.90016,-120.80517,109.06046,2613.44556,139.06270,93.09082
4.84000,-16.02133,194.53854,65.32023,-15.27748,53.72521,-113.70258,133.00296,2156.87378,139.87083,65.69519
4.85000,-14.11685,183.45232,65.15943,-17.32941,52.62611,-105.82142,152.19794,1683.51978,140.37660,33.42056
4.86000,-12.35228,166.59488,64.97364,-20.20836,51.60878,-97.49928,166.67336,1228.36377,140.53925,-1.83258
4.87000,-10.78495,144.20700,64.75526,-23.69347,50.67612,-88.96866,176.76521,817.32251,140.33995,-37.67471
4.88000,-9.46814,116.85176,64.49977,-27.40669,49.82941,-80.30701,183.01981,466.63589,139.78575,-71.47522
4.89000,-8.44791,85.39681,64.20713,-30.85213,49.06998,-71.42563,186.09793,183.60214,138.91045,-100.63705
4.90000,-7.76021,50.95937,63.88273,-33.48389,48.40089,-62.10480,186.69185,-31.84509,137.77301,-122.86377
4.91000,-7.42873,14.82379,63.53745,-34.79443,47.82789,-52.06356,185.46103,-185.15091,136.45317,-136.40213
4.92000,-7.46373,-21.65494,63.18684,-34.40189,47.35962,-41.05072,182.98883,-285.09674,135.04497,-140.21912
4.93000,-7.86183,-57.14786,62.84941,-32.12032,47.00687,-28.92990,179.75909,-341.97998,133.64879,-134.12628
4.94000,-8.60669,-90.43696,62.54443,-27.99854,46.78102,-15.74135,176.14923,-366.17737,132.36244,-118.82172
4.95000,-9.67056,-120.48092,62.28944,-22.31655,46.69205,-1.72691,172.43555,-367.17606,131.27235,-95.82748
4.96000,-11.01631,-146.45978,62.09810,-15.54356,46.74649,12.68673,168.80571,-353.04565,130.44589,-67.32559
4.97000,-12.59976,-167.79852,61.97857,-8.26645,46.94578,26.93672,165.37463,-330.25589,129.92584,-35.89859
4.98000,-14.37228,-184.17426,61.93277,-1.10416,47.28522,40.39993,162.20059,-303.72467,129.72792,-4.21982
4.99000,-16.28325,-195.51024,61.95649,5.37415,47.75378,52.48032,159.30014,-276.96915,129.84145,25.24948
5.00000,-18.28248,-201.95952,62.04026,10.71491,48.33483,62.69341,156.66121,-252.27585,130.23291,50.52643
5.01000,-20.32244,-203.87602,62.17079,14.62173,49.00765,70.73193,154.25462,-230.85022,130.85197,70.27283
5.02000,-22.36000,-201.77164,62.33269,16.97273,49.74947,76.50318,152.04420,-212.93182,131.63837,83.85696
5.03000,-24.35787,-196.26151,62.51024,17.81654,50.53771,80.13420,149.99599,-197.90039,132.52911,91.31546
5.04000,-26.28523,-188.00269,62.68902,17.34638,51.35215,81.94275,148.08620,-184.39713,133.46468,93.22815
5.05000,-28.11792,-177.63968,62.85717,15.86170,52.17657,82.38487,146.30804,-170.46280,134.39368,90.56396
5.06000,-29.83803,-165.76529,63.00626,13.72242,52.99985,81.98967,144.67694,-153.72849,135.27596,84.49020
5.07000,-31.43323,-152.89832,63.13162,11.29932,53.81636,81.29330,143.23347,-131.66046,136.08348,76.19171
5.08000,-32.89599,-139.47772,63.23224,8.93192,54.62571,80.78117,142.04373,-101.86462,136.79979,66.70380
5.09000,-34.22278,-125.86803,63.31026,6.89487,55.43198,80.84431,141.19618,-62.45499,137.41756,56.76727
5.10000,-35.41335,-112.36877,63.37014,5.37510,56.24260,81.75373,140.79463,-12.46567,137.93513,46.74911
5.11000,-36.47016,-99.22199,63.41776,4.46148,57.06706,83.64773,140.94687,47.72568,138.35254,36.61728
5.12000,-37.39779,-86.61861,63.45937,4.14314,57.91555,86.53297,141.74915,115.98206,138.66748,25.97504
5.13000,-38.20253,-74.70245,63.50062,4.31728,58.79772,90.29350,143.26651,188.06305,138.87204,14.16168
5.14000,-38.89184,-63.57250,63.54572,4.80766,59.72142,94.70253,145.51041,257.41196,138.95071,0.39291
5.15000,-39.47398,-53.28865,63.59678,5.38712,60.69177,99.44382,148.41475,315.12756,138.87990,-16.09344
5.16000,-39.95761,-43.87951,63.65346,5.80540,61.71030,104.13342,151.81296,350.20294,138.62885,-35.88562
5.17000,-40.35157,-35.35347,63.71288,5.82008,62.77444,108.34827,155.41881,350.07706,138.16219,-59.26743
5.18000,-40.66468,-27.70901,63.76986,5.22614,63.87727,111.66267,158.81450,301.54800,137.44350,-86.13129
5.19000,-40.90575,-20.94498,63.81741,3.88317,65.00769,113.68484,161.44977,192.05704,136.43956,-115.93246
5.20000,-41.08358,-15.06538,63.84752,1.73721,66.15096,114.09607,162.65564,11.29913,135.12485,-147.68829
5.21000,-41.20706,-10.07843,63.85215,-1.16577,67.28961,112.68501,161.67575,-246.90781,133.48579,-180.01328
5.22000,-41.28515,-5.99709,63.82421,-4.67777,68.40466,109.37386,157.71748,-582.65918,131.52458,-211.20682
5.23000,-41.32700,-2.83661,63.75859,-8.55713,69.47709,104.23584,150.02257,-988.13098,129.26166,-239.37988
5.24000,-41.34188,-0.61207,63.65306,-12.48665,70.48938,97.49756,137.95486,-1446.17688,126.73698,-262.61865
5.25000,-41.33924,0.66891,63.50886,-16.10050,71.42704,89.52713,121.09903,-1929.77185,124.00928,-279.18396
5.26000,-41.32851,1.02158,63.33105,-19.01627,72.27992,80.81398,99.35943,-2402.76440,121.15331,-287.70483
5.27000,-41.31881,0.50373,63.12854,-20.87078,73.04332,71.93108,73.04374,-2822.44629,118.25519,-287.34741
5.28000,-41.31843,-0.76237,62.91364,-21.35830,73.71854,63.47961,42.91050,-3144.46655,115.40636,-277.93427
5.29000,-41.33406,-2.57988,62.70137,-20.27168,74.31291,56.01921,10.15441,-3330.31445,112.69650,-259.99640
5.30000,-41.37003,-4.68674,62.50821,-17.54131,74.83893,49.98894,-23.69579,-3356.11206,110.20643,-234.74884
5.31000,-41.42779,-6.78482,62.35054,-13.26561,75.31269,45.63599,-56.96783,-3219.08789,108.00153,-203.97644
5.32000,-41.50573,-8.58421,62.24289,-7.72209,75.75165,42.97066,-88.07755,-2937.91455,106.12690,-169.83833
5.33000,-41.59948,-9.84249,62.19610,-1.34506,76.17210,41.76750,-115.72612,-2546.85059,104.60476,-134.61266
5.34000,-41.70258,-10.39104,62.21599,5.33009,76.58700,41.61377,-139.01456,-2087.40454,103.43465,-100.43373
5.35000,-41.80730,-10.14214,62.30270,11.74774,77.00438,41.99371,-157.47421,-1601.09253,102.59608,-69.07158
5.36000,-41.90542,-9.07478,62.45095,17.41333,77.42687,42.38052,-171.03641,-1124.51245,102.05322,-41.79459
5.37000,-41.98879,-7.21550,62.65097,21.95625,77.85199,42.32330,-179.96446,-686.55243,101.76019,-19.33327
5.38000,-42.04973,-4.62112,62.89007,25.16537,78.27334,41.50887,-184.76746,-307.27081,101.66655,-1.91536
5.39000,-42.08121,-1.37024,63.15428,26.99490,78.68217,39.78691,-186.10988,1.96915,101.72189,10.64301
5.40000,-42.07713,2.43416,63.42997,27.54650,79.06908,37.16507,-184.72807,237.47635,101.87941,18.82401
5.41000,-42.03253,6.65607,63.70521,27.03514,79.42547,33.77342,-181.36035,401.65939,102.09837,23.29941
5.42000,-41.94401,11.11832,63.97067,25.74539,79.74454,29.80652,-176.69489,501.20773,102.34540,24.83292
5.43000,-41.81017,15.60211,64.22012,23.98376,80.02160,25.46463,-171.33620,545.29419,102.59502,24.20845
5.44000,-41.63197,19.85340,64.45035,22.03560,80.25384,20.90416,-165.78900,543.99646,102.82957,22.18781
5.45000,-41.41310,23.59982,64.66083,20.13359,80.43968,16.20216,-160.45627,507.07397,103.03878,19.48929
5.46000,-41.15997,26.57757,64.85302,18.43719,80.57788,11.35063,-155.64752,443.16864,103.21935,16.78467
5.47000,-40.88155,28.56483,65.02957,17.03148,80.66669,6.26526,-151.59290,359.43985,103.37447,14.69803
5.48000,-40.58868,29.41704,65.19365,15.93628,80.70319,0.80757,-148.45872,261.60507,103.51331,13.79967
5.49000,-40.29321,29.09851,65.34830,15.12260,80.68285,-5.18341,-146.36079,154.32663,103.65047,14.58817
5.50000,-40.00671,27.70576,65.49610,14.53743,80.59952,-11.86333,-145.37219,41.82892,103.80508,17.45605
5.51000,-39.73909,25.47894,65.63905,14.11476,80.44558,-19.35959,-145.52422,-71.38062,103.99959,22.66045
5.52000,-39.49713,22.79949,65.77840,13.78555,80.21233,-27.75879,-146.79980,-179.81949,104.25829,30.29900
5.53000,-39.28310,20.17365,65.91476,13.47618,79.89040,-37.10709,-149.12061,-276.50299,104.60557,40.30571
5.54000,-39.09365,18.20259,66.04792,13.10387,79.47018,-47.41325,-152.32986,-352.67944,105.06440,52.47078
5.55000,-38.91905,17.54303,66.17683,12.57324,78.94214,-58.65784,-156.17419,-397.89963,105.65498,66.47415
5.56000,-38.74279,18.86349,66.29939,11.76987,78.29703,-70.80231,-160.28786,-400.49667,106.39388,81.93207
5.57000,-38.54178,22.79491,66.41223,10.56671,77.52609,-83.79021,-164.18413,-348.47031,107.29362,98.44246
5.58000,-38.28690,29.88071,66.51072,8.83102,76.62122,-97.54028,-167.25726,-230.75485,108.36273,115.61356
5.59000,-37.94416,40.52715,66.58885,6.44188,75.57529,-111.93008,-168.79922,-38.79700,109.60590,133.06770
5.60000,-37.47635,54.95167,66.63956,3.30620,74.38262,-126.77345,-168.03320,231.70853,111.02409,150.41695
5.61000,-36.84513,73.13461,66.65498,-0.62256,73.03982,-141.79115,-164.16505,579.04968,112.61423,167.21115
5.62000,-36.01366,94.77997,66.62711,-5.32990,71.54680,-156.59103,-156.45221,993.90942,114.36831,182.87582
5.63000,-34.94953,119.28787,66.54838,-10.73570,69.90800,-170.66307,-144.28687,1458.22034,116.27175,196.66328
5.64000,-33.62790,145.74738,66.41239,-16.69350,68.13354,-183.39653,-127.28780,1944.78613,118.30157,207.63969
5.65000,-32.03458,172.95656,66.21451,-23.00301,66.24007,-194.11964,-105.39114,2418.09644,120.42455,214.71481
5.66000,-30.16877,199.47481,65.95233,-29.42505,64.25114,-202.15721,-78.92587,2836.82202,122.59587,216.72211
5.67000,-28.04509,223.70949,65.62601,-35.70099,62.19692,-206.90442,-48.65470,3158.52124,124.75899,212.55417
5.68000,-25.69458,244.03801,65.23831,-41.57791,60.11306,-207.89795,-15.75545,3346.80493,126.84695,201.32980
5.69000,-23.16433,258.95511,64.79445,-46.82808,58.03896,-204.87613,18.28140,3379.74292,128.78558,182.56912
5.70000,-20.51548,267.22003,64.30175,-51.26476,56.01553,-197.81628,51.83941,3255.92090,130.49834,156.35071
5.71000,-17.81993,267.97723,63.76915,-54.74968,54.08264,-186.93695,83.39982,2994.40918,131.91260,123.41156
5.72000,-15.15594,260.82916,63.20676,-57.18613,52.27679,-172.66599,111.72759,2628.68091,132.96657,85.16388
5.73000,-12.60334,245.85156,62.62543,-58.50830,50.62932,-155.57938,135.97343,2198.29980,133.61588,43.61038
5.74000,-10.23890,223.55524,62.03659,-58.66852,49.16521,-136.32507,155.69359,1741.98230,133.83878,1.17035
5.75000,-8.13224,194.80383,61.45206,-57.63111,47.90282,-115.55347,170.81308,1293.20068,133.63928,-39.56146
5.76000,-6.34283,160.70363,60.88397,-55.37510,46.85414,-93.86864,181.55760,877.97852,133.04755,-76.08185
5.77000,-4.91817,122.48932,60.34456,-51.90372,46.02544,-71.80386,188.37265,514.26770,132.11765,-106.21719
5.78000,-3.89304,81.43419,59.84589,-47.25628,45.41806,-49.82357,191.84296,212.33978,130.92320,-128.31573
5.79000,-3.28948,38.80379,59.39943,-41.52164,45.02897,-28.33691,192.61945,-24.24774,129.55133,-141.35895
5.80000,-3.11697,-4.15077,59.01546,-34.84516,44.85132,-7.71160,191.35800,-197.38693,128.09602,-145.00046
5.81000,-3.37250,-46.18438,58.70253,-27.42805,44.87474,11.71856,188.67171,-313.05695,126.65132,-139.54277
5.82000,-4.04065,-86.06361,58.46690,-19.52000,45.08569,29.65546,185.09686,-379.96826,125.30517,-125.85297
5.83000,-5.09377,-122.60163,58.31213,-11.40690,45.46785,45.84236,181.07234,-408.28323,124.13426,-105.24712
5.84000,-6.49269,-154.71909,58.23876,-3.39584,46.00254,60.07233,176.93120,-408.47015,123.20023,-79.35867
5.85000,-8.18815,-181.51541,58.24421,4.20303,46.66930,72.19505,172.90294,-390.35721,122.54709,-50.00648
5.86000,-10.12299,-202.33578,58.32282,11.09428,47.44644,82.12109,169.12405,-362.41302,122.20010,-19.06471
5.87000,-12.23487,-216.82463,58.46610,17.01469,48.31172,89.82353,165.65468,-331.28738,122.16579,11.66039
5.88000,-14.45949,-224.95779,58.66312,21.75274,49.24291,95.34359,162.49831,-301.60370,122.43330,40.54451
5.89000,-16.73402,-227.04887,58.90115,25.16861,50.21859,98.79913,159.62260,-275.95520,122.97668,66.24680
5.90000,-19.00046,-223.72437,59.16649,27.20928,51.21889,100.39120,156.97920,-255.08575,123.75824,87.78229
5.91000,-21.20851,-215.86465,59.44534,27.92072,52.22641,100.40779,154.52089,-238.17139,124.73233,104.55704
5.92000,-23.31776,-204.51460,59.72490,27.44865,53.22705,99.21455,152.21577,-223.18726,125.84938,116.35895
5.93000,-25.29880,-190.77559,59.99431,26.02577,54.21070,97.23320,150.05714,-207.32117,127.05951,123.29559
5.94000,-27.13327,-175.69199,60.24542,23.94695,55.17171,94.90833,148.06935,-187.38861,128.31529,125.69885
5.95000,-28.81264,-160.14404,60.47325,21.53339,56.10887,92.66090,146.30937,-160.26535,129.57349,123.99902
5.96000,-30.33615,-144.76691,60.67609,19.09027,57.02493,90.83996,144.86404,-123.31696,130.79527,118.59970
5.97000,-31.70798,-129.92545,60.85506,16.86783,57.92567,89.68334,143.84303,-74.86343,131.94548,109.79004
5.98000,-32.93466,-115.76881,61.01344,15.03582,58.81860,89.30511,143.36678,-14.69040,132.99107,97.71423
5.99000,-34.02336,-102.34184,61.15577,13.66901,59.71177,89.71100,143.54922,55.44510,133.89977,82.39822
6.00000,-34.98149,-89.68887,61.28682,12.74548,60.61282,90.81898,144.47568,131.42395,134.63904,63.80310
6.01000,-35.81713,-77.90337,61.41068,12.15591,61.52815,92.47055,146.17770,206.58264,135.17583,41.87851
6.02000,-36.53956,-67.12780,61.52994,11.71894,62.46223,94.43474,148.60733,271.77200,135.47661,16.61148
6.03000,-37.15969,-57.52907,61.64506,11.20739,63.41685,96.41819,151.61314,315.67383,135.50806,-11.91177
6.04000,-37.69014,-49.25842,61.75409,10.38437,64.39059,98.08884,154.92081,325.41733,135.23837,-43.43872
6.05000,-38.14486,-42.41180,61.85275,9.04274,65.37862,99.11194,158.12149,287.52441,134.63928,-77.48566
6.06000,-38.53838,-37.00047,61.93494,7.04231,66.37283,99.18823,160.67130,189.20517,133.68866,-113.28583
6.07000,-38.88487,-32.94487,61.99360,4.33464,67.36239,98.08655,161.90559,19.98291,132.37357,-149.76501
6.08000,-39.19728,-30.09529,62.02164,0.97523,68.33456,95.67032,161.07095,-226.44653,130.69336,-185.55527
6.09000,-39.48677,-28.26443,62.01310,-2.87971,69.27579,91.91437,157.37666,-550.24646,128.66246,-219.05060
6.10000,-39.76257,-27.25773,61.96404,-6.98738,70.17285,86.91368,150.06602,-943.61499,126.31235,-248.50655
6.11000,-40.03193,-26.88694,61.87335,-11.03516,71.01407,80.89027,138.50436,-1389.41272,123.69233,-272.18018
6.12000,-40.30030,-26.96438,61.74334,-14.66465,71.79066,74.19128,122.27777,-1860.62158,120.86874,-288.50592
6.13000,-40.57122,-27.28157,61.58006,-17.49668,72.49789,67.26875,101.29193,-2321.09937,117.92221,-296.29593
6.14000,-40.84594,-27.58694,61.39341,-19.16409,73.13603,60.64453,75.85578,-2728.14380,114.94283,-294.91653
6.15000,-41.12296,-27.57702,61.19678,-19.35406,73.71078,54.85001,46.72905,-3037.41724,112.02388,-284.41125
6.16000,-41.39748,-26.91269,61.00632,-17.85812,74.23303,50.34142,15.10744,-3210.46167,109.25460,-265.54987
6.17000,-41.66121,-25.26512,60.83961,-14.62574,74.71761,47.41135,-17.48018,-3223.56177,106.71288,-239.78386
6.18000,-41.90278,-22.38064,60.71381,-9.80377,75.18126,46.11320,-49.36380,-3074.30981,104.45892,-209.11789
6.19000,-42.10882,-18.14632,60.64354,-3.74756,75.63988,46.22726,-78.96638,-2782.04297,102.53053,-175.89226
6.20000,-42.26571,-12.63123,60.63886,3.01094,76.10580,47.28737,-105.00465,-2382.07251,100.94108,-142.50298
6.21000,-42.36145,-6.08501,60.70376,9.83715,76.58562,48.65341,-126.60783,-1917.38745,99.68047,-111.11526
6.22000,-42.38741,1.10626,60.83560,16.08868,77.07887,49.61472,-143.35240,-1431.38391,98.71877,-83.42781
6.23000,-42.33932,8.49705,61.02553,21.20762,77.57792,49.49760,-155.23550,-962.83801,98.01191,-60.53009
6.24000,-42.21746,15.66582,61.25975,24.79553,78.06882,47.75620,-162.60916,-542.91382,97.50817,-42.86346
6.25000,-42.02600,22.28508,61.52144,26.65501,78.53304,44.03458,-166.09378,-193.74695,97.15464,-30.26733
6.26000,-41.77176,28.16277,61.79285,26.79729,78.94952,38.18665,-166.48410,71.81549,96.90282,-22.08328
6.27000,-41.46275,33.25558,62.05739,25.41904,79.29678,30.25169,-164.65747,249.66049,96.71297,-17.28287
6.28000,-41.10665,37.66174,62.30124,22.85175,79.55455,20.39833,-161.49089,343.33878,96.55717,-14.60609
6.29000,-40.70951,41.60042,62.51442,19.49825,79.70474,8.86078,-157.79070,362.75024,96.42085,-12.69722
6.30000,-40.27464,45.39185,62.69120,15.76748,79.73177,-4.12140,-154.23589,322.76459,96.30322,-10.22568
6.31000,-39.80168,49.43562,62.82977,12.02049,79.62231,-18.33572,-151.33540,241.89377,96.21634,-5.99403
6.32000,-39.28593,54.19121,62.93161,8.53195,79.36505,-33.60672,-149.39801,141.05988,96.18334,0.97847
6.33000,-38.71785,60.15549,63.00041,5.46932,78.95018,-49.78676,-148.51421,42.40265,96.23591,11.39221
6.34000,-38.08282,67.83104,63.04100,2.89116,78.36932,-66.72935,-148.54996,-31.92902,96.41119,25.62752
6.35000,-37.36123,77.68497,63.05824,0.75855,77.61559,-84.26056,-149.15279,-61.08704,96.74846,43.72635
6.36000,-36.52912,90.09647,63.05617,-1.04160,76.68410,-102.15607,-149.77170,-26.97144,97.28571,65.38849
6.37000,-35.55930,105.29938,63.03740,-2.67124,75.57247,-120.12596,-149.69221,84.15985,98.05623,89.98413
6.38000,-34.42313,123.32191,63.00274,-4.31519,74.28159,-137.81319,-148.08850,279.95987,99.08540,116.58630
6.39000,-33.09286,143.93501,62.95110,-6.16016,72.81621,-154.80614,-144.09302,560.25543,100.38795,144.02962
6.40000,-31.54443,166.61806,62.87954,-8.37803,71.18546,-170.65430,-136.88339,915.49683,101.96599,170.98961
6.41000,-29.76050,190.54938,62.78354,-11.10802,69.40312,-184.89304,-125.78308,1325.71484,103.80775,196.07277
6.42000,-27.73345,214.62775,62.65738,-14.43977,67.48760,-197.06078,-110.36909,1760.41113,105.88744,217.89780
6.43000,-25.46795,237.52765,62.49474,-18.39409,65.46191,-206.71481,-90.57486,2179.85913,108.16570,235.14900
6.44000,-22.98289,257.79037,62.28950,-22.90840,63.35331,-213.44699,-66.77191,2538.31250,110.59042,246.60492
6.45000,-20.31214,273.94580,62.03658,-27.83241,61.19297,-216.90102,-39.80861,2789.58765,113.09780,251.16615
6.46000,-17.50398,284.65146,61.73285,-32.94106,59.01529,-216.80107,-10.98016,2895.14844,115.61375,247.91145
6.47000,-14.61911,288.82889,61.37775,-37.96082,56.85695,-212.98561,18.09436,2833.36670,118.05603,236.21140
6.48000,-11.72740,285.77951,60.97363,-42.60254,54.75557,-205.43976,45.68717,2606.27637,120.33797,215.88326
6.49000,-8.90352,275.26138,60.52570,-46.59290,52.74815,-194.31839,70.21989,2240.01685,122.37370,187.34512
6.50000,-6.22217,257.51318,60.04177,-49.69673,50.86921,-179.95129,90.48751,1778.90857,124.08488,151.71165
6.51000,-3.75326,233.21783,59.53177,-51.72901,49.14912,-162.82596,105.79806,1276.79370,125.40793,110.78987
6.52000,-1.55781,203.40382,59.00719,-52.55756,47.61269,-143.55316,116.02338,789.01746,126.30067,66.96091
6.53000,0.31482,169.30177,58.48062,-52.10304,46.27806,-122.81914,121.57841,366.00531,126.74715,22.96638
6.54000,1.82822,132.18993,57.96513,-50.33569,45.15630,-101.33305,123.34349,47.95647,126.76000,-18.36166
6.55000,2.95862,93.26913,57.47390,-47.27135,44.25140,-79.77791,122.53754,-140.00435,126.37991,-54.38232
6.56000,3.69360,53.59518,57.01971,-42.96856,43.56075,-58.76713,120.54340,-192.41066,125.67236,-82.89185
6.57000,4.03052,14.07047,56.61453,-37.52403,43.07606,-38.81073,118.68932,-126.36147,124.72208,-102.31056
6.58000,3.97501,-24.52687,56.26923,-31.07090,42.78453,-20.29400,118.01617,20.83588,123.62614,-111.78436
6.59000,3.53998,-61.50464,55.99311,-23.77968,42.67018,-3.46966,119.10604,201.63078,122.48639,-111.20377
6.60000,2.74492,-96.22795,55.79363,-15.85999,42.71514,11.53164,122.04879,372.00012,121.40207,-101.15623
6.61000,1.61542,-128.10660,55.67591,-7.56435,42.90081,24.67804,126.54604,501.32178,120.46326,-82.82738
6.62000,0.18279,-156.59845,55.64235,0.81329,43.20870,36.00540,132.07523,574.62274,119.74552,-57.87048
6.63000,-1.51654,-181.22679,55.69218,8.94356,43.62092,45.58468,138.03850,589.69269,119.30585,-28.26881
6.64000,-3.44175,-201.60956,55.82122,16.47625,44.12039,53.49579,143.86908,552.89380,119.18015,3.81317
6.65000,-5.54874,-217.49396,56.02171,23.06633,44.69083,59.81522,149.09637,475.46768,119.38212,36.18736
6.66000,-7.79163,-228.78557,56.28254,28.40424,45.31670,64.61639,153.37843,370.63980,119.90389,66.80145
6.67000,-10.12445,-235.56052,56.58979,32.24983,45.98316,67.97962,156.50917,251.50375,120.71815,93.89229
6.68000,-12.50284,-238.05461,56.92754,34.46121,46.67629,70.00866,158.40851,129.62799,121.78174,116.12244
6.69000,-14.88554,-236.63458,57.27901,35.01148,47.38334,70.84293,159.10173,14.28909,123.04060,132.67136
6.70000,-17.23553,-231.76054,57.62777,33.99582,48.09315,70.66650,158.69429,-87.77008,124.43517,143.26820
6.71000,-19.52075,-223.94885,57.95893,31.62498,48.79667,69.71016,157.34633,-172.20764,125.90596,148.15826
6.72000,-21.71451,-213.73901,58.26027,28.20587,49.48735,68.24150,155.25014,-236.69510,127.39833,148.00491
6.73000,-23.79553,-201.66579,58.52305,24.11327,50.16150,66.55273,152.61243,-280.41763,128.86606,143.74466
6.74000,-25.74782,-188.23776,58.74253,19.75155,50.81841,64.94102,149.64178,-303.56445,130.27322,136.42273
6.75000,-27.56029,-173.92091,58.91808,15.51514,51.46032,63.68542,146.54114,-306.88782,131.59451,127.03705
6.76000,-29.22624,-159.12799,59.05284,11.75041,52.09211,63.02757,143.50403,-291.40015,132.81396,116.40930
6.77000,-30.74285,-144.21434,59.15309,8.72498,52.72087,63.15174,140.71313,-258.22754,133.92270,105.10406
6.78000,-32.11053,-129.47816,59.22734,6.60534,53.35515,64.17065,138.33948,-208.62808,134.91605,93.39447
6.79000,-33.33241,-115.16361,59.28519,5.44472,54.00428,66.11767,136.54057,-144.15817,135.79059,81.27518
6.80000,-34.41380,-101.46942,59.33623,5.18436,54.67750,68.94512,135.45631,-66.94183,136.54155,68.50662
6.81000,-35.36180,-88.55705,59.38888,5.66463,55.38318,72.53056,135.20174,20.00656,137.16072,54.69208
6.82000,-36.18494,-76.55792,59.44952,6.64787,56.12811,76.69086,135.85645,112.43744,137.63539,39.36996
6.83000,-36.89296,-65.57713,59.52184,7.84817,56.91700,81.19831,137.45049,204.56772,137.94812,22.08939
6.84000,-37.49648,-55.68790,59.60649,8.96416,57.75208,85.80017,139.94780,288.88550,138.07718,2.49329
6.85000,-38.00671,-46.92001,59.70112,9.71336,58.63300,90.23666,143.22820,356.11725,137.99799,-19.61517
6.86000,-38.43488,-39.24580,59.80075,9.85985,59.55681,94.25449,147.07014,395.43533,137.68488,-44.23065
6.87000,-38.79163,-32.57389,59.89832,9.23462,60.51809,97.61887,151.13690,394.94476,137.11337,-71.12122
6.88000,-39.08636,-26.75724,59.98545,7.75070,61.50919,100.12169,154.96904,342.50793,136.26245,-99.81995
6.89000,-39.32677,-21.61713,60.05333,5.41039,62.52053,101.58730,157.98706,226.91116,135.11697,-129.63333
6.90000,-39.51870,-16.98074,60.09365,2.30522,63.54094,101.87931,159.50726,39.33792,133.66978,-159.66263
6.91000,-39.66639,-12.72106,60.09944,-1.38988,64.55811,100.91000,158.77382,-224.92676,131.92372,-188.81912
6.92000,-39.77312,-8.78735,60.06586,-5.42431,65.55914,98.65646,155.00873,-564.68433,129.89340,-215.86876
6.93000,-39.84214,-5.21641,59.99095,-9.48410,66.53124,95.18051,147.48013,-971.12964,127.60635,-239.48822
6.94000,-39.87745,-2.11773,59.87617,-13.20763,67.46275,90.64445,135.58614,-1426.55872,125.10364,-258.35382
6.95000,-39.88449,0.36392,59.72680,-16.20483,68.34413,85.32639,118.94896,-1903.84412,122.43927,-271.26999
6.96000,-39.87017,2.09866,59.55208,-18.08739,69.16927,79.61159,97.50925,-2367.15479,119.67824,-277.31323
6.97000,-39.84252,3.02315,59.36505,-18.50643,69.93636,73.96278,71.60587,-2774.45679,116.89301,-275.97809
6.98000,-39.80971,3.18279,59.18195,-17.20161,70.64853,68.86482,42.02012,-3082.37720,114.15868,-267.28821
6.99000,-39.77886,2.74982,59.02102,-14.05869,71.31366,64.74037,9.95832,-3253.67920,111.54724,-251.84708
7.00000,-39.75471,2.00558,58.90078,-9.15699,71.94334,61.86218,-23.05346,-3266.11426,109.12173,-230.80025
7.01000,-39.73875,1.29223,58.83788,-2.79579,72.55090,60.27679,-55.36396,-3118.96582,106.93124,-205.71022
7.02000,-39.72887,0.94719,58.84486,4.51813,73.14887,59.76791,-85.43278,-2833.38062,105.00753,-178.35732
7.03000,-39.71981,1.24588,58.92824,12.13093,73.74626,59.87663,-112.03158,-2446.36792,103.36409,-150.50964
7.04000,-39.70395,2.37103,59.08748,19.33365,74.34641,59.96971,-134.36014,-2002.14502,101.99734,-123.72208
7.05000,-39.67239,4.41113,59.31491,25.46558,74.94566,59.34525,-152.07448,-1544.43970,100.88965,-99.19968
