Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
2.35000,-30.60390,-29.84400,65.33798,-47.25418,63.39349,58.76942,143.45972,46.96274,124.59634,-12.68768
2.36000,-30.91441,-32.19175,64.90420,-40.02304,64.00874,64.23073,143.84023,29.06342,124.48685,-9.31320
2.37000,-31.24774,-34.30576,64.53752,-33.91609,64.67810,69.39392,144.04099,12.00333,124.41008,-6.47430
2.38000,-31.60053,-35.99939,64.22588,-29.05579,65.39661,73.90556,144.08029,-2.10648,124.35737,-4.73976
2.39000,-31.96773,-37.12072,63.95641,-25.47417,66.15621,77.51427,143.99886,-10.95428,124.31528,-4.50859
2.40000,-32.34294,-37.55465,63.71639,-23.11554,66.94690,80.08003,143.86121,-12.15439,124.26720,-6.02608
2.41000,-32.71882,-37.22572,63.49409,-21.85116,67.75781,81.56395,143.75577,-3.42026,124.19476,-9.39789
2.42000,-33.08746,-36.10363,63.27937,-21.50173,68.57818,82.00569,143.79280,17.21039,124.07924,-14.61105
2.43000,-33.44089,-34.21097,63.06406,-21.86146,69.39793,81.48918,144.09998,51.08337,123.90254,-21.55457
2.44000,-33.77168,-31.62727,62.84214,-22.72224,70.20796,80.10635,144.81447,98.56415,123.64815,-30.04189
2.45000,-34.07344,-28.49369,62.60962,-23.89317,71.00005,77.92931,146.07126,158.63876,123.30170,-39.83688
2.46000,-34.34155,-25.01030,62.36428,-25.21210,71.76655,74.99733,147.98724,228.48587,122.85141,-50.67101
2.47000,-34.57364,-21.42315,62.10537,-26.54591,72.50000,71.32034,150.64098,303.07922,122.28828,-62.24480
2.48000,-34.77001,-18.00289,61.83336,-27.78416,73.19296,66.90216,154.04883,374.91302,121.60651,-74.21455
2.49000,-34.93370,-15.01312,61.54969,-28.82957,73.83804,61.77368,158.13924,433.93784,120.80399,-86.17401
2.50000,-35.07027,-12.67853,61.25677,-29.58412,74.42843,56.03104,162.72758,467.80243,119.88303,-97.64404
2.51000,-35.18727,-11.15723,60.95801,-29.93927,74.95866,49.86153,167.49529,462.50381,118.85111,-108.08601
2.52000,-35.29342,-10.52132,60.65798,-29.77505,75.42566,43.55392,171.97766,403.46985,117.72131,-116.94641
2.53000,-35.39770,-10.74753,60.36251,-28.96633,75.82974,37.48474,175.56468,277.07977,116.51218,-123.72551
2.54000,-35.50837,-11.72066,60.07866,-27.40307,76.17535,32.07283,177.51926,72.55859,115.24680,-128.05023
2.55000,-35.63211,-13.24863,59.81445,-25.01812,76.47120,27.72102,177.01585,-215.90576,113.95118,-129.73671
2.56000,-35.77334,-15.08732,59.57829,-21.81740,76.72977,24.74442,173.20114,-587.01855,112.65207,-128.82500
2.57000,-35.93386,-16.97235,59.37810,-17.90714,76.96609,23.30132,165.27548,-1030.53442,111.37468,-125.57640
2.58000,-36.11279,-18.65501,59.22015,-13.50346,77.19580,23.35587,152.59045,-1526.07349,110.14054,-120.43571
2.59000,-36.30696,-19.93294,59.10803,-8.91819,77.43320,24.67384,134.75401,-2042.99426,108.96597,-113.96141
2.60000,-36.51145,-20.66708,59.04179,-4.51565,77.68928,26.86691,111.73057,-2541.70386,107.86131,-106.74362
2.61000,-36.72030,-20.78190,59.01772,-0.65117,77.97054,29.47197,83.91994,-2976.78784,106.83109,-99.32594
2.62000,-36.92709,-20.25070,59.02876,2.38838,78.27872,32.03926,52.19481,-3302.36377,105.87479,-92.15279
2.63000,-37.12531,-19.07692,59.06548,4.42696,78.61133,34.20982,17.87266,-3479.79810,104.98804,-85.54420
2.64000,-37.30862,-17.27982,59.11730,5.41515,78.96291,35.75630,-17.40115,-3486.51392,104.16391,-79.69208
2.65000,-37.47091,-14.89010,59.17379,5.41782,79.32645,36.58829,-51.85762,-3322.25708,103.39420,-74.67499
2.66000,-37.60643,-11.95488,59.22566,4.58660,79.69468,36.72600,-83.84629,-3009.04150,102.67041,-70.47539
2.67000,-37.71001,-8.54549,59.26552,3.12462,80.06097,36.25946,-112.03845,-2584.79736,101.98469,-66.99448
2.68000,-37.77734,-4.76303,59.28815,1.25141,80.41987,35.30464,-135.54224,-2094.52832,101.33052,-64.07661
2.69000,-37.80527,-0.73681,59.29055,-0.82474,80.76707,33.96835,-153.92902,-1582.65845,100.70316,-61.53336
2.70000,-37.79207,3.38116,59.27166,-2.92664,81.09924,32.33566,-167.19540,-1087.84644,100.09985,-59.16901
2.71000,-37.73764,7.42607,59.23201,-4.91791,81.41378,30.46761,-175.68594,-640.08484,99.51978,-56.81152
2.72000,-37.64355,11.23333,59.17330,-6.70395,81.70859,28.40881,-179.99710,-259.61227,98.96362,-54.32930
2.73000,-37.51298,14.64977,59.09793,-8.22639,81.98196,26.20049,-180.87819,42.84134,98.43319,-51.64185
2.74000,-37.35056,17.54704,59.00877,-9.45663,82.23260,23.88840,-179.14027,264.90326,97.93079,-48.72169
2.75000,-37.16204,19.83109,58.90880,-10.38799,82.45972,21.52367,-175.58012,410.86884,97.45876,-45.58907
2.76000,-36.95393,21.44680,58.80101,-11.02943,82.66307,19.15741,-170.92290,489.80255,97.01900,-42.30194
2.77000,-36.73310,22.37911,58.68821,-11.40118,82.84287,16.83655,-165.78407,513.66199,96.61272,-38.94196
2.78000,-36.50635,22.64595,58.57299,-11.53088,82.99980,14.59770,-160.64966,495.62683,96.24017,-35.60410
2.79000,-36.28018,22.29271,58.45760,-11.45134,83.13483,12.46223,-155.87154,448.74191,95.90063,-32.38564
2.80000,-36.06050,21.38519,58.34396,-11.19652,83.24905,10.44083,-151.67482,384.90753,95.59245,-29.37851
2.81000,-35.85248,20.00389,58.23367,-10.79884,83.34364,8.53577,-148.17339,314.21738,95.31306,-26.66435
2.82000,-35.66042,18.24284,58.12798,-10.28595,83.41976,6.74744,-145.39047,244.61441,95.05917,-24.31183
2.83000,-35.48762,16.20884,58.02795,-9.67770,83.47859,5.08118,-143.28110,181.79474,94.82683,-22.36633
2.84000,-35.33624,14.02092,57.93443,-8.98571,83.52139,3.54881,-141.75458,129.31137,94.61184,-20.84274
2.85000,-35.20720,11.80935,57.84823,-8.21342,83.54957,2.17018,-140.69487,88.81912,94.40997,-19.71817
2.86000,-35.10006,9.71050,57.77016,-7.35703,83.56479,0.96664,-139.97820,60.40039,94.21748,-18.92700
2.87000,-35.01299,7.85751,57.70109,-6.40755,83.56890,-0.04272,-139.48686,42.95807,94.03143,-18.36700
2.88000,-34.94291,6.37226,57.64201,-5.35526,83.56393,-0.84343,-139.11903,34.61533,93.85014,-17.90924
2.89000,-34.88555,5.35202,57.59399,-4.19197,83.55203,-1.42975,-138.79456,33.11157,93.67325,-17.41982
2.90000,-34.83587,4.86088,57.55817,-2.91481,83.53534,-1.80283,-138.45680,36.14883,93.50174,-16.78391
2.91000,-34.78833,4.92439,57.53569,-1.52817,83.51598,-1.97105,-138.07158,41.65192,93.33757,-15.92140
2.92000,-34.73738,5.52616,57.52761,-0.04406,83.49592,-1.95084,-137.62376,47.94159,93.18331,-14.79454
2.93000,-34.67781,6.61163,57.53481,1.51634,83.47696,-1.76277,-137.11275,53.81088,93.04168,-13.40981
2.94000,-34.60514,8.09517,57.55793,3.12595,83.46066,-1.43280,-136.54755,58.54263,92.91512,-11.81145
2.95000,-34.51590,9.87053,57.59733,4.75388,83.44830,-0.99106,-135.94189,61.88507,92.80545,-10.07385
2.96000,-34.40773,11.82270,57.65301,6.36654,83.44084,-0.47226,-135.30984,63.98544,92.71364,-8.29620
2.97000,-34.27945,13.83934,57.72466,7.92999,83.43886,0.08507,-134.66219,65.29770,92.63953,-6.59447
2.98000,-34.13095,15.82184,57.81161,9.40895,83.44254,0.63591,-134.00389,66.46500,92.58175,-5.08804
2.99000,-33.96301,17.69333,57.91284,10.76488,83.45158,1.12305,-133.33289,68.16483,92.53777,-3.87650
3.00000,-33.77708,19.40651,58.02691,11.95526,83.46500,1.47667,-132.64059,70.95184,92.50422,-3.01666
3.01000,-33.57488,20.94803,58.15194,12.93335,83.48111,1.61209,-131.91385,75.12589,92.47743,-2.50549
3.02000,-33.35812,22.33944,58.28558,13.65089,83.49725,1.43127,-131.13808,80.64041,92.45411,-2.27165
3.03000,-33.12809,23.63300,58.42496,14.06097,83.50974,0.83237,-130.30104,87.07809,92.43200,-2.18735
3.04000,-32.88546,24.90234,58.56680,14.12334,83.51389,-0.28114,-129.39651,93.68362,92.41036,-2.09084
3.05000,-32.63005,26.23539,58.70743,13.80749,83.50411,-1.99089,-128.42737,99.43428,92.39018,-1.81503
3.06000,-32.36075,27.72331,58.84295,13.09471,83.47408,-4.35410,-127.40783,103.13263,92.37406,-1.21460
3.07000,-32.07558,29.45127,58.96932,11.98120,83.41703,-7.39975,-126.36472,103.49197,92.36589,-0.18578
3.08000,-31.77173,31.49157,59.08257,10.47764,83.32608,-11.13167,-125.33799,99.20502,92.37035,1.33476
3.09000,-31.44575,33.89826,59.17887,8.60882,83.19440,-15.53078,-124.38062,89.01062,92.39259,3.38097
3.10000,-31.09376,36.70692,59.25475,6.41327,83.01546,-20.56427,-123.55778,71.77124,92.43797,5.97343
3.11000,-30.71161,39.93692,59.30714,3.94173,82.78311,-26.19057,-122.94519,46.59157,92.51205,9.13658
3.12000,-30.29502,43.59732,59.33358,1.25809,82.49165,-32.36122,-122.62595,12.99057,92.62070,12.89940
3.13000,-29.83966,47.69268,59.33230,-1.56059,82.13589,-39.02245,-122.68538,-28.88107,92.77004,17.29507
3.14000,-29.34117,52.22998,59.30237,-4.42276,81.71120,-46.10291,-123.20357,-77.99683,92.96660,22.34993
3.15000,-28.79506,57.22380,59.24385,-7.22065,81.21383,-53.50800,-124.24532,-132.21779,93.21704,28.06625
3.16000,-28.19669,62.69798,59.15796,-9.83257,80.64104,-61.11565,-125.84792,-188.11798,93.52792,34.41429
3.17000,-27.54111,68.68496,59.04720,-12.12845,79.99152,-68.77136,-128.00768,-240.92979,93.90533,41.33492
3.18000,-26.82299,75.21964,58.91539,-13.97915,79.26562,-76.29814,-130.66652,-284.66034,94.35462,48.75908
3.19000,-26.03671,82.33099,58.76761,-15.26985,78.46555,-83.51364,-133.70088,-312.40540,94.88051,56.64215
3.20000,-25.17637,90.03172,58.60999,-15.91473,77.59534,-90.25116,-136.91463,-316.87775,95.48746,65.00053
3.21000,-24.23608,98.30532,58.44932,-15.87296,76.66053,-96.38100,-140.03844,-291.10641,96.18052,73.93227
3.22000,-23.21027,107.09105,58.29253,-15.15961,75.66772,-101.82953,-142.73676,-229.25644,96.96611,83.60558
3.23000,-22.09426,116.26692,58.14613,-13.84945,74.62394,-106.58264,-144.62357,-127.53983,97.85263,94.21387
3.24000,-20.88493,125.63582,58.01554,-12.07676,73.53607,-110.67848,-145.28755,14.84756,98.85039,105.89905
3.25000,-19.58154,134.91745,57.90459,-10.02560,72.41037,-114.19563,-144.32661,194.80362,99.97061,118.66684
3.26000,-18.18658,143.75076,57.81503,-7.91874,71.25216,-117.23099,-141.39148,404.52118,101.22372,132.30515
3.27000,-16.70653,151.70651,57.74622,-6.00090,70.06575,-119.88220,-136.23619,630.96240,102.61671,146.31844
3.28000,-15.15245,158.30989,57.69501,-4.52118,68.85452,-122.23167,-128.77223,855.77466,104.15009,159.90410
3.29000,-13.54033,163.07025,57.65579,-3.71399,67.62112,-124.33395,-119.12070,1055.86963,105.81480,171.97838
3.30000,-11.89105,165.51366,57.62073,-3.77750,66.36784,-126.21117,-107.65484,1204.90381,107.58966,181.26526
3.31000,-10.23005,165.21526,57.58024,-4.85420,65.09689,-127.84996,-95.02262,1275.91931,109.44010,186.44257
3.32000,-8.58674,161.82361,57.52365,-7.00989,63.81084,-129.19940,-82.13645,1245.39795,111.31851,186.32965
3.33000,-6.99358,155.07642,57.44004,-10.21290,62.51291,-130.16472,-70.11466,1098.93933,113.16669,180.09491
3.34000,-5.48521,144.81116,57.31939,-14.31847,61.20754,-130.59558,-60.15767,838.42316,114.92041,167.44499
3.35000,-4.09736,130.97813,57.15368,-19.06147,59.90099,-130.27458,-53.34620,488.95264,116.51559,148.74992
3.36000,-2.86565,113.65642,56.93816,-24.06273,58.60205,-128.91177,-50.37861,101.42002,117.89541,125.06371
3.37000,-1.82423,93.06634,56.67242,-28.85399,57.32276,-126.15795,-51.31780,-253.65085,119.01687,98.02742
3.38000,-1.00432,69.57123,56.36108,-32.92065,56.07889,-121.63773,-55.45163,-501.20258,119.85596,69.67659
3.39000,-0.43281,43.66661,56.01401,-35.76279,54.89000,-115.00607,-61.34185,-580.52863,120.41040,42.19360
3.40000,-0.13099,15.95874,55.64582,-36.96442,53.77877,-106.02112,-67.06220,-460.46259,120.69983,17.65747
3.41000,-0.11363,-12.86392,55.27472,-36.25565,52.76958,-94.61803,-70.55110,-145.49599,120.76355,-2.17133
3.42000,-0.38827,-42.06141,54.92071,-33.55503,51.88641,-80.96352,-69.97212,327.35214,120.65640,-16.00113
3.43000,-0.95486,-70.86945,54.60362,-28.98483,51.15031,-65.47146,-64.00406,897.09052,120.44353,-23.08922
3.44000,-1.80566,-98.52148,54.34101,-22.85709,50.57698,-48.77548,-52.03031,1489.13977,120.19462,-23.25554
3.45000,-2.92529,-124.27085,54.14648,-15.63168,50.17480,-31.65684,-34.22126,2026.38159,119.97842,-16.84113
3.46000,-4.29108,-147.42131,54.02838,-7.85561,49.94384,-14.94064,-11.50268,2440.94873,119.85780,-4.62570
3.47000,-5.87372,-167.36703,53.98936,-0.09308,49.87599,0.61913,14.59771,2685.68481,119.88590,12.27036
3.48000,-7.63842,-183.63460,54.02652,7.14378,49.95623,14.44511,42.21101,2741.84839,120.10320,32.48100
3.49000,-9.54641,-195.91534,54.13224,13.44948,50.16489,26.21040,69.43468,2619.50122,120.53552,54.48761
3.50000,-11.55672,-204.07854,54.29551,18.55793,50.48043,35.86941,94.60104,2350.81055,121.19296,76.69868
3.51000,-13.62798,-208.16393,54.50340,22.35050,50.88228,43.63708,116.45089,1980.31116,122.06950,97.53571
3.52000,-15.72000,-208.35699,54.74252,24.84245,51.35318,49.92428,134.20726,1556.01001,123.14367,115.53574
3.53000,-17.79512,-204.95386,55.00025,26.15337,51.88076,55.24807,147.57109,1122.84314,124.38021,129.46014
3.54000,-19.81908,-198.32497,55.26559,26.46904,52.45814,60.13565,156.66412,718.47839,125.73287,138.39951
3.55000,-21.76162,-188.88568,55.52963,26.00346,53.08348,65.04021,161.94066,371.06781,127.14820,141.84151
3.56000,-23.59679,-177.07986,55.78566,24.96510,53.75894,70.27874,164.08548,98.52676,128.56970,139.68086
3.57000,-25.30322,-163.37395,56.02893,23.52886,54.48905,75.99678,163.91119,-91.10336,129.94182,132.16782
3.58000,-26.86427,-148.25592,56.25623,21.82064,55.27888,82.16343,162.26341,-198.60382,131.21306,119.80591
3.59000,-28.26833,-132.23305,56.46534,19.91062,56.13232,88.59463,159.93912,-232.14798,132.33794,103.22647
3.60000,-29.50893,-115.82346,56.65445,17.81464,57.05077,94.99321,157.62045,-205.74112,133.27759,83.07495
3.61000,-30.58480,-99.54166,56.82164,15.50465,58.03218,101.00155,155.82430,-137.66632,133.99944,59.93576
3.62000,-31.49977,-83.87938,56.96454,12.92458,59.07080,106.25706,154.86713,-49.00742,134.47630,34.30023
3.63000,-32.26239,-69.28282,57.08013,10.01186,60.15733,110.44044,154.84415,37.74567,134.68544,6.58264
3.64000,-32.88542,-56.13041,57.16478,6.71959,61.27961,113.31425,155.62204,100.04425,134.60796,-22.83554
3.65000,-33.38500,-44.71130,57.21452,3.03745,62.42361,114.74152,156.84503,116.64658,134.22873,-53.54309
3.66000,-33.77965,-35.20889,57.22552,-0.99392,63.57444,114.68983,157.95497,69.05136,133.53709,-85.02655
3.67000,-34.08918,-27.69508,57.19464,-5.27573,64.71741,113.22174,158.22606,-56.97937,132.52820,-116.60843
3.68000,-34.33355,-22.13783,57.12001,-9.64985,65.83887,110.47897,156.81538,-269.81812,131.20493,-147.40448
3.69000,-34.53193,-18.42003,57.00164,-13.90629,66.92699,106.66313,152.82970,-570.36060,129.58011,-176.31226
3.70000,-34.70195,-16.36505,56.84188,-17.79518,67.97214,102.01836,145.40817,-950.57446,127.67868,-202.04926
3.71000,-34.85923,-15.76138,56.64574,-21.04530,68.96735,96.82083,133.81821,-1392.44800,125.53912,-223.25325
3.72000,-35.01718,-16.38107,56.42098,-23.38943,69.90855,91.36734,117.55921,-1867.67542,123.21362,-238.63335
3.73000,-35.18686,-17.99068,56.17795,-24.59087,70.79470,85.96611,96.46470,-2338.55176,120.76646,-247.15729
3.74000,-35.37699,-20.35255,55.92916,-24.47414,71.62788,80.92117,70.78818,-2760.61230,118.27047,-248.23380
3.75000,-35.59391,-23.21720,55.68847,-22.95647,72.41312,76.50795,41.25245,-3087.61279,115.80178,-241.84723
3.76000,-35.84134,-26.31645,55.47003,-20.07065,73.15804,72.94464,9.03592,-3279.12915,113.43353,-228.61977
3.77000,-36.12024,-29.36192,55.28706,-15.97748,73.87202,70.36133,-24.33013,-3309.54297,111.22939,-209.78317
3.78000,-36.42857,-32.05032,55.15048,-10.96153,74.56526,68.77441,-57.15493,-3174.72192,109.23786,-187.06398
3.79000,-36.76124,-34.07917,55.06783,-5.40409,75.24751,68.07632,-87.82457,-2892.51733,107.48811,-162.48589
3.80000,-37.11016,-35.16712,55.04240,0.26169,75.92679,68.05344,-115.00528,-2496.96436,105.98814,-138.11035
3.81000,-37.46458,-35.07423,55.07306,5.60646,76.60857,68.42041,-137.76385,-2029.90186,104.72590,-115.76691
3.82000,-37.81164,-33.61835,55.15453,10.25963,77.29520,68.86520,-155.60332,-1533.61511,103.67281,-96.83456
3.83000,-38.13695,-30.68905,55.27825,13.94711,77.98588,69.08493,-168.43616,-1045.76184,102.78921,-82.12013
3.84000,-38.42542,-26.25790,55.43347,16.50982,78.67690,68.80989,-176.51855,-596.44092,102.03040,-71.83838
3.85000,-38.66211,-20.38727,55.60845,17.90485,79.36208,67.81502,-180.36497,-206.94504,101.35244,-65.67497
3.86000,-38.83317,-13.23338,55.79157,18.19096,80.03320,65.92331,-180.65746,110.20966,100.71690,-62.89635
3.87000,-38.92678,-5.03712,55.97227,17.50984,80.68054,63.00735,-178.16078,350.36926,100.09451,-62.48474
3.88000,-38.93391,3.90015,56.14177,16.06350,81.29334,58.98438,-173.65007,515.33051,99.46721,-63.28545
3.89000,-38.84877,13.24978,56.29354,14.08710,81.86023,53.81279,-167.85417,611.71570,98.82880,-64.15024
3.90000,-38.66891,22.69363,56.42351,11.82270,82.36960,47.48230,-161.41576,649.35681,98.18420,-64.06174
3.91000,-38.39490,31.95801,56.52999,9.49364,82.80988,40.00969,-154.86703,639.81702,97.54757,-62.21504
3.92000,-38.02975,40.83424,56.61338,7.28645,83.16979,31.43692,-148.61942,595.13245,96.93990,-58.05779
3.93000,-37.57822,49.19071,56.67572,5.33905,83.43861,21.82961,-142.96439,526.81348,96.38641,-51.29128
3.94000,-37.04594,56.97250,56.72016,3.73650,83.60638,11.28197,-138.08315,445.11261,95.91408,-41.85066
3.95000,-36.43877,64.19296,56.75045,2.51465,83.66425,-0.08049,-134.06213,358.55484,95.54940,-29.87213
3.96000,-35.76208,70.91732,56.77045,1.66626,83.60477,-12.09450,-130.91205,273.69003,95.31664,-15.65208
3.97000,-35.02042,77.24056,56.78378,1.15128,83.42236,-24.55330,-128.58833,195.04013,95.23636,0.39749
3.98000,-34.21727,83.26492,56.79348,0.90771,83.11371,-37.21237,-127.01125,125.17853,95.32458,17.79633
3.99000,-33.35512,89.07413,56.80193,0.86098,82.67812,-49.79668,-126.08476,64.90440,95.59229,36.04050
4.00000,-32.43579,94.70825,56.81070,0.93613,82.11777,-62.00981,-125.71316,13.50021,96.04539,54.63905
4.01000,-31.46096,100.14477,56.82065,1.06659,81.43792,-73.55118,-125.81476,-30.94978,96.68507,73.13194
4.02000,-30.43289,105.28831,56.83203,1.19915,80.64675,-84.13200,-126.33215,-71.17996,97.50803,91.08734
4.03000,-29.35519,109.97429,56.84464,1.29719,79.75528,-93.49213,-127.23836,-110.31952,98.50681,108.08296
4.04000,-28.23341,113.99069,56.85798,1.33667,78.77691,-101.42059,-128.53854,-151.45035,99.66969,123.67668
4.05000,-27.07538,117.11836,56.87137,1.29890,77.72687,-107.77779,-130.26736,-197.17789,100.98035,137.38976
4.06000,-25.89104,119.18535,56.88395,1.16158,76.62135,-112.51793,-132.48210,-249.23782,102.41749,148.71254
4.07000,-24.69167,120.12854,56.89460,0.89054,75.47651,-115.71808,-135.25212,-308.17337,103.95460,157.13577
4.08000,-23.48847,120.05386,56.90176,0.43316,74.30699,-117.59872,-138.64557,-373.08273,105.56020,162.20932
4.09000,-22.29059,119.28120,56.90326,-0.28210,73.12453,-118.53371,-142.71378,-441.43524,107.19878,163.60245
4.10000,-21.10284,118.35823,56.89612,-1.33858,71.93632,-119.04106,-147.47427,-508.95538,108.83225,161.15189
4.11000,-19.92343,118.02139,56.87649,-2.81925,70.74371,-119.73305,-152.89288,-569.56714,110.42182,154.88434
4.12000,-18.74242,119.08360,56.83974,-4.78859,69.54166,-121.22841,-158.86562,-615.43579,111.92994,145.01839
4.13000,-17.54176,122.24579,56.78072,-7.27501,68.31915,-124.02458,-165.20160,-637.14526,113.32219,131.94542
4.14000,-16.29750,127.85997,56.69424,-10.25600,67.06116,-128.35503,-171.60852,-624.07227,114.56885,116.20636
4.15000,-14.98456,135.71252,56.57560,-13.64880,65.75204,-134.07516,-177.68304,-565.00092,115.64632,98.46878
4.16000,-13.58325,144.90146,56.42126,-17.30556,64.37966,-140.61699,-182.90854,-449.00055,116.53822,79.49104
4.17000,-12.08653,153.85704,56.22949,-21.01192,62.93970,-147.02625,-186.66306,-266.58936,117.23614,60.08377
4.18000,-10.50611,160.52991,56.00102,-24.49722,61.43914,-152.08588,-188.24033,-11.15494,117.73990,41.06941
4.19000,-8.87593,162.74631,55.73954,-27.45991,59.89799,-154.52003,-186.88615,319.42368,118.05753,23.25897
4.20000,-7.25118,158.67369,55.45182,-29.60739,58.34874,-153.25584,-181.85185,721.07697,118.20508,7.44896
4.21000,-5.70246,147.24117,55.14740,-30.69935,56.83287,-147.65549,-172.46461,1182.00000,118.20650,-5.57938
4.22000,-4.30636,128.33435,54.83784,-30.58014,55.39563,-137.61711,-158.21185,1681.56812,118.09349,-15.08179
4.23000,-3.13577,102.71461,54.53579,-29.19426,54.08053,-123.52638,-138.83325,2190.12646,117.90487,-20.40100
4.24000,-2.25207,71.77337,54.25395,-26.59016,52.92510,-106.12335,-114.40932,2670.06104,117.68547,-21.04263
4.25000,-1.70030,37.25759,54.00399,-22.91985,51.95806,-86.37409,-85.43203,3078.59912,117.48402,-16.75797
4.26000,-1.50692,1.03434,53.79556,-18.42804,51.19762,-65.36922,-52.83734,3372.79712,117.35031,-7.61185
4.27000,-1.67961,-35.09613,53.63543,-13.42735,50.65068,-44.22512,-17.97609,3516.89282,117.33178,5.97878
4.28000,-2.20884,-69.54171,53.52701,-8.26378,50.31311,-23.98624,17.50051,3490.80811,117.46989,23.24867
4.29000,-3.07045,-101.01204,53.47015,-3.27911,50.17095,-5.53741,51.84008,3296.21582,117.79675,43.13164
4.30000,-4.22908,-128.56213,53.46143,1.22280,50.20237,10.45780,83.42483,2956.41528,118.33252,64.33449
4.31000,-5.64169,-151.58815,53.49461,5.00259,50.38011,23.57998,110.96838,2510.02539,119.08344,85.42519
4.32000,-7.26084,-169.78528,53.56148,7.90005,50.67397,33.64925,133.62534,2002.27283,120.04102,104.94499
4.33000,-9.03740,-183.08806,53.65261,9.84058,51.05309,40.69958,151.01384,1477.50391,121.18234,121.53282
4.34000,-10.92260,-191.61925,53.75829,10.83527,51.48796,44.95049,163.17542,974.15540,122.47168,134.07555
4.35000,-12.86978,-195.65955,53.86932,10.97469,51.95210,46.78268,170.49695,521.97034,123.86385,141.85677
4.36000,-14.83579,-195.62463,53.97778,10.42023,52.42361,46.70544,173.61482,141.02325,125.30882,144.64417
4.37000,-16.78227,-192.03300,54.07772,9.38644,52.88621,45.30945,173.31741,-157.89719,126.75674,142.67311
4.38000,-18.67645,-185.46515,54.16551,8.11768,53.32980,43.20850,170.45688,-372.02225,128.16228,136.54747
4.39000,-20.49158,-176.52817,54.24007,6.86283,53.75038,40.98587,165.87697,-504.86450,129.48769,127.09885
4.40000,-22.20702,-165.82861,54.30277,5.84717,54.14952,39.15138,160.35959,-564.36462,130.70425,115.24429
4.41000,-23.80815,-153.95155,54.35702,5.24693,54.53341,38.11531,154.58968,-561.16711,131.79257,101.85928
4.42000,-25.28605,-141.44382,54.40771,5.17006,54.91182,38.17635,149.13625,-507.18536,132.74144,87.67548
4.43000,-26.63703,-128.79906,54.46042,5.64308,55.29694,39.52103,144.44597,-414.55460,133.54608,73.22159
4.44000,-27.86203,-116.44573,54.52057,6.60915,55.70224,42.23137,140.84515,-294.99054,134.20587,58.78448
4.45000,-28.96594,-104.73785,54.59260,7.93781,56.14156,46.29917,138.54616,-159.52835,134.72177,44.41528
4.46000,-29.95679,-93.94655,54.67933,9.44271,56.62823,51.64604,137.65459,-18.57834,135.09418,29.94690
4.47000,-30.84487,-84.25236,54.78146,10.90603,57.17448,58.13770,138.17459,117.81158,135.32071,15.03067
4.48000,-31.64183,-75.73566,54.89745,12.10327,57.79098,65.59296,140.01082,239.60190,135.39479,-0.80490
4.49000,-32.35958,-68.36739,55.02352,12.82558,58.48634,73.78025,142.96663,336.44714,135.30461,-18.08777
4.50000,-33.00918,-62.00657,55.15396,12.89597,59.26659,82.40013,146.73976,397.54791,135.03304,-37.31155
4.51000,-33.59972,-56.40984,55.28144,12.18071,60.13435,91.06693,150.91759,411.77826,134.55838,-58.84628
4.52000,-34.13738,-51.26648,55.39757,10.60181,61.08792,99.30954,154.97533,368.17932,133.85611,-82.84302
4.53000,-34.62505,-46.26331,55.49348,8.14571,62.12054,106.61449,158.28117,256.85196,132.90152,-109.14612
4.54000,-35.06264,-41.15963,55.56049,4.87156,63.22021,112.50153,160.11237,70.24078,131.67319,-137.24289
4.55000,-35.44824,-35.84538,55.59091,0.91839,64.37057,116.59203,159.68599,-195.27817,130.15666,-166.24222
4.56000,-35.77955,-30.35774,55.57885,-3.49350,65.55206,118.64548,156.20680,-537.65796,128.34834,-194.89021
4.57000,-36.05539,-24.86210,55.52104,-8.06847,66.74348,118.57719,148.93283,-947.49683,126.25886,-221.64421
4.58000,-36.27679,-19.61079,55.41748,-12.44621,67.92360,116.47415,137.25687,-1406.70508,123.91546,-244.81316
4.59000,-36.44761,-14.89086,55.27211,-16.22257,69.07296,112.60986,120.79873,-1887.90930,121.36259,-262.75824
4.60000,-36.57461,-10.96802,55.09303,-18.98079,70.17580,107.43446,99.49868,-2355.09790,118.66029,-274.10889
4.61000,-36.66697,-8.03127,54.89250,-20.33501,71.22165,101.52588,73.69677,-2766.04492,115.88042,-277.94684
4.62000,-36.73524,-6.15234,54.68633,-19.98310,72.20631,95.50705,44.17778,-3077.07495,113.10136,-273.93225
4.63000,-36.79002,-5.26104,54.49284,-17.75780,73.13179,89.94560,12.15527,-3250.43848,110.40177,-262.36304
4.64000,-36.84046,-5.14965,54.33118,-13.67016,74.00523,85.26154,-20.83098,-3263.05640,107.85410,-244.15131
4.65000,-36.89301,-5.50480,54.21943,-7.92885,74.83702,81.65970,-53.10586,-3112.99756,105.51875,-220.71762
4.66000,-36.95055,-5.95894,54.17260,-0.92659,75.63842,79.10652,-83.09093,-2819.81494,103.43974,-193.82744
