Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
2.37000,7.89174,0.27719,104.29284,-0.24071,8.08685,-0.85287,107.51895,-0.11902,112.44379,0.50087
2.38000,7.89438,0.26042,104.29158,-0.01183,8.07822,-0.86589,107.52017,0.35629,112.44840,0.41237
2.39000,7.89695,0.26233,104.29260,0.21248,8.06954,-0.86355,107.52608,0.79956,112.45204,0.31052
2.40000,7.89963,0.27888,104.29583,0.42381,8.06095,-0.84691,107.53616,1.17531,112.45461,0.19989
2.41000,7.90253,0.30413,104.30108,0.61302,8.05260,-0.81720,107.54958,1.45226,112.45604,0.08354
2.42000,7.90571,0.33121,104.30809,0.77248,8.04461,-0.77572,107.56521,1.60942,112.45628,-0.03357
2.43000,7.90915,0.35365,104.31653,0.89569,8.03708,-0.72384,107.58177,1.63689,112.45537,-0.14534
2.44000,7.91278,0.36688,104.32600,0.97809,8.03013,-0.66271,107.59795,1.53999,112.45338,-0.24681
2.45000,7.91649,0.36988,104.33609,1.01624,8.02383,-0.59247,107.61257,1.33743,112.45043,-0.33150
2.46000,7.92018,0.36573,104.34633,1.00975,8.01828,-0.51198,107.62469,1.05896,112.44675,-0.39330
2.47000,7.92380,0.36123,104.35629,0.96016,8.01359,-0.41866,107.63375,0.74387,112.44257,-0.42839
2.48000,7.92740,0.36545,104.36553,0.87128,8.00991,-0.30961,107.63957,0.43411,112.43818,-0.43335
2.49000,7.93111,0.38741,104.37371,0.74959,8.00740,-0.18287,107.64243,0.17128,112.43390,-0.40627
2.50000,7.93515,0.43421,104.38052,0.60310,8.00625,-0.03862,107.64300,-0.01450,112.43005,-0.34790
2.51000,7.93980,0.50952,104.38577,0.44174,8.00663,0.11964,107.64214,-0.10986,112.42694,-0.26207
2.52000,7.94534,0.61302,104.38936,0.27618,8.00864,0.28501,107.64080,-0.11749,112.42481,-0.15564
2.53000,7.95206,0.74058,104.39130,0.11635,8.01233,0.44837,107.63979,-0.05646,112.42383,-0.04044
2.54000,7.96015,0.88508,104.39169,-0.03014,8.01761,0.59972,107.63967,0.04578,112.42400,0.06905
2.55000,7.96976,1.03753,104.39069,-0.15755,8.02432,0.72966,107.64071,0.16022,112.42521,0.15869
2.56000,7.98090,1.18783,104.38853,-0.26321,8.03220,0.83117,107.64288,0.26283,112.42718,0.21896
2.57000,7.99352,1.32585,104.38543,-0.34599,8.04094,0.90051,107.64597,0.34142,112.42959,0.24719
2.58000,8.00742,1.44191,104.38161,-0.40779,8.05021,0.93732,107.64970,0.38986,112.43212,0.24529
2.59000,8.02235,1.52712,104.37727,-0.45280,8.05969,0.94466,107.65376,0.40779,112.43449,0.22163
2.60000,8.03796,1.57437,104.37256,-0.48561,8.06911,0.92812,107.65786,0.39978,112.43655,0.18845
2.61000,8.05384,1.57886,104.36756,-0.51079,8.07825,0.89483,107.66176,0.36926,112.43826,0.15602
2.62000,8.06954,1.53885,104.36234,-0.53444,8.08700,0.85211,107.66525,0.32082,112.43967,0.13466
2.63000,8.08462,1.45636,104.35687,-0.56152,8.09529,0.80614,107.66817,0.26093,112.44096,0.13161
2.64000,8.09867,1.33686,104.35111,-0.59471,8.10313,0.76065,107.67046,0.19684,112.44231,0.14992
2.65000,8.11135,1.18818,104.34498,-0.63553,8.11051,0.71597,107.67211,0.13580,112.44395,0.19150
2.66000,8.12243,1.01924,104.33840,-0.68207,8.11744,0.66943,107.67318,0.08278,112.44614,0.25482
2.67000,8.13174,0.83880,104.33134,-0.73051,8.12390,0.61612,107.67377,0.03929,112.44905,0.33760
2.68000,8.13921,0.65489,104.32379,-0.77553,8.12977,0.55089,107.67397,0.00343,112.45289,0.43602
2.69000,8.14484,0.47474,104.31583,-0.81024,8.13491,0.46988,107.67384,-0.03014,112.45777,0.54207
2.70000,8.14870,0.30508,104.30759,-0.82779,8.13916,0.37174,107.67336,-0.06790,112.46373,0.64583
2.71000,8.15094,0.15240,104.29927,-0.82397,8.14235,0.25859,107.67248,-0.11292,112.47069,0.73433
2.72000,8.15175,0.02213,104.29111,-0.79536,8.14434,0.13542,107.67110,-0.16212,112.47842,0.79498
2.73000,8.15138,-0.08192,104.28336,-0.73929,8.14506,0.00935,107.66924,-0.20676,112.48659,0.81863
2.74000,8.15011,-0.15869,104.27632,-0.65498,8.14452,-0.11153,107.66697,-0.23384,112.49479,0.80338
2.75000,8.14821,-0.21014,104.27026,-0.54321,8.14283,-0.21935,107.66456,-0.23155,112.50266,0.75417
2.76000,8.14591,-0.24009,104.26546,-0.40550,8.14014,-0.30689,107.66234,-0.19341,112.50987,0.68016
2.77000,8.14341,-0.25249,104.26215,-0.24490,8.13669,-0.36850,107.66069,-0.12054,112.51626,0.59280
2.78000,8.14086,-0.24920,104.26056,-0.06676,8.13277,-0.40040,107.65993,-0.02098,112.52173,0.50011
2.79000,8.13842,-0.22898,104.26082,0.12207,8.12868,-0.40078,107.66027,0.09651,112.52626,0.40627
2.80000,8.13628,-0.18826,104.26300,0.31357,8.12475,-0.36998,107.66186,0.22774,112.52985,0.31357
2.81000,8.13466,-0.12298,104.26709,0.49896,8.12128,-0.31075,107.66483,0.37651,112.53253,0.22278
2.82000,8.13382,-0.03114,104.27298,0.67024,8.11854,-0.22836,107.66939,0.55008,112.53431,0.13657
2.83000,8.13403,0.08469,104.28049,0.82054,8.11671,-0.13008,107.67583,0.75111,112.53526,0.05913
2.84000,8.13551,0.21648,104.28939,0.94376,8.11593,-0.02508,107.68441,0.97046,112.53549,-0.00572
2.85000,8.13836,0.35176,104.29937,1.03569,8.11621,0.07696,107.69524,1.18408,112.53515,-0.05264
2.86000,8.14255,0.47626,104.31010,1.09406,8.11747,0.16727,107.70809,1.35727,112.53444,-0.08011
2.87000,8.14789,0.57707,104.32125,1.11847,8.11956,0.23861,107.72238,1.45226,112.53355,-0.08888
2.88000,8.15409,0.64530,104.33247,1.10817,8.12225,0.28553,107.73714,1.43776,112.53266,-0.08202
2.89000,8.16080,0.67735,104.34341,1.06506,8.12527,0.30432,107.75114,1.29776,112.53191,-0.06523
2.90000,8.16764,0.67415,104.35378,0.99258,8.12833,0.29202,107.76309,1.03683,112.53136,-0.04196
2.91000,8.17428,0.63992,104.36327,0.89607,8.13111,0.24643,107.77187,0.68054,112.53107,-0.01373
2.92000,8.18044,0.58002,104.37170,0.78354,8.13326,0.16670,107.77670,0.27275,112.53108,0.02174
2.93000,8.18588,0.50006,104.37894,0.66338,8.13444,0.05417,107.77733,-0.13390,112.53150,0.06981
2.94000,8.19044,0.40536,104.38496,0.54474,8.13434,-0.08593,107.77402,-0.49171,112.53248,0.13428
2.95000,8.19399,0.30146,104.38983,0.43602,8.13272,-0.24424,107.76749,-0.76485,112.53419,0.21477
2.96000,8.19647,0.19484,104.39368,0.34523,8.12946,-0.40779,107.75873,-0.93460,112.53677,0.30670
2.97000,8.19788,0.09251,104.39674,0.27657,8.12457,-0.56195,107.74880,-0.99678,112.54032,0.40131
2.98000,8.19832,0.00105,104.39922,0.23308,8.11822,-0.69304,107.73879,-0.95291,112.54480,0.48828
2.99000,8.19790,-0.07467,104.40140,0.21629,8.11071,-0.79045,107.72974,-0.80605,112.55009,0.56305
3.00000,8.19682,-0.13208,104.40354,0.22545,8.10241,-0.84777,107.72267,-0.56190,112.55606,0.62523
3.01000,8.19526,-0.17090,104.40591,0.25787,8.09375,-0.86269,107.71851,-0.23384,112.56259,0.67635
3.02000,8.19340,-0.19197,104.40870,0.30899,8.08516,-0.83632,107.71799,0.15297,112.56959,0.71793
3.03000,8.19142,-0.19617,104.41209,0.37231,8.07703,-0.77157,107.72157,0.55733,112.57695,0.74806
3.04000,8.18948,-0.18334,104.41615,0.43831,8.06973,-0.67248,107.72914,0.93079,112.58455,0.75989
3.05000,8.18776,-0.15178,104.42085,0.49591,8.06358,-0.54412,107.74018,1.22871,112.59215,0.74348
3.06000,8.18645,-0.09904,104.42606,0.53291,8.05884,-0.39272,107.75372,1.42212,112.59942,0.69389
3.07000,8.18577,-0.02294,104.43151,0.54016,8.05572,-0.22635,107.76862,1.50833,112.60603,0.61188
3.08000,8.18599,0.07663,104.43687,0.51079,8.05432,-0.05507,107.78388,1.50833,112.61166,0.50812
3.09000,8.18731,0.19612,104.44173,0.44136,8.05462,0.11001,107.79879,1.45607,112.61619,0.40283
3.10000,8.18991,0.32816,104.44569,0.33493,8.05652,0.25797,107.81300,1.38321,112.61971,0.31815
3.11000,8.19387,0.46244,104.44843,0.19913,8.05978,0.37947,107.82645,1.30501,112.62255,0.27733
3.12000,8.19916,0.58780,104.44968,0.04654,8.06411,0.46821,107.83910,1.21918,112.62526,0.29449
3.13000,8.20563,0.69475,104.44936,-0.10910,8.06914,0.52190,107.85084,1.10931,112.62844,0.36888
3.14000,8.21305,0.77772,104.44749,-0.25482,8.07454,0.54231,107.86129,0.95673,112.63264,0.48752
3.15000,8.22118,0.83613,104.44426,-0.37918,8.07999,0.53425,107.86997,0.75645,112.63819,0.62599
3.16000,8.22978,0.87476,104.43991,-0.47264,8.08523,0.50468,107.87642,0.52109,112.64516,0.75455
3.17000,8.23868,0.90251,104.43481,-0.53101,8.09008,0.46124,107.88039,0.28191,112.65328,0.84763
3.18000,8.24783,0.92940,104.42929,-0.55313,8.09445,0.41108,107.88206,0.07782,112.66211,0.89035
3.19000,8.25726,0.96350,104.42374,-0.54092,8.09831,0.36006,107.88195,-0.06142,112.67109,0.87700
3.20000,8.26710,1.00780,104.41847,-0.50011,8.10166,0.31223,107.88083,-0.12665,112.67965,0.81367
3.21000,8.27742,1.05901,104.41374,-0.43602,8.10455,0.26965,107.87942,-0.13199,112.68736,0.71526
3.22000,8.28828,1.10855,104.40975,-0.35744,8.10705,0.23298,107.87819,-0.10834,112.69395,0.59967
3.23000,8.29959,1.14489,104.40659,-0.27275,8.10921,0.20189,107.87725,-0.09193,112.69936,0.48637
3.24000,8.31117,1.15752,104.40430,-0.18883,8.11109,0.17524,107.87635,-0.10872,112.70368,0.39024
3.25000,8.32274,1.13964,104.40282,-0.11406,8.11271,0.15149,107.87508,-0.16785,112.70716,0.31929
3.26000,8.33397,1.08962,104.40202,-0.05417,8.11412,0.12860,107.87299,-0.26131,112.71007,0.27733
3.27000,8.34453,1.01123,104.40173,-0.01297,8.11529,0.10443,107.86985,-0.36697,112.71271,0.26207
3.28000,8.35419,0.91133,104.40176,0.00725,8.11620,0.07720,107.86565,-0.45738,112.71531,0.26779
3.29000,8.36276,0.79732,104.40188,0.00801,8.11683,0.04601,107.86070,-0.50888,112.71806,0.28992
3.30000,8.37014,0.67539,104.40192,-0.00839,8.11712,0.01130,107.85548,-0.51003,112.72111,0.32463
3.31000,8.37627,0.54951,104.40171,-0.03777,8.11706,-0.02503,107.85050,-0.46120,112.72456,0.36888
3.32000,8.38113,0.42181,104.40116,-0.07362,8.11662,-0.06013,107.84625,-0.37498,112.72849,0.42038
3.33000,8.38470,0.29387,104.40024,-0.11063,8.11585,-0.09060,107.84300,-0.27008,112.73296,0.47646
3.34000,8.38700,0.16742,104.39895,-0.14267,8.11481,-0.11344,107.84085,-0.16327,112.73801,0.53177
3.35000,8.38805,0.04530,104.39738,-0.16594,8.11359,-0.12684,107.83974,-0.06485,112.74360,0.58212
3.36000,8.38791,-0.06862,104.39563,-0.17738,8.11228,-0.13013,107.83955,0.02289,112.74966,0.62408
3.37000,8.38668,-0.16961,104.39384,-0.17395,8.11098,-0.12403,107.84019,0.10529,112.75608,0.65498
3.38000,8.38452,-0.25234,104.39215,-0.15488,8.10979,-0.10991,107.84166,0.19150,112.76276,0.67368
3.39000,8.38163,-0.31180,104.39074,-0.11940,8.10878,-0.08922,107.84402,0.28725,112.76955,0.68016
3.40000,8.37828,-0.34308,104.38976,-0.06714,8.10801,-0.06332,107.84740,0.39177,112.77636,0.67482
3.41000,8.37477,-0.34180,104.38940,0.00000,8.10752,-0.03285,107.85186,0.49934,112.78305,0.65880
3.42000,8.37145,-0.30441,104.38976,0.07896,8.10735,0.00215,107.85739,0.59853,112.78954,0.63248
3.43000,8.36868,-0.22798,104.39098,0.16632,8.10756,0.04191,107.86383,0.67749,112.79570,0.59586
3.44000,8.36689,-0.11115,104.39309,0.25711,8.10819,0.08640,107.87094,0.72899,112.80145,0.55046
3.45000,8.36646,0.04501,104.39612,0.34599,8.10929,0.13480,107.87841,0.75073,112.80671,0.49667
3.46000,8.36779,0.23613,104.40001,0.42648,8.11089,0.18511,107.88596,0.74768,112.81139,0.43411
3.47000,8.37118,0.45366,104.40465,0.49324,8.11299,0.23408,107.89336,0.72746,112.81539,0.36354
3.48000,8.37686,0.68545,104.40987,0.54054,8.11557,0.27838,107.90051,0.69733,112.81866,0.28572
3.49000,8.38489,0.91648,104.41546,0.56343,8.11856,0.31514,107.90731,0.66109,112.82111,0.20103
3.50000,8.39519,1.13034,104.42114,0.55809,8.12187,0.34256,107.91373,0.61455,112.82268,0.11253
3.51000,8.40750,1.31145,104.42662,0.52109,8.12541,0.36035,107.91960,0.54626,112.82336,0.02556
3.52000,8.42142,1.44687,104.43156,0.45166,8.12908,0.36964,107.92465,0.44479,112.82319,-0.05493
3.53000,8.43644,1.52769,104.43565,0.35057,8.13280,0.37217,107.92850,0.30403,112.82226,-0.12245
3.54000,8.45197,1.54958,104.43858,0.21896,8.13652,0.36988,107.93073,0.12474,112.82074,-0.17014
3.55000,8.46743,1.51272,104.44003,0.06027,8.14020,0.36469,107.93099,-0.08507,112.81886,-0.19455
3.56000,8.48223,1.42145,104.43978,-0.12054,8.14382,0.35787,107.92903,-0.31166,112.81685,-0.19417
3.57000,8.49586,1.28293,104.43762,-0.31853,8.14736,0.35095,107.92476,-0.54398,112.81497,-0.17128
3.58000,8.50789,1.10579,104.43341,-0.52872,8.15084,0.34561,107.91815,-0.77362,112.81342,-0.13123
3.59000,8.51797,0.89908,104.42705,-0.74539,8.15427,0.34375,107.90929,-0.99373,112.81235,-0.07973
3.60000,8.52587,0.67167,104.41850,-0.96245,8.15771,0.34776,107.89828,-1.19820,112.81183,-0.02174
3.61000,8.53141,0.43240,104.40780,-1.17455,8.16123,0.35954,107.88532,-1.37672,112.81191,0.04082
3.62000,8.53452,0.19002,104.39501,-1.37711,8.16490,0.38018,107.87074,-1.51482,112.81264,0.10910
3.63000,8.53521,-0.04630,104.38026,-1.56631,8.16883,0.40965,107.85503,-1.59721,112.81409,0.18616
3.64000,8.53359,-0.26693,104.36369,-1.73759,8.17309,0.44613,107.83880,-1.61247,112.81637,0.27657
3.65000,8.52987,-0.46291,104.34550,-1.88789,8.17775,0.48614,107.82278,-1.55830,112.81963,0.38261
3.66000,8.52433,-0.62666,104.32593,-2.01454,8.18282,0.52538,107.80763,-1.44463,112.82402,0.50468
3.67000,8.51733,-0.75240,104.30521,-2.11525,8.18826,0.55957,107.79388,-1.28937,112.82972,0.64163
3.68000,8.50928,-0.83666,104.28362,-2.18925,8.19401,0.58546,107.78185,-1.11465,112.83685,0.78926
3.69000,8.50060,-0.87767,104.26143,-2.23503,8.19997,0.60172,107.77159,-0.93880,112.84550,0.94376
3.70000,8.49173,-0.87528,104.23892,-2.25143,8.20604,0.60921,107.76307,-0.77133,112.85573,1.10207
3.71000,8.48310,-0.83094,104.21640,-2.23656,8.21215,0.61045,107.75616,-0.61607,112.86755,1.26228
3.72000,8.47511,-0.74778,104.19419,-2.18811,8.21825,0.60883,107.75075,-0.47188,112.88097,1.42174
3.73000,8.46814,-0.63109,104.17264,-2.10304,8.22433,0.60759,107.74673,-0.33646,112.89598,1.57585
3.74000,8.46249,-0.48828,104.15213,-1.97754,8.23040,0.60902,107.74402,-0.20676,112.91249,1.71852
3.75000,8.45837,-0.32840,104.13309,-1.80931,8.23651,0.61407,107.74259,-0.08011,112.93035,1.84135
3.76000,8.45592,-0.16108,104.11594,-1.59683,8.24268,0.62203,107.74242,0.04616,112.94932,1.93214
3.77000,8.45515,0.00448,104.10115,-1.34087,8.24895,0.63081,107.74352,0.17700,112.96899,1.97639
3.78000,8.45601,0.16103,104.08913,-1.04637,8.25530,0.63682,107.74596,0.31433,112.98885,1.95999
3.79000,8.45837,0.30379,104.08022,-0.72021,8.26169,0.63515,107.74980,0.45776,113.00819,1.87187
3.80000,8.46209,0.43125,104.07472,-0.37270,8.26800,0.62022,107.75511,0.60501,113.02628,1.70631
3.81000,8.46700,0.54564,104.07277,-0.01564,8.27409,0.58670,107.76190,0.75073,113.04232,1.46561
3.82000,8.47300,0.65303,104.07441,0.33798,8.27974,0.53020,107.77013,0.88615,113.05560,1.16005
3.83000,8.48006,0.76323,104.07953,0.67558,8.28469,0.44794,107.77962,0.99907,113.06552,0.80566
3.84000,8.48826,0.88878,104.08792,0.98534,8.28870,0.33917,107.79011,1.07841,113.07171,0.42381
3.85000,8.49784,1.04303,104.09924,1.25656,8.29148,0.20490,107.80119,1.11847,113.07400,0.03738
3.86000,8.50912,1.23706,104.11305,1.48315,8.29279,0.04811,107.81248,1.12381,113.07246,-0.32768
3.87000,8.52258,1.47562,104.12890,1.66054,8.29244,-0.12589,107.82367,1.11122,113.06744,-0.64430
3.88000,8.53864,1.75343,104.14626,1.78757,8.29028,-0.30775,107.83470,1.10664,113.05957,-0.88387
3.89000,8.55764,2.05169,104.16465,1.86539,8.28629,-0.48151,107.84580,1.14365,113.04977,-1.01814
3.90000,8.57967,2.33588,104.18357,1.89590,8.28065,-0.62118,107.85757,1.25923,113.03921,-1.02234
3.91000,8.60436,2.55494,104.20257,1.87912,8.27386,-0.68765,107.87099,1.49307,113.02932,-0.87814
3.92000,8.63077,2.64063,104.22115,1.81046,8.26689,-0.62642,107.88744,1.89056,113.02164,-0.57678
3.93000,8.65718,2.50912,104.23878,1.68076,8.26133,-0.36631,107.90880,2.50244,113.01778,-0.12016
3.94000,8.68095,2.06351,104.25477,1.47362,8.25957,0.17986,107.93748,3.39050,113.01924,0.47493
3.95000,8.69845,1.19796,104.26825,1.16463,8.26493,1.11318,107.97661,4.62685,113.02728,1.17493
3.96000,8.70491,-0.19655,104.27806,0.72212,8.28183,2.54459,108.03002,6.29234,113.04274,1.93024
3.97000,8.69451,-2.22416,104.28269,0.10643,8.31582,4.58937,108.10246,8.47855,113.06589,2.67220
3.98000,8.66043,-4.97446,104.28019,-0.72632,8.37362,7.36003,108.19959,11.29036,113.09618,3.31345
3.99000,8.59503,-8.51207,104.26817,-1.82266,8.46302,10.95920,108.32826,14.85596,113.13216,3.75214
4.00000,8.49019,-12.86550,104.24374,-3.23105,8.59280,15.47198,108.49671,19.33784,113.17123,3.87459
4.01000,8.33772,-18.01915,104.20354,-4.99573,8.77246,20.95904,108.71502,24.94659,113.20965,3.56331
4.02000,8.12980,-23.90902,104.14382,-7.15256,9.01198,27.45166,108.99564,31.95000,113.24249,2.70615
4.03000,7.85953,-30.42483,104.06049,-9.72824,9.32150,34.94987,109.35402,40.68069,113.26377,1.20697
4.04000,7.52131,-37.42015,103.94926,-12.73613,9.71098,43.42427,109.80926,51.53732,113.26663,-1.00441
4.05000,7.11113,-44.72881,103.80577,-16.17355,10.18998,52.82044,110.38477,64.97383,113.24368,-3.96156
4.06000,6.62673,-52.18606,103.62579,-20.02373,10.76739,63.06586,111.10873,81.47240,113.18740,-7.64999
4.07000,6.06741,-59.64937,103.40530,-24.25156,11.45130,74.07623,112.01421,101.48849,113.09068,-12.00027
4.08000,5.43374,-67.01386,103.14075,-28.80402,12.24891,85.75878,113.13850,125.35667,112.94740,-16.88423
4.09000,4.72713,-74.21814,102.82922,-33.61397,13.16647,98.01093,114.52135,153.15437,112.75300,-22.11380
4.10000,3.94938,-81.23792,102.46848,-38.59863,14.20913,110.71458,116.20159,184.52797,112.50512,-27.44751
4.11000,3.10237,-88.06932,102.05724,-43.66608,15.38077,123.72756,118.21191,218.52226,112.20405,-32.60422
4.12000,2.18799,-94.70669,101.59515,-48.72284,16.68368,136.87524,120.57204,253.46603,111.85303,-37.27913
4.13000,1.20824,-101.12187,101.08279,-53.67813,18.11827,149.94554,123.28123,286.96289,111.45847,-41.16898
4.14000,0.16556,-107.25107,100.52159,-58.45184,19.68259,162.69016,126.31129,316.04193,111.02966,-43.99261
4.15000,-0.93678,-112.99294,99.91375,-62.98332,21.37207,174.83321,129.60207,337.47482,110.57861,-45.50743
4.16000,-2.09430,-118.21804,99.26192,-67.23595,23.17926,186.08542,133.06079,348.22540,110.11951,-45.52841
4.17000,-3.30114,-122.78718,98.56903,-71.19942,25.09378,196.16165,136.56657,345.97321,109.66805,-43.93463
4.18000,-4.55005,-126.57388,97.83794,-74.89128,27.10249,204.79794,139.98026,329.60739,109.24081,-40.68146
4.19000,-5.83262,-129.48605,97.07121,-78.35541,29.18974,211.76482,143.15872,299.58649,108.85442,-35.81390
4.20000,-7.13977,-131.48236,96.27083,-81.65474,31.33779,216.87593,145.97198,258.08105,108.52454,-29.47006
4.21000,-8.46227,-132.57947,95.43811,-84.86366,33.52726,219.99341,148.32034,208.84171,108.26501,-21.88797
4.22000,-9.79136,-132.84898,94.57355,-88.06076,35.73766,221.03004,150.14882,156.80237,108.08678,-13.40179
4.23000,-11.11925,-132.40414,93.67690,-91.31699,37.94786,219.95563,151.45639,107.49359,107.99698,-4.42734
4.24000,-12.43944,-131.37961,92.74722,-94.68689,40.13677,216.80545,152.29869,66.37955,107.99823,4.56085
4.25000,-13.74684,-129.90794,91.78316,-98.19450,42.28397,211.69128,152.78398,38.25073,108.08820,13.07144
4.26000,-15.03760,-128.09868,90.78333,-101.82304,44.37059,204.81606,153.06371,26.75705,108.25966,20.64209
4.27000,-16.30881,-126.02539,89.74670,-105.50804,46.38029,196.47845,153.31912,34.08585,108.50104,26.88675
4.28000,-17.55811,-123.71979,88.67316,-109.13277,48.30016,187.06647,153.74542,60.75745,108.79739,31.53381
4.29000,-18.78321,-121.17491,87.56404,-112.53586,50.12162,177.03610,154.53427,105.48172,109.13171,34.44138
4.30000,-19.98160,-118.35423,86.42245,-115.52544,51.84089,166.87317,155.85506,165.04288,109.48622,35.59074
4.31000,-21.15029,-115.20624,85.25353,-117.89627,53.45908,157.04575,157.83513,234.21860,109.84353,35.05821
4.32000,-22.28573,-111.68509,84.06452,-119.45267,54.98180,147.95456,160.53943,305.76324,110.18739,32.97577
4.33000,-23.38399,-107.77111,82.86448,-120.03250,56.41817,139.88571,163.95039,370.49026,110.50304,29.48875
4.34000,-24.44115,-103.49054,81.66387,-119.52667,57.77951,132.97672,167.94923,417.50793,110.77716,24.72153
4.35000,-25.45380,-98.92549,80.47395,-117.89474,59.07771,127.20337,172.30055,434.65881,110.99747,18.75267
4.36000,-26.41966,-94.21139,79.30598,-115.17258,60.32358,122.38903,176.64241,409.20181,111.15221,11.60240
4.37000,-27.33803,-89.52198,78.17049,-111.46965,61.52549,118.23635,180.48459,328.77579,111.22952,3.23753
4.38000,-28.21010,-85.04343,77.07658,-106.95496,62.68831,114.37511,183.21793,182.63931,111.21696,-6.41098
4.39000,-29.03890,-80.94377,76.03139,-101.83258,63.81299,110.42213,184.13737,-36.84998,111.10130,-17.41295
4.40000,-29.82898,-77.34528,75.03993,-96.31577,64.89675,106.03733,182.48093,-332.59964,110.86871,-29.79584
4.41000,-30.58581,-74.30458,74.10508,-90.59906,65.93374,100.97122,177.48538,-701.13757,110.50539,-43.49747
4.42000,-31.31507,-71.80338,73.22795,-84.83582,66.91618,95.09468,168.45818,-1131.16077,109.99876,-58.32939
4.43000,-32.02187,-69.75155,72.40836,-79.13017,67.83563,88.40675,154.86217,-1602.55737,109.33880,-73.95515
4.44000,-32.71010,-68.00194,71.64535,-73.53783,68.68431,81.02570,136.40703,-2086.25000,108.51965,-89.89372
4.45000,-33.38191,-66.37592,70.93761,-68.07327,69.45615,73.16513,113.13717,-2545.27051,107.54092,-105.55077
4.46000,-34.03762,-64.69326,70.28388,-62.72659,70.14761,65.09590,85.50162,-2937.51636,106.40864,-120.26939
4.47000,-34.67578,-62.80308,69.68307,-57.48253,70.75806,57.10754,54.38684,-3220.67627,105.13554,-133.39729
4.48000,-35.29368,-60.60791,69.13423,-52.33612,71.28976,49.47319,21.08809,-3359.53662,103.74069,-144.35120
4.49000,-35.88794,-58.07552,68.63635,-47.30797,71.74753,42.41524,-12.80389,-3334.42212,102.24851,-152.67487
4.50000,-36.45519,-55.23701,68.18807,-42.45491,72.13807,36.07941,-45.60035,-3147.17993,100.68719,-158.07762
4.51000,-36.99268,-52.17075,67.78725,-37.87804,72.46912,30.51224,-75.74749,-2820.95728,99.08696,-160.45189
4.52000,-37.49860,-48.97842,67.43051,-33.72002,72.74831,25.64926,-102.01949,-2393.80981,97.47816,-159.87663
4.53000,-37.97224,-45.75996,67.11285,-30.15518,72.98210,21.31844,-123.62369,-1909.94531,95.88943,-156.61201
4.54000,-38.41380,-42.59453,66.82741,-27.36931,73.17468,17.26151,-140.21840,-1412.22388,94.34592,-151.09100
4.55000,-38.82413,-39.52904,66.56547,-25.52299,73.32733,13.17482,-151.86816,-937.18567,92.86761,-143.90335
4.56000,-39.20438,-36.57436,66.31695,-24.72000,73.43818,8.76846,-158.96211,-512.38861,91.46785,-135.76126
4.57000,-39.55562,-33.70800,66.07107,-24.97597,73.50270,3.82690,-162.11594,-155.57022,90.15238,-127.44293
4.58000,-39.87854,-30.88093,65.81743,-26.20163,73.51472,-1.73645,-162.07352,124.82986,88.91899,-119.70444
4.59000,-40.17324,-28.03173,65.54704,-28.20053,73.46797,-7.84454,-159.61934,328.26157,87.75829,-113.17902
4.60000,-40.43918,-25.10357,65.25342,-30.67856,73.35783,-14.25591,-155.50829,460.18143,86.65541,-108.28400
4.61000,-40.67531,-22.06287,64.93346,-33.26950,73.18285,-20.58868,-150.41571,530.06134,85.59261,-105.15976
4.62000,-40.88044,-18.91499,64.58803,-35.56519,72.94605,-26.37291,-144.90706,549.56512,84.55222,-103.66364
4.63000,-41.05361,-15.71064,64.22216,-37.15801,72.65540,-31.11839,-139.42441,531.04626,83.51934,-103.41415
4.64000,-41.19465,-12.54234,63.84487,-37.68864,72.32368,-34.38377,-134.28613,486.41281,82.48393,-103.87497
4.65000,-41.30446,-9.53121,63.46839,-36.89404,71.96772,-35.84442,-129.69615,426.31952,81.44184,-104.44489
4.66000,-41.38527,-6.80752,63.10699,-34.65080,71.60680,-35.34889,-125.75974,359.63516,80.39503,-104.53720
4.67000,-41.44061,-4.48780,62.77537,-31.00224,71.26074,-32.94868,-122.50345,293.14804,79.35110,-103.63579
4.68000,-41.47503,-2.65274,62.48694,-26.16043,70.94782,-28.90282,-119.89678,231.50902,78.32232,-101.32980
4.69000,-41.49366,-1.33152,62.25216,-20.48035,70.68269,-23.64578,-117.87327,177.41623,77.32450,-97.34230
4.70000,-41.50166,-0.49515,62.07734,-14.40830,70.47491,-17.72156,-116.34846,131.98662,76.37547,-91.55960
4.71000,-41.50357,-0.05913,61.96400,-8.41465,70.32825,-11.69891,-115.23354,95.21523,75.49331,-84.04160
4.72000,-41.50284,0.10605,61.90904,-2.92683,70.24093,-6.08444,-114.44415,66.41197,74.69464,-75.01297
4.73000,-41.50145,0.16212,61.90546,1.72615,70.20657,-1.25198,-113.90530,44.54689,73.99305,-64.82773
4.74000,-41.49960,0.29221,61.94357,5.34668,70.21589,2.59018,-113.55322,28.48167,73.39809,-53.91579
4.75000,-41.49560,0.69046,62.01239,7.87411,70.25837,5.39513,-113.33566,17.09862,72.91473,-42.72079
