Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
2.30000,-0.02186,-0.56465,90.04391,0.35858,0.17143,-0.94237,-0.00269,0.23715,-0.02839,-0.04758
2.31000,-0.02704,-0.46368,90.04710,0.27428,0.16204,-0.92308,3.338450187584385e-05,0.30449,-0.02867,-0.00465
2.32000,-0.03113,-0.34708,90.04939,0.18005,0.15297,-0.88077,0.00340,0.36382,-0.02849,0.04487
2.33000,-0.03399,-0.22225,90.05070,0.08316,0.14442,-0.82408,0.00731,0.41126,-0.02778,0.09800
2.34000,-0.03557,-0.09816,90.05106,-0.01030,0.13649,-0.76304,0.01162,0.44254,-0.02653,0.15134
2.35000,-0.03595,0.01539,90.05050,-0.09499,0.12916,-0.70777,0.01616,0.45377,-0.02475,0.20122
2.36000,-0.03527,0.10886,90.04916,-0.16518,0.12233,-0.66728,0.02070,0.44246,-0.02250,0.24381
2.37000,-0.03377,0.17454,90.04720,-0.21858,0.11582,-0.64831,0.02501,0.40823,-0.01987,0.27543
2.38000,-0.03178,0.20803,90.04478,-0.25444,0.10937,-0.65439,0.02886,0.35309,-0.01699,0.29302
2.39000,-0.02961,0.20923,90.04211,-0.27351,0.10273,-0.68529,0.03207,0.28111,-0.01401,0.29465
2.40000,-0.02759,0.18252,90.03931,-0.27885,0.09566,-0.73706,0.03449,0.19757,-0.01110,0.28004
2.41000,-0.02596,0.13585,90.03653,-0.27504,0.08799,-0.80260,0.03602,0.10792,-0.00841,0.25070
2.42000,-0.02487,0.07901,90.03381,-0.26627,0.07961,-0.87276,0.03665,0.01686,-0.00609,0.20988
2.43000,-0.02438,0.02153,90.03120,-0.25711,0.07053,-0.93791,0.03636,-0.07201,-0.00421,0.16199
2.44000,-0.02444,-0.02942,90.02867,-0.25024,0.06085,-0.98948,0.03520,-0.15609,-0.00285,0.11176
2.45000,-0.02497,-0.07046,90.02620,-0.24490,0.05074,-1.02150,0.03324,-0.23319,-0.00198,0.06331
2.46000,-0.02585,-0.10261,90.02377,-0.23994,0.04042,-1.03156,0.03054,-0.30098,-0.00158,0.01934
2.47000,-0.02702,-0.13068,90.02140,-0.23155,0.03011,-1.02095,0.02722,-0.35660,-0.00159,-0.01930
2.48000,-0.02847,-0.16152,90.01914,-0.21744,0.02000,-0.99402,0.02341,-0.39678,-0.00197,-0.05353
2.49000,-0.03025,-0.20147,90.01705,-0.19646,0.01023,-0.95676,0.01928,-0.41844,-0.00266,-0.08536
2.50000,-0.03250,-0.25377,90.01521,-0.16785,0.00087,-0.91518,0.01504,-0.41942,-0.00367,-0.11701
2.51000,-0.03533,-0.31685,90.01369,-0.13428,-0.00807,-0.87379,0.01089,-0.39927,-0.00500,-0.14999
2.52000,-0.03883,-0.38420,90.01253,-0.09956,-0.01661,-0.83478,0.00705,-0.35962,-0.00667,-0.18448
2.53000,-0.04301,-0.44583,90.01170,-0.06866,-0.02477,-0.79797,0.00370,-0.30421,-0.00869,-0.21934
2.54000,-0.04775,-0.49091,90.01115,-0.04616,-0.03257,-0.76169,0.00097,-0.23847,-0.01106,-0.25232
2.55000,-0.05283,-0.51072,90.01078,-0.03471,-0.04000,-0.72412,-0.00107,-0.16876,-0.01374,-0.28066
2.56000,-0.05796,-0.50085,90.01046,-0.03700,-0.04705,-0.68458,-0.00240,-0.10150,-0.01667,-0.30168
2.57000,-0.06285,-0.46220,90.01004,-0.05264,-0.05369,-0.64408,-0.00310,-0.04231,-0.01977,-0.31336
2.58000,-0.06721,-0.40050,90.00941,-0.07782,-0.05993,-0.60511,-0.00325,0.00464,-0.02294,-0.31480
2.59000,-0.07086,-0.32450,90.00848,-0.10910,-0.06580,-0.57068,-0.00300,0.03682,-0.02607,-0.30637
2.60000,-0.07370,-0.24364,90.00723,-0.14114,-0.07135,-0.54306,-0.00251,0.05338,-0.02907,-0.28956
2.61000,-0.07573,-0.16594,90.00566,-0.16861,-0.07666,-0.52279,-0.00194,0.05484,-0.03186,-0.26668
2.62000,-0.07702,-0.09661,90.00385,-0.18806,-0.08180,-0.50819,-0.00142,0.04287,-0.03440,-0.24026
2.63000,-0.07766,-0.03797,90.00190,-0.19760,-0.08682,-0.49562,-0.00108,0.02004,-0.03667,-0.21253
2.64000,-0.07778,0.00966,89.99990,-0.19684,-0.09171,-0.48028,-0.00102,-0.01053,-0.03865,-0.18488
2.65000,-0.07747,0.04658,89.99796,-0.18539,-0.09643,-0.45754,-0.00129,-0.04555,-0.04036,-0.15767
2.66000,-0.07684,0.07227,89.99619,-0.16518,-0.10086,-0.42430,-0.00193,-0.08205,-0.04180,-0.13015
2.67000,-0.07602,0.08459,89.99466,-0.13733,-0.10491,-0.37998,-0.00293,-0.11785,-0.04297,-0.10083
2.68000,-0.07515,0.07999,89.99345,-0.10185,-0.10846,-0.32679,-0.00428,-0.15159,-0.04382,-0.06790
2.69000,-0.07442,0.05464,89.99262,-0.05951,-0.11145,-0.26945,-0.00596,-0.18259,-0.04432,-0.02993
2.70000,-0.07406,0.00620,89.99226,-0.01030,-0.11385,-0.21412,-0.00794,-0.21059,-0.04442,0.01364
2.71000,-0.07430,-0.06441,89.99242,0.04616,-0.11573,-0.16714,-0.01017,-0.23548,-0.04405,0.06205
2.72000,-0.07535,-0.15213,89.99318,0.10948,-0.11720,-0.13383,-0.01265,-0.25731,-0.04318,0.11332
2.73000,-0.07734,-0.24796,89.99461,0.17815,-0.11841,-0.11756,-0.01532,-0.27639,-0.04179,0.16447
2.74000,-0.08031,-0.34046,89.99674,0.24948,-0.11955,-0.11929,-0.01817,-0.29339,-0.03989,0.21212
2.75000,-0.08415,-0.41796,89.99960,0.32043,-0.12079,-0.13775,-0.02119,-0.30925,-0.03754,0.25285
2.76000,-0.08867,-0.47076,90.00315,0.38834,-0.12230,-0.16997,-0.02436,-0.32491,-0.03483,0.28369
2.77000,-0.09357,-0.49286,90.00736,0.44975,-0.12419,-0.21215,-0.02769,-0.34106,-0.03187,0.30238
2.78000,-0.09852,-0.48277,90.01215,0.50163,-0.12654,-0.26056,-0.03118,-0.35792,-0.02878,0.30774
2.79000,-0.10322,-0.44333,90.01740,0.54207,-0.12940,-0.31226,-0.03485,-0.37524,-0.02571,0.30000
2.80000,-0.10739,-0.38077,90.02299,0.56877,-0.13279,-0.36551,-0.03868,-0.39235,-0.02278,0.28104
2.81000,-0.11084,-0.30347,90.02877,0.58098,-0.13671,-0.41962,-0.04269,-0.40829,-0.02009,0.25403
2.82000,-0.11346,-0.22085,90.03461,0.57831,-0.14118,-0.47442,-0.04685,-0.42192,-0.01770,0.22279
2.83000,-0.11525,-0.14233,90.04034,0.56076,-0.14620,-0.52955,-0.05113,-0.43205,-0.01564,0.19084
2.84000,-0.11631,-0.07633,90.04582,0.52910,-0.15177,-0.58379,-0.05549,-0.43757,-0.01389,0.16069
2.85000,-0.11678,-0.02915,90.05092,0.48218,-0.15788,-0.63478,-0.05988,-0.43764,-0.01242,0.13369
2.86000,-0.11689,-0.00393,90.05547,0.42152,-0.16447,-0.67911,-0.06424,-0.43180,-0.01121,0.11043
2.87000,-0.11686,-4.32133674621582e-05,90.05935,0.34904,-0.17146,-0.71274,-0.06852,-0.42025,-0.01022,0.09142
2.88000,-0.11689,-0.01338,90.06245,0.26817,-0.17872,-0.73179,-0.07265,-0.40388,-0.00938,0.07760
2.89000,-0.11713,-0.03751,90.06471,0.18425,-0.18610,-0.73339,-0.07660,-0.38431,-0.00866,0.07038
2.90000,-0.11764,-0.06538,90.06613,0.10338,-0.19339,-0.71653,-0.08034,-0.36373,-0.00798,0.07137
2.91000,-0.11843,-0.09102,90.06678,0.03319,-0.20043,-0.68265,-0.08387,-0.34452,-0.00724,0.08190
2.92000,-0.11946,-0.11069,90.06680,-0.02022,-0.20704,-0.63581,-0.08723,-0.32895,-0.00634,0.10259
2.93000,-0.12065,-0.12334,90.06638,-0.05264,-0.21314,-0.58225,-0.09045,-0.31892,-0.00518,0.13324
2.94000,-0.12193,-0.13016,90.06574,-0.06104,-0.21869,-0.52944,-0.09360,-0.31575,-0.00367,0.17278
2.95000,-0.12325,-0.13333,90.06516,-0.04501,-0.22373,-0.48465,-0.09676,-0.32015,-0.00173,0.21931
2.96000,-0.12459,-0.13471,90.06484,-0.00725,-0.22838,-0.45339,-0.10001,-0.33194,0.00071,0.27001
2.97000,-0.12595,-0.13483,90.06501,0.04921,-0.23280,-0.43829,-0.10340,-0.35003,0.00367,0.32108
2.98000,-0.12729,-0.13266,90.06583,0.11864,-0.23715,-0.43860,-0.10701,-0.37241,0.00713,0.36780
2.99000,-0.12860,-0.12619,90.06738,0.19569,-0.24157,-0.45051,-0.11085,-0.39643,0.01103,0.40475
3.00000,-0.12981,-0.11320,90.06974,0.27466,-0.24616,-0.46809,-0.11494,-0.41933,0.01523,0.42644
3.01000,-0.13086,-0.09213,90.07288,0.34981,-0.25093,-0.48459,-0.11924,-0.43869,0.01956,0.42813
3.02000,-0.13166,-0.06237,90.07674,0.41618,-0.25585,-0.49371,-0.12371,-0.45296,0.02379,0.40664
3.03000,-0.13211,-0.02417,90.08120,0.47035,-0.26081,-0.49050,-0.12830,-0.46165,0.02769,0.36096
3.04000,-0.13214,0.02163,90.08614,0.51003,-0.26566,-0.47196,-0.13294,-0.46523,0.03101,0.29244
3.05000,-0.13168,0.07366,90.09140,0.53215,-0.27025,-0.43700,-0.13760,-0.46455,0.03354,0.20456
3.06000,-0.13067,0.12949,90.09679,0.53596,-0.27440,-0.38621,-0.14223,-0.46026,0.03510,0.10242
3.07000,-0.12909,0.18514,90.10212,0.51956,-0.27797,-0.32120,-0.14681,-0.45220,0.03559,-0.00790
3.08000,-0.12696,0.23499,90.10718,0.48294,-0.28082,-0.24422,-0.15128,-0.43931,0.03494,-0.11994
3.09000,-0.12439,0.27270,90.11178,0.42648,-0.28286,-0.15791,-0.15559,-0.41996,0.03319,-0.22715
3.10000,-0.12151,0.29280,90.11571,0.35095,-0.28398,-0.06548,-0.15968,-0.39262,0.03040,-0.32324
3.11000,-0.11853,0.29258,90.11880,0.25978,-0.28416,0.02916,-0.16345,-0.35650,0.02672,-0.40237
3.12000,-0.11566,0.27332,90.12090,0.15450,-0.28340,0.12124,-0.16681,-0.31200,0.02235,-0.45946
3.13000,-0.11307,0.24057,90.12189,0.03700,-0.28174,0.20534,-0.16969,-0.26070,0.01753,-0.49039
3.14000,-0.11085,0.20312,90.12164,-0.08965,-0.27929,0.27579,-0.17202,-0.20515,0.01254,-0.49231
3.15000,-0.10900,0.17113,90.12009,-0.22202,-0.27622,0.32748,-0.17379,-0.14841,0.00769,-0.46406
3.16000,-0.10743,0.15382,90.11720,-0.35706,-0.27274,0.35662,-0.17499,-0.09365,0.00326,-0.40659
3.17000,-0.10593,0.15756,90.11295,-0.49019,-0.26909,0.36141,-0.17566,-0.04375,-0.00044,-0.32328
3.18000,-0.10427,0.18479,90.10740,-0.61722,-0.26552,0.34236,-0.17586,-0.00101,-0.00320,-0.22003
3.19000,-0.10223,0.23391,90.10061,-0.73395,-0.26224,0.30213,-0.17568,0.03302,-0.00485,-0.10471
3.20000,-0.09960,0.29996,90.09272,-0.83733,-0.25947,0.24504,-0.17520,0.05749,-0.00530,0.01369
3.21000,-0.09623,0.37579,90.08386,-0.92545,-0.25734,0.17624,-0.17453,0.07223,-0.00457,0.12627
3.22000,-0.09208,0.45351,90.07421,-0.99754,-0.25595,0.10097,-0.17376,0.07752,-0.00277,0.22535
3.23000,-0.08716,0.52603,90.06391,-1.05324,-0.25532,0.02389,-0.17298,0.07402,-6.429978384403512e-05,0.30522
3.24000,-0.08156,0.58805,90.05315,-1.09291,-0.25547,-0.05132,-0.17228,0.06264,0.00333,0.36257
3.25000,-0.07540,0.63629,90.04205,-1.11809,-0.25635,-0.12213,-0.17173,0.04458,0.00719,0.39645
3.26000,-0.06883,0.66938,90.03078,-1.12762,-0.25791,-0.18724,-0.17139,0.02118,0.01126,0.40805
3.27000,-0.06201,0.68738,90.01950,-1.12228,-0.26010,-0.24650,-0.17131,-0.00618,0.01535,0.40029
3.28000,-0.05509,0.69151,90.00834,-1.10245,-0.26284,-0.30076,-0.17151,-0.03632,0.01927,0.37737
3.29000,-0.04818,0.68388,89.99745,-1.06773,-0.26611,-0.35143,-0.17203,-0.06849,0.02290,0.34438
3.30000,-0.04141,0.66727,89.98698,-1.01891,-0.26987,-0.40001,-0.17288,-0.10259,0.02616,0.30689
3.31000,-0.03484,0.64476,89.97707,-0.95596,-0.27411,-0.44761,-0.17408,-0.13910,0.02903,0.27038
3.32000,-0.02851,0.61921,89.96786,-0.87814,-0.27882,-0.49470,-0.17566,-0.17894,0.03156,0.23955
3.33000,-0.02245,0.59249,89.95951,-0.78545,-0.28401,-0.54122,-0.17766,-0.22306,0.03382,0.21765
3.34000,-0.01666,0.56463,89.95216,-0.67825,-0.28965,-0.58701,-0.18012,-0.27192,0.03592,0.20600
3.35000,-0.01116,0.53315,89.94595,-0.55656,-0.29575,-0.63227,-0.18310,-0.32499,0.03794,0.20382
3.36000,-0.00600,0.49309,89.94102,-0.42114,-0.30229,-0.67767,-0.18662,-0.38065,0.03999,0.20848
3.37000,-0.00130,0.43787,89.93752,-0.27390,-0.30930,-0.72410,-0.19071,-0.43627,0.04211,0.21611
3.38000,0.00276,0.36103,89.93555,-0.11826,-0.31678,-0.77203,-0.19535,-0.48856,0.04431,0.22231
3.39000,0.00592,0.25851,89.93516,0.04082,-0.32474,-0.82095,-0.20048,-0.53405,0.04656,0.22306
3.40000,0.00793,0.13058,89.93636,0.19722,-0.33319,-0.86912,-0.20603,-0.56951,0.04878,0.21534
3.41000,0.00853,-0.01729,89.93910,0.34409,-0.34212,-0.91390,-0.21187,-0.59224,0.05087,0.19774
3.42000,0.00758,-0.17507,89.94324,0.47531,-0.35147,-0.95241,-0.21788,-0.60026,0.05273,0.17073
3.43000,0.00503,-0.33015,89.94861,0.58441,-0.36117,-0.98224,-0.22388,-0.59248,0.05428,0.13652
3.44000,0.00098,-0.46998,89.95493,0.66566,-0.37112,-1.00190,-0.22973,-0.56889,0.05546,0.09854
3.45000,-0.00437,-0.58435,89.96192,0.71487,-0.38121,-1.01083,-0.23526,-0.53072,0.05625,0.06048
3.46000,-0.01071,-0.66677,89.96923,0.73166,-0.39133,-1.00901,-0.24034,-0.48065,0.05667,0.02529
3.47000,-0.01770,-0.71465,89.97655,0.71716,-0.40139,-0.99647,-0.24487,-0.42284,0.05676,-0.00568
3.48000,-0.02500,-0.72888,89.98357,0.67520,-0.41126,-0.97287,-0.24880,-0.36258,0.05656,-0.03297
3.49000,-0.03228,-0.71311,89.99006,0.61340,-0.42085,-0.93757,-0.25212,-0.30564,0.05610,-0.05874
3.50000,-0.03926,-0.67308,89.99584,0.53940,-0.43001,-0.88991,-0.25491,-0.25740,0.05538,-0.08603
3.51000,-0.04574,-0.61597,90.00085,0.46272,-0.43864,-0.82991,-0.25727,-0.22199,0.05438,-0.11771
3.52000,-0.05158,-0.54962,90.00510,0.39215,-0.44661,-0.75892,-0.25935,-0.20195,0.05303,-0.15533
3.53000,-0.05673,-0.48136,90.00869,0.33493,-0.45382,-0.68005,-0.26131,-0.19812,0.05127,-0.19845
3.54000,-0.06121,-0.41672,90.01180,0.29564,-0.46021,-0.59796,-0.26331,-0.21003,0.04906,-0.24450
3.55000,-0.06507,-0.35832,90.01460,0.27580,-0.46578,-0.51806,-0.26551,-0.23612,0.04638,-0.28930
3.56000,-0.06838,-0.30547,90.01731,0.27466,-0.47057,-0.44540,-0.26803,-0.27397,0.04327,-0.32814
3.57000,-0.07118,-0.25474,90.02010,0.28839,-0.47469,-0.38366,-0.27099,-0.32015,0.03982,-0.35693
3.58000,-0.07347,-0.20128,90.02308,0.31052,-0.47825,-0.33474,-0.27444,-0.37019,0.03614,-0.37298
3.59000,-0.07520,-0.14035,90.02631,0.33531,-0.48138,-0.29893,-0.27839,-0.41875,0.03236,-0.37547
3.60000,-0.07628,-0.06858,90.02979,0.35706,-0.48423,-0.27570,-0.28281,-0.46028,0.02863,-0.36530
3.61000,-0.07658,0.01526,90.03345,0.37079,-0.48690,-0.26450,-0.28760,-0.48980,0.02505,-0.34479
3.62000,-0.07597,0.11001,90.03720,0.37346,-0.48952,-0.26537,-0.29261,-0.50372,0.02173,-0.31710
3.63000,-0.07438,0.21216,90.04092,0.36392,-0.49221,-0.27904,-0.29767,-0.50028,0.01871,-0.28586
3.64000,-0.07173,0.31595,90.04448,0.34294,-0.49510,-0.30646,-0.30261,-0.47977,0.01601,-0.25467
3.65000,-0.06806,0.41376,90.04778,0.31013,-0.49833,-0.34789,-0.30727,-0.44421,0.01362,-0.22681
3.66000,-0.06345,0.49682,90.05068,0.26627,-0.50206,-0.40181,-0.31150,-0.39693,0.01148,-0.20483
3.67000,-0.05812,0.55646,90.05310,0.21210,-0.50637,-0.46414,-0.31521,-0.34220,0.00952,-0.19031
3.68000,-0.05233,0.58574,90.05492,0.14687,-0.51134,-0.52813,-0.31834,-0.28475,0.00767,-0.18365
3.69000,-0.04640,0.58083,90.05604,0.06981,-0.51693,-0.58517,-0.32090,-0.22933,0.00585,-0.18406
3.70000,-0.04071,0.54170,90.05632,-0.01869,-0.52304,-0.62623,-0.32293,-0.18005,0.00399,-0.18980
3.71000,-0.03557,0.47199,90.05566,-0.11635,-0.52946,-0.64364,-0.32450,-0.13971,0.00205,-0.19867
3.72000,-0.03127,0.37819,90.05399,-0.21973,-0.53591,-0.63252,-0.32572,-0.10939,1.5836933016544208e-05,-0.20860
3.73000,-0.02801,0.26858,90.05127,-0.32425,-0.54211,-0.59158,-0.32669,-0.08857,-0.00212,-0.21814
3.74000,-0.02590,0.15218,90.04751,-0.42458,-0.54775,-0.52287,-0.32749,-0.07575,-0.00435,-0.22679
3.75000,-0.02496,0.03795,90.04278,-0.51651,-0.55257,-0.43097,-0.32821,-0.06919,-0.00666,-0.23495
3.76000,-0.02514,-0.06583,90.03718,-0.59700,-0.55637,-0.32170,-0.32888,-0.06760,-0.00905,-0.24359
3.77000,-0.02628,-0.15208,90.03084,-0.66338,-0.55900,-0.20103,-0.32956,-0.07031,-0.01153,-0.25381
3.78000,-0.02818,-0.21541,90.02391,-0.71487,-0.56039,-0.07431,-0.33028,-0.07716,-0.01412,-0.26638
3.79000,-0.03059,-0.25253,90.01654,-0.75226,-0.56049,0.05392,-0.33110,-0.08816,-0.01686,-0.28146
3.80000,-0.03323,-0.26276,90.00887,-0.77667,-0.55931,0.17982,-0.33205,-0.10317,-0.01975,-0.29854
3.81000,-0.03584,-0.24839,90.00101,-0.78964,-0.55689,0.29978,-0.33316,-0.12160,-0.02283,-0.31653
3.82000,-0.03820,-0.21470,89.99307,-0.79308,-0.55331,0.41020,-0.33448,-0.14228,-0.02608,-0.33392
3.83000,-0.04014,-0.16942,89.98515,-0.78964,-0.54869,0.50740,-0.33601,-0.16336,-0.02950,-0.34895
3.84000,-0.04159,-0.12154,89.97728,-0.78239,-0.54316,0.58808,-0.33775,-0.18242,-0.03306,-0.35968
3.85000,-0.04257,-0.07970,89.96950,-0.77362,-0.53692,0.65006,-0.33966,-0.19675,-0.03670,-0.36418
3.86000,-0.04318,-0.05049,89.96181,-0.76485,-0.53016,0.69334,-0.34168,-0.20372,-0.04034,-0.36086
3.87000,-0.04358,-0.03750,89.95420,-0.75798,-0.52306,0.72094,-0.34373,-0.20111,-0.04392,-0.34901
3.88000,-0.04393,-0.04142,89.94665,-0.75302,-0.51574,0.73919,-0.34570,-0.18732,-0.04732,-0.32929
3.89000,-0.04441,-0.06122,89.93914,-0.74806,-0.50827,0.75725,-0.34748,-0.16140,-0.05050,-0.30401
3.90000,-0.04516,-0.09582,89.93169,-0.74196,-0.50060,0.78569,-0.34893,-0.12297,-0.05340,-0.27687
3.91000,-0.04632,-0.14535,89.92430,-0.73204,-0.49256,0.83453,-0.34994,-0.07223,-0.05604,-0.25229
3.92000,-0.04806,-0.21122,89.91705,-0.71449,-0.48391,0.91122,-0.35038,-0.01028,-0.05845,-0.23426
3.93000,-0.05055,-0.29503,89.91001,-0.68703,-0.47434,1.01898,-0.35014,0.06038,-0.06072,-0.22515
3.94000,-0.05396,-0.39671,89.90331,-0.64850,-0.46353,1.15561,-0.34917,0.13521,-0.06295,-0.22448
3.95000,-0.05848,-0.51278,89.89704,-0.59929,-0.45122,1.31301,-0.34744,0.20724,-0.06521,-0.22829
3.96000,-0.06422,-0.63570,89.89132,-0.54092,-0.43727,1.47725,-0.34502,0.26731,-0.06752,-0.22907
3.97000,-0.07120,-0.75475,89.88622,-0.47569,-0.42168,1.62950,-0.34209,0.30494,-0.06979,-0.21682
3.98000,-0.07931,-0.85816,89.88181,-0.40703,-0.40468,1.74758,-0.33893,0.30986,-0.07186,-0.18077
3.99000,-0.08836,-0.93537,89.87808,-0.33836,-0.38673,1.80858,-0.33590,0.27375,-0.07341,-0.11147
4.00000,-0.09802,-0.97848,89.87504,-0.27390,-0.36851,1.79246,-0.33345,0.19177,-0.07409,-0.00268
4.01000,-0.10793,-0.98246,89.87260,-0.21820,-0.35088,1.68678,-0.33206,0.06373,-0.07346,0.14720
4.02000,-0.11767,-0.94441,89.87067,-0.17853,-0.33477,1.49247,-0.33218,-0.10513,-0.07114,0.33424
4.03000,-0.12682,-0.86251,89.86903,-0.16441,-0.32103,1.23034,-0.33416,-0.30347,-0.06678,0.54817
4.04000,-0.13492,-0.73584,89.86739,-0.18730,-0.31016,0.94750,-0.33825,-0.51308,-0.06018,0.77161
4.05000,-0.14153,-0.56576,89.86529,-0.26321,-0.30208,0.72294,-0.34443,-0.70775,-0.05135,0.97902
4.06000,-0.14624,-0.35947,89.86212,-0.41199,-0.29571,0.67109,-0.35240,-0.85223,-0.04060,1.13590
4.07000,-0.14872,-0.13504,89.85705,-0.65765,-0.28866,0.94267,-0.36147,-0.90133,-0.02863,1.19875
4.08000,-0.14894,0.07338,89.84897,-1.02921,-0.27685,1.72199,-0.37043,-0.79965,-0.01662,1.11642
4.09000,-0.14725,0.21183,89.83646,-1.55945,-0.25422,3.22071,-0.37746,-0.48219,-0.00630,0.83318
4.10000,-0.14470,0.20553,89.81778,-2.28310,-0.21244,5.66785,-0.38007,0.12381,4.134031041758135e-05,0.29351
4.11000,-0.14314,-0.03871,89.79080,-3.23677,-0.14086,9.29642,-0.37499,1.09542,-0.00043,-0.55167
4.12000,-0.14547,-0.62715,89.75304,-4.45366,-0.02651,14.32681,-0.35816,2.50909,-0.01099,-1.73814
4.13000,-0.15569,-1.67155,89.70173,-5.96161,0.14568,20.94791,-0.32480,4.43439,-0.03519,-3.28136
4.14000,-0.17891,-3.28058,89.63381,-7.77969,0.39245,29.29694,-0.26947,6.92679,-0.07662,-5.17042
4.15000,-0.22130,-5.55181,89.54613,-9.91173,0.73162,39.43983,-0.18627,10.02039,-0.13860,-7.36354
4.16000,-0.28994,-8.56508,89.43558,-12.34665,1.18125,51.35413,-0.06907,13.72115,-0.22389,-9.78614
4.17000,-0.39260,-12.37820,89.29920,-15.05470,1.75870,64.91673,0.08815,18.00159,-0.33432,-12.33212
4.18000,-0.53751,-17.02481,89.13448,-17.98401,2.47958,79.89880,0.29096,22.79768,-0.47053,-14.86860
4.19000,-0.73310,-22.51404,88.93952,-21.06590,3.35667,95.96944,0.54411,28.00851,-0.63170,-17.24445
4.20000,-0.98779,-28.83122,88.71317,-24.21722,4.39897,112.70894,0.85113,33.49843,-0.81542,-19.30167
4.21000,-1.30972,-35.93871,88.45518,-27.34566,5.61085,129.63107,1.21408,39.10135,-1.01773,-20.88872
4.22000,-1.70656,-43.77633,88.16625,-30.36003,6.99159,146.21277,1.63316,44.62637,-1.23320,-21.87451
4.23000,-2.18525,-52.26099,87.84798,-33.18024,8.53511,161.92886,2.10660,49.86454,-1.45522,-22.16176
4.24000,-2.75178,-61.28535,87.50265,-35.74638,10.23017,176.28793,2.63045,54.59715,-1.67643,-21.69851
4.25000,-3.41095,-70.71606,87.13305,-38.02795,12.06087,188.86609,3.19855,58.60600,-1.88919,-20.48656
4.26000,-4.16610,-80.39220,86.74209,-40.02914,14.00749,199.33557,3.80257,61.68573,-2.08616,-18.58538
4.27000,-5.01880,-90.12537,86.33247,-41.78963,16.04758,207.48495,4.43226,63.65799,-2.26090,-16.11015
4.28000,-5.96861,-99.70274,85.90630,-43.37921,18.15719,213.22955,5.07573,64.38747,-2.40837,-13.22337
4.29000,-7.01285,-108.89401,85.46488,-44.88678,20.31217,216.61224,5.72001,63.79890,-2.52537,-10.12026
4.30000,-8.14649,-117.46330,85.00856,-46.40465,22.48943,217.79337,6.35171,61.89272,-2.61077,-7.00924
4.31000,-9.36212,-125.18425,84.53679,-48.01216,24.66804,217.03168,6.95787,58.75561,-2.66555,-4.08945
4.32000,-10.65017,-131.85667,84.04832,-49.76044,26.83007,214.65797,7.52682,54.56288,-2.69256,-1.52761
4.33000,-11.99925,-137.32248,83.54158,-51.66245,28.96120,211.04326,8.04912,49.57032,-2.69610,0.56181
4.34000,-13.39662,-141.47716,83.01507,-53.69110,31.05093,206.56586,8.51823,44.09518,-2.68132,2.12964
4.35000,-14.82880,-144.27605,82.46776,-55.78003,33.09251,201.57996,8.93103,38.48748,-2.65351,3.19536
4.36000,-16.28214,-145.73422,81.89947,-57.83539,35.08253,196.38995,9.28798,33.09422,-2.61742,3.83935
4.37000,-17.74348,-145.92191,81.31105,-59.74464,37.02031,191.23192,9.59291,28.22137,-2.57672,4.18521
4.38000,-19.20058,-144.95544,80.70457,-61.39107,38.90717,186.26462,9.85241,24.09902,-2.53371,4.37522
4.39000,-20.64259,-142.98706,80.08323,-62.66403,40.74561,181.57254,10.07489,20.85714,-2.48922,4.54440
4.40000,-22.06032,-140.19604,79.45129,-63.46474,42.53862,177.17419,10.26955,18.51778,-2.44282,4.79890
4.41000,-23.44651,-136.77940,78.81393,-63.71460,44.28909,173.03638,10.44525,17.00492,-2.39324,5.20339
4.42000,-24.79591,-132.94315,78.17700,-63.35564,45.99935,169.09045,10.60965,16.16979,-2.33876,5.78015
4.43000,-26.10537,-128.89243,77.54682,-62.35504,47.67090,165.24391,10.76864,15.82470,-2.27764,6.51915
4.44000,-27.37376,-124.82033,76.92990,-60.70900,49.30423,161.39183,10.92614,15.77744,-2.20837,7.39580
4.45000,-28.60178,-120.89539,76.33264,-58.44231,50.89874,157.42435,11.08419,15.85803,-2.12972,8.39095
4.46000,-29.79167,-117.24949,75.76105,-55.61180,52.45271,153.23315,11.24330,15.93285,-2.04055,9.50626
4.47000,-30.94677,-113.96961,75.22041,-52.29988,53.96340,148.71864,11.40285,15.90538,-1.93960,10.76925
4.48000,-32.07106,-111.09390,74.71506,-48.60725,55.42709,143.80093,11.56141,15.70706,-1.82517,12.22693
4.49000,-33.16865,-108.61225,74.24826,-44.64340,56.83942,138.43193,11.71699,15.28220,-1.69506,13.93068
4.50000,-34.24331,-106.47316,73.82219,-40.51247,58.19572,132.60345,11.86705,14.57367,-1.54656,15.91911
4.51000,-35.29811,-104.59385,73.43801,-36.30905,59.49149,126.35117,12.00846,13.51347,-1.37668,18.20501
4.52000,-36.33518,-102.87056,73.09601,-32.10983,60.72275,119.75136,12.13732,12.02102,-1.18245,20.77023
4.53000,-37.35552,-101.19209,72.79581,-27.97050,61.88651,112.91122,12.24888,10.01053,-0.96127,23.56908
4.54000,-38.35902,-99.45030,72.53660,-23.93112,62.98097,105.95512,12.33753,7.40509,-0.71107,26.53788
