Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
2.31000,0.38839,-0.92779,89.91011,0.23537,0.62026,-1.05789,0.17979,-0.65040,-0.24456,0.59173
2.32000,0.37935,-0.88683,89.91299,0.34142,0.61035,-0.92922,0.17289,-0.72331,-0.23856,0.59896
2.33000,0.37065,-0.85518,89.91694,0.44441,0.60167,-0.81554,0.16532,-0.78093,-0.23258,0.58970
2.34000,0.36224,-0.82793,89.92188,0.53978,0.59404,-0.72380,0.15727,-0.81965,-0.22676,0.56944
2.35000,0.35410,-0.79981,89.92773,0.62370,0.58720,-0.65916,0.14893,-0.83924,-0.22119,0.54432
2.36000,0.34625,-0.76741,89.93436,0.69237,0.58086,-0.62492,0.14049,-0.84232,-0.21588,0.52020
2.37000,0.33875,-0.73021,89.94158,0.74387,0.57470,-0.62263,0.13209,-0.83337,-0.21079,0.50187
2.38000,0.33164,-0.69038,89.94923,0.77591,0.56840,-0.65195,0.12382,-0.81762,-0.20584,0.49251
2.39000,0.32494,-0.65163,89.95710,0.78850,0.56166,-0.71064,0.11573,-0.79982,-0.20094,0.49360
2.40000,0.31861,-0.61779,89.96500,0.78278,0.55419,-0.79451,0.10782,-0.78319,-0.19597,0.50498
2.41000,0.31258,-0.59126,89.97276,0.75989,0.54577,-0.89756,0.10007,-0.76866,-0.19084,0.52514
2.42000,0.30678,-0.57195,89.98020,0.72289,0.53624,-1.01236,0.09245,-0.75489,-0.18546,0.55175
2.43000,0.30115,-0.55685,89.98721,0.67329,0.52552,-1.13076,0.08497,-0.73906,-0.17980,0.58224
2.44000,0.29565,-0.54047,89.99367,0.61188,0.51362,-1.24478,0.07767,-0.71833,-0.17382,0.61439
2.45000,0.29034,-0.51605,89.99945,0.53825,0.50063,-1.34753,0.07061,-0.69114,-0.16751,0.64668
2.46000,0.28533,-0.47732,90.00443,0.45319,0.48667,-1.43385,0.06385,-0.65794,-0.16089,0.67831
2.47000,0.28079,-0.42029,90.00851,0.35820,0.47195,-1.50041,0.05745,-0.62073,-0.15395,0.70896
2.48000,0.27692,-0.34463,90.01160,0.25482,0.45666,-1.54548,0.05143,-0.58215,-0.14671,0.73839
2.49000,0.27390,-0.25419,90.01361,0.14801,0.44104,-1.56862,0.04580,-0.54435,-0.13918,0.76625
2.50000,0.27184,-0.15644,90.01456,0.04425,0.42529,-1.57052,0.04054,-0.50850,-0.13138,0.79211
2.51000,0.27077,-0.06097,90.01450,-0.04921,0.40963,-1.55298,0.03563,-0.47466,-0.12334,0.81552
2.52000,0.27062,0.02225,90.01357,-0.12550,0.39423,-1.51871,0.03105,-0.44204,-0.11507,0.83612
2.53000,0.27121,0.08439,90.01199,-0.17967,0.37926,-1.47105,0.02679,-0.40906,-0.10662,0.85366
2.54000,0.27231,0.11873,90.00998,-0.20828,0.36481,-1.41355,0.02287,-0.37332,-0.09800,0.86777
2.55000,0.27359,0.12114,90.00782,-0.21133,0.35098,-1.34955,0.01933,-0.33178,-0.08926,0.87776
2.56000,0.27473,0.09043,90.00575,-0.19226,0.33782,-1.28203,0.01623,-0.28137,-0.08044,0.88239
2.57000,0.27540,0.02868,90.00397,-0.15602,0.32534,-1.21354,0.01370,-0.22009,-0.07161,0.88002
2.58000,0.27530,-0.05843,90.00263,-0.10986,0.31355,-1.14627,0.01183,-0.14808,-0.06284,0.86883
2.59000,0.27423,-0.16179,90.00178,-0.06371,0.30242,-1.08225,0.01074,-0.06825,-0.05424,0.84736
2.60000,0.27207,-0.26951,90.00136,-0.02480,0.29191,-1.02341,0.01047,0.01407,-0.04590,0.81501
2.61000,0.26884,-0.36850,90.00128,0.00191,0.28195,-0.97168,0.01102,0.09228,-0.03794,0.77228
2.62000,0.26470,-0.44646,90.00140,0.01335,0.27247,-0.92907,0.01231,0.16014,-0.03045,0.72065
2.63000,0.25991,-0.49422,90.00155,0.01106,0.26337,-0.89759,0.01422,0.21294,-0.02352,0.66205
2.64000,0.25481,-0.50745,90.00162,-0.00153,0.25452,-0.87924,0.01657,0.24808,-0.01721,0.59821
2.65000,0.24976,-0.48742,90.00152,-0.01793,0.24578,-0.87562,0.01918,0.26472,-0.01156,0.53020
2.66000,0.24506,-0.44043,90.00126,-0.03166,0.23701,-0.88755,0.02187,0.26305,-0.00661,0.45843
2.67000,0.24095,-0.37640,90.00089,-0.03815,0.22803,-0.91457,0.02444,0.24362,-0.00239,0.38299
2.68000,0.23754,-0.30680,90.00050,-0.03281,0.21872,-0.95453,0.02674,0.20711,0.00105,0.30428
2.69000,0.23481,-0.24277,90.00023,-0.01526,0.20894,-1.00345,0.02859,0.15474,0.00370,0.22359
2.70000,0.23268,-0.19369,90.00019,0.01297,0.19865,-1.05579,0.02983,0.08906,0.00553,0.14330
2.71000,0.23094,-0.16667,90.00049,0.05035,0.18783,-1.10511,0.03037,0.01454,0.00656,0.06670
2.72000,0.22935,-0.16659,90.00120,0.09384,0.17654,-1.14492,0.03012,-0.06251,0.00686,-0.00247
2.73000,0.22761,-0.19630,90.00237,0.14114,0.16493,-1.16943,0.02912,-0.13491,0.00651,-0.06080
2.74000,0.22542,-0.25623,90.00402,0.18921,0.15316,-1.17403,0.02743,-0.19605,0.00564,-0.10580
2.75000,0.22248,-0.34366,90.00615,0.23537,0.14145,-1.15539,0.02520,-0.24144,0.00440,-0.13639
2.76000,0.21855,-0.45188,90.00873,0.27657,0.13005,-1.11152,0.02260,-0.26950,0.00292,-0.15309
2.77000,0.21345,-0.57020,90.01168,0.30937,0.11922,-1.04168,0.01981,-0.28158,0.00133,-0.15802
2.78000,0.20714,-0.68497,90.01492,0.33150,0.10921,-0.94654,0.01697,-0.28122,-0.00024,-0.15459
2.79000,0.19975,-0.78152,90.01831,0.34103,0.10029,-0.82844,0.01418,-0.27311,-0.00176,-0.14701
2.80000,0.19151,-0.84671,90.02174,0.33722,0.09265,-0.69173,0.01150,-0.26220,-0.00318,-0.13957
2.81000,0.18281,-0.87144,90.02505,0.31967,0.08645,-0.54297,0.00894,-0.25297,-0.00455,-0.13591
2.82000,0.17408,-0.85273,90.02813,0.28992,0.08179,-0.39078,0.00644,-0.24914,-0.00590,-0.13839
2.83000,0.16576,-0.79492,90.03085,0.24872,0.07864,-0.24530,0.00395,-0.25326,-0.00732,-0.14764
2.84000,0.15819,-0.70945,90.03310,0.19798,0.07688,-0.11727,0.00138,-0.26617,-0.00886,-0.16235
2.85000,0.15157,-0.61315,90.03481,0.14153,0.07629,-0.01668,-0.00137,-0.28635,-0.01056,-0.17952
2.86000,0.14592,-0.52544,90.03593,0.08240,0.07655,0.04861,-0.00435,-0.30946,-0.01245,-0.19497
2.87000,0.14106,-0.46486,90.03646,0.02556,0.07726,0.07411,-0.00756,-0.32855,-0.01446,-0.20425
2.88000,0.13663,-0.44555,90.03645,-0.02327,0.07803,0.05937,-0.01092,-0.33514,-0.01653,-0.20342
2.89000,0.13215,-0.47433,90.03600,-0.06104,0.07845,0.00795,-0.01426,-0.32107,-0.01853,-0.18976
2.90000,0.12714,-0.54896,90.03522,-0.08583,0.07819,-0.07339,-0.01734,-0.28053,-0.02033,-0.16212
2.91000,0.12117,-0.65859,90.03428,-0.09842,0.07698,-0.17570,-0.01987,-0.21176,-0.02177,-0.12101
2.92000,0.11397,-0.78623,90.03326,-0.10300,0.07467,-0.28907,-0.02158,-0.11777,-0.02275,-0.06848
2.93000,0.10545,-0.91282,90.03222,-0.10490,0.07120,-0.40387,-0.02223,-0.00609,-0.02314,-0.00789
2.94000,0.09571,-1.02139,90.03116,-0.10986,0.06660,-0.51182,-0.02170,0.11240,-0.02290,0.05642
2.95000,0.08502,-1.10050,90.03002,-0.12245,0.06096,-0.60701,-0.01998,0.22532,-0.02201,0.11961
2.96000,0.07370,-1.14623,90.02871,-0.14572,0.05446,-0.68636,-0.01719,0.32105,-0.02051,0.17689
2.97000,0.06209,-1.16241,90.02711,-0.18234,0.04724,-0.74945,-0.01356,0.39095,-0.01848,0.22408
2.98000,0.05045,-1.15900,90.02506,-0.23308,0.03947,-0.79771,-0.00937,0.43114,-0.01603,0.25799
2.99000,0.03891,-1.14888,90.02245,-0.29564,0.03128,-0.83297,-0.00493,0.44327,-0.01332,0.27674
3.00000,0.02748,-1.14384,90.01915,-0.36850,0.02281,-0.85614,-0.00051,0.43376,-0.01050,0.27989
3.01000,0.01604,-1.15114,90.01508,-0.44899,0.01416,-0.86622,0.00374,0.41196,-0.00772,0.26845
3.02000,0.00445,-1.17191,90.01017,-0.53368,0.00548,-0.86027,0.00773,0.38752,-0.00513,0.24477
3.03000,-0.00740,-1.20207,90.00440,-0.61913,-0.00304,-0.83409,0.01149,0.36816,-0.00282,0.21222
3.04000,-0.01959,-1.23541,89.99779,-0.70076,-0.01120,-0.78361,0.01510,0.35814,-0.00088,0.17477
3.05000,-0.03211,-1.26723,89.99039,-0.77362,-0.01872,-0.70637,0.01865,0.35799,0.00067,0.13666
3.06000,-0.04493,-1.29680,89.98232,-0.83237,-0.02533,-0.60271,0.02226,0.36501,0.00185,0.10206
3.07000,-0.05805,-1.32767,89.97374,-0.87166,-0.03077,-0.47629,0.02595,0.37434,0.00271,0.07492
3.08000,-0.07149,-1.36567,89.96488,-0.88768,-0.03485,-0.33377,0.02974,0.37996,0.00335,0.05880
3.09000,-0.08536,-1.41562,89.95599,-0.87700,-0.03745,-0.18381,0.03355,0.37570,0.00389,0.05665
3.10000,-0.09980,-1.47830,89.94734,-0.83885,-0.03853,-0.03556,0.03726,0.35621,0.00448,0.07048
3.11000,-0.11493,-1.54917,89.93921,-0.77591,-0.03816,0.10294,0.04068,0.31791,0.00530,0.10106
3.12000,-0.13078,-1.61922,89.93182,-0.69237,-0.03647,0.22608,0.04362,0.25980,0.00650,0.14756
3.13000,-0.14731,-1.67782,89.92536,-0.59509,-0.03364,0.33141,0.04587,0.18385,0.00825,0.20738
3.14000,-0.16434,-1.71611,89.91992,-0.49057,-0.02984,0.41949,0.04729,0.09469,0.01065,0.27617
3.15000,-0.18163,-1.72958,89.91555,-0.38681,-0.02525,0.49305,0.04777,-0.00122,0.01377,0.34821
3.16000,-0.19893,-1.71880,89.91219,-0.29106,-0.01998,0.55578,0.04727,-0.09677,0.01762,0.41702
3.17000,-0.21601,-1.68840,89.90973,-0.20714,-0.01413,0.61110,0.04583,-0.18541,0.02211,0.47617
3.18000,-0.23270,-1.64472,89.90804,-0.13962,-0.00776,0.66129,0.04356,-0.26193,0.02714,0.52019
3.19000,-0.24890,-1.59322,89.90694,-0.09003,-0.00090,0.70692,0.04059,-0.32289,0.03252,0.54541
3.20000,-0.26456,-1.53659,89.90624,-0.05798,0.00638,0.74684,0.03710,-0.36672,0.03805,0.55050
3.21000,-0.27963,-1.47397,89.90578,-0.04425,0.01403,0.77854,0.03326,-0.39355,0.04353,0.53668
3.22000,-0.29404,-1.40153,89.90536,-0.04654,0.02195,0.79879,0.02923,-0.40482,0.04878,0.50732
3.23000,-0.30766,-1.31408,89.90485,-0.06332,0.03001,0.80449,0.02516,-0.40294,0.05367,0.46725
3.24000,-0.32032,-1.20732,89.90409,-0.09346,0.03804,0.79321,0.02117,-0.39090,0.05813,0.42184
3.25000,-0.33181,-1.08025,89.90298,-0.13351,0.04587,0.76363,0.01734,-0.37197,0.06211,0.37601
3.26000,-0.34193,-0.93702,89.90142,-0.18082,0.05331,0.71557,0.01373,-0.34928,0.06565,0.33354
3.27000,-0.35055,-0.78741,89.89936,-0.23117,0.06018,0.64994,0.01036,-0.32519,0.06878,0.29672
3.28000,-0.35768,-0.64534,89.89680,-0.27847,0.06631,0.56879,0.00723,-0.30050,0.07158,0.26627
3.29000,-0.36346,-0.52566,89.89379,-0.31700,0.07156,0.47546,0.00435,-0.27392,0.07411,0.24160
3.30000,-0.36819,-0.44010,89.89046,-0.34332,0.07582,0.37483,0.00175,-0.24229,0.07641,0.22118
3.31000,-0.37226,-0.39386,89.88692,-0.35400,0.07906,0.27336,-0.00050,-0.20167,0.07853,0.20306
3.32000,-0.37607,-0.38404,89.88338,-0.34866,0.08129,0.17877,-0.00228,-0.14886,0.08047,0.18539
3.33000,-0.37994,-0.40039,89.87995,-0.32997,0.08263,0.09929,-0.00347,-0.08272,0.08224,0.16687
3.34000,-0.38408,-0.42798,89.87678,-0.30060,0.08327,0.04261,-0.00394,-0.00473,0.08381,0.14693
3.35000,-0.38850,-0.45098,89.87394,-0.26512,0.08348,0.01483,-0.00357,0.08122,0.08518,0.12567
3.36000,-0.39309,-0.45637,89.87148,-0.22850,0.08357,0.01944,-0.00231,0.16970,0.08632,0.10361
3.37000,-0.39763,-0.43639,89.86937,-0.19379,0.08387,0.05665,-0.00017,0.25481,0.08725,0.08147
3.38000,-0.40182,-0.38926,89.86760,-0.16174,0.08470,0.12295,0.00278,0.33109,0.08795,0.05996
3.39000,-0.40541,-0.31812,89.86613,-0.13313,0.08633,0.21127,0.00645,0.39425,0.08845,0.03981
3.40000,-0.40818,-0.22898,89.86494,-0.10643,0.08893,0.31160,0.01067,0.44156,0.08875,0.02183
3.41000,-0.40999,-0.12844,89.86401,-0.08125,0.09256,0.41230,0.01528,0.47217,0.08888,0.00696
3.42000,-0.41075,-0.02185,89.86331,-0.05798,0.09718,0.50177,0.02011,0.48721,0.08889,-0.00381
3.43000,-0.41043,0.08780,89.86285,-0.03662,0.10260,0.57032,0.02502,0.48988,0.08881,-0.00962
3.44000,-0.40900,0.20026,89.86258,-0.02098,0.10858,0.61162,0.02991,0.48513,0.08870,-0.01004
3.45000,-0.40642,0.31784,89.86243,-0.01488,0.11483,0.62366,0.03473,0.47882,0.08861,-0.00531
3.46000,-0.40264,0.44475,89.86228,-0.02327,0.12106,0.60880,0.03949,0.47647,0.08859,0.00371
3.47000,-0.39753,0.58627,89.86196,-0.05302,0.12701,0.57309,0.04425,0.48174,0.08868,0.01560
3.48000,-0.39092,0.74757,89.86122,-0.10910,0.13252,0.52473,0.04912,0.49533,0.08890,0.02886
3.49000,-0.38258,0.93245,89.85978,-0.19455,0.13750,0.47227,0.05416,0.51456,0.08926,0.04226
3.50000,-0.37227,1.14184,89.85733,-0.31052,0.14196,0.42264,0.05941,0.53385,0.08975,0.05516
3.51000,-0.35974,1.37251,89.85357,-0.45509,0.14595,0.37974,0.06484,0.54587,0.09036,0.06756
3.52000,-0.34482,1.61642,89.84823,-0.62180,0.14956,0.34384,0.07033,0.54326,0.09110,0.07998
3.53000,-0.32741,1.86095,89.84113,-0.80261,0.15283,0.31184,0.07570,0.52030,0.09196,0.09322
3.54000,-0.30760,2.09045,89.83218,-0.98839,0.15579,0.27826,0.08074,0.47423,0.09296,0.10822
3.55000,-0.28560,2.28868,89.82137,-1.16920,0.15840,0.23673,0.08519,0.40588,0.09413,0.12607
3.56000,-0.26182,2.44170,89.80879,-1.33743,0.16053,0.18153,0.08885,0.31970,0.09548,0.14783
3.57000,-0.23677,2.54023,89.79462,-1.48621,0.16203,0.10903,0.09158,0.22307,0.09708,0.17437
3.58000,-0.21102,2.58095,89.77907,-1.61171,0.16271,0.01878,0.09331,0.12510,0.09897,0.20593
3.59000,-0.18515,2.56629,89.76238,-1.71165,0.16240,-0.08610,0.09408,0.03522,0.10120,0.24168
3.60000,-0.15969,2.50294,89.74483,-1.78566,0.16099,-0.19920,0.09402,-0.03819,0.10381,0.27950
3.61000,-0.13509,2.39977,89.72667,-1.83563,0.15842,-0.31165,0.09332,-0.08887,0.10679,0.31596
3.62000,-0.11170,2.26568,89.70812,-1.86234,0.15475,-0.41342,0.09224,-0.11330,0.11013,0.34678
3.63000,-0.08978,2.10833,89.68942,-1.86806,0.15015,-0.49474,0.09105,-0.11116,0.11373,0.36765
3.64000,-0.06953,1.93371,89.67076,-1.85585,0.14486,-0.54746,0.09002,-0.08542,0.11748,0.37527
3.65000,-0.05110,1.74662,89.65231,-1.82800,0.13920,-0.56610,0.08935,-0.04211,0.12123,0.36828
3.66000,-0.03460,1.55149,89.63420,-1.78528,0.13354,-0.54873,0.08918,0.01033,0.12484,0.34775
3.67000,-0.02007,1.35295,89.61660,-1.72806,0.12823,-0.49740,0.08955,0.06233,0.12819,0.31704
3.68000,-0.00754,1.15577,89.59964,-1.65634,0.12359,-0.41812,0.09042,0.10499,0.13118,0.28106
3.69000,0.00304,0.96422,89.58347,-1.56784,0.11986,-0.32032,0.09165,0.13184,0.13381,0.24510
3.70000,0.01174,0.78141,89.56828,-1.46217,0.11718,-0.21574,0.09306,0.14016,0.13609,0.21352
3.71000,0.01867,0.60915,89.55423,-1.34087,0.11555,-0.11706,0.09446,0.13143,0.13808,0.18878
3.72000,0.02393,0.44862,89.54147,-1.20583,0.11484,-0.03633,0.09569,0.11077,0.13986,0.17091
3.73000,0.02764,0.30162,89.53011,-1.06316,0.11482,0.01648,0.09667,0.08562,0.14150,0.15777
3.74000,0.02996,0.17200,89.52020,-0.92125,0.11517,0.03469,0.09740,0.06381,0.14302,0.14561
3.75000,0.03108,0.06642,89.51169,-0.78888,0.11552,0.01585,0.09795,0.05177,0.14441,0.13000
3.76000,0.03129,-0.00617,89.50443,-0.67558,0.11549,-0.03795,0.09844,0.05320,0.14562,0.10676
3.77000,0.03096,-0.03621,89.49818,-0.58861,0.11476,-0.12030,0.09901,0.06894,0.14655,0.07299
3.78000,0.03056,-0.01613,89.49265,-0.53368,0.11308,-0.22146,0.09981,0.09760,0.14708,0.02775
3.79000,0.03064,0.05705,89.48750,-0.51270,0.11033,-0.32964,0.10096,0.13658,0.14710,-0.02756
3.80000,0.03171,0.18004,89.48240,-0.52414,0.10649,-0.43264,0.10255,0.18265,0.14653,-0.08920
3.81000,0.03424,0.34283,89.47702,-0.56343,0.10168,-0.51963,0.10462,0.23227,0.14532,-0.15163
3.82000,0.03856,0.52995,89.47113,-0.62332,0.09610,-0.58271,0.10719,0.28170,0.14349,-0.20813
3.83000,0.04484,0.72262,89.46455,-0.69504,0.09002,-0.61794,0.11025,0.32726,0.14115,-0.25173
3.84000,0.05301,0.90136,89.45723,-0.76866,0.08374,-0.62571,0.11374,0.36590,0.13846,-0.27612
3.85000,0.06286,1.04835,89.44918,-0.83542,0.07751,-0.61014,0.11757,0.39554,0.13563,-0.27651
3.86000,0.07398,1.14922,89.44052,-0.88768,0.07154,-0.57790,0.12165,0.41526,0.13293,-0.25033
3.87000,0.08585,1.19407,89.43143,-0.91934,0.06595,-0.53660,0.12587,0.42524,0.13062,-0.19781
3.88000,0.09786,1.17792,89.42213,-0.92735,0.06080,-0.49318,0.13015,0.42643,0.12897,-0.12224
3.89000,0.10941,1.10066,89.41288,-0.91133,0.05609,-0.45262,0.13440,0.42031,0.12818,-0.02994
3.90000,0.11988,0.96672,89.40391,-0.87395,0.05175,-0.41726,0.13856,0.40845,0.12837,0.07034
3.91000,0.12874,0.78459,89.39540,-0.81978,0.04774,-0.38685,0.14257,0.39218,0.12959,0.16837
3.92000,0.13557,0.56604,89.38751,-0.75264,0.04401,-0.35914,0.14640,0.37215,0.13174,0.25370
3.93000,0.14006,0.32520,89.38035,-0.67749,0.04056,-0.33104,0.15001,0.34814,0.13466,0.31690
3.94000,0.14207,0.07712,89.37396,-0.59891,0.03739,-0.29981,0.15336,0.31914,0.13808,0.35067
3.95000,0.14160,-0.16383,89.36837,-0.51804,0.03456,-0.26414,0.15640,0.28363,0.14167,0.35061
3.96000,0.13880,-0.38549,89.36360,-0.43564,0.03211,-0.22483,0.15904,0.23996,0.14509,0.31564
3.97000,0.13389,-0.57924,89.35966,-0.35362,0.03007,-0.18498,0.16120,0.18672,0.14799,0.24800
3.98000,0.12721,-0.74070,89.35653,-0.27161,0.02841,-0.14975,0.16277,0.12319,0.15005,0.15292
3.99000,0.11908,-0.86979,89.35423,-0.18883,0.02707,-0.12570,0.16366,0.04992,0.15104,0.03800
4.00000,0.10981,-0.97018,89.35275,-0.10643,0.02590,-0.11963,0.16377,-0.03080,0.15081,-0.08762
4.01000,0.09968,-1.04808,89.35210,-0.02480,0.02468,-0.13734,0.16304,-0.11468,0.14929,-0.21423
4.02000,0.08885,-1.11068,89.35226,0.05608,0.02315,-0.18220,0.16148,-0.19583,0.14653,-0.33250
4.03000,0.07746,-1.16434,89.35322,0.13504,0.02103,-0.25426,0.15913,-0.26770,0.14264,-0.43449
4.04000,0.06557,-1.21305,89.35496,0.20981,0.01807,-0.34991,0.15612,-0.32441,0.13784,-0.51440
4.05000,0.05320,-1.25748,89.35741,0.27809,0.01404,-0.46250,0.15264,-0.36215,0.13235,-0.56901
4.06000,0.04042,-1.29487,89.36052,0.33722,0.00882,-0.58373,0.14888,-0.37991,0.12646,-0.59761
4.07000,0.02730,-1.31984,89.36416,0.38490,0.00236,-0.70534,0.14504,-0.37949,0.12040,-0.60156
4.08000,0.01402,-1.32593,89.36822,0.42076,-0.00529,-0.82062,0.14129,-0.36469,0.11443,-0.58360
4.09000,0.00079,-1.30741,89.37257,0.44403,-0.01405,-0.92531,0.13775,-0.34009,0.10873,-0.54719
4.10000,-0.01213,-1.26106,89.37710,0.45662,-0.02380,-1.01782,0.13449,-0.31005,0.10348,-0.49608
4.11000,-0.02444,-1.18724,89.38171,0.46120,-0.03441,-1.09887,0.13155,-0.27813,0.09881,-0.43411
4.12000,-0.03587,-1.09039,89.38632,0.46043,-0.04578,-1.17088,0.12893,-0.24696,0.09480,-0.36520
4.13000,-0.04624,-0.97884,89.39091,0.45738,-0.05783,-1.23712,0.12661,-0.21837,0.09150,-0.29336
4.14000,-0.05545,-0.86412,89.39547,0.45395,-0.07052,-1.30073,0.12456,-0.19353,0.08893,-0.22258
4.15000,-0.06353,-0.75959,89.39999,0.45242,-0.08384,-1.36384,0.12274,-0.17286,0.08705,-0.15661
4.16000,-0.07064,-0.67877,89.40452,0.45547,-0.09779,-1.42688,0.12110,-0.15598,0.08580,-0.09865
4.17000,-0.07710,-0.63345,89.40910,0.46501,-0.11238,-1.48817,0.11962,-0.14180,0.08508,-0.05128
4.18000,-0.08331,-0.63201,89.41382,0.48141,-0.12756,-1.54410,0.11826,-0.12890,0.08477,-0.01646
4.19000,-0.08974,-0.67822,89.41873,0.50545,-0.14326,-1.58962,0.11704,-0.11615,0.08475,0.00446
4.20000,-0.09688,-0.77057,89.42393,0.53673,-0.15935,-1.61914,0.11594,-0.10325,0.08486,0.01081
4.21000,-0.10515,-0.90238,89.42947,0.57297,-0.17564,-1.62761,0.11497,-0.09105,0.08497,0.00295
4.22000,-0.11492,-1.06263,89.43539,0.61150,-0.19190,-1.61158,0.11412,-0.08114,0.08492,-0.01740
4.23000,-0.12641,-1.23745,89.44170,0.64774,-0.20787,-1.56993,0.11335,-0.07518,0.08462,-0.04697
4.24000,-0.13967,-1.41192,89.44834,0.67711,-0.22330,-1.50413,0.11262,-0.07408,0.08398,-0.08114
4.25000,-0.15464,-1.57189,89.45524,0.69580,-0.23796,-1.41795,0.11187,-0.07765,0.08300,-0.11453
4.26000,-0.17111,-1.70528,89.46226,0.70114,-0.25166,-1.31676,0.11106,-0.08479,0.08169,-0.14168
4.27000,-0.18875,-1.80307,89.46926,0.69122,-0.26429,-1.20671,0.11017,-0.09393,0.08016,-0.15791
4.28000,-0.20717,-1.85969,89.47608,0.66643,-0.27579,-1.09391,0.10919,-0.10369,0.07853,-0.15988
4.29000,-0.22594,-1.87311,89.48259,0.62981,-0.28617,-0.98385,0.10810,-0.11312,0.07696,-0.14598
4.30000,-0.24463,-1.84464,89.48868,0.58365,-0.29547,-0.88110,0.10692,-0.12174,0.07561,-0.11640
4.31000,-0.26284,-1.77845,89.49426,0.53291,-0.30379,-0.78927,0.10566,-0.12926,0.07464,-0.07284
4.32000,-0.28020,-1.68106,89.49934,0.48294,-0.31126,-0.71103,0.10434,-0.13529,0.07416,-0.01800
4.33000,-0.29646,-1.56069,89.50392,0.43640,-0.31801,-0.64803,0.10296,-0.13916,0.07428,0.04493
4.34000,-0.31142,-1.42661,89.50806,0.39635,-0.32422,-0.60053,0.10155,-0.13965,0.07506,0.11278
4.35000,-0.32499,-1.28845,89.51185,0.36240,-0.33002,-0.56682,0.10017,-0.13497,0.07653,0.18267
4.36000,-0.33719,-1.15546,89.51531,0.33226,-0.33555,-0.54284,0.09886,-0.12291,0.07871,0.25212
4.37000,-0.34810,-1.03569,89.51849,0.30403,-0.34088,-0.52220,0.09771,-0.10141,0.08157,0.31897
4.38000,-0.35790,-0.93510,89.52139,0.27428,-0.34600,-0.49691,0.09683,-0.06940,0.08509,0.38108
4.39000,-0.36680,-0.85682,89.52398,0.24033,-0.35082,-0.45861,0.09632,-0.02764,0.08920,0.43601
4.40000,-0.37504,-0.80092,89.52620,0.20027,-0.35517,-0.39990,0.09627,0.02064,0.09381,0.48084
4.41000,-0.38282,-0.76456,89.52798,0.15411,-0.35882,-0.31563,0.09673,0.06979,0.09881,0.51223
4.42000,-0.39033,-0.74240,89.52928,0.10300,-0.36148,-0.20395,0.09767,0.11227,0.10405,0.52681
4.43000,-0.39767,-0.72727,89.53004,0.04692,-0.36290,-0.06719,0.09898,0.13964,0.10935,0.52177
4.44000,-0.40487,-0.71100,89.53022,-0.01297,-0.36283,0.08724,0.10046,0.14353,0.11449,0.49555
4.45000,-0.41189,-0.68584,89.52979,-0.07439,-0.36115,0.24606,0.10185,0.11656,0.11926,0.44853
4.46000,-0.41859,-0.64614,89.52873,-0.13618,-0.35791,0.38965,0.10279,0.05322,0.12346,0.38349
4.47000,-0.42481,-0.59016,89.52706,-0.19684,-0.35336,0.49254,0.10291,-0.04918,0.12693,0.30587
4.48000,-0.43039,-0.52131,89.52480,-0.25368,-0.34805,0.52524,0.10181,-0.18938,0.12958,0.22343
4.49000,-0.43524,-0.44834,89.52199,-0.30479,-0.34285,0.45788,0.09913,-0.36116,0.13140,0.14537
4.50000,-0.43936,-0.38419,89.51870,-0.34752,-0.33890,0.26538,0.09459,-0.55243,0.13249,0.08080
4.51000,-0.44292,-0.34390,89.51504,-0.38071,-0.33755,-0.06609,0.08808,-0.74463,0.13301,0.03685
4.52000,-0.44624,-0.34214,89.51109,-0.40817,-0.34022,-0.53191,0.07969,-0.91227,0.13322,0.01681
4.53000,-0.44976,-0.39120,89.50687,-0.43755,-0.34818,-1.10207,0.06983,-1.02281,0.13335,0.01885
4.54000,-0.45406,-0.49981,89.50233,-0.48256,-0.36226,-1.71490,0.05924,-1.03682,0.13360,0.03560
4.55000,-0.45976,-0.67304,89.49722,-0.56610,-0.38248,-2.27255,0.04909,-0.90898,0.13406,0.05456
4.56000,-0.46752,-0.91311,89.49101,-0.71831,-0.40771,-2.63868,0.04106,-0.58988,0.13469,0.05950
4.57000,-0.47802,-1.22066,89.48286,-0.97504,-0.43525,-2.63900,0.03730,-0.02923,0.13525,0.03226
4.58000,-0.49194,-1.59611,89.47151,-1.38092,-0.46049,-2.06538,0.04047,0.81961,0.13534,-0.04481
4.59000,-0.50994,-2.04071,89.45524,-1.98631,-0.47656,-0.68400,0.05369,1.99379,0.13436,-0.18640
4.60000,-0.53275,-2.55741,89.43179,-2.84195,-0.47417,1.75208,0.08035,3.51458,0.13161,-0.40161
4.61000,-0.56109,-3.15177,89.39840,-3.99780,-0.44152,5.48593,0.12398,5.38113,0.12632,-0.69182
4.62000,-0.59578,-3.83365,89.35183,-5.49774,-0.36445,10.73598,0.18797,7.56553,0.11777,-1.04919
4.63000,-0.63777,-4.62011,89.28844,-7.37457,-0.22680,17.67312,0.27529,10.01003,0.10534,-1.45620
