Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
2.31000,0.21159,0.74431,90.13879,0.97923,-0.02521,0.49654,0.07011,0.13973,-0.04648,-0.01381
2.32000,0.21912,0.75535,90.14954,1.16539,-0.01969,0.58706,0.07118,0.07143,-0.04705,-0.09833
2.33000,0.22669,0.75491,90.16210,1.33667,-0.01346,0.63502,0.07154,-8.307397365570068e-05,-0.04844,-0.17071
2.34000,0.23422,0.74676,90.17627,1.48201,-0.00699,0.63714,0.07118,-0.07106,-0.05047,-0.22076
2.35000,0.24163,0.73179,90.19174,1.59531,-0.00072,0.59324,0.07012,-0.13857,-0.05286,-0.24094
2.36000,0.24885,0.70717,90.20818,1.67274,0.00488,0.50604,0.06841,-0.20028,-0.05529,-0.22707
2.37000,0.25577,0.66681,90.22520,1.71547,0.00940,0.38085,0.06612,-0.25394,-0.05740,-0.17858
2.38000,0.26219,0.60320,90.24249,1.72691,0.01249,0.22529,0.06333,-0.29713,-0.05886,-0.09838
2.39000,0.26784,0.50997,90.25974,1.71127,0.01390,0.04891,0.06017,-0.32727,-0.05937,0.00774
2.40000,0.27239,0.38443,90.27671,1.67389,0.01347,-0.13725,0.05679,-0.34198,-0.05870,0.13189
2.41000,0.27553,0.22957,90.29321,1.61858,0.01116,-0.32135,0.05333,-0.33929,-0.05673,0.26508
2.42000,0.27698,0.05484,90.30908,1.54762,0.00705,-0.49168,0.05000,-0.31753,-0.05340,0.39790
2.43000,0.27662,-0.12413,90.32417,1.46332,0.00133,-0.63774,0.04698,-0.27503,-0.04877,0.52111
2.44000,0.27450,-0.28697,90.33835,1.36757,-0.00571,-0.75114,0.04450,-0.20988,-0.04298,0.62596
2.45000,0.27088,-0.41068,90.35152,1.26038,-0.01370,-0.82643,0.04279,-0.12021,-0.03625,0.70455
2.46000,0.26629,-0.47220,90.36356,1.14441,-0.02224,-0.86139,0.04209,-0.00512,-0.02889,0.75016
2.47000,0.26144,-0.45144,90.37440,1.02272,-0.03092,-0.85696,0.04268,0.13421,-0.02125,0.75772
2.48000,0.25726,-0.33506,90.38401,0.89760,-0.03938,-0.81660,0.04478,0.29367,-0.01374,0.72422
2.49000,0.25474,-0.12070,90.39236,0.77133,-0.04726,-0.74539,0.04856,0.46607,-0.00677,0.64904
2.50000,0.25484,0.17995,90.39944,0.64545,-0.05428,-0.64897,0.05410,0.64160,-0.00075,0.53415
2.51000,0.25834,0.54105,90.40527,0.52147,-0.06024,-0.53260,0.06139,0.80872,0.00392,0.38422
2.52000,0.26566,0.92607,90.40987,0.39940,-0.06494,-0.40065,0.07027,0.95502,0.00693,0.20665
2.53000,0.27686,1.29341,90.41325,0.27962,-0.06825,-0.25659,0.08049,1.06826,0.00805,0.01120
2.54000,0.29153,1.60309,90.41546,0.16174,-0.07007,-0.10345,0.09164,1.13740,0.00715,-0.19067
2.55000,0.30892,1.82360,90.41649,0.04539,-0.07032,0.05530,0.10324,1.15384,0.00424,-0.38681
2.56000,0.32800,1.93715,90.41637,-0.06866,-0.06896,0.21500,0.11472,1.11257,-0.00058,-0.56564
2.57000,0.34766,1.94144,90.41512,-0.18158,-0.06602,0.36936,0.12549,1.01298,-0.00708,-0.71716
2.58000,0.36683,1.84745,90.41273,-0.29373,-0.06157,0.51066,0.13498,0.85932,-0.01493,-0.83364
2.59000,0.38461,1.67529,90.40924,-0.40474,-0.05580,0.63047,0.14267,0.66056,-0.02375,-0.90990
2.60000,0.40034,1.44973,90.40464,-0.51498,-0.04897,0.72078,0.14819,0.42969,-0.03312,-0.94322
2.61000,0.41361,1.19631,90.39894,-0.62218,-0.04139,0.77523,0.15127,0.18261,-0.04261,-0.93322
2.62000,0.42426,0.93822,90.39220,-0.72365,-0.03346,0.79004,0.15184,-0.06357,-0.05179,-0.88163
2.63000,0.43237,0.69422,90.38447,-0.81635,-0.02559,0.76467,0.15000,-0.29224,-0.06025,-0.79213
2.64000,0.43815,0.47747,90.37587,-0.89645,-0.01817,0.70176,0.14599,-0.48914,-0.06763,-0.67009
2.65000,0.44192,0.29547,90.36654,-0.96092,-0.01155,0.60670,0.14021,-0.64398,-0.07365,-0.52217
2.66000,0.44406,0.15049,90.35665,-1.00746,-0.00603,0.48662,0.13312,-0.75164,-0.07807,-0.35586
2.67000,0.44493,0.04041,90.34639,-1.03569,-0.00182,0.34939,0.12518,-0.81252,-0.08077,-0.17888
2.68000,0.44487,-0.04017,90.33594,-1.04485,0.00095,0.20277,0.11686,-0.83208,-0.08165,0.00127
2.69000,0.44413,-0.09861,90.32549,-1.03645,0.00223,0.05408,0.10854,-0.81926,-0.08074,0.17750
2.70000,0.44289,-0.14276,90.31521,-1.01357,0.00204,-0.08981,0.10048,-0.78420,-0.07810,0.34326
2.71000,0.44127,-0.17946,90.30522,-0.98038,0.00044,-0.22239,0.09286,-0.73600,-0.07387,0.49254
2.72000,0.43931,-0.21352,90.29560,-0.94032,-0.00241,-0.33749,0.08576,-0.68110,-0.06825,0.62010
2.73000,0.43700,-0.24736,90.28642,-0.89760,-0.00631,-0.42936,0.07923,-0.62287,-0.06147,0.72160
2.74000,0.43436,-0.28115,90.27765,-0.85602,-0.01100,-0.49274,0.07330,-0.56209,-0.05382,0.79372
2.75000,0.43138,-0.31327,90.26929,-0.81749,-0.01617,-0.52302,0.06799,-0.49804,-0.04560,0.83431
2.76000,0.42809,-0.34077,90.26130,-0.78392,-0.02146,-0.51642,0.06334,-0.43001,-0.03713,0.84243
2.77000,0.42456,-0.35992,90.25362,-0.75302,-0.02649,-0.47053,0.05939,-0.35866,-0.02875,0.81841
2.78000,0.42089,-0.36692,90.24624,-0.72174,-0.03087,-0.38504,0.05617,-0.28701,-0.02076,0.76392
2.79000,0.41723,-0.35885,90.23918,-0.68588,-0.03420,-0.26263,0.05365,-0.22048,-0.01347,0.68191
2.80000,0.41372,-0.33488,90.23252,-0.64011,-0.03612,-0.10958,0.05176,-0.16574,-0.00713,0.57642
2.81000,0.41053,-0.29700,90.22638,-0.57945,-0.03639,0.06421,0.05034,-0.12896,-0.00194,0.45236
2.82000,0.40778,-0.25029,90.22093,-0.50087,-0.03484,0.24582,0.04918,-0.11408,0.00192,0.31532
2.83000,0.40552,-0.20222,90.21636,-0.40359,-0.03147,0.42057,0.04806,-0.12179,0.00436,0.17140
2.84000,0.40373,-0.16121,90.21286,-0.28839,-0.02643,0.57355,0.04674,-0.14946,0.00535,0.02712
2.85000,0.40230,-0.13474,90.21059,-0.16022,-0.02000,0.69144,0.04507,-0.19181,0.00491,-0.11086
2.86000,0.40104,-0.12743,90.20966,-0.02365,-0.01260,0.76415,0.04291,-0.24193,0.00313,-0.23618
2.87000,0.39975,-0.13971,90.21012,0.11482,-0.00472,0.78624,0.04023,-0.29240,0.00018,-0.34326
2.88000,0.39824,-0.16732,90.21195,0.24757,0.00313,0.75773,0.03706,-0.33629,-0.00373,-0.42772
2.89000,0.39640,-0.20193,90.21507,0.36850,0.01044,0.68412,0.03350,-0.36825,-0.00837,-0.48664
2.90000,0.39421,-0.23277,90.21932,0.47150,0.01681,0.57549,0.02969,-0.38538,-0.01347,-0.51878
2.91000,0.39175,-0.24889,90.22450,0.55275,0.02195,0.44484,0.02579,-0.38775,-0.01875,-0.52477
2.92000,0.38923,-0.24174,90.23038,0.61150,0.02571,0.30597,0.02194,-0.37818,-0.02396,-0.50725
2.93000,0.38691,-0.20742,90.23673,0.64812,0.02807,0.17146,0.01823,-0.36134,-0.02889,-0.47087
2.94000,0.38508,-0.14787,90.24334,0.66414,0.02913,0.05119,0.01471,-0.34222,-0.03338,-0.42184
2.95000,0.38395,-0.07093,90.25002,0.66452,0.02909,-0.04834,0.01139,-0.32473,-0.03733,-0.36705
2.96000,0.38366,0.01108,90.25663,0.65384,0.02817,-0.12394,0.00822,-0.31073,-0.04072,-0.31278
2.97000,0.38418,0.08364,90.26309,0.63553,0.02661,-0.17521,0.00517,-0.29985,-0.04359,-0.26340
2.98000,0.38533,0.13278,90.26934,0.61378,0.02466,-0.20384,0.00222,-0.29013,-0.04599,-0.22057
2.99000,0.38683,0.14753,90.27537,0.59204,0.02254,-0.21290,-0.00063,-0.27915,-0.04800,-0.18326
3.00000,0.38828,0.12171,90.28118,0.57259,0.02041,-0.20626,-0.00336,-0.26498,-0.04965,-0.14856
3.01000,0.38927,0.05482,90.28682,0.55733,0.01841,-0.18794,-0.00593,-0.24694,-0.05097,-0.11310
3.02000,0.38938,-0.04793,90.29233,0.54588,0.01665,-0.16141,-0.00830,-0.22575,-0.05192,-0.07441
3.03000,0.38831,-0.17627,90.29774,0.53711,0.01518,-0.12898,-0.01045,-0.20336,-0.05246,-0.03179
3.04000,0.38585,-0.31623,90.30307,0.53062,0.01407,-0.09120,-0.01237,-0.18243,-0.05255,0.01343
3.05000,0.38198,-0.45202,90.30835,0.52376,0.01336,-0.04662,-0.01409,-0.16590,-0.05219,0.05839
3.06000,0.37681,-0.56837,90.31355,0.51384,0.01313,0.00798,-0.01569,-0.15646,-0.05138,0.09947
3.07000,0.37062,-0.65292,90.31863,0.50049,0.01352,0.07716,-0.01722,-0.15615,-0.05020,0.13321
3.08000,0.36376,-0.69826,90.32355,0.48218,0.01468,0.16589,-0.01881,-0.16613,-0.04872,0.15701
3.09000,0.35665,-0.70322,90.32827,0.45891,0.01684,0.27867,-0.02055,-0.18654,-0.04706,0.16967
3.10000,0.34969,-0.67312,90.33273,0.43106,0.02025,0.41848,-0.02254,-0.21662,-0.04533,0.17169
3.11000,0.34319,-0.61889,90.33689,0.39978,0.02521,0.58591,-0.02488,-0.25477,-0.04362,0.16532
3.12000,0.33731,-0.55524,90.34073,0.36659,0.03197,0.77858,-0.02763,-0.29873,-0.04202,0.15454
3.13000,0.33208,-0.49815,90.34422,0.33302,0.04078,0.99085,-0.03085,-0.34581,-0.04053,0.14450
3.14000,0.32735,-0.46200,90.34739,0.30251,0.05179,1.21380,-0.03455,-0.39320,-0.03913,0.14075
3.15000,0.32284,-0.45677,90.35027,0.27924,0.06505,1.43541,-0.03872,-0.43853,-0.03772,0.14813
3.16000,0.31822,-0.48591,90.35297,0.26665,0.08049,1.64091,-0.04332,-0.48060,-0.03617,0.16972
3.17000,0.31313,-0.54528,90.35561,0.26703,0.09787,1.81320,-0.04833,-0.52004,-0.03432,0.20626
3.18000,0.30731,-0.62360,90.35831,0.28381,0.11676,1.93348,-0.05372,-0.55947,-0.03204,0.25601
3.19000,0.30065,-0.70418,90.36128,0.31700,0.13654,1.98219,-0.05952,-0.60283,-0.02920,0.31516
3.20000,0.29323,-0.76740,90.36465,0.36507,0.15640,1.94019,-0.06578,-0.65397,-0.02574,0.37849
3.21000,0.28531,-0.79337,90.36858,0.42458,0.17534,1.79067,-0.07260,-0.71495,-0.02163,0.44023
3.22000,0.27736,-0.76428,90.37315,0.48828,0.19222,1.52193,-0.08008,-0.78431,-0.01693,0.49500
3.23000,0.27002,-0.66638,90.37835,0.54550,0.20578,1.13137,-0.08828,-0.85591,-0.01173,0.53877
3.24000,0.26403,-0.49214,90.38406,0.58022,0.21484,0.63049,-0.09720,-0.91831,-0.00616,0.56961
3.25000,0.26018,-0.24297,90.38995,0.57335,0.21839,0.05048,-0.10665,-0.95477,-0.00034,0.58802
3.26000,0.25917,0.06699,90.39552,0.50201,0.21585,-0.55267,-0.11629,-0.94380,0.00560,0.59660
3.27000,0.26152,0.40614,90.39999,0.34218,0.20734,-1.09439,-0.12553,-0.85995,0.01159,0.59905
3.28000,0.26729,0.71983,90.40237,0.07210,0.19397,-1.45985,-0.13349,-0.67468,0.01758,0.59859
3.29000,0.27591,0.92485,90.40144,-0.32616,0.17814,-1.50463,-0.13902,-0.35733,0.02356,0.59632
3.30000,0.28579,0.90525,90.39584,-0.86517,0.16387,-1.05799,-0.14064,0.12378,0.02951,0.58979
3.31000,0.29402,0.51090,90.38413,-1.54839,0.15698,0.07122,-0.13654,0.79983,0.03536,0.57216
3.32000,0.29601,-0.43998,90.36488,-2.36931,0.16530,2.08613,-0.12464,1.69948,0.04095,0.53238
3.33000,0.28522,-2.15373,90.33675,-3.31383,0.19871,5.19087,-0.10256,2.84605,0.04601,0.45595
3.34000,0.25293,-4.84972,90.29860,-4.35982,0.26911,9.57725,-0.06772,4.25426,0.05007,0.32658
3.35000,0.18822,-8.74539,90.24955,-5.48019,0.39025,15.40922,-0.01747,5.92640,0.05254,0.12814
3.36000,0.07803,-14.03897,90.18900,-6.64597,0.57730,22.80571,0.05081,7.84860,0.05263,-0.15277
3.37000,-0.09256,-20.89135,90.11663,-7.83272,0.84636,31.82264,0.13950,9.98765,0.04948,-0.52391
3.38000,-0.33980,-29.40793,90.03234,-9.02252,1.21375,42.43556,0.25056,12.28890,0.04216,-0.98430
3.39000,-0.68071,-39.62177,89.93618,-10.20470,1.69508,54.52532,0.38528,14.67632,0.02980,-1.52143
3.40000,-1.13224,-51.47989,89.82825,-11.38153,2.30426,67.86928,0.54409,17.05501,0.01173,-2.10943
3.41000,-1.71031,-64.83534,89.70855,-12.56599,3.05246,82.14115,0.72638,19.31660,-0.01239,-2.70870
3.42000,-2.42894,-79.44652,89.57693,-13.78059,3.94708,96.92166,0.93042,21.34739,-0.04245,-3.26747
3.43000,-3.29924,-94.98478,89.43294,-15.05966,4.99089,111.72135,1.15333,23.03846,-0.07774,-3.72589
3.44000,-4.32864,-111.04976,89.27573,-16.44669,6.18151,126.01428,1.39119,24.29708,-0.11696,-4.02272
3.45000,-5.52024,-127.19095,89.10400,-17.99202,7.51118,139.27946,1.63927,25.05785,-0.15820,-4.10436
3.46000,-6.87246,-142.93254,88.91589,-19.75403,8.96710,151.04501,1.89235,25.29144,-0.19905,-3.93484
3.47000,-8.37889,-157.79814,88.70892,-21.79565,10.53208,160.92839,2.14510,25.00847,-0.23689,-3.50463
3.48000,-10.02842,-171.33264,88.47998,-24.17946,12.18567,168.66812,2.39252,24.25691,-0.26914,-2.83590
3.49000,-11.80554,-183.11949,88.22533,-26.95885,13.90544,174.14232,2.63024,23.11273,-0.29361,-1.98226
3.50000,-13.69081,-192.79543,87.94080,-30.16815,15.66851,177.37408,2.85477,21.66586,-0.30879,-1.02256
3.51000,-15.66145,-200.06323,87.62197,-33.81195,17.45292,178.52579,3.06355,20.00515,-0.31406,-0.04988
3.52000,-17.69207,-204.70447,87.26456,-37.85439,19.23903,177.88248,3.25487,18.20655,-0.30979,0.84245
3.53000,-19.75554,-206.59294,86.86488,-42.21382,21.01057,175.82874,3.42768,16.32766,-0.29721,1.57524
3.54000,-21.82393,-205.70737,86.42029,-46.75713,22.75560,172.81665,3.58143,14.40965,-0.27828,2.09631
3.55000,-23.86969,-202.14072,85.92974,-51.30348,24.46691,169.32755,3.71588,12.48585,-0.25529,2.38989
3.56000,-25.86675,-196.10472,85.39422,-55.63278,26.14215,165.82718,3.83114,10.59377,-0.23048,2.48142
3.57000,-27.79178,-187.92754,84.81709,-59.49936,27.78345,162.71858,3.92775,8.78600,-0.20566,2.43641
3.58000,-29.62530,-178.04002,84.20423,-62.65793,29.39652,160.29874,4.00686,7.13500,-0.18176,2.35270
3.59000,-31.35258,-166.95213,83.56393,-64.89296,30.98943,158.72430,4.07045,5.72817,-0.15861,2.34656
3.60000,-32.96434,-155.21965,82.90637,-66.04614,32.57101,157.99637,4.12143,4.65364,-0.13482,2.53457
3.61000,-34.45697,-143.40381,82.24300,-66.03851,34.14935,157.96394,4.16353,3.98102,-0.10791,3.01508
3.62000,-35.83242,-132.03125,81.58560,-64.88152,35.73029,158.34943,4.20105,3.74448,-0.07452,3.85312
3.63000,-37.09760,-121.55914,80.94537,-62.67548,37.31634,158.78906,4.23842,3.93431,-0.03085,5.07187
3.64000,-38.26360,-112.34798,80.33209,-59.59320,38.90607,158.88138,4.27973,4.49848,0.02691,6.65184
3.65000,-39.34456,-104.64554,79.75351,-55.85594,40.49397,158.23860,4.32839,5.35293,0.10219,8.53717
3.66000,-40.35651,-98.57960,79.21497,-51.70822,42.07084,156.53000,4.38679,6.39513,0.19766,10.64649
3.67000,-41.31615,-94.15817,78.71935,-47.39151,43.62457,153.51697,4.45629,7.51584,0.31512,12.88544
3.68000,-42.23967,-91.27617,78.26714,-43.12553,45.14118,149.07590,4.53711,8.60617,0.45537,15.15837
3.69000,-43.14167,-89.72797,77.85683,-39.09340,46.60609,143.20679,4.62841,9.55989,0.61828,17.37835
3.70000,-44.03423,-89.22749,77.48528,-35.43053,48.00532,136.03000,4.72831,10.27260,0.80293,19.47560
3.71000,-44.92622,-89.43443,77.14822,-32.22160,49.32669,127.77233,4.83386,10.64122,1.00779,21.40466
3.72000,-45.82292,-89.98737,76.84084,-29.49715,50.56076,118.74294,4.94113,10.56693,1.23103,23.15009
3.73000,-46.72597,-90.53593,76.55828,-27.23618,51.70155,109.30061,5.04520,9.96323,1.47080,24.72968
3.74000,-47.63364,-90.76958,76.29612,-25.37346,52.74678,99.81956,5.14040,8.76856,1.72562,26.19445
3.75000,-48.54136,-90.44170,76.05081,-23.80562,53.69794,90.65609,5.22057,6.95970,1.99469,27.62409
3.76000,-49.44247,-89.38255,75.82001,-22.40791,54.55990,82.11784,5.27959,4.56142,2.27810,29.11753
3.77000,-50.32901,-87.50420,75.60265,-21.04721,55.34029,74.44134,5.31180,1.64759,2.57704,30.77816
3.78000,-51.19256,-84.79710,75.39906,-19.59801,56.04873,67.77935,5.31254,-1.66819,2.89367,32.69534
3.79000,-52.02496,-81.31657,75.21069,-17.95883,56.69588,62.19730,5.27844,-5.25074,3.23094,34.92442
3.80000,-52.81889,-77.16923,75.03989,-16.06140,57.29267,57.67975,5.20753,-8.96530,3.59215,37.46940
3.81000,-53.56834,-72.49718,74.88947,-13.87787,57.84948,54.14276,5.09913,-12.69608,3.98033,40.27227
3.82000,-54.26883,-67.46197,74.76233,-11.42311,58.37553,51.44882,4.95360,-16.35571,4.39760,43.21197
3.83000,-54.91758,-62.23125,74.66100,-8.75206,58.87845,49.42589,4.77202,-19.88292,4.84457,46.11502
3.84000,-55.51346,-56.96468,74.58729,-5.94940,59.36404,47.88589,4.55595,-23.22965,5.31990,48.77713
3.85000,-56.05687,-51.80435,74.54202,-3.12004,59.83617,46.64059,4.30742,-26.34342,5.82011,50.99344
3.86000,-56.54955,-46.86546,74.52489,-0.37613,60.29686,45.51544,4.02908,-29.15247,6.33977,52.59192
3.87000,-56.99418,-42.23022,74.53449,2.17476,60.74648,44.35997,3.72438,-31.55924,6.87195,53.46220
3.88000,-57.39415,-37.94670,74.56838,4.44031,61.18406,43.05668,3.39789,-33.44495,7.40901,53.57287
3.89000,-57.75312,-34.03168,74.62330,6.34804,61.60761,41.52565,3.05548,-34.68379,7.94341,52.97253
3.90000,-58.07478,-30.47581,74.69534,7.84912,62.01457,39.72855,2.70422,-35.16159,8.46846,51.77443
3.91000,-58.36263,-27.25143,74.78028,8.91876,62.40218,37.67166,2.35224,-34.79351,8.97890,50.12870
3.92000,-58.61981,-24.32232,74.87372,9.55238,62.76800,35.40173,2.00835,-33.53603,9.47104,48.18907
3.93000,-58.84908,-21.65203,74.97133,9.76105,63.11022,32.99828,1.68152,-31.39158,9.94268,46.08288
3.94000,-59.05285,-19.21024,75.06894,9.56497,63.42797,30.56316,1.38052,-28.40695,10.39269,43.89000
3.95000,-59.23328,-16.97636,75.16263,8.98743,63.72148,28.20568,1.11338,-24.66888,10.82048,41.63384
3.96000,-59.39238,-14.93950,75.24869,8.04672,63.99208,26.02768,0.88714,-20.29954,11.22537,39.28423
3.97000,-59.53207,-13.09605,75.32356,6.75201,64.24203,24.11118,0.70739,-15.45329,11.60616,36.76820
3.98000,-59.65430,-11.44485,75.38373,5.10254,64.47430,22.50671,0.57807,-10.31334,11.96074,33.98733
3.99000,-59.76097,-9.98268,75.42561,3.08952,64.69217,21.22917,0.50113,-5.08539,12.28591,30.83897
4.00000,-59.85395,-8.69904,75.44552,0.69885,64.89889,20.25452,0.47636,0.01368,12.57751,27.23842
4.01000,-59.93495,-7.57275,75.43959,-2.08244,65.09726,19.51599,0.50140,4.77225,12.83068,23.14119
4.02000,-60.00541,-6.56891,75.40387,-5.25665,65.28921,18.91060,0.57181,9.00318,13.04034,18.56184
4.03000,-60.06633,-5.63831,75.33446,-8.80890,65.47547,18.30750,0.68146,12.56221,13.20191,13.58595
4.04000,-60.11818,-4.72240,75.22769,-12.70027,65.65536,17.55676,0.82305,15.36182,13.31206,8.37307
4.05000,-60.16078,-3.75767,75.08045,-16.85486,65.82661,16.50658,0.98870,17.37819,13.36938,3.14755
4.06000,-60.19333,-2.68745,74.89059,-21.15440,65.98549,15.02380,1.17062,18.65096,13.37501,-1.82295
4.07000,-60.21453,-1.47305,74.65736,-25.43755,66.12708,13.01003,1.36172,19.27725,13.33292,-6.25815
4.08000,-60.22279,-0.10223,74.38184,-29.49867,66.24569,10.42061,1.55616,19.40101,13.24985,-9.90028
4.09000,-60.21657,1.40285,74.06739,-33.09898,66.33549,7.27921,1.74974,19.19666,13.13491,-12.54883
4.10000,-60.19473,2.98443,73.71986,-35.98328,66.39127,3.68652,1.94010,18.84431,12.99887,-14.09240
4.11000,-60.15688,4.54979,73.34772,-37.89597,66.40923,-0.17090,2.12663,18.49731,12.85306,-14.53533
4.12000,-60.10374,5.98030,72.96194,-38.60626,66.38786,-4.02298,2.31004,18.24920,12.70816,-14.01467
4.13000,-60.03728,7.14321,72.57560,-37.93182,66.32877,-7.53517,2.49161,18.11099,12.57277,-12.80184
4.14000,-59.96087,7.90462,72.20331,-35.76698,66.23715,-10.33859,2.67226,18.00638,12.45213,-11.28221
4.15000,-59.87918,8.14838,71.86026,-32.11136,66.12199,-12.08267,2.85174,17.78594,12.34713,-9.90930
4.16000,-59.79790,7.79037,71.56108,-27.08931,65.99550,-12.50229,3.02798,17.25721,12.25394,-9.13477
4.17000,-59.72338,6.79016,71.31847,-20.96214,65.87195,-11.48148,3.19688,16.22609,12.16443,-9.32178
4.18000,-59.66210,5.15823,71.14184,-14.11781,65.76587,-9.10339,3.35250,14.54076,12.06750,-10.66113
4.19000,-59.62021,2.95620,71.03612,-7.03735,65.68988,-5.65681,3.48770,12.12537,11.95121,-13.12099
4.20000,-59.60298,0.29297,71.00109,-0.23727,65.65273,-1.58882,3.59501,8.99428,11.80508,-16.45451
4.21000,-59.61435,-2.68364,71.03137,5.79948,65.65810,2.58179,3.66758,5.24806,11.62212,-20.26415
4.22000,-59.65665,-5.79700,71.11708,10.69183,65.70437,6.36673,3.69997,1.05844,11.39980,-24.09515
4.23000,-59.73029,-8.85410,71.24521,14.20746,65.78544,9.39293,3.68875,-3.35332,11.14021,-27.52323
4.24000,-59.83373,-11.65810,71.40123,16.27884,65.89223,11.44180,3.63290,-7.74379,10.84934,-30.21650
4.25000,-59.96346,-14.02340,71.57079,16.99104,66.01427,12.45117,3.53388,-11.87711,10.53588,-31.96959
4.26000,-60.11420,-15.79113,71.74105,16.54243,66.14125,12.48970,3.39536,-15.54934,10.20994,-32.71794
4.27000,-60.27928,-16.84074,71.90163,15.19775,66.26407,11.72066,3.22289,-18.60203,9.88153,-32.53608
4.28000,-60.45102,-17.10205,72.04501,13.24158,66.37566,10.36301,3.02332,-20.92615,9.55922,-31.61764
4.29000,-60.62132,-16.56284,72.16647,10.94017,66.47133,8.65135,2.80437,-22.46170,9.24917,-30.23844
4.30000,-60.78227,-15.27214,72.26381,8.51326,66.54869,6.79779,2.57409,-23.19641,8.95445,-28.70874
4.31000,-60.92676,-13.33904,72.33673,6.12144,66.60728,4.96712,2.34044,-23.16436,8.67500,-27.32372
4.32000,-61.04905,-10.92052,72.38624,3.86276,66.64803,3.26233,2.11080,-22.44291,8.40798,-26.32351
4.33000,-61.14517,-8.20045,72.41399,1.77498,66.67253,1.72195,1.89158,-21.14574,8.14853,-25.87011
4.34000,-61.21306,-5.36709,72.42174,-0.14801,66.68247,0.33531,1.68789,-19.41041,7.89058,-26.04265
4.35000,-61.25251,-2.58961,72.41103,-1.93863,66.67924,-0.94070,1.50337,-17.38149,7.62768,-26.84765
4.36000,-61.26485,-0.00153,72.38297,-3.64151,66.66366,-2.15912,1.34026,-15.19305,7.35362,-28.23787
4.37000,-61.25254,2.30770,72.33820,-5.29594,66.63605,-3.36494,1.19951,-12.95523,7.06292,-30.13382
4.38000,-61.21870,4.29535,72.27705,-6.92329,66.59636,-4.58183,1.08115,-10.74769,6.75095,-32.44267
4.39000,-61.16664,5.95951,72.19973,-8.52432,66.54442,-5.81131,0.98456,-8.61945,6.41406,-35.07175
4.40000,-61.09951,7.33318,72.10656,-10.07919,66.48013,-7.03583,0.90876,-6.59308,6.04951,-37.93592
4.41000,-61.01997,8.47435,71.99815,-11.55548,66.40370,-8.22678,0.85270,-4.67070,5.65535,-40.95964
4.42000,-60.93002,9.45568,71.87545,-12.91580,66.31560,-9.35783,0.81535,-2.84068,5.23032,-44.07542
4.43000,-60.83086,10.35519,71.73983,-14.12926,66.21655,-10.41336,0.79588,-1.08412,4.77384,-47.22133
4.44000,-60.72292,11.24382,71.59286,-15.18021,66.10733,-11.39717,0.79367,0.61922,4.28589,-50.33955
4.45000,-60.60598,12.17632,71.43623,-16.07513,65.98860,-12.33673,0.80827,2.28662,3.76705,-53.37708
4.46000,-60.47939,13.18398,71.27136,-16.84837,65.86060,-13.28545,0.83940,3.93054,3.21835,-56.28849
4.47000,-60.34230,14.27383,71.09926,-17.56058,65.72289,-14.31770,0.88688,5.55902,2.64128,-59.03989
4.48000,-60.19392,15.43255,70.92015,-18.29491,65.57424,-15.52734,0.95058,7.17708,2.03755,-61.61255
4.49000,-60.03365,16.63399,70.73336,-19.14864,65.41235,-17.01851,1.03042,8.78772,1.40903,-64.00420
4.50000,-59.86124,17.84954,70.53718,-20.22476,65.23387,-18.89381,1.12633,10.39198,0.75747,-66.22670
4.51000,-59.67666,19.05270,70.32887,-21.61446,65.03447,-21.24481,1.23826,11.98805,0.08449,-68.30010
4.52000,-59.48018,20.22457,70.10489,-23.38295,64.80898,-24.13750,1.36609,13.57055,-0.60853,-70.24514
4.53000,-59.27217,21.35544,69.86121,-25.55923,64.55172,-27.60201,1.50967,15.13088,-1.32041,-72.07708
4.54000,-59.05307,22.44473,69.59370,-28.12614,64.25694,-31.62460,1.66871,16.65946,-2.05007,-73.80337
4.55000,-58.82328,23.50521,69.29868,-31.01692,63.91923,-36.14216,1.84286,18.14975,-2.79648,-75.42595
4.56000,-58.58297,24.56207,68.97337,-34.11674,63.53409,-41.04385,2.03171,19.60345,-3.55859,-76.94656
4.57000,-58.33204,25.65594,68.61635,-37.27303,63.09835,-46.17691,2.23493,21.03447,-4.33541,-78.37228
4.58000,-58.06985,26.84250,68.22791,-40.30495,62.61055,-51.35632,2.45240,22.46983,-5.12604,-79.71823
4.59000,-57.79519,28.18813,67.81025,-43.02139,62.07122,-56.37951,2.68432,23.94593,-5.92977,-81.00615
4.60000,-57.50609,29.76627,67.36748,-45.24193,61.48296,-61.04641,2.93131,25.50097,-6.74616,-82.25906
4.61000,-57.19986,31.65131,66.90541,-46.81854,60.85030,-65.18097,3.19434,27.16641,-7.57496,-83.49409
4.62000,-56.87306,33.91266,66.43111,-47.65701,60.17934,-68.65311,3.47464,28.96023,-8.41604,-84.71591
4.63000,-56.52161,36.61118,65.95227,-47.73178,59.47723,-71.39988,3.77355,30.88400,-9.26927,-85.91366
