Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
2.29000,0.02487,-0.36345,90.07121,0.69771,0.00846,-0.19507,-0.00660,-0.07105,0.06095,-0.16283
2.30000,0.02201,-0.21681,90.07764,0.58250,0.00668,-0.14772,-0.00710,-0.02558,0.05899,-0.22967
2.31000,0.02054,-0.08767,90.08286,0.46005,0.00550,-0.07931,-0.00711,0.02339,0.05636,-0.29610
2.32000,0.02026,0.02045,90.08684,0.33417,0.00510,0.00541,-0.00663,0.07174,0.05307,-0.35767
2.33000,0.02095,0.10677,90.08955,0.20790,0.00561,0.09970,-0.00568,0.11434,0.04921,-0.41074
2.34000,0.02239,0.17176,90.09100,0.08469,0.00709,0.19517,-0.00434,0.14574,0.04486,-0.45310
2.35000,0.02438,0.21551,90.09124,-0.03204,0.00951,0.28224,-0.00276,0.16125,0.04014,-0.48409
2.36000,0.02670,0.23680,90.09035,-0.14114,0.01274,0.35096,-0.00112,0.15821,0.03518,-0.50437
2.37000,0.02912,0.23346,90.08842,-0.24109,0.01653,0.39211,0.00040,0.13696,0.03006,-0.51519
2.38000,0.03137,0.20397,90.08553,-0.32921,0.02058,0.39871,0.00162,0.10115,0.02487,-0.51741
2.39000,0.03320,0.14941,90.08183,-0.40550,0.02451,0.36747,0.00243,0.05718,0.01971,-0.51091
2.40000,0.03436,0.07475,90.07742,-0.46997,0.02793,0.29973,0.00277,0.01288,0.01465,-0.49436
2.41000,0.03469,-0.01141,90.07243,-0.52261,0.03050,0.20156,0.00268,-0.02423,0.00982,-0.46578
2.42000,0.03413,-0.09871,90.06697,-0.56534,0.03196,0.08275,0.00228,-0.04870,0.00534,-0.42344
2.43000,0.03272,-0.17756,90.06113,-0.59853,0.03216,-0.04501,0.00171,-0.05834,0.00135,-0.36673
2.44000,0.03058,-0.24140,90.05500,-0.62370,0.03106,-0.17023,0.00111,-0.05445,-0.00200,-0.29678
2.45000,0.02789,-0.28770,90.04865,-0.64240,0.02875,-0.28332,0.00062,-0.04106,-0.00458,-0.21641
2.46000,0.02483,-0.31747,90.04215,-0.65536,0.02539,-0.37767,0.00029,-0.02354,-0.00632,-0.12980
2.47000,0.02154,-0.33350,90.03555,-0.66261,0.02120,-0.44987,0.00015,-0.00716,-0.00718,-0.04183
2.48000,0.01816,-0.33849,90.02890,-0.66299,0.01640,-0.49937,0.00015,0.00404,-0.00716,0.04259
2.49000,0.01477,-0.33371,90.02229,-0.65727,0.01121,-0.52774,0.00023,0.00779,-0.00633,0.11905
2.50000,0.01148,-0.31897,90.01575,-0.64735,0.00584,-0.53780,0.00031,0.00359,-0.00478,0.18405
2.51000,0.00839,-0.29349,90.00934,-0.63515,0.00046,-0.53285,0.00030,-0.00763,-0.00265,0.23527
2.52000,0.00561,-0.25726,90.00305,-0.62256,-0.00482,-0.51619,0.00015,-0.02406,-7.497485057683662e-05,0.27168
2.53000,0.00325,-0.21200,89.99689,-0.61111,-0.00987,-0.49090,-0.00018,-0.04334,0.00279,0.29362
2.54000,0.00137,-0.16119,89.99083,-0.60043,-0.01463,-0.45996,-0.00071,-0.06287,0.00580,0.30280
2.55000,2.3778793547535315e-05,-0.10892,89.98488,-0.59013,-0.01907,-0.42645,-0.00144,-0.08001,0.00884,0.30214
2.56000,-0.00081,-0.05819,89.97903,-0.57907,-0.02316,-0.39363,-0.00231,-0.09233,0.01184,0.29546
2.57000,-0.00114,-0.00963,89.97330,-0.56648,-0.02694,-0.36489,-0.00328,-0.09798,0.01475,0.28715
2.58000,-0.00100,0.03849,89.96770,-0.55237,-0.03046,-0.34339,-0.00427,-0.09605,0.01758,0.28152
2.59000,-0.00037,0.08872,89.96225,-0.53711,-0.03381,-0.33157,-0.00520,-0.08666,0.02038,0.28223
2.60000,0.00078,0.14229,89.95695,-0.52338,-0.03709,-0.33063,-0.00601,-0.07086,0.02323,0.29164
2.61000,0.00248,0.19745,89.95178,-0.51384,-0.04042,-0.34011,-0.00662,-0.05030,0.02621,0.31049
2.62000,0.00473,0.24934,89.94668,-0.50926,-0.04389,-0.35773,-0.00701,-0.02700,0.02944,0.33771
2.63000,0.00746,0.29130,89.94160,-0.51003,-0.04758,-0.37966,-0.00716,-0.00309,0.03297,0.37060
2.64000,0.01055,0.31708,89.93648,-0.51384,-0.05149,-0.40089,-0.00707,0.01950,0.03685,0.40512
2.65000,0.01380,0.32283,89.93132,-0.51575,-0.05559,-0.41591,-0.00677,0.03939,0.04107,0.43630
2.66000,0.01701,0.30823,89.92616,-0.51155,-0.05981,-0.41948,-0.00629,0.05595,0.04558,0.45883
2.67000,0.01997,0.27634,89.92109,-0.49438,-0.06398,-0.40756,-0.00565,0.06927,0.05025,0.46773
2.68000,0.02253,0.23246,89.91628,-0.45891,-0.06796,-0.37808,-0.00490,0.07999,0.05493,0.45885
2.69000,0.02462,0.18235,89.91191,-0.40359,-0.07154,-0.33134,-0.00405,0.08895,0.05942,0.42927
2.70000,0.02618,0.13083,89.90820,-0.32845,-0.07458,-0.26991,-0.00312,0.09681,0.06352,0.37767
2.71000,0.02723,0.08121,89.90534,-0.23689,-0.07694,-0.19811,-0.00212,0.10379,0.06698,0.30456
2.72000,0.02781,0.03567,89.90347,-0.13542,-0.07855,-0.12135,-0.00105,0.10947,0.06961,0.21260
2.73000,0.02795,-0.00383,89.90263,-0.03319,-0.07937,-0.04542,7.308506610570475e-05,0.11290,0.07123,0.10662
2.74000,0.02773,-0.03496,89.90280,0.06104,-0.07945,0.02399,0.00121,0.11303,0.07174,-0.00673
2.75000,0.02725,-0.05495,89.90385,0.13771,-0.07889,0.08186,0.00233,0.10916,0.07110,-0.11965
2.76000,0.02663,-0.06087,89.90556,0.19073,-0.07782,0.12430,0.00340,0.10139,0.06935,-0.22416
2.77000,0.02603,-0.04980,89.90767,0.21782,-0.07640,0.14900,0.00436,0.09047,0.06661,-0.31304
2.78000,0.02563,-0.01901,89.90991,0.21820,-0.07484,0.15541,0.00520,0.07732,0.06309,-0.38052
2.79000,0.02565,0.03385,89.91203,0.19531,-0.07330,0.14456,0.00591,0.06242,0.05900,-0.42277
2.80000,0.02631,0.10994,89.91382,0.15221,-0.07195,0.11880,0.00645,0.04540,0.05463,-0.43824
2.81000,0.02785,0.20790,89.91508,0.09117,-0.07092,0.08133,0.00682,0.02538,0.05024,-0.42779
2.82000,0.03047,0.32260,89.91564,0.01602,-0.07032,0.03598,0.00696,0.00182,0.04607,-0.39457
2.83000,0.03430,0.44484,89.91540,-0.06943,-0.07020,-0.01310,0.00685,-0.02449,0.04235,-0.34368
2.84000,0.03937,0.56264,89.91425,-0.16403,-0.07058,-0.06161,0.00647,-0.05089,0.03920,-0.28135
2.85000,0.04555,0.66383,89.91212,-0.26588,-0.07143,-0.10569,0.00583,-0.07311,0.03672,-0.21387
2.86000,0.05264,0.73904,89.90894,-0.37193,-0.07269,-0.14239,0.00501,-0.08618,0.03492,-0.14663
2.87000,0.06034,0.78390,89.90468,-0.48218,-0.07428,-0.17033,0.00411,-0.08556,0.03379,-0.08327
2.88000,0.06832,0.79962,89.89929,-0.59586,-0.07610,-0.18990,0.00330,-0.06796,0.03326,-0.02533
2.89000,0.07633,0.79205,89.89276,-0.71144,-0.07808,-0.20316,0.00275,-0.03178,0.03328,0.02769
2.90000,0.08416,0.76952,89.88506,-0.82779,-0.08016,-0.21321,0.00266,0.02267,0.03381,0.07799
2.91000,0.09172,0.74041,89.87621,-0.94147,-0.08234,-0.22337,0.00321,0.09307,0.03484,0.12872
2.92000,0.09897,0.71082,89.86623,-1.04828,-0.08463,-0.23635,0.00452,0.17508,0.03639,0.18306
2.93000,0.10593,0.68295,89.85524,-1.14403,-0.08707,-0.25362,0.00671,0.26267,0.03850,0.24322
2.94000,0.11263,0.65431,89.84335,-1.22490,-0.08970,-0.27528,0.00978,0.34883,0.04125,0.30966
2.95000,0.11902,0.61795,89.83074,-1.28632,-0.09258,-0.30015,0.01368,0.42677,0.04469,0.38070
2.96000,0.12499,0.56367,89.81763,-1.32561,-0.09571,-0.32611,0.01831,0.49129,0.04886,0.45265
2.97000,0.13029,0.48016,89.80423,-1.33972,-0.09910,-0.35040,0.02351,0.53965,0.05375,0.52040
2.98000,0.13459,0.35755,89.79083,-1.32675,-0.10271,-0.36985,0.02911,0.57166,0.05927,0.57837
2.99000,0.13745,0.18989,89.77769,-1.28593,-0.10649,-0.38131,0.03494,0.58902,0.06531,0.62146
3.00000,0.13839,-0.02313,89.76511,-1.21689,-0.11034,-0.38191,0.04089,0.59420,0.07170,0.64594
3.01000,0.13698,-0.27536,89.75336,-1.12152,-0.11413,-0.36942,0.04683,0.58951,0.07823,0.64990
3.02000,0.13288,-0.55438,89.74268,-1.00212,-0.11773,-0.34247,0.05268,0.57631,0.08470,0.63352
3.03000,0.12590,-0.84245,89.73331,-0.86327,-0.12098,-0.30067,0.05835,0.55468,0.09090,0.59892
3.04000,0.11603,-1.11835,89.72542,-0.71030,-0.12374,-0.24477,0.06377,0.52329,0.09668,0.54972
3.05000,0.10353,-1.35983,89.71911,-0.55008,-0.12588,-0.17680,0.06882,0.47980,0.10190,0.49031
3.06000,0.08884,-1.54664,89.71442,-0.39024,-0.12728,-0.10024,0.07337,0.42172,0.10648,0.42497
3.07000,0.07260,-1.66356,89.71130,-0.23804,-0.12788,-0.01984,0.07725,0.34743,0.11040,0.35713
3.08000,0.05557,-1.70270,89.70966,-0.10147,-0.12768,0.05875,0.08031,0.25735,0.11363,0.28895
3.09000,0.03854,-1.66433,89.70927,0.01221,-0.12671,0.12988,0.08240,0.15449,0.11618,0.22154
3.10000,0.02228,-1.55594,89.70990,0.09842,-0.12508,0.18882,0.08340,0.04440,0.11806,0.15538
3.11000,0.00742,-1.39001,89.71124,0.15259,-0.12293,0.23269,0.08329,-0.06569,0.11928,0.09086
3.12000,-0.00552,-1.18120,89.71295,0.17166,-0.12042,0.26100,0.08209,-0.16802,0.11987,0.02873
3.13000,-0.01620,-0.94383,89.71468,0.15526,-0.11771,0.27560,0.07993,-0.25559,0.11986,-0.02966
3.14000,-0.02440,-0.69026,89.71606,0.10262,-0.11491,0.28009,0.07698,-0.32298,0.11928,-0.08235
3.15000,-0.03001,-0.43045,89.71673,0.01411,-0.11211,0.27891,0.07347,-0.36686,0.11821,-0.12692
3.16000,-0.03301,-0.17255,89.71634,-0.10757,-0.10933,0.27634,0.06964,-0.38598,0.11674,-0.16078
3.17000,-0.03346,0.07598,89.71458,-0.25826,-0.10658,0.27572,0.06575,-0.38090,0.11500,-0.18153
3.18000,-0.03149,0.30771,89.71117,-0.43335,-0.10382,0.27916,0.06202,-0.35380,0.11311,-0.18729
3.19000,-0.02730,0.51534,89.70591,-0.62714,-0.10100,0.28754,0.05867,-0.30838,0.11125,-0.17717
3.20000,-0.02118,0.69265,89.69863,-0.83084,-0.09807,0.30079,0.05586,-0.25007,0.10957,-0.15165
3.21000,-0.01345,0.83547,89.68929,-1.03531,-0.09498,0.31831,0.05367,-0.18606,0.10822,-0.11287
3.22000,-0.00447,0.94226,89.67793,-1.23062,-0.09170,0.33921,0.05213,-0.12494,0.10731,-0.06457
3.23000,0.00539,1.01373,89.66468,-1.40686,-0.08820,0.36242,0.05117,-0.07562,0.10693,-0.01185
3.24000,0.01580,1.05194,89.64979,-1.55602,-0.08445,0.38654,0.05062,-0.04569,0.10707,0.03937
3.25000,0.02643,1.05907,89.63356,-1.67160,-0.08047,0.40936,0.05026,-0.03988,0.10771,0.08285
3.26000,0.03698,1.03671,89.61636,-1.75018,-0.07627,0.42755,0.04982,-0.05892,0.10873,0.11263
3.27000,0.04717,0.98591,89.59856,-1.79214,-0.07192,0.43646,0.04908,-0.09908,0.10997,0.12362
3.28000,0.05670,0.90811,89.58051,-1.80206,-0.06754,0.43045,0.04784,-0.15254,0.11120,0.11240
3.29000,0.06533,0.80656,89.56252,-1.78757,-0.06331,0.40372,0.04603,-0.20825,0.11221,0.07809
3.30000,0.07283,0.68756,89.54476,-1.76010,-0.05946,0.35129,0.04368,-0.25366,0.11277,0.02324
3.31000,0.07908,0.56075,89.52731,-1.73187,-0.05628,0.27007,0.04096,-0.27685,0.11268,-0.04587
3.32000,0.08405,0.43805,89.51012,-1.71356,-0.05406,0.15965,0.03814,-0.26881,0.11185,-0.11974
3.33000,0.08784,0.33122,89.49304,-1.71356,-0.05309,0.02268,0.03558,-0.22518,0.11028,-0.18710
3.34000,0.09067,0.24889,89.47585,-1.73531,-0.05361,-0.13503,0.03364,-0.14693,0.10811,-0.23708
3.35000,0.09282,0.19411,89.45834,-1.77727,-0.05579,-0.30480,0.03264,-0.03995,0.10554,-0.26159
3.36000,0.09456,0.16365,89.44031,-1.83411,-0.05970,-0.47566,0.03284,0.08608,0.10287,-0.25710
3.37000,0.09609,0.14952,89.42165,-1.89629,-0.06530,-0.63535,0.03436,0.21913,0.10040,-0.22535
3.38000,0.09755,0.14209,89.40238,-1.95236,-0.07241,-0.77177,0.03722,0.34642,0.09837,-0.17271
3.39000,0.09893,0.13331,89.38261,-1.99242,-0.08074,-0.87448,0.04129,0.45611,0.09695,-0.10855
3.40000,0.10021,0.11890,89.36253,-2.00806,-0.08990,-0.93627,0.04634,0.53914,0.09620,-0.04299
3.41000,0.10131,0.09870,89.34245,-1.99547,-0.09946,-0.95404,0.05207,0.59058,0.09609,0.01530
3.42000,0.10219,0.07560,89.32262,-1.95427,-0.10898,-0.92918,0.05815,0.61009,0.09650,0.06067
3.43000,0.10282,0.05377,89.30336,-1.88675,-0.11805,-0.86731,0.06428,0.60117,0.09730,0.09106
3.44000,0.10326,0.03689,89.28489,-1.79901,-0.12633,-0.77737,0.07018,0.56957,0.09832,0.10763
3.45000,0.10356,0.02704,89.26738,-1.69792,-0.13360,-0.67037,0.07567,0.52159,0.09945,0.11360
3.46000,0.10380,0.02438,89.25093,-1.58920,-0.13974,-0.55788,0.08061,0.46298,0.10060,0.11297
3.47000,0.10405,0.02753,89.23560,-1.47781,-0.14475,-0.45061,0.08493,0.39856,0.10171,0.10953
3.48000,0.10435,0.03416,89.22137,-1.36795,-0.14875,-0.35725,0.08858,0.33248,0.10279,0.10622
3.49000,0.10473,0.04165,89.20824,-1.26076,-0.15190,-0.28350,0.09158,0.26868,0.10384,0.10485
3.50000,0.10519,0.04763,89.19616,-1.15585,-0.15442,-0.23149,0.09395,0.21098,0.10488,0.10603
3.51000,0.10569,0.05050,89.18512,-1.05209,-0.15653,-0.19970,0.09580,0.16269,0.10596,0.10917
3.52000,0.10620,0.04997,89.17512,-0.94719,-0.15841,-0.18362,0.09721,0.12582,0.10707,0.11272
3.53000,0.10669,0.04744,89.16618,-0.84114,-0.16020,-0.17680,0.09831,0.10046,0.10821,0.11443
3.54000,0.10715,0.04589,89.15829,-0.73471,-0.16195,-0.17234,0.09922,0.08460,0.10936,0.11183
3.55000,0.10760,0.04895,89.15148,-0.62828,-0.16365,-0.16413,0.10000,0.07481,0.11045,0.10254
3.56000,0.10812,0.05969,89.14573,-0.52414,-0.16523,-0.14773,0.10071,0.06762,0.11141,0.08479
3.57000,0.10880,0.07928,89.14100,-0.42496,-0.16660,-0.12062,0.10136,0.06072,0.11214,0.05769
3.58000,0.10971,0.10620,89.13723,-0.33188,-0.16764,-0.08208,0.10193,0.05363,0.11256,0.02150
3.59000,0.11092,0.13621,89.13436,-0.24490,-0.16824,-0.03271,0.10243,0.04722,0.11257,-0.02239
3.60000,0.11243,0.16310,89.13233,-0.16365,-0.16830,0.02601,0.10287,0.04268,0.11211,-0.07154
3.61000,0.11418,0.18021,89.13109,-0.08736,-0.16772,0.09182,0.10328,0.04029,0.11114,-0.12275
3.62000,0.11604,0.18214,89.13058,-0.01526,-0.16646,0.16158,0.10368,0.03883,0.10966,-0.17226
3.63000,0.11783,0.16614,89.13078,0.05379,-0.16449,0.23099,0.10406,0.03572,0.10770,-0.21614
3.64000,0.11936,0.13267,89.13166,0.12054,-0.16184,0.29460,0.10439,0.02798,0.10534,-0.25061
3.65000,0.12048,0.08513,89.13319,0.18578,-0.15860,0.34620,0.10462,0.01331,0.10268,-0.27230
3.66000,0.12106,0.02897,89.13538,0.25063,-0.15492,0.37940,0.10466,-0.00907,0.09989,-0.27849
3.67000,0.12106,-0.02925,89.13821,0.31471,-0.15101,0.38848,0.10444,-0.03837,0.09711,-0.26739
3.68000,0.12048,-0.08284,89.14167,0.37727,-0.14715,0.36909,0.10389,-0.07250,0.09454,-0.23837
3.69000,0.11940,-0.12570,89.14575,0.43564,-0.14363,0.31908,0.10299,-0.10876,0.09235,-0.19239
3.70000,0.11796,-0.15305,89.15038,0.48637,-0.14077,0.23901,0.10172,-0.14422,0.09069,-0.13220
3.71000,0.11634,-0.16208,89.15548,0.52452,-0.13885,0.13254,0.10010,-0.17587,0.08970,-0.06243
3.72000,0.11472,-0.15239,89.16087,0.54321,-0.13812,0.00627,0.09820,-0.20050,0.08945,0.01081
3.73000,0.11329,-0.12594,89.16634,0.53825,-0.13872,-0.13077,0.09609,-0.21464,0.08992,0.08075
3.74000,0.11220,-0.08642,89.17164,0.50468,-0.14073,-0.26816,0.09391,-0.21481,0.09106,0.14123
3.75000,0.11156,-0.03824,89.17644,0.44098,-0.14409,-0.39523,0.09180,-0.19815,0.09274,0.18784
3.76000,0.11144,0.01442,89.18046,0.34904,-0.14864,-0.50225,0.08994,-0.16338,0.09482,0.21858
3.77000,0.11185,0.06812,89.18342,0.23155,-0.15413,-0.58127,0.08853,-0.11167,0.09712,0.23380
3.78000,0.11280,0.12020,89.18509,0.09651,-0.16026,-0.62678,0.08771,-0.04728,0.09949,0.23556
3.79000,0.11426,0.16843,89.18535,-0.04692,-0.16667,-0.63615,0.08758,0.02251,0.10183,0.22664
3.80000,0.11617,0.21085,89.18415,-0.18959,-0.17298,-0.60989,0.08816,0.08830,0.10403,0.20976
3.81000,0.11847,0.24566,89.18156,-0.32082,-0.17887,-0.55174,0.08935,0.14018,0.10602,0.18704
3.82000,0.12108,0.27122,89.17773,-0.43335,-0.18402,-0.46845,0.09096,0.16978,0.10777,0.15988
3.83000,0.12390,0.28610,89.17289,-0.51994,-0.18823,-0.36929,0.09275,0.17202,0.10922,0.12911
3.84000,0.12681,0.28909,89.16734,-0.57640,-0.19140,-0.26532,0.09440,0.14614,0.11035,0.09511
3.85000,0.12968,0.27914,89.16136,-0.60234,-0.19354,-0.16830,0.09567,0.09584,0.11112,0.05798
3.86000,0.13239,0.25524,89.15529,-0.59814,-0.19477,-0.08944,0.09632,0.02846,0.11151,0.01773
3.87000,0.13479,0.21628,89.14940,-0.56877,-0.19533,-0.03805,0.09624,-0.04636,0.11148,-0.02566
3.88000,0.13671,0.16115,89.14391,-0.52147,-0.19553,-0.02034,0.09539,-0.11828,0.11100,-0.07203
3.89000,0.13801,0.08918,89.13897,-0.46310,-0.19574,-0.03853,0.09387,-0.17775,0.11004,-0.12103
3.90000,0.13850,0.00110,89.13465,-0.40016,-0.19630,-0.09075,0.09184,-0.21732,0.10857,-0.17197
3.91000,0.13803,-0.10027,89.13097,-0.33951,-0.19755,-0.17162,0.08953,-0.23245,0.10660,-0.22388
3.92000,0.13649,-0.21002,89.12786,-0.28648,-0.19973,-0.27319,0.08719,-0.22168,0.10410,-0.27560
3.93000,0.13383,-0.32205,89.12524,-0.24376,-0.20301,-0.38607,0.08509,-0.18631,0.10108,-0.32585
3.94000,0.13005,-0.43058,89.12299,-0.21324,-0.20746,-0.50030,0.08346,-0.12958,0.09758,-0.37316
3.95000,0.12522,-0.53116,89.12097,-0.19646,-0.21302,-0.60612,0.08250,-0.05590,0.09362,-0.41552
3.96000,0.11943,-0.62087,89.11906,-0.19379,-0.21958,-0.69448,0.08235,0.02988,0.08927,-0.45025
3.97000,0.11280,-0.69769,89.11710,-0.20409,-0.22691,-0.75727,0.08310,0.12290,0.08462,-0.47410
3.98000,0.10547,-0.75968,89.11497,-0.22621,-0.23472,-0.78754,0.08480,0.21843,0.07979,-0.48370
3.99000,0.09761,-0.80428,89.11257,-0.25902,-0.24266,-0.77974,0.08747,0.31151,0.07494,-0.47630
4.00000,0.08939,-0.82794,89.10979,-0.30022,-0.25032,-0.73033,0.09103,0.39628,0.07026,-0.45043
4.01000,0.08105,-0.82612,89.10657,-0.34752,-0.25727,-0.63878,0.09539,0.46548,0.06593,-0.40619
4.02000,0.07287,-0.79400,89.10284,-0.39825,-0.26309,-0.50863,0.10034,0.51040,0.06214,-0.34519
4.03000,0.06517,-0.72760,89.09860,-0.44975,-0.26744,-0.34828,0.10560,0.52183,0.05903,-0.27004
4.04000,0.05831,-0.62504,89.09385,-0.49896,-0.27006,-0.17135,0.11078,0.49128,0.05674,-0.18357
4.05000,0.05267,-0.48765,89.08862,-0.54169,-0.27087,0.00376,0.11543,0.41238,0.05536,-0.08828
4.06000,0.04856,-0.32060,89.08302,-0.57259,-0.26998,0.15486,0.11903,0.28172,0.05497,0.01375
4.07000,0.04626,-0.13302,89.07717,-0.58670,-0.26777,0.25771,0.12106,0.09961,0.05563,0.12037
4.08000,0.04590,0.06218,89.07128,-0.57793,-0.26483,0.28822,0.12102,-0.12918,0.05738,0.22831
4.09000,0.04750,0.24892,89.06561,-0.54092,-0.26201,0.22537,0.11848,-0.39393,0.06020,0.33227
4.10000,0.05088,0.40886,89.06046,-0.47035,-0.26032,0.05498,0.11314,-0.67613,0.06402,0.42408
4.11000,0.05568,0.52264,89.05621,-0.36240,-0.26091,-0.22558,0.10495,-0.94754,0.06868,0.49253
4.12000,0.06133,0.57137,89.05322,-0.21591,-0.26483,-0.60199,0.09419,-1.16940,0.07387,0.52340
4.13000,0.06710,0.53805,89.05189,-0.03319,-0.27295,-1.03747,0.08157,-1.29343,0.07915,0.49994
4.14000,0.07209,0.40857,89.05255,0.17548,-0.28558,-1.46780,0.06832,-1.26453,0.08387,0.40343
4.15000,0.07528,0.17173,89.05540,0.39101,-0.30230,-1.79732,0.05628,-1.02459,0.08722,0.21395
4.16000,0.07553,-0.18166,89.06037,0.58594,-0.32153,-1.89632,0.04783,-0.51658,0.08815,-0.08836
4.17000,0.07164,-0.65988,89.06712,0.72174,-0.34023,-1.60023,0.04594,0.31106,0.08545,-0.52153
4.18000,0.06233,-1.27083,89.07481,0.74959,-0.35353,-0.71130,0.05405,1.49959,0.07772,-1.09907
4.19000,0.04623,-2.02168,89.08211,0.61302,-0.35445,0.99659,0.07594,3.07418,0.06347,-1.82691
4.20000,0.02190,-2.91780,89.08707,0.24490,-0.33360,3.76921,0.11553,5.03740,0.04118,-2.70007
4.21000,-0.01213,-3.96180,89.08701,-0.42801,-0.27907,7.85906,0.17668,7.36260,0.00947,-3.69982
4.22000,-0.05734,-5.15319,89.07851,-1.48277,-0.17642,13.50818,0.26279,9.98862,-0.03281,-4.79185
4.23000,-0.11519,-6.48943,89.05735,-2.99683,-0.00891,20.92735,0.37646,12.81737,-0.08637,-5.92617
4.24000,-0.18713,-7.96853,89.01857,-5.04036,0.24213,30.27351,0.51913,15.71597,-0.15134,-7.03944
4.25000,-0.27457,-9.59326,88.95654,-7.66945,0.59656,41.62734,0.69078,18.52441,-0.22716,-8.06000
4.26000,-0.37899,-11.37630,88.86518,-10.91843,1.07467,54.97384,0.88962,21.06926,-0.31254,-8.91537
4.27000,-0.50209,-13.34548,88.73817,-14.79225,1.69604,70.18837,1.11216,23.18222,-0.40547,-9.54106
4.28000,-0.64590,-15.54810,88.56934,-19.26003,2.47844,87.03059,1.35327,24.72093,-0.50336,-9.88910
4.29000,-0.81305,-18.05330,88.35297,-24.25308,3.43665,105.14759,1.60658,25.58794,-0.60325,-9.93480
4.30000,-1.00697,-20.95154,88.08427,-29.66805,4.58139,124.08691,1.86503,25.74428,-0.70205,-9.68039
4.31000,-1.23208,-24.35098,87.75961,-35.37178,5.91839,143.31863,2.12146,25.21490,-0.79685,-9.15524
4.32000,-1.49399,-28.37055,87.37684,-41.21132,7.44776,162.26498,2.36932,24.08561,-0.88516,-8.41283
4.33000,-1.79949,-33.13007,86.93539,-47.02797,9.16369,180.33498,2.60318,22.49252,-0.96511,-7.52537
4.34000,-2.15659,-38.73782,86.43628,-52.66800,11.05446,196.96074,2.81917,20.60625,-1.03567,-6.57688
4.35000,-2.57425,-45.27608,85.88203,-57.99713,13.10291,211.63229,3.01530,18.61295,-1.09665,-5.65549
4.36000,-3.06211,-52.78569,85.27634,-62.91046,15.28711,223.92798,3.19143,16.69344,-1.14877,-4.84578
4.37000,-3.62997,-61.25134,84.62382,-67.33665,17.58146,233.53891,3.34917,15.00318,-1.19356,-4.22193
4.38000,-4.28714,-70.58981,83.92960,-71.24405,19.95789,240.28568,3.49150,13.65489,-1.23321,-3.84177
4.39000,-5.04176,-80.64397,83.19894,-74.63570,22.38718,244.12680,3.62227,12.70680,-1.27040,-3.74221
4.40000,-5.90002,-91.18400,82.43689,-77.54288,24.84042,245.15868,3.74563,12.15913,-1.30806,-3.93581
4.41000,-6.86544,-101.91712,81.64808,-80.01442,27.29035,243.60571,3.86545,11.95921,-1.34912,-4.40894
4.42000,-7.93836,-112.50572,80.83660,-82.10449,29.71254,239.80255,3.98482,12.01406,-1.39624,-5.12211
4.43000,-9.11556,-122.59164,80.00599,-83.86383,32.08640,234.16663,4.10573,12.20709,-1.45156,-6.01253
4.44000,-10.39019,-131.82468,79.15932,-85.33287,34.39587,227.16408,4.22896,12.41522,-1.51649,-6.99899
4.45000,-11.75205,-139.89072,78.29933,-86.54060,36.62968,219.27261,4.35404,12.52337,-1.59154,-7.98845
4.46000,-13.18801,-146.53574,77.42851,-87.50038,38.78132,210.94189,4.47943,12.43541,-1.67626,-8.88365
4.47000,-14.68276,-151.58234,76.54932,-88.21297,40.84852,202.56290,4.60274,12.08160,-1.76921,-9.59138
4.48000,-16.21965,-154.93793,75.66425,-88.66730,42.83258,194.44580,4.72106,11.42344,-1.86808,-10.03098
4.49000,-17.78152,-156.59552,74.77598,-88.83858,44.73744,186.80859,4.83121,10.45699,-1.96983,-10.14197
4.50000,-19.35156,-156.62976,73.88748,-88.68942,46.56875,179.78000,4.93020,9.21297,-2.07092,-9.88973
4.51000,-20.91412,-155.19095,73.00219,-88.17139,48.33304,173.40717,5.01547,7.75278,-2.16763,-9.26769
4.52000,-22.45538,-152.49567,72.12405,-87.22878,50.03690,167.67120,5.08525,6.15971,-2.25628,-8.29532
4.53000,-23.96403,-148.81296,71.25761,-85.80322,51.68646,162.50171,5.13867,4.52547,-2.33353,-7.01196
4.54000,-25.43164,-144.44360,70.40799,-83.84399,53.28693,157.79095,5.17576,2.93331,-2.39652,-5.46764
4.55000,-26.85290,-139.69211,69.58073,-81.31828,54.84228,153.40919,5.19733,1.44043,-2.44288,-3.71275
4.56000,-28.22548,-134.83763,68.78162,-78.21922,56.35511,149.21608,5.20457,0.06406,-2.47077,-1.78833
4.57000,-29.54966,-130.11064,68.01635,-74.57123,57.82660,145.07465,5.19861,-1.22364,-2.47865,0.28183
4.58000,-30.82770,-125.67863,67.29020,-70.42770,59.25661,140.86342,5.18010,-2.48802,-2.46513,2.49649
4.59000,-32.06323,-121.64402,66.60780,-65.86266,60.64387,136.48511,5.14885,-3.81210,-2.42872,4.87970
4.60000,-33.26058,-118.05019,65.97295,-60.96077,61.98631,131.87238,5.10386,-5.27029,-2.36754,7.48130
4.61000,-34.42423,-114.89162,65.38858,-55.80673,63.28132,126.98803,5.04345,-6.90384,-2.27910,10.37469
