Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
4.58000,0.20832,-0.21640,89.20116,0.44098,-0.07057,0.04029,0.02680,0.09222,0.11943,-0.20720
4.59000,0.20676,-0.08875,89.20553,0.42915,-0.07046,-0.02048,0.02743,0.04436,0.11799,-0.07633
4.60000,0.20655,0.04661,89.20974,0.40512,-0.07098,-0.08269,0.02769,0.01508,0.11790,0.05772
4.61000,0.20769,0.17372,89.21363,0.36125,-0.07212,-0.14207,0.02773,0.00112,0.11914,0.18318
4.62000,0.21002,0.27817,89.21696,0.28992,-0.07382,-0.19499,0.02771,-0.00195,0.12157,0.29025
4.63000,0.21325,0.34930,89.21943,0.18616,-0.07602,-0.23883,0.02769,0.00132,0.12495,0.37233
4.64000,0.21701,0.38184,89.22069,0.04997,-0.07860,-0.27205,0.02773,0.00653,0.12901,0.42634
4.65000,0.22089,0.37661,89.22043,-0.11444,-0.08146,-0.29413,0.02782,0.00937,0.13347,0.45244
4.66000,0.22454,0.34046,89.21840,-0.29984,-0.08448,-0.30525,0.02792,0.00554,0.13806,0.45329
4.67000,0.22770,0.28525,89.21443,-0.49438,-0.08756,-0.30590,0.02794,-0.00898,0.14254,0.43313
4.68000,0.23024,0.22607,89.20851,-0.68398,-0.09060,-0.29644,0.02774,-0.03719,0.14672,0.39694
4.69000,0.23222,0.17878,89.20075,-0.85449,-0.09349,-0.27690,0.02719,-0.08003,0.15048,0.34968
4.70000,0.23382,0.15734,89.19142,-0.99335,-0.09614,-0.24697,0.02614,-0.13563,0.15372,0.29588
4.71000,0.23536,0.17125,89.18089,-1.09177,-0.09843,-0.20638,0.02448,-0.19920,0.15640,0.23936
4.72000,0.23724,0.22371,89.16959,-1.14708,-0.10026,-0.15541,0.02216,-0.26378,0.15850,0.18317
4.73000,0.23984,0.31076,89.15794,-1.16272,-0.10154,-0.09555,0.01920,-0.32166,0.16006,0.12963
4.74000,0.24346,0.42175,89.14633,-1.14822,-0.10217,-0.02977,0.01572,-0.36607,0.16110,0.08039
4.75000,0.24827,0.54102,89.13498,-1.11732,-0.10213,0.03747,0.01188,-0.39265,0.16167,0.03640
4.76000,0.25428,0.65071,89.12399,-1.08414,-0.10143,0.10070,0.00787,-0.40005,0.16182,-0.00200
4.77000,0.26129,0.73401,89.11330,-1.06201,-0.10012,0.15427,0.00388,-0.38956,0.16163,-0.03485
4.78000,0.26896,0.77820,89.10275,-1.06087,-0.09834,0.19338,7.982961687957868e-05,-0.36407,0.16113,-0.06226
4.79000,0.27685,0.77675,89.09208,-1.08643,-0.09625,0.21498,-0.00340,-0.32681,0.16038,-0.08411
4.80000,0.28449,0.73018,89.08102,-1.13792,-0.09404,0.21846,-0.00646,-0.28060,0.15945,-0.09995
4.81000,0.29146,0.64537,89.06932,-1.20926,-0.09188,0.20595,-0.00901,-0.22782,0.15838,-0.10911
4.82000,0.29740,0.53405,89.05683,-1.29089,-0.08992,0.18189,-0.01101,-0.17091,0.15726,-0.11096
4.83000,0.30214,0.41055,89.04350,-1.37138,-0.08824,0.15225,-0.01243,-0.11296,0.15616,-0.10517
4.84000,0.30561,0.28962,89.02940,-1.43814,-0.08688,0.12330,-0.01327,-0.05798,0.15516,-0.09201
4.85000,0.30793,0.18437,89.01474,-1.48048,-0.08578,0.10030,-0.01359,-0.01061,0.15432,-0.07239
4.86000,0.30930,0.10463,88.99979,-1.49155,-0.08487,0.08649,-0.01348,0.02453,0.15371,-0.04792
4.87000,0.31002,0.05605,88.98491,-1.46828,-0.08405,0.08246,-0.01310,0.04382,0.15336,-0.02067
4.88000,0.31042,0.03985,88.97043,-1.41373,-0.08322,0.08630,-0.01261,0.04529,0.15330,0.00686
4.89000,0.31082,0.05319,88.95663,-1.33362,-0.08232,0.09412,-0.01219,0.02885,0.15350,0.03189
4.90000,0.31149,0.09016,88.94376,-1.23749,-0.08134,0.10101,-0.01203,-0.00376,0.15394,0.05145
4.91000,0.31262,0.14305,88.93188,-1.13716,-0.08030,0.10204,-0.01227,-0.04920,0.15453,0.06281
4.92000,0.31435,0.20361,88.92101,-1.04218,-0.07930,0.09312,-0.01301,-0.10277,0.15519,0.06394
4.93000,0.31669,0.26413,88.91104,-0.96169,-0.07844,0.07170,-0.01432,-0.15874,0.15581,0.05389
4.94000,0.31963,0.31816,88.90178,-0.90218,-0.07786,0.03740,-0.01619,-0.21083,0.15627,0.03308
4.95000,0.32306,0.36110,88.89300,-0.86517,-0.07769,-0.00767,-0.01854,-0.25309,0.15647,0.00313
4.96000,0.32685,0.39066,88.88448,-0.84839,-0.07802,-0.05879,-0.02125,-0.28097,0.15633,-0.03329
4.97000,0.33087,0.40740,88.87603,-0.84534,-0.07887,-0.10914,-0.02416,-0.29234,0.15581,-0.07295
4.98000,0.33500,0.41486,88.86757,-0.84686,-0.08020,-0.15083,-0.02710,-0.28825,0.15487,-0.11239
4.99000,0.33917,0.41903,88.85909,-0.84152,-0.08188,-0.17638,-0.02992,-0.27300,0.15356,-0.14845
5.00000,0.34338,0.42701,88.85074,-0.81863,-0.08373,-0.18008,-0.03256,-0.25351,0.15190,-0.17859
5.01000,0.34771,0.44507,88.84272,-0.77095,-0.08549,-0.15915,-0.03500,-0.23791,0.14999,-0.20111
5.02000,0.35228,0.47669,88.83532,-0.69351,-0.08691,-0.11409,-0.03732,-0.23378,0.14788,-0.21510
5.03000,0.35724,0.52130,88.82885,-0.58708,-0.08777,-0.04858,-0.03967,-0.24641,0.14568,-0.22020
5.04000,0.36271,0.57422,88.82358,-0.45700,-0.08788,0.03127,-0.04224,-0.27760,0.14348,-0.21635
5.05000,0.36873,0.62758,88.81971,-0.31319,-0.08714,0.11774,-0.04522,-0.32536,0.14136,-0.20370
5.06000,0.37526,0.67203,88.81731,-0.16670,-0.08553,0.20232,-0.04875,-0.38449,0.13940,-0.18273
5.07000,0.38217,0.69829,88.81638,-0.03014,-0.08310,0.27639,-0.05291,-0.44775,0.13770,-0.15450
5.08000,0.38922,0.69846,88.81671,0.08430,-0.08000,0.33182,-0.05771,-0.50716,0.13631,-0.12083
5.09000,0.39614,0.66704,88.81806,0.16899,-0.07646,0.36181,-0.06306,-0.55516,0.13529,-0.08427
5.10000,0.40256,0.60177,88.82009,0.21744,-0.07276,0.36183,-0.06881,-0.58541,0.13463,-0.04780
5.11000,0.40817,0.50437,88.82241,0.22774,-0.06922,0.33076,-0.07476,-0.59333,0.13433,-0.01431
5.12000,0.41265,0.38104,88.82465,0.20409,-0.06615,0.27162,-0.08068,-0.57651,0.13434,0.01396
5.13000,0.41579,0.24229,88.82649,0.15373,-0.06379,0.19158,-0.08629,-0.53503,0.13461,0.03584
5.14000,0.41750,0.10180,88.82772,0.08698,-0.06232,0.10110,-0.09138,-0.47159,0.13506,0.05131
5.15000,0.41783,-0.02562,88.82823,0.01717,-0.06177,0.01203,-0.09573,-0.39135,0.13563,0.06122
5.16000,0.41699,-0.12668,88.82806,-0.04349,-0.06208,-0.06467,-0.09920,-0.30131,0.13628,0.06696
5.17000,0.41529,-0.19215,88.82736,-0.08545,-0.06306,-0.12110,-0.10175,-0.20922,0.13697,0.07000
5.18000,0.41314,-0.21857,88.82635,-0.10376,-0.06450,-0.15387,-0.10339,-0.12235,0.13768,0.07161
5.19000,0.41092,-0.20860,88.82529,-0.09918,-0.06614,-0.16433,-0.10420,-0.04648,0.13841,0.07273
5.20000,0.40897,-0.16985,88.82437,-0.07668,-0.06778,-0.15759,-0.10432,0.01450,0.13914,0.07386
5.21000,0.40753,-0.11256,88.82375,-0.04501,-0.06929,-0.14067,-0.10391,0.05844,0.13988,0.07508
5.22000,0.40672,-0.04700,88.82347,-0.01526,-0.07060,-0.12033,-0.10315,0.08434,0.14064,0.07605
5.23000,0.40659,0.01888,88.82345,0.00305,-0.07170,-0.10128,-0.10222,0.09164,0.14140,0.07598
5.24000,0.40710,0.08076,88.82353,0.00191,-0.07262,-0.08513,-0.10132,0.07983,0.14216,0.07378
5.25000,0.40820,0.13824,88.82349,-0.02403,-0.07340,-0.07040,-0.10063,0.04857,0.14288,0.06830
5.26000,0.40986,0.19412,88.82305,-0.07439,-0.07403,-0.05340,-0.10035,-0.00158,0.14353,0.05882
5.27000,0.41208,0.25317,88.82200,-0.14763,-0.07447,-0.02982,-0.10066,-0.06817,0.14406,0.04553
5.28000,0.41493,0.32047,88.82010,-0.23994,-0.07463,0.00368,-0.10171,-0.14604,0.14444,0.02976
5.29000,0.41849,0.39974,88.81720,-0.34561,-0.07440,0.04811,-0.10358,-0.22728,0.14465,0.01380
5.30000,0.42292,0.49198,88.81319,-0.45967,-0.07367,0.10156,-0.10625,-0.30216,0.14471,0.00040
5.31000,0.42833,0.59487,88.80801,-0.57793,-0.07236,0.15920,-0.10962,-0.36105,0.14466,-0.00808
5.32000,0.43482,0.70304,88.80163,-0.69695,-0.07048,0.21402,-0.11348,-0.39665,0.14455,-0.01040
5.33000,0.44239,0.80937,88.79407,-0.81558,-0.06808,0.25798,-0.11755,-0.40578,0.14445,-0.00689
5.34000,0.45100,0.90653,88.78532,-0.93460,-0.06532,0.28341,-0.12159,-0.38975,0.14441,0.00077
5.35000,0.46052,0.98839,88.77538,-1.05553,-0.06242,0.28448,-0.12535,-0.35364,0.14447,0.01007
5.36000,0.47077,1.05055,88.76421,-1.18027,-0.05963,0.25833,-0.12866,-0.30451,0.14461,0.01844
5.37000,0.48154,1.09019,88.75177,-1.31111,-0.05725,0.20584,-0.13144,-0.24958,0.14484,0.02389
5.38000,0.49258,1.10564,88.73798,-1.45111,-0.05552,0.13169,-0.13365,-0.19470,0.14509,0.02544
5.39000,0.50365,1.09595,88.72275,-1.59988,-0.05462,0.04374,-0.13533,-0.14352,0.14534,0.02325
5.40000,0.51450,1.06095,88.70599,-1.75667,-0.05464,-0.04815,-0.13653,-0.09751,0.14556,0.01836
5.41000,0.52487,1.00165,88.68761,-1.91841,-0.05558,-0.13372,-0.13728,-0.05680,0.14571,0.01213
5.42000,0.53453,0.92068,88.66762,-2.08130,-0.05732,-0.20387,-0.13766,-0.02134,0.14580,0.00569
5.43000,0.54328,0.82261,88.64599,-2.24113,-0.05966,-0.25182,-0.13771,0.00803,0.14583,-0.00053
5.44000,0.55098,0.71363,88.62280,-2.39372,-0.06235,-0.27366,-0.13750,0.02918,0.14579,-0.00686
5.45000,0.55755,0.60081,88.59811,-2.53601,-0.06513,-0.26811,-0.13713,0.03913,0.14569,-0.01418
5.46000,0.56300,0.49096,88.57207,-2.66457,-0.06771,-0.23577,-0.13672,0.03523,0.14551,-0.02343
5.47000,0.56737,0.38968,88.54482,-2.77786,-0.06984,-0.17814,-0.13642,0.01675,0.14522,-0.03505
5.48000,0.57079,0.30061,88.51652,-2.87437,-0.07128,-0.09706,-0.13638,-0.01390,0.14481,-0.04848
5.49000,0.57338,0.22509,88.48734,-2.95181,-0.07179,0.00553,-0.13670,-0.05072,0.14425,-0.06209
5.50000,0.57529,0.16215,88.45748,-3.00674,-0.07117,0.12758,-0.13740,-0.08503,0.14356,-0.07345
5.51000,0.57663,0.10886,88.42720,-3.03764,-0.06923,0.26691,-0.13840,-0.10727,0.14278,-0.07992
5.52000,0.57747,0.06087,88.39673,-3.04375,-0.06583,0.42151,-0.13954,-0.10919,0.14197,-0.07922
5.53000,0.57784,0.01291,88.36633,-3.02467,-0.06080,0.59002,-0.14058,-0.08569,0.14120,-0.06975
5.54000,0.57773,-0.04092,88.33624,-2.98462,-0.05403,0.77216,-0.14126,-0.03531,0.14057,-0.05069
5.55000,0.57703,-0.10704,88.30663,-2.93083,-0.04536,0.96891,-0.14129,0.04042,0.14018,-0.02186
5.56000,0.57559,-0.19237,88.27762,-2.87323,-0.03465,1.18214,-0.14045,0.13867,0.14013,0.01658
5.57000,0.57318,-0.30387,88.24917,-2.82173,-0.02172,1.41371,-0.13852,0.25706,0.14051,0.06428
5.58000,0.56951,-0.44773,88.22118,-2.78625,-0.00637,1.66429,-0.13531,0.39476,0.14142,0.12063
5.59000,0.56422,-0.62796,88.19344,-2.77557,0.01157,1.93220,-0.13062,0.55250,0.14293,0.18458
5.60000,0.55695,-0.84473,88.16567,-2.79274,0.03227,2.21277,-0.12426,0.73166,0.14511,0.25431
5.61000,0.54733,-1.09283,88.13759,-2.83775,0.05582,2.49848,-0.11599,0.93296,0.14801,0.32721
5.62000,0.53509,-1.36087,88.10892,-2.90833,0.08224,2.78043,-0.10560,1.15526,0.15165,0.40013
5.63000,0.52011,-1.63164,88.07942,-2.99644,0.11143,3.05075,-0.09288,1.39454,0.15602,0.46968
5.64000,0.50246,-1.88345,88.04899,-3.09181,0.14325,3.30550,-0.07771,1.64313,0.16105,0.53265
5.65000,0.48244,-2.09245,88.01759,-3.18336,0.17754,3.54728,-0.06002,1.88953,0.16667,0.58643
5.66000,0.46061,-2.23529,87.98532,-3.25851,0.21420,3.78678,-0.03992,2.11922,0.17278,0.62961
5.67000,0.43774,-2.29161,87.95242,-3.30734,0.25328,4.04277,-0.01764,2.31647,0.17926,0.66266
5.68000,0.41478,-2.24597,87.91917,-3.32146,0.29505,4.34078,0.00641,2.46710,0.18603,0.68825
5.69000,0.39282,-2.08898,87.88599,-3.29475,0.34009,4.71095,0.03170,2.56154,0.19303,0.71128
5.70000,0.37300,-1.81763,87.85328,-3.22571,0.38927,5.18567,0.05764,2.59757,0.20026,0.73825
5.71000,0.35647,-1.43509,87.82147,-3.11699,0.44381,5.79784,0.08366,2.58195,0.20779,0.77630
5.72000,0.34430,-0.95064,87.79094,-2.97470,0.50523,6.57989,0.10928,2.52963,0.21578,0.83172
5.73000,0.33745,-0.37988,87.76198,-2.80876,0.57540,7.56365,0.13425,2.46002,0.22443,0.90789
5.74000,0.33670,0.25440,87.73476,-2.63443,0.65650,8.78106,0.15848,2.39016,0.23394,1.00285
5.75000,0.34254,0.92101,87.70929,-2.47269,0.75103,10.26494,0.18205,2.32650,0.24448,1.10690
5.76000,0.35512,1.57885,87.68531,-2.35138,0.86180,12.04990,0.20501,2.25776,0.25608,1.20119
5.77000,0.37412,2.17554,87.66226,-2.30789,0.99202,14.17273,0.22721,2.15091,0.26851,1.25757
5.78000,0.39863,2.64637,87.63915,-2.38838,1.14526,16.67259,0.24803,1.95160,0.28123,1.24023
5.79000,0.42705,2.91416,87.61449,-2.64893,1.32548,19.59084,0.26624,1.58862,0.29331,1.10872
5.80000,0.45691,2.89036,87.58617,-3.15590,1.53707,22.97063,0.27980,0.98212,0.30340,0.82226
5.81000,0.48485,2.47813,87.55138,-3.98331,1.78489,26.85596,0.28588,0.05433,0.30976,0.34479
5.82000,0.50648,1.57723,87.50651,-5.20973,2.07419,31.28961,0.28089,-1.25865,0.31030,-0.34968
5.83000,0.51640,0.09085,87.44718,-6.91643,2.41068,36.30971,0.26071,-2.99566,0.30276,-1.27229
5.84000,0.50829,-2.06625,87.36818,-9.18159,2.80039,41.94537,0.22098,-5.16214,0.28485,-2.41609
5.85000,0.47507,-4.95876,87.26355,-12.07237,3.24959,48.21156,0.15747,-7.72614,0.25444,-3.75508
5.86000,0.40912,-8.62173,87.12673,-15.63988,3.76462,55.10433,0.06645,-10.61915,0.20975,-5.24528
5.87000,0.30264,-13.05222,86.95075,-19.90852,4.35167,62.59681,-0.05492,-13.74136,0.14954,-6.82733
5.88000,0.14807,-18.20329,86.72856,-24.87068,5.01655,70.63670,-0.20837,-16.96976,0.07320,-8.42967
5.89000,-0.06143,-23.98088,86.45334,-30.48286,5.76441,79.14562,-0.39431,-20.16771,-0.01906,-9.97227
5.90000,-0.33154,-30.24463,86.11890,-36.66191,6.59947,88.02092,-0.61173,-23.19515,-0.12624,-11.37130
5.91000,-0.66632,-36.81269,85.72010,-43.28880,7.52483,97.14008,-0.85822,-25.92000,-0.24648,-12.54550
5.92000,-1.06780,-43.47052,85.25313,-50.21324,8.54227,106.36737,-1.13013,-28.23116,-0.37715,-13.42428
5.93000,-1.53573,-49.98349,84.71584,-57.26204,9.65217,115.56258,-1.42284,-30.05286,-0.51497,-13.95665
5.94000,-2.06747,-56.11231,84.10789,-64.25018,10.85352,124.58978,-1.73118,-31.35796,-0.65628,-14.11865
5.95000,-2.65798,-61.63019,83.43083,-70.98923,12.14397,133.32515,-2.05000,-32.17568,-0.79734,-13.91654
5.96000,-3.30007,-66.34026,82.68810,-77.30217,13.52002,141.66273,-2.37470,-32.58953,-0.93461,-13.38405
5.97000,-3.98478,-70.09091,81.88479,-83.03299,14.97722,149.51601,-2.70179,-32.72309,-1.06502,-12.57414
5.98000,-4.70189,-72.78667,81.02744,-88.05199,16.51034,156.81581,-3.02916,-32.71514,-1.18610,-11.54735
5.99000,-5.44052,-74.39206,80.12375,-92.26723,18.11354,163.50632,-3.35609,-32.69050,-1.29597,-10.36007
6.00000,-6.18973,-74.92709,79.18210,-95.62645,19.78047,169.53850,-3.68297,-32.73550,-1.39330,-9.05603
6.01000,-6.93906,-74.45612,78.21122,-98.11859,21.50431,174.86420,-4.01080,-32.88536,-1.47709,-7.66270
6.02000,-7.67885,-73.07281,77.21973,-99.77608,23.27775,179.43230,-4.34068,-33.12714,-1.54655,-6.19276
6.03000,-8.40051,-70.88473,76.21570,-100.67329,25.09296,183.18701,-4.67334,-33.41570,-1.60095,-4.64910
6.04000,-9.09655,-68.00132,75.20626,-100.92125,26.94149,186.06931,-5.00899,-33.69644,-1.63953,-3.03131
6.05000,-9.76054,-64.52704,74.19727,-100.65880,28.81434,188.02185,-5.34727,-33.92754,-1.66157,-1.34144
6.06000,-10.38709,-60.55951,73.19308,-100.04463,30.70193,188.99536,-5.68754,-34.09462,-1.66636,0.41237
6.07000,-10.97173,-56.19254,72.19638,-99.24622,32.59425,188.95569,-6.02917,-34.21609,-1.65333,2.21502
6.08000,-11.51094,-51.52111,71.20816,-98.42758,34.48104,187.89044,-6.37186,-34.34052,-1.62206,4.04561
6.09000,-12.00215,-46.64607,70.22783,-97.73521,36.35206,185.81390,-6.71598,-34.53908,-1.57241,5.88009
6.10000,-12.44386,-41.67652,69.25346,-97.28470,38.19732,182.76959,-7.06264,-34.89742,-1.50446,7.69473
6.11000,-12.83568,-36.72810,68.28214,-97.15424,40.00745,178.82690,-7.41392,-35.51009,-1.41852,9.46948
6.12000,-13.17842,-31.91724,67.31037,-97.38159,41.77386,174.07474,-7.77285,-36.47781,-1.31507,11.19099
6.13000,-13.47403,-27.35391,66.33450,-97.96753,43.48895,168.61382,-8.14348,-37.90586,-1.19470,12.85519
6.14000,-13.72550,-23.13471,65.35102,-98.88458,45.14614,162.54692,-8.53096,-39.89978,-1.05797,14.46954
6.15000,-13.93672,-19.33737,64.35681,-100.08907,46.73988,155.97171,-8.94148,-42.55462,-0.90531,16.05527
6.16000,-14.11225,-16.01639,63.34924,-101.52950,48.26557,148.97842,-9.38206,-45.93835,-0.73686,17.64897
6.17000,-14.25705,-13.20019,62.32622,-103.15018,49.71945,141.64886,-9.86024,-50.07281,-0.55233,19.30273
6.18000,-14.37625,-10.88996,61.28624,-104.89292,51.09855,134.06125,-10.38351,-54.91681,-0.35081,21.08213
6.19000,-14.47485,-9.06014,60.22836,-106.69250,52.40068,126.29585,-10.95858,-60.35552,-0.13069,23.06243
6.20000,-14.55745,-7.66129,59.15239,-108.47321,53.62447,118.43853,-11.59062,-66.19830,0.11044,25.32286
6.21000,-14.62807,-6.62451,58.05890,-110.14614,54.76945,110.58178,-12.28255,-72.18733,0.37577,27.93920
6.22000,-14.68994,-5.86758,56.94946,-111.60851,55.83610,102.82211,-13.03437,-78.01643,0.66922,30.97463
6.23000,-14.74543,-5.30114,55.82673,-112.74891,56.82589,95.25280,-13.84287,-83.35843,0.99526,34.46980
6.24000,-14.79597,-4.83422,54.69448,-113.45654,57.74116,87.95338,-14.70154,-87.89845,1.35862,38.43309
6.25000,-14.84211,-4.37779,53.55760,-113.63201,58.58496,80.97992,-15.60084,-91.36887,1.76393,42.83252
6.26000,-14.88352,-3.84703,52.42184,-113.20229,59.36076,74.35913,-16.52892,-93.58421,2.21527,47.59010
6.27000,-14.91905,-3.16248,51.29355,-112.13436,60.07214,68.08453,-17.47253,-94.47136,2.71573,52.58018
6.28000,-14.94677,-2.25048,50.17916,-110.44006,60.72245,62.12006,-18.41834,-94.09189,3.26687,57.63235
6.29000,-14.96406,-1.04446,49.08475,-108.17776,61.31454,56.40621,-19.35436,-92.65022,3.86837,62.53952
6.30000,-14.96766,0.51341,48.01560,-105.44701,61.85057,50.86880,-20.27135,-90.48367,4.51766,67.07015
6.31000,-14.95379,2.46964,46.97581,-102.37656,62.33192,45.43076,-21.16404,-88.03444,5.20978,70.98174
6.32000,-14.91827,4.85682,45.96807,-99.11213,62.75919,40.02228,-22.03204,-85.80723,5.93730,74.03228
6.33000,-14.85666,7.69129,44.99357,-95.80250,63.13236,34.59511,-22.88018,-84.32140,6.69042,75.98808
6.34000,-14.76444,10.97088,44.05202,-92.58671,63.45109,29.13227,-23.71846,-84.06506,7.45706,76.62747
6.35000,-14.63724,14.67433,43.14183,-89.58244,63.71501,23.65570,-24.56148,-85.45427,8.22297,75.74227
6.36000,-14.47096,18.76125,42.26037,-86.87916,63.92420,18.22872,-25.42755,-88.79986,8.97191,73.14076
6.37000,-14.26201,23.17309,41.40425,-84.53636,64.07958,12.95242,-26.33748,-94.28139,9.68579,68.65387
6.38000,-14.00749,27.83480,40.56964,-82.58438,64.18325,7.95326,-27.31318,-101.93272,10.34498,62.14705
6.39000,-13.70532,32.65748,39.75256,-81.02875,64.23865,3.36609,-28.37613,-111.63788,10.92873,53.53727
6.40000,-13.35435,37.54306,38.94907,-79.85706,64.25057,-0.68169,-29.54593,-123.13948,11.41573,42.81340
6.41000,-12.95446,42.39201,38.15542,-79.04377,64.22501,-4.09279,-30.83892,-136.05814,11.78500,30.05753
6.42000,-12.50651,47.11395,37.36819,-78.55511,64.16872,-6.81915,-32.26710,-149.91722,12.01688,15.46464
6.43000,-12.01218,51.63803,36.58432,-78.35579,64.08863,-8.87585,-33.83727,-164.16989,12.09429,-0.63949
6.44000,-11.47374,55.92175,35.80108,-78.41282,63.99120,-10.35061,-35.55050,-178.21732,12.00409,-17.78269
6.45000,-10.89374,59.95388,35.01606,-78.69911,63.88162,-11.40308,-37.40162,-191.41864,11.73864,-35.33597
6.46000,-10.27467,63.75022,34.22710,-79.19426,63.76314,-12.25319,-39.37887,-203.09354,11.29737,-52.51431
6.47000,-9.61874,67.34185,33.43218,-79.88052,63.63655,-13.15403,-41.46349,-212.52747,10.68835,-68.40138
6.48000,-8.92783,70.75725,32.62949,-80.73368,63.50006,-14.35375,-43.62942,-218.99396,9.92934,-82.00941
6.49000,-8.20359,74.00165,31.81750,-81.71005,63.34948,-16.05186,-45.84336,-221.80576,9.04816,-92.38033
6.50000,-7.44780,77.03893,30.99529,-82.73230,63.17902,-18.35461,-48.06553,-220.40253,8.08174,-98.71817
6.51000,-6.66281,79.78275,30.16286,-83.68092,62.98239,-21.24157,-50.25142,-214.46152,7.07380,-100.52416
6.52000,-5.85214,82.10006,29.32167,-84.39865,62.75419,-24.55635,-52.35476,-204.00276,6.07125,-97.69778
6.53000,-5.02081,83.82835,28.47489,-84.70898,62.49126,-28.02505,-54.33147,-189.44893,5.11984,-90.57288
6.54000,-4.17557,84.80358,27.62749,-84.44786,62.19369,-31.30379,-56.14374,-171.61293,4.25980,-79.88103
6.55000,-3.32474,84.89244,26.78593,-83.50315,61.86518,-34.04408,-57.76373,-151.61324,3.52222,-66.64954
6.56000,-2.47773,84.02113,25.95742,-81.85052,61.51281,-35.96249,-59.17601,-130.73138,2.92681,-52.05501
6.57000,-1.64432,82.19192,25.14892,-79.57287,61.14594,-36.89537,-60.37836,-110.24017,2.48112,-37.26221
6.58000,-0.83389,79.48333,24.36597,-76.85471,60.77490,-36.82365,-61.38081,-91.23993,2.18156,-23.28162
6.59000,-0.05465,76.03420,23.61182,-73.94629,60.40946,-35.85739,-62.20316,-74.53175,2.01549,-10.87512
6.60000,0.68680,72.01745,22.88704,-71.10262,60.05775,-34.18427,-62.87144,-60.55355,1.96406,-0.52299
6.61000,1.38570,67.61232,22.18977,-68.51463,59.72578,-32.00321,-63.41423,-49.38774,2.00503,7.55484
6.62000,2.03904,62.98364,21.51675,-66.25252,59.41769,-29.46663,-63.85920,-40.82813,2.11516,13.34603
6.63000,2.64537,58.27268,20.86472,-64.23874,59.13644,-26.65234,-64.23079,-34.48143,2.27195,16.98636
6.64000,3.20450,53.59963,20.23197,-62.26149,58.88464,-23.56606,-64.54883,-29.87137,2.45488,18.70857
6.65000,3.71736,49.07238,19.61949,-60.02331,58.66512,-20.16907,-64.82822,-26.51978,2.64612,18.80170
6.66000,4.18594,44.79405,19.03151,-57.21111,58.48126,-16.41598,-65.07922,-24.00169,2.83092,17.57791
6.67000,4.61324,40.86370,18.47527,-53.56903,58.33680,-12.28638,-65.30825,-21.97495,2.99768,15.34504
6.68000,5.00322,37.36904,17.96013,-48.95639,58.23553,-7.80525,-65.51872,-20.18890,3.13782,12.38604
6.69000,5.36062,34.37450,17.49614,-43.38160,58.18070,-3.05138,-65.71203,-18.48755,3.24540,8.94687
6.70000,5.69071,31.91082,17.09249,-37.00609,58.17450,1.84822,-65.88847,-16.79764,3.31675,5.23199
6.71000,5.99884,29.97038,16.75602,-30.11951,58.21766,6.73294,-66.04798,-15.11192,3.35004,1.40480
6.72000,6.29012,28.50993,16.49010,-23.09523,58.30916,11.42845,-66.19071,-13.46703,3.34485,-2.40920
6.73000,6.56904,27.45979,16.29412,-16.33596,58.44623,15.76900,-66.31732,-11.91864,3.30186,-6.11787
6.74000,6.83931,26.73697,16.16339,-10.22024,58.62454,19.61441,-66.42908,-10.52628,3.22249,-9.65725
6.75000,7.10378,26.25845,16.08971,-5.05915,58.83852,22.86072,-66.52785,-9.33533,3.10871,-12.98622
6.76000,7.36448,25.95096,16.06220,-1.06544,59.08176,25.44632,-66.61579,-8.36601,2.96277,-16.08211
6.77000,7.62280,25.75500,16.06840,1.66235,59.34745,27.35138,-66.69517,-7.60612,2.78707,-18.93767
6.78000,7.87958,25.62299,16.09545,3.14159,59.62878,28.59745,-66.76791,-7.01180,2.58402,-21.55867
6.79000,8.13526,25.51374,16.13123,3.49607,59.91940,29.24461,-66.83540,-6.51360,2.35590,-23.96163
6.80000,8.38986,25.38619,16.16537,2.93760,60.21368,29.38461,-66.89819,-6.02646,2.10478,-26.17097
6.81000,8.64298,25.19436,16.18999,1.74074,60.50709,29.13342,-66.95593,-5.46417,1.83248,-28.21491
6.82000,8.89374,24.88575,16.20019,0.21372,60.79634,28.61977,-67.00747,-4.74854,1.54048,-30.12053
6.83000,9.14070,24.40362,16.19426,-1.33142,61.07948,27.97279,-67.05090,-3.82156,1.23007,-31.90896
6.84000,9.38181,23.69266,16.17356,-2.60897,61.35580,27.31152,-67.08390,-2.64854,0.90231,-33.59229
6.85000,9.61455,22.70775,16.14208,-3.38440,61.62571,26.73416,-67.10387,-1.21918,0.55822,-35.17343
6.86000,9.83597,21.42334,16.10587,-3.49426,61.89048,26.31130,-67.10828,0.45280,0.19884,-36.64856
6.87000,10.04302,19.84167,16.07220,-2.85778,62.15194,26.08395,-67.09482,2.33688,-0.17475,-38.01102
6.88000,10.23280,17.99698,16.04871,-1.47915,62.41216,26.06316,-67.06155,4.39148,-0.56138,-39.25549
6.89000,10.40296,15.95359,16.04261,0.55857,62.67320,26.23291,-67.00699,6.57234,-0.95986,-40.38161
