Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
13.11000,-0.68780,-0.48339,83.45243,1.21536,2.86785,0.66159,-0.71540,-0.06539,0.96815,-0.09626
13.12000,-0.69327,-0.62423,83.46493,1.26190,2.87393,0.54721,-0.71691,-0.22878,0.96670,-0.18977
13.13000,-0.70029,-0.78654,83.47767,1.26076,2.87880,0.41871,-0.71998,-0.37295,0.96435,-0.27604
13.14000,-0.70901,-0.95902,83.49014,1.20621,2.88231,0.27496,-0.72437,-0.49400,0.96118,-0.35247
13.15000,-0.71947,-1.12760,83.50179,1.09749,2.88430,0.11662,-0.72986,-0.59016,0.95730,-0.41722
13.16000,-0.73156,-1.27544,83.51209,0.93765,2.88464,-0.05283,-0.73618,-0.66225,0.95284,-0.46900
13.17000,-0.74498,-1.38389,83.52055,0.73433,2.88324,-0.22700,-0.74310,-0.71369,0.94792,-0.50707
13.18000,-0.75924,-1.43472,83.52678,0.49973,2.88010,-0.39716,-0.75045,-0.74967,0.94269,-0.53130
13.19000,-0.77367,-1.41342,83.53054,0.24567,2.87530,-0.55385,-0.75809,-0.77586,0.93730,-0.54205
13.20000,-0.78750,-1.31262,83.53169,-0.01564,2.86902,-0.68879,-0.76597,-0.79684,0.93185,-0.54005
13.21000,-0.79992,-1.13466,83.53023,-0.27275,2.86152,-0.79660,-0.77403,-0.81466,0.92649,-0.52618
13.22000,-0.81020,-0.89251,83.52624,-0.51804,2.85309,-0.87583,-0.78226,-0.82829,0.92133,-0.50135
13.23000,-0.81777,-0.60850,83.51987,-0.74692,2.84400,-0.92872,-0.79060,-0.83375,0.91647,-0.46656
13.24000,-0.82237,-0.31111,83.51130,-0.95673,2.83451,-0.96020,-0.79894,-0.82517,0.91200,-0.42298
13.25000,-0.82400,-0.03037,83.50073,-1.14632,2.82480,-0.97613,-0.80710,-0.79621,0.90801,-0.37198
13.26000,-0.82297,0.20691,83.48837,-1.31531,2.81499,-0.98170,-0.81486,-0.74154,0.90456,-0.31493
13.27000,-0.81986,0.38116,83.47443,-1.46294,2.80517,-0.98004,-0.82193,-0.65809,0.90171,-0.25305
13.28000,-0.81535,0.48229,83.45911,-1.58806,2.79539,-0.97177,-0.82802,-0.54586,0.89950,-0.18723
13.29000,-0.81021,0.50994,83.44267,-1.68800,2.78573,-0.95520,-0.83285,-0.40826,0.89796,-0.11812
13.30000,-0.80515,0.47194,83.42535,-1.76010,2.77629,-0.92713,-0.83619,-0.25189,0.89714,-0.04629
13.31000,-0.80077,0.38154,83.40746,-1.80244,2.76719,-0.88403,-0.83789,-0.08582,0.89704,0.02741
13.32000,-0.79752,0.25427,83.38931,-1.81465,2.75861,-0.82301,-0.83790,0.07945,0.89768,0.10178
13.33000,-0.79569,0.10501,83.37117,-1.79672,2.75073,-0.74242,-0.83630,0.23330,0.89907,0.17537
13.34000,-0.79542,-0.05405,83.35337,-1.75133,2.74376,-0.64187,-0.83324,0.36621,0.90119,0.24672
13.35000,-0.79677,-0.21424,83.33614,-1.68304,2.73789,-0.52153,-0.82897,0.47091,0.90401,0.31458
13.36000,-0.79971,-0.37003,83.31971,-1.59454,2.73333,-0.38143,-0.82382,0.54313,0.90748,0.37780
13.37000,-0.80417,-0.51779,83.30425,-1.49155,2.73026,-0.22078,-0.81811,0.58194,0.91156,0.43515
13.38000,-0.81006,-0.65444,83.28988,-1.37749,2.72891,-0.03773,-0.81218,0.58951,0.91619,0.48515
13.39000,-0.81726,-0.77670,83.27670,-1.25542,2.72951,0.17004,-0.80632,0.57044,0.92127,0.52600
13.40000,-0.82560,-0.88128,83.26477,-1.12953,2.73231,0.40427,-0.80077,0.53072,0.92671,0.55579
13.41000,-0.83488,-0.96611,83.25411,-1.00288,2.73759,0.66494,-0.79571,0.47664,0.93238,0.57285
13.42000,-0.84492,-1.03172,83.24471,-0.88081,2.74561,0.94925,-0.79124,0.41373,0.93816,0.57617
13.43000,-0.85552,-1.08215,83.23650,-0.76714,2.75658,1.25108,-0.78743,0.34592,0.94391,0.56577
13.44000,-0.86656,-1.12474,83.22937,-0.66605,2.77063,1.56078,-0.78432,0.27516,0.94948,0.54269
13.45000,-0.87801,-1.16879,83.22318,-0.58022,2.78779,1.86535,-0.78193,0.20135,0.95476,0.50877
13.46000,-0.88994,-1.22337,83.21777,-0.51117,2.80794,2.14864,-0.78029,0.12284,0.95965,0.46601
13.47000,-0.90248,-1.29503,83.21295,-0.46005,2.83077,2.39189,-0.77947,0.03721,0.96408,0.41610
13.48000,-0.91584,-1.38597,83.20856,-0.42496,2.85578,2.57455,-0.77955,-0.05771,0.96798,0.36004
13.49000,-0.93020,-1.49328,83.20445,-0.40512,2.88226,2.67571,-0.78063,-0.16285,0.97128,0.29808
13.50000,-0.94570,-1.60914,83.20046,-0.39978,2.90929,2.67612,-0.78281,-0.27718,0.97394,0.22995
13.51000,-0.96238,-1.72184,83.19646,-0.40703,2.93578,2.56075,-0.78617,-0.39735,0.97588,0.15519
13.52000,-0.98014,-1.81690,83.19232,-0.42534,2.96051,2.32143,-0.79075,-0.51782,0.97704,0.07367
13.53000,-0.99872,-1.87837,83.18795,-0.45242,2.98221,1.95919,-0.79653,-0.63134,0.97735,-0.01399
13.54000,-1.01771,-1.89019,83.18327,-0.48523,2.99969,1.48567,-0.80338,-0.72965,0.97676,-0.10607
13.55000,-1.03652,-1.83752,83.17825,-0.51918,3.01192,0.92334,-0.81112,-0.80440,0.97523,-0.19964
13.56000,-1.05446,-1.70834,83.17289,-0.54817,3.01816,0.30410,-0.81947,-0.84799,0.97277,-0.29076
13.57000,-1.07069,-1.49518,83.16728,-0.56648,3.01800,-0.33368,-0.82808,-0.85425,0.96942,-0.37489
13.58000,-1.08436,-1.19694,83.16156,-0.57030,3.01148,-0.94913,-0.83655,-0.81909,0.96527,-0.44749
13.59000,-1.09463,-0.82060,83.15588,-0.55733,2.99902,-1.50313,-0.84446,-0.74079,0.96047,-0.50457
13.60000,-1.10077,-0.38232,83.15041,-0.52872,2.98142,-1.96228,-0.85137,-0.62016,0.95518,-0.54299
13.61000,-1.10228,0.09255,83.14530,-0.48752,2.95978,-2.30174,-0.85686,-0.46043,0.94961,-0.56061
13.62000,-1.09892,0.57112,83.14066,-0.43907,2.93539,-2.50657,-0.86058,-0.26706,0.94397,-0.55632
13.63000,-1.09085,1.01612,83.13652,-0.39024,2.90965,-2.57167,-0.86220,-0.04766,0.93848,-0.53019
13.64000,-1.07860,1.39030,83.13286,-0.34599,2.88395,-2.50086,-0.86153,0.18814,0.93336,-0.48349
13.65000,-1.06305,1.66109,83.12960,-0.31204,2.85963,-2.30528,-0.85844,0.42891,0.92881,-0.41875
13.66000,-1.04538,1.80479,83.12662,-0.29221,2.83785,-2.00195,-0.85295,0.66192,0.92499,-0.33956
13.67000,-1.02695,1.80961,83.12376,-0.28725,2.81959,-1.61248,-0.84520,0.87413,0.92202,-0.25035
13.68000,-1.00919,1.67715,83.12087,-0.29602,2.80560,-1.16181,-0.83547,1.05353,0.91998,-0.15602
13.69000,-0.99341,1.42227,83.11784,-0.31548,2.79635,-0.67701,-0.82413,1.19055,0.91890,-0.06146
13.70000,-0.98074,1.07134,83.11456,-0.33951,2.79206,-0.18586,-0.81166,1.27921,0.91875,0.02891
13.71000,-0.97198,0.65916,83.11105,-0.36087,2.79264,0.28474,-0.79855,1.31757,0.91948,0.11146
13.72000,-0.96756,0.22506,83.10735,-0.37117,2.79775,0.71040,-0.78531,1.30758,0.92098,0.18348
13.73000,-0.96748,-0.19150,83.10362,-0.36125,2.80684,1.07063,-0.77240,1.25439,0.92315,0.24304
13.74000,-0.97139,-0.55522,83.10012,-0.32310,2.81916,1.34978,-0.76022,1.16563,0.92584,0.28883
13.75000,-0.97859,-0.83858,83.09716,-0.24986,2.83384,1.53762,-0.74908,1.05071,0.92892,0.32005
13.76000,-0.98816,-1.02447,83.09512,-0.13580,2.84992,1.62934,-0.73920,0.92014,0.93224,0.33632
13.77000,-0.99907,-1.10730,83.09444,0.02480,2.86643,1.62522,-0.73068,0.78484,0.93565,0.33774
13.78000,-1.01030,-1.09259,83.09562,0.23537,2.88242,1.53009,-0.72351,0.65512,0.93900,0.32495
13.79000,-1.02093,-0.99490,83.09915,0.50011,2.89703,1.35264,-0.71758,0.53974,0.94215,0.29910
13.80000,-1.03020,-0.83454,83.10562,0.82474,2.90947,1.10466,-0.71271,0.44517,0.94498,0.26194
13.81000,-1.03762,-0.63354,83.11565,1.21498,2.91912,0.80022,-0.70868,0.37533,0.94739,0.21588
13.82000,-1.04287,-0.41192,83.12992,1.67961,2.92548,0.45469,-0.70521,0.33188,0.94930,0.16412
13.83000,-1.04586,-0.18449,83.14924,2.22740,2.92821,0.08410,-0.70204,0.31480,0.95067,0.11034
13.84000,-1.04656,0.04118,83.17447,2.86636,2.92716,-0.29533,-0.69891,0.32310,0.95150,0.05828
13.85000,-1.04503,0.26562,83.20657,3.60489,2.92231,-0.66725,-0.69558,0.35509,0.95184,0.01110
13.86000,-1.04125,0.49697,83.24657,4.44641,2.91382,-1.01477,-0.69181,0.40847,0.95173,-0.02893
13.87000,-1.03509,0.74928,83.29549,5.39055,2.90201,-1.31972,-0.68741,0.47989,0.95126,-0.06026
13.88000,-1.02627,1.03978,83.35438,6.43234,2.88742,-1.56187,-0.68221,0.56452,0.95052,-0.08156
13.89000,-1.01430,1.38531,83.42414,7.56111,2.87078,-1.71865,-0.67612,0.65552,0.94963,-0.09103
13.90000,-0.99856,1.79824,83.50560,8.76160,2.85305,-1.76579,-0.66910,0.74386,0.94870,-0.08604
13.91000,-0.97833,2.28192,83.59937,10.01205,2.83546,-1.67923,-0.66124,0.81854,0.94791,-0.06335
13.92000,-0.95292,2.82602,83.70584,11.28502,2.81946,-1.43875,-0.65273,0.86715,0.94743,-0.01996
13.93000,-0.92181,3.40239,83.82507,12.54730,2.80668,-1.03253,-0.64390,0.87647,0.94751,0.04565
13.94000,-0.88487,3.96212,83.95679,13.75618,2.79881,-0.46188,-0.63520,0.83295,0.94835,0.13242
13.95000,-0.84257,4.43463,84.10020,14.86168,2.79745,0.25548,-0.62724,0.72273,0.95015,0.23579
13.96000,-0.79618,4.72933,84.25402,15.80696,2.80392,1.08428,-0.62075,0.53146,0.95306,0.34755
13.97000,-0.74798,4.74037,84.41634,16.52908,2.81913,1.97355,-0.61661,0.24390,0.95711,0.45614
13.98000,-0.70137,4.35439,84.58460,16.96358,2.84339,2.86124,-0.61587,-0.15596,0.96219,0.54727
13.99000,-0.66089,3.46067,84.75561,17.04826,2.87636,3.68081,-0.61973,-0.68392,0.96805,0.60463
14.00000,-0.63216,1.96267,84.92557,16.72821,2.91701,4.36906,-0.62955,-1.35354,0.97428,0.61010
14.01000,-0.62164,-0.21026,85.09017,15.95879,2.96374,4.87421,-0.64680,-2.17290,0.98025,0.54359
14.02000,-0.63636,-3.09283,85.24474,14.71100,3.01449,5.16397,-0.67300,-3.14102,0.98515,0.38288
14.03000,-0.68350,-6.67708,85.38439,12.97379,3.06702,5.23336,-0.70962,-4.24483,0.98791,0.10379
14.04000,-0.76991,-10.91037,85.50422,10.75516,3.11916,5.11196,-0.75790,-5.45776,0.98723,-0.31865
14.05000,-0.90171,-15.69875,85.59949,8.08563,3.16926,4.87003,-0.81877,-6.74057,0.98154,-0.90808
14.06000,-1.08388,-20.91534,85.66593,5.01709,3.21656,4.62250,-0.89271,-8.04443,0.96906,-1.68395
14.07000,-1.32001,-26.41239,85.69984,1.62048,3.26171,4.52893,-0.97966,-9.31549,0.94786,-2.65818
14.08000,-1.61213,-32.03555,85.69834,-2.01683,3.30714,4.78861,-1.07902,-10.49954,0.91590,-3.83171
14.09000,-1.96072,-37.63825,85.65950,-5.79720,3.35748,5.63005,-1.18965,-11.54568,0.87122,-5.19130
14.10000,-2.36489,-43.09447,85.58240,-9.61990,3.41974,7.29563,-1.30994,-12.40887,0.81207,-6.70715
14.11000,-2.82261,-48.30780,85.46710,-13.39149,3.50339,10.02340,-1.43783,-13.05198,0.73708,-8.33202
14.12000,-3.33105,-53.21506,85.31457,-17.03224,3.62021,14.02789,-1.57097,-13.44807,0.64543,-10.00242
14.13000,-3.88691,-57.78436,85.12646,-20.48149,3.78395,19.48175,-1.70679,-13.58283,0.53703,-11.64185
14.14000,-4.48674,-62.00799,84.90494,-23.70262,4.00984,26.49961,-1.84263,-13.45606,0.41260,-13.16603
14.15000,-5.12707,-65.89286,84.65240,-26.68152,4.31394,35.12466,-1.97591,-13.08043,0.27371,-14.48980
14.16000,-5.80459,-69.45090,84.37131,-29.42276,4.71234,45.31875,-2.10424,-12.47628,0.12280,-15.53543
14.17000,-6.51609,-72.69182,84.06395,-31.94695,5.22032,56.95627,-2.22544,-11.66307,-0.03700,-16.24198
14.18000,-7.25843,-75.61977,83.73237,-34.28688,5.85146,69.82295,-2.33750,-10.65015,-0.20204,-16.57440
14.19000,-8.02849,-78.23255,83.37821,-36.48605,6.61678,83.62024,-2.43844,-9.43049,-0.36848,-16.53106
14.20000,-8.82308,-80.52377,83.00265,-38.59482,7.52387,97.97547,-2.52611,-7.97987,-0.53266,-16.14749
14.21000,-9.63896,-82.48620,82.60632,-40.67078,8.57629,112.45899,-2.59804,-6.26248,-0.69143,-15.49522
14.22000,-10.47281,-84.11594,82.18923,-42.77458,9.77305,126.60699,-2.65136,-4.24161,-0.84256,-14.67545
14.23000,-11.32128,-85.41741,81.75082,-44.96346,11.10843,139.94998,-2.68287,-1.89215,-0.98494,-13.80779
14.24000,-12.18115,-86.40642,81.28996,-47.28584,12.57205,152.04443,-2.68920,0.78788,-1.11872,-13.01542
14.25000,-13.04941,-87.11152,80.80511,-49.77264,14.14931,162.50406,-2.66711,3.76961,-1.24525,-12.40835
14.26000,-13.92338,-87.57248,80.29451,-52.42882,15.82213,171.02904,-2.61381,6.99080,-1.36689,-12.06767
14.27000,-14.80086,-87.83493,79.75653,-55.22804,17.56989,177.42786,-2.52730,10.35847,-1.48660,-12.03410
14.28000,-15.68008,-87.94221,79.18995,-58.10966,19.37069,181.63138,-2.40664,13.75583,-1.60757,-12.30328
14.29000,-16.55970,-87.92587,78.59434,-60.97679,21.20252,183.69675,-2.25218,17.05222,-1.73267,-12.82903
14.30000,-17.43860,-87.79726,77.97041,-63.70125,23.04462,183.79945,-2.06560,20.11445,-1.86415,-13.53374
14.31000,-18.31565,-87.54234,77.32031,-66.13159,24.87851,182.21474,-1.84989,22.81882,-2.00334,-14.32301
14.32000,-19.18945,-87.12340,76.64778,-68.10760,26.68892,179.28763,-1.60922,25.06189,-2.15061,-15.10103
14.33000,-20.05812,-86.48853,75.95816,-69.47708,28.46426,175.39453,-1.34865,26.76825,-2.30537,-15.78330
14.34000,-20.91922,-85.58578,75.25824,-70.11490,30.19681,170.90378,-1.07386,27.89352,-2.46627,-16.30537
14.35000,-21.76983,-84.37643,74.55586,-69.93866,31.88234,166.13875,-0.79078,28.42179,-2.63147,-16.62756
14.36000,-22.60675,-82.84502,73.85947,-68.92052,33.51958,161.34967,-0.50542,28.35817,-2.79883,-16.73623
14.37000,-23.42673,-81.00404,73.17745,-67.09290,35.10933,156.69937,-0.22362,27.71898,-2.96620,-16.64186
14.38000,-24.22683,-78.89281,72.51761,-64.54697,36.65357,152.25868,0.04896,26.52273,-3.13166,-16.37385
14.39000,-25.00459,-76.57204,71.88651,-61.42693,38.15451,148.01578,0.30683,24.78410,-3.29367,-15.97294
14.40000,-25.75827,-74.11537,71.28907,-57.91130,39.61388,143.89514,0.54464,22.51174,-3.45112,-15.48243
14.41000,-26.48690,-71.59958,70.72829,-54.19617,41.03241,139.77852,0.75707,19.70888,-3.60332,-14.93979
14.42000,-27.19026,-69.09523,70.20515,-50.47607,42.40945,135.53027,0.93882,16.37515,-3.74992,-14.36958
14.43000,-27.86880,-66.65916,69.71877,-46.92421,43.74302,131.01901,1.08457,12.50891,-3.89071,-13.77860
14.44000,-28.52344,-64.32858,69.26666,-43.67905,45.02983,126.13354,1.18900,8.10972,-4.02549,-13.15361
14.45000,-29.15537,-62.11777,68.84518,-40.83557,46.26569,120.79449,1.24677,3.18080,-4.15379,-12.46226
14.46000,-29.76580,-60.01902,68.44995,-38.44185,47.44572,114.95838,1.25261,-2.26942,-4.27473,-11.65695
14.47000,-30.35575,-58.00619,68.07635,-36.50360,48.56485,108.61645,1.20138,-8.22840,-4.38693,-10.68008
14.48000,-30.92592,-56.04181,67.71988,-34.99298,49.61805,101.79176,1.08804,-14.68393,-4.48834,-9.46939
14.49000,-31.47659,-54.08573,67.37649,-33.85506,50.60069,94.53621,0.90770,-21.63154,-4.57631,-7.96177
14.50000,-32.00764,-52.10209,67.04278,-33.01888,51.50878,86.92646,0.65541,-29.08171,-4.64757,-6.09536
14.51000,-32.51863,-50.06504,66.71611,-32.40852,52.33922,79.06017,0.32607,-37.06260,-4.69822,-3.81138
14.52000,-33.00894,-47.95971,66.39461,-31.94885,53.08998,71.05026,-0.08584,-45.61466,-4.72380,-1.05734
14.53000,-33.47783,-45.78228,66.07713,-31.57234,53.76022,63.01842,-0.58623,-54.77579,-4.71937,2.20764
14.54000,-33.92458,-43.54038,65.76316,-31.22597,54.35035,55.08842,-1.18135,-64.56008,-4.67965,6.00557
14.55000,-34.34863,-41.25214,65.45261,-30.87158,54.86199,47.37778,-1.87743,-74.93630,-4.59926,10.33225
14.56000,-34.74963,-38.94329,65.14573,-30.48897,55.29790,39.98909,-2.68008,-85.81313,-4.47300,15.15179
14.57000,-35.12750,-36.64322,64.84283,-30.07698,55.66177,33.00323,-3.59369,-97.03586,-4.29622,20.39421
14.58000,-35.48249,-34.37862,64.54419,-29.65431,55.95797,26.47247,-4.62080,-108.39518,-4.06512,25.95733
14.59000,-35.81507,-32.16743,64.24975,-29.26025,56.19122,20.41683,-5.76160,-119.64488,-3.77707,31.71345
14.60000,-36.12584,-30.01747,63.95898,-28.95279,56.36631,14.82506,-7.01369,-130.52364,-3.43085,37.51911
14.61000,-36.41542,-27.92549,63.67069,-28.80554,56.48772,9.65919,-8.37207,-140.77696,-3.02669,43.22637
14.62000,-36.68435,-25.87719,63.38287,-28.90015,56.55949,4.86450,-9.82923,-150.17725,-2.56632,48.69361
14.63000,-36.93296,-23.84815,63.09269,-29.31919,56.58501,0.38376,-11.37561,-158.53864,-2.05282,53.79437
14.64000,-37.16131,-21.80367,62.79649,-30.13706,56.56717,-3.82748,-13.00001,-165.72652,-1.49043,58.42434
14.65000,-37.36904,-19.70158,62.48995,-31.40926,56.50846,-7.78923,-14.69014,-171.66104,-0.88433,62.50568
14.66000,-37.55534,-17.49744,62.16830,-33.16612,56.41138,-11.48891,-16.43323,-176.31473,-0.24032,65.98828
14.67000,-37.71899,-15.14969,61.82663,-35.40764,56.27869,-14.87942,-18.21644,-179.70828,0.43543,68.84747
14.68000,-37.85834,-12.62398,61.46015,-38.10215,56.11379,-17.88559,-20.02739,-181.90565,1.13663,71.07835
14.69000,-37.97147,-9.89647,61.06458,-41.18996,55.92097,-20.41245,-21.85455,-183.00829,1.85700,72.68826
14.70000,-38.05627,-6.95496,60.63635,-44.59076,55.70554,-22.35928,-23.68756,-183.14867,2.59039,73.68867
14.71000,-38.11057,-3.79848,60.17277,-48.21262,55.47379,-23.63758,-25.51752,-182.48157,3.33077,74.08880
14.72000,-38.13224,-0.43850,59.67210,-51.96171,55.23279,-24.18633,-27.33719,-181.17256,4.07217,73.89252
14.73000,-38.11934,3.10097,59.13353,-55.75256,54.99006,-23.98968,-29.14098,-179.38443,4.80862,73.09973
14.74000,-38.07022,6.78349,58.55705,-59.51233,54.75300,-23.08979,-30.92488,-177.26250,5.53416,71.71056
14.75000,-37.98367,10.56042,57.94329,-63.18092,54.52827,-21.59157,-32.68623,-174.91866,6.24284,69.72957
14.76000,-37.85901,14.37321,57.29343,-66.70723,54.32117,-19.65904,-34.42325,-172.41364,6.92876,67.16788
14.77000,-37.69620,18.15510,56.60914,-70.03899,54.13509,-17.50031,-36.13450,-169.74164,7.58619,64.04407
14.78000,-37.49591,21.83304,55.89265,-73.11115,53.97116,-15.34672,-37.81808,-166.81938,8.20964,60.38628
14.79000,-37.25954,25.32997,55.14692,-75.83618,53.82815,-13.42640,-39.47089,-163.47903,8.79392,56.23708
14.80000,-36.98931,28.56865,54.37593,-78.09792,53.70263,-11.93752,-41.08767,-159.47284,9.33438,51.66001
14.81000,-36.68817,31.48079,53.58496,-79.75445,53.58940,-11.02619,-42.66034,-154.49429,9.82712,46.74535
14.82000,-36.35969,34.01413,52.78084,-80.64804,53.48211,-10.76546,-44.17755,-148.21701,10.26929,41.61048
14.83000,-36.00788,36.14235,51.97200,-80.62477,53.37409,-11.14407,-45.62468,-140.35339,10.65933,36.39188
14.84000,-35.63684,37.87289,51.16834,-79.55952,53.25923,-12.06703,-46.98462,-130.73178,10.99712,31.22740
14.85000,-35.25043,39.24999,50.38081,-77.38171,53.13275,-13.36861,-48.23932,-119.38038,11.28388,26.23229
14.86000,-34.85184,40.35397,49.62071,-74.10336,52.99186,-14.84032,-49.37223,-106.58855,11.52177,21.47942
14.87000,-34.44335,41.29181,48.89874,-69.84100,52.83595,-16.27369,-50.37109,-92.91210,11.71346,16.99743
14.88000,-34.02601,42.18063,48.22389,-64.82716,52.66638,-17.50813,-51.23047,-79.09889,11.86172,12.79387
14.89000,-33.59974,43.12668,47.60220,-59.40266,52.48578,-18.47057,-51.95307,-65.94543,11.96934,8.89339
14.90000,-33.16348,44.20891,47.03584,-53.98254,52.29697,-19.19136,-52.54938,-54.13971,12.03959,5.36580
14.91000,-32.71556,45.46814,46.52255,-48.99940,52.10196,-19.77997,-53.03586,-44.14635,12.07666,2.32196
14.92000,-32.25411,46.90762,46.05585,-44.83471,51.90137,-20.36858,-53.43230,-36.16829,12.08603,-0.12345
14.93000,-31.77740,48.50121,45.62585,-41.75873,51.69458,-21.05293,-53.75923,-30.17502,12.07419,-1.90296
14.94000,-31.28409,50.20227,45.22067,-39.89124,51.48031,-21.85841,-54.03580,-25.95882,12.04797,-3.03364
14.95000,-30.77336,51.95351,44.82803,-39.19029,51.25742,-22.73788,-54.27840,-23.19374,12.01352,-3.62525
14.96000,-30.24502,53.69339,44.43687,-39.46857,51.02555,-23.59295,-54.49968,-21.49200,11.97546,-3.85876
14.97000,-29.69949,55.36203,44.03866,-40.42873,50.78556,-24.30000,-54.70824,-20.45765,11.93634,-3.94897
14.98000,-29.13778,56.90784,43.62829,-41.71104,50.53955,-24.73202,-54.90883,-19.73324,11.89648,-4.10643
14.99000,-28.56133,58.29086,43.20444,-42.94472,50.29092,-24.77379,-55.10291,-19.03439,11.85421,-4.50764
15.00000,-27.97196,59.48458,42.76940,-43.79463,50.04408,-24.33033,-55.28952,-18.16502,11.80633,-5.27797
15.01000,-27.37164,60.47249,42.32854,-43.99281,49.80431,-23.33298,-55.46621,-17.01584,11.74865,-6.48589
15.02000,-26.76251,61.24001,41.88954,-43.35499,49.57742,-21.74263,-55.62984,-15.55252,11.67661,-8.14548
15.03000,-26.14684,61.76500,41.46144,-41.78867,49.36946,-19.55204,-55.77726,-13.79833,11.58574,-10.22525
15.04000,-25.52721,62.01096,41.05377,-39.29195,49.18638,-16.79173,-55.90580,-11.81583,11.47211,-12.66060
15.05000,-24.90662,61.92837,40.67561,-35.95104,49.03362,-13.53283,-56.01358,-9.69143,11.33253,-15.36627
15.06000,-24.28864,61.46317,40.33475,-31.93321,48.91572,-9.88712,-56.09963,-7.52106,11.16478,-18.24803
15.07000,-23.67736,60.57224,40.03694,-27.47269,48.83588,-6.00224,-56.16400,-5.39742,10.96757,-21.21153
15.08000,-23.07720,59.23805,39.78529,-22.84889,48.79568,-2.05097,-56.20758,-3.40118,10.74055,-24.16801
15.09000,-22.49260,57.47643,39.57996,-18.35384,48.79486,1.78318,-56.23202,-1.59397,10.48421,-27.03805
15.10000,-21.92767,55.33514,39.41822,-14.25743,48.83134,5.32703,-56.23946,-0.01545,10.19979,-29.75411
15.11000,-21.38590,52.88200,39.29482,-10.77175,48.90140,8.43754,-56.23233,1.31474,9.88913,-32.26223
15.12000,-20.87003,50.18806,39.20278,-8.02555,49.00009,11.01952,-56.21317,2.39353,9.55454,-34.52330
15.13000,-20.38214,47.30997,39.13430,-6.05259,49.12179,13.03921,-56.18446,3.22952,9.19866,-36.51528
15.14000,-19.92383,44.27919,39.08173,-4.79279,49.26088,14.52637,-56.14857,3.83797,8.82424,-38.23490
15.15000,-19.49655,41.10031,39.03845,-4.10900,49.41232,15.56702,-56.10770,4.23584,8.43396,-39.69875
15.16000,-19.10182,37.75644,38.99955,-3.81165,49.57222,16.28914,-56.06386,4.43974,8.03026,-40.94243
15.17000,-18.74142,34.22356,38.96222,-3.68767,49.73810,16.84284,-56.01891,4.46396,7.61512,-42.01741
15.18000,-18.41735,30.48668,38.92580,-3.52974,49.90907,17.37709,-55.97458,4.32243,7.18992,-42.98575
15.19000,-18.13169,26.55210,38.89162,-3.16200,50.08564,18.02025,-55.93246,4.03061,6.75540,-43.91415
15.20000,-17.88631,22.45417,38.86256,-2.45819,50.26948,18.86711,-55.89397,3.60737,6.31163,-44.86821
15.21000,-17.68261,18.25285,38.84246,-1.35155,50.46299,19.97032,-55.86031,3.07751,5.85804,-45.90726
15.22000,-17.52125,14.02473,38.83553,0.16499,50.66888,21.34037,-55.83242,2.47040,5.39349,-47.08071
15.23000,-17.40211,9.85050,38.84576,2.04582,50.88979,22.95246,-55.81090,1.82037,4.91642,-48.42598
15.24000,-17.32424,5.80368,38.87644,4.20609,51.12793,24.75586,-55.79601,1.16615,4.42497,-49.96923
15.25000,-17.28604,1.94302,38.92988,6.53744,51.38491,26.68400,-55.78758,0.54817,3.91704,-51.72697
15.26000,-17.28538,-1.69144,39.00719,8.92258,51.66161,28.66516,-55.78505,0.00534,3.39043,-53.70808
15.27000,-17.31987,-5.07765,39.10833,11.25050,51.95821,30.63221,-55.78747,-0.42686,2.84288,-55.91515
15.28000,-17.38694,-8.20751,39.23220,13.42621,52.27426,32.52811,-55.79358,-0.71850,2.27213,-58.34507
15.29000,-17.48402,-11.08189,39.37685,15.37819,52.60878,34.30882,-55.80184,-0.84591,1.67598,-60.98882
15.30000,-17.60857,-13.70649,39.53976,17.06219,52.96043,35.94513,-55.81050,-0.79346,1.05235,-63.83051
15.31000,-17.75815,-16.08715,39.71810,18.46161,53.32768,37.42218,-55.81771,-0.55447,0.39937,-66.84505
15.32000,-17.93032,-18.22634,39.90900,19.58466,53.70888,38.73749,-55.82159,-0.13084,-0.28455,-69.99523
15.33000,-18.12267,-20.12053,40.10979,20.45784,54.10243,39.89792,-55.82033,0.46539,-1.00054,-73.23035
15.34000,-18.33273,-21.75636,40.31815,21.11931,54.50684,40.91415,-55.81228,1.21479,-1.74916,-76.48737
15.35000,-18.55780,-23.10886,40.53218,21.60892,54.92071,41.79707,-55.79603,2.09255,-2.53029,-79.69460
15.36000,-18.79490,-24.14141,40.75033,21.96064,55.34278,42.55257,-55.77043,3.06892,-3.34305,-82.77651
15.37000,-19.04063,-24.80783,40.97139,22.19696,55.77176,43.17856,-55.73465,4.11015,-4.18582,-85.65974
15.38000,-19.29106,-25.05817,41.19427,22.32780,56.20635,43.66531,-55.68823,5.18055,-5.05625,-88.27953
15.39000,-19.54179,-24.84560,41.41795,22.35184,56.64507,43.99624,-55.63104,6.24428,-5.95141,-90.58562
