Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
2.23000,-0.05886,0.02942,89.97945,-0.41122,-0.03522,0.09550,-0.06624,0.29498,-0.00796,0.08009
2.24000,-0.05939,-0.11739,89.97523,-0.41542,-0.03450,0.04588,-0.06317,0.32025,-0.00713,0.08184
2.25000,-0.06121,-0.22073,89.97114,-0.38643,-0.03430,-0.00577,-0.05983,0.34856,-0.00632,0.07718
2.26000,-0.06381,-0.27058,89.96751,-0.32272,-0.03462,-0.05303,-0.05620,0.38140,-0.00559,0.06697
2.27000,-0.06662,-0.26268,89.96468,-0.22621,-0.03536,-0.08918,-0.05221,0.41871,-0.00498,0.05295
2.28000,-0.06906,-0.19923,89.96298,-0.10262,-0.03640,-0.10827,-0.04782,0.45858,-0.00453,0.03748
2.29000,-0.07060,-0.08868,89.96263,0.03891,-0.03753,-0.10612,-0.04303,0.49738,-0.00423,0.02300
2.30000,-0.07083,0.05526,89.96376,0.18768,-0.03852,-0.08123,-0.03787,0.53028,-0.00407,0.01174
2.31000,-0.06950,0.21532,89.96638,0.33150,-0.03915,-0.03503,-0.03243,0.55214,-0.00400,0.00538
2.32000,-0.06653,0.37291,89.97039,0.45738,-0.03922,0.02835,-0.02683,0.55846,-0.00396,0.00492
2.33000,-0.06204,0.51059,89.97553,0.55428,-0.03859,0.10298,-0.02126,0.54630,-0.00390,0.01055
2.34000,-0.05632,0.61461,89.98148,0.61417,-0.03716,0.18208,-0.01591,0.51491,-0.00375,0.02163
2.35000,-0.04975,0.67701,89.98782,0.63286,-0.03495,0.25901,-0.01096,0.46583,-0.00347,0.03675
2.36000,-0.04278,0.69675,89.99413,0.60997,-0.03198,0.32776,-0.00659,0.40261,-0.00302,0.05376
2.37000,-0.03581,0.67977,90.00002,0.54970,-0.02839,0.38338,-0.00291,0.33018,-0.00239,0.07005
2.38000,-0.02918,0.63760,90.00513,0.45929,-0.02432,0.42222,1.4745849512109999e-05,0.25399,-0.00162,0.08288
2.39000,-0.02306,0.58502,90.00920,0.34637,-0.01995,0.44219,0.00217,0.17926,-0.00074,0.08984
2.40000,-0.01748,0.53701,90.01205,0.22125,-0.01547,0.44309,0.00360,0.11038,0.00018,0.08921
2.41000,-0.01232,0.50596,90.01363,0.09270,-0.01108,0.42668,0.00438,0.05056,0.00105,0.08041
2.42000,-0.00736,0.49953,90.01391,-0.03166,-0.00694,0.39645,0.00461,0.00178,0.00179,0.06421
2.43000,-0.00233,0.51981,90.01299,-0.14496,-0.00316,0.35691,0.00441,-0.03503,0.00233,0.04272
2.44000,0.00304,0.56343,90.01101,-0.24376,0.00020,0.31266,0.00391,-0.05974,0.00264,0.01914
2.45000,0.00894,0.62217,90.00812,-0.32539,0.00310,0.26728,0.00322,-0.07285,0.00272,-0.00291
2.46000,0.01548,0.68365,90.00450,-0.38795,0.00554,0.22245,0.00245,-0.07538,0.00258,-0.02018
2.47000,0.02261,0.73198,90.00036,-0.43335,0.00755,0.17733,0.00171,-0.06896,0.00231,-0.03062
2.48000,0.03012,0.74891,89.99583,-0.46425,0.00909,0.12853,0.00107,-0.05593,0.00197,-0.03386
2.49000,0.03759,0.71542,89.99107,-0.48370,0.01012,0.07059,0.00059,-0.03928,0.00163,-0.03132
2.50000,0.04443,0.61375,89.98616,-0.49820,0.01050,-0.00293,0.00029,-0.02234,0.00135,-0.02581
2.51000,0.04987,0.42965,89.98111,-0.51460,0.01006,-0.09801,0.00015,-0.00820,0.00112,-0.02084
2.52000,0.05302,0.15479,89.97587,-0.54054,0.00854,-0.21840,0.00012,0.00107,0.00093,-0.01973
2.53000,0.05296,-0.21099,89.97030,-0.58289,0.00569,-0.36410,0.00017,0.00506,0.00072,-0.02462
2.54000,0.04880,-0.65760,89.96421,-0.64850,0.00126,-0.53031,0.00023,0.00540,0.00044,-0.03586
2.55000,0.03981,-1.16363,89.95733,-0.74310,-0.00492,-0.70726,0.00028,0.00545,7.102063136699144e-06,-0.05175
2.56000,0.02553,-1.69651,89.94935,-0.86899,-0.01288,-0.88103,0.00034,0.00961,-0.00060,-0.06890
2.57000,0.00588,-2.21447,89.93995,-1.02539,-0.02254,-1.03535,0.00047,0.02217,-0.00137,-0.08308
2.58000,-0.01876,-2.67025,89.92884,-1.20659,-0.03359,-1.15397,0.00078,0.04623,-0.00226,-0.09031
2.59000,-0.04753,-3.01616,89.91582,-1.40381,-0.04562,-1.22321,0.00139,0.08305,-0.00318,-0.08793
2.60000,-0.07908,-3.20981,89.90076,-1.60408,-0.05806,-1.23420,0.00244,0.13182,-0.00402,-0.07523
2.61000,-0.11172,-3.21958,89.88374,-1.79138,-0.07030,-1.18428,0.00403,0.19010,-0.00468,-0.05360
2.62000,-0.14348,-3.02904,89.86494,-1.95122,-0.08174,-1.07748,0.00624,0.25453,-0.00509,-0.02609
2.63000,-0.17230,-2.63976,89.84471,-2.06909,-0.09185,-0.92390,0.00912,0.32158,-0.00520,0.00324
2.64000,-0.19627,-2.07209,89.82355,-2.13509,-0.10022,-0.73811,0.01267,0.38796,-0.00503,0.03007
2.65000,-0.21375,-1.36352,89.80201,-2.14462,-0.10661,-0.53710,0.01688,0.45078,-0.00460,0.05054
2.66000,-0.22354,-0.56457,89.78066,-2.09656,-0.11096,-0.33798,0.02169,0.50733,-0.00401,0.06178
2.67000,-0.22504,0.26730,89.76008,-1.99547,-0.11337,-0.15585,0.02703,0.55502,-0.00337,0.06230
2.68000,-0.21820,1.07498,89.74075,-1.84746,-0.11408,-0.00205,0.03279,0.59129,-0.00277,0.05207
2.69000,-0.20354,1.80853,89.72313,-1.66092,-0.11341,0.11704,0.03885,0.61377,-0.00232,0.03233
2.70000,-0.18203,2.43056,89.70753,-1.44348,-0.11174,0.20054,0.04506,0.62056,-0.00212,0.00521
2.71000,-0.15493,2.91920,89.69426,-1.20163,-0.10940,0.25258,0.05126,0.61058,-0.00222,-0.02663
2.72000,-0.12364,3.26857,89.68350,-0.94147,-0.10669,0.28103,0.05728,0.58368,-0.00265,-0.06031
2.73000,-0.08955,3.48675,89.67543,-0.66605,-0.10378,0.29542,0.06294,0.54060,-0.00343,-0.09292
2.74000,-0.05391,3.59197,89.67018,-0.38109,-0.10078,0.30476,0.06809,0.48283,-0.00451,-0.12183
2.75000,-0.01772,3.60765,89.66781,-0.09308,-0.09769,0.31573,0.07259,0.41236,-0.00586,-0.14500
2.76000,0.01825,3.55750,89.66832,0.19073,-0.09446,0.33173,0.07634,0.33184,-0.00741,-0.16134
2.77000,0.05343,3.46158,89.67162,0.46005,-0.09105,0.35298,0.07923,0.24477,-0.00909,-0.17079
2.78000,0.08748,3.33433,89.67752,0.70343,-0.08740,0.37734,0.08123,0.15578,-0.01083,-0.17419
2.79000,0.12012,3.18446,89.68569,0.90942,-0.08350,0.40168,0.08235,0.07048,-0.01257,-0.17285
2.80000,0.15117,3.01624,89.69571,1.06888,-0.07937,0.42308,0.08264,-0.00497,-0.01429,-0.16811
2.81000,0.18045,2.83134,89.70707,1.17416,-0.07504,0.43964,0.08225,-0.06463,-0.01594,-0.16095
2.82000,0.20779,2.63066,89.71919,1.22147,-0.07058,0.45074,0.08135,-0.10352,-0.01750,-0.15180
2.83000,0.23306,2.41583,89.73150,1.21155,-0.06603,0.45692,0.08018,-0.11824,-0.01897,-0.14056
2.84000,0.25611,2.19026,89.74342,1.14899,-0.06144,0.45956,0.07898,-0.10756,-0.02032,-0.12683
2.85000,0.27686,1.95975,89.75448,1.04179,-0.05684,0.46045,0.07802,-0.07278,-0.02151,-0.11026
2.86000,0.29531,1.73219,89.76426,0.90141,-0.05223,0.46132,0.07753,-0.01784,-0.02252,-0.09101
2.87000,0.31151,1.51644,89.77251,0.74081,-0.04761,0.46324,0.07767,0.05110,-0.02333,-0.06999
2.88000,0.32564,1.32049,89.77908,0.57220,-0.04296,0.46617,0.07855,0.12651,-0.02392,-0.04899
2.89000,0.33792,1.14947,89.78395,0.40741,-0.03829,0.46888,0.08020,0.20062,-0.02431,-0.03038
2.90000,0.34862,1.00399,89.78722,0.25673,-0.03359,0.46935,0.08256,0.26651,-0.02453,-0.01668
2.91000,0.35800,0.87947,89.78909,0.12703,-0.02890,0.46560,0.08553,0.31897,-0.02464,-0.00981
2.92000,0.36621,0.76634,89.78976,0.02174,-0.02427,0.45670,0.08894,0.35493,-0.02472,-0.01056
2.93000,0.37333,0.65106,89.78952,-0.05646,-0.01977,0.44350,0.09263,0.37349,-0.02485,-0.01815
2.94000,0.37923,0.51756,89.78864,-0.10796,-0.01540,0.42880,0.09641,0.37563,-0.02509,-0.03021
2.95000,0.38368,0.34869,89.78736,-0.13542,-0.01119,0.41671,0.10014,0.36369,-0.02546,-0.04316
2.96000,0.38621,0.12756,89.78593,-0.14267,-0.00707,0.41118,0.10368,0.34080,-0.02595,-0.05291
2.97000,0.38623,-0.16153,89.78451,-0.13580,-0.00297,0.41430,0.10695,0.31029,-0.02652,-0.05556
2.98000,0.38298,-0.53223,89.78321,-0.12283,0.00122,0.42491,0.10989,0.27546,-0.02706,-0.04808
2.99000,0.37558,-0.99506,89.78205,-0.11330,0.00553,0.43811,0.11246,0.23935,-0.02748,-0.02866
3.00000,0.36308,-1.55573,89.78094,-0.11711,0.00998,0.44599,0.11468,0.20468,-0.02764,0.00316
3.01000,0.34447,-2.21301,89.77971,-0.14420,0.01445,0.43927,0.11656,0.17385,-0.02741,0.04643
3.02000,0.31882,-2.95624,89.77806,-0.20370,0.01876,0.40973,0.11815,0.14896,-0.02671,0.09911
3.03000,0.28534,-3.76298,89.77563,-0.30212,0.02265,0.35250,0.11954,0.13177,-0.02543,0.15827
3.04000,0.24356,-4.59756,89.77202,-0.44060,0.02581,0.26795,0.12079,0.12379,-0.02354,0.22046
3.05000,0.19339,-5.41100,89.76682,-0.61455,0.02801,0.16233,0.12201,0.12614,-0.02102,0.28187
3.06000,0.13534,-6.14307,89.75973,-0.81367,0.02906,0.04712,0.12331,0.13950,-0.01790,0.33855
3.07000,0.07053,-6.72672,89.75055,-1.02081,0.02895,-0.06281,0.12480,0.16396,-0.01425,0.38648
3.08000,0.00080,-7.09486,89.73931,-1.21384,0.02780,-0.15183,0.12659,0.19866,-0.01017,0.42187
3.09000,-0.07137,-7.18880,89.72627,-1.36871,0.02591,-0.20631,0.12878,0.24140,-0.00581,0.44134
3.10000,-0.14297,-6.96733,89.71194,-1.46446,0.02368,-0.21720,0.13142,0.28825,-0.00135,0.44233
3.11000,-0.21071,-6.41486,89.69698,-1.48773,0.02157,-0.18169,0.13454,0.33348,0.00303,0.42346
3.12000,-0.27127,-5.54683,89.68218,-1.43394,0.02004,-0.10379,0.13809,0.37014,0.00712,0.38486
3.13000,-0.32165,-4.41108,89.66830,-1.31073,0.01949,0.00639,0.14194,0.39111,0.01073,0.32836
3.14000,-0.35949,-3.08409,89.65597,-1.13640,0.02017,0.13453,0.14591,0.39063,0.01369,0.25746
3.15000,-0.38333,-1.66247,89.64558,-0.93536,0.02218,0.26444,0.14976,0.36573,0.01588,0.17702
3.16000,-0.39274,-0.25097,89.63726,-0.73586,0.02546,0.38059,0.15323,0.31734,0.01723,0.09276
3.17000,-0.38835,1.05074,89.63086,-0.56458,0.02979,0.47021,0.15610,0.25056,0.01773,0.01075
3.18000,-0.37173,2.16008,89.62597,-0.44250,0.03486,0.52487,0.15824,0.17408,0.01744,-0.06316
3.19000,-0.34515,3.02033,89.62201,-0.38223,0.04029,0.54136,0.15958,0.09865,0.01647,-0.12393
3.20000,-0.31132,3.60487,89.61832,-0.38795,0.04569,0.52173,0.16021,0.03498,0.01497,-0.16804
3.21000,-0.27305,3.91665,89.61425,-0.45357,0.05073,0.47250,0.16028,-0.00830,0.01311,-0.19388
3.22000,-0.23299,3.98363,89.60925,-0.56648,0.05514,0.40324,0.16004,-0.02606,0.01109,-0.20210
3.23000,-0.19338,3.85164,89.60292,-0.70839,0.05879,0.32481,0.15976,-0.01730,0.00907,-0.19539
3.24000,-0.15595,3.57635,89.59509,-0.85793,0.06164,0.24770,0.15970,0.01494,0.00718,-0.17805
3.25000,-0.12185,3.21540,89.58576,-0.99754,0.06375,0.18065,0.16006,0.06432,0.00551,-0.15519
3.26000,-0.09165,2.82153,89.57513,-1.11084,0.06525,0.12981,0.16099,0.12255,0.00408,-0.13190
3.27000,-0.06542,2.43716,89.56355,-1.18752,0.06634,0.09846,0.16251,0.18091,0.00287,-0.11245
3.28000,-0.04290,2.09106,89.55138,-1.22375,0.06722,0.08716,0.16460,0.23183,0.00183,-0.09971
3.29000,-0.02360,1.79737,89.53907,-1.22032,0.06808,0.09419,0.16715,0.26972,0.00087,-0.09495
3.30000,-0.00696,1.55710,89.52698,-1.18294,0.06910,0.11605,0.17000,0.29131,-7.153407932491973e-05,-0.09795
3.31000,0.00754,1.36150,89.51541,-1.12000,0.07041,0.14794,0.17298,0.29528,-0.00108,-0.10722
3.32000,0.02027,1.19663,89.50458,-1.04103,0.07206,0.18455,0.17590,0.28173,-0.00222,-0.12038
3.33000,0.03147,1.04783,89.49459,-0.95520,0.07410,0.22077,0.17861,0.25172,-0.00349,-0.13456
3.34000,0.04123,0.90328,89.48547,-0.87051,0.07648,0.25255,0.18094,0.20697,-0.00491,-0.14680
3.35000,0.04954,0.75620,89.47718,-0.79117,0.07915,0.27751,0.18275,0.14968,-0.00643,-0.15445
3.36000,0.05635,0.60560,89.46965,-0.71945,0.08203,0.29523,0.18393,0.08243,-0.00800,-0.15549
3.37000,0.06165,0.45568,89.46279,-0.65460,0.08505,0.30707,0.18440,0.00794,-0.00954,-0.14877
3.38000,0.06547,0.31431,89.45656,-0.59433,0.08817,0.31565,0.18409,-0.07107,-0.01097,-0.13413
3.39000,0.06794,0.19086,89.45090,-0.53711,0.09136,0.32390,0.18298,-0.15200,-0.01222,-0.11244
3.40000,0.06929,0.09382,89.44582,-0.48065,0.09465,0.33411,0.18105,-0.23224,-0.01322,-0.08557
3.41000,0.06981,0.02893,89.44129,-0.42534,0.09805,0.34706,0.17833,-0.30880,-0.01393,-0.05633
3.42000,0.06986,-0.00216,89.43731,-0.37270,0.10159,0.36161,0.17487,-0.37795,-0.01435,-0.02827
3.43000,0.06977,-0.00227,89.43384,-0.32425,0.10528,0.37472,0.17077,-0.43509,-0.01450,-0.00525
3.44000,0.06982,0.02158,89.43082,-0.28381,0.10908,0.38217,0.16617,-0.47511,-0.01445,0.00908
3.45000,0.07020,0.05958,89.42816,-0.25406,0.11292,0.37970,0.16127,-0.49322,-0.01432,0.01194
3.46000,0.07101,0.10118,89.42574,-0.23651,0.11668,0.36424,0.15631,-0.48609,-0.01421,0.00207
3.47000,0.07223,0.13759,89.42343,-0.23155,0.12021,0.33497,0.15155,-0.45302,-0.01427,-0.01986
3.48000,0.07376,0.16368,89.42111,-0.23651,0.12338,0.29368,0.14725,-0.39668,-0.01461,-0.05110
3.49000,0.07550,0.17845,89.41870,-0.24796,0.12608,0.24445,0.14362,-0.32320,-0.01530,-0.08727
3.50000,0.07733,0.18414,89.41615,-0.26093,0.12827,0.19270,0.14078,-0.24138,-0.01636,-0.12314
3.51000,0.07918,0.18427,89.41348,-0.27084,0.12994,0.14413,0.13879,-0.16122,-0.01776,-0.15361
3.52000,0.08102,0.18189,89.41074,-0.27275,0.13115,0.10372,0.13756,-0.09226,-0.01943,-0.17447
3.53000,0.08282,0.17850,89.40803,-0.26360,0.13201,0.07527,0.13694,-0.04197,-0.02125,-0.18286
3.54000,0.08459,0.17391,89.40546,-0.24223,0.13265,0.06121,0.13672,-0.01458,-0.02309,-0.17743
3.55000,0.08630,0.16657,89.40318,-0.20828,0.13323,0.06284,0.13665,-0.01054,-0.02480,-0.15819
3.56000,0.08792,0.15407,89.40130,-0.16479,0.13391,0.08048,0.13651,-0.02648,-0.02625,-0.12635
3.57000,0.08938,0.13375,89.39989,-0.11559,0.13484,0.11355,0.13612,-0.05599,-0.02732,-0.08417
3.58000,0.09059,0.10354,89.39899,-0.06561,0.13618,0.16034,0.13539,-0.09088,-0.02793,-0.03474
3.59000,0.09145,0.06291,89.39857,-0.01984,0.13805,0.21774,0.13430,-0.12279,-0.02802,0.01823
3.60000,0.09185,0.01373,89.39859,0.01831,0.14054,0.28121,0.13293,-0.14477,-0.02757,0.07071
3.61000,0.09173,-0.03934,89.39894,0.04616,0.14367,0.34520,0.13141,-0.15235,-0.02660,0.11875
3.62000,0.09106,-0.08913,89.39951,0.06485,0.14744,0.40413,0.12989,-0.14409,-0.02519,0.15890
3.63000,0.08994,-0.12668,89.40024,0.07706,0.15176,0.45342,0.12853,-0.12156,-0.02343,0.18871
3.64000,0.08853,-0.14263,89.40105,0.08659,0.15651,0.49030,0.12746,-0.08886,-0.02142,0.20711
3.65000,0.08709,-0.12906,89.40197,0.09842,0.16156,0.51419,0.12675,-0.05179,-0.01928,0.21456
3.66000,0.08595,-0.08203,89.40302,0.11597,0.16679,0.52645,0.12642,-0.01699,-0.01713,0.21291
3.67000,0.08545,-0.00398,89.40429,0.14153,0.17209,0.52994,0.12641,0.00892,-0.01503,0.20506
3.68000,0.08587,0.09471,89.40585,0.17395,0.17739,0.52829,0.12660,0.02007,-0.01303,0.19433
3.69000,0.08734,0.19562,89.40777,0.21019,0.18266,0.52533,0.12681,0.01171,-0.01114,0.18399
3.70000,0.08978,0.27387,89.41006,0.24261,0.18790,0.52468,0.12683,-0.01954,-0.00935,0.17677
3.71000,0.09282,0.30102,89.41262,0.26093,0.19315,0.52957,0.12642,-0.07560,-0.00760,0.17454
3.72000,0.09580,0.24886,89.41528,0.25520,0.19849,0.54308,0.12532,-0.15687,-0.00586,0.17820
3.73000,0.09780,0.09357,89.41772,0.21400,0.20401,0.56840,0.12328,-0.26205,-0.00404,0.18782
3.74000,0.09767,-0.18047,89.41956,0.12703,0.20986,0.60906,0.12008,-0.38787,-0.00210,0.20296
3.75000,0.09419,-0.57783,89.42027,-0.01144,0.21619,0.66892,0.11553,-0.52895,1.893393164209556e-05,0.22298
3.76000,0.08612,-1.09067,89.41933,-0.20180,0.22324,0.75161,0.10950,-0.67784,0.00236,0.24714
3.77000,0.07238,-1.69902,89.41623,-0.43945,0.23123,0.85961,0.10197,-0.82533,0.00496,0.27455
3.78000,0.05214,-2.37251,89.41054,-0.71411,0.24043,0.99307,0.09299,-0.96091,0.00785,0.30406
3.79000,0.02493,-3.07331,89.40195,-1.00975,0.25109,1.14906,0.08275,-1.07342,0.01104,0.33436
3.80000,-0.00933,-3.75950,89.39034,-1.30692,0.26341,1.32147,0.07153,-1.15211,0.01454,0.36404
3.81000,-0.05026,-4.38814,89.37581,-1.58424,0.27752,1.50186,0.05971,-1.18813,0.01832,0.39177
3.82000,-0.09709,-4.91769,89.35866,-1.81961,0.29345,1.68075,0.04776,-1.17602,0.02237,0.41656
3.83000,-0.14862,-5.30983,89.33942,-1.99051,0.31113,1.84875,0.03619,-1.11480,0.02665,0.43814
3.84000,-0.20329,-5.53128,89.31885,-2.07520,0.33042,1.99692,0.02547,-1.00821,0.03114,0.45735
3.85000,-0.25924,-5.55641,89.29791,-2.05612,0.35107,2.11635,0.01602,-0.86391,0.03580,0.47616
3.86000,-0.31442,-5.37081,89.27773,-1.92032,0.37275,2.19726,0.00819,-0.69199,0.04066,0.49721
3.87000,-0.36666,-4.97518,89.25951,-1.66245,0.39502,2.22846,0.00218,-0.50324,0.04575,0.52282
3.88000,-0.41392,-4.38833,89.24448,-1.28784,0.41732,2.19778,-0.00188,-0.30760,0.05112,0.55392
3.89000,-0.45443,-3.64825,89.23375,-0.81291,0.43897,2.09399,-0.00397,-0.11321,0.05682,0.58912
3.90000,-0.48689,-2.81063,89.22822,-0.26627,0.45920,1.90992,-0.00414,0.07394,0.06290,0.62424
3.91000,-0.51064,-1.94471,89.22842,0.31357,0.47717,1.64675,-0.00249,0.24981,0.06931,0.65245
3.92000,-0.52578,-1.12706,89.23449,0.87967,0.49213,1.31853,0.00086,0.41151,0.07595,0.66491
3.93000,-0.53318,-0.43460,89.24602,1.37939,0.50354,0.95664,0.00574,0.55635,0.08261,0.65170
3.94000,-0.53447,0.06176,89.26208,1.75972,0.51126,0.61347,0.01198,0.68077,0.08898,0.60287
3.95000,-0.53195,0.30131,89.28121,1.96877,0.51581,0.36501,0.01936,0.77918,0.09467,0.50929
3.96000,-0.52845,0.23501,89.30145,1.95732,0.51856,0.31197,0.02757,0.84263,0.09917,0.36323
3.97000,-0.52725,-0.17616,89.32036,1.68190,0.52205,0.57916,0.03621,0.85744,0.10193,0.15872
3.98000,-0.53197,-0.96507,89.33509,1.10283,0.53015,1.31305,0.04472,0.80397,0.10234,-0.10799
3.99000,-0.54655,-2.16328,89.34241,0.18539,0.54831,2.67738,0.05229,0.65606,0.09977,-0.43791
4.00000,-0.57523,-3.80486,89.33880,-1.10168,0.58370,4.84689,0.05784,0.38127,0.09358,-0.82888
4.01000,-0.62264,-5.92760,89.32038,-2.78473,0.64525,7.99903,0.05991,-0.05735,0.08319,-1.27521
4.02000,-0.69379,-8.57064,89.28310,-4.88281,0.74368,12.30350,0.05669,-0.69804,0.06808,-1.76758
4.03000,-0.79406,-11.76881,89.22272,-7.40814,0.89132,17.91011,0.04595,-1.57544,0.04784,-2.29323
4.04000,-0.92916,-15.54472,89.13494,-10.35995,1.10188,24.93551,0.02518,-2.71451,0.02221,-2.83662
4.05000,-1.10495,-19.90059,89.01553,-13.72108,1.39003,33.45028,-0.00834,-4.12408,-0.00889,-3.38064
4.06000,-1.32717,-24.81180,88.86052,-17.45796,1.77088,43.46759,-0.05730,-5.79096,-0.04540,-3.90870
4.07000,-1.60119,-30.22333,88.66637,-21.51718,2.25938,54.93533,-0.12416,-7.67595,-0.08707,-4.40753
4.08000,-1.93164,-36.04976,88.43018,-25.82779,2.86959,67.73296,-0.21082,-9.71248,-0.13355,-4.87048
4.09000,-2.32218,-42.17854,88.14981,-30.30510,3.61404,81.67409,-0.31841,-11.80840,-0.18448,-5.30083
4.10000,-2.77521,-48.47677,87.82407,-34.85451,4.50307,96.51466,-0.44699,-13.85090,-0.23956,-5.71398
4.11000,-3.29172,-54.80046,87.45272,-39.38065,5.54433,111.96630,-0.59542,-15.71361,-0.29875,-6.13765
4.12000,-3.87122,-61.00503,87.03646,-43.79425,6.74240,127.71242,-0.76126,-17.26493,-0.36232,-6.60912
4.13000,-4.51182,-66.95520,86.57684,-48.01750,8.09858,143.42580,-0.94072,-18.37665,-0.43094,-7.16990
4.14000,-5.21032,-72.53246,86.07611,-51.98822,9.61091,158.78563,-1.12879,-18.93251,-0.50572,-7.85953
4.15000,-5.96247,-77.63889,85.53707,-55.66406,11.27429,173.49281,-1.31937,-18.83653,-0.58813,-8.70981
4.16000,-6.76310,-82.19738,84.96283,-59.01794,13.08077,187.28247,-1.50552,-18.02098,-0.67991,-9.74033
4.17000,-7.60642,-86.14960,84.35671,-62.03613,15.01994,199.93277,-1.67979,-16.45316,-0.78293,-10.95512
4.18000,-8.48609,-89.45358,83.72211,-64.71672,17.07943,211.26967,-1.83459,-14.14024,-0.89901,-12.34017
4.19000,-9.39549,-92.08202,83.06238,-67.06619,19.24534,221.16632,-1.96260,-11.13143,-1.02974,-13.86223
4.20000,-10.32773,-94.02190,82.38078,-69.09981,21.50275,229.53940,-2.05722,-7.51722,-1.17626,-15.46897
4.21000,-11.27592,-95.27440,81.68038,-70.84503,23.83612,236.34204,-2.11294,-3.42554,-1.33912,-17.09139
4.22000,-12.23322,-95.85452,80.96388,-72.34192,26.22959,241.55359,-2.12573,0.98432,-1.51809,-18.64853
4.23000,-13.19302,-95.78967,80.23354,-73.64235,28.66720,245.17021,-2.09326,5.52925,-1.71209,-20.05474
4.24000,-14.14902,-95.11800,79.49104,-74.81117,31.13300,247.19687,-2.01514,10.01019,-1.91918,-21.22913
4.25000,-15.09538,-93.88642,78.73732,-75.92010,33.61113,247.64223,-1.89305,14.22059,-2.13667,-22.10563
4.26000,-16.02674,-92.15031,77.97263,-77.04391,36.08584,246.51756,-1.73073,17.95667,-2.36129,-22.64129
4.27000,-16.93838,-89.97345,77.19644,-78.25279,38.54148,243.83774,-1.53392,21.03017,-2.58950,-22.81996
4.28000,-17.82621,-87.42743,76.40758,-79.60091,40.96260,239.62384,-1.31013,23.28296,-2.81769,-22.65065
4.29000,-18.68693,-84.58910,75.60442,-81.12144,43.33396,233.90485,-1.06826,24.60140,-3.04251,-22.16105
4.30000,-19.51800,-81.53639,74.78515,-82.82013,45.64069,226.71890,-0.81810,24.92716,-3.26091,-21.38935
4.31000,-20.31766,-78.34253,73.94802,-84.67445,47.86834,218.11465,-0.56972,24.26156,-3.47030,-20.37678
4.32000,-21.08485,-75.07172,73.09166,-86.63864,50.00299,208.15295,-0.33287,22.66169,-3.66845,-19.16255
4.33000,-21.81909,-71.77840,72.21525,-88.65356,52.03140,196.90933,-0.11648,20.22906,-3.85355,-17.78128
4.34000,-22.52041,-68.50806,71.31859,-90.65552,53.94117,184.47781,0.07171,17.09343,-4.02408,-16.26209
4.35000,-23.18925,-65.29884,70.40214,-92.58614,55.72095,170.97435,0.22539,13.39588,-4.17879,-14.62872
4.36000,-23.82639,-62.18319,69.46687,-94.39964,57.36066,156.53857,0.33963,9.27524,-4.31665,-12.89973
4.37000,-24.43292,-59.18808,68.51414,-96.06361,58.85173,141.33359,0.41089,4.86003,-4.43678,-11.08823
4.38000,-25.01015,-56.33316,67.54559,-97.55783,60.18733,125.54531,0.43683,0.26646,-4.53841,-9.20117
4.39000,-25.55958,-53.62959,66.56299,-98.86971,61.36263,109.37805,0.41622,-4.39899,-4.62081,-7.23934
4.40000,-26.08274,-51.07832,65.56820,-99.99237,62.37489,93.04886,0.34885,-9.03438,-4.68320,-5.19905
4.41000,-26.58115,-48.66962,64.56314,-100.91896,63.22361,76.78127,0.23553,-13.53678,-4.72479,-3.07515
4.42000,-27.05614,-46.38395,63.54982,-101.64089,63.91052,60.79445,0.07812,-17.79939,-4.74470,-0.86453
4.43000,-27.50883,-44.19241,62.53032,-102.14901,64.43950,45.29629,-0.12045,-21.71444,-4.74208,1.43080
4.44000,-27.93999,-42.05837,61.50684,-102.43473,64.81644,30.47371,-0.35617,-25.18447,-4.71609,3.80208
4.45000,-28.34999,-39.93979,60.48163,-102.49004,65.04897,16.48674,-0.62414,-28.14114,-4.66604,6.23381
4.46000,-28.73878,-37.79297,59.45704,-102.30827,65.14618,3.46718,-0.91899,-30.56689,-4.59141,8.70574
4.47000,-29.10585,-35.57796,58.43546,-101.88293,65.11832,-8.48274,-1.23548,-32.51224,-4.49192,11.19692
4.48000,-29.45034,-33.26435,57.41938,-101.20220,64.97652,-19.28596,-1.56924,-34.10262,-4.36747,13.69121
4.49000,-29.77114,-30.83525,56.41142,-100.24738,64.73260,-28.88527,-1.91753,-35.53209,-4.21810,16.18321
4.50000,-30.06705,-28.28798,55.41443,-98.99216,64.39882,-37.24003,-2.27988,-37.04551,-4.04381,18.68327
4.51000,-30.33690,-25.63143,54.43158,-97.40429,63.98780,-44.32125,-2.65844,-38.91420,-3.84443,21.21983
4.52000,-30.57967,-22.87922,53.46635,-95.45135,63.51239,-50.10910,-3.05817,-41.41072,-3.61941,23.83812
4.53000,-30.79448,-20.04318,52.52255,-93.10913,62.98561,-54.59423,-3.48666,-44.78819,-3.36767,26.59485
4.54000,-30.98054,-17.12847,51.60416,-90.36922,62.42051,-57.78122,-3.95393,-49.26720,-3.08752,29.55011
