Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
4.85000,0.37390,-0.19778,89.34401,0.28859,0.02260,-0.07117,-0.00528,-0.44823,0.13481,-0.03492
4.86000,0.37197,-0.19267,89.34638,0.23677,0.02182,-0.07839,-0.01105,-0.57715,0.13419,-0.06222
4.87000,0.36998,-0.19895,89.34837,0.19944,0.02121,-0.06046,-0.01769,-0.66364,0.13347,-0.07209
4.88000,0.36789,-0.20949,89.35026,0.18853,0.02119,-0.00247,-0.02458,-0.68911,0.13287,-0.05949
4.89000,0.36592,-0.19708,89.35231,0.20479,0.02208,0.08908,-0.03119,-0.66065,0.13258,-0.02908
4.90000,0.36456,-0.13592,89.35461,0.23000,0.02393,0.18441,-0.03728,-0.60942,0.13272,0.01360
4.91000,0.36431,-0.02451,89.35692,0.23085,0.02639,0.24602,-0.04299,-0.57076,0.13333,0.06148
4.92000,0.36553,0.12194,89.35873,0.18168,0.02889,0.25000,-0.04857,-0.55818,0.13437,0.10394
4.93000,0.36846,0.29317,89.35960,0.08747,0.03086,0.19712,-0.05408,-0.55057,0.13570,0.13268
4.94000,0.37333,0.48701,89.35942,-0.01888,0.03193,0.10699,-0.05910,-0.50238,0.13717,0.14705
4.95000,0.38028,0.69446,89.35836,-0.10582,0.03196,0.00319,-0.06283,-0.37277,0.13870,0.15247
4.96000,0.38917,0.88902,89.35667,-0.16888,0.03098,-0.09772,-0.06439,-0.15667,0.14027,0.15719
4.97000,0.39949,1.03233,89.35437,-0.23045,0.02909,-0.18909,-0.06333,0.10629,0.14196,0.16876
4.98000,0.41040,1.09029,89.35117,-0.32022,0.02636,-0.27262,-0.05982,0.35095,0.14385,0.18916
4.99000,0.42086,1.04636,89.34663,-0.45375,0.02283,-0.35299,-0.05465,0.51719,0.14597,0.21251
5.00000,0.42993,0.90699,89.34043,-0.61958,0.01854,-0.42954,-0.04890,0.57524,0.14824,0.22679
5.01000,0.43701,0.70831,89.33266,-0.77641,0.01363,-0.49091,-0.04353,0.53630,0.15043,0.21939
5.02000,0.44221,0.51981,89.32404,-0.86251,0.00844,-0.51911,-0.03914,0.43960,0.15231,0.18760
5.03000,0.44640,0.41857,89.31580,-0.82356,0.00343,-0.50130,-0.03591,0.32305,0.15376,0.14477
5.04000,0.45079,0.43965,89.30934,-0.64662,-0.00098,-0.44018,-0.03385,0.20585,0.15488,0.11215
5.05000,0.45632,0.55287,89.30563,-0.37077,-0.00452,-0.35452,-0.03288,0.09664,0.15590,0.10225
5.06000,0.46320,0.68793,89.30498,-0.06540,-0.00723,-0.27045,-0.03283,0.00525,0.15699,0.10890
5.07000,0.47094,0.77440,89.30698,0.20050,-0.00935,-0.21198,-0.03347,-0.06435,0.15810,0.11072
5.08000,0.47859,0.76431,89.31075,0.37711,-0.01131,-0.19595,-0.03476,-0.12871,0.15894,0.08432
5.09000,0.48501,0.64272,89.31519,0.44340,-0.01358,-0.22765,-0.03693,-0.21716,0.15915,0.02131
5.10000,0.48939,0.43713,89.31935,0.41633,-0.01653,-0.29465,-0.04036,-0.34290,0.15852,-0.06315
5.11000,0.49153,0.21460,89.32285,0.34932,-0.02020,-0.36729,-0.04523,-0.48680,0.15713,-0.13902
5.12000,0.49205,0.05196,89.32590,0.30588,-0.02433,-0.41315,-0.05131,-0.60779,0.15535,-0.17850
5.13000,0.49199,-0.00586,89.32917,0.32679,-0.02846,-0.41319,-0.05792,-0.66160,0.15366,-0.16839
5.14000,0.49236,0.03626,89.33337,0.42014,-0.03212,-0.36536,-0.06405,-0.61285,0.15254,-0.11233
5.15000,0.49376,0.14050,89.33907,0.56892,-0.03493,-0.28120,-0.06853,-0.44743,0.15229,-0.02518
5.16000,0.49638,0.26244,89.34648,0.74200,-0.03675,-0.18227,-0.07042,-0.18975,0.15303,0.07438
5.17000,0.50002,0.36350,89.35555,0.90685,-0.03768,-0.09222,-0.06950,0.09268,0.15472,0.16836
5.18000,0.50417,0.41515,89.36597,1.04121,-0.03793,-0.02538,-0.06635,0.31441,0.15714,0.24201
5.19000,0.50825,0.40777,89.37735,1.13887,-0.03775,0.01791,-0.06224,0.41099,0.16002,0.28876
5.20000,0.51179,0.35452,89.38944,1.20886,-0.03729,0.04612,-0.05863,0.36113,0.16315,0.31299
5.21000,0.51456,0.27650,89.40208,1.26438,-0.03662,0.06716,-0.05676,0.18708,0.16640,0.32463
5.22000,0.51638,0.18237,89.41513,1.30424,-0.03580,0.08122,-0.05736,-0.06013,0.16971,0.33085
5.23000,0.51703,0.06425,89.42821,1.30786,-0.03500,0.08034,-0.06061,-0.32486,0.17304,0.33290
5.24000,0.51613,-0.08910,89.44076,1.25499,-0.03444,0.05608,-0.06625,-0.56413,0.17632,0.32861
5.25000,0.51337,-0.27602,89.45224,1.14841,-0.03434,0.00962,-0.07373,-0.74821,0.17950,0.31734
5.26000,0.50864,-0.47341,89.46240,1.01656,-0.03479,-0.04476,-0.08231,-0.85758,0.18253,0.30323
5.27000,0.50223,-0.64088,89.47140,0.89929,-0.03564,-0.08486,-0.09121,-0.89003,0.18548,0.29465
5.28000,0.49484,-0.73876,89.47968,0.82836,-0.03654,-0.09020,-0.09993,-0.87190,0.18848,0.30015
5.29000,0.48737,-0.74781,89.48781,0.81252,-0.03705,-0.05088,-0.10846,-0.85332,0.19172,0.32482
5.30000,0.48063,-0.67318,89.49616,0.83583,-0.03678,0.02673,-0.11729,-0.88276,0.19543,0.37091
5.31000,0.47528,-0.53530,89.50482,0.86558,-0.03557,0.12095,-0.12712,-0.98307,0.19979,0.43533
5.32000,0.47165,-0.36301,89.51345,0.86308,-0.03353,0.20474,-0.13858,-1.14609,0.20483,0.50411
5.33000,0.46974,-0.19092,89.52140,0.79498,-0.03096,0.25647,-0.15198,-1.33961,0.21038,0.55555
5.34000,0.46924,-0.05006,89.52782,0.64217,-0.02833,0.26338,-0.16716,-1.51790,0.21608,0.56945
5.35000,0.46972,0.04833,89.53189,0.40690,-0.02610,0.22250,-0.18349,-1.63286,0.22144,0.53621
5.36000,0.47091,0.11867,89.53307,0.11793,-0.02466,0.14443,-0.19994,-1.64569,0.22606,0.46241
5.37000,0.47277,0.18575,89.53132,-0.17510,-0.02415,0.05112,-0.21531,-1.53669,0.22972,0.36599
5.38000,0.47538,0.26148,89.52709,-0.42283,-0.02453,-0.03792,-0.22837,-1.30565,0.23241,0.26816
5.39000,0.47875,0.33701,89.52111,-0.59787,-0.02570,-0.11709,-0.23802,-0.96583,0.23428,0.18689
5.40000,0.48271,0.39560,89.51415,-0.69614,-0.02762,-0.19177,-0.24346,-0.54327,0.23557,0.12918
5.41000,0.48703,0.43202,89.50692,-0.72290,-0.03030,-0.26821,-0.24427,-0.08121,0.23646,0.08933
5.42000,0.49163,0.45959,89.50007,-0.68508,-0.03376,-0.34628,-0.24068,0.35894,0.23702,0.05606
5.43000,0.49659,0.49627,89.49413,-0.59392,-0.03795,-0.41908,-0.23358,0.70953,0.23725,0.02257
5.44000,0.50203,0.54424,89.48944,-0.46945,-0.04275,-0.47953,-0.22437,0.92114,0.23715,-0.00922
5.45000,0.50791,0.58804,89.48604,-0.34028,-0.04797,-0.52253,-0.21457,0.97988,0.23681,-0.03392
5.46000,0.51401,0.61009,89.48371,-0.23261,-0.05335,-0.53814,-0.20553,0.90448,0.23634,-0.04783
5.47000,0.52003,0.60155,89.48212,-0.15967,-0.05849,-0.51366,-0.19820,0.73249,0.23587,-0.04618
5.48000,0.52562,0.55911,89.48085,-0.12663,-0.06298,-0.44848,-0.19311,0.50896,0.23568,-0.01923
5.49000,0.53037,0.47508,89.47942,-0.14308,-0.06657,-0.35981,-0.19034,0.27747,0.23609,0.04122
5.50000,0.53376,0.33903,89.47716,-0.22566,-0.06927,-0.26996,-0.18965,0.06936,0.23736,0.12675
5.51000,0.53533,0.15735,89.47330,-0.38653,-0.07121,-0.19333,-0.19068,-0.10381,0.23945,0.20925
5.52000,0.53498,-0.03544,89.46712,-0.61760,-0.07257,-0.13621,-0.19319,-0.25019,0.24204,0.25836
5.53000,0.53307,-0.19108,89.45829,-0.88295,-0.07357,-0.09987,-0.19704,-0.38553,0.24467,0.26304
5.54000,0.53036,-0.27034,89.44704,-1.12446,-0.07436,-0.07933,-0.20215,-0.51048,0.24706,0.23866
5.55000,0.52782,-0.25400,89.43425,-1.27945,-0.07500,-0.06414,-0.20813,-0.59858,0.24918,0.21287
5.56000,0.52640,-0.14267,89.42121,-1.30395,-0.07545,-0.04452,-0.21424,-0.61098,0.25122,0.20340
5.57000,0.52685,0.04517,89.40933,-1.18805,-0.07560,-0.01521,-0.21947,-0.52296,0.25330,0.20868
5.58000,0.52962,0.27717,89.39978,-0.95455,-0.07536,0.02402,-0.22286,-0.33841,0.25546,0.21549
5.59000,0.53479,0.51716,89.39331,-0.64704,-0.07469,0.06662,-0.22374,-0.08884,0.25757,0.21132
5.60000,0.54215,0.73561,89.39016,-0.31512,-0.07368,0.10122,-0.22202,0.17287,0.25947,0.18975
5.61000,0.55128,0.91318,89.39015,-0.00113,-0.07249,0.11890,-0.21819,0.38303,0.26097,0.14954
5.62000,0.56170,1.04194,89.39281,0.26671,-0.07130,0.11951,-0.21328,0.49094,0.26192,0.09569
5.63000,0.57300,1.12955,89.39759,0.47731,-0.07015,0.11475,-0.20841,0.48653,0.26235,0.04235
5.64000,0.58492,1.19258,89.40395,0.63540,-0.06891,0.12397,-0.20436,0.40507,0.26244,0.00917
5.65000,0.59727,1.23500,89.41144,0.74934,-0.06729,0.16185,-0.20132,0.30443,0.26255,0.01129
5.66000,0.60967,1.23988,89.41960,0.81618,-0.06499,0.22978,-0.19894,0.23779,0.26306,0.05127
5.67000,0.62152,1.18541,89.42782,0.82154,-0.06179,0.32020,-0.19659,0.23503,0.26424,0.11792
5.68000,0.63217,1.06422,89.43537,0.75529,-0.05755,0.42451,-0.19368,0.29061,0.26618,0.19409
5.69000,0.64105,0.88836,89.44162,0.62497,-0.05222,0.53242,-0.19003,0.36516,0.26886,0.26724
5.70000,0.64788,0.68348,89.44617,0.45452,-0.04593,0.62928,-0.18596,0.40722,0.27217,0.33131
5.71000,0.65269,0.48056,89.44890,0.27368,-0.03891,0.70186,-0.18216,0.37971,0.27599,0.38247
5.72000,0.65575,0.30616,89.44998,0.10785,-0.03146,0.74541,-0.17942,0.27373,0.28019,0.41923
5.73000,0.65752,0.17633,89.44973,-0.02527,-0.02385,0.76029,-0.17831,0.11083,0.28464,0.44504
5.74000,0.65851,0.09922,89.44860,-0.11276,-0.01643,0.74221,-0.17892,-0.06062,0.28930,0.46630
5.75000,0.65930,0.07947,89.44714,-0.14627,-0.00963,0.68050,-0.18071,-0.17878,0.29414,0.48404
5.76000,0.66047,0.11676,89.44588,-0.12495,-0.00395,0.56725,-0.18263,-0.19206,0.29901,0.48694
5.77000,0.66249,0.20241,89.44534,-0.05472,9.220185893354937e-05,0.40458,-0.18341,-0.07824,0.30358,0.45729
5.78000,0.66571,0.32203,89.44589,0.05543,0.00214,0.20454,-0.18192,0.14923,0.30744,0.38535
5.79000,0.67033,0.46152,89.44785,0.19598,0.00202,-0.01183,-0.17749,0.44307,0.31021,0.27768
5.80000,0.67642,0.60867,89.45143,0.35776,-0.00014,-0.21619,-0.17013,0.73561,0.31177,0.15573
5.81000,0.68393,0.75183,89.45676,0.53260,-0.00393,-0.37921,-0.16047,0.96659,0.31225,0.04806
5.82000,0.69273,0.87980,89.46388,0.71225,-0.00873,-0.48001,-0.14941,1.10552,0.31205,-0.02014
5.83000,0.70255,0.98185,89.47271,0.88292,-0.01387,-0.51383,-0.13790,1.15104,0.31170,-0.03487
5.84000,0.71299,1.04428,89.48290,1.01974,-0.01878,-0.49040,-0.12674,1.11645,0.31172,0.00215
5.85000,0.72344,1.04442,89.49379,1.08843,-0.02305,-0.42705,-0.11652,1.02119,0.31244,0.07220
5.86000,0.73299,0.95536,89.50435,1.05556,-0.02652,-0.34691,-0.10761,0.89126,0.31391,0.14681
5.87000,0.74064,0.76515,89.51341,0.90699,-0.02928,-0.27603,-0.10006,0.75568,0.31592,0.20067
5.88000,0.74554,0.48946,89.52006,0.66380,-0.03159,-0.23174,-0.09369,0.63619,0.31811,0.21913
5.89000,0.74718,0.16404,89.52385,0.37930,-0.03372,-0.21273,-0.08827,0.54197,0.32010,0.19917
5.90000,0.74549,-0.16860,89.52503,0.11870,-0.03577,-0.20434,-0.08352,0.47488,0.32163,0.15245
5.91000,0.74083,-0.46595,89.52441,-0.06292,-0.03768,-0.19110,-0.07919,0.43304,0.32267,0.10394
5.92000,0.73392,-0.69132,89.52302,-0.13854,-0.03931,-0.16312,-0.07517,0.40284,0.32343,0.07648
5.93000,0.72565,-0.82667,89.52182,-0.11987,-0.04050,-0.11896,-0.07167,0.34938,0.32421,0.07797
5.94000,0.71681,-0.88438,89.52129,-0.05268,-0.04120,-0.07011,-0.06941,0.22622,0.32524,0.10309
5.95000,0.70782,-0.89933,89.52133,0.00413,-0.04161,-0.04091,-0.06935,0.00603,0.32660,0.13621
5.96000,0.69877,-0.90425,89.52137,0.00366,-0.04217,-0.05609,-0.07233,-0.29789,0.32814,0.15399
5.97000,0.68964,-0.91327,89.52066,-0.07122,-0.04340,-0.12359,-0.07871,-0.63771,0.32951,0.13663
5.98000,0.68041,-0.92297,89.51864,-0.20240,-0.04569,-0.22884,-0.08818,-0.94706,0.33031,0.08055
5.99000,0.67120,-0.92135,89.51517,-0.34646,-0.04913,-0.34382,-0.09972,-1.15404,0.33033,0.00111
6.00000,0.66225,-0.89443,89.51061,-0.45578,-0.05353,-0.43994,-0.11172,-1.19984,0.32958,-0.07465
6.01000,0.65398,-0.82760,89.50565,-0.49672,-0.05851,-0.49775,-0.12235,-1.06382,0.32838,-0.11998
6.02000,0.64688,-0.70942,89.50106,-0.45823,-0.06362,-0.51132,-0.13015,-0.77921,0.32718,-0.11974
6.03000,0.64148,-0.54010,89.49752,-0.35423,-0.06848,-0.48589,-0.13438,-0.42318,0.32641,-0.07763
6.04000,0.63813,-0.33541,89.49534,-0.21827,-0.07280,-0.43205,-0.13526,-0.08800,0.32625,-0.01526
6.05000,0.63691,-0.12200,89.49444,-0.09016,-0.07643,-0.36267,-0.13381,0.14468,0.32665,0.03972
6.06000,0.63758,0.06689,89.49442,-0.00248,-0.07936,-0.29352,-0.13155,0.22563,0.32735,0.07024
6.07000,0.63951,0.19366,89.49470,0.02878,-0.08177,-0.24121,-0.12992,0.16339,0.32813,0.07754
6.08000,0.64181,0.22936,89.49480,0.01076,-0.08393,-0.21524,-0.12961,0.03076,0.32887,0.07383
6.09000,0.64353,0.17283,89.49452,-0.02845,-0.08606,-0.21364,-0.13030,-0.06887,0.32956,0.06916
6.10000,0.64408,0.05428,89.49397,-0.05559,-0.08835,-0.22881,-0.13087,-0.05647,0.33022,0.06621
6.11000,0.64325,-0.08231,89.49347,-0.04952,-0.09091,-0.25580,-0.13004,0.08276,0.33084,0.06191
6.12000,0.64122,-0.20311,89.49339,-0.00772,-0.09384,-0.29356,-0.12710,0.29370,0.33133,0.04916
6.13000,0.63826,-0.29608,89.49396,0.05607,-0.09723,-0.33841,-0.12233,0.47692,0.33151,0.01788
6.14000,0.63461,-0.36488,89.49516,0.12019,-0.10099,-0.37622,-0.11702,0.53140,0.33114,-0.03684
6.15000,0.63043,-0.41885,89.49684,0.16835,-0.10482,-0.38301,-0.11306,0.39627,0.33013,-0.10138
6.16000,0.62571,-0.47148,89.49882,0.19786,-0.10816,-0.33357,-0.11230,0.07578,0.32866,-0.14658
6.17000,0.62031,-0.54021,89.50093,0.21110,-0.11026,-0.21075,-0.11592,-0.36254,0.32715,-0.15156
6.18000,0.61389,-0.64144,89.50292,0.19902,-0.11036,-0.00915,-0.12414,-0.82137,0.32594,-0.12073
6.19000,0.60602,-0.78774,89.50428,0.13564,-0.10765,0.27054,-0.13631,-1.21694,0.32515,-0.07849
6.20000,0.59615,-0.98661,89.50417,-0.01054,-0.10129,0.63645,-0.15126,-1.49512,0.32461,-0.05415
6.21000,0.58384,-1.23120,89.50162,-0.25576,-0.09007,1.12188,-0.16745,-1.61943,0.32391,-0.06976
6.22000,0.56897,-1.48675,89.49574,-0.58802,-0.07214,1.79272,-0.18309,-1.56336,0.32259,-0.13245
6.23000,0.55206,-1.69148,89.48602,-0.97196,-0.04465,2.74863,-0.19621,-1.31280,0.32027,-0.23190
6.24000,0.53430,-1.77604,89.47243,-1.35862,-0.00340,4.12538,-0.20490,-0.86885,0.31676,-0.35063
6.25000,0.51741,-1.68863,89.45540,-1.70272,0.05745,6.08532,-0.20757,-0.26726,0.31193,-0.48389
6.26000,0.50319,-1.42171,89.43535,-2.00565,0.14537,8.79142,-0.20374,0.38325,0.30546,-0.64646
6.27000,0.49288,-1.03172,89.41181,-2.35306,0.26924,12.38679,-0.19508,0.86618,0.29685,-0.86132
6.28000,0.48655,-0.63266,89.38274,-2.90670,0.43912,16.98846,-0.18658,0.84954,0.28538,-1.14650
6.29000,0.48290,-0.36523,89.34399,-3.87594,0.66600,22.68835,-0.18728,-0.06959,0.27031,-1.50720
6.30000,0.47928,-0.36202,89.28896,-5.50357,0.96157,29.55705,-0.21000,-2.27211,0.25110,-1.92102
6.31000,0.47205,-0.72211,89.20836,-8.05954,1.33802,37.64470,-0.27022,-6.02221,0.22795,-2.31507
6.32000,0.45708,-1.49700,89.09010,-11.82621,1.80784,46.98206,-0.38430,-11.40790,0.20222,-2.57305
6.33000,0.43033,-2.67586,88.91950,-17.05895,2.38373,57.58832,-0.56748,-18.31766,0.17647,-2.57450
6.34000,0.38872,-4.16068,88.68039,-23.91186,3.07850,69.47701,-0.83207,-26.45954,0.15439,-2.20851
6.35000,0.33123,-5.74873,88.35688,-32.35085,3.90495,82.64597,-1.18650,-35.44245,0.14087,-1.35149
6.36000,0.25968,-7.15475,87.93567,-42.12086,4.87536,97.04062,-1.63555,-44.90546,0.14224,0.13694
6.37000,0.17892,-8.07682,87.40755,-52.81180,6.00022,112.48553,-2.18118,-54.56213,0.16605,2.38075
6.38000,0.09630,-8.26165,86.76789,-63.96620,7.28642,128.62016,-2.82175,-64.05717,0.22060,5.45473
6.39000,0.02091,-7.53859,86.01626,-75.16280,8.73537,144.89497,-3.54985,-72.81021,0.31422,9.36170
6.40000,-0.03751,-5.84244,85.15537,-86.08856,10.34167,160.63005,-4.35017,-80.03168,0.45427,14.00585
6.41000,-0.06985,-3.23386,84.18946,-96.59188,12.09284,175.11674,-5.19906,-84.88984,0.64606,19.17889
6.42000,-0.06887,0.09793,83.12271,-106.67478,13.97022,187.73840,-6.06678,-86.77170,0.89190,24.58395
6.43000,-0.03021,3.86579,81.95844,-116.42747,15.95073,198.05141,-6.92156,-85.47774,1.19094,29.90401
6.44000,0.04736,7.75684,80.69904,-125.93906,18.00879,205.80530,-7.73337,-81.18128,1.53965,34.87080
6.45000,0.16258,11.52262,79.34695,-135.20895,20.11809,210.92992,-8.47609,-74.27143,1.93240,39.27486
6.46000,0.31296,15.03795,77.90600,-144.09569,22.25294,213.48524,-9.12853,-65.24480,2.36191,42.95104
6.47000,0.49589,18.29308,76.38261,-152.33907,24.38876,213.58200,-9.67451,-54.59781,2.81997,45.80607
6.48000,0.70921,21.33217,74.78629,-159.63150,26.50208,211.33217,-10.10177,-42.72625,3.29839,47.84219
6.49000,0.95118,24.19656,73.12946,-165.68336,28.57062,206.85426,-10.40096,-29.91881,3.78946,49.10683
6.50000,1.22036,26.91801,71.42683,-170.26341,30.57364,200.30116,-10.56479,-16.38241,4.28558,49.61229
6.51000,1.51582,29.54613,69.69456,-173.22646,32.49239,191.87546,-10.58722,-2.24297,4.77854,49.29590
6.52000,1.83744,32.16166,67.94917,-174.53912,34.31046,181.80719,-10.46248,12.47401,5.25918,48.06354
6.53000,2.18613,34.86945,66.20631,-174.28508,36.01346,170.30025,-10.18356,27.89182,5.71814,45.89594
6.54000,2.56398,37.78421,64.47993,-172.63860,37.58844,157.49796,-9.74145,44.21076,6.14680,42.86637
6.55000,2.97374,40.97629,62.78159,-169.83472,39.02343,143.49852,-9.12754,61.39108,6.53725,39.04512
6.56000,3.41766,44.39243,61.12018,-166.14020,40.30745,128.40213,-8.33935,78.81920,6.88185,34.45991
6.57000,3.89607,47.84079,59.50203,-161.81567,41.43099,112.35419,-7.38675,95.25992,7.17328,29.14264
6.58000,4.40659,51.05195,57.93103,-157.09970,42.38670,95.57131,-6.29523,109.15192,7.40537,23.20878
6.59000,4.94414,53.75548,56.40891,-152.21217,43.17037,78.36667,-5.10405,119.11800,7.57505,16.96849
6.60000,5.50171,55.75618,54.93549,-147.34154,43.78195,61.15821,-3.85976,124.42910,7.68450,10.94482
6.61000,6.07178,57.00787,53.50925,-142.62444,44.22611,44.41546,-2.60811,125.16446,7.74140,5.68981
6.62000,6.64810,57.63157,52.12786,-138.13872,44.51190,28.57888,-1.38774,122.03726,7.75692,1.55246
6.63000,7.22623,57.81323,50.78878,-133.90842,44.65241,14.05175,-0.22686,116.08822,7.74311,-1.38073
6.64000,7.80260,57.63718,49.48968,-129.90974,44.66488,1.24616,0.85781,108.46674,7.71155,-3.15656
6.65000,8.37286,57.02544,48.22889,-126.07849,44.57026,-9.46119,1.86111,100.33001,7.67315,-3.84033
6.66000,8.93128,55.84198,47.00570,-122.31951,44.39148,-17.87801,2.78868,92.75710,7.63781,-3.53376
6.67000,9.47158,54.03016,45.82058,-118.51216,44.15053,-24.09530,3.65472,86.60440,7.61365,-2.41549
6.68000,9.98804,51.64612,44.67520,-114.53773,43.86607,-28.44655,4.47756,82.28332,7.60609,-0.75637
6.69000,10.47619,48.81529,43.57180,-110.33973,43.55209,-31.39740,5.27333,79.57779,7.61669,1.05971
6.70000,10.93339,45.71966,42.51213,-105.96679,43.21743,-33.46586,6.05031,77.69724,7.64238,2.56926
6.71000,11.35916,42.57713,41.49644,-101.56882,42.86602,-35.14069,6.80585,75.55401,7.67573,3.33501
6.72000,11.75436,39.52008,40.52293,-97.35168,42.49886,-36.71620,7.52700,72.11480,7.70641,3.06812
6.73000,12.11923,36.48639,39.58795,-93.49784,42.11733,-38.15339,8.19404,66.70464,7.72356,1.71480
6.74000,12.45211,33.28859,38.68707,-90.08763,41.72586,-39.14742,8.78555,59.15086,7.71798,-0.55799
6.75000,12.75004,29.79288,37.81643,-87.06460,41.33236,-39.34937,9.28325,49.76958,7.68342,-3.45575
6.76000,13.01022,26.01764,36.97372,-84.27092,40.94695,-38.54082,9.67609,39.28439,7.61696,-6.64571
6.77000,13.23123,22.10063,36.15826,-81.54561,40.58018,-36.67690,9.96286,28.67718,7.51859,-9.83755
6.78000,13.41362,18.23911,35.37007,-78.81950,40.24141,-33.87767,10.15195,18.90848,7.39007,-12.85196
6.79000,13.56023,14.66096,34.60861,-76.14562,39.93708,-30.43308,10.25768,10.57281,7.23401,-15.60590
6.80000,13.67595,11.57296,33.87202,-73.65939,39.66955,-26.75271,10.29494,3.72653,7.05381,-18.01962
6.81000,13.76670,9.07475,33.15706,-71.49560,39.43740,-23.21530,10.27504,-1.99032,6.85430,-19.95149
6.82000,13.83782,7.11144,32.45967,-69.73916,39.23705,-20.03537,10.20374,-7.12930,6.64209,-21.22086
6.83000,13.89302,5.52024,31.77539,-68.42773,39.06456,-17.24847,10.08076,-12.29788,6.42486,-21.72300
6.84000,13.93452,4.14991,31.10024,-67.51500,38.91687,-14.76928,9.90035,-18.04151,6.20933,-21.55259
6.85000,13.96404,2.95188,30.43197,-66.82738,38.79232,-12.45459,9.65351,-24.68399,5.99939,-20.99472
6.86000,13.98380,1.97660,29.77070,-66.12718,38.69061,-10.17081,9.33109,-32.24237,5.79546,-20.39296
6.87000,13.99710,1.33003,29.11837,-65.23254,38.61177,-7.88447,8.92613,-40.49552,5.59538,-20.00793
6.88000,14.00851,1.14108,28.47754,-64.08342,38.55446,-5.73090,8.43389,-49.22367,5.39565,-19.97288
6.89000,14.02372,1.52024,27.85004,-62.75019,38.51453,-3.99255,7.84623,-58.76636,5.19140,-20.42492
6.90000,14.04884,2.51269,27.23562,-61.44112,38.48420,-3.03339,7.13898,-70.72492,4.97567,-21.57305
6.91000,14.08956,4.07189,26.63041,-60.52195,38.45146,-3.27411,6.26097,-87.80150,4.74195,-23.37226
6.92000,14.15016,6.05925,26.02546,-60.49446,38.39998,-5.14769,5.13831,-112.26605,4.49133,-25.06157
6.93000,14.23305,8.28969,25.40660,-61.88577,38.31071,-8.92711,3.69753,-144.07785,4.24014,-25.11906
6.94000,14.33919,10.61387,24.75616,-65.04477,38.16608,-14.46271,1.89933,-179.81964,4.02028,-21.98631
6.95000,14.46859,12.93962,24.05719,-69.89661,37.95540,-21.06833,-0.23426,-213.35927,3.86776,-15.25189
6.96000,14.61997,15.13861,23.29930,-75.78854,37.67801,-27.73860,-2.61871,-238.44440,3.80770,-6.00560
6.97000,14.78945,16.94816,22.48370,-81.56052,37.34305,-33.49660,-5.13137,-251.26651,3.84768,3.99789
6.98000,14.96936,17.99077,21.62517,-85.85268,36.96683,-37.62163,-7.64457,-251.31961,3.97868,13.09979
6.99000,15.14834,17.89784,20.74971,-87.54594,36.56887,-39.79616,-10.05327,-240.87036,4.17865,19.99665
7.00000,15.31292,16.45767,19.88810,-86.16122,36.16740,-40.14697,-12.28924,-223.59747,4.41799,23.93442
7.01000,15.44998,13.70598,19.06801,-82.00937,35.77667,-39.07326,-14.32006,-203.08173,4.66522,24.72312
7.02000,15.54892,9.89465,18.30795,-76.00586,35.40651,-37.01595,-16.13945,-181.93903,4.89087,22.56531
7.03000,15.60267,5.37454,17.61494,-69.30061,35.06266,-34.38489,-17.75678,-161.73274,5.07087,17.99930
7.04000,15.60786,0.51870,16.98540,-62.95468,34.74633,-31.63235,-19.19007,-143.32909,5.18996,11.90933
7.05000,15.56506,-4.27951,16.40777,-57.76209,34.45321,-29.31279,-20.46295,-127.28786,5.24359,5.36331
7.06000,15.47883,-8.62290,15.86592,-54.18560,34.17347,-27.97417,-21.60279,-113.98367,5.23694,-0.66518
7.07000,15.35702,-12.18089,15.34258,-52.33375,33.89448,-27.89833,-22.63723,-103.44454,5.18210,-5.48421
7.08000,15.20942,-14.76069,14.82331,-51.92667,33.60531,-28.91713,-23.58943,-95.21955,5.09477,-8.73304
7.09000,15.04616,-16.32536,14.30018,-52.31385,33.30034,-30.49676,-24.47484,-88.54124,4.99127,-10.35015
7.10000,14.87666,-16.95063,13.77365,-52.65231,32.98011,-32.02315,-25.30136,-82.65152,4.88624,-10.50294
7.11000,14.70906,-16.75995,13.25170,-52.19511,32.64956,-33.05508,-26.07159,-77.02319,4.79118,-9.50549
7.12000,14.55019,-15.88660,12.74645,-50.52537,32.31554,-33.40202,-26.78591,-71.43196,4.71371,-7.74699
7.13000,14.40548,-14.47134,12.27002,-47.64267,31.98492,-33.06213,-27.44510,-65.91879,4.65749,-5.62253
7.14000,14.27875,-12.67297,11.83105,-43.89677,31.66361,-32.13057,-28.05154,-60.64482,4.62302,-3.44718
7.15000,14.17198,-10.67692,11.43305,-39.80077,31.35628,-30.73328,-28.60863,-55.70837,4.60916,-1.38525
7.16000,14.08508,-8.68971,11.07496,-35.80810,31.06639,-28.98886,-29.11933,-51.07026,4.61445,0.52857
7.17000,14.01597,-6.91072,10.75330,-32.16612,30.79632,-27.00740,-29.58552,-46.61948,4.63750,2.30472
7.18000,13.96098,-5.49944,10.46436,-28.89435,30.54725,-24.90738,-30.00783,-42.23034,4.67727,3.97686
