Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
2.29000,9.78555,62.70394,94.80762,52.38304,9.01716,89.70532,-2.19522,60.42339,2.23262,40.51913
2.30000,10.40602,61.30672,95.33272,52.42348,9.93610,93.95857,-1.54926,68.04070,2.65367,43.59097
2.31000,11.01169,59.87244,95.85609,52.14157,10.89633,97.93601,-0.83441,74.08459,3.10444,46.41769
2.32000,11.60347,58.69045,96.37555,51.74599,11.89482,101.57638,-0.06756,78.37309,3.58202,48.91661
2.33000,12.18550,58.08968,96.89101,51.44081,12.92786,104.79717,0.73305,80.82437,4.08277,51.01832
2.34000,12.76526,58.35981,97.40437,51.40724,13.99077,107.49111,1.54892,81.46183,4.60239,52.66833
2.35000,13.35269,59.64866,97.91915,51.78528,15.07768,109.52267,2.36229,80.41154,5.13613,53.82853
2.36000,13.95823,61.88374,98.44007,52.66876,16.18122,110.72350,3.15715,77.89366,5.67896,54.47765
2.37000,14.59037,64.77080,98.97253,54.09698,17.29215,110.88829,3.92016,74.20864,6.22569,54.61023
2.38000,15.25365,67.87324,99.52201,56.05545,18.39898,109.77707,4.64133,69.71925,6.77116,54.23460
2.39000,15.94783,70.72458,100.09364,58.48122,19.48769,107.12747,5.31455,64.82811,7.31038,53.36905
2.40000,16.66814,72.92242,100.69164,61.27014,20.54153,102.68411,5.93789,59.95033,7.83854,52.03688
2.41000,17.40628,74.18556,101.31904,64.29024,21.54137,96.24625,6.51355,55.48103,8.35112,50.26197
2.42000,18.15185,74.37430,101.97744,67.39426,22.46646,87.73203,7.04751,51.76053,8.84378,48.06538
2.43000,18.89377,73.48042,102.66692,70.43419,23.29601,77.25725,7.54877,49.04194,9.31242,45.46456
2.44000,19.62146,71.59586,103.38612,73.27271,24.01160,65.21702,8.02835,47.46733,9.75308,42.47608
2.45000,20.32568,68.86778,104.13238,75.79117,24.60035,52.36254,8.49811,47.05696,10.16195,39.12134
2.46000,20.99882,65.44714,104.90195,77.90108,25.05886,39.86263,8.96949,47.71156,10.53550,35.43434
2.47000,21.63463,61.43808,105.69040,79.54826,25.39761,29.33798,9.45234,49.22314,10.87063,31.46873
2.48000,22.22758,56.85692,106.49291,80.71480,25.64561,22.86119,9.95395,51.29028,11.16488,27.30060
2.49000,22.77176,51.60532,107.30470,81.41899,25.85483,22.90964,10.47815,53.53441,11.41665,23.02547
2.50000,23.25968,45.46394,108.12129,81.70204,26.10381,32.26013,11.02464,55.51882,11.62539,18.74871
2.51000,23.68104,38.10768,108.93874,81.61850,26.50003,53.81184,11.58852,56.77552,11.79162,14.57114
2.52000,24.02184,29.14200,109.75366,81.21986,27.18004,90.32965,12.16015,56.84390,11.91681,10.57439
2.53000,24.26388,18.15634,110.56313,80.54466,28.30663,144.11011,12.72540,55.32260,12.00311,6.80985
2.54000,24.38496,4.78821,111.36456,79.61998,30.06225,216.58249,13.26660,51.92895,12.05301,3.29280
2.55000,24.35965,-11.20310,112.15553,78.46375,32.63828,307.88202,13.76398,46.55247,12.06896,0.00238
2.56000,24.16090,-29.85525,112.93383,77.09618,36.21989,416.45032,14.19765,39.28604,12.05305,-3.11394
2.57000,23.76254,-50.91448,113.69746,75.54550,40.96728,538.73730,14.54970,30.42269,12.00668,-6.13356
2.58000,23.14261,-73.74496,114.44474,73.84567,46.99463,669.09674,14.80610,20.41435,11.93038,-9.14907
2.59000,22.28764,-97.24789,115.17437,72.03064,54.34922,799.95880,14.95799,9.80353,11.82370,-12.25791
2.60000,21.19765,-119.80734,115.88535,70.12444,62.99381,922.34021,15.00218,-0.85425,11.68522,-15.55328
2.61000,19.89150,-139.28346,116.57686,68.13278,72.79602,1026.69885,14.94090,-11.05790,11.51264,-19.11693
2.62000,18.41199,-153.07054,117.24801,66.04691,83.52779,1104.05164,14.78102,-20.40224,11.30289,-23.01455
2.63000,16.83009,-158.23193,117.89780,63.85307,94.87705,1147.18591,14.53286,-28.59068,11.05235,-27.29230
2.64000,15.24735,-151.71304,118.52507,61.54938,106.47150,1151.71130,14.20920,-35.42280,10.75704,-31.97427
2.65000,13.79583,-130.62643,119.12878,59.15985,117.91128,1116.69727,13.82440,-40.76939,10.41286,-37.06236
2.66000,12.63482,-92.59520,119.70827,56.73943,128.80545,1044.74597,13.39382,-44.54971,10.01579,-42.53716
2.67000,11.94392,-36.13410,120.26357,54.37317,138.80620,941.51001,12.93341,-46.72179,9.56212,-48.36245
2.68000,11.91214,38.95836,120.79573,52.16446,147.63565,814.81555,12.45938,-47.29400,9.04854,-54.49376
2.69000,12.72309,131.23474,121.30686,50.21820,155.10251,673.61523,11.98753,-46.35458,8.47224,-60.89137
2.70000,14.53683,237.31122,121.80009,48.62480,161.10796,526.98364,11.53229,-44.10815,7.83072,-67.53528
2.71000,17.46931,351.73007,122.27936,47.45140,165.64218,383.30078,11.10537,-40.90471,7.12154,-74.43905
2.72000,21.57143,467.06848,122.74912,46.73958,168.77397,249.72610,10.71419,-37.24823,6.34194,-81.65858
2.73000,26.81068,574.40936,123.21415,46.50612,170.63670,131.95496,10.36040,-33.77390,5.48837,-89.29210
2.74000,33.05962,664.30292,123.67924,46.74873,171.41307,34.20181,10.03872,-31.19140,4.55609,-97.46874
2.75000,40.09674,728.28882,124.14912,47.45178,171.32074,-40.65475,9.73657,-30.20000,3.53899,-106.32292
2.76000,47.62540,760.74084,124.62828,48.58894,170.59998,-90.87830,9.43472,-31.38905,2.42964,-115.95608
2.77000,55.31156,760.28595,125.12090,50.12856,169.50317,-115.71198,9.10879,-35.14256,1.21987,-126.39134
2.78000,62.83112,729.98407,125.63085,52.03247,168.28574,-115.31677,8.73186,-41.56757,-0.09819,-137.53058
2.79000,69.91124,676.20697,126.16155,54.25262,167.19684,-90.84320,8.27744,-50.45960,-1.53074,-149.12564
2.80000,76.35526,606.95154,126.71590,56.73294,166.46887,-44.61517,7.72267,-61.31356,-3.08070,-160.77374
2.81000,82.05027,530.33142,127.29621,59.40781,166.30453,19.61288,7.05117,-73.38109,-4.74622,-171.94351
2.82000,86.96188,453.53165,127.90406,62.20665,166.86113,96.38367,6.25505,-85.76164,-6.51957,-182.03011
2.83000,91.12090,382.19336,128.54034,65.05470,168.23221,178.33099,5.33594,-97.50578,-8.38682,-190.42503
2.84000,94.60575,320.15192,129.20515,67.86957,170.42775,256.11725,4.30494,-107.70800,-10.32808,-196.58084
2.85000,97.52394,269.43933,129.89774,70.55969,173.35455,318.55621,3.18178,-115.57289,-12.31844,-200.05594
2.86000,99.99454,230.46837,130.61635,73.01865,176.79887,352.97699,1.99348,-120.45197,-14.32919,-200.54193
2.87000,102.13331,202.33879,131.35811,75.11673,180.41409,345.85419,0.77274,-121.85983,-16.32928,-197.88576
2.88000,104.04131,183.20160,132.11868,76.70288,183.71596,283.72498,-0.44372,-119.48421,-18.28691,-192.11464
2.89000,105.79734,170.64476,132.89217,77.61307,186.08859,154.42505,-1.61695,-113.20251,-20.17157,-183.45947
2.90000,107.45421,162.06360,133.67094,77.67029,186.80446,-51.37405,-2.70777,-103.10426,-21.95610,-172.36137
2.91000,109.03861,155.00679,134.44557,76.70441,185.06111,-338.39569,-3.67903,-89.50835,-23.61880,-159.44614
2.92000,110.55434,147.47200,135.20503,74.57886,180.03654,-704.88586,-4.49794,-72.95899,-25.14502,-145.45917
2.93000,111.98805,138.13553,135.93715,71.20972,170.96339,-1140.85999,-5.13821,-54.19083,-26.52798,-131.16731
2.94000,113.31705,126.49612,136.62923,66.58249,157.21935,-1626.80896,-5.58175,-34.06548,-27.76837,-117.24748
2.95000,114.51797,112.90588,137.26880,60.76355,138.42722,-2133.27686,-5.81952,-13.49492,-28.87293,-104.18949
2.96000,115.57517,98.48747,137.84450,53.89786,114.55381,-2621.83276,-5.85165,6.62758,-29.85216,-92.23776
2.97000,116.48772,84.93690,138.34676,46.19217,85.99056,-3047.95044,-5.68697,25.47018,-30.71768,-81.38409
2.98000,117.27391,74.24126,138.76834,37.89902,53.59480,-3366.27539,-5.34225,42.27536,-31.47984,-71.41219
2.99000,117.97255,68.35709,139.10474,29.29916,18.66506,-3538.42798,-4.84146,56.36158,-32.14593,-61.97891
3.00000,118.64105,68.88237,139.35432,20.69244,-17.17376,-3541.95117,-4.21502,67.14212,-32.71942,-52.71149
3.01000,119.35020,76.74370,139.51859,12.38708,-52.17397,-3376.68018,-3.49862,74.17773,-33.20016,-43.30235
3.02000,120.17593,91.91933,139.60207,4.68979,-84.70736,-3064.71338,-2.73146,77.25178,-33.58546,-33.58288
3.03000,121.18858,113.19656,139.61238,-2.10648,-113.46823,-2644.00586,-1.95358,76.43140,-33.87181,-23.55862
3.04000,122.43986,137.98561,139.55994,-7.74765,-137.58748,-2159.45581,-1.20283,72.07973,-34.05664,-13.40504
3.05000,123.94830,162.22649,139.45743,-12.04681,-156.65735,-1655.19482,-0.51199,64.81029,-34.13992,-3.42827
3.06000,125.68439,180.43022,139.31900,-14.89792,-170.69138,-1169.40845,0.09337,55.40508,-34.12520,5.99499
3.07000,127.55690,185.89706,139.15947,-16.28418,-180.04552,-731.50024,0.59611,44.72768,-34.02002,14.48421
3.08000,129.40233,171.12579,138.99332,-16.27426,-185.32138,-361.08780,0.98793,33.64956,-33.83552,21.71879
3.09000,130.97942,128.42407,138.83398,-15.00244,-187.26727,-68.32657,1.26910,22.98810,-33.58564,27.48394
3.10000,131.97081,50.69656,138.69327,-12.65564,-186.68791,144.87457,1.44769,13.44754,-33.28584,31.69231
3.11000,131.99335,-67.60712,138.58087,-9.46198,-184.36978,283.14819,1.53805,5.56200,-32.95179,34.37862
3.12000,130.61867,-229.44870,138.50403,-5.67093,-181.02495,355.78308,1.55893,-0.34699,-32.59827,35.67734
3.13000,127.40437,-434.15338,138.46745,-1.54419,-177.25412,374.87335,1.53111,-4.18177,-32.23825,35.79607
3.14000,121.93560,-676.45801,138.47314,2.65350,-173.52748,353.68118,1.47529,-6.04354,-31.88235,34.99126
3.15000,113.87521,-945.84503,138.52052,6.67267,-170.18050,305.28870,1.41024,-6.18198,-31.53842,33.54540
3.16000,103.01870,-1226.35535,138.60660,10.29205,-167.42171,241.58707,1.35165,-4.93830,-31.21144,31.74601
3.17000,89.34811,-1497.11914,138.72636,13.32855,-165.34875,172.61353,1.31148,-2.69506,-30.90350,29.86660
3.18000,73.07632,-1733.88538,138.87317,15.64865,-163.96944,106.19888,1.29775,0.16270,-30.61411,28.15008
3.19000,54.67040,-1911.82886,139.03934,17.17987,-163.22478,47.88208,1.31473,3.27591,-30.34050,26.79605
3.20000,34.83974,-2009.74780,139.21677,17.91000,-163.01180,1.03683,1.36327,6.33070,-30.07818,25.94938
3.21000,14.47544,-2014.94739,139.39754,17.88101,-163.20404,-32.85599,1.44135,9.06887,-29.82151,25.68989
3.22000,-5.45921,-1926.78271,139.57439,17.17529,-163.66891,-53.84903,1.54465,11.29134,-29.56439,26.02654
3.23000,-24.06021,-1756.73889,139.74104,15.90118,-164.28102,-63.12943,1.66717,12.85740,-29.30098,26.89848
3.24000,-40.59399,-1525.03906,139.89241,14.18304,-164.93150,-62.62894,1.80180,13.68224,-29.02642,28.18375
3.25000,-54.56099,-1255.86206,140.02470,12.14600,-165.53360,-54.66080,1.94082,13.73442,-28.73731,29.71668
3.26000,-65.71123,-973.19525,140.13533,9.91211,-166.02472,-41.61530,2.07648,13.03309,-28.43208,31.31199
3.27000,-74.02489,-698.02820,140.22295,7.59811,-166.36591,-25.72632,2.20148,11.64435,-28.11107,32.79066
3.28000,-79.67179,-446.78955,140.28729,5.30701,-166.53925,-8.90656,2.30937,9.67456,-27.77627,34.00478
3.29000,-82.96069,-230.74875,140.32909,3.13187,-166.54404,7.34024,2.39497,7.25954,-27.43097,34.85661
3.30000,-84.28677,-56.12144,140.34993,1.15051,-166.39244,21.94290,2.45456,4.54984,-27.07914,35.30884
3.31000,-84.08311,75.35248,140.35210,-0.58289,-166.10518,34.24225,2.48597,1.69424,-26.72479,35.38561
3.32000,-82.77972,165.55634,140.33827,-2.03629,-165.70760,43.93387,2.48845,-1.17567,-26.37143,35.16436
3.33000,-80.77199,219.02618,140.31137,-3.20129,-165.22650,50.99182,2.46245,-3.95744,-26.02151,34.75885
3.34000,-78.39919,241.97884,140.27425,-4.09698,-164.68776,55.59692,2.40930,-6.58479,-25.67625,34.29832
3.35000,-75.93241,241.42075,140.22943,-4.76227,-164.11456,58.06198,2.33076,-9.02900,-25.33554,33.90665
3.36000,-73.57078,224.40109,140.17900,-5.25208,-163.52652,58.76846,2.22872,-11.29513,-24.99812,33.68483
3.37000,-71.44439,197.43271,140.12439,-5.62820,-162.93919,58.12454,2.10486,-13.41366,-24.66184,33.69951
3.38000,-69.62212,166.09497,140.06644,-5.95093,-162.36403,56.52542,1.96044,-15.42907,-24.32413,33.97942
3.39000,-68.12249,134.81636,140.00537,-6.27594,-161.80869,54.32816,1.79627,-17.38729,-23.98226,34.51843
3.40000,-66.92580,106.80733,139.94092,-6.64673,-161.27747,51.84097,1.61270,-19.32437,-23.63376,35.28204
3.41000,-65.98634,84.11674,139.87244,-7.09305,-160.77187,49.31793,1.40979,-21.25809,-23.27662,36.21740
3.42000,-65.24346,67.76772,139.79906,-7.63474,-160.29111,46.95511,1.18754,-23.18365,-22.90941,37.26377
3.43000,-64.63099,57.93610,139.71974,-8.27866,-159.83276,44.89441,0.94611,-25.07298,-22.53134,38.36126
3.44000,-64.08474,54.14753,139.63348,-9.01718,-159.39322,43.23425,0.68608,-26.87724,-22.14218,39.45780
3.45000,-63.54804,55.46837,139.53940,-9.83429,-158.96808,42.03415,0.40857,-28.53171,-21.74218,40.51313
3.46000,-62.97537,60.68554,139.43680,-10.70480,-158.55254,41.31775,0.11544,-29.96241,-21.33192,41.49914
3.47000,-62.33433,68.47725,139.32530,-11.59363,-158.14172,41.08276,-0.19068,-31.09416,-20.91220,42.39798
3.48000,-61.60583,77.56748,139.20493,-12.46643,-157.73088,41.30554,-0.50644,-31.85949,-20.48396,43.19887
3.49000,-60.78298,86.85417,139.07597,-13.29651,-157.31561,41.94565,-0.82787,-32.20707,-20.04822,43.89486
3.50000,-59.86874,95.50018,138.93900,-14.06860,-156.89197,42.94815,-1.15058,-32.10806,-19.60606,44.48185
3.51000,-58.87297,102.97241,138.79460,-14.78424,-156.45665,44.24973,-1.47003,-31.55965,-19.15859,44.95907
3.52000,-57.80930,109.03263,138.64331,-15.46021,-156.00697,45.78552,-1.78177,-30.58625,-18.70688,45.33167
3.53000,-56.69232,113.68561,138.48540,-16.12244,-155.54094,47.48764,-2.08176,-29.23898,-18.25195,45.61367
3.54000,-55.53558,117.10281,138.32086,-16.79459,-155.05722,49.29123,-2.36655,-27.59324,-17.79461,45.83044
3.55000,-54.35027,119.54212,138.14951,-17.49802,-154.55511,51.13373,-2.63362,-25.74370,-17.33534,46.02013
3.56000,-53.14474,121.27953,137.97090,-18.24341,-154.03455,52.95715,-2.88143,-23.79668,-16.87421,46.23194
3.57000,-51.92467,122.56069,137.78464,-19.02618,-153.49597,54.70734,-3.10955,-21.86117,-16.41071,46.52061
3.58000,-50.69353,123.57349,137.59038,-19.83414,-152.94040,56.33163,-3.31865,-20.03947,-15.94379,46.93665
3.59000,-49.45321,124.43428,137.38795,-20.64285,-152.36934,57.77283,-3.51034,-18.41847,-15.47197,47.51482
3.60000,-48.20484,125.18692,137.17752,-21.42029,-151.78494,58.97827,-3.68702,-17.06154,-14.99350,48.26360
3.61000,-46.94947,125.80681,136.95955,-22.13287,-151.18977,59.90601,-3.85157,-16.00085,-14.50670,49.15810
3.62000,-45.68871,126.20640,136.73486,-22.74475,-150.58682,60.52399,-4.00704,-15.23029,-14.01034,50.13847
3.63000,-44.42534,126.24207,136.50465,-23.22006,-149.97929,60.82382,-4.15618,-14.70020,-13.50393,51.11356
3.64000,-43.16386,125.71926,136.27046,-23.52448,-149.37035,60.81543,-4.30104,-14.31603,-12.98806,51.96853
3.65000,-41.91095,124.40414,136.03416,-23.62213,-148.76299,60.51941,-4.44250,-13.94184,-12.46456,52.57425
3.66000,-40.67578,122.03484,135.79802,-23.47641,-148.15996,59.96628,-4.57988,-13.40859,-11.93658,52.79717
3.67000,-39.47026,118.33801,135.56464,-23.05145,-147.56366,59.18808,-4.71067,-12.52754,-11.40862,52.50859
3.68000,-38.30902,113.04569,135.33699,-22.31064,-146.97620,58.20541,-4.83043,-11.10675,-10.88641,51.59230
3.69000,-37.20934,105.91164,135.11842,-21.22116,-146.39955,57.02896,-4.93281,-8.96995,-10.37677,49.95055
3.70000,-36.19079,96.73309,134.91257,-19.75632,-145.83562,55.65262,-5.00983,-5.97682,-9.88740,47.50867
3.71000,-35.27468,85.37655,134.72330,-17.89780,-145.28650,54.05045,-5.05234,-2.04275,-9.42660,44.21868
3.72000,-34.48326,71.81091,134.55461,-15.64331,-144.75461,52.17819,-5.05068,2.84390,-9.00302,40.06505
3.73000,-33.83846,56.14376,134.41043,-13.01498,-144.24294,49.97559,-4.99547,8.61027,-8.62530,35.07228
3.74000,-33.36038,38.64918,134.29431,-10.06088,-143.75510,47.37778,-4.87848,15.09612,-8.30158,29.31242
3.75000,-33.06548,19.77501,134.20921,-6.85730,-143.29538,44.31839,-4.69354,22.06142,-8.03905,22.90943
3.76000,-32.96488,0.12321,134.15717,-3.51028,-142.86873,40.74478,-4.43725,29.20544,-7.84339,16.03746
3.77000,-33.06301,-19.59782,134.13901,-0.14038,-142.48048,36.62720,-4.10943,36.19496,-7.71830,8.91335
3.78000,-33.35684,-38.63773,134.15436,3.12424,-142.13618,31.97632,-3.71335,42.69731,-7.66512,1.78378
3.79000,-33.83577,-56.27499,134.20149,6.15540,-141.84096,26.85471,-3.25549,48.41198,-7.68262,-5.09076
3.80000,-34.48234,-71.88396,134.27747,8.84399,-141.59909,21.37375,-2.74511,53.09553,-7.76694,-11.45341
3.81000,-35.27345,-84.98592,134.37837,11.10306,-141.41348,15.69748,-2.19358,56.57790,-7.91169,-17.06877
3.82000,-36.18206,-95.28389,134.49953,12.87689,-141.28514,10.02808,-1.61355,58.76944,-8.10831,-21.73996
3.83000,-37.17913,-102.68040,134.63591,14.14337,-141.21292,4.58221,-1.01819,59.65907,-8.34649,-25.32320
3.84000,-38.23566,-107.27978,134.78239,14.91623,-141.19350,-0.43259,-0.42037,59.30423,-8.61478,-27.73809
3.85000,-39.32472,-109.37576,134.93423,15.24582,-141.22157,-4.84161,0.16790,57.81474,-8.90125,-28.97210
3.86000,-40.42318,-109.42345,135.08731,15.20920,-141.29033,-8.52203,0.73592,55.33395,-9.19422,-29.07858
3.87000,-41.51319,-107.99408,135.23842,14.90784,-141.39201,-11.40518,1.27457,52.01974,-9.48282,-28.16992
3.88000,-42.58306,-105.70908,135.38547,14.45541,-141.51843,-13.47809,1.77632,48.02674,-9.75762,-26.40448
3.89000,-43.62737,-103.16105,135.52753,13.95874,-141.66158,-14.76898,2.23511,43.49134,-10.01091,-23.96717
3.90000,-44.64628,-100.83427,135.66464,13.50937,-141.81381,-15.32898,2.64614,38.52096,-10.23696,-21.04564
3.91000,-45.64406,-99.03584,135.79771,13.17062,-141.96815,-15.22675,3.00553,33.18926,-10.43183,-17.80605
3.92000,-46.62700,-97.85175,135.92805,12.96616,-142.11835,-14.53018,3.30993,27.53794,-10.59308,-14.37578
3.93000,-47.60109,-97.13230,136.05704,12.88300,-142.25876,-13.30795,3.55629,21.58345,-10.71934,-10.83822
3.94000,-48.56964,-96.50841,136.18571,12.86926,-142.38451,-11.63406,3.74160,15.32625,-10.80985,-7.23891
3.95000,-49.53126,-95.43915,136.31442,12.84409,-142.49144,-9.58099,3.86281,8.76055,-10.86412,-3.59802
3.96000,-50.47843,-93.28060,136.44260,12.70676,-142.57613,-7.22351,3.91681,1.88377,-10.88181,0.07644
3.97000,-51.39687,-89.37244,136.56856,12.35199,-142.63591,-4.63486,3.90049,-5.29383,-10.86259,3.77951
3.98000,-52.26588,-83.13160,136.68964,11.68671,-142.66882,-1.87912,3.81093,-12.73886,-10.80622,7.50523
3.99000,-53.05951,-74.13712,136.80229,10.63461,-142.67349,0.99869,3.64571,-20.38444,-10.71249,11.24659
4.00000,-53.74862,-62.19158,136.90233,9.15375,-142.64885,3.97644,3.40324,-28.12272,-10.58128,14.99610
4.01000,-54.30334,-47.34840,136.98537,7.23801,-142.59396,7.05414,3.08326,-35.80357,-10.41257,18.74394
4.02000,-54.69559,-29.90341,137.04709,4.91257,-142.50777,10.24780,2.68717,-43.24219,-10.20641,22.47272
4.03000,-54.90141,-10.35671,137.08362,2.23465,-142.38901,13.57803,2.21841,-50.23593,-9.96311,26.14932
4.04000,-54.90272,10.63824,137.09178,-0.71487,-142.23621,17.05093,1.68245,-56.58742,-9.68342,29.71821
4.05000,-54.68864,32.32517,137.06932,-3.83682,-142.04799,20.64133,1.08666,-62.12862,-9.36875,33.10051
4.06000,-54.25622,53.88699,137.01505,-7.01981,-141.82338,24.28970,0.43988,-66.73923,-9.02141,36.20210
4.07000,-53.61090,74.47872,136.92892,-10.14481,-141.56219,27.89993,-0.24812,-70.35513,-8.64470,38.92860
4.08000,-52.76664,93.26172,136.81215,-13.08517,-141.26538,31.35452,-0.96722,-72.96683,-8.24284,41.20128
4.09000,-51.74567,109.44881,136.66722,-15.71732,-140.93510,34.52835,-1.70746,-74.61298,-7.82068,42.96689
4.10000,-50.57767,122.36652,136.49780,-17.93289,-140.57481,37.30316,-2.45948,-75.37444,-7.38350,44.19794
4.11000,-49.29834,131.51761,136.30856,-19.64264,-140.18904,39.58588,-3.21495,-75.37186,-6.93672,44.88663
4.12000,-47.94732,136.62549,136.10495,-20.78857,-139.78310,41.31165,-3.96692,-74.76294,-6.48577,45.03939
4.13000,-46.56583,137.65106,135.89279,-21.34323,-139.36281,42.44995,-4.71021,-73.73236,-6.03593,44.67890
4.14000,-45.19429,134.77689,135.67809,-21.31042,-138.93410,43.00690,-5.44156,-72.46924,-5.59219,43.85238
4.15000,-43.87029,128.37048,135.46658,-20.72220,-138.50267,43.01910,-6.15959,-71.13359,-5.15889,42.64035
4.16000,-42.62688,118.94112,135.26364,-19.62967,-138.07372,42.55524,-6.86424,-69.82146,-4.73938,41.15939
4.17000,-41.49147,107.10220,135.07399,-18.10608,-137.65157,41.70837,-7.55602,-68.54079,-4.33570,39.55595
4.18000,-40.48484,93.53828,134.90152,-16.23917,-137.23955,40.58228,-8.23505,-67.20729,-3.94826,37.99448
4.19000,-39.62070,78.97167,134.74921,-14.12659,-136.83992,39.28757,-8.90016,-65.66234,-3.57581,36.64199
4.20000,-38.90541,64.12754,134.61899,-11.87439,-136.45380,37.92801,-9.54830,-63.70754,-3.21542,35.65154
4.21000,-38.33815,49.69501,134.51172,-9.58862,-136.08136,36.58218,-10.17432,-61.14655,-2.86278,35.14528
4.22000,-37.91151,36.29189,134.42722,-7.37152,-135.72215,35.30121,-10.77123,-57.82561,-2.51252,35.19769
4.23000,-37.61231,24.43352,134.36429,-5.31311,-135.37534,34.09424,-11.33083,-53.66583,-2.15882,35.82081
4.24000,-37.42284,14.51569,134.32095,-3.48892,-135.04027,32.92694,-11.84455,-48.68307,-1.79610,36.95402
4.25000,-37.32200,6.81019,134.29451,-1.95923,-134.71680,31.72913,-12.30449,-42.99412,-1.41974,38.45995
4.26000,-37.28663,1.47552,134.28177,-0.76370,-134.40569,30.40161,-12.70443,-36.80811,-1.02690,40.12796
4.27000,-37.29249,-1.41659,134.27924,0.06714,-134.10876,28.83759,-13.04065,-30.40490,-0.61718,41.68657
4.28000,-37.31496,-1.84803,134.28311,0.51193,-133.82893,26.94473,-13.31253,-24.10278,-0.19317,42.82581
4.29000,-37.32945,0.17624,134.28947,0.55847,-133.56987,24.66202,-13.52271,-18.21990,0.23933,43.23003
4.30000,-37.31144,4.63963,134.29428,0.19379,-133.33569,21.97723,-13.67692,-13.03596,0.67143,42.61863
4.31000,-37.23666,11.50246,134.29335,-0.58746,-133.13033,18.93539,-13.78343,-8.76045,1.09171,40.78826
4.32000,-37.08139,20.66879,134.28253,-1.77765,-132.95699,15.62881,-13.85213,-5.51152,1.48720,37.64878
4.33000,-36.82328,31.95286,134.25780,-3.35617,-132.81775,12.18719,-13.89366,-3.30696,1.84468,33.24639
4.34000,-36.44233,45.05939,134.21541,-5.27878,-132.71324,8.76236,-13.91827,-2.06699,2.15212,27.77013
4.35000,-35.92209,59.59034,134.15222,-7.48215,-132.64250,5.50919,-13.93500,-1.62940,2.40008,21.54018
4.36000,-35.25053,75.07877,134.06577,-9.89304,-132.60306,2.58026,-13.95086,-1.77612,2.58293,14.97899
4.37000,-34.42052,91.03985,133.95436,-12.43057,-132.59090,0.11520,-13.97052,-2.26879,2.69966,8.57012
4.38000,-33.42973,107.02171,133.81715,-15.01770,-132.60075,-1.76697,-13.99624,-2.88854,2.75433,2.81104
4.39000,-32.28008,122.63918,133.65401,-17.58957,-132.62624,-2.96021,-14.02829,-3.47261,2.75588,-1.83324
4.40000,-30.97695,137.58440,133.46536,-20.09048,-132.65996,-3.37982,-14.06569,-3.94197,2.71766,-4.96988
4.41000,-29.52839,151.61456,133.25220,-22.47314,-132.69383,-2.96173,-14.10713,-4.31352,2.65649,-6.30780
4.42000,-27.94465,164.52980,133.01590,-24.70016,-132.71919,-1.66702,-14.15196,-4.69351,2.59151,-5.67476
4.43000,-26.23780,176.15222,132.75819,-26.73645,-132.72717,0.51270,-14.20100,-5.25360,2.54299,-3.02267
4.44000,-24.42161,186.31850,132.48117,-28.54843,-132.70894,3.55988,-14.25703,-6.19483,2.53105,1.57677
4.45000,-22.51143,194.89230,132.18723,-30.10941,-132.65598,7.42340,-14.32490,-7.70807,2.57453,7.94221
4.46000,-20.52376,201.79405,131.87898,-31.40488,-132.56047,12.01553,-14.41119,-9.94048,2.68990,15.79519
4.47000,-18.47555,207.03506,131.55913,-32.43637,-132.41566,17.21420,-14.52371,-12.97317,2.89043,24.77374
4.48000,-16.38306,210.73875,131.23026,-33.22906,-132.21619,22.86377,-14.67066,-16.81223,3.18537,34.44660
4.49000,-14.26077,213.13414,130.89455,-33.82797,-131.95839,28.77731,-14.85995,-21.39134,3.57936,44.33013
4.50000,-12.12038,214.51773,130.55370,-34.28955,-131.64064,34.74503,-15.09848,-26.57876,4.07198,53.91066
4.51000,-9.97042,215.18889,130.20876,-34.67712,-131.26349,40.55099,-15.39153,-32.18513,4.65758,62.67383
4.52000,-7.81660,215.37871,129.86015,-35.04257,-130.82962,45.99304,-15.74219,-37.97245,5.32545,70.13988
4.53000,-5.66284,215.19392,129.50790,-35.41260,-130.34363,50.89874,-16.15097,-43.66598,6.06037,75.89998
4.54000,-3.51272,214.59366,129.15190,-35.78644,-129.81165,55.14221,-16.61551,-48.97165,6.84345,79.64776
4.55000,-1.37097,213.40697,128.79218,-36.13739,-129.24078,58.65097,-17.13041,-53.59888,7.65333,81.20258
4.56000,0.75542,211.38403,128.42915,-36.41663,-128.63863,61.39832,-17.68748,-57.28254,8.46750,80.52161
4.57000,2.85671,208.26483,128.06384,-36.56616,-128.01282,63.39264,-18.27606,-59.79891,9.26376,77.69952
4.58000,4.92071,203.84291,127.69783,-36.53221,-127.37077,64.66560,-18.88346,-60.97689,10.02149,72.95628
4.59000,6.93357,198.00407,127.33320,-36.27434,-126.71951,65.25230,-19.49560,-60.70337,10.72289,66.61568
4.60000,8.88079,190.72797,126.97234,-35.77156,-126.06573,65.17677,-20.09753,-58.92868,11.35381,59.07769
