Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
2.28000,0.22031,0.53492,89.55693,-1.23978,-0.03809,0.04149,0.65971,0.07885,-0.06798,0.15595
2.29000,0.22556,0.52771,89.54390,-1.34392,-0.03783,0.00623,0.66106,0.19861,-0.06647,0.13535
2.30000,0.23087,0.55106,89.53005,-1.39923,-0.03797,-0.03708,0.66368,0.32586,-0.06527,0.09144
2.31000,0.23658,0.60811,89.51591,-1.40266,-0.03857,-0.08671,0.66757,0.44499,-0.06464,0.02642
2.32000,0.24303,0.69598,89.50200,-1.35918,-0.03970,-0.13999,0.67258,0.54482,-0.06475,-0.05540
2.33000,0.25050,0.80632,89.48873,-1.27792,-0.04137,-0.19304,0.67847,0.62147,-0.06574,-0.14826
2.34000,0.25915,0.92720,89.47644,-1.17264,-0.04356,-0.24044,0.68501,0.67886,-0.06771,-0.24521
2.35000,0.26904,1.04568,89.46528,-1.05667,-0.04618,-0.27537,0.69205,0.72635,-0.07065,-0.33819
2.36000,0.28007,1.15001,89.45531,-0.94032,-0.04907,-0.29037,0.69954,0.77410,-0.07447,-0.41806
2.37000,0.29204,1.23096,89.44647,-0.83351,-0.05199,-0.27878,0.70753,0.82783,-0.07901,-0.47518
2.38000,0.30469,1.28199,89.43864,-0.74234,-0.05465,-0.23651,0.71609,0.88518,-0.08398,-0.50099
2.39000,0.31768,1.29890,89.43163,-0.67101,-0.05672,-0.16344,0.72523,0.93519,-0.08903,-0.48998
2.40000,0.33066,1.27956,89.42522,-0.62485,-0.05792,-0.06385,0.73480,0.96143,-0.09378,-0.44155
2.41000,0.34327,1.22396,89.41913,-0.60844,-0.05800,0.05410,0.74446,0.94751,-0.09786,-0.36073
2.42000,0.35514,1.13439,89.41305,-0.62523,-0.05683,0.17977,0.75375,0.88302,-0.10099,-0.25727
2.43000,0.36596,1.01532,89.40662,-0.67482,-0.05440,0.30172,0.76212,0.76772,-0.10301,-0.14372
2.44000,0.37545,0.87294,89.39955,-0.75493,-0.05080,0.40954,0.76910,0.61279,-0.10387,-0.03314
2.45000,0.38342,0.71452,89.39153,-0.86174,-0.04621,0.49544,0.77438,0.43857,-0.10367,0.06275
2.46000,0.38974,0.54781,89.38232,-0.98877,-0.04089,0.55527,0.77787,0.26975,-0.10261,0.13482
2.47000,0.39437,0.38073,89.37175,-1.12953,-0.03511,0.58869,0.77977,0.12952,-0.10097,0.17721
2.48000,0.39735,0.22123,89.35973,-1.27640,-0.02912,0.59842,0.78046,0.03422,-0.09907,0.18748
2.49000,0.39880,0.07703,89.34622,-1.42136,-0.02314,0.58893,0.78046,-0.00991,-0.09722,0.16628
2.50000,0.39890,-0.04469,89.33130,-1.55792,-0.01734,0.56489,0.78027,-0.00714,-0.09574,0.11654
2.51000,0.39790,-0.13786,89.31506,-1.67885,-0.01184,0.53004,0.78031,0.03006,-0.09489,0.04226
2.52000,0.39614,-0.19784,89.29772,-1.77574,-0.00674,0.48646,0.78087,0.08519,-0.09490,-0.05272
2.53000,0.39395,-0.22185,89.27955,-1.84135,-0.00211,0.43458,0.78202,0.14224,-0.09595,-0.16553
2.54000,0.39170,-0.20933,89.26089,-1.86920,0.00195,0.37351,0.78371,0.18935,-0.09821,-0.29444
2.55000,0.38976,-0.16227,89.24216,-1.85432,0.00536,0.30179,0.78580,0.22058,-0.10184,-0.43844
2.56000,0.38846,-0.08553,89.22381,-1.79443,0.00799,0.21826,0.78812,0.23575,-0.10698,-0.59637
2.57000,0.38805,0.01321,89.20628,-1.69106,0.00972,0.12303,0.79052,0.23846,-0.11376,-0.76621
2.58000,0.38872,0.12403,89.18999,-1.54915,0.01045,0.01832,0.79289,0.23344,-0.12230,-0.94436
2.59000,0.39053,0.23589,89.17529,-1.37711,0.01009,-0.09120,0.79519,0.22399,-0.13265,-1.12522
2.60000,0.39344,0.33822,89.16245,-1.18484,0.00863,-0.19878,0.79737,0.21055,-0.14481,-1.30086
2.61000,0.39730,0.42229,89.15160,-0.98343,0.00612,-0.29663,0.79940,0.19049,-0.15867,-1.46112
2.62000,0.40188,0.48206,89.14278,-0.78239,0.00269,-0.37747,0.80118,0.15934,-0.17403,-1.59430
2.63000,0.40694,0.51397,89.13595,-0.59090,-0.00143,-0.43610,0.80259,0.11303,-0.19055,-1.68850
2.64000,0.41216,0.51622,89.13096,-0.41656,-0.00603,-0.47040,0.80344,0.05019,-0.20780,-1.73369
2.65000,0.41726,0.48790,89.12762,-0.26588,-0.01084,-0.48181,0.80359,-0.02620,-0.22523,-1.72407
2.66000,0.42192,0.42873,89.12564,-0.14458,-0.01566,-0.47473,0.80292,-0.10902,-0.24228,-1.65983
2.67000,0.42584,0.33953,89.12473,-0.05646,-0.02034,-0.45541,0.80141,-0.18884,-0.25842,-1.54777
2.68000,0.42871,0.22308,89.12451,-0.00191,-0.02477,-0.43036,0.79914,-0.25669,-0.27323,-1.39995
2.69000,0.43030,0.08493,89.12469,0.02251,-0.02894,-0.40490,0.79628,-0.30645,-0.28642,-1.23106
2.70000,0.43041,-0.06633,89.12496,0.02289,-0.03287,-0.38241,0.79301,-0.33589,-0.29786,-1.05517
2.71000,0.42897,-0.21978,89.12514,0.00916,-0.03659,-0.36411,0.78956,-0.34632,-0.30753,-0.88321
2.72000,0.42601,-0.36378,89.12514,-0.00992,-0.04015,-0.34956,0.78609,-0.34128,-0.31552,-0.72184
2.73000,0.42169,-0.48788,89.12495,-0.02670,-0.04358,-0.33735,0.78273,-0.32513,-0.32196,-0.57371
2.74000,0.41626,-0.58446,89.12461,-0.03738,-0.04690,-0.32577,0.77958,-0.30209,-0.32699,-0.43854
2.75000,0.41001,-0.64970,89.12420,-0.04349,-0.05010,-0.31317,0.77669,-0.27593,-0.33073,-0.31440
2.76000,0.40326,-0.68361,89.12374,-0.05112,-0.05316,-0.29814,0.77407,-0.24993,-0.33328,-0.19868
2.77000,0.39633,-0.68954,89.12318,-0.06790,-0.05606,-0.27957,0.77169,-0.22657,-0.33471,-0.08883
2.78000,0.38947,-0.67301,89.12238,-0.10147,-0.05875,-0.25668,0.76953,-0.20686,-0.33506,0.01713
2.79000,0.38287,-0.64041,89.12115,-0.15640,-0.06120,-0.22921,0.76755,-0.18967,-0.33437,0.12020
2.80000,0.37666,-0.59776,89.11926,-0.23232,-0.06334,-0.19751,0.76574,-0.17157,-0.33265,0.22004
2.81000,0.37092,-0.54991,89.11650,-0.32578,-0.06515,-0.16264,0.76412,-0.14766,-0.32996,0.31485
2.82000,0.36567,-0.50025,89.11274,-0.42801,-0.06659,-0.12612,0.76279,-0.11330,-0.32636,0.40161
2.83000,0.36091,-0.45085,89.10794,-0.52795,-0.06767,-0.08974,0.76186,-0.06600,-0.32193,0.47672
2.84000,0.35665,-0.40282,89.10218,-0.61722,-0.06839,-0.05519,0.76147,-0.00698,-0.31682,0.53677
2.85000,0.35286,-0.35690,89.09560,-0.68893,-0.06877,-0.02392,0.76172,0.05868,-0.31120,0.57921
2.86000,0.34951,-0.31412,89.08840,-0.73929,-0.06886,0.00295,0.76264,0.12326,-0.30524,0.60279
2.87000,0.34657,-0.27633,89.08081,-0.77057,-0.06871,0.02469,0.76418,0.17883,-0.29914,0.60766
2.88000,0.34398,-0.24630,89.07299,-0.78659,-0.06837,0.04100,0.76622,0.22002,-0.29309,0.59536
2.89000,0.34165,-0.22734,89.06508,-0.79079,-0.06789,0.05203,0.76858,0.24583,-0.28723,0.56866
2.90000,0.33944,-0.22243,89.05717,-0.78659,-0.06733,0.05822,0.77113,0.25973,-0.28171,0.53135
2.91000,0.33720,-0.23346,89.04935,-0.77515,-0.06673,0.05997,0.77378,0.26761,-0.27661,0.48777
2.92000,0.33477,-0.26077,89.04167,-0.75531,-0.06613,0.05712,0.77649,0.27457,-0.27196,0.44208
2.93000,0.33198,-0.30310,89.03424,-0.72746,-0.06559,0.04882,0.77927,0.28192,-0.26777,0.39739
2.94000,0.32871,-0.35769,89.02712,-0.69199,-0.06515,0.03370,0.78213,0.28595,-0.26401,0.35511
2.95000,0.32483,-0.42072,89.02040,-0.65002,-0.06491,0.01068,0.78499,0.27923,-0.26066,0.31471
2.96000,0.32029,-0.48788,89.01412,-0.60425,-0.06494,-0.02020,0.78771,0.25371,-0.25772,0.27416
2.97000,0.31507,-0.55474,89.00832,-0.55656,-0.06532,-0.05705,0.79006,0.20417,-0.25518,0.23086
2.98000,0.30920,-0.61699,89.00299,-0.50850,-0.06608,-0.09575,0.79179,0.13015,-0.25310,0.18259
2.99000,0.30273,-0.67035,88.99815,-0.46120,-0.06723,-0.13014,0.79267,0.03546,-0.25153,0.12833
3.00000,0.29579,-0.71064,88.99377,-0.41618,-0.06868,-0.15265,0.79250,-0.07442,-0.25053,0.06847
3.01000,0.28852,-0.73391,88.98982,-0.37537,-0.07028,-0.15556,0.79118,-0.19523,-0.25016,0.00464
3.02000,0.28111,-0.73691,88.98626,-0.34294,-0.07180,-0.13219,0.78860,-0.32554,-0.25044,-0.06061
3.03000,0.27378,-0.71775,88.98296,-0.32425,-0.07293,-0.07794,0.78467,-0.46590,-0.25137,-0.12404
3.04000,0.26676,-0.67648,88.97977,-0.32272,-0.07335,0.00927,0.77928,-0.61617,-0.25292,-0.18164
3.05000,0.26025,-0.61534,88.97651,-0.33798,-0.07274,0.12868,0.77234,-0.77244,-0.25500,-0.22817
3.06000,0.25445,-0.53831,88.97301,-0.36545,-0.07078,0.27635,0.76383,-0.92536,-0.25748,-0.25673
3.07000,0.24949,-0.45018,88.96920,-0.39253,-0.06722,0.44467,0.75384,-1.06069,-0.26014,-0.25850
3.08000,0.24545,-0.35504,88.96516,-0.40016,-0.06189,0.62168,0.74262,-1.16166,-0.26265,-0.22307
3.09000,0.24239,-0.25503,88.96120,-0.36392,-0.05478,0.79029,0.73060,-1.21173,-0.26460,-0.13930
3.10000,0.24035,-0.14977,88.95789,-0.25558,-0.04608,0.92780,0.71838,-1.19656,-0.26544,0.00308
3.11000,0.23939,-0.03705,88.95609,-0.04921,-0.03623,1.00626,0.70667,-1.10433,-0.26454,0.21114
3.12000,0.23961,0.08566,88.95690,0.27351,-0.02596,0.99431,0.69630,-0.92480,-0.26122,0.48597
3.13000,0.24110,0.21949,88.96156,0.71983,-0.01634,0.86096,0.68818,-0.64815,-0.25482,0.81982
3.14000,0.24399,0.36270,88.97130,1.28136,-0.00874,0.58123,0.68333,-0.26501,-0.24482,1.19405
3.15000,0.24836,0.50966,88.98718,1.92986,-0.00471,0.14307,0.68288,0.23110,-0.23094,1.57804
3.16000,0.25419,0.64984,89.00990,2.61765,-0.00588,-0.44536,0.68795,0.83827,-0.21326,1.92931
3.17000,0.26135,0.76673,89.03954,3.27301,-0.01362,-1.14857,0.69964,1.53750,-0.19235,2.19415
3.18000,0.26952,0.83662,89.07536,3.79944,-0.02885,-1.89761,0.71870,2.28190,-0.16938,2.30873
3.19000,0.27809,0.82780,89.11552,4.07219,-0.05157,-2.58518,0.74528,2.98603,-0.14618,2.20131
3.20000,0.28608,0.70098,89.15680,3.93906,-0.08055,-3.06275,0.77843,3.51885,-0.12535,1.79653
3.21000,0.29211,0.41167,89.19431,3.22342,-0.11283,-3.14064,0.81566,3.70342,-0.11025,1.02255
3.22000,0.29431,-0.08540,89.22127,1.73569,-0.14336,-2.59186,0.85249,3.32601,-0.10490,-0.17909
3.23000,0.29040,-0.82978,89.22902,-0.71106,-0.16467,-1.16065,0.88218,2.15449,-0.11383,-1.84195
3.24000,0.27772,-1.84746,89.20705,-4.28314,-0.16658,1.42353,0.89558,-0.03562,-0.14174,-3.96333
3.25000,0.25345,-3.14223,89.14336,-9.10187,-0.13620,5.42675,0.88146,-3.43086,-0.19309,-6.49443
3.26000,0.21487,-4.68745,89.02501,-15.22293,-0.05804,11.08710,0.82697,-8.14910,-0.27163,-9.33330
3.27000,0.15970,-6.41933,88.83890,-22.62115,0.08555,18.58858,0.71848,-14.21186,-0.37976,-12.32143
3.28000,0.08649,-8.23308,88.57259,-31.17867,0.31373,28.03498,0.54273,-21.52228,-0.51805,-15.24500
3.29000,-0.00496,-9.98330,88.21532,-40.68031,0.64625,39.42649,0.28804,-29.85134,-0.68466,-17.84225
3.30000,-0.11318,-11.49025,87.75898,-50.82550,1.10226,52.64243,-0.05430,-38.83476,-0.87490,-19.81860
3.31000,-0.23477,-12.55246,87.19881,-61.25031,1.69909,67.43369,-0.48866,-47.98284,-1.08103,-20.87070
3.32000,-0.36423,-12.96493,86.53397,-71.56067,2.45093,83.42758,-1.01395,-56.70599,-1.29231,-20.71866
3.33000,-0.49407,-12.54068,85.76760,-81.37283,3.36765,100.14606,-1.62278,-64.35768,-1.49541,-19.14349
3.34000,-0.61504,-11.13284,84.90652,-90.36026,4.45386,117.03631,-2.30111,-70.29393,-1.67518,-16.02371
3.35000,-0.71672,-8.65462,83.96040,-98.28949,5.70837,133.50894,-3.02866,-73.94253,-1.81588,-11.36346
3.36000,-0.78814,-5.09466,82.94073,-105.04341,7.12403,148.97905,-3.77996,-74.86981,-1.90245,-5.30502
3.37000,-0.81862,-0.52484,81.85953,-110.63194,8.68795,162.90346,-4.52605,-72.83038,-1.92198,1.87837
3.38000,-0.79863,4.90258,80.72809,-115.18097,10.38210,174.81036,-5.23657,-67.78879,-1.86488,9.80869
3.39000,-0.72056,10.97017,79.55591,-118.90450,12.18416,184.31978,-5.88183,-59.91113,-1.72581,18.04302
3.40000,-0.57923,17.42124,78.35000,-122.06650,14.06850,191.15477,-6.43479,-49.53222,-1.50402,26.11924
3.41000,-0.37214,23.99168,77.11458,-124.93820,16.00726,195.14600,-6.87247,-37.10945,-1.20342,33.59930
3.42000,-0.09940,30.44119,75.85123,-127.75726,17.97142,196.23175,-7.17698,-23.17553,-0.83204,40.10388
3.43000,0.23668,36.57777,74.55943,-130.69191,19.93189,194.45457,-7.33598,-8.29940,-0.40134,45.33585
3.44000,0.63216,42.27166,73.23740,-133.82111,21.86051,189.95409,-7.34297,6.94063,0.07468,49.09340
3.45000,1.08212,47.45744,71.88301,-137.12425,23.73097,182.95679,-7.19717,21.97285,0.58052,51.27510
3.46000,1.58131,52.12541,70.49491,-140.48615,25.51965,173.76137,-6.90351,36.24446,1.10018,51.87931
3.47000,2.12463,56.30596,69.07329,-143.71910,27.20620,162.71925,-6.47228,49.23825,1.61811,50.99866
3.48000,2.70743,60.05163,67.62053,-146.59042,28.77403,150.21219,-5.91874,60.49879,2.12015,48.80907
3.49000,3.32566,63.42167,66.14148,-148.85674,30.21044,136.62825,-5.26231,69.66737,2.59429,45.55247
3.50000,3.97586,66.47123,64.64339,-150.30347,31.50660,122.33725,-4.52540,76.51774,3.03120,41.51398
3.51000,4.65508,69.24500,63.13541,-150.78049,32.65719,107.67155,-3.73195,80.98352,3.42457,36.99584
3.52000,5.36076,71.77329,61.62778,-150.22372,33.66003,92.91210,-2.90573,83.16892,3.77112,32.29137
3.53000,6.09055,74.06945,60.13094,-148.66620,34.51543,78.28331,-2.06857,83.33852,4.07040,27.66273
3.54000,6.84215,76.12953,58.65446,-146.22897,35.22569,63.95760,-1.23896,81.88602,4.32437,23.32394
3.55000,7.61314,77.93694,57.20636,-143.09903,35.79458,50.06313,-0.43085,79.28560,4.53688,19.42875
3.56000,8.40089,79.47244,55.79248,-139.49928,36.22696,36.69491,0.34676,76.03319,4.71295,16.06381
3.57000,9.20259,80.72633,54.41637,-135.66150,36.52848,23.92235,1.08981,72.58875,4.85815,13.24828
3.58000,10.01542,81.70700,53.07925,-131.80580,36.70540,11.79581,1.79853,69.33025,4.97792,10.94186
3.59000,10.83673,82.44128,51.78025,-128.12289,36.76440,0.35915,2.47642,66.52648,5.07699,9.06100
3.60000,11.66424,82.96585,50.51679,-124.76234,36.71259,-10.33459,3.12906,64.32938,5.15914,7.50015
3.61000,12.49605,83.31432,49.28501,-121.82007,36.55770,-20.21008,3.76300,62.78065,5.22699,6.15273
3.62000,13.33053,83.50563,48.08039,-119.32850,36.30838,-29.16107,4.38467,61.82556,5.28219,4.92651
3.63000,14.16616,83.53863,46.89844,-117.25674,35.97448,-37.05654,4.99951,61.32853,5.32552,3.75073
3.64000,15.00130,83.39314,45.73526,-115.52010,35.56725,-43.75782,5.61124,61.08773,5.35720,2.57518
3.65000,15.83402,83.03428,44.58804,-114.00051,35.09933,-49.14131,6.22127,60.85003,5.37703,1.36366
3.66000,16.66199,82.41706,43.45525,-112.57153,34.58443,-53.11623,6.82825,60.33015,5.38448,0.08519
3.67000,17.48236,81.48746,42.33661,-111.11927,34.03700,-55.63030,7.42787,59.23805,5.37873,-1.29235
3.68000,18.29173,80.18093,41.23286,-109.55486,33.47182,-56.66714,8.01301,57.31390,5.35863,-2.80387
3.69000,19.08598,78.42178,40.14551,-107.81651,32.90366,-56.23684,8.57415,54.36673,5.32265,-4.48363
3.70000,19.86017,76.12705,39.07653,-105.86548,32.34708,-54.37145,9.10034,50.30861,5.26896,-6.35910
3.71000,20.60852,73.21921,38.02820,-103.67622,31.81623,-51.12858,9.58032,45.17546,5.19547,-8.44483
3.72000,21.32455,69.64684,37.00301,-101.22814,31.32451,-46.60196,10.00385,39.12926,5.10006,-10.73847
3.73000,22.00146,65.40756,36.00364,-98.50273,30.88419,-40.93590,10.36291,32.43680,4.98070,-13.22153
3.74000,22.63271,60.56623,35.03295,-95.48378,30.50579,-34.33676,10.65259,25.42820,4.83563,-15.86525
3.75000,23.21278,55.26114,34.09396,-92.16442,30.19746,-27.07310,10.87147,18.44296,4.66340,-18.64147
3.76000,23.73793,49.69549,33.18966,-88.55190,29.96433,-19.46220,11.02145,11.77330,4.46280,-21.53573
3.77000,24.20669,44.11478,32.32292,-84.66873,29.80821,-11.84502,11.10694,5.61810,4.23268,-24.55915
3.78000,24.62022,38.77468,31.49629,-80.54971,29.72743,-4.55399,11.13381,0.05713,3.97162,-27.75369
3.79000,24.98219,33.90856,30.71193,-76.23434,29.71713,2.11763,11.10808,-4.94967,3.67761,-31.18658
3.80000,25.29840,29.69894,29.97160,-71.75818,29.76978,7.94029,11.03481,-9.53822,3.34789,-34.93292
3.81000,25.57617,26.25818,29.27676,-67.14545,29.87594,12.76102,10.91732,-13.89956,2.97895,-39.04858
3.82000,25.82356,23.62013,28.62869,-62.40616,30.02501,16.50457,10.75682,-18.23020,2.56692,-43.54034
3.83000,26.04857,21.74292,28.02864,-57.53727,30.20603,19.16666,10.55271,-22.68376,2.10814,-48.34084
3.84000,26.25842,20.51916,27.47795,-52.52695,30.40834,20.80059,10.30315,-27.33359,1.60010,-53.29546
3.85000,26.45895,19.79046,26.97810,-47.36061,30.62204,21.50469,10.00604,-32.15313,1.04224,-58.16523
3.86000,26.65423,19.36378,26.53074,-42.02824,30.83843,21.41190,9.66008,-37.01863,0.43679,-62.64597
3.87000,26.84623,19.02771,26.13754,-36.53336,31.05028,20.67728,9.26567,-41.73455,-0.21068,-66.40036
3.88000,27.03478,18.56966,25.80007,-30.90515,31.25198,19.46583,8.82539,-46.07716,-0.89121,-69.09748
3.89000,27.21762,17.79261,25.51943,-25.21105,31.43960,17.93804,8.34412,-49.84481,-1.59263,-70.45264
3.90000,27.39063,16.53185,25.29585,-19.56854,31.61074,16.23478,7.82850,-52.90112,-2.30027,-70.26055
3.91000,27.54826,14.67257,25.12806,-14.14976,31.76429,14.46638,7.28610,-55.19703,-2.99784,-68.41643
3.92000,27.68408,12.16316,25.01285,-9.17234,31.90007,12.70819,6.72456,-56.76418,-3.66859,-64.92301
3.93000,27.79152,9.02376,24.94462,-4.87585,32.01846,11.00330,6.15082,-57.68502,-4.29631,-59.88592
3.94000,27.86456,5.34782,24.91533,-1.48764,32.12013,9.37119,5.57086,-58.05397,-4.86631,-53.50196
3.95000,27.89848,1.29328,24.91486,0.81558,32.20588,7.81956,4.98974,-57.94632,-5.36634,-46.04514
3.96000,27.89042,-2.93531,24.93165,1.94139,32.27652,6.35452,4.41193,-57.40539,-5.78722,-37.85131
3.97000,27.83977,-7.11060,24.95369,1.90182,32.33297,4.98562,3.84163,-56.44821,-6.12337,-29.29959
3.98000,27.74821,-11.00922,24.96968,0.81844,32.37624,3.72677,3.28297,-55.08208,-6.37321,-20.78817
3.99000,27.61959,-14.43577,24.97006,-1.08986,32.40751,2.59113,2.73999,-53.32118,-6.53913,-12.70437
4.00000,27.45950,-17.24081,24.94789,-3.53251,32.42806,1.58577,2.21654,-51.19463,-6.62730,-5.39267
4.01000,27.27477,-19.32926,24.89941,-6.18153,32.43922,0.71106,1.71610,-48.74328,-6.64699,0.87345
4.02000,27.07291,-20.65964,24.82425,-8.70895,32.44228,-0.03948,1.24168,-46.00856,-6.60983,5.91023
4.03000,26.86158,-21.23718,24.72523,-10.82268,32.43843,-0.67291,0.79593,-43.02018,-6.52878,9.62911
4.04000,26.64817,-21.10300,24.60780,-12.29563,32.42882,-1.19152,0.38127,-39.79025,-6.41724,12.03020
4.05000,26.43952,-20.32528,24.47932,-12.98437,32.41460,-1.58978,0.00012,-36.31774,-6.28818,13.18812
4.06000,26.24166,-18.99214,24.34811,-12.83922,32.39703,-1.85471,-0.34508,-32.60200,-6.15348,13.23519
4.07000,26.05968,-17.20753,24.22253,-11.90262,32.37751,-1.97315,-0.65192,-28.65945,-6.02348,12.34517
4.08000,25.89751,-15.08713,24.11006,-10.29749,32.35756,-1.94016,-0.91827,-24.53494,-5.90658,10.71768
4.09000,25.75793,-12.75272,24.01658,-8.20808,32.33870,-1.76697,-1.14262,-20.30193,-5.80912,8.56204
4.10000,25.64246,-10.32610,23.94590,-5.85432,32.32222,-1.48239,-1.32431,-16.05040,-5.73534,6.08015
4.11000,25.55141,-7.92112,23.89950,-3.46365,32.30906,-1.12648,-1.46363,-11.86744,-5.68752,3.44939
4.12000,25.48404,-5.63631,23.87663,-1.24416,32.29969,-0.74196,-1.56166,-7.81825,-5.66635,0.80781
4.13000,25.43868,-3.54948,23.87461,0.63829,32.29422,-0.36125,-1.61999,-3.93549,-5.67136,-1.75576
4.14000,25.41305,-1.71528,23.88939,2.07548,32.29247,0.00191,-1.64037,-0.22095,-5.70146,-4.20442
4.15000,25.40438,-0.16603,23.91612,3.02200,32.29425,0.35572,-1.62441,3.34156,-5.75545,-6.54755
4.16000,25.40973,1.08614,23.94983,3.49064,32.29958,0.72651,-1.57354,6.76851,-5.83242,-8.82823
4.17000,25.42610,2.04582,23.98594,3.53880,32.30878,1.14937,-1.48904,10.06221,-5.93202,-11.10640
4.18000,25.45064,2.73170,24.02061,3.25003,32.32257,1.65691,-1.37229,13.20645,-6.05454,-13.44221
4.19000,25.48074,3.17545,24.05094,2.71330,32.34192,2.26917,-1.22491,16.17273,-6.20086,-15.88438
4.20000,25.51415,3.41959,24.07487,2.00634,32.36795,2.99034,-1.04884,18.93229,-6.37223,-18.46495
4.21000,25.54913,3.51353,24.09106,1.18647,32.40173,3.80974,-0.84627,21.46658,-6.57016,-21.20054
4.22000,25.58442,3.50752,24.09860,0.28868,32.44415,4.70791,-0.61951,23.77094,-6.79624,-24.09749
4.23000,25.61928,3.44763,24.09684,-0.66900,32.49589,5.66311,-0.37085,25.85120,-7.05211,-27.15709
4.24000,25.65337,3.37143,24.08522,-1.67627,32.55741,6.65607,-0.10248,27.71705,-7.33938,-30.37880
4.25000,25.68671,3.30677,24.06331,-2.71997,32.62901,7.66926,0.18349,29.37631,-7.65968,-33.75967
4.26000,25.71951,3.27444,24.03082,-3.77626,32.71080,8.68454,0.48504,30.83249,-8.01458,-37.29029
4.27000,25.75220,3.29237,23.98779,-4.80795,32.80270,9.68018,0.80014,32.08551,-8.40549,-40.94910
4.28000,25.78536,3.37944,23.93467,-5.76687,32.90440,10.62717,1.12675,33.13436,-8.83356,-44.69753
4.29000,25.81978,3.55673,23.87245,-6.60162,33.01524,11.49178,1.46283,33.98010,-9.29944,-48.47903
4.30000,25.85649,3.84655,23.80263,-7.26805,33.13424,12.23907,1.80636,34.62771,-9.80314,-52.22411
4.31000,25.89672,4.26979,23.72709,-7.73849,33.26003,12.83836,2.15539,35.08588,-10.34392,-55.85995
4.32000,25.94189,4.84219,23.64786,-8.00648,33.39100,13.26828,2.50807,35.36450,-10.92034,-59.32202
4.33000,25.99356,5.57117,23.56696,-8.08601,33.52539,13.51624,2.86268,35.47054,-11.53036,-62.56218
4.34000,26.05331,6.45494,23.48614,-8.00667,33.66133,13.57517,3.21748,35.40347,-12.17158,-65.54966
4.35000,26.12266,7.48386,23.40683,-7.80554,33.79689,13.43594,3.57074,35.15164,-12.84136,-68.26358
4.36000,26.20299,8.64458,23.33003,-7.52096,33.93005,13.07831,3.92052,34.69149,-13.53685,-70.67871
4.37000,26.29555,9.92317,23.25641,-7.18813,34.05846,12.46605,4.26457,33.99161,-14.25493,-72.75147
4.38000,26.40145,11.30590,23.18627,-6.83670,34.17937,11.54938,4.60035,33.02226,-14.99188,-74.41158
4.39000,26.52167,12.77771,23.11967,-6.48870,34.28945,10.27584,4.92502,31.76794,-15.74316,-75.56339
4.40000,26.65701,14.31742,23.05650,-6.15406,34.38488,8.60634,5.23571,30.23789,-16.50315,-76.09959
4.41000,26.80802,15.89460,22.99659,-5.82542,34.46157,6.53133,5.52978,28.46949,-17.26515,-75.92421
4.42000,26.97490,17.46788,22.93999,-5.47323,34.51551,4.08039,5.80510,26.52247,-18.02164,-74.97635
4.43000,27.15737,18.98689,22.88713,-5.04446,34.54318,1.32065,6.06023,24.46630,-18.76468,-73.25077
4.44000,27.35464,20.39919,22.83910,-4.46720,34.54192,-1.65291,6.29442,22.36574,-19.48665,-70.80832
4.45000,27.56536,21.65775,22.79778,-3.66154,34.51012,-4.73499,6.50754,20.26904,-20.18085,-67.77420
4.46000,27.78779,22.73026,22.76587,-2.55690,34.44722,-7.82814,6.69981,18.20135,-20.84213,-64.32486
4.47000,28.01996,23.60487,22.74664,-1.11027,34.35356,-10.85873,6.87157,16.16495,-21.46734,-60.66370
4.48000,28.25989,24.29037,22.74366,0.67854,34.23005,-13.78536,7.02310,14.14669,-22.05541,-56.99158
4.49000,28.50577,24.81155,22.76022,2.75888,34.07785,-16.59527,7.15450,12.13064,-22.60718,-53.47576
4.50000,28.75612,25.19855,22.79884,5.03263,33.89814,-19.29379,7.26572,10.11200,-23.12492,-50.22526
4.51000,29.00974,25.47350,22.86087,7.36685,33.69198,-21.88625,7.35674,8.10771,-23.61168,-47.27802
4.52000,29.26559,25.63925,22.94618,9.61294,33.46042,-24.35989,7.42787,6.15995,-24.07048,-44.60297
4.53000,29.52253,25.67329,23.05313,11.62729,33.20478,-26.67370,7.47994,4.33171,-24.50374,-42.11788
4.54000,29.77905,25.53024,23.17872,13.28936,32.92694,-28.75881,7.51451,2.69742,-24.91284,-39.71548
4.55000,30.03313,25.15268,23.31891,14.51311,32.62960,-30.52692,7.53389,1.33204,-25.29805,-37.29067
4.56000,30.28211,24.48568,23.46898,15.25173,32.31641,-31.88610,7.54115,0.30174,-25.65866,-34.76429
4.57000,30.52284,23.49110,23.62395,15.49587,31.99188,-32.75738,7.53992,-0.34361,-25.99334,-32.09734
4.58000,30.75193,22.15729,23.77890,15.26747,31.66126,-33.08668,7.53427,-0.57735,-26.30060,-29.29468
4.59000,30.96599,20.50190,23.92930,14.61334,31.33015,-32.84969,7.52838,-0.40283,-26.57923,-26.39980
4.60000,31.16197,18.56747,24.07117,13.59844,31.00426,-32.05118,7.52622,0.14117,-26.82860,-23.48232
