Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
2.29000,-62.24051,19.25316,64.26985,2.89650,75.53762,17.94167,-164.13020,-1136.13965,91.08975,-41.85257
2.30000,-62.04772,19.13757,64.33945,10.30769,75.73151,20.32242,-173.21091,-708.37170,90.74004,-28.97148
2.31000,-61.85775,18.78967,64.47601,16.02516,75.94407,21.49658,-178.29764,-344.53506,90.51032,-17.94548
2.32000,-61.67192,18.38627,64.65995,19.69147,76.16144,21.24100,-180.10161,-54.72412,90.38113,-8.86002
2.33000,-61.49003,18.05344,64.86983,21.28830,76.36889,19.59991,-179.39212,158.81653,90.33312,-1.62506
2.34000,-61.31086,17.86880,65.08572,21.09222,76.55344,16.84227,-176.92528,300.09384,90.34863,3.97186
2.35000,-61.13265,17.86652,65.29168,19.57970,76.70573,13.37852,-173.39024,377.59171,90.41256,8.20351
2.36000,-60.95353,18.04333,65.47731,17.30576,76.82101,9.66606,-169.37344,402.54211,90.51270,11.34911
2.37000,-60.77179,18.36529,65.63779,14.79149,76.89906,6.12335,-165.33940,387.36954,90.63954,13.66234
2.38000,-60.58622,18.77518,65.77314,12.44736,76.94347,3.06892,-161.62605,344.40079,90.78594,15.35454
2.39000,-60.39628,19.20147,65.88674,10.53429,76.96043,0.69351,-158.45139,284.89761,90.94663,16.60004
2.40000,-60.20219,19.57245,65.98383,9.16214,76.95734,-0.93956,-155.92810,218.41278,91.11794,17.54417
2.41000,-60.00483,19.82937,66.06998,8.31451,76.94164,-1.87111,-154.08313,152.45590,91.29752,18.31093
2.42000,-59.80560,19.93904,66.15012,7.88918,76.91992,-2.21558,-152.87898,92.43011,91.48416,19.00330
2.43000,-59.60605,19.90223,66.22777,7.74117,76.89733,-2.12555,-152.23453,41.76025,91.67758,19.69986
2.44000,-59.40756,19.75307,66.30494,7.71942,76.87741,-1.76277,-152.04378,2.14462,91.87816,20.45746
2.45000,-59.21099,19.55643,66.38216,7.69882,76.86208,-1.27602,-152.19164,-26.12457,92.08673,21.31653
2.46000,-59.01643,19.39716,66.45892,7.59506,76.85189,-0.78735,-152.56627,-43.81409,92.30449,22.31255
2.47000,-58.82305,19.36913,66.53406,7.36885,76.84633,-0.38681,-153.06792,-52.41241,92.53298,23.48442
2.48000,-58.62905,19.56577,66.60629,7.02438,76.84415,-0.12894,-153.61452,-53.81165,92.77418,24.87640
2.49000,-58.43173,20.06950,66.67455,6.59599,76.84375,-0.03777,-154.14415,-50.03738,93.03051,26.53122
2.50000,-58.22766,20.94574,66.73821,6.13441,76.84340,-0.11635,-154.61526,-43.03665,93.30480,28.48091
2.51000,-58.01282,22.23492,66.79723,5.68962,76.84142,-0.35820,-155.00488,-34.52301,93.60013,30.73578
2.52000,-57.78296,23.94466,66.85201,5.29671,76.83624,-0.76065,-155.30573,-25.89417,93.91952,33.28133
2.53000,-57.53392,26.04523,66.90317,4.96826,76.82621,-1.33553,-155.52277,-18.20068,94.26575,36.08093
2.54000,-57.26205,28.46718,66.95137,4.69093,76.80952,-2.11143,-155.66974,-12.15439,94.64114,39.08119
2.55000,-56.96458,31.10313,66.99699,4.42963,76.78398,-3.12920,-155.76585,-8.17184,95.04738,42.22565
2.56000,-56.63999,33.81557,67.03996,4.13704,76.74694,-4.43344,-155.83318,-6.42014,95.48565,45.46204
2.57000,-56.28827,36.45134,67.07973,3.76129,76.69531,-6.06346,-155.89426,-6.86340,95.95662,48.74649
2.58000,-55.91096,38.85918,67.11519,3.25279,76.62567,-8.04749,-155.97044,-9.30634,96.46058,52.04735
2.59000,-55.51109,40.90862,67.14478,2.56805,76.53436,-10.39772,-156.08038,-13.42468,96.99757,55.34401
2.60000,-55.09279,42.50393,67.16655,1.67274,76.41772,-13.11226,-156.23894,-18.79883,97.56746,58.62350
2.61000,-54.66101,43.59131,67.17824,0.54321,76.27212,-16.17775,-156.45636,-24.93973,98.17004,61.88164
2.62000,-54.22097,44.15913,67.17741,-0.83122,76.09416,-19.57016,-156.73773,-31.31866,98.80509,65.11879
2.63000,-53.77782,44.23084,67.16161,-2.44675,75.88071,-23.25859,-157.08273,-37.39243,99.47241,68.33305
2.64000,-53.33635,43.85509,67.12848,-4.28085,75.62899,-27.19994,-157.48558,-42.62695,100.17175,71.51985
2.65000,-52.90072,43.09597,67.07600,-6.29539,75.33672,-31.34003,-157.93527,-46.52405,100.90281,74.66507
2.66000,-52.47443,42.02404,67.00257,-8.43925,75.00219,-35.61096,-158.41606,-48.64349,101.66505,77.74467
2.67000,-52.06024,40.70892,66.90721,-10.64835,74.62450,-39.92996,-158.90814,-48.64120,102.45770,80.72777
2.68000,-51.66025,39.21566,66.78960,-12.85362,74.20359,-44.20471,-159.38889,-46.30585,103.27961,83.57925
2.69000,-51.27593,37.60223,66.65014,-14.98528,73.74040,-48.33603,-159.83426,-41.59775,104.12929,86.26671
2.70000,-50.90821,35.91805,66.48990,-16.97845,73.23687,-52.22626,-160.22084,-34.69696,105.00494,88.75923
2.71000,-50.55757,34.20506,66.31057,-18.78510,72.69588,-55.79185,-160.52820,-26.04294,105.90447,91.02707
2.72000,-50.22411,32.50065,66.11420,-20.38116,72.12103,-58.97064,-160.74170,-16.37802,106.82549,93.04123
2.73000,-49.90755,30.84106,65.90295,-21.77048,71.51646,-61.73096,-160.85576,-6.76880,107.76530,94.76929
2.74000,-49.60728,29.26731,65.67879,-22.98889,70.88641,-64.07661,-160.87708,1.38474,108.72087,96.17996
2.75000,-49.32221,27.83260,65.44317,-24.09744,70.23493,-66.04614,-160.82806,6.38199,109.68890,97.24579
2.76000,-49.05063,26.60809,65.19684,-25.17471,69.56549,-67.71469,-160.74944,6.29883,110.66579,97.94807
2.77000,-48.79005,25.68817,64.93967,-26.30730,68.88064,-69.18716,-160.70209,-0.87738,111.64786,98.28682
2.78000,-48.53687,25.19112,64.67069,-27.57759,68.18175,-70.59021,-160.76698,-17.04407,112.63152,98.28529
2.79000,-48.28622,25.25558,64.38812,-29.05388,67.46883,-72.06001,-161.04297,-43.72482,113.61356,97.99538
2.80000,-48.03176,26.03340,64.08961,-30.77888,66.74055,-73.72513,-161.64148,-81.74667,114.59143,97.49947
2.81000,-47.76556,27.67754,63.77254,-32.76176,65.99433,-75.69046,-162.67790,-130.87692,115.56355,96.90704
2.82000,-47.47821,30.32742,63.43438,-34.97257,65.22674,-78.02162,-164.25902,-189.45313,116.52957,96.34933
2.83000,-47.15901,34.09405,63.07309,-37.34322,64.43390,-80.73502,-166.46696,-254.04358,117.49054,95.96748
2.84000,-46.79633,39.04457,62.68752,-39.77280,63.61204,-83.79612,-169.33989,-319.16962,118.44892,95.89920
2.85000,-46.37812,45.19062,62.27764,-42.13791,62.75798,-87.12292,-172.85036,-377.17056,119.40852,96.26083
2.86000,-45.89251,52.47860,61.84476,-44.30561,61.86958,-90.59200,-176.88330,-418.25943,120.37414,97.12753
2.87000,-45.32854,60.78377,61.39153,-46.14563,60.94614,-94.04697,-181.21555,-430.83038,121.35107,98.51875
2.88000,-44.67684,69.90833,60.92184,-47.54086,59.98864,-97.30854,-185.49991,-402.08740,122.34451,100.38719
2.89000,-43.93038,79.58260,60.44071,-48.39439,58.99997,-100.18520,-189.25729,-319.02084,123.35882,102.61536
2.90000,-43.08519,89.47334,59.95396,-48.63548,57.98494,-102.48318,-191.88033,-169.72961,124.39682,105.01556
2.91000,-42.14091,99.19548,59.46800,-48.22388,56.95030,-104.02164,-192.65189,54.94232,125.45913,107.34444
2.92000,-41.10128,108.33263,58.98948,-47.15519,55.90450,-104.65221,-190.78148,359.55200,126.54371,109.32083
2.93000,-39.97426,116.46290,58.52489,-45.46967,54.85726,-104.28391,-185.46085,742.14325,127.64555,110.65254
2.94000,-38.77202,123.18687,58.08009,-43.26191,53.81882,-102.91119,-175.93861,1192.52466,128.75676,111.06834
2.95000,-37.51052,128.15915,57.65966,-40.68546,52.79903,-100.63572,-161.61035,1691.04309,129.86691,110.34393
2.96000,-36.20884,131.11115,57.26638,-37.95357,51.80611,-97.67857,-142.11775,2208.25073,130.96364,108.31451
2.97000,-34.88830,131.86435,56.90059,-35.32581,50.84546,-94.37256,-117.44534,2705.91699,132.03320,104.88052
2.98000,-33.57155,130.33257,56.55986,-33.08296,49.91866,-91.13598,-87.99941,3139.85547,133.06125,100.00305
2.99000,-32.28165,126.51062,56.23893,-31.49490,49.02274,-88.43155,-54.64822,3465.07300,134.03326,93.69202
3.00000,-31.04134,120.45679,55.92996,-30.78136,48.15003,-86.71417,-18.69795,3643.39868,134.93509,86.00540
3.01000,-29.87251,112.27436,55.62330,-31.07357,47.28846,-86.37009,18.21975,3652.30347,135.75337,77.05002
3.02000,-28.79585,102.10133,55.30849,-32.38144,46.42263,-87.65793,54.34812,3491.22266,136.47609,66.99066
3.03000,-27.83048,90.11402,54.97567,-34.57546,45.53530,-90.65800,88.04420,3181.56689,137.09319,56.05087
3.04000,-26.99357,76.55058,54.61698,-37.38976,44.60947,-95.23315,117.97945,2760.42700,137.59711,44.51752
3.05000,-26.29947,61.75127,54.22787,-40.44857,43.63064,-101.01318,143.25275,2271.80737,137.98354,32.73468
3.06000,-25.75854,46.19846,53.80801,-43.31455,42.58920,-107.40242,163.41560,1759.06067,138.25180,21.07925
3.07000,-25.37550,30.53207,53.36158,-45.54691,41.48259,-113.61237,178.43396,1259.84875,138.40512,9.93042
3.08000,-25.14790,15.52353,52.89707,-46.75655,40.31696,-118.72025,188.61258,803.42712,138.45041,-0.36774
3.09000,-25.06503,2.00500,52.42645,-46.64955,39.10818,-121.75522,194.50250,409.74579,138.39777,-9.54666
3.10000,-25.10780,-9.23405,51.96408,-45.05424,37.88185,-121.80500,196.80750,89.87427,138.25948,-17.45682
3.11000,-25.24971,-17.56182,51.52537,-41.93249,36.67208,-118.13087,196.29999,-152.72217,138.04863,-24.09439
3.12000,-25.45904,-22.60427,51.12543,-37.37545,35.51923,-110.26974,193.75305,-320.46127,137.77759,-29.60892
3.13000,-25.70180,-24.30658,50.77786,-31.58722,34.46669,-98.09380,189.89076,-419.81659,137.45645,-34.29413
3.14000,-25.94517,-22.94779,50.49369,-24.86057,33.55736,-81.82201,185.35672,-459.63211,137.09171,-38.54752
3.15000,-26.16076,-19.11201,50.28065,-17.54341,32.83025,-61.97681,180.69812,-449.75739,136.68550,-42.81006
3.16000,-26.32741,-13.62753,50.14282,-9.99985,32.31782,-39.30073,176.36157,-400.09155,136.23550,-47.50290
3.17000,-26.43331,-7.48777,50.08065,-2.57339,32.04424,-14.66122,172.69629,-320.06149,135.73544,-52.96097
3.18000,-26.47717,-1.76277,50.09135,4.44679,32.02460,11.04202,169.96034,-218.47992,135.17628,-59.38187
3.19000,-26.46856,2.49548,50.16959,10.84957,32.26508,36.94801,168.32669,-103.71170,134.54781,-66.79382
3.20000,-26.42726,4.34837,50.30834,16.51115,32.76356,62.28237,167.88611,15.95688,133.84041,-75.04807
3.21000,-26.38159,3.05853,50.49981,21.39339,33.51072,86.38344,168.64583,131.86874,133.04684,-83.84171
3.22000,-26.36609,-1.83983,50.73621,25.53005,34.49123,108.70914,170.52348,234.58939,132.16357,-92.77191
3.23000,-26.41839,-10.50129,51.01041,29.00429,35.68491,128.83206,173.33762,313.65967,131.19141,-101.40915
3.24000,-26.57611,-22.76554,51.31630,31.92730,37.06787,146.42963,176.79668,357.60193,130.13539,-109.38492
3.25000,-26.87370,-38.18922,51.64896,34.41868,38.61350,161.27663,180.48965,354.28696,129.00371,-116.46957
3.26000,-27.33990,-56.11191,52.00467,36.59458,40.29340,173.24486,183.88242,291.69083,127.80600,-122.62268
3.27000,-27.99594,-75.74615,52.38085,38.56907,42.07840,182.31926,186.32347,159.05304,126.55125,-128.00217
3.28000,-28.85482,-96.27914,52.77605,40.46917,43.93979,188.62668,187.06348,-51.61362,125.24596,-132.92732
3.29000,-29.92152,-116.96329,53.19023,42.45758,45.85093,192.46483,185.29120,-343.77518,123.89271,-137.80937
3.30000,-31.19408,-137.17337,53.62520,44.75040,47.78908,194.31190,180.18797,-714.54926,122.48977,-143.05801
3.31000,-32.66499,-156.41956,54.08524,47.61600,49.73717,194.79980,171.00021,-1153.05786,121.03155,-148.99139
3.32000,-34.32248,-174.31793,54.57752,51.34487,51.68508,194.64206,157.12682,-1639.24329,119.50994,-155.76553
3.33000,-36.15135,-190.54222,55.11214,56.19888,53.63001,194.52362,138.21535,-2143.54395,117.91624,-163.33237
3.34000,-38.13332,-204.78210,55.70150,62.34856,55.57555,194.98062,114.25594,-2627.86743,116.24329,-171.43288
3.35000,-40.24699,-216.72000,56.35911,69.81411,57.52962,196.29956,85.65800,-3048.34985,114.48758,-179.62532
3.36000,-42.46772,-226.03284,57.09778,78.42178,59.50154,198.45752,53.28894,-3360.42139,112.65079,-187.33826
3.37000,-44.76765,-232.40872,57.92754,87.78095,61.49877,201.11427,18.44957,-3526.36572,110.74081,-193.94684
3.38000,-47.11589,-235.56729,58.85340,97.28413,63.52383,203.65639,-17.23837,-3524.08838,108.77185,-198.86360
3.39000,-49.47899,-235.28175,59.87323,106.13918,65.57190,205.28183,-52.03220,-3353.41748,106.76354,-201.62430
3.40000,-51.82153,-231.39706,60.97618,113.43231,67.62946,205.11246,-84.30672,-3036.11719,104.73936,-201.96037
3.41000,-54.10693,-223.84377,62.14187,118.21632,69.67415,202.31743,-112.75454,-2609.60352,102.72433,-199.84474
3.42000,-56.29840,-212.65201,63.34051,119.62109,71.67581,196.23451,-136.49879,-2118.18115,100.74247,-195.49751
3.43000,-58.35997,-197.96143,64.53429,116.96606,73.59884,186.47423,-155.11816,-1605.46570,98.81438,-189.35318
3.44000,-60.25763,-180.03064,65.67983,109.86290,75.40530,172.99232,-168.60811,-1109.28345,96.95541,-181.98891
3.45000,-61.96059,-159.24396,66.73155,98.29178,77.05869,156.11992,-177.30383,-658.87146,95.17461,-174.02687
3.46000,-63.44251,-136.10992,67.64567,82.63512,78.52769,136.53946,-181.78554,-273.88535,93.47487,-166.02516
3.47000,-64.68279,-111.25298,68.38425,63.67035,79.78947,115.21339,-182.78154,35.25925,91.85410,-158.36792
3.48000,-65.66757,-85.39734,68.91908,42.51862,80.83196,93.27812,-181.08035,266.13464,90.30751,-151.17798
3.49000,-66.39073,-59.34372,69.23463,20.55626,81.65504,71.91772,-177.45885,422.54105,88.83054,-144.26613
3.50000,-66.85445,-33.93059,69.33020,-0.69656,82.27032,52.24380,-172.62953,512.57397,87.42219,-137.13837
3.51000,-67.06934,-9.99374,69.22070,-19.71054,82.69991,35.19287,-167.20737,546.80481,86.08778,-129.07867
3.52000,-67.05432,11.68289,68.93599,-35.09064,82.97417,21.44814,-161.69344,536.79126,84.84061,-119.30580
3.53000,-66.83569,30.42145,68.51888,-45.73021,83.12888,11.39374,-156.47154,494.03000,83.70166,-107.18422
3.54000,-66.44589,45.70313,68.02139,-50.96207,83.20205,5.08575,-151.81284,429.32129,82.69693,-92.43202
3.55000,-65.92162,57.21970,67.49964,-50.68512,83.23059,2.24152,-147.88512,352.40479,81.85302,-75.25291
3.56000,-65.30150,64.90517,67.00768,-45.42961,83.24688,2.24876,-144.76474,271.74301,81.19187,-56.33087
3.57000,-64.62352,68.94283,66.59105,-36.31630,83.27557,4.20380,-142.45026,194.32602,80.72640,-36.68137
3.58000,-63.92264,69.73667,66.28136,-24.89967,83.33096,7.00150,-140.87822,125.47684,80.45824,-17.40150
3.59000,-63.22879,67.85450,66.09306,-12.90741,83.41560,9.49135,-139.94072,68.72711,80.37837,0.57983
3.60000,-62.56555,63.96370,66.02321,-1.94244,83.52078,10.67352,-139.50368,25.84305,80.46984,16.65421
3.61000,-61.94951,58.77647,66.05421,6.77834,83.62907,9.87701,-139.42386,-2.96860,80.71146,30.56870
3.62000,-61.39002,53.00732,66.15878,12.58736,83.71832,6.86035,-139.56305,-18.75916,81.08121,42.37709
3.63000,-60.88937,47.33925,66.30595,15.38887,83.76627,1.79939,-139.79904,-23.50311,81.55900,52.35100
3.64000,-60.44324,42.38949,66.46655,15.56206,83.75431,-4.81987,-140.03311,-19.78989,82.12823,60.88524
3.65000,-60.04158,38.66825,66.61720,13.78403,83.66988,-12.35771,-140.19484,-10.56824,82.77670,68.41621
3.66000,-59.66987,36.53488,66.74223,10.82687,83.50716,-20.17899,-140.24448,1.07574,83.49656,75.34561
3.67000,-59.31088,36.16657,66.83373,7.39288,83.26630,-27.77252,-140.17332,12.06055,84.28362,81.99883
3.68000,-58.94654,37.55150,66.89009,4.00848,82.95171,-34.82208,-140.00327,19.40002,85.13654,88.61580
3.69000,-58.55985,40.50827,66.91390,0.97771,82.56985,-41.22734,-139.78532,20.27893,86.05593,95.36247
3.70000,-58.13638,44.72675,66.90965,-1.61400,82.12716,-47.07794,-139.59769,12.12921,87.04379,102.35023
3.71000,-57.66531,49.82052,66.88162,-3.85895,81.62830,-52.60353,-139.54274,-7.22275,88.10294,109.64394
3.72000,-57.13997,55.38120,66.83247,-5.96848,81.07509,-58.10852,-139.74214,-39.34479,89.23666,117.26151
3.73000,-56.55769,61.02848,66.76225,-8.20198,80.46613,-63.89999,-140.32964,-84.92661,90.44817,125.16403
3.74000,-55.91940,66.45241,66.66843,-10.80055,79.79709,-70.22705,-141.44067,-143.44940,91.73994,133.25348
3.75000,-55.22864,71.44642,66.54624,-13.93929,79.06158,-77.23656,-143.19862,-212.85172,93.11324,141.37840
3.76000,-54.49047,75.92659,66.38964,-17.69829,78.25236,-84.94949,-145.69771,-289.22348,94.56751,149.35532
3.77000,-53.71011,79.93736,66.19228,-22.05658,77.36259,-93.26096,-148.98309,-366.59164,96.10034,157.00035
3.78000,-52.89172,83.63895,65.94851,-26.90582,76.38714,-101.96152,-153.02954,-436.84082,97.70752,164.15787
3.79000,-52.03733,87.27875,65.65416,-32.07512,75.32336,-110.77576,-157.71991,-489.82544,99.38350,170.72830
3.80000,-51.14614,91.15295,65.30701,-37.36305,74.17162,-119.40155,-162.82605,-513.72302,101.12209,176.67961
3.81000,-50.21427,95.55874,64.90690,-42.56592,72.93533,-127.55203,-167.99437,-495.66345,102.91709,182.04193
3.82000,-49.23497,100.74730,64.45569,-47.50118,71.62058,-134.99069,-172.73932,-422.67990,104.76292,186.89003
3.83000,-48.19933,106.88095,63.95687,-52.02236,70.23552,-141.55579,-176.44797,-282.97806,106.65489,191.31203
3.84000,-47.09735,113.99651,63.41524,-56.02417,68.78947,-147.17712,-178.39888,-67.50870,108.58916,195.37735
3.85000,-45.91940,121.98257,62.83639,-59.44309,67.29198,-151.88026,-177.79814,228.24402,110.56244,199.10202
3.86000,-44.65770,130.56602,62.22638,-62.24976,65.75186,-155.78156,-173.83400,602.41321,112.57121,202.42081
3.87000,-43.30807,139.30875,61.59140,-64.44016,64.17635,-159.06792,-165.74988,1045.07446,114.61086,205.17082
3.88000,-41.87152,147.62115,60.93758,-66.02573,62.57050,-161.97223,-152.93251,1537.04980,116.67462,207.08046
3.89000,-40.35565,154.79126,60.27088,-67.02404,60.93690,-164.74246,-135.00888,2049.55786,118.75246,207.77397
3.90000,-38.77570,160.03304,59.59710,-67.45358,59.27565,-167.61227,-111.94135,2545.16211,120.83010,206.78406
3.91000,-37.15499,162.55969,58.92181,-67.33761,57.58466,-170.77655,-84.10564,2980.50049,122.88815,203.56789
3.92000,-35.52451,161.67813,58.25034,-66.71524,55.86012,-174.37096,-52.33134,3311.29272,124.90146,197.54066
3.93000,-33.92143,156.89468,57.58751,-65.65418,54.09724,-178.45401,-17.87978,3499.82813,126.83896,188.11798
3.94000,-32.38661,148.01292,56.93726,-64.25991,52.29104,-182.98550,17.66522,3523.63940,128.66382,174.76959
3.95000,-30.96117,135.20117,56.30231,-62.67128,50.43753,-187.79965,52.59301,3381.70679,130.33435,157.08313
3.96000,-29.68259,119.00664,55.68383,-61.04145,48.53505,-192.57889,85.29935,3094.38257,131.80548,134.82895
3.97000,-28.58104,100.31310,55.08148,-59.50680,46.58595,-196.84105,114.48066,2697.05688,133.03093,108.02841
3.98000,-27.67633,80.25818,54.49370,-58.15392,44.59823,-199.94888,139.24049,2231.40674,133.96605,76.99966
3.99000,-26.97587,60.12840,53.91840,-56.99577,42.58697,-201.15128,159.10880,1737.92114,134.57092,42.38052
4.00000,-26.47376,41.25729,53.35378,-55.96256,40.57520,-199.65152,173.99892,1251.03528,134.81366,5.10635
4.01000,-26.15073,24.93067,52.79915,-54.91409,38.59394,-194.70233,184.12950,796.67432,134.67305,-33.65250
4.02000,-25.97515,12.29267,52.25550,-53.67413,36.68116,-185.72253,189.93240,391.69388,134.14061,-72.59064
4.03000,-25.90487,4.23851,51.72567,-52.07634,34.87949,-172.42261,191.96338,44.70749,133.22124,-110.38742
4.04000,-25.89038,1.28384,51.21397,-50.00534,33.23270,-154.91180,190.82655,-242.22870,131.93286,-145.81223
4.05000,-25.87920,3.42607,50.72556,-47.41516,31.78125,-133.75253,187.11880,-471.53778,130.30499,-177.79388
4.06000,-25.82185,10.04381,50.26567,-44.31744,30.55765,-109.92995,181.39580,-648.04230,128.37698,-205.44281
4.07000,-25.67832,19.90213,49.83921,-40.75279,29.58265,-84.72958,174.15796,-777.18738,126.19614,-228.03383
4.08000,-25.42381,31.30541,49.45061,-36.76434,28.86306,-59.55505,165.85205,-863.76190,123.81631,-244.96460
4.09000,-25.05221,42.37728,49.10392,-32.38811,28.39155,-35.73608,156.88272,-911.21979,121.29684,-255.71632
4.10000,-24.57627,51.38521,48.80285,-27.66361,28.14834,-14.36977,147.62766,-921.59802,118.70198,-259.83200
4.11000,-24.02451,57.01351,48.55065,-22.64671,28.10416,3.78828,138.45076,-895.93127,116.10020,-256.93475
4.12000,-23.43600,58.52079,48.34992,-17.41333,28.22411,18.38341,129.70903,-835.01282,113.56329,-246.78879
4.13000,-22.85409,55.76878,48.20238,-12.05368,28.47183,29.47445,121.75050,-740.28967,111.16443,-229.39491
4.14000,-22.32062,49.14417,48.10884,-6.65913,28.81359,37.50706,114.90324,-614.64386,108.97539,-205.09911
4.15000,-21.87121,39.41002,48.06920,-1.30787,29.22197,43.25027,109.45763,-462.87500,107.06245,-174.68643
4.16000,-21.53242,27.52781,48.08269,3.94611,29.67860,47.69850,105.64574,-291.76447,105.48166,-139.41765
4.17000,-21.32065,14.48240,48.14812,9.07650,30.17594,51.94502,103.62234,-109.70497,104.27409,-100.99220
4.18000,-21.24277,1.13716,48.26422,14.07623,30.71750,57.03745,103.45164,74.00970,103.46181,-61.43036
4.19000,-21.29791,-11.86533,48.42965,18.93787,31.31669,63.83667,105.10253,250.07744,103.04549,-22.89276
4.20000,-21.48008,-24.15390,48.64297,23.63148,31.99423,72.90125,108.45319,410.08682,103.00396,12.52174
4.21000,-21.78099,-35.63051,48.90228,28.08819,32.77471,84.41705,113.30427,547.24121,103.29592,42.97295
4.22000,-22.19269,-46.43164,49.20474,32.19166,33.68258,98.18039,119.39801,656.73792,103.86342,67.03987
4.23000,-22.70962,-56.86102,49.54611,35.78300,34.73832,113.63297,126.43903,735.69714,104.63672,83.81691
4.24000,-23.32991,-67.30843,49.92040,38.67893,35.95523,129.94290,134.11195,782.63855,105.53976,92.94357
4.25000,-24.05579,-78.16878,50.31969,40.70034,37.33718,146.12180,142.09180,796.63849,106.49559,94.57207
4.26000,-24.89328,-89.77022,50.73441,41.71295,38.87767,161.16351,150.04472,776.37866,107.43120,89.27956
4.27000,-25.85119,-102.32230,51.15395,41.67290,40.56045,174.19223,157.61937,719.35577,108.28118,77.95715
4.28000,-26.93973,-115.88716,51.56786,40.66982,42.36152,184.59892,164.43184,621.45538,108.99034,61.69052
4.29000,-28.16894,-130.37300,51.96735,38.95340,44.25243,192.13905,170.04848,477.06299,109.51499,41.64162
4.30000,-29.54719,-145.54291,52.34693,36.92989,46.20430,196.97266,173.97310,279.80652,109.82317,18.94836
4.31000,-31.07980,-161.03125,52.70594,35.12478,48.19188,199.62521,175.64461,23.90137,109.89396,-5.34325
4.32000,-32.76781,-176.36432,53.04943,34.11274,50.19680,200.86993,174.45113,-293.98270,109.71631,-30.32036
4.33000,-34.60708,-190.98358,53.38820,34.43089,52.20928,201.55621,169.76495,-672.55707,109.28755,-55.20782
4.34000,-36.58749,-204.27762,53.73804,36.49254,54.22792,202.42462,160.99998,-1103.76123,108.61215,-79.33922
4.35000,-38.69263,-215.62500,54.11805,40.51991,56.25777,203.95699,147.68973,-1571.04797,107.70077,-102.11678
4.36000,-40.89999,-224.44458,54.54844,46.50593,58.30706,206.28929,129.57903,-2048.57593,106.56982,-122.97249
4.37000,-43.18153,-230.24635,55.04817,54.20074,60.38356,209.19838,106.71821,-2501.82959,105.24132,-141.35017
4.38000,-45.50491,-232.66945,55.63246,63.12408,62.49103,212.15497,79.54243,-2890.19141,103.74281,-156.72379
4.39000,-47.83492,-231.49948,56.31065,72.59541,64.62666,214.42126,48.91438,-3171.93701,102.10684,-168.64891
4.40000,-50.13490,-226.66150,57.08437,81.78082,66.77946,215.16991,16.10370,-3311.80322,100.36983,-176.82304
4.41000,-52.36814,-218.19534,57.94627,89.75925,68.93005,213.59978,-17.32168,-3289.78174,98.57038,-181.14243
4.42000,-54.49881,-206.22673,58.87955,95.60242,71.05145,209.03587,-49.69194,-3107.39917,96.74699,-181.72874
4.43000,-56.49268,-190.94333,59.85831,98.46344,73.11077,201.01166,-79.46967,-2787.63403,94.93581,-178.92380
4.44000,-58.31768,-172.58530,60.84882,97.66903,75.07169,189.32419,-105.44462,-2368.48438,93.16851,-173.25096
4.45000,-59.94439,-151.45302,61.81170,92.80529,76.89725,174.06998,-126.83936,-1894.08374,91.47079,-165.33699
4.46000,-61.34674,-127.92873,62.70493,83.78716,78.55309,155.65224,-143.32629,-1407.12891,89.86177,-155.80597
4.47000,-62.50296,-102.50320,63.48744,70.90492,80.01030,134.75838,-154.98193,-943.96289,88.35467,-145.16296
4.48000,-63.39680,-75.79765,64.12302,54.83341,81.24825,112.30850,-162.20555,-532.07019,86.95851,-133.69675
4.49000,-64.01891,-48.56930,64.58411,36.59668,82.25647,89.37759,-165.62334,-189.36005,85.68073,-121.43135
4.50000,-64.36819,-21.68846,64.85496,17.49268,83.03580,67.09900,-165.99275,75.34714,84.52988,-108.16002
4.51000,-64.45268,3.91235,64.93396,-1.02348,83.59845,46.56258,-164.11639,261.12518,83.51753,-93.55698
4.52000,-64.28994,27.30541,64.83449,-17.47971,83.96706,28.72543,-160.77025,373.34442,82.65874,-77.33994
4.53000,-63.90657,47.64786,64.58437,-30.54123,84.17296,14.32953,-156.64951,421.87500,81.97073,-59.43527
4.54000,-63.33698,64.25724,64.22366,-39.17084,84.25365,3.83224,-152.33275,419.29550,81.47004,-40.08942
4.55000,-62.62143,76.67408,63.80095,-42.77821,84.24960,-2.66151,-148.26360,379.27856,81.16895,-19.89403
4.56000,-61.80350,84.70707,63.36810,-41.34121,84.20042,-5.44891,-144.74718,315.30075,81.07216,0.27733
4.57000,-60.92729,88.44833,62.97412,-35.46085,84.14063,-5.24635,-141.95758,239.67285,81.17449,19.41490
4.58000,-60.03453,88.25588,62.65888,-26.30653,84.09549,-3.13950,-139.95372,162.81662,81.46046,36.57494
4.59000,-59.16217,84.70497,62.44799,-15.43636,84.07784,-0.43411,-138.70125,92.73682,81.90599,51.07117
4.60000,-58.34044,78.52058,62.35015,-4.52347,84.08681,1.56517,-138.09898,34.70383,82.48188,62.60109
4.61000,-57.59176,70.50629,62.35752,4.94175,84.10914,1.79520,-138.00717,-8.77991,83.15801,71.26274
