Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
2.28000,-59.18052,-40.05795,61.73203,-5.48458,77.35118,40.37895,-157.43721,64.95819,95.57262,-105.50385
2.29000,-59.52147,-28.58791,61.65495,-9.56573,77.72660,35.15396,-156.77045,67.71698,94.53507,-100.74196
2.30000,-59.75228,-18.16216,61.54071,-12.77981,78.05426,30.86739,-156.08287,69.31610,93.55778,-93.66798
2.31000,-59.88472,-9.01604,61.39935,-14.87675,78.34395,27.56691,-155.38412,70.12100,92.66171,-84.72595
2.32000,-59.93260,-1.31702,61.24318,-15.66944,78.60560,25.23270,-154.68045,70.39948,91.86326,-74.36485
2.33000,-59.91106,4.83742,61.08596,-15.05814,78.84860,23.77815,-153.97614,70.21484,91.17442,-62.99782
2.34000,-59.83585,9.42001,60.94201,-13.05218,79.08116,23.05565,-153.27615,69.37180,90.60330,-50.98419
2.35000,-59.72266,12.47616,60.82492,-9.78508,79.30972,22.86530,-152.58870,67.44766,90.15473,-38.64021
2.36000,-59.58633,14.12468,60.74631,-5.51701,79.53847,22.97211,-151.92720,63.92670,89.83050,-26.27983
2.37000,-59.44016,14.55612,60.71458,-0.62046,79.76916,23.12508,-151.31017,58.43277,89.62914,-14.27040
2.38000,-59.29520,14.02416,60.73390,4.45404,80.00097,23.08235,-150.75854,50.94147,89.54509,-3.06892
2.39000,-59.15968,12.82864,60.80366,9.22699,80.23080,22.64214,-150.29134,41.88919,89.56776,6.79626
2.40000,-59.03863,11.29074,60.91844,13.25207,80.45381,21.67091,-149.92076,32.11517,89.68102,14.80789
2.41000,-58.93386,9.72118,61.06870,16.17775,80.66422,20.12100,-149.64903,22.64023,89.86391,20.57800
2.42000,-58.84421,8.38852,61.24200,17.79556,80.85623,18.03627,-149.46796,14.40201,90.09258,23.94180
2.43000,-58.76609,7.49359,61.42461,18.06698,81.02495,15.54718,-149.36099,8.06503,90.34275,24.99657
2.44000,-58.69434,7.15065,61.60334,17.12112,81.16718,12.84447,-149.30666,3.93982,90.59251,24.07532
2.45000,-58.62308,7.38239,61.76704,15.22179,81.28184,10.14633,-149.28220,2.01569,90.82426,21.66519
2.46000,-58.54669,8.12798,61.90777,12.71400,81.37010,7.65839,-149.26634,2.04926,91.02581,18.31436
2.47000,-58.46052,9.26018,62.02132,9.96284,81.43501,5.54047,-149.24121,3.65906,91.19054,14.54582
2.48000,-58.36148,10.61001,62.10703,7.29733,81.48091,3.88947,-149.19316,6.41556,91.31673,10.79292
2.49000,-58.24832,11.99245,62.16726,4.97303,81.51279,2.73361,-149.11290,9.89914,91.40640,7.37038
2.50000,-58.12164,13.22994,62.20649,3.15475,81.53558,2.04201,-148.99518,13.73291,91.46413,4.47197
2.51000,-57.98372,14.17046,62.23036,1.91746,81.55363,1.73836,-148.83824,17.58804,91.49584,2.19307
2.52000,-57.83823,14.70318,62.24484,1.26057,81.57035,1.72157,-148.64342,21.18530,91.50800,0.56229
2.53000,-57.68966,14.76574,62.25557,1.12858,81.58807,1.88370,-148.41454,24.28284,91.50709,-0.42801
2.54000,-57.54291,14.34708,62.26741,1.43127,81.60802,2.12135,-148.15776,26.67542,91.49944,-0.79651
2.55000,-57.40272,13.48534,62.28419,2.06089,81.63049,2.34947,-147.88103,28.19977,91.49116,-0.56190
2.56000,-57.27320,12.25967,62.30863,2.90527,81.65501,2.50206,-147.59377,28.73535,91.48820,0.26054
2.57000,-57.15752,10.78167,62.34230,3.85571,81.68053,2.53410,-147.30632,28.22266,91.49637,1.65482
2.58000,-57.05757,9.18312,62.38574,4.81014,81.70570,2.41814,-147.02931,26.66473,91.52129,3.59535
2.59000,-56.97386,7.60536,62.43850,5.67570,81.72890,2.13814,-146.77303,24.12872,91.56828,6.03714
2.60000,-56.90546,6.18935,62.49926,6.37016,81.74846,1.68724,-146.54674,20.74661,91.64204,8.91113
2.61000,-56.85007,5.06268,62.56591,6.82507,81.76264,1.05972,-146.35809,16.69693,91.74650,12.12730
2.62000,-56.80421,4.32816,62.63576,6.98853,81.76965,0.25139,-146.21280,12.18109,91.88458,15.58456
2.63000,-56.76351,4.05598,62.70568,6.83041,81.76767,-0.73738,-146.11447,7.40356,92.05819,19.18564
2.64000,-56.72309,4.27761,62.77237,6.34727,81.75491,-1.89934,-146.06473,2.54898,92.26830,22.84927
2.65000,-56.67796,4.98447,62.83262,5.56412,81.72968,-3.21655,-146.06349,-2.22626,92.51517,26.51329
2.66000,-56.62340,6.13194,62.88365,4.53415,81.69057,-4.65698,-146.10925,-6.79016,92.79856,30.13077
2.67000,-56.55532,7.64694,62.92331,3.33252,81.63654,-6.17561,-146.19930,-11.03592,93.11779,33.66051
2.68000,-56.47046,9.43718,62.95030,2.04353,81.56706,-7.72209,-146.32997,-14.87198,93.47177,37.05139
2.69000,-56.36658,11.39889,62.96418,0.74654,81.48210,-9.25026,-146.49673,-18.21671,93.85882,40.23781
2.70000,-56.24249,13.42716,62.96523,-0.49801,81.38206,-10.72540,-146.69431,-21.00372,94.27653,43.14156
2.71000,-56.09803,15.42168,62.95422,-1.65863,81.26759,-12.12959,-146.91681,-23.18344,94.72165,45.68176
2.72000,-55.93405,17.29107,62.93206,-2.73361,81.13947,-13.46169,-147.15797,-24.73297,95.19016,47.79053
2.73000,-55.75221,18.95809,62.89954,-3.74584,80.99836,-14.73236,-147.41147,-25.65994,95.67746,49.42780
2.74000,-55.55489,20.36304,62.85714,-4.73175,80.84482,-15.95497,-147.67117,-26.00784,96.17872,50.59090
2.75000,-55.34495,21.46606,62.80491,-5.72815,80.67926,-17.14058,-147.93163,-25.85449,96.68928,51.31760
2.76000,-55.12557,22.25037,62.74258,-6.76136,80.50201,-18.29109,-148.18826,-25.31204,97.20507,51.68533
2.77000,-54.89994,22.72263,62.66968,-7.84111,80.31344,-19.39926,-148.43787,-24.52621,97.72298,51.80130
2.78000,-54.67112,22.91164,62.58575,-8.95958,80.11402,-20.45288,-148.67879,-23.67020,98.24110,51.79214
2.79000,-54.44171,22.86644,62.49049,-10.09464,79.90438,-21.43974,-148.91127,-22.93625,98.75883,51.78947
2.80000,-54.21379,22.65091,62.38386,-11.21635,79.68523,-22.35451,-149.13751,-22.51358,99.27689,51.91422
2.81000,-53.98869,22.33696,62.26616,-12.29401,79.45729,-23.20213,-149.36154,-22.57538,99.79711,52.26326
2.82000,-53.76705,21.99745,62.13798,-13.30166,79.22118,-24.00093,-149.58902,-23.24982,100.32215,52.89459
2.83000,-53.54874,21.69933,62.00013,-14.22215,78.97727,-24.77913,-149.82654,-24.59869,100.85500,53.82347
2.84000,-53.33306,21.49734,61.85354,-15.04784,78.72560,-25.57373,-150.08099,-26.61438,101.39862,55.02586
2.85000,-53.11880,21.43097,61.69917,-15.78236,78.46580,-26.42937,-150.35883,-29.21143,101.95552,56.44760
2.86000,-52.90444,21.52386,61.53789,-16.44363,78.19701,-27.39792,-150.66522,-32.23724,102.52757,58.02116
2.87000,-52.68832,21.78764,61.37030,-17.06543,77.91784,-28.54118,-151.00357,-35.48813,103.11594,59.68437
2.88000,-52.46869,22.22614,61.19658,-17.70058,77.62619,-29.93279,-151.37498,-38.72147,103.72126,61.39336
2.89000,-52.24380,22.84260,61.01629,-18.42365,77.31918,-31.66199,-151.77800,-41.66489,104.34381,63.12828
2.90000,-52.01184,23.64464,60.82811,-19.32850,76.99295,-33.83255,-152.20828,-44.02618,104.98383,64.89258
2.91000,-51.77090,24.64733,60.62972,-20.52193,76.64253,-36.55243,-152.65852,-45.50247,105.64166,66.70914
2.92000,-51.51889,25.87471,60.41767,-22.11132,76.26190,-39.92538,-153.11833,-45.79544,106.31801,68.61382
2.93000,-51.25341,27.35786,60.18749,-24.18804,75.84402,-44.03381,-153.57443,-44.64493,107.01394,70.65048
2.94000,-50.97173,29.13036,59.93391,-26.81046,75.38123,-48.92044,-154.01123,-41.86859,107.73102,72.86682
2.95000,-50.67080,31.22578,59.65128,-29.98810,74.86562,-54.57802,-154.41180,-37.41608,108.47128,75.30479
2.96000,-50.34722,33.67634,59.33415,-33.67367,74.28967,-60.93826,-154.75955,-31.42700,109.23711,77.99606
2.97000,-49.99728,36.50951,58.97781,-37.76283,73.64685,-67.87186,-155.04034,-24.28818,110.03120,80.95245
2.98000,-49.61703,39.74915,58.57889,-42.10243,72.93223,-75.19798,-155.24532,-16.68549,110.85616,84.15718
2.99000,-49.20229,43.41354,58.13576,-46.50555,72.14289,-82.69730,-155.37405,-9.62753,111.71434,87.55913
3.00000,-48.74876,47.50996,57.64878,-50.77076,71.27828,-90.12642,-155.43787,-4.44870,112.60735,91.07094
3.01000,-48.25209,52.02694,57.12035,-54.69742,70.34036,-97.23091,-155.46303,-2.76947,113.53576,94.57359
3.02000,-47.70822,56.92310,56.55483,-58.09708,69.33366,-103.75671,-155.49326,-6.40717,114.49882,97.92519
3.03000,-47.11363,62.11872,55.95840,-60.80227,68.26523,-109.46045,-155.59117,-17.24548,115.49426,100.97771
3.04000,-46.46584,67.49592,55.33879,-62.67242,67.14445,-114.12048,-155.83817,-37.03308,116.51837,103.59383
3.05000,-45.76371,72.91012,54.70496,-63.60435,65.98282,-117.55257,-156.33183,-67.13257,117.56614,105.65796
3.06000,-45.00764,78.21445,54.06670,-63.54618,64.79340,-119.63024,-157.18082,-108.21075,118.63153,107.08771
3.07000,-44.19942,83.28724,53.43403,-62.50973,63.59021,-120.30106,-158.49605,-159.87930,119.70789,107.84035
3.08000,-43.34190,88.05523,52.81651,-60.57587,62.38738,-119.59724,-160.37840,-220.33463,120.78834,107.91817
3.09000,-42.43832,92.50393,52.22252,-57.88879,61.19827,-117.63668,-162.90274,-286.01151,121.86626,107.37267
3.10000,-41.49182,96.66786,51.65873,-54.63810,60.03465,-114.61124,-166.09863,-351.31989,122.93579,106.30875
3.11000,-40.50496,100.60940,51.12975,-51.03092,58.90604,-110.76794,-169.92914,-408.52509,123.99243,104.88434
3.12000,-39.47963,104.39262,50.63811,-47.26181,57.81929,-106.38294,-174.26913,-447.82028,125.03348,103.30276
3.13000,-38.41711,108.05798,50.18452,-43.48679,56.77839,-101.73397,-178.88554,-457.67212,126.05849,101.80397
3.14000,-37.31847,111.60545,49.76838,-39.80446,55.78461,-97.07127,-183.42258,-425.46234,127.06956,100.63782
3.15000,-36.18500,114.98623,49.38843,-36.24916,54.83696,-92.59167,-187.39479,-338.45825,128.07124,100.03624
3.16000,-35.01875,118.10303,49.04339,-32.79552,53.93278,-88.42182,-190.19174,-185.11810,129.07028,100.17624
3.17000,-33.82294,120.81947,48.73252,-29.37412,53.06852,-84.61266,-191.09715,43.31207,130.07477,101.14288
3.18000,-32.60236,122.97334,48.45591,-25.89817,52.24052,-81.14719,-189.32550,351.00174,131.09314,102.89612
3.19000,-31.36347,124.38918,48.21455,-22.29137,51.44558,-77.95963,-184.07712,735.68420,132.13269,105.24673
3.20000,-30.11457,124.88766,48.01008,-18.51521,50.68133,-74.95956,-174.61182,1186.97815,133.19807,107.86209
3.21000,-28.86572,124.29066,47.84425,-14.58702,49.94639,-72.05601,-160.33755,1685.20435,134.28993,110.27679
3.22000,-27.62876,122.42250,47.71834,-10.58731,49.24021,-69.17419,-140.90773,2201.05737,135.40361,111.92780
3.23000,-26.41727,119.11363,47.63250,-6.65474,48.56290,-66.26511,-116.31641,2696.59302,136.52849,112.20856
3.24000,-25.24649,114.21280,47.58525,-2.97070,47.91491,-63.30910,-86.97587,3128.01392,137.64778,110.53467
3.25000,-24.13301,107.60927,47.57309,0.26093,47.29672,-60.31151,-53.75613,3450.75464,138.73918,106.41098
3.26000,-23.09430,99.26385,47.59047,2.84004,46.70868,-57.29332,-17.96078,3627.06055,139.77600,99.50027
3.27000,-22.14774,89.24132,47.62989,4.59595,46.15086,-54.27971,18.78509,3634.76489,140.72919,89.68353
3.28000,-21.30947,77.73161,47.68238,5.41553,45.62309,-51.28193,54.73452,3473.58838,141.56967,77.08969
3.29000,-20.59311,65.05222,47.73820,5.26867,45.12522,-48.27366,88.25685,3165.15234,142.27098,62.10709
3.30000,-20.00843,51.62210,47.78776,4.22726,44.65761,-45.16602,118.03757,2746.70020,142.81181,45.35904
3.31000,-19.56066,37.90922,47.82275,2.47955,44.22190,-41.78715,143.19086,2262.34888,143.17816,27.64435
3.32000,-19.25025,24.36152,47.83735,0.32959,43.82187,-37.87479,163.28455,1755.54199,143.36470,9.85794
3.33000,-19.07343,11.33785,47.82934,-1.82133,43.46440,-33.09059,178.30170,1263.99683,143.37532,-7.11060
3.34000,-19.02349,-0.93870,47.80092,-3.51238,43.16006,-27.06242,188.56448,816.94031,143.22249,-22.47543
3.35000,-19.09221,-12.39290,47.75909,-4.28429,42.92315,-19.44885,194.64050,434.12781,142.92581,-35.64377
3.36000,-19.27135,-23.07234,47.71524,-3.75042,42.77108,-10.01530,197.24704,126.15509,142.50961,-46.27304
3.37000,-19.55365,-33.09851,47.68408,-1.66245,42.72285,1.29585,197.16360,-104.39224,142.00035,-54.29077
3.38000,-19.93332,-42.61303,47.68199,2.04525,42.79700,14.32018,195.15919,-261.31973,141.42380,-59.88464
3.39000,-20.40591,-51.73378,47.72499,7.23953,43.00925,28.66306,191.93721,-353.03497,140.80266,-63.44604
3.40000,-20.96799,-60.53047,47.82678,13.60397,43.37026,43.73093,188.09850,-390.80353,140.15488,-65.49835
3.41000,-21.61652,-69.01999,47.99707,20.68119,43.88387,58.79421,184.12114,-387.18796,139.49269,-66.61835
3.42000,-22.34839,-77.17657,48.24040,27.92759,44.54614,73.07053,180.35474,-354.74777,138.82251,-67.36069
3.43000,-23.16006,-84.95093,48.55562,34.77554,45.34528,85.81562,177.02618,-305.03845,138.14548,-68.19992
3.44000,-24.04741,-92.29431,48.93591,40.69710,46.26245,96.40675,174.25397,-247.91870,137.45851,-69.49081
3.45000,-25.00594,-99.18260,49.36956,45.25948,47.27341,104.40998,172.06781,-191.15448,136.75566,-71.45157
3.46000,-26.03106,-105.63364,49.84110,48.17142,48.35065,109.62467,170.43088,-140.27557,136.02948,-74.16153
3.47000,-27.11861,-111.71541,50.33299,49.31965,49.46591,112.09984,169.26230,-98.65646,135.27243,-77.57034
3.48000,-28.26537,-117.54169,50.82750,48.78635,50.59265,112.12502,168.45775,-67.74063,134.47807,-81.51932
3.49000,-29.46945,-123.25573,51.30872,46.84677,51.70841,110.20031,167.90749,-47.35031,133.64204,-85.77499
3.50000,-30.73049,-129.00391,51.76443,43.94608,52.79666,106.98624,167.51074,-36.03134,132.76257,-90.06729
3.51000,-32.04953,-134.90266,52.18764,40.65418,53.84813,103.24059,167.18686,-31.37360,131.84070,-94.12918
3.52000,-33.42854,-141.00876,52.57751,37.60586,54.86147,99.74728,166.88327,-30.31693,130.87999,-97.73788
3.53000,-34.86970,-147.29958,52.93975,35.43320,55.84308,97.23969,166.58052,-29.44794,129.88594,-100.74463
3.54000,-36.37453,-153.66611,53.28618,34.69772,56.80626,96.32893,166.29431,-25.30212,128.86510,-103.09143
3.55000,-37.94302,-159.92203,53.63371,35.83183,57.76966,97.43977,166.07448,-14.70947,127.82411,-104.80652
3.56000,-39.57297,-165.82375,54.00282,39.09016,58.75506,100.76141,166.00012,4.81186,126.76897,-105.98946
3.57000,-41.25950,-171.09622,54.41551,44.51866,59.78489,106.22063,166.17072,34.62906,125.70432,-106.78291
3.58000,-42.99490,-175.45987,54.89319,51.94492,60.87947,113.47980,166.69270,74.55292,124.63331,-107.33986
3.59000,-44.76870,-178.65524,55.45441,60.98824,62.05448,121.96808,167.66177,122.45407,123.55753,-107.79915
3.60000,-46.56800,-180.46303,56.11295,71.09470,63.31883,130.94330,169.14178,173.97766,122.47733,-108.27179
3.61000,-48.37796,-180.71194,56.87630,81.58855,64.67335,139.57863,171.14133,222.41821,121.39209,-108.84171
3.62000,-50.18224,-179.27570,57.74472,91.73660,66.11040,147.05849,173.59015,258.81271,120.30049,-109.57565
3.63000,-51.96347,-176.06372,58.71104,100.81348,67.61452,152.66914,176.31758,272.28622,119.20058,-110.53925
3.64000,-53.70351,-171.00620,59.76099,108.16135,69.16379,155.87234,179.03587,250.68588,118.08971,-111.80420
3.65000,-55.38359,-164.04419,60.87426,113.23853,70.73196,156.34613,181.33130,181.52390,116.96449,-113.44337
3.66000,-56.98440,-155.13211,62.02576,115.65113,72.29071,153.99857,182.66635,53.23563,115.82084,-115.50903
3.67000,-58.48624,-144.24782,63.18729,115.17181,73.81194,148.95058,182.39601,-143.28842,114.65431,-118.00117
3.68000,-59.86935,-131.41345,64.32920,111.73897,75.26972,141.49361,179.80058,-412.96844,113.46082,-120.83473
3.69000,-61.11451,-116.72077,65.42207,105.44739,76.64181,132.03506,174.13664,-754.73096,112.23762,-123.80829
3.70000,-62.20377,-100.35305,66.43815,96.52901,77.91042,121.03539,164.70596,-1159.84729,110.98465,-126.58882
3.71000,-63.12157,-82.59850,67.35265,85.33401,79.06252,108.95920,150.93970,-1610.70935,109.70584,-128.71666
3.72000,-63.85574,-63.85269,68.14483,72.31712,80.08961,96.23642,132.49178,-2080.39282,108.41032,-129.62685
3.73000,-64.39862,-44.61117,68.79899,58.02498,80.98724,83.24318,109.33184,-2533.47900,107.11330,-128.68385
3.74000,-64.74796,-25.45013,69.30533,43.08739,81.75447,70.30067,81.82220,-2928.63989,105.83664,-125.22774
3.75000,-64.90762,-6.99501,69.66074,28.19633,82.39326,57.68204,50.75904,-3223.50586,104.60875,-118.63937
3.76000,-64.88786,10.12039,69.86926,14.07051,82.90811,45.62569,17.35208,-3382.04468,103.46385,-108.41866
3.77000,-64.70522,25.30899,69.94215,1.40228,83.30577,34.34868,-16.88185,-3383.15479,102.44038,-94.28406
3.78000,-64.38168,38.09319,69.89730,-9.21135,83.59509,24.05624,-50.31102,-3226.81665,101.57817,-76.28670
3.79000,-63.94335,48.16113,69.75792,-17.34047,83.78690,14.93111,-81.41818,-2933.99902,100.91464,-54.90570
3.80000,-63.41846,55.40485,69.55049,-22.78671,83.89371,7.10411,-108.99100,-2540.36255,100.48006,-31.08521
3.81000,-62.83525,59.92413,69.30219,-25.62943,83.92898,0.60425,-132.22543,-2087.63818,100.29294,-6.16493
3.82000,-62.21998,61.98997,69.03790,-26.23253,83.90579,-4.69322,-150.74376,-1616.37573,100.35676,18.31322
3.83000,-61.59546,61.97815,68.77753,-25.20332,83.83511,-9.07593,-164.55295,-1161.29529,100.65920,40.86914
3.84000,-60.98042,60.29987,68.53384,-23.30093,83.72427,-12.95357,-173.96967,-748.92273,101.17414,60.33134
3.85000,-60.38946,57.34940,68.31152,-21.31081,83.57604,-16.77704,-179.53140,-396.87881,101.86583,75.98763
3.86000,-59.83343,53.48186,68.10762,-19.91997,83.38873,-20.94193,-181.90724,-114.29138,102.69389,87.61063
3.87000,-59.31982,49.02000,67.91312,-19.61517,83.15720,-25.71640,-181.81723,97.05811,103.61804,95.38765
3.88000,-58.85303,44.27414,67.71532,-20.63560,82.87440,-31.20918,-179.96608,241.16440,104.60165,99.79820
3.89000,-58.43434,39.55956,67.50040,-22.97745,82.53302,-37.37564,-176.99394,326.04980,105.61401,101.48582
3.90000,-58.06184,35.20203,67.25577,-26.43967,82.12689,-44.05518,-173.44508,362.05215,106.63136,101.14479
3.91000,-57.73030,31.52332,66.97161,-30.69839,81.65192,-51.02577,-169.75290,360.29434,107.63690,99.43810
3.92000,-57.43137,28.81298,66.64180,-35.38513,81.10638,-58.05855,-166.23920,331.43234,108.62012,96.95511
3.93000,-57.15404,27.29797,66.26391,-40.15503,80.49075,-64.95819,-163.12425,284.74121,109.57600,94.20013
3.94000,-56.88541,27.11926,65.83870,-44.73038,79.80721,-71.58737,-160.54437,227.55051,110.50413,91.59966
3.95000,-56.61165,28.32336,65.36930,-48.92426,79.05900,-77.87285,-158.57324,165.01770,111.40800,89.51302
3.96000,-56.31894,30.86834,64.86021,-52.63824,78.24976,-83.79555,-157.24402,100.20752,112.29439,88.22823
3.97000,-55.99429,34.64451,64.31654,-55.84641,77.38309,-89.37569,-156.56909,34.43451,113.17256,87.94632
3.98000,-55.62605,39.50176,63.74329,-58.57239,76.46224,-94.65218,-156.55533,-32.21359,114.05331,88.76572
3.99000,-55.20425,45.27969,63.14509,-60.86807,75.49004,-99.66393,-157.21336,-100.22202,114.94788,90.67116
4.00000,-54.72046,51.83277,62.52592,-62.79793,74.46896,-104.43573,-158.55977,-169.93179,115.86674,93.53638
4.01000,-54.16759,59.04408,61.88913,-64.42242,73.40133,-108.96683,-160.61200,-240.83405,116.81860,97.14699
4.02000,-53.53958,66.83273,61.23748,-65.78999,72.28963,-113.22289,-163.37645,-310.93369,117.80968,101.22910
4.03000,-52.83094,75.15030,60.57333,-66.93001,71.13687,-117.14096,-166.83067,-376.25198,118.84319,105.48439
4.04000,-52.03657,83.97560,59.89888,-67.85221,69.94681,-120.63866,-170.90149,-430.54047,119.91936,109.62715
4.05000,-51.15143,93.30902,59.21629,-68.55297,68.72410,-123.63052,-175.44148,-465.25879,121.03573,113.40981
4.06000,-50.17039,103.16391,58.52782,-69.02428,67.47420,-126.04637,-180.20667,-469.86465,122.18756,116.64085
4.07000,-49.08815,113.55495,57.83580,-69.26117,66.20317,-127.84386,-184.83878,-432.45544,123.36855,119.19746
4.08000,-47.89929,124.47834,57.14259,-69.26556,64.91732,-129.01382,-188.85577,-340.76080,124.57151,121.02661
4.09000,-46.59858,135.88849,56.45049,-69.04335,63.62289,-129.57669,-191.65399,-183.48923,125.78908,122.13554
4.10000,-45.18152,147.67113,55.76173,-68.59455,62.32579,-129.57153,-192.52556,48.02017,127.01422,122.58224
4.11000,-43.64516,159.62161,55.07860,-67.90466,61.03146,-129.04300,-190.69359,357.94144,128.24072,122.45483
4.12000,-41.98909,171.43326,54.40363,-66.93707,59.74493,-128.03383,-185.36673,744.05139,129.46332,121.85211
4.13000,-40.21650,182.69958,53.73986,-65.63282,58.47079,-126.58272,-175.81256,1196.00977,130.67776,120.86639
4.14000,-38.33510,192.93365,53.09098,-63.92174,57.21327,-124.73316,-161.44653,1694.13074,131.88065,119.56863
4.15000,-36.35782,201.59702,52.46142,-61.73782,55.97612,-122.54677,-141.92995,2209.04614,133.06914,117.99545
4.16000,-34.30316,208.13428,51.85622,-59.03912,54.76234,-120.11642,-117.26561,2702.71655,134.24055,116.12320
4.17000,-32.19514,212.00867,51.28064,-55.82581,53.57380,-117.57736,-87.87562,3131.26172,135.39160,113.84964
4.18000,-30.06298,212.73288,50.73970,-52.15473,52.41079,-115.11116,-54.64037,3450.11401,136.51755,110.97870
4.19000,-27.94048,209.89638,50.23755,-48.14510,51.27157,-112.94193,-18.87334,3621.64990,137.61118,107.21664
4.20000,-25.86506,203.19128,49.77680,-43.97659,50.15195,-111.32355,17.79262,3623.99414,138.66188,102.20108
4.21000,-23.87665,192.44098,49.35801,-39.87942,49.04510,-110.51350,53.60654,3457.30444,139.65520,95.54825
4.22000,-22.01624,177.63654,48.97921,-36.11431,47.94168,-110.73246,86.93871,3143.72290,140.57285,86.91559
4.23000,-20.32392,158.98094,48.63573,-32.94716,46.83045,-112.11452,116.48100,2721.00342,141.39351,76.06812
4.24000,-18.83662,136.93600,48.32027,-30.62019,45.69939,-114.65511,141.35878,2233.65015,142.09421,62.93793
4.25000,-17.58520,112.25920,48.02332,-29.31976,44.53735,-118.15987,161.15401,1725.25940,142.65227,47.66312
4.26000,-16.59143,86.00945,47.73388,-29.14047,43.33619,-122.20802,175.86397,1233.37476,143.04747,30.60684
4.27000,-15.86501,59.50246,47.44051,-30.04971,42.09319,-126.13621,185.82150,786.68365,143.26440,12.35199
4.28000,-15.40139,34.20486,47.13288,-31.85444,40.81347,-129.05426,191.59764,404.06647,143.29451,-6.33392
4.29000,-15.18092,11.57517,46.80342,-34.18541,39.51210,-129.90646,193.90283,95.02640,143.13773,-24.55521
4.30000,-15.16988,-7.12285,46.44917,-36.50913,38.21534,-127.58503,193.49817,-138.94501,142.80341,-41.38031
4.31000,-15.32337,-20.99996,46.07324,-38.17463,36.96040,-121.08727,191.12393,-302.47421,142.31012,-55.95322
4.32000,-15.58988,-29.67463,45.68568,-38.49888,35.79359,-109.69563,187.44868,-404.23737,141.68434,-67.62390
4.33000,-15.91687,-33.32944,45.30326,-36.87878,34.76649,-93.15071,183.03918,-454.99191,140.95764,-76.06659
4.34000,-16.25647,-32.67632,44.94810,-32.90520,33.93058,-71.76952,178.34885,-465.94543,140.16301,-81.35757
4.35000,-16.57039,-28.83720,44.64516,-26.45054,33.33110,-46.46797,173.72028,-447.56927,139.33049,-83.98972
4.36000,-16.83321,-23.16265,44.41909,-17.70706,33.00122,-18.67313,169.39746,-408.88901,138.48322,-84.80148
4.37000,-17.03365,-17.01975,44.29102,-7.16553,32.95764,9.86080,165.54250,-357.22046,137.63446,-84.83276
4.38000,-17.17361,-11.59534,44.27578,4.45461,33.19844,37.28886,162.25305,-298.22311,136.78656,-85.13718
4.39000,-17.26555,-7.75776,44.38011,16.30173,33.70341,61.90777,159.57803,-236.14044,135.93172,-86.58371
4.40000,-17.32876,-6.00395,44.60182,27.50225,34.43659,82.34921,157.53024,-174.10583,135.05489,-89.68201
4.41000,-17.38563,-6.49109,44.93016,37.26559,35.35040,97.71423,156.09592,-114.44168,134.13808,-94.48395
4.42000,-17.45859,-9.12399,45.34713,44.97032,36.39088,107.64256,155.24141,-58.88824,133.16521,-100.56152
4.43000,-17.56811,-13.66425,45.82956,50.22736,37.50325,112.32014,154.91815,-8.77304,132.12685,-107.06787
4.44000,-17.73187,-19.83080,46.35168,52.91004,38.63728,112.42466,155.06595,34.86099,131.02385,-112.87994
4.45000,-17.96473,-27.37408,46.88776,53.14941,39.75174,109.01527,155.61537,71.16623,129.86925,-116.78543
4.46000,-18.27935,-36.11565,47.41467,51.29795,40.81758,103.38020,156.48927,99.42398,128.68814,-117.67693
4.47000,-18.68704,-45.95299,47.91372,47.86510,41.81935,96.86184,157.60385,119.02313,127.51571,-114.73579
4.48000,-19.19841,-56.83794,48.37197,43.43967,42.75482,90.68947,158.86974,129.49295,126.39342,-107.56721
4.49000,-19.82380,-68.74313,48.78252,38.61465,43.63314,85.84404,160.19371,130.59769,125.36436,-96.26579
4.50000,-20.57327,-81.62737,49.14426,33.92487,44.47170,82.97501,161.48169,122.50061,124.46811,-81.42891
4.51000,-21.45635,-95.40587,49.46101,29.80556,45.29264,82.37495,162.64372,105.95932,123.73579,-64.10713
4.52000,-22.48139,-109.92699,49.74037,26.57337,46.11920,84.01146,163.60088,82.51953,123.18597,-45.70961
4.53000,-23.65489,-124.95785,49.99248,24.43027,46.97287,87.60452,164.29411,54.65469,122.82159,-27.87857
4.54000,-24.98055,-140.18689,50.22898,23.48633,47.87129,92.73167,164.69397,25.75836,122.62840,-12.32529
4.55000,-26.45862,-155.24368,50.46221,23.79589,48.82750,98.94218,164.80928,-0.05569,122.57509,-0.64774
4.56000,-28.08542,-169.73410,50.70490,25.39864,49.85014,105.85403,164.69286,-18.36548,122.61544,5.85899
4.57000,-29.85331,-183.27798,50.97018,28.34911,50.94458,113.21354,164.44197,-25.02975,122.69227,6.36597
4.58000,-31.75098,-195.53490,51.27188,32.72419,52.11441,120.90454,164.19226,-16.85944,122.74276,0.61760
4.59000,-33.76400,-206.21156,51.62466,38.60245,53.36267,128.90530,164.10478,7.73163,122.70462,-11.03935
4.60000,-35.87521,-215.05298,52.04393,46.02070,54.69251,137.21103,164.34689,48.19336,122.52197,-27.71721
