Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
2.26000,-32.51548,-0.70019,65.28851,1.04065,25.78250,67.33389,-66.76801,7.72095,-59.70019,-17.18826
2.27000,-32.53570,-3.52364,65.29987,1.30424,26.48134,72.53333,-66.67026,12.57286,-59.86496,-15.10906
2.28000,-32.58596,-6.66580,65.31459,1.70898,27.23316,77.91138,-66.51655,18.72826,-60.00237,-11.80019
2.29000,-32.66901,-10.03838,65.33405,2.24380,28.03957,83.42934,-66.29569,25.78316,-60.10097,-7.48482
2.30000,-32.78672,-13.55648,65.35947,2.89230,28.90175,89.04143,-66.00089,33.32291,-60.15207,-2.45628
2.31000,-32.94014,-17.15012,65.39189,3.63617,29.82040,94.70348,-65.62923,41.02097,-60.15009,2.98672
2.32000,-33.12973,-20.77312,65.43219,4.46014,30.79582,100.38071,-65.18047,48.70300,-60.09233,8.59566
2.33000,-33.35561,-24.40300,65.48109,5.35049,31.82801,106.04973,-64.65517,56.35757,-59.97818,14.20498
2.34000,-33.61779,-28.03345,65.53920,6.29539,32.91681,111.69376,-64.05331,64.08691,-59.80823,19.73038
2.35000,-33.91628,-31.66409,65.60700,7.28493,34.06189,117.29488,-63.37344,72.01500,-59.58357,25.13905
2.36000,-34.25107,-35.28996,65.68490,8.30841,35.26271,122.82505,-62.61301,80.18761,-59.30545,30.40695
2.37000,-34.62207,-38.89694,65.77317,9.35135,36.51839,128.23830,-61.76968,88.50269,-58.97543,35.48412
2.38000,-35.02901,-42.46311,65.87193,10.39658,37.82748,133.46939,-60.84296,96.69514,-58.59577,40.28511
2.39000,-35.47134,-45.96672,65.98110,11.42540,39.18778,138.43860,-59.83578,104.38347,-58.16973,44.70844
2.40000,-35.94834,-49.39556,66.10043,12.42104,40.59625,143.05820,-58.75529,111.15913,-57.70160,48.67611
2.41000,-36.45925,-52.75269,66.22952,13.37357,42.04894,147.24236,-57.61260,116.68625,-57.19621,52.17476
2.42000,-37.00340,-56.05907,66.36790,14.28223,43.54110,150.91782,-56.42157,120.77808,-56.65810,55.27859
2.43000,-37.58043,-59.34868,66.51517,15.15846,45.06730,154.03061,-55.19704,123.42377,-56.09064,58.13789
2.44000,-38.19037,-62.65888,66.67107,16.02364,46.62171,156.54889,-53.95309,124.76139,-55.49535,60.94055
2.45000,-38.83361,-66.01791,66.83564,16.90559,48.19828,158.46214,-52.70181,125.00877,-54.87183,63.85231
2.46000,-39.51073,-69.43283,67.00919,17.83066,49.79095,159.77420,-51.45292,124.37305,-54.21830,66.95137
2.47000,-40.22226,-72.88361,67.19225,18.81676,51.39376,160.49405,-50.21435,122.97020,-53.53280,70.17860
2.48000,-40.96840,-76.32256,67.38552,19.86885,53.00083,160.62889,-48.99351,120.78228,-52.81473,73.31924
2.49000,-41.74871,-79.68082,67.58963,20.97816,54.60634,160.17952,-47.79870,117.66052,-52.06641,76.01967
2.50000,-42.56202,-82.88345,67.80508,22.12715,56.20442,159.14096,-46.64030,113.37414,-51.29433,77.84157
2.51000,-43.40638,-85.86826,68.03217,23.29559,57.78916,157.50923,-45.53122,107.69215,-50.50958,78.34187
2.52000,-44.27938,-88.60054,68.27100,24.46976,59.35461,155.29041,-44.48646,100.46539,-49.72750,77.15549
2.53000,-45.17839,-91.08410,68.52157,25.64735,60.89497,152.50969,-43.52191,91.69102,-48.96647,74.06845
2.54000,-46.10106,-93.36166,68.78394,26.83640,62.40480,149.21588,-42.65264,81.54430,-48.24613,69.06414
2.55000,-47.04563,-95.50400,69.05830,28.05023,63.87928,145.48111,-41.89103,70.36972,-47.58519,62.33158
2.56000,-48.01114,-97.59254,69.34495,29.30489,65.31442,141.39539,-41.24524,58.63876,-46.99950,54.23565
2.57000,-48.99748,-99.69730,69.64439,30.61028,66.70719,137.05559,-40.71825,46.88702,-46.50048,45.25604
2.58000,-50.00509,-101.85776,69.95715,31.96793,68.05553,132.55424,-40.30750,35.64339,-46.09438,35.90851
2.59000,-51.03463,-104.07143,70.28375,33.37097,69.35828,127.97012,-40.00538,25.36545,-45.78231,26.66969
2.60000,-52.08652,-106.29101,70.62457,34.80034,70.61494,123.35815,-39.80019,16.38889,-45.56098,17.92088
2.61000,-53.16045,-108.43067,70.97976,36.23009,71.82544,118.74809,-39.67760,8.89282,-45.42389,9.91859
2.62000,-54.25513,-110.38094,71.34917,37.62894,72.98990,114.14642,-39.62234,2.88963,-45.36261,2.79465
2.63000,-55.36807,-112.02888,71.73234,38.96790,74.10837,109.53903,-39.61981,-1.76086,-45.36800,-3.41969
2.64000,-56.49571,-113.27496,72.12853,40.23132,75.18068,104.89769,-39.65755,-5.31292,-45.43100,-8.75835
2.65000,-57.63357,-114.04896,72.53696,41.42647,76.20632,100.19150,-39.72607,-8.07228,-45.54316,-13.28049
2.66000,-58.77669,-114.31751,72.95706,42.59186,77.18451,95.39261,-39.81900,-10.32047,-45.69661,-17.03529
2.67000,-59.91992,-114.08348,73.38880,43.79654,78.11417,90.48080,-39.93248,-12.23755,-45.88387,-20.04089
2.68000,-61.05836,-113.38120,73.83299,45.13283,78.99413,85.44884,-40.06375,-13.84201,-46.09743,-22.27745
2.69000,-62.18755,-112.26673,74.29146,46.70143,79.82315,80.30167,-40.20932,-14.96582,-46.32942,-23.69442
2.70000,-63.30369,-110.80894,74.76702,48.59123,80.60016,75.05188,-40.36307,-15.27367,-46.57132,-24.22676
2.71000,-64.40372,-109.08298,75.26328,50.86594,81.32419,69.71703,-40.51479,-14.32590,-46.81395,-23.81496
2.72000,-65.48535,-107.16820,75.78434,53.55225,81.99450,64.31427,-40.64959,-11.67545,-47.04762,-22.42794
2.73000,-66.54709,-105.14870,76.33433,56.63414,82.61047,58.85811,-40.74830,-6.97842,-47.26251,-20.08839
2.74000,-67.58833,-103.11623,76.91702,60.05783,83.17166,53.35922,-40.78915,-0.09613,-47.44939,-16.89014
2.75000,-68.60941,-101.16959,77.53548,63.74054,83.67766,47.82143,-40.75023,8.83274,-47.60032,-13.00640
2.76000,-69.61172,-99.41483,78.19183,67.58080,84.12809,42.24548,-40.61250,19.37160,-47.70951,-8.68092
2.77000,-70.59771,-97.95494,78.88710,71.46873,84.52257,36.62834,-40.36279,30.82104,-47.77393,-4.19865
2.78000,-71.57082,-96.87576,79.62121,75.30098,84.86066,30.97115,-39.99608,42.29927,-47.79349,0.15736
2.79000,-72.53522,-96.23451,80.39312,78.98827,85.14199,25.28648,-39.51681,52.85511,-47.77079,4.15993
2.80000,-73.49551,-96.04492,81.20097,82.46422,85.36639,19.60258,-38.93898,61.59344,-47.71029,7.68909
2.81000,-74.45612,-96.26923,82.04240,85.69031,85.53404,13.97171,-38.28494,67.79480,-47.61700,10.76813
2.82000,-75.42089,-96.81778,82.91478,88.65700,85.64582,8.47168,-37.58308,71.01631,-47.49493,13.56850
2.83000,-76.39248,-97.55859,83.81554,91.38107,85.70348,3.20053,-36.86461,71.16299,-47.34563,16.37611
2.84000,-77.37206,-98.33298,84.74240,93.89610,85.70983,-1.72920,-36.15982,68.51234,-47.16740,19.51885
2.85000,-78.35914,-98.97728,85.69347,96.24367,85.66889,-6.19621,-35.49437,63.67760,-46.95526,23.27461
2.86000,-79.35161,-99.35074,86.66727,98.46268,85.58591,-10.08072,-34.88627,57.51190,-46.70191,27.78759
2.87000,-80.34615,-99.36104,87.66272,100.58670,85.46728,-13.27400,-34.34413,50.96397,-46.39951,33.01849
2.88000,-81.33883,-98.98720,88.67901,102.64435,85.32043,-15.68146,-33.86699,44.91425,-46.04154,38.74321
2.89000,-82.32590,-98.28911,89.71561,104.66537,85.15365,-17.22755,-33.44584,40.03353,-45.62464,44.59686
2.90000,-83.30461,-97.40257,90.77232,106.68793,84.97588,-17.85965,-33.06632,36.69300,-45.14960,50.14706
2.91000,-84.27395,-96.52481,91.84937,108.76007,84.79646,-17.55066,-32.71198,34.94072,-44.62170,54.96902
2.92000,-85.23511,-95.87860,92.94752,110.93903,84.62486,-16.30020,-32.36750,34.54323,-44.05022,58.70857
2.93000,-86.19152,-95.67490,94.06815,113.28468,84.47045,-14.13689,-32.02112,35.07137,-43.44753,61.11832
2.94000,-87.14861,-96.07697,95.21321,115.85007,84.34212,-11.11717,-31.66608,36.00750,-42.82786,62.07085
2.95000,-88.11306,-97.16721,96.38515,118.66989,84.24811,-7.32307,-31.30097,36.84597,-42.20611,61.55586
2.96000,-89.09195,-98.93074,97.58661,121.75446,84.19566,-2.86064,-30.92916,37.16831,-41.59674,59.66892
2.97000,-90.09167,-101.25160,98.82024,125.08621,84.19090,2.14348,-30.55760,36.68842,-41.01273,56.60305
2.98000,-91.11698,-103.92494,100.08833,128.61061,84.23853,7.54013,-30.19539,35.26926,-40.46468,52.63939
2.99000,-92.17017,-106.68106,101.39245,132.23495,84.34170,13.16490,-29.85222,32.92494,-39.95995,48.13595
3.00000,-93.25060,-109.22165,102.73303,135.82954,84.50183,18.84575,-29.53689,29.81453,-39.50196,43.50471
3.01000,-94.35461,-111.26366,104.10904,139.23340,84.71861,24.41483,-29.25593,26.22919,-39.08985,39.17294
3.02000,-95.47588,-112.58049,105.51770,142.26875,84.99013,29.72221,-29.01231,22.56765,-38.71850,35.53486
3.03000,-96.60622,-113.03215,106.95441,144.75479,85.31306,34.64508,-28.80457,19.29388,-38.37915,32.90005
3.04000,-97.73652,-112.58163,108.41280,146.52710,85.68303,39.09492,-28.62643,16.87870,-38.06050,31.45542
3.05000,-98.85785,-111.29417,109.88496,147.45293,86.09496,43.01491,-28.46700,15.73133,-37.75005,31.24676
3.06000,-99.96240,-109.31587,111.36185,147.43881,86.54333,46.37604,-28.31180,16.13550,-37.43557,32.18517
3.07000,-101.04417,-106.84547,112.83373,146.43593,87.02248,49.17068,-28.14429,18.20288,-37.10634,34.07612
3.08000,-102.09931,-104.09737,114.29057,144.43970,87.52674,51.40419,-27.94774,21.85116,-36.75404,36.65981
3.09000,-103.12611,-101.26762,115.72253,141.48254,88.05056,53.09181,-27.70727,26.81179,-36.37315,39.65359
3.10000,-104.12466,-98.50807,117.12022,137.62703,88.58858,54.25339,-27.41151,32.66602,-35.96097,42.78851
3.11000,-105.09628,-95.90340,118.47507,132.95708,89.13563,54.91409,-27.05395,38.90057,-35.51738,45.83511
3.12000,-106.04273,-93.46619,119.77937,127.57034,89.68686,55.10674,-26.63350,44.97404,-35.04427,48.61565
3.13000,-106.96560,-91.14113,121.02647,121.57097,90.23776,54.87404,-26.15446,50.38233,-34.54506,51.00689
3.14000,-107.86555,-88.81569,122.21078,115.06653,90.78434,54.27208,-25.62585,54.70934,-34.02413,52.93446
3.15000,-108.74191,-86.34338,123.32780,108.16650,91.32320,53.36533,-25.06028,57.65896,-33.48637,54.36573
3.16000,-109.59242,-83.56514,124.37411,100.97885,91.85165,52.22511,-24.47267,59.06506,-32.93682,55.30510
3.17000,-110.41322,-80.33218,125.34738,93.61000,92.36771,50.92354,-23.87898,58.88300,-32.38027,55.79100
3.18000,-111.19907,-76.52740,126.24632,86.16219,92.87012,49.52545,-23.29501,57.17363,-31.82100,55.89151
3.19000,-111.94376,-72.07489,127.07063,78.72849,93.35822,48.08655,-22.73550,54.08478,-31.26244,55.69210
3.20000,-112.64056,-66.94794,127.82088,71.38481,93.83185,46.64955,-22.21332,49.83683,-30.70716,55.27363
3.21000,-113.28272,-61.17096,128.49832,64.18648,94.29121,45.24193,-21.73877,44.71188,-30.15697,54.68187
3.22000,-113.86398,-54.81453,129.10461,57.16553,94.73669,43.87474,-21.31908,39.04104,-29.61352,53.89481
3.23000,-114.37901,-47.99042,129.64163,50.33493,95.16870,42.53235,-20.95795,33.18405,-29.07907,52.80228
3.24000,-114.82379,-40.84702,130.11131,43.69278,95.58733,41.17012,-20.65540,27.49720,-28.55747,51.21069
3.25000,-115.19595,-33.56209,130.51549,37.23679,95.99210,39.71100,-20.40800,22.29576,-28.05486,48.88229
3.26000,-115.49503,-26.32866,130.85605,30.97534,96.38155,38.04779,-20.20948,17.81998,-27.57983,45.60184
3.27000,-115.72253,-19.34776,131.13499,24.93286,96.75306,36.05919,-20.05160,14.21471,-27.14282,41.25290
3.28000,-115.88199,-12.81433,131.35471,19.15665,97.10274,33.62961,-19.92519,11.52487,-26.75477,35.87799
3.29000,-115.97881,-6.90384,131.51813,13.71155,97.42565,30.67322,-19.82111,9.70440,-26.42526,29.69923
3.30000,-116.02007,-1.76086,131.62894,8.67767,97.71620,27.15645,-19.73110,8.63237,-26.16078,23.09580
3.31000,-116.01403,2.51083,131.69168,4.13742,97.96878,23.10867,-19.64846,8.13227,-25.96335,16.54234
3.32000,-115.96985,5.85365,131.71169,0.16785,98.17838,18.62030,-19.56845,7.99646,-25.82994,10.52618
3.33000,-115.89696,8.26035,131.69504,-3.17078,98.34119,13.83591,-19.48853,8.01144,-25.75282,5.46255
3.34000,-115.80464,9.76944,131.64827,-5.84259,98.45509,8.94089,-19.40823,7.98225,-25.72069,1.62592
3.35000,-115.70157,10.45876,131.57819,-7.83920,98.52000,4.14772,-19.32888,7.75146,-25.72030,-0.88673
3.36000,-115.59547,10.43777,131.49149,-9.18198,98.53805,-0.32234,-19.25320,7.20844,-25.73842,-2.15816
3.37000,-115.49281,9.83391,131.39455,-9.91669,98.51356,-4.25644,-19.18472,6.28891,-25.76347,-2.41899
3.38000,-115.39879,8.78029,131.29315,-10.10971,98.45292,-7.47185,-19.12742,4.96845,-25.78680,-1.99223
3.39000,-115.31721,7.40891,131.19235,-9.84116,98.36412,-9.83849,-19.08535,3.25708,-25.80331,-1.22805
3.40000,-115.25061,5.84030,131.09633,-9.19876,98.25615,-11.29303,-19.06228,1.19629,-25.81136,-0.44260
3.41000,-115.20040,4.18282,131.00838,-8.27332,98.13826,-11.84616,-19.06142,-1.14202,-25.81216,0.12627
3.42000,-115.16695,2.53220,130.93086,-7.15637,98.01923,-11.58180,-19.08512,-3.65467,-25.80884,0.33970
3.43000,-115.14976,0.97237,130.86525,-5.94254,97.90662,-10.64491,-19.13451,-6.20756,-25.80537,0.15450
3.44000,-115.14751,-0.42305,130.81201,-4.72488,97.80633,-9.22127,-19.20927,-8.63895,-25.80575,-0.39730
3.45000,-115.15822,-1.59073,130.77075,-3.58963,97.72220,-7.51381,-19.30729,-10.76345,-25.81332,-1.23873
3.46000,-115.17932,-2.47955,130.74022,-2.61612,97.65605,-5.71518,-19.42454,-12.38213,-25.83052,-2.27528
3.47000,-115.20781,-3.05557,130.71843,-1.86996,97.60789,-3.98598,-19.55494,-13.29956,-25.85882,-3.41291
3.48000,-115.24043,-3.30544,130.70282,-1.39771,97.57633,-2.44102,-19.69053,-13.34534,-25.89878,-4.56419
3.49000,-115.27392,-3.23906,130.69048,-1.22070,97.55907,-1.14632,-19.82184,-12.40005,-25.95011,-5.64575
3.50000,-115.30521,-2.89192,130.67841,-1.33820,97.55341,-0.12054,-19.93853,-10.41985,-26.01169,-6.57263
3.51000,-115.33176,-2.32277,130.66371,-1.72043,97.55666,0.65536,-20.03024,-7.45316,-26.08156,-7.25565
3.52000,-115.35167,-1.61362,130.64400,-2.30789,97.56651,1.22528,-20.08759,-3.64647,-26.15681,-7.60479
3.53000,-115.36403,-0.86708,130.61755,-3.01895,97.58117,1.65176,-20.10317,0.76466,-26.23365,-7.53479
3.54000,-115.36901,-0.20027,130.58362,-3.74451,97.59955,2.00920,-20.07230,5.47771,-26.30750,-6.97126
3.55000,-115.36803,0.25635,130.54266,-4.35638,97.62135,2.37579,-19.99361,10.15482,-26.37308,-5.85432
3.56000,-115.36388,0.36888,130.49649,-4.71344,97.64706,2.82745,-19.86920,14.45818,-26.42459,-4.13771
3.57000,-115.36066,0.00648,130.44839,-4.66995,97.67790,3.43399,-19.70445,18.08186,-26.45583,-1.78423
3.58000,-115.36375,-0.95291,130.40309,-4.09088,97.71574,4.25110,-19.50757,20.77656,-26.46027,1.23720
3.59000,-115.37971,-2.61002,130.36658,-2.86026,97.76292,5.31235,-19.28892,22.36481,-26.43109,4.95205
3.60000,-115.41595,-5.03845,130.34589,-0.89493,97.82199,6.62308,-19.06027,22.74618,-26.36123,9.37624
3.61000,-115.48048,-8.27904,130.34868,1.84479,97.89539,8.15964,-18.83400,21.89665,-26.24356,14.50920
3.62000,-115.58154,-12.33673,130.38278,5.35355,97.98518,9.87091,-18.62234,19.86265,-26.07105,20.32776
3.63000,-115.72722,-17.17491,130.45575,9.57413,98.09280,11.68594,-18.43674,16.75158,-25.83701,26.78318
3.64000,-115.92503,-22.71385,130.57426,14.39667,98.21890,13.52463,-18.28731,12.72230,-25.53539,33.80222
3.65000,-116.18150,-28.83377,130.74368,19.66782,98.36330,15.31219,-18.18230,7.97367,-25.16096,41.29000
3.66000,-116.50171,-35.37445,130.96762,25.20065,98.52515,16.99104,-18.12783,2.73199,-24.70959,49.13254
3.67000,-116.88898,-42.14134,131.24770,30.78308,98.70312,18.52417,-18.12766,-2.76270,-24.17831,57.19595
3.68000,-117.34454,-48.91624,131.58328,36.19232,98.89563,19.89899,-18.18309,-8.27446,-23.56567,65.32469
3.69000,-117.86731,-55.46837,131.97154,41.21170,99.10110,21.12045,-18.29315,-13.58862,-22.87182,73.34270
3.70000,-118.45390,-61.56616,132.40752,45.64362,99.31804,22.20306,-18.45486,-18.52732,-22.09881,81.05936
3.71000,-119.09863,-66.99371,132.88441,49.31870,99.54516,23.16284,-18.66369,-22.96190,-21.25063,88.28459
3.72000,-119.79378,-71.56181,133.39389,52.10876,99.78130,24.00513,-18.91410,-26.81713,-20.33312,94.84901
3.73000,-120.52987,-75.11749,133.92659,53.93753,100.02526,24.72038,-19.20004,-30.06535,-19.35365,100.61817
3.74000,-121.29613,-77.55165,134.47264,54.77448,100.27570,25.28114,-19.51540,-32.71112,-18.32076,105.49603
3.75000,-122.08090,-78.79944,135.02208,54.63943,100.53088,25.64278,-19.85426,-34.77182,-17.24373,109.41153
3.76000,-122.87212,-78.83835,135.56543,53.59726,100.78856,25.75569,-20.21084,-36.26003,-16.13253,112.29282
3.77000,-123.65767,-77.68173,136.09402,51.74484,101.04600,25.57106,-20.57946,-37.17432,-14.99788,114.04372
3.78000,-124.42575,-75.37498,136.60033,49.20197,101.29998,25.04921,-20.95433,-37.50229,-13.85165,114.53828
3.79000,-125.16517,-71.99287,137.07806,46.09451,101.54698,24.16840,-21.32950,-37.22954,-12.70711,113.64212
3.80000,-125.86561,-67.63725,137.52222,42.55066,101.78335,22.92519,-21.69892,-36.34882,-11.57881,111.25808
3.81000,-126.51791,-62.44125,137.92908,38.69247,102.00549,21.33369,-22.05648,-34.86671,-10.48195,107.38177
3.82000,-127.11443,-56.57082,138.29607,34.63516,102.21002,19.42177,-22.39625,-32.80582,-9.43117,102.14281
3.83000,-127.64933,-50.22469,138.62178,30.49469,102.39392,17.22794,-22.71260,-30.20754,-8.43909,95.81115
3.84000,-128.11893,-43.63060,138.90596,26.38702,102.55458,14.80064,-23.00040,-27.13566,-7.51495,88.76083
3.85000,-128.52194,-37.03537,139.14952,22.42737,102.68993,12.20131,-23.25531,-23.67878,-6.66388,81.40252
3.86000,-128.85963,-30.68848,139.35451,18.72559,102.79861,9.50661,-23.47398,-19.94925,-5.88690,74.10774
3.87000,-129.13571,-24.82529,139.52403,15.38086,102.88007,6.81114,-23.65429,-16.07285,-5.18172,67.15076
3.88000,-129.35614,-19.64951,139.66212,12.47253,102.93483,4.22630,-23.79543,-12.16984,-4.54389,60.68276
3.89000,-129.52870,-15.31143,139.77348,10.04486,102.96459,1.86768,-23.89769,-8.33387,-3.96807,54.73908
3.90000,-129.66237,-11.89804,139.86302,8.10623,102.97218,-0.15373,-23.96211,-4.61540,-3.44910,49.26968
3.91000,-129.76666,-9.42459,139.93561,6.62842,102.96152,-1.74561,-23.99000,-1.01690,-2.98267,44.18079
3.92000,-129.85086,-7.83539,139.99559,5.54428,102.93727,-2.84691,-23.98245,2.49605,-2.56549,39.37610
3.93000,-129.92337,-7.00989,140.04649,4.76227,102.90458,-3.43285,-23.94008,5.97048,-2.19515,34.78570
3.94000,-129.99106,-6.77643,140.09084,4.17862,102.86861,-3.51830,-23.86304,9.43451,-1.86977,30.37383
3.95000,-130.05890,-6.93436,140.13007,3.68805,102.83421,-3.15056,-23.75139,12.87060,-1.58767,26.12416
3.96000,-130.12975,-7.27081,140.16460,3.19519,102.80560,-2.39716,-23.60563,16.20569,-1.34729,22.01248
3.97000,-130.20432,-7.57675,140.19397,2.62222,102.78627,-1.32942,-23.42727,19.32106,-1.14742,17.98370
3.98000,-130.28128,-7.66449,140.21704,1.91193,102.77901,-0.00839,-23.21921,22.07794,-0.98762,13.94649
3.99000,-130.35760,-7.38068,140.23221,1.02921,102.78610,1.51672,-22.98572,24.34988,-0.86849,9.78930
4.00000,-130.42889,-6.61163,140.23763,-0.04044,102.80935,3.20091,-22.73221,26.04971,-0.79183,5.41038
4.01000,-130.48984,-5.29327,140.23140,-1.29776,102.85012,4.99229,-22.46472,27.14443,-0.76029,0.74905
4.02000,-130.53476,-3.41034,140.21167,-2.73056,102.90919,6.82068,-22.18932,27.65474,-0.77685,-4.19458
4.03000,-130.55804,-1.00021,140.17679,-4.31519,102.98653,8.59375,-21.91163,27.64292,-0.84418,-9.35701
4.04000,-130.55476,1.85471,140.12537,-6.02417,103.08107,10.20813,-21.63646,27.19526,-0.96399,-14.62361
4.05000,-130.52095,5.03616,140.05630,-7.82471,103.19070,11.56578,-21.36772,26.40781,-1.13665,-19.84773
4.06000,-130.45404,8.40149,139.96887,-9.68246,103.31239,12.58430,-21.10831,25.38080,-1.36095,-24.86959
4.07000,-130.35292,11.79733,139.86266,-11.56387,103.44238,13.20877,-20.86011,24.21885,-1.63404,-29.53212
4.08000,-130.21809,15.07492,139.73759,-13.43231,103.57656,13.41515,-20.62393,23.03247,-1.95159,-33.69512
4.09000,-130.05142,18.10150,139.59401,-15.25269,103.71069,13.20801,-20.39946,21.93460,-2.30794,-37.24840
4.10000,-129.85606,20.76569,139.43254,-16.98151,103.84072,12.61749,-20.18524,21.02871,-2.69656,-40.12263
4.11000,-129.63611,22.98508,139.25438,-18.56842,103.96304,11.69014,-19.97888,20.39080,-3.11040,-42.29437
4.12000,-129.39636,24.70245,139.06117,-19.95850,104.07452,10.48546,-19.77742,20.05157,-3.54244,-43.78393
4.13000,-129.14206,25.89264,138.85521,-21.09604,104.17274,9.07135,-19.57785,19.98720,-3.98608,-44.64735
4.14000,-128.87851,26.56403,138.63925,-21.93909,104.25595,7.51991,-19.37768,20.12291,-4.43539,-44.96537
4.15000,-128.61078,26.75705,138.41643,-22.46704,104.32314,5.90286,-19.17539,20.35093,-4.88538,-44.83211
4.16000,-128.34337,26.54114,138.18991,-22.69440,104.37401,4.28658,-18.97066,20.55779,-5.33203,-44.34509
4.17000,-128.07996,26.01204,137.96254,-22.66922,104.40887,2.72408,-18.76424,20.64924,-5.77228,-43.59887
4.18000,-127.82313,25.28305,137.73653,-22.46628,104.42849,1.24855,-18.55767,20.56751,-6.20401,-42.68210
4.19000,-127.57430,24.46823,137.51321,-22.17484,104.43385,-0.12779,-18.35289,20.29524,-6.62593,-41.67700
4.20000,-127.33376,23.67134,137.29303,-21.88187,104.42593,-1.41525,-18.15177,19.84863,-7.03755,-40.65871
4.21000,-127.10087,22.97745,137.07558,-21.65985,104.40554,-2.64511,-17.95591,19.26699,-7.43910,-39.69331
4.22000,-126.87421,22.44606,136.85983,-21.56143,104.37303,-3.86887,-17.76643,18.60170,-7.83142,-38.83524
4.23000,-126.65195,22.11380,136.64435,-21.62018,104.32816,-5.15175,-17.58388,17.90800,-8.21581,-38.12568
4.24000,-126.43194,22.00089,136.42743,-21.85211,104.27000,-6.56586,-17.40827,17.23881,-8.59393,-37.59241
4.25000,-126.21193,22.11494,136.20731,-22.26486,104.19685,-8.18138,-17.23910,16.64009,-8.96765,-37.25042
4.26000,-125.98964,22.46094,135.98213,-22.86758,104.10637,-10.05821,-17.07547,16.14828,-9.33894,-37.10303
4.27000,-125.76271,23.04726,135.74995,-23.67249,103.99568,-12.23984,-16.91614,15.78884,-9.70971,-37.14309
4.28000,-125.52869,23.88725,135.50868,-24.70169,103.86157,-14.74648,-16.75969,15.57760,-10.08180,-37.35380
4.29000,-125.28497,24.99924,135.25592,-25.98343,103.70075,-17.57469,-16.60459,15.52448,-10.45679,-37.71033
4.30000,-125.02871,26.40419,134.98901,-27.54822,103.51008,-20.70313,-16.44920,15.63578,-10.83601,-38.18178
4.31000,-124.75688,28.11890,134.70496,-29.42963,103.28669,-24.09439,-16.29187,15.91492,-11.22043,-38.73358
4.32000,-124.46633,30.15099,134.40042,-31.65131,103.02819,-27.69890,-16.13090,16.36114,-11.61068,-39.33101
4.33000,-124.15386,32.49435,134.07193,-34.22241,102.73271,-31.45943,-15.96465,16.96496,-12.00705,-39.94221
4.34000,-123.81644,35.12230,133.71597,-37.13760,102.39900,-35.30807,-15.79160,17.70492,-12.40952,-40.53941
4.35000,-123.45142,37.98981,133.32918,-40.37476,102.02655,-39.16740,-15.61055,18.54696,-12.81783,-41.09879
4.36000,-123.05665,41.03432,132.90848,-43.89496,101.61565,-42.95006,-15.42066,19.44628,-13.23150,-41.59866
4.37000,-122.63073,44.17992,132.45128,-47.64786,101.16755,-46.56563,-15.22162,20.35389,-13.64981,-42.01760
4.38000,-122.17305,47.34116,131.95552,-51.57089,100.68434,-49.93172,-15.01359,21.22512,-14.07185,-42.33508
4.39000,-121.68391,50.42839,131.41986,-55.59387,100.16891,-52.98462,-14.79712,22.02616,-14.49651,-42.53373
4.40000,-121.16448,53.35083,130.84364,-59.64279,99.62465,-55.69153,-14.57306,22.73617,-14.92252,-42.60468
4.41000,-120.61689,56.01730,130.22701,-63.63831,99.05508,-58.05130,-14.34240,23.34452,-15.34860,-42.55157
4.42000,-120.04414,58.33855,129.57088,-67.50259,98.46362,-60.08492,-14.10617,23.84472,-15.77356,-42.39021
4.43000,-119.45012,60.22911,128.87695,-71.16165,97.85339,-61.82327,-13.86550,24.22996,-16.19641,-42.14401
4.44000,-118.83955,61.61575,128.14764,-74.55177,97.22716,-63.29422,-13.62157,24.49260,-16.61644,-41.83674
4.45000,-118.21780,62.44583,127.38592,-77.62756,96.58750,-64.51073,-13.37565,24.62921,-17.03314,-41.48474
4.46000,-117.59064,62.69913,126.59509,-80.36690,95.93694,-65.47661,-13.12899,24.64890,-17.44613,-41.09325
4.47000,-116.96382,62.39929,125.77858,-82.77283,95.27797,-66.19759,-12.88267,24.57891,-17.85501,-40.65886
4.48000,-116.34265,61.61385,124.93964,-84.87282,94.61299,-66.69312,-12.63741,24.46418,-18.25931,-40.17344
4.49000,-115.73154,60.44998,124.08112,-86.71570,93.94411,-67.00935,-12.39339,24.35966,-18.65848,-39.63213
4.50000,-115.13365,59.03969,123.20532,-88.36365,93.27280,-67.21420,-12.15022,24.31765,-19.05195,-39.03961
4.51000,-114.55075,57.51381,122.31385,-89.88266,92.59982,-67.38586,-11.90704,24.37563,-19.43927,-38.41181
4.52000,-113.98338,55.98450,121.40767,-91.33415,91.92509,-67.59834,-11.66271,24.54967,-19.82019,-37.77456
4.53000,-113.43106,54.52881,120.48717,-92.77039,91.24786,-67.90733,-11.41604,24.83554,-20.19476,-37.15677
4.54000,-112.89280,53.18298,119.55226,-94.23180,90.56694,-68.34641,-11.16600,25.21648,-20.56332,-36.58371
4.55000,-112.36740,51.94778,118.60253,-95.74661,89.88093,-68.93005,-10.91171,25.67358,-20.92643,-36.07359
