Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
5.91000,-126.64229,15.05585,128.21048,-12.89673,104.12057,7.48291,-75.00237,3.45154,27.16136,-14.35499
5.92000,-126.47885,17.66129,128.06926,-15.31181,104.20004,8.37288,-74.97011,2.90565,27.01816,-14.33659
5.93000,-126.28906,20.28618,127.90424,-17.63992,104.28803,9.16862,-74.94425,2.20871,26.87463,-14.43424
5.94000,-126.07313,22.84775,127.71646,-19.85245,104.38341,9.82361,-74.92593,1.43509,26.72948,-14.66265
5.95000,-125.83211,25.25787,127.50719,-21.92841,104.48450,10.29205,-74.91555,0.65193,26.58138,-15.01541
5.96000,-125.56797,27.42996,127.27789,-23.85483,104.58925,10.53658,-74.91290,-0.09079,26.42917,-15.46078
5.97000,-125.28351,29.28619,127.03010,-25.62752,104.69524,10.52971,-74.91737,-0.76752,26.27216,-15.94601
5.98000,-124.98225,30.76439,126.76534,-27.25067,104.79984,10.26268,-74.92825,-1.37520,26.11025,-16.40816
5.99000,-124.66822,31.82526,126.48508,-28.73268,104.90049,9.74617,-74.94487,-1.92490,25.94400,-16.78858
6.00000,-124.34574,32.45354,126.19069,-30.08652,104.99477,9.00536,-74.96674,-2.43225,25.77448,-17.04369
6.01000,-124.01915,32.65686,125.88335,-31.32629,105.08060,8.07610,-74.99352,-2.91023,25.60312,-17.14945
6.02000,-123.69260,32.46384,125.56416,-32.46422,105.15629,6.99539,-75.02495,-3.36647,25.43149,-17.09929
6.03000,-123.36987,31.92062,125.23407,-33.51021,105.22050,5.79605,-75.06084,-3.80249,25.26114,-16.89653
6.04000,-123.05419,31.08444,124.89396,-34.47113,105.27221,4.50172,-75.10100,-4.21677,25.09356,-16.54644
6.05000,-122.74818,30.01785,124.54465,-35.34889,105.31054,3.12996,-75.14518,-4.61159,24.93021,-16.05110
6.06000,-122.45383,28.78265,124.18698,-36.13739,105.33481,1.69373,-75.19323,-4.99306,24.77254,-15.40842
6.07000,-122.17253,27.43530,123.82190,-36.82404,105.34441,0.20332,-75.24504,-5.37109,24.62204,-14.61496
6.08000,-121.90513,26.02043,123.45050,-37.38785,105.33887,-1.33171,-75.30065,-5.75638,24.48024,-13.67016
6.09000,-121.65212,24.57008,123.07414,-37.80479,105.31778,-2.90260,-75.36017,-6.15616,24.34864,-12.58068
6.10000,-121.41373,23.10371,122.69440,-38.05428,105.28082,-4.50249,-75.42377,-6.57082,24.22862,-11.36398
6.11000,-121.19005,21.63010,122.31306,-38.12370,105.22773,-6.12907,-75.49158,-6.98967,24.12136,-10.04934
6.12000,-120.98112,20.15190,121.93193,-38.01308,105.15824,-7.78427,-75.56357,-7.39555,24.02764,-8.67662
6.13000,-120.78701,18.66951,121.55280,-37.73804,105.07204,-9.47151,-75.63950,-7.76672,23.94782,-7.29294
6.14000,-120.60773,17.18712,121.17717,-37.32986,104.96881,-11.19156,-75.71890,-8.08105,23.88178,-5.94616
6.15000,-120.44327,15.71655,120.80620,-36.83090,104.84821,-12.94098,-75.80112,-8.32367,23.82890,-4.67863
6.16000,-120.29340,14.27956,120.44055,-36.29265,104.70999,-14.70871,-75.88538,-8.48694,23.78821,-3.52240
6.17000,-120.15768,12.90665,120.08035,-35.77080,104.55404,-16.47682,-75.97086,-8.57162,23.75845,-2.49777
6.18000,-120.03527,11.63483,119.72514,-35.31952,104.38046,-18.22472,-76.05681,-8.58536,23.73825,-1.61581
6.19000,-119.92498,10.50186,119.37395,-34.98611,104.18954,-19.93484,-76.14256,-8.53920,23.72614,-0.88196
6.20000,-119.82523,9.54208,119.02541,-34.80797,103.98176,-21.59996,-76.22759,-8.44154,23.72061,-0.30231
6.21000,-119.73414,8.77953,118.67780,-34.81064,103.75755,-23.22655,-76.31139,-8.29468,23.72009,0.11177
6.22000,-119.64964,8.22563,118.32920,-35.00595,103.51723,-24.83215,-76.39349,-8.09364,23.72285,0.34161
6.23000,-119.56963,7.87849,117.97768,-35.39391,103.26090,-26.44157,-76.47327,-7.82433,23.72692,0.36163
6.24000,-119.49207,7.72514,117.62132,-35.96306,102.98840,-28.07350,-76.54997,-7.47032,23.73008,0.14486
6.25000,-119.41512,7.74422,117.25842,-36.69281,102.69943,-29.73289,-76.62267,-7.01752,23.72982,-0.32988
6.26000,-119.33719,7.90901,116.88747,-37.55722,102.39374,-31.40373,-76.69032,-6.46400,23.72348,-1.06916
6.27000,-119.25694,8.19473,116.50727,-38.52577,102.07136,-33.04749,-76.75195,-5.82581,23.70844,-2.05717
6.28000,-119.17329,8.58040,116.11695,-39.56337,101.73279,-34.61304,-76.80684,-5.13573,23.68234,-3.25165
6.29000,-119.08533,9.04961,115.71600,-40.63301,101.37910,-36.04469,-76.85467,-4.44183,23.64340,-4.58488
6.30000,-118.99230,9.59091,115.30429,-41.69579,101.01189,-37.29630,-76.89568,-3.79753,23.59064,-5.97200
6.31000,-118.89352,10.19592,114.88209,-42.70782,100.63317,-38.33961,-76.93062,-3.24936,23.52396,-7.32155
6.32000,-118.78838,10.85167,114.45013,-43.62106,100.24510,-39.16550,-76.96066,-2.83012,23.44421,-8.54797
6.33000,-118.67648,11.53908,114.00967,-44.38705,99.84986,-39.78233,-76.98722,-2.55318,23.35300,-9.58157
6.34000,-118.55760,12.23373,113.56239,-44.96384,99.44946,-40.21225,-77.01173,-2.41127,23.25258,-10.37397
6.35000,-118.43181,12.90894,113.11039,-45.32280,99.04562,-40.48729,-77.03545,-2.37999,23.14552,-10.89830
6.36000,-118.29942,13.54103,112.65594,-45.45403,98.63971,-40.65018,-77.05933,-2.42615,23.03461,-11.14264
6.37000,-118.16099,14.11591,112.20131,-45.37315,98.23261,-40.75432,-77.08397,-2.51694,22.92267,-11.10420
6.38000,-118.01711,14.63127,111.74847,-45.11414,97.82462,-40.86533,-77.10966,-2.62527,22.81253,-10.78377
6.39000,-117.86836,15.09285,111.29903,-44.72198,97.41531,-41.05606,-77.13647,-2.73323,22.70700,-10.18457
6.40000,-117.71525,15.50941,110.85403,-44.24515,97.00350,-41.39786,-77.16433,-2.83203,22.60884,-9.31740
6.41000,-117.55817,15.88974,110.41412,-43.72177,96.58735,-41.95557,-77.19312,-2.91595,22.52065,-8.20789
6.42000,-117.39745,16.23764,109.97960,-43.18123,96.16439,-42.77763,-77.22265,-2.97585,22.44468,-6.90498
6.43000,-117.23342,16.54778,109.55050,-42.64297,95.73180,-43.89000,-77.25263,-2.99454,22.38255,-5.48401
6.44000,-117.06650,16.81099,109.12674,-42.11807,95.28659,-45.29343,-77.28254,-2.94533,22.33500,-4.04463
6.45000,-116.89720,17.01736,108.70814,-41.61835,94.82593,-46.96236,-77.31154,-2.79694,22.30166,-2.70176
6.46000,-116.72615,17.16118,108.29437,-41.16173,94.34734,-48.84872,-77.33848,-2.51770,22.28096,-1.57175
6.47000,-116.55398,17.24968,107.88490,-40.77415,93.84895,-50.88921,-77.36189,-2.08359,22.27022,-0.76113
6.48000,-116.38116,17.31110,107.47889,-40.49339,93.32956,-53.01666,-77.38015,-1.48010,22.26574,-0.35810
6.49000,-116.20776,17.39731,107.07504,-40.36789,92.78862,-55.17349,-77.39149,-0.69885,22.26306,-0.42877
6.50000,-116.03321,17.58003,106.67153,-40.45372,92.22609,-57.32079,-77.39413,0.26436,22.25717,-1.02072
6.51000,-115.85616,17.93938,106.26596,-40.81078,91.64220,-59.44328,-77.38621,1.41640,22.24265,-2.17218
6.52000,-115.67442,18.54668,105.85532,-41.49361,91.03722,-61.54785,-77.36580,2.77252,22.21372,-3.92294
6.53000,-115.48522,19.44962,105.43609,-42.54532,90.41125,-63.65776,-77.33076,4.35753,22.16419,-6.32439
6.54000,-115.28543,20.66116,105.00441,-43.99071,89.76407,-65.80658,-77.27865,6.20193,22.08723,-9.44300
6.55000,-115.07200,22.15996,104.55627,-45.83282,89.09512,-68.02902,-77.20672,8.33473,21.97533,-13.35459
6.56000,-114.84223,23.90022,104.08775,-48.05145,88.40349,-70.35408,-77.11195,10.77271,21.82014,-18.13021
6.57000,-114.59399,25.82436,103.59525,-50.60730,87.68803,-72.80388,-76.99126,13.51395,21.61272,-23.81897
6.58000,-114.32574,27.87743,103.07561,-53.44696,86.94741,-75.38795,-76.84167,16.53023,21.34376,-30.43442
6.59000,-114.03645,30.01976,102.52631,-56.50978,86.18027,-78.09677,-76.66066,19.76738,21.00403,-37.94575
6.60000,-113.72535,32.23572,101.94541,-59.73892,85.38548,-80.89981,-76.44633,23.15025,20.58485,-46.27466
6.61000,-113.39173,34.53827,101.33153,-63.08594,84.56228,-83.74329,-76.19765,26.58386,20.07854,-55.29766
6.62000,-113.03458,36.96709,100.68369,-66.51878,83.71061,-86.54785,-75.91465,29.95796,19.47890,-64.84852
6.63000,-112.65239,39.58168,100.00115,-70.02563,82.83132,-89.21204,-75.59850,33.14857,18.78157,-74.71981
6.64000,-112.24295,42.44652,99.28318,-73.60992,81.92637,-91.61835,-75.25168,36.02104,17.98450,-84.66406
6.65000,-111.80346,45.61195,98.52895,-77.28767,80.99895,-93.64281,-74.87807,38.43155,17.08829,-94.39668
6.66000,-111.33071,49.09210,97.73743,-81.07796,80.05351,-95.16296,-74.48305,40.23323,16.09657,-103.60379
6.67000,-110.82162,52.84157,96.90739,-84.98878,79.09570,-96.06171,-74.07341,41.28189,15.01621,-111.95445
6.68000,-110.27388,56.74019,96.03765,-89.01100,78.13228,-96.23299,-73.65741,41.44096,13.85748,-119.11864
6.69000,-109.68681,60.58464,95.12717,-93.11104,77.17104,-95.58105,-73.24459,40.58990,12.63384,-124.78996
6.70000,-109.06219,64.09111,94.17543,-97.22939,76.22066,-94.02161,-72.84561,38.63564,11.36168,-128.71475
6.71000,-108.40499,66.91322,93.18259,-101.28365,75.29060,-91.48407,-72.47188,35.52666,10.05955,-130.72925
6.72000,-107.72392,68.67294,92.14976,-105.16968,74.39098,-87.91618,-72.13508,31.27098,8.74709,-130.80106
6.73000,-107.03153,69.00139,91.07919,-108.76617,73.53228,-83.28934,-71.84646,25.95940,7.44352,-129.06688
6.74000,-106.34389,67.58385,89.97443,-111.93199,72.72519,-77.60696,-71.61589,19.77882,6.16575,-125.85328
6.75000,-105.67986,64.20288,88.84055,-114.50348,71.98014,-70.91293,-71.45088,13.02032,4.92646,-121.66986
6.76000,-105.05984,58.77914,87.68436,-116.29448,71.30693,-63.29918,-71.35548,6.07643,3.73236,-117.17215
6.77000,-104.50427,51.39618,86.51466,-117.09099,70.71416,-54.91409,-71.32935,-0.56953,2.58302,-113.10203
6.78000,-104.03191,42.30995,85.34254,-116.65688,70.20865,-45.96367,-71.36687,-6.36520,1.47032,-110.21809
6.79000,-103.65807,31.94199,84.18153,-114.74228,69.79488,-36.70769,-71.45666,-10.72006,0.37865,-109.22635
6.80000,-103.39307,20.85571,83.04770,-111.09810,69.47449,-27.44446,-71.58128,-13.04398,-0.71421,-110.71626
6.81000,-103.24096,9.71489,81.95956,-105.50232,69.24599,-18.48602,-71.71754,-12.80441,-1.83567,-115.09970
6.82000,-103.19878,-0.76790,80.93765,-97.78976,69.10477,-10.13260,-71.83736,-9.59015,-3.01620,-122.54928
6.83000,-103.25632,-9.88579,80.00377,-87.88872,69.04334,-2.64511,-71.90934,-3.18451,-4.28666,-132.93498
6.84000,-103.39649,-16.99829,79.17988,-75.84839,69.05187,3.77884,-71.90105,6.36673,-5.67490,-145.76590
6.85000,-103.59628,-21.58813,78.48680,-61.86295,69.11892,9.01489,-71.78201,18.70804,-7.20197,-160.15236
6.86000,-103.82825,-23.31123,77.94262,-46.27800,69.23217,13.01994,-71.52689,33.16422,-8.87795,-174.80968
6.87000,-104.06251,-22.03865,77.56124,-29.57306,69.37932,15.83633,-71.11872,48.77701,-10.69817,-188.12471
6.88000,-104.26903,-17.88635,77.35116,-12.32758,69.54890,17.59720,-70.55135,64.39133,-12.64044,-198.29465
6.89000,-104.42023,-11.22246,77.31469,4.83627,69.73126,18.53104,-69.83089,78.78571,-14.66406,-203.52682
6.90000,-104.49348,-2.65503,77.44788,21.32492,69.91952,18.95638,-68.97564,90.81879,-16.71098,-202.26804
6.91000,-104.47334,7.00760,77.74119,36.64017,70.11039,19.26880,-68.01452,99.57275,-18.70942,-193.41669
6.92000,-104.35332,16.82510,78.18069,50.43488,70.30489,19.91119,-66.98418,104.46091,-20.57932,-176.47218
6.93000,-104.13683,25.80566,78.74989,62.54425,70.50861,21.32950,-65.92530,105.28030,-22.23886,-151.58701
6.94000,-103.83721,32.99599,79.43157,72.99080,70.73148,23.92540,-64.87858,102.20680,-23.61106,-119.51285
6.95000,-103.47691,37.56866,80.20970,81.96335,70.98712,28.01514,-63.88116,95.72697,-24.62912,-81.46010
6.96000,-103.08584,38.89275,81.07084,89.77165,71.29179,33.79364,-62.96404,86.53221,-25.24026,-38.91020
6.97000,-102.69906,36.58638,82.00513,96.79184,71.66299,41.31355,-62.15052,75.40627,-25.40733,6.56929
6.98000,-102.35411,30.53894,83.00668,103.40538,72.11806,50.48294,-61.45591,63.13419,-25.10887,53.46117
6.99000,-102.08828,20.90569,84.07324,109.95102,72.67265,61.07178,-60.88784,50.45338,-24.33810,100.36172
7.00000,-101.93600,8.07953,85.20570,116.69197,73.33949,72.72873,-60.44685,38.04436,-23.10164,145.97397
7.01000,-101.92669,-7.35588,86.40708,123.80257,74.12723,85.00443,-60.12695,26.55106,-21.41862,189.06039
7.02000,-102.08311,-24.67766,87.68175,131.36940,75.03958,97.37091,-59.91582,16.60271,-19.32043,228.39719
7.03000,-102.42024,-43.08090,89.03447,139.39629,76.07465,109.24988,-59.79490,8.81004,-16.85068,262.76907
7.04000,-102.94473,-61.73096,90.46967,147.81189,77.22458,120.04356,-59.73962,3.72391,-14.06505,291.02374
7.05000,-103.65486,-79.81300,91.99071,156.47392,78.47552,129.16946,-59.72042,1.76525,-11.03020,312.17590
7.06000,-104.54099,-96.58432,93.59915,165.17143,79.80797,136.10458,-59.70432,3.14369,-7.82153,325.53375
7.07000,-105.58655,-111.41968,95.29414,173.63129,81.19761,140.42168,-59.65754,7.79457,-4.51953,330.80905
7.08000,-106.76939,-123.84682,97.07178,181.52657,82.61640,141.81709,-59.54843,15.35473,-1.20535,328.17786
7.09000,-108.06348,-133.57201,98.92467,188.49564,84.03395,140.12451,-59.35045,25.18826,2.04403,318.27191
7.10000,-109.44083,-140.49149,100.84169,194.17229,85.41889,135.31799,-59.04466,36.45535,5.16009,302.10507
7.11000,-110.87331,-144.68117,102.80811,198.22121,86.74031,127.50664,-58.62134,48.20786,8.08613,280.95856
7.12000,-112.33445,-146.36536,104.80611,200.37155,87.96902,116.92810,-58.08051,59.49078,10.77926,256.25763
7.13000,-113.80062,-145.87059,106.81554,200.44289,89.07887,103.94287,-57.43153,69.42921,13.21128,229.46472
7.14000,-115.25186,-143.56537,108.81497,198.35510,90.04788,89.02817,-56.69192,77.28710,15.36856,201.99751
7.15000,-116.67193,-139.80255,110.78265,194.12346,90.85944,72.77107,-55.88578,82.49149,17.25123,175.16722
7.16000,-118.04791,-134.87091,112.69744,187.83989,91.50330,55.86205,-55.04209,84.63116,18.87190,150.12178
7.17000,-119.36935,-128.96500,114.53944,179.64211,91.97668,39.08882,-54.19316,83.43792,20.25367,127.78444
7.18000,-120.62721,-122.17827,116.29028,169.68460,92.28508,23.31619,-53.37333,78.76205,21.42759,108.78754
7.19000,-121.81291,-114.51530,117.93314,158.11005,92.44300,9.45740,-52.61792,70.54901,22.42942,93.41956
7.20000,-122.91752,-105.92155,119.45248,145.03593,92.47423,-1.56937,-51.96235,58.82454,23.29598,81.60677
7.21000,-123.93134,-96.31653,120.83385,130.54810,92.41161,-8.90121,-51.44143,43.69297,24.06155,72.94331
7.22000,-124.84385,-85.62202,122.06345,114.70604,92.29620,-11.80687,-51.08849,25.35477,24.75485,66.76512
7.23000,-125.64378,-73.78998,123.12798,97.55821,92.17548,-9.76753,-50.93433,4.13818,25.39686,62.24804
7.24000,-126.31965,-60.82230,124.01461,79.15802,92.10085,-2.54974,-51.00573,-19.46526,25.99981,58.51097
7.25000,-126.86023,-46.77696,124.71114,59.58405,92.12448,9.73053,-51.32364,-44.77959,26.56708,54.71182
7.26000,-127.25519,-31.77414,125.20629,38.96255,92.29546,26.57585,-51.90132,-70.95394,27.09404,50.13857
7.27000,-127.49571,-16.00037,125.49039,17.48734,92.65600,47.10388,-52.74272,-97.00470,27.56985,44.29855
7.28000,-127.57520,0.28877,125.55604,-4.56429,93.23754,70.08057,-53.84142,-121.88797,27.98001,37.00037
7.29000,-127.48994,16.76636,125.39910,-26.82343,94.05761,93.99109,-55.18048,-144.59134,28.30985,28.40624
7.30000,-127.23987,33.03185,125.01957,-48.83041,95.11736,117.14020,-56.73324,-164.22672,28.54814,19.02380
7.31000,-126.82930,48.61946,124.42249,-70.04776,96.40041,137.78305,-58.46501,-180.09567,28.69033,9.60913
7.32000,-126.26748,63.01689,123.61861,-89.89067,97.87302,154.26826,-60.33516,-191.69960,28.74032,0.97866
7.33000,-125.56896,75.69389,122.62468,-107.76215,99.48578,165.17372,-62.29900,-198.69672,28.70990,-6.22158
7.34000,-124.75360,86.13777,121.46337,-123.09875,101.17650,169.42863,-64.30909,-200.83961,28.61589,-11.70101
7.35000,-123.84621,93.89458,120.16270,-135.41489,102.87435,166.41769,-66.31580,-197.94579,28.47588,-15.59544
7.36000,-122.87571,98.61908,118.75507,-144.34814,104.50485,156.06575,-68.26801,-189.92653,28.30398,-18.41784
7.37000,-121.87383,100.12589,117.27574,-149.70779,105.99567,138.90152,-70.11433,-176.85814,28.10753,-20.94002
7.38000,-120.87319,98.43674,115.76092,-151.51482,107.28288,116.07513,-71.80517,-159.05991,27.88518,-24.05720
7.39000,-119.90509,93.80417,114.24545,-150.02327,108.31717,89.29482,-73.29552,-137.14905,27.62638,-28.64113
7.40000,-118.99711,86.70311,112.76045,-145.71342,109.06878,60.65979,-74.54815,-112.05673,27.31236,-35.37874
7.41000,-118.17103,77.78473,111.33118,-139.25285,109.53036,32.38754,-75.53666,-84.98573,26.91881,-44.61823
7.42000,-117.44141,67.79709,109.97540,-131.42319,109.71653,6.48003,-76.24786,-57.30667,26.41999,-56.26698
7.43000,-116.81509,57.49245,108.70271,-123.03505,109.65997,-15.57121,-76.68279,-30.41801,25.79347,-69.78445
7.44000,-116.29156,47.53380,107.51469,-114.84222,109.40511,-32.96013,-76.85622,-5.60379,25.02431,-84.27209
7.45000,-115.86441,38.42697,106.40587,-107.46803,109.00076,-45.58601,-76.79487,16.07971,24.10803,-98.63023
7.46000,-115.52303,30.48859,105.36533,-101.36185,108.49339,-53.93333,-76.53463,33.87222,23.05170,-111.73524
7.47000,-115.25464,23.85368,104.37863,-96.77963,107.92210,-58.87489,-76.11742,47.33315,21.87332,-122.59207
7.48000,-115.04595,18.51654,103.42974,-93.79158,107.31589,-61.45782,-75.58797,56.33202,20.59986,-130.44128
7.49000,-114.88431,14.38599,102.50280,-92.30957,106.69294,-62.72087,-74.99078,61.01875,19.26450,-134.81836
7.50000,-114.75823,11.33957,101.58355,-92.12685,106.06147,-63.56354,-74.36759,61.78780,17.90349,-135.57654
7.51000,-114.65752,9.26361,100.66026,-92.96188,105.42167,-64.67438,-73.75503,59.23691,16.55297,-132.88498
7.52000,-114.57296,8.07991,99.72431,-94.49692,104.76798,-66.50200,-73.18285,54.12140,15.24579,-127.20432
7.53000,-114.49592,7.75032,98.77032,-96.41342,104.09163,-69.25659,-72.67260,47.29767,14.00888,-119.23828
7.54000,-114.41795,8.27293,97.79604,-98.41614,103.38285,-72.94121,-72.23690,39.65683,12.86103,-109.86233
7.55000,-114.33046,9.67216,96.80200,-100.25215,102.63280,-77.39525,-71.87946,32.05261,11.81163,-100.03376
7.56000,-114.22451,11.98196,95.79100,-101.72081,101.83495,-82.35588,-71.59585,25.23499,10.86035,-90.69205
7.57000,-114.09082,15.23590,94.76759,-102.68211,100.98569,-87.52480,-71.37476,19.79408,9.99779,-82.66616
7.58000,-113.91979,19.45381,93.73736,-103.06168,100.08445,-92.63191,-71.19997,16.12968,9.20703,-76.60661
7.59000,-113.70174,24.63074,92.70635,-102.84386,99.13305,-97.48497,-71.05217,14.44817,8.46566,-72.95556
7.60000,-113.42718,30.73044,91.68048,-102.06299,98.13475,-101.99471,-70.91100,14.78233,7.74792,-71.95542
7.61000,-113.08714,37.67738,90.66509,-100.79346,97.09315,-106.17447,-70.75652,17.02690,7.02655,-73.68088
7.62000,-112.67363,45.35446,89.66461,-99.13177,96.01126,-110.11505,-70.57047,20.97244,6.27430,-78.07420
7.63000,-112.18005,53.60336,88.68246,-97.18323,94.89085,-113.95035,-70.33707,26.34010,5.46507,-84.96838
7.64000,-111.60156,62.22763,87.72095,-95.05234,93.73225,-117.82150,-70.04366,32.80563,4.57493,-94.09898
7.65000,-110.93549,71.00372,86.78141,-92.82761,92.53442,-121.84410,-69.68096,40.02380,3.58309,-105.11375
7.66000,-110.18149,79.69017,85.86440,-90.57770,91.29537,-126.08414,-69.24319,47.65434,2.47266,-117.58971
7.67000,-109.34169,88.03787,84.96986,-88.34496,90.01274,-130.54810,-68.72787,55.38254,1.23129,-131.05894
7.68000,-108.42073,95.79887,84.09750,-86.14120,88.68441,-135.17685,-68.13554,62.93793,-0.14852,-145.03815
7.69000,-107.42571,102.72598,83.24703,-83.95157,87.30920,-139.84413,-67.46912,70.10078,-1.66947,-159.05153
7.70000,-106.36621,108.56705,82.41846,-81.73561,85.88753,-144.36111,-66.73352,76.69792,-3.32955,-172.63847
7.71000,-105.25437,113.05237,81.61232,-79.43306,84.42198,-148.47870,-65.93516,82.58667,-5.12224,-185.34428
7.72000,-104.10516,115.88287,80.82980,-76.97144,82.91795,-151.89285,-65.08179,87.62550,-7.03644,-196.70190
7.73000,-102.93671,116.72592,80.07289,-74.27559,81.38412,-154.25415,-64.18265,91.65840,-9.05628,-206.21939
7.74000,-101.77065,115.22522,79.34429,-71.27762,79.83287,-155.18417,-63.24862,94.50932,-11.16083,-213.38748
7.75000,-100.63221,111.02943,78.64734,-67.92717,78.28044,-154.30641,-62.29246,95.99648,-13.32403,-217.71674
7.76000,-99.55006,103.84026,77.98575,-64.20517,76.74674,-151.28746,-61.32869,95.97301,-15.51516,-218.80222
7.77000,-98.55540,93.47382,77.36324,-60.13145,75.25469,-145.88623,-60.37300,94.37809,-17.70007,-216.40086
7.78000,-97.68058,79.92706,76.78312,-55.77164,73.82902,-138.00621,-59.44113,91.29219,-19.84318,-210.50186
7.79000,-96.95686,63.44109,76.24780,-51.23787,72.49457,-127.73666,-58.54716,86.97834,-21.91011,-201.37282
7.80000,-96.41176,44.54269,75.75836,-46.67130,71.27428,-115.38086,-57.70156,81.89793,-23.87063,-189.57472
7.81000,-96.06601,24.04594,75.31438,-42.20963,70.18695,-101.46027,-56.90920,76.69373,-25.70160,-175.94586
7.82000,-95.93084,3.01208,74.91417,-37.93526,69.24508,-86.68671,-56.16769,72.13593,-27.38955,-161.54803
7.83000,-96.00577,-17.34009,74.55567,-33.82568,68.45322,-71.90170,-55.46648,69.02828,-28.93256,-147.56670
7.84000,-96.27764,-35.75478,74.23766,-29.73175,67.80704,-57.98035,-54.78712,68.07327,-30.34089,-135.16112
7.85000,-96.72086,-51.06277,73.96104,-25.40054,67.29361,-45.71114,-54.10501,69.71226,-31.63579,-125.27332
7.86000,-97.29890,-62.29820,73.72964,-20.55130,66.89282,-35.67429,-53.39288,73.97919,-32.84635,-118.43500
7.87000,-97.96683,-68.79272,73.55001,-14.97459,66.58012,-28.15170,-52.62543,80.42088,-34.00449,-114.62803
7.88000,-98.67475,-70.24651,73.43015,-8.61435,66.32979,-23.09608,-51.78446,88.12752,-35.13891,-113.25588
7.89000,-99.37176,-66.77246,73.37772,-1.60980,66.11820,-20.17250,-50.86288,95.88642,-36.26960,-113.25989
7.90000,-100.01020,-58.89893,73.39796,5.71861,65.92634,-18.85300,-49.86673,102.41890,-37.40411,-113.35316
7.91000,-100.54974,-47.52197,73.49210,12.94136,65.74114,-18.53485,-48.81450,106.62498,-38.53667,-112.29992
7.92000,-100.96064,-33.81271,73.65678,19.61746,65.55564,-18.64204,-47.73423,107.76691,-39.65011,-109.14993
7.93000,-101.22599,-19.08913,73.88445,25.38757,65.36830,-18.68629,-46.65916,105.54924,-40.71967,-103.36609
7.94000,-101.34242,-4.66805,74.16454,30.03654,65.18192,-18.29643,-45.62325,100.09365,-41.71743,-94.83910
7.95000,-101.31935,8.27599,74.48518,33.50220,65.00237,-17.21954,-44.65729,91.84170,-42.61645,-83.81271
7.96000,-101.17690,18.82591,74.83458,35.85625,64.83752,-15.30876,-43.78641,81.43005,-43.39368,-70.76569
7.97000,-100.94283,26.39542,75.20230,37.27112,64.69620,-12.51183,-43.02869,69.57855,-44.03176,-56.29177
7.98000,-100.64899,30.75142,75.58000,37.98256,64.58729,-8.85849,-42.39484,57.00951,-44.51952,-41.00456
7.99000,-100.32780,31.99501,75.96195,38.26256,64.51903,-4.44946,-41.88850,44.40212,-44.85185,-25.48084
8.00000,-100.00909,30.50079,76.34525,38.39722,64.49830,0.55199,-41.50680,32.36980,-45.02914,-10.23617
8.01000,-99.71779,26.83601,76.72990,38.66730,64.53007,5.94025,-41.24110,21.44566,-45.05658,4.27761
8.02000,-99.47237,21.67168,77.11860,39.33258,64.61710,11.48720,-41.07788,12.06703,-44.94358,17.66720
8.03000,-99.28436,15.69557,77.51655,40.62195,64.75981,16.96930,-40.99976,4.55723,-44.70323,29.59652
8.04000,-99.15846,9.54437,77.93104,42.72308,64.95649,22.19810,-40.98674,-0.88978,-44.35165,39.79244
8.05000,-99.09347,3.74870,78.37101,45.77713,65.20377,27.04124,-41.01756,-4.21944,-43.90738,48.06004
8.06000,-99.08349,-1.30234,78.84658,49.87526,65.49731,31.43883,-41.07113,-5.51605,-43.39045,54.30336
8.07000,-99.11951,-5.38368,79.36852,55.06210,65.83255,35.40878,-41.12788,-4.98962,-42.82132,58.54340
8.08000,-99.19116,-8.44460,79.94782,61.34033,66.20549,39.04533,-41.17092,-2.95525,-42.21959,60.93216
8.09000,-99.28841,-10.59952,80.59532,68.67371,66.61346,42.50679,-41.18699,0.19379,-41.60267,61.75480
8.10000,-99.40315,-12.10709,81.32130,76.99127,67.05563,45.99762,-41.16705,4.01993,-40.98449,61.41911
8.11000,-99.53055,-13.33961,82.13515,86.19003,67.53341,49.75090,-41.10659,8.07400,-40.37429,60.43434
8.12000,-99.66994,-14.74228,83.04510,96.13495,68.05064,54.00963,-41.00557,11.92608,-39.77580,59.37996
8.13000,-99.82539,-16.78658,84.05785,106.66008,68.61360,59.00345,-40.86806,15.19623,-39.18669,58.86631
8.14000,-100.00568,-19.92950,85.17830,117.57622,69.23071,64.92615,-40.70164,17.57774,-38.59848,59.49364
8.15000,-100.22398,-24.56856,86.40937,128.67928,69.91212,71.91391,-40.51651,18.85643,-37.99682,61.81202
8.16000,-100.49705,-31.00052,87.75188,139.76288,70.66899,80.02052,-40.32451,18.92300,-37.36224,66.28399
8.17000,-100.84399,-39.38866,89.20463,150.63286,71.51254,89.19868,-40.13805,17.78221,-36.67114,73.25191
8.18000,-101.28482,-49.73373,90.76454,161.11679,72.45296,99.29161,-39.96887,15.56263,-35.89720,82.91035
8.19000,-101.83867,-61.86447,92.42696,171.07162,73.49837,110.03990,-39.82680,12.52098,-35.01293,95.28122
8.20000,-102.52211,-75.44327,94.18597,180.38406,74.65376,121.09718,-39.71845,9.04217,-33.99157,110.19039
