Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
4.59000,-56.90793,61.08570,68.77354,-10.45532,85.76953,-28.46870,-181.83208,-218.50357,104.02236,123.44971
4.60000,-56.32500,55.36079,68.64232,-16.50696,85.43727,-38.24615,-183.00978,-57.27692,105.29327,129.01230
4.61000,-55.80072,49.56150,68.44340,-23.74382,85.00461,-48.37723,-182.97762,27.47879,106.60261,131.42166
4.62000,-55.33377,44.11049,68.16744,-31.65436,84.46973,-58.53081,-182.46021,46.51489,107.92170,131.30074
4.63000,-54.91851,39.43424,67.81031,-39.73999,83.83399,-68.40935,-182.04732,15.37018,109.22862,129.34875
4.64000,-54.54508,35.92968,67.37264,-47.56432,83.10154,-77.77405,-182.15280,-46.97113,110.50867,126.27106
4.65000,-54.19991,33.92906,66.85902,-54.78973,82.27851,-86.46355,-182.98674,-119.35425,111.75404,122.70584
4.66000,-53.86650,33.66890,66.27685,-61.19690,81.37227,-94.39621,-184.53989,-179.68979,112.96279,119.16809
4.67000,-53.52654,35.26554,65.63509,-66.68243,80.39059,-101.56212,-186.58054,-206.21033,114.13741,116.02135
4.68000,-53.16119,38.70392,64.94320,-71.23756,79.34103,-108.00133,-188.66409,-178.80478,115.28322,113.47427
4.69000,-52.75246,43.84346,64.21033,-74.91798,78.23056,-113.77258,-190.15663,-80.46722,116.40689,111.60240
4.70000,-52.28432,50.44327,63.44484,-77.80437,77.06557,-118.92509,-190.27344,101.14059,117.51527,110.38780
4.71000,-51.74359,58.19683,62.65425,-79.96788,75.85206,-123.47603,-188.13382,372.04437,118.61465,109.75914
4.72000,-51.12038,66.77074,61.84548,-81.45237,74.59605,-127.40288,-182.83255,730.36731,119.71045,109.62334
4.73000,-50.40818,75.84019,61.02520,-82.26757,73.30400,-130.64995,-173.52647,1164.97424,120.80711,109.88083
4.74000,-49.60358,85.10742,60.20013,-82.39403,71.98306,-133.14514,-159.53307,1654.62183,121.90807,110.43434
4.75000,-48.70603,94.30351,59.37732,-81.79684,70.64110,-134.82018,-140.43404,2167.97021,123.01580,111.19080
4.76000,-47.71751,103.17802,58.56419,-80.43880,69.28665,-135.63156,-116.17366,2664.87500,124.13188,112.06093
4.77000,-46.64247,111.48529,57.76854,-78.28941,67.92847,-135.57510,-87.13654,3099.43457,125.25702,112.96806
4.78000,-45.48780,118.97736,56.99841,-75.33398,66.57515,-134.68819,-54.18497,3425.27295,126.39124,113.85384
4.79000,-44.26292,125.41027,56.26186,-71.58012,65.23470,-133.05283,-18.63108,3603.25757,127.53410,114.67857
4.80000,-42.97960,130.56049,55.56680,-67.06390,63.91409,-130.78804,17.88018,3610.35449,128.68481,115.41100
4.81000,-41.65171,134.24721,54.92059,-61.85760,62.61894,-128.03688,53.57601,3445.94897,129.84232,116.00113
4.82000,-40.29465,136.34967,54.32965,-56.07681,61.35336,-124.95384,86.79916,3131.82495,131.00484,116.35437
4.83000,-38.92472,136.81068,53.79905,-49.88422,60.11987,-121.69113,116.21251,2705.79688,132.16940,116.30707
4.84000,-37.55844,135.62640,53.33197,-43.48812,58.91953,-118.38493,140.91510,2212.83643,133.33098,115.61508
4.85000,-36.21219,132.81746,52.92929,-37.13474,57.75217,-115.14511,160.46924,1697.37085,134.48170,113.96866
4.86000,-34.90209,128.39566,52.58927,-31.09035,56.61663,-112.04643,174.86252,1198.06372,135.61035,111.01685
4.87000,-33.64428,122.33772,52.30748,-25.61913,55.51124,-109.11903,184.43051,744.91425,136.70204,106.40259
4.88000,-32.45534,114.57577,52.07689,-20.95947,54.43425,-106.34365,189.76080,358.17795,137.73840,99.80469
4.89000,-31.35276,105.01728,51.88829,-17.29870,53.38437,-103.65047,191.59407,48.62976,138.69814,90.97443
4.90000,-30.35499,93.58940,51.73092,-14.75620,52.36124,-100.92220,190.73340,-181.27365,139.55789,79.76913
4.91000,-29.48097,80.30157,51.59317,-13.37261,51.36592,-98.00644,187.96860,-335.72083,140.29352,66.19263
4.92000,-28.74896,65.31458,51.46346,-13.10387,50.40111,-94.73095,184.01898,-423.66028,140.88174,50.43411
4.93000,-28.17468,48.99731,51.33109,-13.82103,49.47130,-90.92007,179.49539,-456.94580,141.30220,32.89795
4.94000,-27.76901,31.95076,51.18704,-15.31544,48.58271,-86.40556,174.88007,-448.67325,141.53970,14.22043
4.95000,-27.53567,14.98146,51.02478,-17.30766,47.74319,-81.02779,170.52193,-411.79047,141.58661,-4.75006
4.96000,-27.46939,-0.98381,50.84089,-19.46125,46.96215,-74.62978,166.64426,-358.04138,141.44470,-23.02094
4.97000,-27.55534,-15.02924,50.63556,-21.40064,46.25060,-67.04903,163.36110,-297.25494,141.12619,-39.57367
4.98000,-27.76997,-26.39027,50.41288,-22.73617,45.62117,-58.12283,160.69916,-236.96671,140.65323,-53.50494
4.99000,-28.08315,-34.56450,50.18083,-23.09608,45.08814,-47.71633,158.62177,-182.33566,140.05609,-64.16397
5.00000,-28.46126,-39.36586,49.95095,-22.16320,44.66685,-35.76851,157.05244,-136.30676,139.36995,-71.26617
5.01000,-28.87046,-40.91396,49.73757,-19.71722,44.37277,-22.34631,155.89563,-99.95270,138.63077,-74.93744
5.02000,-29.27954,-39.57176,49.55661,-15.67249,44.21992,-7.68719,155.05339,-72.92709,137.87120,-75.70038
5.03000,-29.66190,-35.85520,49.42412,-10.10170,44.21902,7.78961,154.43709,-53.96576,137.11676,-74.39117
5.04000,-29.99664,-30.34582,49.35458,-3.24020,44.37571,23.50979,153.97408,-41.34598,136.38338,-72.01691
5.05000,-30.26882,-23.62700,49.35931,4.53396,44.68922,38.80138,153.61017,-33.26111,135.67642,-69.60068
5.06000,-30.46918,-16.24842,49.44526,12.73918,45.15174,52.97012,153.30885,-28.06702,134.99136,-68.01300
5.07000,-30.59378,-8.71630,49.61410,20.84026,45.74862,65.38010,153.04883,-24.38431,134.31616,-67.83295
5.08000,-30.64351,-1.49679,49.86206,28.30429,46.45934,75.52433,152.82117,-21.10367,133.63470,-69.26880
5.09000,-30.62372,4.97780,50.18018,34.65042,47.25911,83.07629,152.62675,-17.34085,132.93079,-72.15118
5.10000,-30.54395,10.30436,50.55507,39.49299,48.12087,87.91656,152.47435,-12.39929,132.19168,-75.99106
5.11000,-30.41763,14.11018,50.97004,42.57221,49.01744,90.13138,152.37877,-5.76706,131.41096,-80.08804
5.12000,-30.26175,16.06302,51.40651,43.77003,49.92350,89.98947,152.35901,2.84119,130.58992,-83.66394
5.13000,-30.09637,15.88783,51.84544,43.11409,50.81723,87.90016,152.43559,13.40179,129.73769,-85.97870
5.14000,-29.94399,13.38959,52.26880,40.76672,51.68150,84.36298,152.62704,25.49896,128.87035,-86.42960
5.15000,-29.82858,8.47712,52.66078,37.00352,52.50449,79.91829,152.94557,38.27667,128.00909,-84.61876
5.16000,-29.77445,1.18103,53.00887,32.18632,53.27987,75.10071,153.39258,50.44861,127.17797,-80.38559
5.17000,-29.80496,-8.33893,53.30450,26.73111,54.00650,70.40501,153.95454,60.41260,126.40138,-73.81935
5.18000,-29.94123,-19.79847,53.54349,21.07849,54.68797,66.26530,154.60083,66.45050,125.70158,-65.24544
5.19000,-30.20093,-32.80745,53.72607,15.66792,55.33181,63.04531,155.28355,66.98532,125.09647,-55.18303
5.20000,-30.59738,-46.90323,53.85685,10.91709,55.94887,61.03764,155.94054,60.85052,124.59792,-44.27986
5.21000,-31.13899,-61.59306,53.94442,7.20615,56.55256,60.46333,156.50056,47.48840,124.21088,-33.22792
5.22000,-31.82924,-76.39799,54.00097,4.85802,57.15814,61.46755,156.89030,27.05536,123.93336,-22.67990
5.23000,-32.66695,-90.88840,54.04158,4.11987,57.78191,64.11076,157.04167,0.42725,123.75728,-13.18207
5.24000,-33.64701,-104.70657,54.08337,5.14145,58.44035,68.35556,156.89885,-30.85632,123.66972,-5.14145
5.25000,-34.76109,-117.57488,54.14441,7.96032,59.14902,74.06216,156.42455,-64.67285,123.65445,1.16959
5.26000,-35.99850,-129.28983,54.24257,12.50134,59.92160,80.99613,155.60539,-98.40469,123.69312,5.57938
5.27000,-37.34688,-139.71024,54.39443,18.59093,60.76895,88.84621,154.45645,-129.03366,123.76604,7.97615
5.28000,-38.79271,-148.74515,54.61439,25.98877,61.69852,97.25418,153.02472,-153.28674,123.85264,8.27980
5.29000,-40.32178,-156.34308,54.91421,34.42135,62.71403,105.84736,151.39072,-167.87033,123.93163,6.43196
5.30000,-41.91957,-162.48207,55.30282,43.60847,63.81547,114.26449,149.66731,-169.80820,123.98128,2.41661
5.31000,-43.57143,-167.16022,55.78638,53.27759,64.99932,122.17407,147.99455,-156.87408,123.97997,-3.70941
5.32000,-45.26278,-170.38287,56.36837,63.15994,66.25895,129.28085,146.52983,-128.06931,123.90709,-11.79085
5.33000,-46.97908,-172.14699,57.04958,72.97745,67.58494,135.32867,145.43317,-84.07974,123.74415,-21.56754
5.34000,-48.70572,-172.42737,57.82792,82.43008,68.96552,140.10468,144.84824,-27.63443,123.47574,-32.69348
5.35000,-50.42763,-171.16585,58.69818,91.18843,70.38703,143.44368,144.88048,36.30295,123.09028,-44.77997
5.36000,-52.12903,-168.26801,59.65169,98.89832,71.83440,145.23849,145.57430,100.54321,122.58014,-57.45735
5.37000,-53.79299,-163.60721,60.67614,105.19581,73.29180,145.44868,146.89134,155.89981,121.94113,-70.42847
5.38000,-55.40118,-157.04059,61.75560,109.73053,74.74337,144.09904,148.69229,191.62216,121.17157,-83.50906
5.39000,-56.93380,-148.43483,62.87075,112.18624,76.17378,141.26701,150.72379,196.00906,120.27095,-96.63925
5.40000,-58.36987,-137.69684,63.99933,112.29649,77.56871,137.06093,152.61247,157.21359,119.23878,-109.85947
5.41000,-59.68774,-124.80679,65.11668,109.85374,78.91500,131.58875,153.86806,64.24103,118.07376,-123.26050
5.42000,-60.86601,-109.84383,66.19640,104.71344,80.20049,124.93286,153.89729,-91.82358,116.77357,-136.90834
5.43000,-61.88462,-93.00461,67.21095,96.80214,81.41366,117.13753,152.03159,-316.35666,115.33559,-150.76256
5.44000,-62.72610,-74.60842,68.13245,86.13548,82.54324,108.20732,147.57016,-609.57568,113.75832,-164.60037
5.45000,-63.37679,-55.09052,68.93366,72.84470,83.57780,98.12660,139.84007,-964.91162,112.04359,-177.96059
5.46000,-63.82791,-34.98421,69.58934,57.21397,84.50577,86.89461,128.27193,-1367.65637,110.19911,-190.12222
5.47000,-64.07647,-14.89258,70.07794,39.71596,85.31570,74.56741,112.48695,-1794.26306,108.24114,-200.13046
5.48000,-64.12576,4.54845,70.38366,21.02737,85.99712,61.29723,92.38667,-2212.77856,106.19650,-206.87065
5.49000,-63.98550,22.71271,70.49849,2.01988,86.54164,47.36137,68.23138,-2584.94312,104.10373,-209.19342
5.50000,-63.67151,39.03027,70.42406,-16.29181,86.94434,33.16612,40.68781,-2870.53369,102.01263,-206.07948
5.51000,-63.20490,53.03535,70.17265,-32.83501,87.20496,19.23027,10.82070,-3034.28320,99.98214,-196.82045
5.52000,-62.61080,64.40582,69.76736,-46.59042,87.32895,6.14090,-19.99786,-3054.22974,98.07623,-181.18820
5.53000,-61.91678,72.99232,69.24084,-56.71616,87.32778,-5.52063,-50.26389,-2927.91919,96.35838,-159.55353
5.54000,-61.15096,78.82881,68.63303,-62.66708,87.21854,-15.27252,-78.55624,-2672.69263,94.88515,-132.91969
5.55000,-60.34020,82.11918,67.98750,-64.29291,87.02233,-22.83745,-103.71774,-2320.02148,93.69998,-102.83546
5.56000,-59.50857,83.20141,67.34718,-61.88583,86.76179,-28.22533,-124.95667,-1907.63403,92.82845,-71.18721
5.57000,-58.67617,82.49378,66.74979,-56.16722,86.45782,-31.76231,-141.87042,-1472.94812,92.27624,-39.89868
5.58000,-57.85870,80.43537,66.22383,-48.19603,86.12654,-34.04732,-154.41563,-1048.86853,92.03047,-10.63347
5.59000,-57.06747,77.43454,65.78587,-39.21394,85.77688,-35.84328,-162.84779,-661.56543,92.06357,15.41328
5.60000,-56.31001,73.83652,65.43955,-30.46532,85.40968,-37.93297,-167.64694,-329.63486,92.33874,37.59613
5.61000,-55.59074,69.91291,65.17656,-23.02551,85.01822,-40.98320,-169.44049,-64.22806,92.81549,55.77736
5.62000,-54.91175,65.86990,64.97904,-17.67540,84.59001,-45.44525,-168.93150,130.16510,93.45428,70.22057
5.63000,-54.27334,61.87229,64.82305,-14.83917,84.10931,-51.50833,-166.83719,254.51736,94.21990,81.45981
5.64000,-53.67430,58.07018,64.68226,-14.58588,83.55984,-59.10759,-163.84116,313.89313,95.08348,90.17677
5.65000,-53.11193,54.62189,64.53133,-16.68510,82.92716,-67.96608,-160.55933,316.12244,96.02344,97.09702
5.66000,-52.58186,51.70631,64.34856,-20.68748,82.20052,-77.65999,-157.51871,270.67108,97.02542,102.90642
5.67000,-52.07781,49.52049,64.11758,-26.01547,81.37396,-87.69073,-155.14590,187.79907,98.08157,108.19473
5.68000,-51.59145,48.26374,63.82825,-32.04479,80.44671,-97.54944,-153.76273,78.02887,99.18932,113.41591
5.69000,-51.11253,48.11325,63.47669,-38.16948,79.42297,-106.77032,-153.58533,-48.07892,100.34988,118.86940
5.70000,-50.62919,49.19605,63.06486,-43.84937,78.31130,-114.96429,-154.72430,-179.91257,101.56670,124.69482
5.71000,-50.12861,51.56631,62.59970,-48.63949,77.12369,-121.84029,-157.18358,-306.63376,102.84378,130.87273
5.72000,-49.59786,55.19199,62.09207,-52.20795,75.87450,-127.21062,-160.85698,-416.95557,104.18416,137.23183
5.73000,-49.02477,59.95140,61.55554,-54.34628,74.57948,-130.99060,-165.52269,-499.00131,105.58842,143.46581
5.74000,-48.39883,65.64102,61.00514,-54.97227,73.25468,-133.19550,-170.83701,-540.36407,107.05347,149.15886
5.75000,-47.71195,71.98677,60.45610,-54.12617,71.91557,-133.93211,-176.32997,-528.46143,108.57159,153.81775
5.76000,-46.95910,78.65982,59.92262,-51.96381,70.57604,-133.39272,-181.40623,-451.25885,110.12983,156.91452
5.77000,-46.13876,85.29263,59.41682,-48.74039,69.24771,-131.83937,-185.35515,-298.37112,111.70988,157.92656
5.78000,-45.25325,91.49036,58.94781,-44.78912,67.93925,-129.59328,-187.37366,-62.50992,113.28836,156.37436
5.79000,-44.30895,96.84277,58.52104,-40.49473,66.65585,-127.01721,-186.60535,258.80432,114.83737,151.85814
5.80000,-43.31639,100.93880,58.13792,-36.26232,65.39891,-124.49074,-182.19757,661.44409,116.32552,144.07959
5.81000,-42.29017,103.38459,57.79579,-32.48596,64.16603,-122.38789,-173.37646,1133.03979,117.71896,132.85637
5.82000,-41.24870,103.82786,57.48820,-29.51565,62.95115,-121.03844,-159.53677,1651.81812,118.98265,118.13011
5.83000,-40.21362,101.98994,57.20548,-27.62413,61.74526,-120.68596,-140.34010,2186.33228,120.08157,99.96490
5.84000,-39.20890,97.70164,56.93571,-26.97659,60.53743,-121.43917,-115.81013,2696.53931,120.98195,78.55377
5.85000,-38.25958,90.94067,56.66595,-27.60487,59.31648,-123.22445,-86.40932,3136.69385,121.65264,54.23279
5.86000,-37.39009,81.86684,56.38362,-29.39281,58.07294,-125.75684,-53.07625,3460.56470,122.06660,27.50854
5.87000,-36.62225,70.85228,56.07809,-32.08656,56.80134,-128.53604,-17.19802,3629.13867,122.20281,-0.90370
5.88000,-35.97304,58.49190,55.74189,-35.32829,55.50222,-130.88397,19.50652,3619.51660,122.04853,-30.05333
5.89000,-35.45241,45.57705,55.37152,-38.70792,54.18366,-132.01714,55.19231,3431.32202,121.60175,-58.76503
5.90000,-35.06150,33.02555,54.96773,-41.82377,52.86188,-131.14413,88.13297,3086.79858,120.87323,-85.70061
5.91000,-34.79190,21.77010,54.53505,-44.32945,51.56078,-127.57473,116.92828,2624.59863,119.88773,-109.46922
5.92000,-34.62610,12.62741,54.08114,-45.95890,50.31039,-120.81795,140.62494,2091.05518,118.68385,-128.78685
5.93000,-34.53935,6.17790,53.61587,-46.53168,49.14442,-110.65655,158.74939,1532.58594,117.31200,-142.64374
5.94000,-34.50254,2.68612,53.15051,-45.94212,48.09726,-97.18609,171.27666,990.48920,115.83097,-150.44365
5.95000,-34.48563,2.08435,52.69703,-44.14692,47.20070,-80.81112,178.55917,497.91641,114.30312,-152.09007
5.96000,-34.46085,4.01649,52.26757,-41.15734,46.48103,-62.20226,181.23499,78.51257,112.78917,-147.98965
5.97000,-34.40530,7.92694,51.87388,-37.03938,45.95665,-42.22145,180.12943,-253.71552,111.34333,-138.97705
5.98000,-34.30231,13.16528,51.52678,-31.92005,45.63660,-21.83323,176.16068,-493.68286,110.00963,-126.18752
5.99000,-34.14199,19.08569,51.23548,-25.98991,45.51999,-2.01912,170.25577,-643.97815,108.81958,-110.89592
6.00000,-33.92060,25.11749,51.00698,-19.49806,45.59622,16.30116,163.28111,-713.29272,107.79171,-94.35043
6.01000,-33.63964,30.80158,50.84552,-12.73460,45.84601,32.33852,155.98991,-714.66522,106.93257,-77.63977
6.02000,-33.30457,35.79655,50.75229,-6.00281,46.24299,45.49007,148.98781,-663.66882,106.23891,-61.59744
6.03000,-32.92371,39.86359,50.72546,0.41084,46.75581,55.38235,142.71654,-576.65710,105.70062,-46.76170
6.04000,-32.50730,42.84363,50.76051,6.26507,47.35064,61.89480,137.45467,-469.17877,105.30368,-33.38089
6.05000,-32.06684,44.63444,50.85077,11.38630,47.99371,65.15923,133.33296,-354.72794,105.03300,-21.43936
6.06000,-31.61461,45.17517,50.98823,15.67783,48.65382,65.53230,130.36011,-243.92776,104.87489,-10.70786
6.07000,-31.16333,44.43502,51.16432,19.11926,49.30436,63.54179,128.45441,-144.21844,104.81885,-0.80681
6.08000,-30.72591,42.40932,51.37062,21.74988,49.92466,59.81731,127.47574,-60.02426,104.85876,8.71811
6.09000,-30.31515,39.11877,51.59932,23.64197,50.50070,55.01003,127.25392,6.72760,104.99321,18.31169
6.10000,-29.94353,34.61018,51.84346,24.87354,51.02486,49.72115,127.61029,55.89676,105.22499,28.31841
6.11000,-29.62294,28.95765,52.09679,25.50468,51.49512,44.44885,128.37186,88.44147,105.55958,38.89923
6.12000,-29.36438,22.26305,52.35355,25.56515,51.91384,39.56242,129.37912,105.89294,106.00298,49.97711
6.13000,-29.17768,14.65549,52.60809,25.05207,52.28637,35.30045,130.48972,110.06775,106.55912,61.22208
6.14000,-29.07127,6.28910,52.85459,23.94009,52.61985,31.78825,131.58047,103.00217,107.22742,72.08633
6.15000,-29.05190,-2.66333,53.08689,22.19906,52.92214,29.07009,132.54976,87.00180,108.00085,81.88324
6.16000,-29.12454,-12.02040,53.29857,19.81583,53.20125,27.14367,133.32051,64.69193,108.86508,89.89449
6.17000,-29.29231,-21.60330,53.48321,16.81328,53.46501,25.99030,133.84360,38.98697,109.79874,95.48035
6.18000,-29.55660,-31.24542,53.63484,13.26294,53.72105,25.59738,134.10025,12.92267,110.77469,98.17085
6.19000,-29.91722,-40.79943,53.74847,9.29203,53.97696,25.97294,134.10205,-10.61325,111.76215,97.71805
6.20000,-30.37259,-50.13971,53.82068,5.08175,54.24051,27.15149,133.88799,-29.16412,112.72905,94.10591
6.21000,-30.92001,-59.16252,53.85011,0.86021,54.51999,29.19521,133.51877,-40.94238,113.64427,87.52174
6.22000,-31.55584,-67.78535,53.83788,-3.10688,54.82442,32.18899,133.06914,-44.95697,114.47948,78.30200
6.23000,-32.27572,-75.94786,53.78797,-6.52905,55.16377,36.23142,132.61963,-41.00113,115.21031,66.87088
6.24000,-33.07480,-83.61454,53.70730,-9.10797,55.54905,41.42017,132.24911,-29.52271,115.81690,53.69186
6.25000,-33.94801,-90.77835,53.60581,-10.55794,55.99217,47.83154,132.02917,-11.42273,116.28415,39.23607
6.26000,-34.89037,-97.46552,53.49614,-10.62984,56.50568,55.49374,132.02066,12.18109,116.60162,23.97346
6.27000,-35.89732,-103.73516,53.39321,-9.14021,57.10205,64.36291,132.27280,40.16037,116.76362,8.37250
6.28000,-36.96507,-109.67159,53.31334,-5.99594,57.79293,74.30210,132.82387,71.51794,116.76907,-7.11098
6.29000,-38.09075,-115.36980,53.27329,-1.21040,58.58809,85.07099,133.70316,105.45197,116.62140,-22.04857
6.30000,-39.27246,-120.91179,53.28913,5.08995,59.49435,96.33160,134.93291,141.31775,116.32810,-36.07216
6.31000,-40.50899,-126.34392,53.37509,12.67719,60.51472,107.66773,136.52951,178.50723,115.89996,-48.90327
6.32000,-41.79934,-131.65932,53.54268,21.24500,61.64771,118.61916,138.50305,216.23383,115.35004,-60.36873
6.33000,-43.14217,-136.78607,53.79999,30.43671,62.88710,128.72256,140.85419,253.24707,114.69258,-70.40100
6.34000,-44.53506,-141.58363,54.15141,39.87598,64.22216,137.55511,143.56799,287.50916,113.94202,-79.02260
6.35000,-45.97385,-145.84674,54.59751,49.19243,65.63821,144.76814,146.60437,315.86838,113.11213,-86.32126
6.36000,-47.45200,-149.31583,55.13526,58.03814,67.11752,150.11482,149.88536,333.80203,112.21559,-92.42134
6.37000,-48.96016,-151.69009,55.75827,66.10184,68.64050,153.46489,153.28041,335.30426,111.26370,-97.46552
6.38000,-50.48580,-152.64606,56.45729,73.11611,70.18682,154.80156,156.59145,312.97836,110.26628,-101.61018
6.39000,-52.01308,-151.85718,57.22060,78.85799,71.73653,154.20952,159.53998,258.39539,109.23150,-105.02815
6.40000,-53.52295,-149.01390,58.03445,83.14819,73.27101,151.85013,161.75935,162.74719,108.16572,-107.91092
6.41000,-54.99336,-143.84880,58.88356,85.84614,74.77354,147.92557,162.79492,17.79861,107.07328,-110.46600
6.42000,-56.39992,-136.16409,59.75138,86.84254,76.22952,142.64069,162.11533,-182.88269,105.95640,-112.89940
6.43000,-57.71664,-125.85926,60.62041,86.05232,77.62635,136.16982,159.13727,-442.48428,104.81529,-115.38467
6.44000,-58.91711,-112.95547,61.47242,83.41217,78.95292,128.63541,153.26564,-759.39178,103.64870,-118.02635
6.45000,-59.97575,-97.61181,62.28865,78.88432,80.19906,120.10193,143.94943,-1125.70422,102.45477,-120.82558
6.46000,-60.86934,-80.13020,63.05011,72.46952,81.35496,110.58388,130.75156,-1526.07007,101.23219,-123.65227
6.47000,-61.57836,-60.94913,63.73804,64.22958,82.41074,100.06905,113.42803,-1937.16846,99.98172,-126.23177
6.48000,-62.08833,-40.62958,64.33470,54.31328,83.35634,88.55286,92.00819,-2328.24561,98.70756,-128.14598
6.49000,-62.39095,-19.83128,64.82431,42.98096,84.18179,76.07040,66.86312,-2663.20337,97.41880,-128.85742
6.50000,-62.48495,0.72060,65.19432,30.61638,84.87775,62.72278,38.74412,-2904.82642,96.13041,-127.75345
6.51000,-62.37654,20.27550,65.43664,17.72156,85.43625,48.68965,8.76659,-3021.50537,94.86373,-124.20959
6.52000,-62.07944,38.10635,65.54875,4.88434,85.85154,34.22585,-21.68599,-2995.37695,93.64622,-117.67273
6.53000,-61.61441,53.56369,65.53432,-7.27158,86.12077,19.65599,-51.14095,-2828.32959,92.51028,-107.76024
6.54000,-61.00817,66.13235,65.40332,-18.15186,86.24466,5.35202,-78.25258,-2542.03442,91.49101,-94.36188
6.55000,-60.29176,75.48790,65.17129,-27.26212,86.22781,-8.29926,-101.98164,-2171.90356,90.62304,-77.72713
6.56000,-59.49841,81.53858,64.85808,-34.26857,86.07867,-20.93925,-121.69065,-1758.71008,89.93647,-58.50639
6.57000,-58.66099,84.44424,64.48592,-39.03809,85.80902,-32.29485,-137.15584,-1341.53174,89.45291,-37.69913
6.58000,-57.80952,84.59606,64.07732,-41.64791,85.43278,-42.22679,-148.52129,-953.31348,89.18249,-16.50505
6.59000,-56.96907,82.55997,63.65296,-42.36660,84.96449,-50.75111,-156.22211,-618.76758,89.12281,3.89519
6.60000,-56.15833,78.99799,63.22998,-41.59813,84.41776,-58.02345,-160.89664,-353.89938,89.26039,22.55402
6.61000,-55.38911,74.58134,62.82100,-39.81152,83.80402,-64.29138,-163.30009,-166.42685,89.57389,38.89389
6.62000,-54.66670,69.91959,62.43375,-37.46643,83.13193,-69.82803,-164.22517,-56.58951,90.03827,52.73743
6.63000,-53.99072,65.51170,62.07167,-34.95274,82.40746,-74.87793,-164.43188,-18.06946,90.62864,64.23912
6.64000,-53.35646,61.72009,61.73470,-32.56073,81.63437,-79.62227,-164.58656,-38.97018,91.32305,73.77319
6.65000,-52.75632,58.76846,61.42045,-30.47523,80.81501,-84.17053,-165.21129,-102.84195,92.10410,81.81076
6.66000,-52.18110,56.75640,61.12519,-28.79448,79.95096,-88.57346,-166.64340,-189.75601,92.95927,88.82141
6.67000,-51.62119,55.68466,60.84456,-27.56004,79.04354,-92.83752,-169.00641,-277.45819,93.88053,95.20950
6.68000,-51.06740,55.48630,60.57399,-26.78413,78.09421,-96.94443,-172.19257,-342.63000,94.86346,101.28937
6.69000,-50.51146,56.05736,60.30888,-26.47171,77.10465,-100.86937,-175.85901,-362.31384,95.90632,107.29752
6.70000,-49.94625,57.28607,60.04456,-26.63059,76.07682,-104.58946,-179.43884,-315.50980,97.00941,113.41515
6.71000,-49.36574,59.07516,59.77627,-27.27108,75.01286,-108.09326,-182.16920,-184.94034,98.17462,119.78874
6.72000,-48.76475,61.35559,59.49914,-28.39947,73.91496,-111.38268,-183.13765,41.05148,99.40518,126.52512
6.73000,-48.13863,64.09130,59.20828,-30.00908,72.78521,-114.47067,-181.34818,366.55884,100.70512,133.66356
6.74000,-47.48293,67.27219,58.89896,-32.06882,71.62554,-117.37747,-175.80647,786.24951,102.07845,141.13312
6.75000,-46.79319,70.89710,58.56690,-34.51309,70.43766,-120.11414,-165.62318,1283.81042,103.52779,148.70644
6.76000,-46.06498,74.94831,58.20869,-37.23526,69.22326,-122.66922,-150.13026,1831.00964,105.05258,155.97038
6.77000,-45.29422,79.36382,57.82220,-40.08331,67.98428,-124.99924,-129.00299,2387.76782,106.64719,162.32300
6.78000,-44.47771,84.01394,57.40703,-42.86556,66.72327,-127.02293,-102.37491,2903.72510,108.29904,166.99638
6.79000,-43.61394,88.68828,56.96489,-45.36476,65.44382,-128.63388,-70.92849,3321.82251,109.98712,169.11011
6.80000,-42.70394,93.09464,56.49973,-47.35985,64.15060,-129.72583,-35.93846,3584.42944,111.68124,167.74902
6.81000,-41.75205,96.87767,56.01769,-48.65685,62.84930,-130.22575,0.76010,3642.20264,113.34210,162.05177
6.82000,-40.76639,99.65267,55.52660,-49.11995,61.54608,-130.13039,36.90559,3464.37695,114.92228,151.30539
6.83000,-39.75900,101.05324,55.03529,-48.69957,60.24669,-129.53415,70.04764,3046.74121,116.36821,135.03838
6.84000,-38.74532,100.79002,54.55260,-47.45178,58.95540,-128.63922,97.84042,2413.37134,117.62305,113.09586
6.85000,-37.74319,98.70911,54.08625,-45.54100,57.67391,-127.73895,118.31506,1611.95410,118.63013,85.68840
6.86000,-36.77114,94.84272,53.64178,-43.22453,56.40062,-127.17419,130.07950,706.26068,119.33681,53.42026
6.87000,-35.84634,89.43672,53.22176,-40.82241,55.13042,-127.26460,132.44028,-230.87807,119.69853,17.28287
6.88000,-34.98241,82.94067,52.82534,-38.66711,53.85533,-128.21790,125.46194,-1123.20288,119.68247,-21.37413
6.89000,-34.18753,75.94852,52.44842,-37.03918,52.56607,-130.03540,109.97622,-1895.89160,119.27105,-60.89401
6.90000,-33.46344,69.09790,52.08455,-36.10268,51.25462,-132.43408,87.54411,-2480.62085,118.46459,-99.39690
6.91000,-32.80557,62.95300,51.72637,-35.85262,49.91739,-134.82094,60.36380,-2821.72681,117.28311,-134.89113
