Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
9.73000,-49.49765,-144.98273,100.45150,51.95885,85.48463,120.80650,35.48428,-73.76537,-24.32192,-6.72722
9.74000,-50.94222,-142.41219,100.95377,48.05565,86.67148,116.26816,34.74834,-73.76575,-24.41447,-12.21542
9.75000,-52.34589,-136.64417,101.41261,43.22395,87.80999,111.11031,34.00896,-74.63837,-24.56623,-18.37673
9.76000,-53.67511,-127.42844,101.81824,37.36801,88.89368,105.24559,33.25557,-76.67503,-24.78200,-24.81537
9.77000,-54.89446,-114.65454,102.15997,30.41801,89.91490,98.53020,32.47546,-79.98953,-25.06253,-31.13718
9.78000,-55.96820,-98.37513,102.42661,22.35298,90.86429,90.77301,31.65578,-84.49716,-25.40475,-36.99856
9.79000,-56.86196,-78.82538,102.60703,13.22021,91.73036,81.74782,30.78552,-89.91670,-25.80250,-42.13438
9.80000,-57.54470,-56.43196,102.69101,3.15590,92.49924,71.21162,29.85744,-95.79906,-26.24743,-46.36116
9.81000,-57.99060,-31.81057,102.67015,-7.60536,93.15459,58.92601,28.86954,-101.57938,-26.72973,-49.55988
9.82000,-58.18092,-5.75314,102.53890,-18.73093,93.67776,44.68498,27.82586,-106.64997,-27.23863,-51.64976
9.83000,-58.10566,20.79849,102.29553,-29.80232,94.04829,28.34587,26.73654,-110.44254,-27.76272,-52.56701
9.84000,-57.76495,46.78936,101.94286,-40.33470,94.24468,9.86710,25.61701,-112.50381,-28.28997,-52.26355
9.85000,-57.16988,71.09566,101.48884,-49.80316,94.24564,-10.65331,24.48646,-112.54950,-28.80799,-50.73338
9.86000,-56.34303,92.58232,100.94679,-57.68166,94.03162,-32.94716,23.36602,-110.48393,-29.30464,-48.05975
9.87000,-55.31823,110.17570,100.33521,-63.48076,93.58669,-56.55212,22.27678,-106.37712,-29.76919,-44.46602
9.88000,-54.13952,122.95208,99.67718,-66.80069,92.90057,-80.81398,21.23847,-100.40379,-30.19396,-40.33718
9.89000,-52.85919,130.23434,98.99919,-67.38281,91.97041,-104.91714,20.26871,-92.75970,-30.57593,-36.19213
9.90000,-51.53483,131.68259,98.32952,-65.15656,90.80223,-127.94838,19.38328,-83.57487,-30.91780,-32.60679
9.91000,-50.22554,127.36588,97.69606,-60.27489,89.41145,-148.98796,18.59721,-72.84584,-31.22807,-30.11036
9.92000,-48.98751,117.79804,97.12402,-53.12538,87.82247,-167.21382,17.92636,-60.40411,-31.52001,-29.08773
9.93000,-47.86958,103.92132,96.63355,-44.30962,86.06717,-181.99654,17.38913,-45.93525,-31.80982,-29.71544
9.94000,-46.90909,87.03232,96.23783,-34.58595,84.18254,-192.96074,17.00766,-29.07085,-32.11432,-31.94160
9.95000,-46.12893,68.65540,95.94183,-24.78523,82.20795,-200.00496,16.80771,-9.55906,-32.44865,-35.50053
9.96000,-45.53598,50.38490,95.74213,-15.71083,80.18244,-203.28064,16.81648,12.52747,-32.82433,-39.94389
9.97000,-45.12123,33.72211,95.62762,-8.05550,78.14234,-203.14713,17.05826,36.62910,-33.24753,-44.67678
9.98000,-44.86154,19.93294,95.58102,-2.34566,76.11950,-200.12550,17.54906,61.67068,-33.71786,-49.00208
9.99000,-44.72257,9.94644,95.58070,1.07613,74.13983,-194.86389,18.29168,86.20253,-34.22757,-52.18449
10.00000,-44.66261,4.29840,95.60254,2.04506,72.22222,-188.10577,19.27311,108.67157,-34.76155,-53.53260
10.01000,-44.63660,3.12519,95.62160,0.56343,70.37772,-180.65414,20.46511,127.73141,-35.29823,-52.48470
10.02000,-44.60011,6.19812,95.61381,-3.21693,68.60914,-173.32001,21.82774,142.49353,-35.81125,-48.68698
10.03000,-44.51264,12.98637,95.55727,-9.00993,66.91132,-166.85982,23.31498,152.66208,-36.27197,-42.04121
10.04000,-44.34038,22.73769,95.43361,-16.41197,65.27194,-161.90814,24.88098,158.53787,-36.65207,-32.71408
10.05000,-44.05789,34.56554,95.22903,-24.92905,63.67315,-158.92372,26.48573,160.90994,-36.92625,-21.10806
10.06000,-43.64907,47.52903,94.93503,-34.00764,62.09347,-158.15564,28.09918,160.87207,-37.07423,-7.80411
10.07000,-43.10731,60.70499,94.54887,-43.06870,60.51004,-159.63000,29.70318,159.60951,-37.08233,6.51302
10.08000,-42.43497,73.25134,94.07365,-51.53618,58.90087,-163.16452,31.29137,158.19788,-36.94397,21.13705
10.09000,-41.64228,84.45702,93.51815,-58.86612,57.24675,-168.40172,32.86713,157.44600,-36.65959,35.41317
10.10000,-40.74583,93.78109,92.89633,-64.57634,55.53283,-174.85638,34.44029,157.80124,-36.23571,48.79704
10.11000,-39.76666,100.86918,92.22662,-68.27087,53.74962,-181.96545,36.02316,159.32254,-35.68365,60.89497
10.12000,-38.72844,105.53818,91.53091,-69.66515,51.89352,-189.13745,37.62674,161.71265,-35.01781,71.48304
10.13000,-37.65590,107.74155,90.83332,-68.61000,49.96687,-195.79430,39.25741,164.39400,-34.25399,80.50709
10.14000,-36.57361,107.53860,90.15871,-65.10429,47.97764,-201.39865,40.91462,166.61186,-33.40767,88.06629
10.15000,-35.50512,105.07736,89.53123,-59.29871,45.93890,-205.47142,42.58965,167.54341,-32.49266,94.37971
10.16000,-34.47206,100.59242,88.97274,-51.49002,43.86821,-207.59621,44.26549,166.39977,-31.52007,99.73526
10.17000,-33.49327,94.40594,88.50143,-42.10167,41.78698,-207.41595,45.91764,162.51183,-30.49796,104.42458
10.18000,-32.58395,86.92160,88.13071,-31.65741,39.71989,-204.63066,47.51572,155.39703,-29.43158,108.67433
10.19000,-31.75484,78.60622,87.86829,-20.74738,37.69436,-199.00131,49.02559,144.80515,-28.32447,112.58507
10.20000,-31.01182,69.95630,87.71576,-9.98802,35.73986,-190.36407,50.41183,130.73997,-27.17988,116.09068
10.21000,-30.35572,61.45573,87.66853,0.02289,33.88708,-178.65390,51.64038,113.45558,-26.00266,118.94942
10.22000,-29.78271,53.52936,87.71622,8.75397,32.16679,-163.93404,52.68094,93.43224,-24.80089,120.77179
10.23000,-29.28513,46.50421,87.84361,15.78636,30.60840,-146.42496,53.50903,71.33846,-23.58722,121.08316
10.24000,-28.85262,40.58294,88.03194,20.85495,29.23829,-126.52550,54.10771,47.98622,-22.37923,119.41490
10.25000,-28.47347,35.83546,88.26070,23.86971,28.07789,-104.81367,54.46875,24.27769,-21.19892,115.40318
10.26000,-28.13591,32.21006,88.50934,24.92065,27.14201,-82.01875,54.59326,1.14384,-20.07117,108.86736
10.27000,-27.82927,29.56190,88.75912,24.26262,26.43752,-58.96416,54.49163,-20.52116,-19.02157,99.85065
10.28000,-27.54468,27.69356,88.99459,22.27898,25.96273,-36.48930,54.18284,-39.93225,-18.07415,88.61818
10.29000,-27.27540,26.39503,89.20470,19.43779,25.70773,-15.36684,53.69299,-56.47926,-17.24921,75.62723
10.30000,-27.01678,25.47436,89.38335,16.23726,25.65539,3.76911,53.05325,-69.77863,-16.56161,61.48481
10.31000,-26.76591,24.77551,89.52944,13.15498,25.78311,20.47386,52.29741,-79.69379,-16.01951,46.90213
10.32000,-26.52127,24.17946,89.64645,10.60410,26.06487,34.52072,51.45938,-86.31058,-15.62357,32.63969
10.33000,-26.28232,23.59295,89.74152,8.89740,26.47353,45.90988,50.57120,-89.87331,-15.36672,19.43488
10.34000,-26.04941,22.93320,89.82439,8.22487,26.98307,54.85878,49.66191,-90.69958,-15.23487,7.91578
10.35000,-25.82366,22.11609,89.90602,8.65059,27.57070,61.77521,48.75721,-89.10065,-15.20840,-1.48025
10.36000,-25.60708,21.05408,89.99741,10.12077,28.21857,67.21306,47.87990,-85.32658,-15.26447,-8.55737
10.37000,-25.40258,19.66228,90.10844,12.48322,28.91496,71.81110,47.05068,-79.55151,-15.37955,-13.36803
10.38000,-25.21384,17.86976,90.24707,15.51590,29.65479,76.22280,46.28887,-71.89674,-15.53183,-16.17560
10.39000,-25.04518,15.62824,90.41875,18.95676,30.43942,81.04659,45.61274,-62.48245,-15.70306,-17.38849
10.40000,-24.90127,12.91504,90.62621,22.53571,31.27573,86.76491,45.03922,-51.49212,-15.87960,-17.48400
10.41000,-24.78688,9.72929,90.86947,26.00441,32.17472,93.70098,44.58290,-39.22997,-16.05274,-16.93907
10.42000,-24.70669,6.08301,91.14629,29.15840,33.14975,101.99928,44.25462,-26.15852,-16.21839,-16.17804
10.43000,-24.66522,1.99022,91.45264,31.85081,34.21470,111.62510,44.05973,-12.90283,-16.37630,-15.54022
10.44000,-24.66688,-2.54202,91.78331,33.99887,35.38225,122.38331,43.99656,-0.21629,-16.52919,-15.26747
10.45000,-24.71606,-7.51600,92.13261,35.58617,36.66237,133.94946,44.05540,11.08913,-16.68165,-15.50617
10.46000,-24.81720,-12.93650,92.49503,36.65466,38.06124,145.90778,44.21835,20.23716,-16.83931,-16.31889
10.47000,-24.97479,-18.79587,92.86571,37.29477,39.58052,157.79190,44.46015,26.59302,-17.00803,-17.70239
10.48000,-25.19312,-25.05522,93.24093,37.63123,41.21708,169.12460,44.75021,29.76131,-17.19336,-19.60688
10.49000,-25.47589,-31.62708,93.61833,37.80518,42.96302,179.45499,45.05537,29.65603,-17.40017,-21.95368
10.50000,-25.82566,-38.36737,93.99703,37.95738,44.80618,188.39017,45.34333,26.52836,-17.63243,-24.65143
10.51000,-26.24324,-45.08305,94.37748,38.20763,46.73082,195.62149,45.58594,20.94402,-17.89320,-27.60715
10.52000,-26.72732,-51.55983,94.76118,38.64365,48.71861,200.94586,45.76221,13.70983,-18.18458,-30.72958
10.53000,-27.27444,-57.60813,95.15035,39.31427,50.74974,204.27856,45.86014,5.76115,-18.50779,-33.92382
10.54000,-27.87949,-63.12094,95.54747,40.22560,52.80418,205.65491,45.87743,-1.96552,-18.86305,-37.07647
10.55000,-28.53686,-68.11571,95.95486,41.34445,54.86283,205.22385,45.82083,-8.65707,-19.24932,-40.04030
10.56000,-29.24180,-72.73350,96.37436,42.60979,56.90865,203.23315,45.70429,-13.72414,-19.66386,-42.62371
10.57000,-29.99153,-77.19794,96.80706,43.94226,58.92750,200.00610,45.54634,-16.86516,-20.10179,-44.59143
10.58000,-30.78576,-81.76202,97.25320,45.25833,60.90878,195.91484,45.36699,-18.08434,-20.55569,-45.68090
10.59000,-31.62677,-86.66916,97.71223,46.48399,62.84579,191.35017,45.18466,-17.66205,-21.01541,-45.63026
10.60000,-32.51914,-92.13228,98.18288,47.56126,64.73578,186.68785,45.01374,-16.08925,-21.46829,-44.21453
10.61000,-33.46941,-98.32478,98.66345,48.45467,66.57955,182.25861,44.86287,-13.97610,-21.89970,-41.28447
10.62000,-34.48564,-105.37472,99.15198,49.14970,68.38095,178.31650,44.73422,-11.95068,-22.29398,-36.80248
10.63000,-35.57691,-113.35831,99.64645,49.64828,70.14588,175.01488,44.62386,-10.56786,-22.63575,-30.86996
10.64000,-36.75280,-122.29118,100.14494,49.96185,71.88125,172.39342,44.52287,-10.24170,-22.91138,-23.74096
10.65000,-38.02273,-132.11652,100.64568,50.10033,73.59375,170.37315,44.41903,-11.20415,-23.11057,-15.81688
10.66000,-39.39513,-142.69504,101.14695,50.06676,75.28871,168.76793,44.29878,-13.49659,-23.22772,-7.62186
10.67000,-40.87663,-153.79295,101.64702,49.85199,76.96911,167.30576,44.14909,-16.99085,-23.26301,0.24014
10.68000,-42.47099,-165.06595,102.14399,49.42780,78.63483,165.66353,43.95897,-21.42811,-23.22292,7.14350
10.69000,-44.17795,-176.04388,102.63557,48.74496,80.28238,163.50670,43.72053,-26.47266,-23.12014,12.50296
10.70000,-45.99187,-186.11946,103.11889,47.73140,81.90496,160.52818,43.42951,-31.77090,-22.97286,15.82966
10.71000,-47.90034,-194.55299,103.59020,46.28563,83.49294,156.48155,43.08511,-37.00962,-22.80354,16.77113
10.72000,-49.88293,-200.49802,104.04460,44.27605,85.03459,151.20354,42.68932,-41.97140,-22.63744,15.12785
10.73000,-51.91030,-203.05023,104.47572,41.54320,86.51701,144.61746,42.24569,-46.57555,-22.50099,10.84805
10.74000,-53.94394,-201.32007,104.87547,37.90588,87.92694,136.72256,41.75781,-50.90008,-22.42048,4.00429
10.75000,-55.93670,-194.52133,105.23384,33.18062,89.25146,127.56958,41.22768,-55.17712,-22.42090,-5.23434
10.76000,-57.83436,-182.06882,105.53908,27.20642,90.47833,117.22641,40.65427,-59.75609,-22.52516,-16.62169
10.77000,-59.57808,-163.67130,105.77797,19.87534,91.59599,105.74455,40.03256,-65.03086,-22.75334,-29.83732
10.78000,-61.10779,-139.40677,105.93658,11.16943,92.59322,93.13354,39.35365,-71.33980,-23.12191,-44.46592
10.79000,-62.36621,-109.77097,106.00136,1.19209,93.45866,79.35104,38.60577,-78.85323,-23.64265,-59.95989
10.80000,-63.30321,-75.68932,105.96043,-9.81369,94.18024,64.31313,37.77658,-87.47387,-24.32111,-75.60177
10.81000,-63.88000,-38.48801,105.80508,-21.46530,94.74493,47.92442,36.85629,-96.78326,-25.15469,-90.49339
10.82000,-64.07297,0.18082,105.53112,-33.25768,95.13873,30.12199,35.84092,-106.04782,-26.13097,-103.60050
10.83000,-63.87638,38.45043,105.13993,-44.60487,95.34737,10.92453,34.73533,-114.28642,-27.22670,-113.87320
10.84000,-63.30396,74.38526,104.63902,-54.89388,95.35722,-9.52682,33.55519,-120.38422,-28.40844,-120.43457
10.85000,-62.38868,106.14319,104.04205,-63.54027,95.15683,-30.94292,32.32765,-123.22130,-29.63539,-122.79186
10.86000,-61.18110,132.13272,103.36822,-70.04967,94.73837,-52.88849,31.09076,-121.79747,-30.86427,-120.99266
10.87000,-59.74603,151.15395,102.64106,-74.07112,94.09906,-74.80698,29.89170,-115.35854,-32.05524,-115.64798
10.88000,-58.15802,162.50648,101.88680,-75.43640,93.24223,-96.06552,28.78359,-103.52869,-33.17723,-107.79152
10.89000,-56.49590,166.05396,101.13233,-74.18594,92.17775,-116.01105,27.82113,-86.43761,-34.21107,-98.60725
10.90000,-54.83694,162.23889,100.40308,-70.57381,90.92200,-134.03130,27.05484,-64.80236,-35.14938,-89.13059
10.91000,-53.25112,152.04239,99.72086,-65.04326,89.49712,-149.60556,26.52508,-39.90555,-35.99369,-80.04093
10.92000,-51.79609,136.88260,99.10221,-58.18176,87.92989,-162.34169,26.25673,-13.44604,-36.75020,-71.61732
10.93000,-50.51347,118.46104,98.55722,-50.65308,86.25029,-172.00127,26.25616,12.70866,-37.42603,-63.84048
10.94000,-49.42687,98.58360,98.08915,-43.12706,84.48987,-178.51410,26.51090,36.80696,-38.02701,-56.55384
10.95000,-48.54179,78.97930,97.69468,-36.21750,82.68001,-181.98318,26.99230,57.46269,-38.55711,-49.60136
10.96000,-47.84728,61.14902,97.36480,-30.43175,80.85020,-182.68089,27.66016,73.81792,-39.01904,-42.89246
10.97000,-47.31881,46.26064,97.08604,-26.14174,79.02639,-181.03676,28.46865,85.59351,-39.41496,-36.39851
10.98000,-46.92207,35.08759,96.84196,-23.56339,77.22947,-177.59514,29.37203,93.03008,-39.74701,-30.11341
10.99000,-46.61706,27.99435,96.61478,-22.75238,75.47449,-172.95876,30.32926,96.74635,-40.01723,-24.01695
11.00000,-46.36218,24.96090,96.38692,-23.61259,73.77029,-167.72423,31.30696,97.56422,-40.22734,-18.06202
11.01000,-46.11784,25.63705,96.14252,-25.91438,72.12000,-162.42371,32.28054,96.35382,-40.37847,-12.18853
11.02000,-45.84944,29.42047,95.86863,-29.32663,70.52182,-157.48596,33.23403,93.92967,-40.47112,-6.35529
11.03000,-45.52943,35.54974,95.55599,-33.45222,68.97028,-153.21999,34.15913,90.99979,-40.50557,-0.57049
11.04000,-45.13845,43.19592,95.19958,-37.86964,67.45742,-149.81689,35.05403,88.15155,-40.48252,5.09205
11.05000,-44.66552,51.54724,94.79860,-42.16957,65.97395,-147.36443,35.92216,85.85052,-40.40373,10.49976
11.06000,-44.10750,59.87606,94.35619,-45.98312,64.51013,-145.86601,36.77104,84.43947,-40.27253,15.48862
11.07000,-43.46799,67.58289,93.87894,-49.00589,63.05663,-145.25986,37.61095,84.14097,-40.09396,19.90013
11.08000,-42.75584,74.21761,93.37608,-51.00632,61.60493,-145.44125,38.45386,85.05955,-39.87453,23.61870
11.09000,-41.98364,79.47731,92.85881,-51.82381,60.14780,-146.27820,39.31215,87.18624,-39.62159,26.60351
11.10000,-41.16630,83.19206,92.33960,-51.36795,58.67937,-147.63049,40.19758,90.40394,-39.34246,28.91159
11.11000,-40.31980,85.30407,91.83145,-49.61205,57.19519,-149.36581,41.12022,94.48357,-39.04335,30.70812
11.12000,-39.46022,85.84156,91.34736,-46.59195,55.69205,-151.36719,42.08725,99.07627,-38.72829,32.26566
11.13000,-38.60297,84.88960,90.89961,-42.41104,54.16785,-153.53546,43.10175,103.70216,-38.39804,33.94566
11.14000,-37.76242,82.56283,90.49914,-37.24136,52.62135,-155.78346,44.16130,107.74899,-38.04938,36.16180
11.15000,-36.95171,78.99151,90.15479,-31.31981,51.05218,-158.02116,45.25673,110.49500,-37.67480,39.32858
11.16000,-36.18259,74.32785,89.87274,-24.93858,49.46092,-160.14061,46.37120,111.16505,-37.26281,43.80169
11.17000,-35.46516,68.76221,89.65601,-18.42651,47.84937,-162.00009,47.48003,109.02233,-36.79877,49.81995
11.18000,-34.80735,62.54349,89.50421,-12.12654,46.22092,-163.41077,48.55164,103.47157,-36.26641,57.46021
11.19000,-34.21429,55.98869,89.41348,-6.37360,44.58115,-164.13040,49.54946,94.15283,-35.64957,66.61377
11.20000,-33.68758,49.48006,89.37674,-1.47324,42.93831,-163.86624,50.43470,81.00357,-34.93414,76.98574
11.21000,-33.22469,43.44788,89.38402,2.32010,41.30383,-162.29057,51.16953,64.28871,-34.10985,88.12218
11.22000,-32.81862,38.33675,89.42314,4.82674,39.69250,-159.07077,51.72047,44.59934,-33.17169,99.45183
11.23000,-32.45795,34.56039,89.48055,5.95589,38.12241,-153.90816,52.06152,22.81914,-32.12082,110.33459
11.24000,-32.12741,32.44781,89.54226,5.72243,36.61434,-146.57593,52.17686,0.06008,-30.96500,120.10498
11.25000,-31.80899,32.18956,89.59500,4.25377,35.19089,-136.95183,52.06272,-22.43538,-29.71872,128.11050
11.26000,-31.48362,33.79278,89.62733,1.78261,33.87530,-125.04311,51.72815,-43.41240,-28.40279,133.74539
11.27000,-31.13314,37.05721,89.63065,-1.37024,32.69003,-111.00188,51.19447,-61.72752,-27.04381,136.48271
11.28000,-30.74248,41.57743,89.59993,-4.82864,31.65526,-95.13063,50.49360,-76.46141,-25.67314,135.91470
11.29000,-30.30159,46.77887,89.53408,-8.19931,30.78742,-77.87437,49.66525,-87.00733,-24.32551,131.79999
11.30000,-29.80690,51.98574,89.43594,-11.11488,30.09778,-59.79443,48.75345,-93.12382,-23.03714,124.11470
11.31000,-29.26188,56.51245,89.31178,-13.27324,29.59153,-41.52441,47.80277,-94.94629,-21.84322,113.09137
11.32000,-28.67665,59.75990,89.17048,-14.46762,29.26729,-23.71378,46.85453,-92.95731,-20.77531,99.22629
11.33000,-28.06668,61.29541,89.02243,-14.60342,29.11725,-6.97041,45.94362,-87.91599,-19.85869,83.24709
11.34000,-27.45074,60.89945,88.87841,-13.70010,29.12788,8.18539,45.09621,-80.75047,-19.11037,66.04290
11.35000,-26.84869,58.57277,88.74843,-11.88049,29.28096,21.35153,44.32861,-72.42661,-18.53784,48.56892
11.36000,-26.27929,54.50544,88.64080,-9.35020,29.55491,32.26137,43.64767,-63.81359,-18.13899,31.74524
11.37000,-25.75858,49.01981,88.56142,-6.36940,29.92619,40.78932,43.05234,-55.57499,-17.90293,16.36724
11.38000,-25.29889,42.50412,88.51341,-3.21960,30.37070,46.94910,42.53617,-48.10848,-17.81164,3.04060
11.39000,-24.90850,35.35280,88.49703,-0.17433,30.86517,50.88243,42.09017,-41.54377,-17.84212,-7.85017
11.40000,-24.59183,27.92597,88.50993,2.52571,31.38835,52.83852,41.70530,-35.78968,-17.96865,-16.14103
11.41000,-24.34998,20.52956,88.54755,4.69322,31.92194,53.14665,41.37438,-30.61161,-18.16494,-21.86460
11.42000,-24.18124,13.41457,88.60379,6.20270,32.45128,52.18468,41.09307,-25.71335,-18.40594,-25.21276
11.43000,-24.08169,6.78511,88.67160,6.99272,32.96563,50.34847,40.86011,-20.80631,-18.66920,-26.49317
11.44000,-24.04554,0.80566,88.74364,7.06367,33.45825,48.02513,40.67694,-15.65685,-18.93580,-26.08547
11.45000,-24.06557,-4.39606,88.81287,6.46858,33.92614,45.57400,40.54697,-10.10895,-19.19090,-24.39947
11.46000,-24.13346,-8.73251,88.87302,5.30090,34.36973,43.31532,40.47476,-4.09088,-19.42379,-21.83819
11.47000,-24.24022,-12.16278,88.91889,3.68156,34.79244,41.52412,40.46516,2.38762,-19.62767,-18.76698
11.48000,-24.37672,-14.69774,88.94665,1.75095,35.20021,40.42606,40.52251,9.24187,-19.79913,-15.49015
11.49000,-24.53418,-16.40034,88.95391,-0.34027,35.60096,40.19489,40.64999,16.32252,-19.93747,-12.23650
11.50000,-24.70472,-17.38110,88.93984,-2.44064,36.00411,40.94963,40.84896,23.42834,-20.04386,-9.15413
11.51000,-24.88180,-17.78870,88.90510,-4.40331,36.41996,42.75150,41.11856,30.32627,-20.12055,-6.31685
11.52000,-25.06050,-17.79585,88.85178,-6.09589,36.85914,45.60604,41.45549,36.77578,-20.17020,-3.73907
11.53000,-25.23772,-17.58137,88.78318,-7.40852,37.33208,49.46556,41.85408,42.55466,-20.19534,-1.39999
11.54000,-25.41212,-17.31300,88.70361,-8.25920,37.84845,54.23489,42.30658,47.47906,-20.19820,0.72803
11.55000,-25.58398,-17.13171,88.61800,-8.59833,38.41677,59.78298,42.80366,51.41735,-20.18077,2.65465
11.56000,-25.75476,-17.14153,88.53164,-8.40530,39.04411,65.95364,43.33493,54.29535,-20.14511,4.35343
11.57000,-25.92681,-17.40904,88.44989,-7.68509,39.73585,72.58015,43.88956,56.09379,-20.09371,5.75590
11.58000,-26.10294,-17.97056,88.37794,-6.45828,40.49571,79.50096,44.45681,56.84223,-20.02999,6.75898
11.59000,-26.28622,-18.84594,88.32072,-4.75121,41.32587,86.57360,45.02641,56.60553,-19.95853,7.24087
11.60000,-26.47986,-20.05138,88.28291,-2.59132,42.22718,93.68668,45.58892,55.46970,-19.88517,7.08485
11.61000,-26.68725,-21.61064,88.26890,0.00000,43.19960,100.76580,46.13580,53.52840,-19.81683,6.20489
11.62000,-26.91207,-23.56100,88.28291,3.00560,44.24250,107.77473,46.65948,50.87166,-19.76107,4.56638
11.63000,-27.15847,-25.95558,88.32901,6.41022,45.35509,114.71195,47.15324,47.57614,-19.72550,2.19879
11.64000,-27.43118,-28.86343,88.41112,10.19592,46.53674,121.60378,47.61101,43.69831,-19.71710,-0.80528
11.65000,-27.73573,-32.36675,88.53293,14.33525,47.78717,128.49445,48.02720,39.26582,-19.74161,-4.30164
11.66000,-28.07852,-36.55720,88.69782,18.78967,49.10663,135.43414,48.39632,34.26781,-19.80313,-8.11291
11.67000,-28.46688,-41.52794,88.90872,23.50349,50.49585,142.46750,48.71256,28.64647,-19.90387,-12.04720
11.68000,-28.90908,-47.36013,89.16789,28.40157,51.95598,149.61987,48.96925,22.29080,-20.04407,-15.91358
11.69000,-29.41408,-54.10337,89.47675,33.38699,53.48825,156.88647,49.15837,15.03830,-20.22214,-19.53278
11.70000,-29.99114,-61.75518,89.83563,38.34000,55.09371,164.22443,49.27002,6.68430,-20.43473,-22.74313
11.71000,-30.64919,-70.24460,90.24355,43.11829,56.77274,171.55113,49.29206,-3.00007,-20.67700,-25.40503
11.72000,-31.39604,-79.42829,90.69800,47.55859,58.52473,178.74850,49.21002,-14.24351,-20.94283,-27.40412
11.73000,-32.23775,-89.10226,91.19473,51.48392,60.34771,185.67085,49.00719,-27.24800,-21.22508,-28.65257
11.74000,-33.17808,-99.02401,91.72768,54.71687,62.23815,192.15584,48.66506,-42.15660,-21.51588,-29.09060
11.75000,-34.21823,-108.94070,92.28906,57.09953,64.19083,198.03409,48.16406,-59.01985,-21.80689,-28.68690
11.76000,-35.35690,-118.61286,92.86967,58.51479,66.19883,203.13759,47.48466,-77.76089,-22.08962,-27.43959
11.77000,-36.59049,-127.83031,93.45936,58.90884,68.25358,207.30591,46.60884,-98.14205,-22.35569,-25.37804
11.78000,-37.91350,-136.41319,94.04784,58.30650,70.34495,210.38895,45.52182,-119.73953,-22.59718,-22.56775
11.79000,-39.31875,-144.19861,94.62549,56.81610,72.46136,212.24899,44.21405,-141.92543,-22.80704,-19.12098
11.80000,-40.79747,-151.01814,95.18417,54.62570,74.58993,212.76245,42.68331,-163.86548,-22.97960,-15.21444
11.81000,-42.33912,-156.66771,95.71800,51.98288,76.71661,211.82480,40.93674,-184.53484,-23.11133,-11.11670
11.82000,-43.93083,-160.88486,96.22382,49.16725,78.82642,209.35440,38.99261,-202.75897,-23.20193,-7.21931
11.83000,-45.55681,-163.33600,96.70135,46.45348,80.90369,205.29709,36.88156,-217.28192,-23.25572,-4.05903
11.84000,-47.19755,-163.61676,97.15289,44.06586,82.93237,199.62921,34.64698,-226.86348,-23.28311,-2.30751
11.85000,-48.82915,-161.26747,97.58266,42.13448,84.89628,192.34695,32.34429,-230.40962,-23.30187,-2.70987
11.86000,-50.42290,-155.80330,97.99558,40.65819,86.77930,183.45108,30.03878,-227.12631,-23.33731,-5.96952
11.87000,-51.94521,-146.76303,98.39583,39.48021,88.56530,172.92137,27.80177,-216.68262,-23.42126,-12.59899
11.88000,-53.35816,-133.77457,98.78519,38.29308,90.23773,160.68611,25.70513,-199.34253,-23.58929,-22.78337
11.89000,-54.62070,-116.63284,99.16169,36.67336,91.77902,146.60263,23.81491,-176.01157,-23.87692,-36.30314
11.90000,-55.69081,-95.37907,99.51865,34.14536,93.16978,130.45616,22.18490,-148.16751,-24.31535,-52.52914
11.91000,-56.52829,-70.36285,99.84460,30.26657,94.38815,111.99074,20.85156,-117.68818,-24.92751,-70.47301
11.92000,-57.09807,-42.27028,100.12399,24.71352,95.40960,90.96489,19.83114,-86.62749,-25.72481,-88.87062
11.93000,-57.37369,-12.11529,100.33887,17.35115,96.20744,67.22412,19.11901,-56.98662,-26.70492,-106.28806
11.94000,-57.34038,18.80989,100.47101,8.27332,96.75408,40.76958,18.69140,-30.50938,-27.85057,-121.24767
11.95000,-56.99749,49.01447,100.50433,-2.19002,97.02283,11.80344,18.50883,-8.51736,-29.12987,-132.37476
11.96000,-56.36009,76.91078,100.42721,-13.49602,96.99015,-19.24744,18.52106,8.20904,-30.49807,-138.55981
11.97000,-55.45928,100.93384,100.23441,-24.93706,96.63789,-51.73302,18.67301,19.49921,-31.90107,-139.12106
11.98000,-54.34141,119.67182,99.92847,-35.71129,95.95549,-84.79652,18.91104,25.79985,-33.28049,-133.94031
11.99000,-53.06584,132.00493,99.52019,-45.00618,94.94196,-117.41257,19.18900,28.10974,-34.57988,-123.53039
12.00000,-51.70131,137.24078,99.02834,-52.08969,93.60724,-148.44170,19.47324,27.83661,-35.75110,-108.99887
12.01000,-50.32103,135.22968,98.47839,-56.39839,91.97312,-176.70708,19.74574,26.59721,-36.75985,-91.88786
12.02000,-48.99672,126.43433,97.90038,-57.61375,90.07310,-201.09100,20.00518,25.99535,-37.58886,-73.91396
12.03000,-47.79234,111.93275,97.32612,-55.71480,87.95130,-220.64400,20.26564,27.41222,-38.23813,-56.67591
