Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
2.30000,-0.19823,-0.25966,89.71841,1.44653,5.18088,-5.33679,0.28676,-1.81509,2.33099,-2.76345
2.31000,-0.20117,-0.31874,89.73250,1.36490,5.12781,-5.26588,0.26923,-1.69364,2.30388,-2.65527
2.32000,-0.20460,-0.35372,89.74570,1.27335,5.07556,-5.17340,0.25289,-1.57830,2.27788,-2.54424
2.33000,-0.20825,-0.36317,89.75797,1.17760,5.02434,-5.06129,0.23766,-1.46994,2.25300,-2.43551
2.34000,-0.21186,-0.34726,89.76926,1.08299,4.97433,-4.93269,0.22349,-1.36568,2.22917,-2.33414
2.35000,-0.21519,-0.30823,89.77962,0.99640,4.92569,-4.79181,0.21035,-1.26117,2.20631,-2.24447
2.36000,-0.21803,-0.25038,89.78918,0.92125,4.87850,-4.64327,0.19827,-1.15287,2.18428,-2.16961
2.37000,-0.22020,-0.17956,89.79805,0.86060,4.83282,-4.49166,0.18729,-1.04015,2.16292,-2.11117
2.38000,-0.22162,-0.10229,89.80640,0.81635,4.78866,-4.34134,0.17746,-0.92639,2.14206,-2.06890
2.39000,-0.22225,-0.02501,89.81438,0.78812,4.74599,-4.19643,0.16876,-0.81899,2.12154,-2.04065
2.40000,-0.22212,0.04649,89.82216,0.77400,4.70473,-4.06113,0.16108,-0.72842,2.10125,-2.02287
2.41000,-0.22132,0.10750,89.82986,0.77019,4.66477,-3.94015,0.15419,-0.66649,2.08109,-2.01128
2.42000,-0.21997,0.15472,89.83756,0.77362,4.62593,-3.83868,0.14775,-0.64437,2.06102,-2.00144
2.43000,-0.21822,0.18656,89.84533,0.77972,4.58800,-3.76198,0.14131,-0.67054,2.04106,-1.98932
2.44000,-0.21624,0.20309,89.85316,0.78354,4.55069,-3.71511,0.13434,-0.74905,2.02123,-1.97140
2.45000,-0.21416,0.20577,89.86100,0.78201,4.51369,-3.70188,0.12633,-0.87852,2.00163,-1.94477
2.46000,-0.21212,0.19701,89.86880,0.77362,4.47665,-3.72417,0.11677,-1.05169,1.98234,-1.90738
2.47000,-0.21022,0.17971,89.87647,0.75760,4.43921,-3.78127,0.10529,-1.25562,1.96348,-1.85834
2.48000,-0.20853,0.15686,89.88395,0.73547,4.40103,-3.86932,0.09166,-1.47235,1.94517,-1.79816
2.49000,-0.20708,0.13147,89.89118,0.70953,4.36182,-3.98102,0.07585,-1.67988,1.92752,-1.72872
2.50000,-0.20590,0.10652,89.89814,0.68169,4.32141,-4.10564,0.05806,-1.85390,1.91060,-1.65279
2.51000,-0.20495,0.08477,89.90482,0.65575,4.27971,-4.23002,0.03877,-1.97044,1.89446,-1.57339
2.52000,-0.20420,0.06835,89.91125,0.63591,4.23681,-4.34005,0.01865,-2.00949,1.87913,-1.49340
2.53000,-0.20359,0.05841,89.91753,0.62408,4.19291,-4.42255,-0.00142,-1.95905,1.86459,-1.41560
2.54000,-0.20304,0.05511,89.92374,0.62294,4.14836,-4.46708,-0.02053,-1.81829,1.85082,-1.34302
2.55000,-0.20248,0.05797,89.92999,0.63362,4.10357,-4.46739,-0.03779,-1.59859,1.83773,-1.27932
2.56000,-0.20188,0.06631,89.93641,0.65422,4.05901,-4.42181,-0.05250,-1.32193,1.82523,-1.22858
2.57000,-0.20116,0.07951,89.94308,0.68169,4.01513,-4.33307,-0.06423,-1.01685,1.81316,-1.19469
2.58000,-0.20029,0.09694,89.95004,0.71106,3.97235,-4.20759,-0.07284,-0.71304,1.80134,-1.18029
2.59000,-0.19922,0.11766,89.95730,0.73700,3.93098,-4.05419,-0.07849,-0.43602,1.78956,-1.18549
2.60000,-0.19793,0.13995,89.96478,0.75417,3.89126,-3.88302,-0.08156,-0.20286,1.77763,-1.20714
2.61000,-0.19642,0.16087,89.97238,0.75798,3.85332,-3.70466,-0.08254,-0.02002,1.76541,-1.23862
2.62000,-0.19472,0.17641,89.97994,0.74654,3.81717,-3.52929,-0.08196,0.11655,1.75286,-1.27087
2.63000,-0.19289,0.18195,89.98731,0.71869,3.78274,-3.36612,-0.08021,0.21888,1.74000,-1.29419
2.64000,-0.19108,0.17298,89.99432,0.67635,3.74985,-3.22301,-0.07758,0.30279,1.72697,-1.30060
2.65000,-0.18943,0.14590,90.00084,0.62256,3.71828,-3.10616,-0.07416,0.38293,1.71398,-1.28589
2.66000,-0.18816,0.09862,90.00677,0.56000,3.68773,-3.02014,-0.06992,0.46848,1.70125,-1.25086
2.67000,-0.18746,0.03102,90.01204,0.49286,3.65787,-2.96786,-0.06479,0.56068,1.68897,-1.20142
2.68000,-0.18754,-0.05463,90.01662,0.42381,3.62837,-2.95061,-0.05871,0.65280,1.67723,-1.14731
2.69000,-0.18855,-0.15375,90.02052,0.35400,3.59886,-2.96801,-0.05173,0.73214,1.66602,-1.10025
2.70000,-0.19061,-0.25993,90.02370,0.28458,3.56901,-3.01775,-0.04406,0.78340,1.65522,-1.07154
2.71000,-0.19375,-0.36589,90.02621,0.21515,3.53851,-3.09532,-0.03606,0.79237,1.64459,-1.07008
2.72000,-0.19793,-0.46475,90.02801,0.14420,3.50710,-3.19389,-0.02822,0.74922,1.63382,-1.10098
2.73000,-0.20305,-0.55098,90.02909,0.07286,3.47463,-3.30458,-0.02108,0.65085,1.62257,-1.16511
2.74000,-0.20895,-0.62088,90.02946,0.00229,3.44101,-3.41727,-0.01520,0.50190,1.61052,-1.25908
2.75000,-0.21546,-0.67264,90.02914,-0.06676,3.40628,-3.52191,-0.01104,0.31421,1.59739,-1.37581
2.76000,-0.22240,-0.70613,90.02813,-0.13161,3.37057,-3.61006,-0.00892,0.10483,1.58300,-1.50536
2.77000,-0.22959,-0.72254,90.02650,-0.18959,3.33408,-3.67639,-0.00895,-0.10712,1.56728,-1.63615
2.78000,-0.23685,-0.72387,90.02434,-0.23918,3.29704,-3.71951,-0.01106,-0.30365,1.55028,-1.75667
2.79000,-0.24406,-0.71235,90.02172,-0.27885,3.25969,-3.74199,-0.01502,-0.47045,1.53215,-1.85734
2.80000,-0.25110,-0.68986,90.01876,-0.30746,3.22220,-3.74961,-0.02047,-0.59818,1.51313,-1.93170
2.81000,-0.25786,-0.65761,90.01557,-0.32616,3.18470,-3.74984,-0.02698,-0.68257,1.49351,-1.97681
2.82000,-0.26425,-0.61617,90.01224,-0.33569,3.14721,-3.74991,-0.03412,-0.72374,1.47360,-1.99263
2.83000,-0.27018,-0.56580,90.00886,-0.33722,3.10970,-3.75497,-0.04146,-0.72510,1.45366,-1.98085
2.84000,-0.27557,-0.50689,90.00549,-0.33188,3.07211,-3.76674,-0.04862,-0.69239,1.43398,-1.94394
2.85000,-0.28032,-0.44007,90.00222,-0.32005,3.03437,-3.78296,-0.05530,-0.63333,1.41478,-1.88467
2.86000,-0.28437,-0.36610,89.99909,-0.30136,2.99645,-3.79808,-0.06129,-0.55802,1.39628,-1.80616
2.87000,-0.28764,-0.28549,89.99619,-0.27580,2.95840,-3.80481,-0.06647,-0.47970,1.37866,-1.71239
2.88000,-0.29008,-0.19822,89.99358,-0.24300,2.92035,-3.79632,-0.07088,-0.41506,1.36204,-1.60871
2.89000,-0.29161,-0.10377,89.99133,-0.20294,2.88248,-3.76786,-0.07477,-0.38306,1.34649,-1.50226
2.90000,-0.29216,-0.00138,89.98952,-0.15831,2.84500,-3.71763,-0.07854,-0.40241,1.33199,-1.40210
2.91000,-0.29164,0.10933,89.98817,-0.11215,2.80813,-3.64681,-0.08281,-0.48798,1.31844,-1.31847
2.92000,-0.28997,0.22766,89.98727,-0.06752,2.77206,-3.55927,-0.08830,-0.64733,1.30562,-1.26132
2.93000,-0.28708,0.35123,89.98682,-0.02785,2.73694,-3.46087,-0.09576,-0.87837,1.29322,-1.23845
2.94000,-0.28294,0.47554,89.98672,0.00458,2.70284,-3.35912,-0.10587,-1.16856,1.28085,-1.25393
2.95000,-0.27757,0.59401,89.98691,0.02899,2.66976,-3.26240,-0.11913,-1.49581,1.26814,-1.30746
2.96000,-0.27106,0.69865,89.98730,0.04539,2.63759,-3.17918,-0.13579,-1.83085,1.25470,-1.39468
2.97000,-0.26360,0.78129,89.98782,0.05531,2.60617,-3.11706,-0.15575,-2.14095,1.24024,-1.50814
2.98000,-0.25544,0.83527,89.98840,0.06104,2.57525,-3.08170,-0.17861,-2.39428,1.22454,-1.63848
2.99000,-0.24689,0.85713,89.98904,0.06523,2.54454,-3.07596,-0.20363,-2.56448,1.20747,-1.77554
3.00000,-0.23830,0.84762,89.98971,0.06828,2.51373,-3.09923,-0.22989,-2.63424,1.18903,-1.90915
3.01000,-0.22994,0.81171,89.99040,0.07095,2.48256,-3.14733,-0.25632,-2.59741,1.16929,-2.02982
3.02000,-0.22206,0.75765,89.99113,0.07286,2.45079,-3.21316,-0.28184,-2.45907,1.14843,-2.12960
3.03000,-0.21479,0.69538,89.99186,0.07286,2.41829,-3.28767,-0.30550,-2.23408,1.12670,-2.20296
3.04000,-0.20815,0.63467,89.99258,0.07095,2.38503,-3.36128,-0.32652,-1.94458,1.10437,-2.24757
3.05000,-0.20210,0.58363,89.99328,0.06561,2.35107,-3.42520,-0.34439,-1.61720,1.08175,-2.26465
3.06000,-0.19648,0.54770,89.99390,0.05608,2.31653,-3.47248,-0.35887,-1.28011,1.05908,-2.25866
3.07000,-0.19114,0.52932,89.99440,0.04272,2.28162,-3.49873,-0.36999,-0.96010,1.03658,-2.23641
3.08000,-0.18590,0.52818,89.99475,0.02632,2.24655,-3.50211,-0.37807,-0.67966,1.01435,-2.20564
3.09000,-0.18058,0.54200,89.99493,0.00763,2.21157,-3.48272,-0.38359,-0.45456,0.99246,-2.17364
3.10000,-0.17506,0.56764,89.99490,-0.01373,2.17690,-3.44204,-0.38716,-0.29230,0.97088,-2.14596
3.11000,-0.16922,0.60220,89.99465,-0.03662,2.14273,-3.38215,-0.38943,-0.19181,0.94954,-2.12536
3.12000,-0.16301,0.64363,89.99417,-0.06104,2.10926,-3.30552,-0.39100,-0.14413,0.92837,-2.11138
3.13000,-0.15635,0.69060,89.99343,-0.08774,2.07662,-3.21497,-0.39232,-0.13365,0.90732,-2.10047
3.14000,-0.14920,0.74178,89.99242,-0.11635,2.04496,-3.11364,-0.39367,-0.13960,0.88636,-2.08662
3.15000,-0.14152,0.79477,89.99110,-0.14725,2.01435,-3.00506,-0.39511,-0.13795,0.86558,-2.06262
3.16000,-0.13330,0.84545,89.98947,-0.18082,1.98486,-2.89301,-0.39643,-0.10394,0.84511,-2.02136
3.17000,-0.12461,0.88767,89.98749,-0.21515,1.95649,-2.78150,-0.39719,-0.01525,0.82516,-1.95714
3.18000,-0.11555,0.91370,89.98517,-0.24834,1.92923,-2.67455,-0.39673,0.14468,0.80597,-1.86646
3.19000,-0.10633,0.91543,89.98252,-0.27847,1.90300,-2.57580,-0.39429,0.38397,0.78783,-1.74827
3.20000,-0.09724,0.88605,89.97960,-0.30289,1.87771,-2.48820,-0.38906,0.70087,0.77100,-1.60393
3.21000,-0.08861,0.82188,89.97646,-0.31967,1.85324,-2.41357,-0.38028,1.08344,0.75575,-1.43712
3.22000,-0.08080,0.72347,89.97321,-0.32654,1.82944,-2.35264,-0.36739,1.51031,0.74226,-1.25382
3.23000,-0.07414,0.59596,89.96993,-0.32310,1.80618,-2.30531,-0.35007,1.95203,0.73067,-1.06236
3.24000,-0.06889,0.44833,89.96674,-0.30975,1.78333,-2.27112,-0.32835,2.37342,0.72101,-0.87301
3.25000,-0.06518,0.29208,89.96374,-0.28763,1.76076,-2.24978,-0.30260,2.73677,0.71321,-0.69708
3.26000,-0.06304,0.13950,89.96099,-0.25864,1.73834,-2.24122,-0.27361,3.00602,0.70707,-0.54569
3.27000,-0.06239,0.00194,89.95856,-0.22583,1.71594,-2.24549,-0.24248,3.15158,0.70230,-0.42818
3.28000,-0.06300,-0.11164,89.95647,-0.19188,1.69343,-2.26233,-0.21058,3.15493,0.69851,-0.35070
3.29000,-0.06462,-0.19566,89.95473,-0.15869,1.67069,-2.29090,-0.17938,3.01179,0.69528,-0.31515
3.30000,-0.06692,-0.24830,89.95330,-0.12894,1.64761,-2.32983,-0.15034,2.73302,0.69221,-0.31886
3.31000,-0.06959,-0.27141,89.95215,-0.10452,1.62409,-2.37744,-0.12472,2.34286,0.68891,-0.35520
3.32000,-0.07235,-0.26984,89.95121,-0.08621,1.60006,-2.43200,-0.10349,1.87502,0.68510,-0.41513
3.33000,-0.07498,-0.25053,89.95042,-0.07515,1.57545,-2.49165,-0.08722,1.36741,0.68060,-0.48921
3.34000,-0.07736,-0.22137,89.94971,-0.07095,1.55023,-2.55396,-0.07614,0.85680,0.67532,-0.56987
3.35000,-0.07941,-0.18982,89.94901,-0.07439,1.52437,-2.61539,-0.07009,0.37445,0.66921,-0.65283
3.36000,-0.08115,-0.16175,89.94822,-0.08659,1.49792,-2.67090,-0.06865,-0.05650,0.66226,-0.73732
3.37000,-0.08264,-0.14062,89.94727,-0.10834,1.47096,-2.71414,-0.07122,-0.42155,0.65446,-0.82493
3.38000,-0.08397,-0.12734,89.94605,-0.14229,1.44364,-2.73805,-0.07708,-0.71349,0.64576,-0.91751
3.39000,-0.08519,-0.12077,89.94443,-0.18883,1.41619,-2.73600,-0.08549,-0.93015,0.63611,-1.01507
3.40000,-0.08638,-0.11849,89.94228,-0.24910,1.38892,-2.70312,-0.09568,-1.07202,0.62546,-1.11462
3.41000,-0.08756,-0.11765,89.93945,-0.32272,1.36213,-2.63755,-0.10693,-1.14067,0.61382,-1.21032
3.42000,-0.08873,-0.11539,89.93582,-0.40512,1.33617,-2.54124,-0.11850,-1.13845,0.60125,-1.29437
3.43000,-0.08987,-0.10907,89.93134,-0.49171,1.31131,-2.42042,-0.12970,-1.06949,0.58793,-1.35837
3.44000,-0.09092,-0.09647,89.92599,-0.57487,1.28776,-2.28524,-0.13989,-0.94144,0.57409,-1.39472
3.45000,-0.09180,-0.07581,89.91985,-0.64621,1.26560,-2.14891,-0.14852,-0.76732,0.56004,-1.39774
3.46000,-0.09243,-0.04572,89.91306,-0.69809,1.24478,-2.02640,-0.15523,-0.56663,0.54613,-1.36503
3.47000,-0.09271,-0.00507,89.90588,-0.72250,1.22507,-1.93288,-0.15986,-0.36495,0.53274,-1.29850
3.48000,-0.09253,0.04692,89.89861,-0.71640,1.20612,-1.88220,-0.16253,-0.19116,0.52016,-1.20501
3.49000,-0.09177,0.11036,89.89156,-0.67863,1.18743,-1.88522,-0.16368,-0.07250,0.50864,-1.09600
3.50000,-0.09033,0.18423,89.88504,-0.61111,1.16842,-1.94821,-0.16398,-0.02833,0.49824,-0.98590
3.51000,-0.08809,0.26592,89.87933,-0.51880,1.14847,-2.07152,-0.16425,-0.06451,0.48892,-0.88963
3.52000,-0.08501,0.35095,89.87466,-0.40741,1.12699,-2.24884,-0.16527,-0.17068,0.48045,-0.81989
3.53000,-0.08107,0.43295,89.87119,-0.28381,1.10349,-2.46757,-0.16766,-0.32174,0.47252,-0.78495
3.54000,-0.07635,0.50419,89.86899,-0.15450,1.07764,-2.71000,-0.17171,-0.48329,0.46475,-0.78759
3.55000,-0.07099,0.55670,89.86810,-0.02441,1.04929,-2.95531,-0.17733,-0.61978,0.45677,-0.82521
3.56000,-0.06521,0.58373,89.86850,0.10109,1.01853,-3.18199,-0.18410,-0.70271,0.44825,-0.89070
3.57000,-0.05931,0.58136,89.87012,0.21629,0.98565,-3.37030,-0.19138,-0.71680,0.43895,-0.97375
3.58000,-0.05359,0.54970,89.87283,0.31738,0.95112,-3.50457,-0.19844,-0.66264,0.42877,-1.06227
3.59000,-0.04832,0.49328,89.87646,0.39940,0.91556,-3.57485,-0.20463,-0.55545,0.41771,-1.14409
3.60000,-0.04372,0.42039,89.88081,0.45776,0.87963,-3.57773,-0.20955,-0.42076,0.40589,-1.20879
3.61000,-0.03991,0.34138,89.88562,0.49019,0.84400,-3.51622,-0.21305,-0.28812,0.39353,-1.24945
3.62000,-0.03689,0.26674,89.89062,0.49591,0.80930,-3.39892,-0.21531,-0.18468,0.38090,-1.26368
3.63000,-0.03458,0.20554,89.89554,0.47646,0.77603,-3.23863,-0.21674,-0.12992,0.36826,-1.25355
3.64000,-0.03278,0.16460,89.90015,0.43488,0.74453,-3.05056,-0.21791,-0.13252,0.35583,-1.22453
3.65000,-0.03128,0.14811,89.90424,0.37651,0.71501,-2.85039,-0.21939,-0.18977,0.34377,-1.18368
3.66000,-0.02982,0.15740,89.90768,0.30861,0.68752,-2.65248,-0.22170,-0.28905,0.33216,-1.13776
3.67000,-0.02814,0.19089,89.91041,0.23766,0.66196,-2.46855,-0.22517,-0.41080,0.32101,-1.09173
3.68000,-0.02600,0.24437,89.91243,0.17166,0.63815,-2.30699,-0.22992,-0.53228,0.31032,-1.04795
3.69000,-0.02325,0.31164,89.91384,0.11787,0.61582,-2.17268,-0.23582,-0.63126,0.30005,-1.00626
3.70000,-0.01977,0.38550,89.91479,0.08163,0.59470,-2.06699,-0.24254,-0.68917,0.29020,-0.96476
3.71000,-0.01554,0.45869,89.91547,0.06752,0.57449,-1.98813,-0.24960,-0.69319,0.28076,-0.92106
3.72000,-0.01060,0.52452,89.91614,0.07591,0.55494,-1.93160,-0.25641,-0.63720,0.27177,-0.87359
3.73000,-0.00505,0.57723,89.91699,0.10605,0.53585,-1.89120,-0.26235,-0.52148,0.26329,-0.82252
3.74000,0.00095,0.61231,89.91826,0.15488,0.51711,-1.86021,-0.26684,-0.35156,0.25532,-0.77008
3.75000,0.00720,0.62681,89.92009,0.21782,0.49865,-1.83273,-0.26938,-0.13670,0.24789,-0.72022
3.76000,0.01348,0.61972,89.92262,0.29068,0.48046,-1.80476,-0.26957,0.11149,0.24092,-0.67770
3.77000,0.01959,0.59221,89.92590,0.36736,0.46255,-1.77491,-0.26715,0.37998,0.23433,-0.64718
3.78000,0.02533,0.54762,89.92996,0.44327,0.44496,-1.74440,-0.26197,0.65468,0.22798,-0.63275
3.79000,0.03054,0.49127,89.93477,0.51422,0.42767,-1.71639,-0.25405,0.92071,0.22168,-0.63763
3.80000,0.03515,0.42987,89.94025,0.57449,0.41063,-1.69497,-0.24356,1.16293,0.21522,-0.66402
3.81000,0.03914,0.37085,89.94626,0.62103,0.39377,-1.68389,-0.23080,1.36701,0.20840,-0.71278
3.82000,0.04257,0.32130,89.95267,0.65041,0.37695,-1.68556,-0.21622,1.52102,0.20097,-0.78284
3.83000,0.04557,0.28685,89.95927,0.65918,0.36006,-1.70049,-0.20037,1.61721,0.19274,-0.87073
3.84000,0.04831,0.27074,89.96585,0.64735,0.34294,-1.72705,-0.18387,1.65348,0.18355,-0.97049
3.85000,0.05098,0.27316,89.97221,0.61455,0.32551,-1.76183,-0.16731,1.63423,0.17333,-1.07396
3.86000,0.05377,0.29131,89.97814,0.56190,0.30771,-1.80017,-0.15119,1.57024,0.16207,-1.17148
3.87000,0.05681,0.31990,89.98345,0.49248,0.28951,-1.83702,-0.13590,1.47753,0.14990,-1.25289
3.88000,0.06017,0.35189,89.98799,0.41046,0.27097,-1.86768,-0.12164,1.37510,0.13702,-1.30873
3.89000,0.06385,0.37930,89.99166,0.32082,0.25216,-1.88846,-0.10840,1.28179,0.12373,-1.33159
3.90000,0.06775,0.39386,89.99441,0.22888,0.23320,-1.89697,-0.09600,1.21252,0.11038,-1.31740
3.91000,0.07172,0.38793,89.99624,0.13962,0.21422,-1.89206,-0.08415,1.17510,0.09738,-1.26619
3.92000,0.07551,0.35521,89.99720,0.05684,0.19536,-1.87345,-0.07250,1.16865,0.08506,-1.18198
3.93000,0.07883,0.29165,89.99738,-0.01564,0.17675,-1.84120,-0.06077,1.18411,0.07374,-1.07201
3.94000,0.08135,0.19614,89.99689,-0.07401,0.15853,-1.79531,-0.04882,1.20681,0.06362,-0.94551
3.95000,0.08275,0.07102,89.99590,-0.11711,0.14084,-1.73564,-0.03664,1.22006,0.05483,-0.81233
3.96000,0.08277,-0.07775,89.99454,-0.14305,0.12382,-1.66246,-0.02442,1.20889,0.04737,-0.68168
3.97000,0.08120,-0.24102,89.99303,-0.14992,0.10759,-1.57718,-0.01246,1.16300,0.04119,-0.56137
3.98000,0.07795,-0.40740,89.99155,-0.13962,0.09228,-1.48305,-0.00116,1.07857,0.03615,-0.45751
3.99000,0.07305,-0.56454,89.99024,-0.11292,0.07793,-1.38522,0.00911,0.95876,0.03204,-0.37489
4.00000,0.06666,-0.70039,89.98929,-0.07172,0.06457,-1.28999,0.01802,0.81281,0.02865,-0.31757
4.01000,0.05904,-0.80421,89.98881,-0.01984,0.05213,-1.20354,0.02537,0.65382,0.02569,-0.28909
4.02000,0.05057,-0.86771,89.98889,0.03815,0.04050,-1.13072,0.03110,0.49562,0.02287,-0.29205
4.03000,0.04169,-0.88629,89.98957,0.09766,0.02952,-1.07434,0.03528,0.34948,0.01985,-0.32712
4.04000,0.03285,-0.86019,89.99084,0.15564,0.01901,-1.03515,0.03808,0.22151,0.01633,-0.39213
4.05000,0.02448,-0.79492,89.99268,0.20943,0.00882,-1.01221,0.03971,0.11159,0.01201,-0.48188
4.06000,0.01695,-0.70044,89.99503,0.25787,-0.00123,-1.00338,0.04032,0.01404,0.00669,-0.58866
4.07000,0.01047,-0.58936,89.99784,0.30098,-0.01125,-1.00587,0.03999,-0.07996,0.00024,-0.70335
4.08000,0.00516,-0.47480,90.00105,0.33875,-0.02135,-1.01677,0.03872,-0.17887,-0.00738,-0.81636
4.09000,0.00098,-0.36872,90.00462,0.37155,-0.03159,-1.03368,0.03641,-0.28739,-0.01609,-0.91835
4.10000,-0.00221,-0.28099,90.00848,0.39902,-0.04202,-1.05501,0.03297,-0.40404,-0.02575,-1.00074
4.11000,-0.00464,-0.21901,90.01260,0.42076,-0.05269,-1.07990,0.02833,-0.52068,-0.03611,-1.05632
4.12000,-0.00659,-0.18766,90.01690,0.43640,-0.06362,-1.10775,0.02256,-0.62421,-0.04687,-1.08012
4.13000,-0.00840,-0.18929,90.02132,0.44594,-0.07484,-1.13780,0.01585,-0.69977,-0.05771,-1.07005
4.14000,-0.01038,-0.22368,90.02582,0.44937,-0.08638,-1.16922,0.00856,-0.73459,-0.06827,-1.02722
4.15000,-0.01287,-0.28801,90.03031,0.44632,-0.09823,-1.20158,0.00116,-0.72131,-0.07825,-0.95578
4.16000,-0.01614,-0.37684,90.03474,0.43793,-0.11041,-1.23558,-0.00587,-0.65995,-0.08739,-0.86221
4.17000,-0.02041,-0.48214,90.03907,0.42419,-0.12294,-1.27316,-0.01204,-0.55803,-0.09550,-0.75450
4.18000,-0.02578,-0.59369,90.04323,0.40550,-0.13587,-1.31701,-0.01703,-0.42892,-0.10248,-0.64109
4.19000,-0.03228,-0.69984,90.04718,0.38147,-0.14928,-1.36952,-0.02062,-0.28879,-0.10832,-0.52969
4.20000,-0.03978,-0.78880,90.05086,0.35172,-0.16326,-1.43177,-0.02280,-0.15311,-0.11307,-0.42603
4.21000,-0.04806,-0.85031,90.05421,0.31624,-0.17791,-1.50298,-0.02368,-0.03345,-0.11684,-0.33278
4.22000,-0.05679,-0.87713,90.05718,0.27313,-0.19332,-1.58039,-0.02347,0.06449,-0.11973,-0.24923
4.23000,-0.06560,-0.86584,90.05968,0.22240,-0.20952,-1.65984,-0.02239,0.14151,-0.12182,-0.17197
4.24000,-0.07410,-0.81685,90.06163,0.16556,-0.22652,-1.73649,-0.02064,0.20392,-0.12317,-0.09627
4.25000,-0.08194,-0.73383,90.06299,0.10376,-0.24425,-1.80569,-0.01832,0.26143,-0.12375,-0.01796
4.26000,-0.08878,-0.62297,90.06371,0.03853,-0.26263,-1.86401,-0.01541,0.32436,-0.12353,0.06518
4.27000,-0.09439,-0.49219,90.06376,-0.02747,-0.28153,-1.91002,-0.01183,0.40077,-0.12245,0.15260
4.28000,-0.09862,-0.35036,90.06316,-0.09041,-0.30083,-1.94484,-0.00740,0.49430,-0.12048,0.24092
4.29000,-0.10140,-0.20651,90.06195,-0.14839,-0.32043,-1.97192,-0.00194,0.60309,-0.11763,0.32436
4.30000,-0.10275,-0.06903,90.06019,-0.19836,-0.34027,-1.99608,0.00467,0.71994,-0.11399,0.39542
4.31000,-0.10278,0.05492,90.05798,-0.23842,-0.36035,-2.02191,0.01246,0.83366,-0.10972,0.44588
4.32000,-0.10166,0.15982,90.05542,-0.26817,-0.38071,-2.05219,0.02134,0.93141,-0.10507,0.46808
4.33000,-0.09959,0.24178,90.05262,-0.28610,-0.40139,-2.08674,0.03109,1.00125,-0.10036,0.45623
4.34000,-0.09682,0.29838,90.04970,-0.29259,-0.42244,-2.12214,0.04136,1.03443,-0.09595,0.40771
4.35000,-0.09362,0.32840,90.04677,-0.28687,-0.44384,-2.15247,0.05177,1.02682,-0.09220,0.32380
4.36000,-0.09025,0.33175,90.04396,-0.26817,-0.46549,-2.17075,0.06190,0.97920,-0.08947,0.20962
4.37000,-0.08698,0.30949,90.04140,-0.23613,-0.48725,-2.17076,0.07136,0.89655,-0.08801,0.07328
4.38000,-0.08406,0.26398,90.03924,-0.19150,-0.50891,-2.14847,0.07983,0.78674,-0.08800,-0.07569
4.39000,-0.08170,0.19906,90.03757,-0.13466,-0.53022,-2.10259,0.08709,0.65899,-0.08953,-0.22814
4.40000,-0.08008,0.12025,90.03654,-0.06676,-0.55096,-2.03443,0.09301,0.52266,-0.09257,-0.37665
4.41000,-0.07930,0.03465,90.03624,0.00801,-0.57091,-1.94731,0.09755,0.38615,-0.09706,-0.51593
4.42000,-0.07939,-0.04980,90.03671,0.08621,-0.58991,-1.84610,0.10073,0.25626,-0.10289,-0.64242
4.43000,-0.08029,-0.12539,90.03796,0.16365,-0.60783,-1.73695,0.10267,0.13786,-0.10991,-0.75340
4.44000,-0.08190,-0.18575,90.03998,0.23575,-0.62464,-1.62694,0.10349,0.03397,-0.11795,-0.84638
4.45000,-0.08401,-0.22649,90.04268,0.29907,-0.64037,-1.52354,0.10335,-0.05376,-0.12683,-0.91895
4.46000,-0.08643,-0.24547,90.04596,0.34981,-0.65512,-1.43382,0.10242,-0.12423,-0.13633,-0.96902
4.47000,-0.08892,-0.24281,90.04967,0.38567,-0.66905,-1.36355,0.10087,-0.17626,-0.14621,-0.99522
4.48000,-0.09128,-0.22077,90.05367,0.40588,-0.68239,-1.31660,0.09889,-0.20835,-0.15624,-0.99722
4.49000,-0.09333,-0.18348,90.05779,0.41122,-0.69538,-1.29446,0.09670,-0.21908,-0.16616,-0.97598
4.50000,-0.09495,-0.13649,90.06190,0.40283,-0.70828,-1.29602,0.09451,-0.20792,-0.17576,-0.93397
4.51000,-0.09606,-0.08635,90.06585,0.38261,-0.72130,-1.31754,0.09254,-0.17613,-0.18484,-0.87532
4.52000,-0.09668,-0.03990,90.06955,0.35362,-0.73463,-1.35285,0.09099,-0.12746,-0.19326,-0.80568
4.53000,-0.09686,-0.00364,90.07292,0.31853,-0.74836,-1.39390,0.08999,-0.06813,-0.20095,-0.73176
4.54000,-0.09675,0.01688,90.07592,0.27924,-0.76250,-1.43175,0.08962,-0.00609,-0.20790,-0.66039
4.55000,-0.09653,0.01760,90.07851,0.23804,-0.77699,-1.45786,0.08987,0.05033,-0.21416,-0.59738
4.56000,-0.09640,-0.00352,90.08068,0.19608,-0.79166,-1.46537,0.09063,0.09439,-0.21985,-0.54630
4.57000,-0.09660,-0.04613,90.08243,0.15411,-0.80630,-1.44997,0.09176,0.12268,-0.22509,-0.50777
