Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
2.33000,2.28176,0.17754,91.77819,0.11215,-1.05728,0.04398,12.41433,-0.24724,2.13835,-0.40680
2.34000,2.28325,0.12591,91.77946,0.13924,-1.05702,0.02594,12.41271,-0.07744,2.13395,-0.45642
2.35000,2.28428,0.08715,91.78098,0.15869,-1.05676,0.04423,12.41279,0.08378,2.12922,-0.47444
2.36000,2.28500,0.06696,91.78264,0.16975,-1.05613,0.10204,12.41438,0.21877,2.12446,-0.46539
2.37000,2.28562,0.07001,91.78437,0.17166,-1.05472,0.19916,12.41716,0.31438,2.11991,-0.43539
2.38000,2.28640,0.09971,91.78607,0.16327,-1.05215,0.33146,12.42067,0.36345,2.11575,-0.39089
2.39000,2.28761,0.15763,91.78764,0.14381,-1.04809,0.49077,12.42443,0.36507,2.11210,-0.33784
2.40000,2.28955,0.24314,91.78895,0.11253,-1.04234,0.66538,12.42797,0.32387,2.10900,-0.28131
2.41000,2.29247,0.35316,91.78989,0.06905,-1.03479,0.84118,12.43091,0.24862,2.10647,-0.22558
2.42000,2.29661,0.48223,91.79033,0.01488,-1.02551,1.00336,12.43295,0.15068,2.10449,-0.17440
2.43000,2.30212,0.62283,91.79018,-0.04959,-1.01472,1.13832,12.43392,0.04234,2.10298,-0.13112
2.44000,2.30907,0.76607,91.78934,-0.12245,-1.00275,1.23552,12.43379,-0.06514,2.10186,-0.09825
2.45000,2.31744,0.90252,91.78773,-0.20142,-0.99001,1.28870,12.43262,-0.16289,2.10102,-0.07690
2.46000,2.32712,1.02351,91.78531,-0.28572,-0.97697,1.29634,12.43053,-0.24562,2.10033,-0.06627
2.47000,2.33791,1.12252,91.78202,-0.37346,-0.96408,1.26129,12.42771,-0.31233,2.09969,-0.06373
2.48000,2.34957,1.19625,91.77784,-0.46425,-0.95175,1.19010,12.42429,-0.36530,2.09905,-0.06551
2.49000,2.36183,1.24495,91.77274,-0.55809,-0.94028,1.09209,12.42040,-0.40922,2.09838,-0.06760
2.50000,2.37447,1.27201,91.76668,-0.65727,-0.92990,0.97849,12.41610,-0.44904,2.09770,-0.06683
2.51000,2.38727,1.28316,91.75959,-0.76294,-0.92071,0.86159,12.41142,-0.48809,2.09704,-0.06121
2.52000,2.40013,1.28514,91.75142,-0.87662,-0.91267,0.75371,12.40634,-0.52733,2.09647,-0.04982
2.53000,2.41298,1.28441,91.74206,-0.99945,-0.90564,0.66608,12.40087,-0.56496,2.09605,-0.03245
2.54000,2.42582,1.28597,91.73143,-1.13182,-0.89935,0.60767,12.39504,-0.59667,2.09583,-0.00949
2.55000,2.43870,1.29291,91.71942,-1.27373,-0.89348,0.58421,12.38894,-0.61665,2.09586,0.01807
2.56000,2.45168,1.30658,91.70596,-1.42326,-0.88767,0.59767,12.38271,-0.61884,2.09619,0.04852
2.57000,2.46483,1.32728,91.69096,-1.57967,-0.88153,0.64614,12.37656,-0.59824,2.09683,0.07956
2.58000,2.47822,1.35497,91.67436,-1.74217,-0.87474,0.72446,12.37074,-0.55242,2.09778,0.10872
2.59000,2.49193,1.38959,91.65611,-1.91002,-0.86704,0.82512,12.36551,-0.48232,2.09900,0.13407
2.60000,2.50601,1.43099,91.63616,-2.08244,-0.85824,0.93939,12.36110,-0.39234,2.10046,0.15519
2.61000,2.52055,1.47861,91.61446,-2.25830,-0.84825,1.05827,12.35767,-0.29006,2.10211,0.17351
2.62000,2.53559,1.53097,91.59100,-2.43530,-0.83708,1.17309,12.35530,-0.18530,2.10393,0.19209
2.63000,2.55117,1.58547,91.56576,-2.61154,-0.82479,1.27593,12.35396,-0.08874,2.10595,0.21480
2.64000,2.56730,1.63901,91.53876,-2.78397,-0.81156,1.35989,12.35352,-0.01125,2.10823,0.24509
2.65000,2.58395,1.68890,91.51008,-2.95067,-0.79759,1.41944,12.35374,0.03762,2.11085,0.28495
2.66000,2.60107,1.73388,91.47975,-3.11127,-0.78317,1.45072,12.35427,0.05121,2.11392,0.33411
2.67000,2.61862,1.77466,91.44785,-3.26653,-0.76858,1.45200,12.35476,0.02627,2.11753,0.38986
2.68000,2.63657,1.81406,91.41442,-3.41988,-0.75413,1.42410,12.35480,-0.03624,2.12172,0.44734
2.69000,2.65491,1.85678,91.37946,-3.57628,-0.74010,1.37074,12.35404,-0.13142,2.12648,0.49996
2.70000,2.67370,1.90908,91.34290,-3.74184,-0.72671,1.29885,12.35217,-0.25153,2.13172,0.54013
2.71000,2.69309,1.97836,91.30462,-3.92265,-0.71412,1.21866,12.34900,-0.38700,2.13728,0.56032
2.72000,2.71327,2.07238,91.26444,-4.12636,-0.70234,1.14363,12.34443,-0.52757,2.14293,0.55442
2.73000,2.73454,2.19824,91.22209,-4.36211,-0.69125,1.09023,12.33845,-0.66285,2.14837,0.51910
2.74000,2.75723,2.36135,91.17720,-4.63676,-0.68054,1.07747,12.33117,-0.78259,2.15331,0.45476
2.75000,2.78176,2.56417,91.12936,-4.95453,-0.66970,1.12624,12.32280,-0.87767,2.15747,0.36563
2.76000,2.80852,2.80553,91.07811,-5.31921,-0.65801,1.25838,12.31362,-0.94080,2.16062,0.25889
2.77000,2.83787,3.08025,91.02297,-5.73044,-0.64453,1.49576,12.30399,-0.96788,2.16264,0.14319
2.78000,2.87012,3.37932,90.96350,-6.18515,-0.62810,1.85971,12.29426,-0.95901,2.16349,0.02713
2.79000,2.90546,3.69073,90.89927,-6.67839,-0.60734,2.37065,12.28481,-0.91839,2.16319,-0.08219
2.80000,2.94394,4.00056,90.82993,-7.20291,-0.58068,3.04821,12.27590,-0.85402,2.16184,-0.18010
2.81000,2.98547,4.29400,90.75521,-7.75185,-0.54637,3.91112,12.26772,-0.77643,2.15958,-0.26461
2.82000,3.02982,4.55616,90.67490,-8.31833,-0.50246,4.97681,12.26037,-0.69699,2.15655,-0.33618
2.83000,3.07659,4.77233,90.58884,-8.89626,-0.44684,6.26060,12.25379,-0.62671,2.15286,-0.39706
2.84000,3.12526,4.92827,90.49697,-9.48143,-0.37725,7.77445,12.24783,-0.57516,2.14861,-0.45030
2.85000,3.17516,5.01064,90.39922,-10.07233,-0.29135,9.52545,12.24228,-0.54970,2.14385,-0.49877
2.86000,3.22548,5.00805,90.29552,-10.67085,-0.18674,11.51438,12.23684,-0.55480,2.13863,-0.54433
2.87000,3.27532,4.91261,90.18580,-11.28235,-0.06106,13.73460,12.23119,-0.59204,2.13297,-0.58734
2.88000,3.32373,4.72157,90.06988,-11.91673,0.08795,16.17186,12.22500,-0.65999,2.12689,-0.62646
2.89000,3.36975,4.43870,89.94746,-12.58774,0.26238,18.80489,12.21799,-0.75440,2.12044,-0.65892
2.90000,3.41250,4.07481,89.81812,-13.31215,0.46405,21.60693,12.20991,-0.86923,2.11371,-0.68102
2.91000,3.45125,3.64721,89.68122,-14.10942,0.69452,24.54781,12.20060,-0.99750,2.10682,-0.68851
2.92000,3.48545,3.17813,89.53593,-14.99710,0.95501,27.59609,12.18996,-1.13230,2.09994,-0.67687
2.93000,3.51481,2.69232,89.38128,-15.99312,1.24644,30.72104,12.17796,-1.26815,2.09328,-0.64143
2.94000,3.53929,2.21437,89.21607,-17.11082,1.56943,33.89399,12.16460,-1.40157,2.08711,-0.57777
2.95000,3.55910,1.76612,89.03906,-18.35785,1.92432,37.08913,12.14992,-1.53136,2.08173,-0.48229
2.96000,3.57462,1.36447,88.84892,-19.73495,2.31121,40.28374,12.13397,-1.65854,2.07746,-0.35279
2.97000,3.58639,1.01988,88.64436,-21.23489,2.72999,43.45764,12.11675,-1.78490,2.07467,-0.18917
2.98000,3.59501,0.73556,88.42422,-22.84393,3.18036,46.59244,12.09827,-1.91126,2.07368,0.00651
2.99000,3.60110,0.50701,88.18748,-24.54147,3.66184,49.67059,12.07853,-2.03476,2.07480,0.23025
3.00000,3.60515,0.32203,87.93339,-26.30424,4.17378,52.67467,12.05758,-2.14725,2.07828,0.47652
3.01000,3.60754,0.16134,87.66140,-28.10478,4.71534,55.58720,12.03558,-2.23479,2.08433,0.73850
3.02000,3.60838,-0.00031,87.37129,-29.91638,5.28552,58.39100,12.01288,-2.27895,2.09306,1.00816
3.03000,3.60753,-0.19200,87.06307,-31.71577,5.88316,61.07018,11.99000,-2.26016,2.10449,1.27616
3.04000,3.60454,-0.44396,86.73698,-33.48045,6.50692,63.61084,11.96768,-2.16246,2.11858,1.53168
3.05000,3.59865,-0.78447,86.39346,-35.19478,7.15537,66.00166,11.94676,-1.97864,2.13513,1.76233
3.06000,3.58885,-1.23644,86.03308,-36.84959,7.82696,68.23361,11.92811,-1.71456,2.15382,1.95397
3.07000,3.57392,-1.81427,85.65647,-38.44032,8.52004,70.29868,11.91246,-1.39174,2.17421,2.09115
3.08000,3.55257,-2.52119,85.26427,-39.97116,9.23293,72.18833,11.90027,-1.04651,2.19565,2.15784
3.09000,3.52350,-3.34759,84.85705,-41.45317,9.96381,73.89221,11.89153,-0.72584,2.21736,2.13865
3.10000,3.48561,-4.27060,84.43521,-42.90314,10.71077,75.39806,11.88575,-0.48022,2.23842,2.02003
3.11000,3.43809,-5.25566,83.99899,-44.34357,11.47177,76.69349,11.88193,-0.35448,2.25776,1.79154
3.12000,3.38050,-6.26017,83.54834,-45.79964,12.24464,77.76880,11.87866,-0.37951,2.27425,1.44701
3.13000,3.31289,-7.23937,83.08299,-47.29652,13.02715,78.62038,11.87434,-0.56634,2.28670,0.98584
3.14000,3.23571,-8.15388,82.60241,-48.85521,13.81705,79.25310,11.86734,-0.90389,2.29397,0.41432
3.15000,3.14981,-8.97757,82.10589,-50.48790,14.61221,79.68173,11.85626,-1.36065,2.29499,-0.25344
3.16000,3.05616,-9.70398,81.59265,-52.19460,15.41069,79.93045,11.84012,-1.88885,2.28890,-0.99541
3.17000,2.95573,-10.34955,81.06200,-53.96042,16.21082,80.03040,11.81848,-2.43044,2.27508,-1.78225
3.18000,2.84917,-10.95238,80.51344,-55.75371,17.01129,80.01575,11.79152,-2.92401,2.25325,-2.57868
3.19000,2.73668,-11.56641,79.94692,-57.53059,17.81113,79.91924,11.76000,-3.31120,2.22351,-3.34574
3.20000,2.61784,-12.25190,79.36283,-59.23882,18.60968,79.76770,11.72529,-3.54214,2.18634,-4.04409
3.21000,2.49164,-13.06443,78.76215,-60.82230,19.40649,79.57887,11.68916,-3.57952,2.14263,-4.63790
3.22000,2.35655,-14.04471,78.14639,-62.23259,20.20126,79.36153,11.65370,-3.40028,2.09358,-5.09872
3.23000,2.21075,-15.21156,77.51749,-63.43231,20.99372,79.11663,11.62116,-2.99525,2.04065,-5.40863
3.24000,2.05232,-16.56004,76.87774,-64.39972,21.78359,78.84064,11.59380,-2.36831,1.98541,-5.56211
3.25000,1.87955,-18.06482,76.22950,-65.13214,22.57053,78.52917,11.57379,-1.53542,1.92941,-5.56631
3.26000,1.69103,-19.68768,75.57510,-65.64407,23.35417,78.17773,11.56309,-0.52538,1.87408,-5.43946
3.27000,1.48579,-21.38664,74.91662,-65.96565,24.13409,77.78187,11.56328,0.61789,1.82062,-5.20822
3.28000,1.26329,-23.12361,74.25578,-66.13579,24.90981,77.33488,11.57545,1.83344,1.76992,-4.90432
3.29000,1.02332,-24.86858,73.59390,-66.19682,25.68078,76.82542,11.59995,3.04370,1.72253,-4.56178
3.30000,0.76592,-26.59967,72.93185,-66.18996,26.44632,76.23778,11.63632,4.15897,1.67868,-4.21453
3.31000,0.49133,-28.29997,72.27010,-66.14685,27.20554,75.55342,11.68313,5.08738,1.63824,-3.89410
3.32000,0.19992,-29.95308,71.60891,-66.08734,27.95739,74.75471,11.73807,5.74813,1.60080,-3.62726
3.33000,-0.10773,-31.53958,70.94836,-66.02058,28.70063,73.82984,11.79809,6.08439,1.56570,-3.43370
3.34000,-0.43087,-33.03596,70.28850,-65.94467,29.43398,72.77603,11.85975,6.07290,1.53213,-3.32438
3.35000,-0.76845,-34.41645,69.62946,-65.85197,30.15615,71.59996,11.91955,5.72705,1.49921,-3.30166
3.36000,-1.11920,-35.65728,68.97146,-65.73410,30.86598,70.31737,11.97430,5.09257,1.46609,-3.36100
3.37000,-1.48160,-36.74208,68.31478,-65.58418,31.56250,68.95123,12.02140,4.23808,1.43199,-3.49395
3.38000,-1.85404,-37.66724,67.65977,-65.39993,32.24501,67.52844,12.05906,3.24254,1.39621,-3.69115
3.39000,-2.23494,-38.44573,67.00678,-65.18211,32.91307,66.07914,12.08625,2.18391,1.35817,-3.94448
3.40000,-2.62295,-39.10853,66.35613,-64.92882,33.56659,64.63585,12.10274,1.13187,1.31733,-4.24785
3.41000,-3.01711,-39.70289,65.70821,-64.63165,34.20579,63.23433,12.10889,0.14420,1.27321,-4.59639
3.42000,-3.41701,-40.28739,65.06350,-64.27269,34.83128,61.91406,12.10562,-0.73261,1.22540,-4.98434
3.43000,-3.82286,-40.92430,64.42275,-63.81969,35.44407,60.71777,12.09424,-1.46108,1.17352,-5.40221
3.44000,-4.23550,-41.67045,63.78711,-63.23013,36.04563,59.68819,12.07640,-2.01082,1.11735,-5.83417
3.45000,-4.65627,-42.56790,63.15815,-62.45861,36.63783,58.86154,12.05402,-2.35772,1.05684,-6.25700
3.46000,-5.08686,-43.63587,62.53793,-61.46564,37.22286,58.26283,12.02924,-2.48513,0.99221,-6.64113
3.47000,-5.52899,-44.86549,61.92884,-60.22797,37.80309,57.89738,12.00432,-2.38748,0.92402,-6.95423
3.48000,-5.98417,-46.21828,61.33337,-58.74538,38.38081,57.74727,11.98149,-2.07481,0.85313,-7.16628
3.49000,-6.45335,-47.62950,60.75393,-57.04594,38.95803,57.77340,11.96282,-1.57604,0.78069,-7.25510
3.50000,-6.93676,-49.01624,60.19246,-55.18322,39.53628,57.91855,11.94997,-0.93942,0.70803,-7.21042
3.51000,-7.43368,-50.28882,59.65026,-53.22914,40.11641,58.11615,11.94403,-0.22902,0.63648,-7.03586
3.52000,-7.94253,-51.36278,59.12787,-51.26362,40.69860,58.30021,11.94539,0.48113,0.56731,-6.74885
3.53000,-8.46093,-52.16894,58.62499,-49.36371,41.28241,58.41236,11.95366,1.11547,0.50151,-6.37900
3.54000,-8.98591,-52.65918,58.14060,-47.59579,41.86685,58.40797,11.96770,1.60646,0.43973,-5.96504
3.55000,-9.51412,-52.80785,57.67308,-46.00964,42.45057,58.25748,11.98579,1.90573,0.38221,-5.54957
3.56000,-10.04207,-52.60963,57.22041,-44.63634,43.03200,57.94563,12.00582,1.99475,0.32874,-5.17210
3.57000,-10.56631,-52.07496,56.78035,-43.48946,43.60948,57.46861,12.02568,1.88904,0.27876,-4.86319
3.58000,-11.08357,-51.22509,56.35062,-42.56859,44.18137,56.83060,12.04360,1.63336,0.23147,-4.64177
3.59000,-11.59081,-50.08759,55.92898,-41.86115,44.74609,56.04362,12.05835,1.28965,0.18593,-4.51565
3.60000,-12.08532,-48.69356,55.51339,-41.34426,45.30224,55.12638,12.06939,0.92220,0.14116,-4.48323
3.61000,-12.56468,-47.07532,55.10209,-40.98701,45.84862,54.10385,12.07679,0.58441,0.09626,-4.53557
3.62000,-13.02682,-45.26529,54.69365,-40.75012,46.38432,53.00674,12.08108,0.30951,0.05045,-4.65889
3.63000,-13.46999,-43.29505,54.28709,-40.58552,46.90876,51.87092,12.08298,0.10605,0.00309,-4.83793
3.64000,-13.89273,-41.19439,53.88194,-40.43903,47.42174,50.73509,12.08320,-0.04125,-0.04631,-5.05969
3.65000,-14.29388,-38.99221,53.47831,-40.25249,47.92346,49.63818,12.08216,-0.16599,-0.09811,-5.31628
3.66000,-14.67257,-36.71851,53.07689,-39.96639,48.41450,48.61679,12.07988,-0.31090,-0.15263,-5.60537
3.67000,-15.02825,-34.40723,52.67898,-39.52637,48.89579,47.70164,12.07594,-0.51761,-0.21021,-5.92781
3.68000,-15.36071,-32.09953,52.28637,-38.88874,49.36853,46.91410,12.06953,-0.81840,-0.27119,-6.28316
3.69000,-15.67024,-29.84447,51.90121,-38.02567,49.83408,46.26141,12.05957,-1.23172,-0.33588,-6.66520
3.70000,-15.95760,-27.69675,51.52585,-36.93104,50.29376,45.73460,12.04489,-1.76291,-0.40449,-7.05907
3.71000,-16.22417,-25.71244,51.16259,-35.62241,50.74877,45.30849,12.02431,-2.40917,-0.47706,-7.44176
3.72000,-16.47185,-23.94276,50.81340,-34.14040,51.19993,44.94286,11.99671,-3.16610,-0.55333,-7.78608
3.73000,-16.70303,-22.42737,50.47978,-32.54452,51.64762,44.58675,11.96099,-4.03357,-0.63278,-8.06733
3.74000,-16.92040,-21.18902,50.16251,-30.90420,52.09167,44.18526,11.91604,-5.01957,-0.71468,-8.27099
3.75000,-17.12681,-20.23039,49.86169,-29.29077,52.53133,43.68744,11.86060,-6.14047,-0.79820,-8.39923
3.76000,-17.32501,-19.53411,49.57670,-27.76680,52.96542,43.05382,11.79323,-7.41916,-0.88266,-8.47468
3.77000,-17.51749,-19.06548,49.30636,-26.37634,53.39241,42.26227,11.71222,-8.88152,-0.96769,-8.54008
3.78000,-17.70632,-18.77651,49.04917,-25.14000,53.81066,41.31298,11.61560,-10.54969,-1.05346,-8.65326
3.79000,-17.89302,-18.61153,48.80356,-24.05109,54.21867,40.22865,11.50122,-12.43439,-1.14076,-8.87733
3.80000,-18.07855,-18.51377,48.56815,-23.07873,54.61523,39.05220,11.36691,-14.52694,-1.23101,-9.26771
3.81000,-18.26330,-18.43090,48.34198,-22.17274,54.99971,37.84161,11.21068,-16.79177,-1.32611,-9.85882
3.82000,-18.44717,-18.31970,48.12469,-21.27094,55.37207,36.66229,11.03108,-19.16289,-1.42819,-10.65375
3.83000,-18.62969,-18.15062,47.91656,-20.31040,55.73296,35.58064,10.82743,-21.54484,-1.53919,-11.61958
3.84000,-18.81018,-17.90905,47.71849,-19.23542,56.08368,34.65576,10.60018,-23.81868,-1.66058,-12.68926
3.85000,-18.98787,-17.59491,47.53186,-18.00556,56.42607,33.93478,10.35105,-25.85397,-1.79297,-13.76985
3.86000,-19.16208,-17.22069,47.35838,-16.59985,56.76237,33.44841,10.08310,-27.52504,-1.93597,-14.75592
3.87000,-19.33228,-16.80651,47.19986,-15.01827,57.09504,33.20618,9.80055,-28.73001,-2.08809,-15.54604
3.88000,-19.49821,-16.37497,47.05801,-13.28049,57.42650,33.19721,9.50850,-29.40860,-2.24689,-16.05945
3.89000,-19.65978,-15.94772,46.93425,-11.42120,57.75898,33.39157,9.21238,-29.55532,-2.40928,-16.24913
3.90000,-19.81716,-15.54222,46.82959,-9.48429,58.09433,33.74310,8.91739,-29.22387,-2.57188,-16.10838
3.91000,-19.97063,-15.17105,46.74456,-7.51705,58.43385,34.19628,8.62790,-28.52249,-2.73145,-15.66930
3.92000,-20.12058,-14.84299,46.67924,-5.56526,58.77826,34.69181,8.34694,-27.60024,-2.88526,-14.99404
3.93000,-20.26749,-14.56375,46.63326,-3.67146,59.12768,35.17075,8.07590,-26.62725,-3.03133,-14.16130
3.94000,-20.41186,-14.33725,46.60582,-1.87321,59.48167,35.58121,7.81440,-25.77412,-3.16849,-13.25171
3.95000,-20.55423,-14.16559,46.59579,-0.20142,59.83931,35.88085,7.56042,-25.19264,-3.29636,-12.33512
3.96000,-20.69517,-14.04877,46.60179,1.31702,60.19929,36.03783,7.31054,-25.00188,-3.41519,-11.46189
3.97000,-20.83521,-13.98373,46.62214,2.65980,60.56006,36.03287,7.06038,-25.27990,-3.52560,-10.65973
3.98000,-20.97484,-13.96427,46.65498,3.81012,60.91994,35.85873,6.80495,-26.06123,-3.62839,-9.93558
3.99000,-21.11449,-13.98191,46.69834,4.75655,61.27724,35.51903,6.53915,-27.33905,-3.72431,-9.28113
4.00000,-21.25448,-14.02674,46.75011,5.49374,61.63033,35.02731,6.25817,-29.07052,-3.81401,-8.68011
4.01000,-21.39503,-14.08949,46.80821,6.02322,61.97778,34.40590,5.95774,-31.18434,-3.89792,-8.11520
4.02000,-21.53627,-14.16359,46.87058,6.35357,62.31844,33.68244,5.63448,-33.58941,-3.97631,-7.57366
4.03000,-21.67830,-14.24570,46.93528,6.50158,62.65143,32.88898,5.28595,-36.18402,-4.04939,-7.05075
4.04000,-21.82119,-14.33687,47.00061,6.49147,62.97622,32.05910,4.91080,-38.86492,-4.11733,-6.55067
4.05000,-21.96504,-14.44321,47.06511,6.35414,63.29261,31.22540,4.50866,-41.53495,-4.18040,-6.08506
4.06000,-22.11005,-14.57386,47.12769,6.12507,63.60073,30.41668,4.08010,-44.10884,-4.23903,-5.66897
4.07000,-22.25652,-14.73961,47.18761,5.84240,63.90095,29.65469,3.62648,-46.51642,-4.29378,-5.31559
4.08000,-22.40484,-14.95190,47.24454,5.54485,64.19382,28.95355,3.14977,-48.70294,-4.34534,-5.03144
4.09000,-22.55555,-15.22074,47.29851,5.26886,64.48002,28.31726,2.65242,-50.62701,-4.39441,-4.81281
4.10000,-22.70926,-15.55376,47.34992,5.04799,64.76017,27.74200,2.13723,-52.25613,-4.44160,-4.64480
4.11000,-22.86663,-15.95631,47.39947,4.91104,65.03486,27.21939,1.60730,-53.56161,-4.48731,-4.50318
4.12000,-23.02838,-16.43085,47.44814,4.87976,65.30456,26.73836,1.06600,-54.51407,-4.53166,-4.35843
4.13000,-23.19525,-16.97693,47.49707,4.96864,65.56963,26.29089,0.51702,-55.08141,-4.57448,-4.18131
4.14000,-23.36792,-17.58995,47.54751,5.18360,65.83038,25.87395,-0.03563,-55.23049,-4.61529,-3.94905
4.15000,-23.54704,-18.26057,47.60074,5.51910,66.08710,25.48904,-0.58759,-54.93222,-4.65346,-3.65064
4.16000,-23.73313,-18.97392,47.65789,5.95951,66.34016,25.14381,-1.13427,-54.16901,-4.68830,-3.28989
4.17000,-23.92652,-19.70825,47.71993,6.47964,66.58998,24.84894,-1.67097,-52.94259,-4.71925,-2.88565
4.18000,-24.12730,-20.43581,47.78749,7.04708,66.83714,24.61510,-2.19313,-51.28012,-4.74601,-2.46861
4.19000,-24.33524,-21.12455,47.86087,7.62558,67.08228,24.45183,-2.69658,-49.23721,-4.76863,-2.07598
4.20000,-24.54979,-21.74044,47.94000,8.17890,67.32617,24.36371,-3.17787,-46.89703,-4.78753,-1.74558
4.21000,-24.77005,-22.25037,48.02445,8.67538,67.56956,24.35074,-3.63452,-44.36592,-4.80354,-1.51024
4.22000,-24.99480,-22.62554,48.11351,9.08966,67.81319,24.41063,-4.06519,-41.76545,-4.81774,-1.39349
4.23000,-25.22256,-22.84412,48.20624,9.40552,68.05777,24.53842,-4.46983,-39.22205,-4.83141,-1.40684
4.24000,-25.45168,-22.89257,48.30162,9.61876,68.30396,24.72878,-4.84963,-36.85524,-4.84587,-1.54922
4.25000,-25.68041,-22.76745,48.39862,9.73568,68.55235,24.97520,-5.20693,-34.76593,-4.86239,-1.80807
4.26000,-25.90703,-22.47667,48.49633,9.77306,68.80346,25.27046,-5.54495,-33.02622,-4.88204,-2.16224
4.27000,-26.12994,-22.03932,48.59408,9.75761,69.05775,25.60844,-5.86745,-31.67262,-4.90564,-2.58627
4.28000,-26.34781,-21.48581,48.69148,9.72214,69.31563,25.98076,-6.17840,-30.70385,-4.93376,-3.05445
4.29000,-26.55966,-20.85705,48.78852,9.70459,69.57737,26.37558,-6.48153,-30.08337,-4.96673,-3.54373
4.30000,-26.76496,-20.20321,48.88557,9.74503,69.84314,26.78070,-6.78007,-29.74613,-5.00464,-4.03445
4.31000,-26.96372,-19.58122,48.98342,9.88159,70.11298,27.18277,-7.07645,-29.60835,-5.04741,-4.50892
4.32000,-27.15658,-19.05088,49.08321,10.14748,70.38680,27.56653,-7.37223,-29.57850,-5.09481,-4.94921
4.33000,-27.34474,-18.67056,49.18637,10.56767,70.66431,27.91595,-7.66802,-29.56800,-5.14640,-5.33516
4.34000,-27.52999,-18.49270,49.29456,11.15646,70.94511,28.21808,-7.96359,-29.50068,-5.20152,-5.64384
4.35000,-27.71460,-18.55993,49.40950,11.91483,71.22868,28.46298,-8.25804,-29.32100,-5.25928,-5.84991
4.36000,-27.90119,-18.90078,49.53286,12.83112,71.51437,28.64380,-8.55001,-29.00105,-5.31852,-5.92606
4.37000,-28.09261,-19.52753,49.66612,13.88187,71.80155,28.76320,-8.83806,-28.54257,-5.37780,-5.84290
4.38000,-28.29174,-20.43457,49.81049,15.03334,72.08964,28.82919,-9.12087,-27.97451,-5.43537,-5.56831
4.39000,-28.50130,-21.59786,49.96679,16.24432,72.37814,28.85361,-9.39755,-27.34551,-5.48916,-5.06761
4.40000,-28.72370,-22.97592,50.13538,17.46922,72.66671,28.85246,-9.66778,-26.71375,-5.53673,-4.30567
4.41000,-28.96082,-24.51210,50.31617,18.66055,72.95518,28.84254,-9.93182,-26.13654,-5.57528,-3.25150
4.42000,-29.21394,-26.13926,50.50859,19.77215,73.24356,28.83873,-10.19051,-25.66004,-5.60176,-1.88470
4.43000,-29.48361,-27.78502,50.71162,20.76302,73.53196,28.85361,-10.44502,-25.31104,-5.61297,-0.20156
4.44000,-29.76964,-29.37794,50.92385,21.60053,73.82063,28.89595,-10.69673,-25.09170,-5.60579,1.78082
4.45000,-30.07117,-30.85327,51.14363,22.26276,74.10988,28.96881,-10.94686,-24.97835,-5.57735,4.02331
4.46000,-30.38671,-32.15752,51.36911,22.73884,74.40001,29.06914,-11.19629,-24.92490,-5.52532,6.46753
4.47000,-30.71432,-33.25176,51.59840,23.03104,74.69126,29.18625,-11.44536,-24.87082,-5.44800,9.04145
4.48000,-31.05174,-34.11427,51.82973,23.15445,74.98373,29.30260,-11.69371,-24.75252,-5.34449,11.66756
4.49000,-31.39660,-34.74112,52.06149,23.13290,75.27731,29.39568,-11.94041,-24.51644,-5.21465,14.27255
4.50000,-31.74656,-35.14585,52.29239,22.99805,75.57165,29.43840,-12.18404,-24.13125,-5.05904,16.79606
4.51000,-32.09952,-35.35748,52.52145,22.78595,75.86608,29.40102,-12.42303,-23.59629,-4.87873,19.19661
4.52000,-32.45371,-35.41775,52.74810,22.53246,76.15967,29.25644,-12.65597,-22.94507,-4.67511,21.45290
4.53000,-32.80787,-35.37769,52.97210,22.27097,76.45121,28.98102,-12.88193,-22.24364,-4.44967,23.56145
4.54000,-33.16127,-35.29301,53.19352,22.02930,76.73929,28.56026,-13.10084,-21.58628,-4.20388,25.53122
4.55000,-33.51373,-35.22053,53.41269,21.82808,77.02242,27.98958,-13.31366,-21.09008,-3.93905,27.37766
4.56000,-33.86568,-35.21252,53.63008,21.67873,77.29908,27.27470,-13.52264,-20.88790,-3.65633,29.11807
4.57000,-34.21798,-35.31342,53.84626,21.58375,77.56791,26.42975,-13.73142,-21.11998,-3.35669,30.76952
4.58000,-34.57195,-35.55775,54.06176,21.53740,77.82767,25.47302,-13.94504,-21.92340,-3.04094,32.34985
4.59000,-34.92914,-35.96668,54.27701,21.52653,78.07737,24.42513,-14.16988,-23.41914,-2.70969,33.88008
4.60000,-35.29128,-36.54900,54.49229,21.53053,78.31618,23.30284,-14.41342,-25.69871,-2.36333,35.38599
4.61000,-35.66012,-37.30030,54.70762,21.52367,78.54343,22.11952,-14.68386,-28.81188,-2.00197,36.89827
4.62000,-36.03728,-38.20171,54.92276,21.47751,78.75857,20.88318,-14.98966,-32.75766,-1.62537,38.45205
4.63000,-36.42415,-39.22253,55.13717,21.36269,78.96109,19.59496,-15.33901,-37.48012,-1.23293,40.08735
4.64000,-36.82174,-40.31963,55.35002,21.15097,79.15047,18.24951,-15.73926,-42.87004,-0.82362,41.85047
